TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
235.22,2,Training,5,Full Circle,Card,,6,,
235.3533,2,Training,5,Full Circle,Distractor,,,
235.3533,2,Training,5,Full Circle,Task: 4,,,
239.3422,2,Training,5,Full Circle,Task: 6,,,
242.02,2,Training,5,Full Circle,CardGame,,,,4
242.02,2,Training,5,Full Circle,Task: 2,,,
243.5867,2,Training,5,Full Circle,CardGame,,,,2
243.5867,2,Training,5,Full Circle,Task: 7,,,
245.2422,2,Training,5,Full Circle,CardGame,,,,7
245.2422,2,Training,5,Full Circle,Task: 2,,,
246.8311,2,Training,5,Full Circle,CardGame,,,,2
246.8311,2,Training,5,Full Circle,Task: 8,,,
248.3422,2,Training,5,Full Circle,CardGame,,,,8
248.3422,2,Training,5,Full Circle,Task: 5,,,
250.8089,2,Training,5,Full Circle,CardGame,,,,5
250.8089,2,Training,5,Full Circle,Task: 7,,,
253.7867,2,Training,5,Full Circle,CardGame,,,,7
253.7867,2,Training,5,Full Circle,Task: 1,,,
254.7978,2,Training,5,Full Circle,CardGame,,,,1
254.7978,2,Training,5,Full Circle,Task: 8,,,
256.0311,2,Training,5,Full Circle,CardGame,,,,8
256.0311,2,Training,5,Full Circle,Task: 6,,,
257.2422,2,Training,5,Full Circle,CardGame,,,,6
257.2422,2,Training,5,Full Circle,Task: 2,,,
258.3089,2,Training,5,Full Circle,SelectedCards,,,
260.5311,2,Training,5,Full Circle,Card,,,10,
264.2533,2,Training,5,Full Circle,Card,,,12,
269.2645,2,Training,5,Full Circle,Card,,,3,
270.1422,2,Training,5,Full Circle,Card,,,17,
272.4311,2,Training,5,Full Circle,Card,,,30,
274.1311,2,Training,5,Full Circle,Result,,,
289.82,3,1,5,Flat,Prepare,,,
291.4756,3,1,5,Flat,ShowPattern,,,
291.4867,3,1,5,Flat,Card,17,,,
293.5089,3,1,5,Flat,Card,27,,,
294.3533,3,1,5,Flat,Card,25,,,
296.0978,3,1,5,Flat,Card,,25,,
299.5533,3,1,5,Flat,Card,,27,,
300.9644,3,1,5,Flat,Card,,17,,
303.0756,3,1,5,Flat,Card,7,,,
305.0978,3,1,5,Flat,Card,,7,,
307.6867,3,1,5,Flat,Card,11,,,
308.6422,3,1,5,Flat,Card,,11,,
308.6422,3,1,5,Flat,Distractor,,,
311.3867,3,1,5,Flat,Task: 6,,,
313.6089,3,1,5,Flat,CardGame,,,,6
313.6089,3,1,5,Flat,Task: 6,,,
315.2533,3,1,5,Flat,CardGame,,,,6
315.2533,3,1,5,Flat,Task: 4,,,
318.2533,3,1,5,Flat,CardGame,,,,4
318.2533,3,1,5,Flat,Task: 8,,,
319.7089,3,1,5,Flat,CardGame,,,,8
319.7089,3,1,5,Flat,Task: 2,,,
323.6867,3,1,5,Flat,CardGame,,,,2
323.6867,3,1,5,Flat,Task: 3,,,
326.3422,3,1,5,Flat,SelectedCards,,,
331.0311,3,1,5,Flat,Card,,,26,
335.5756,3,1,5,Flat,Card,,,3,
336.3089,3,1,5,Flat,Card,,,17,
343.5533,3,1,5,Flat,Card,,,18,
346.1089,3,1,5,Flat,Card,,,22,
350.1089,3,1,5,Flat,Result,,,
355.0867,4,2,5,Full Circle,Prepare,,,
358.4644,4,2,5,Full Circle,ShowPattern,,,
359.1978,4,2,5,Full Circle,Card,0,,,
360.7756,4,2,5,Full Circle,Card,34,,,
364.9422,4,2,5,Full Circle,Card,,34,,
365.7089,4,2,5,Full Circle,Card,,0,,
367.8422,4,2,5,Full Circle,Card,16,,,
369.7867,4,2,5,Full Circle,Card,,16,,
371.32,4,2,5,Full Circle,Card,6,,,
372.8978,4,2,5,Full Circle,Card,,6,,
373.3422,4,2,5,Full Circle,Card,20,,,
374.3089,4,2,5,Full Circle,Card,,20,,
374.3089,4,2,5,Full Circle,Distractor,,,
374.3089,4,2,5,Full Circle,Task: 8,,,
377.6867,4,2,5,Full Circle,CardGame,,,,8
377.6867,4,2,5,Full Circle,Task: 3,,,
379.52,4,2,5,Full Circle,CardGame,,,,3
379.52,4,2,5,Full Circle,Task: 3,,,
381.1311,4,2,5,Full Circle,CardGame,,,,3
381.1311,4,2,5,Full Circle,Task: 7,,,
382.4644,4,2,5,Full Circle,CardGame,,,,7
382.4644,4,2,5,Full Circle,Task: 2,,,
384.8644,4,2,5,Full Circle,CardGame,,,,2
384.8644,4,2,5,Full Circle,Task: 4,,,
386.2422,4,2,5,Full Circle,CardGame,,,,4
386.2422,4,2,5,Full Circle,Task: 6,,,
387.72,4,2,5,Full Circle,CardGame,,,,6
387.72,4,2,5,Full Circle,Task: 3,,,
388.8978,4,2,5,Full Circle,CardGame,,,,3
388.8978,4,2,5,Full Circle,Task: 1,,,
389.2534,4,2,5,Full Circle,SelectedCards,,,
394.3422,4,2,5,Full Circle,Card,,,10,
396.2756,4,2,5,Full Circle,Card,,,24,
399.0311,4,2,5,Full Circle,Card,,,15,
405.3311,4,2,5,Full Circle,Card,,,6,
408.3089,4,2,5,Full Circle,Card,,,20,
410.4644,4,2,5,Full Circle,Result,,,
415.5311,5,3,5,Flat,Prepare,,,
418.6867,5,3,5,Flat,ShowPattern,,,
418.6978,5,3,5,Flat,Card,6,,,
420.8533,5,3,5,Flat,Card,26,,,
421.2978,5,3,5,Flat,Card,1,,,
423.3867,5,3,5,Flat,Card,,1,,
424.3756,5,3,5,Flat,Card,,26,,
429.2089,5,3,5,Flat,Card,,6,,
431.7645,5,3,5,Flat,Card,21,,,
432.9089,5,3,5,Flat,Card,,21,,
434.1645,5,3,5,Flat,Card,35,,,
434.9756,5,3,5,Flat,Card,,35,,
434.9756,5,3,5,Flat,Distractor,,,
437.42,5,3,5,Flat,Task: 6,,,
440.3422,5,3,5,Flat,CardGame,,,,6
440.3422,5,3,5,Flat,Task: 5,,,
442.0089,5,3,5,Flat,CardGame,,,,5
442.0089,5,3,5,Flat,Task: 3,,,
443.52,5,3,5,Flat,CardGame,,,,3
443.52,5,3,5,Flat,Task: 6,,,
444.8422,5,3,5,Flat,CardGame,,,,6
444.8422,5,3,5,Flat,Task: 8,,,
446.3867,5,3,5,Flat,CardGame,,,,8
446.3867,5,3,5,Flat,Task: 1,,,
448.6756,5,3,5,Flat,CardGame,,,,1
448.6756,5,3,5,Flat,Task: 1,,,
450.4644,5,3,5,Flat,CardGame,,,,1
450.4644,5,3,5,Flat,Task: 7,,,
452.3644,5,3,5,Flat,SelectedCards,,,
456.7534,5,3,5,Flat,Card,,,13,
457.6645,5,3,5,Flat,Card,,,26,
461.7978,5,3,5,Flat,Card,,,5,
469.5422,5,3,5,Flat,Card,,,20,
471.9867,5,3,5,Flat,Card,,,10,
473.2978,5,3,5,Flat,Result,,,
477.2534,6,4,5,Full Circle,Prepare,,,
481.5311,6,4,5,Full Circle,ShowPattern,,,
482.0756,6,4,5,Full Circle,Card,1,,,
482.32,6,4,5,Full Circle,Card,26,,,
483.7422,6,4,5,Full Circle,Card,11,,,
485.4756,6,4,5,Full Circle,Card,34,,,
487.6311,6,4,5,Full Circle,Card,,34,,
488.62,6,4,5,Full Circle,Card,,11,,
494.7978,6,4,5,Full Circle,Card,,1,,
495.7978,6,4,5,Full Circle,Card,,26,,
496.3311,6,4,5,Full Circle,Card,16,,,
496.92,6,4,5,Full Circle,Card,,16,,
496.92,6,4,5,Full Circle,Distractor,,,
496.92,6,4,5,Full Circle,Task: 5,,,
496.9311,6,4,5,Full Circle,CardGame,,,,7
496.9311,6,4,5,Full Circle,Task: 4,,,
500.7422,6,4,5,Full Circle,CardGame,,,,4
500.7422,6,4,5,Full Circle,Task: 4,,,
502.5978,6,4,5,Full Circle,CardGame,,,,4
502.5978,6,4,5,Full Circle,Task: 1,,,
504.2422,6,4,5,Full Circle,CardGame,,,,1
504.2422,6,4,5,Full Circle,Task: 4,,,
506.2756,6,4,5,Full Circle,CardGame,,,,4
506.2756,6,4,5,Full Circle,Task: 6,,,
508.1422,6,4,5,Full Circle,CardGame,,,,6
508.1422,6,4,5,Full Circle,Task: 2,,,
509.4867,6,4,5,Full Circle,CardGame,,,,2
509.4867,6,4,5,Full Circle,Task: 6,,,
510.9533,6,4,5,Full Circle,CardGame,,,,6
510.9533,6,4,5,Full Circle,Task: 7,,,
513.2645,6,4,5,Full Circle,CardGame,,,,7
513.2645,6,4,5,Full Circle,Task: 5,,,
515.8644,6,4,5,Full Circle,SelectedCards,,,
519.92,6,4,5,Full Circle,Card,,,22,
523.3644,6,4,5,Full Circle,Card,,,12,
525.6978,6,4,5,Full Circle,Card,,,3,
527.9312,6,4,5,Full Circle,Card,,,17,
530.5311,6,4,5,Full Circle,Card,,,19,
531.9645,6,4,5,Full Circle,Result,,,
535.6422,7,5,5,Flat,Prepare,,,
537.8978,7,5,5,Flat,ShowPattern,,,
538.0978,7,5,5,Flat,Card,29,,,
539.5756,7,5,5,Flat,Card,15,,,
540.4756,7,5,5,Flat,Card,1,,,
542.2756,7,5,5,Flat,Card,,13,,
543.8089,7,5,5,Flat,Card,,1,,
546.1867,7,5,5,Flat,Card,,15,,
551.8311,7,5,5,Flat,Card,,29,,
552.1422,7,5,5,Flat,Card,19,,,
552.9645,7,5,5,Flat,Card,,19,,
554.3755,7,5,5,Flat,Card,35,,,
555.0311,7,5,5,Flat,Card,,35,,
555.0311,7,5,5,Flat,Distractor,,,
557.2422,7,5,5,Flat,Task: 6,,,
560.0756,7,5,5,Flat,CardGame,,,,6
560.0756,7,5,5,Flat,Task: 8,,,
561.4867,7,5,5,Flat,CardGame,,,,8
561.4867,7,5,5,Flat,Task: 5,,,
563.5756,7,5,5,Flat,CardGame,,,,5
563.5756,7,5,5,Flat,Task: 3,,,
565.8978,7,5,5,Flat,CardGame,,,,3
565.8978,7,5,5,Flat,Task: 2,,,
568.8422,7,5,5,Flat,CardGame,,,,2
568.8422,7,5,5,Flat,Task: 3,,,
570.82,7,5,5,Flat,CardGame,,,,3
570.82,7,5,5,Flat,Task: 3,,,
572.1867,7,5,5,Flat,SelectedCards,,,
575.12,7,5,5,Flat,Card,,,35,
577.9756,7,5,5,Flat,Card,,,20,
579.9756,7,5,5,Flat,Card,,,6,
583.2978,7,5,5,Flat,Card,,,1,
583.7534,7,5,5,Flat,Card,,,14,
585.32,7,5,5,Flat,Result,,,
590.1422,8,6,5,Full Circle,Prepare,,,
596.5867,8,6,5,Full Circle,ShowPattern,,,
597.0422,8,6,5,Full Circle,Card,26,,,
597.2422,8,6,5,Full Circle,Card,1,,,
598.0867,8,6,5,Full Circle,Card,23,,,
602.8978,8,6,5,Full Circle,Card,,1,,
603.4089,8,6,5,Full Circle,Card,,26,,
604.3867,8,6,5,Full Circle,Card,28,,,
605.8311,8,6,5,Full Circle,Card,,28,,
607.9756,8,6,5,Full Circle,Card,21,,,
609.0978,8,6,5,Full Circle,Card,,21,,
612.7534,8,6,5,Full Circle,Card,,23,,
612.7534,8,6,5,Full Circle,Distractor,,,
612.7534,8,6,5,Full Circle,Task: 6,,,
616.1978,8,6,5,Full Circle,CardGame,,,,6
616.1978,8,6,5,Full Circle,Task: 2,,,
617.6311,8,6,5,Full Circle,CardGame,,,,2
617.6311,8,6,5,Full Circle,Task: 3,,,
619.6311,8,6,5,Full Circle,CardGame,,,,3
619.6311,8,6,5,Full Circle,Task: 8,,,
621.4089,8,6,5,Full Circle,CardGame,,,,8
621.4089,8,6,5,Full Circle,Task: 5,,,
622.6422,8,6,5,Full Circle,CardGame,,,,5
622.6422,8,6,5,Full Circle,Task: 3,,,
625.0533,8,6,5,Full Circle,CardGame,,,,3
625.0533,8,6,5,Full Circle,Task: 5,,,
627.7089,8,6,5,Full Circle,SelectedCards,,,
630.5089,8,6,5,Full Circle,Card,,,23,
631.0311,8,6,5,Full Circle,Card,,,13,
633.3422,8,6,5,Full Circle,Card,,,27,
635.4756,8,6,5,Full Circle,Card,,,29,
637.4312,8,6,5,Full Circle,Card,,,20,
640.62,8,6,5,Full Circle,Result,,,
919.3533,9,7,5,Flat,Prepare,,,
921.8422,9,7,5,Flat,ShowPattern,,,
922.8978,9,7,5,Flat,Card,29,,,
924.1756,9,7,5,Flat,Card,25,,,
924.6756,9,7,5,Flat,Card,0,,,
926.4534,9,7,5,Flat,Card,,0,,
927.1978,9,7,5,Flat,Card,,25,,
929.8978,9,7,5,Flat,Card,,29,,
930.4423,9,7,5,Flat,Card,20,,,
931.9978,9,7,5,Flat,Card,,20,,
932.0756,9,7,5,Flat,Card,10,,,
933.92,9,7,5,Flat,Card,,10,,
936.7978,9,7,5,Flat,Distractor,,,
938.1089,9,7,5,Flat,Task: 7,,,
941.32,9,7,5,Flat,CardGame,,,,7
941.32,9,7,5,Flat,Task: 4,,,
944.0867,9,7,5,Flat,CardGame,,,,4
944.0867,9,7,5,Flat,Task: 6,,,
948.0978,9,7,5,Flat,Task: 4,,,
948.1645,9,7,5,Flat,CardGame,,,,3
948.1645,9,7,5,Flat,Task: 5,,,
949.1534,9,7,5,Flat,CardGame,,,,5
949.1534,9,7,5,Flat,Task: 1,,,
950.8533,9,7,5,Flat,CardGame,,,,1
950.8533,9,7,5,Flat,Task: 4,,,
952.0867,9,7,5,Flat,CardGame,,,,4
952.0867,9,7,5,Flat,Task: 3,,,
953.4867,9,7,5,Flat,CardGame,,,,3
953.4867,9,7,5,Flat,Task: 2,,,
954.9978,9,7,5,Flat,CardGame,,,,2
954.9978,9,7,5,Flat,Task: 5,,,
958.3978,9,7,5,Flat,CardGame,,,,5
958.3978,9,7,5,Flat,Task: 5,,,
960.22,9,7,5,Flat,CardGame,,,,5
960.22,9,7,5,Flat,Task: 5,,,
961.0533,9,7,5,Flat,SelectedCards,,,
967.02,9,7,5,Flat,Card,,,25,
967.5867,9,7,5,Flat,Card,,,14,
971.1423,9,7,5,Flat,Card,,,18,
975.02,9,7,5,Flat,Card,,,33,
976.0533,9,7,5,Flat,Card,,,11,
980.6089,9,7,5,Flat,Result,,,
982.5311,10,8,5,Full Circle,Prepare,,,
983.6645,10,8,5,Full Circle,ShowPattern,,,
983.6756,10,8,5,Full Circle,Card,14,,,
984.6423,10,8,5,Full Circle,Card,0,,,
986.0311,10,8,5,Full Circle,Card,34,,,
986.7422,10,8,5,Full Circle,Card,,34,,
987.4867,10,8,5,Full Circle,Card,,0,,
989.7311,10,8,5,Full Circle,Card,,14,,
990.6423,10,8,5,Full Circle,Card,29,,,
991.52,10,8,5,Full Circle,Card,,29,,
992.9756,10,8,5,Full Circle,Card,9,,,
996.3533,10,8,5,Full Circle,Card,,9,,
998.62,10,8,5,Full Circle,Distractor,,,
998.62,10,8,5,Full Circle,Task: 1,,,
1001.564,10,8,5,Full Circle,CardGame,,,,1
1001.564,10,8,5,Full Circle,Task: 5,,,
1002.964,10,8,5,Full Circle,CardGame,,,,5
1002.964,10,8,5,Full Circle,Task: 6,,,
1004.531,10,8,5,Full Circle,CardGame,,,,6
1004.531,10,8,5,Full Circle,Task: 5,,,
1005.631,10,8,5,Full Circle,CardGame,,,,5
1005.631,10,8,5,Full Circle,Task: 2,,,
1008.176,10,8,5,Full Circle,CardGame,,,,2
1008.176,10,8,5,Full Circle,Task: 8,,,
1009.898,10,8,5,Full Circle,CardGame,,,,8
1009.898,10,8,5,Full Circle,Task: 5,,,
1011.631,10,8,5,Full Circle,CardGame,,,,5
1011.631,10,8,5,Full Circle,Task: 4,,,
1013.02,10,8,5,Full Circle,CardGame,,,,4
1013.02,10,8,5,Full Circle,Task: 6,,,
1013.564,10,8,5,Full Circle,SelectedCards,,,
1017.809,10,8,5,Full Circle,Card,,,11,
1018.942,10,8,5,Full Circle,Card,,,25,
1020.942,10,8,5,Full Circle,Card,,,15,
1021.576,10,8,5,Full Circle,Card,,,17,
1023.309,10,8,5,Full Circle,Card,,,7,
1024.676,10,8,5,Full Circle,Result,,,
1027.609,11,9,5,Flat,Prepare,,,
1028.72,11,9,5,Flat,ShowPattern,,,
1028.742,11,9,5,Flat,Card,6,,,
1029.587,11,9,5,Flat,Card,29,,,
1032.265,11,9,5,Flat,Card,12,,,
1033.22,11,9,5,Flat,Card,,12,,
1037.009,11,9,5,Flat,Card,,29,,
1038.164,11,9,5,Flat,Card,,6,,
1042.731,11,9,5,Flat,Card,33,,,
1043.198,11,9,5,Flat,Card,10,,,
1043.587,11,9,5,Flat,Card,,33,,
1044.142,11,9,5,Flat,Card,,10,,
1044.142,11,9,5,Flat,Distractor,,,
1046.442,11,9,5,Flat,Task: 8,,,
1048.542,11,9,5,Flat,CardGame,,,,8
1048.542,11,9,5,Flat,Task: 2,,,
1052.32,11,9,5,Flat,CardGame,,,,2
1052.32,11,9,5,Flat,Task: 1,,,
1054.053,11,9,5,Flat,CardGame,,,,1
1054.053,11,9,5,Flat,Task: 7,,,
1056.542,11,9,5,Flat,CardGame,,,,7
1056.542,11,9,5,Flat,Task: 6,,,
1058.376,11,9,5,Flat,CardGame,,,,6
1058.376,11,9,5,Flat,Task: 1,,,
1060.887,11,9,5,Flat,CardGame,,,,1
1060.887,11,9,5,Flat,Task: 1,,,
1061.387,11,9,5,Flat,SelectedCards,,,
1071.576,11,9,5,Flat,Card,,,24,
1072.576,11,9,5,Flat,Card,,,14,
1081.287,11,9,5,Flat,Card,,,29,
1081.842,11,9,5,Flat,Card,,,18,
1084.798,11,9,5,Flat,Card,,,23,
1089.398,11,9,5,Flat,Result,,,
1096.742,12,10,5,Full Circle,Prepare,,,
1099.109,12,10,5,Full Circle,ShowPattern,,,
1099.664,12,10,5,Full Circle,Card,13,,,
1100.076,12,10,5,Full Circle,Card,35,,,
1101.453,12,10,5,Full Circle,Card,,35,,
1102.353,12,10,5,Full Circle,Card,,13,,
1104.531,12,10,5,Full Circle,Card,4,,,
1105.576,12,10,5,Full Circle,Card,,4,,
1106.22,12,10,5,Full Circle,Card,6,,,
1107.376,12,10,5,Full Circle,Card,,6,,
1108.22,12,10,5,Full Circle,Card,21,,,
1109.265,12,10,5,Full Circle,Card,,21,,
1114.064,12,10,5,Full Circle,Distractor,,,
1114.064,12,10,5,Full Circle,Task: 5,,,
1118.064,12,10,5,Full Circle,Task: 4,,,
1118.231,12,10,5,Full Circle,CardGame,,,,7
1118.231,12,10,5,Full Circle,Task: 7,,,
1119.731,12,10,5,Full Circle,CardGame,,,,7
1119.731,12,10,5,Full Circle,Task: 7,,,
1121.242,12,10,5,Full Circle,CardGame,,,,7
1121.242,12,10,5,Full Circle,Task: 3,,,
1123.487,12,10,5,Full Circle,CardGame,,,,3
1123.487,12,10,5,Full Circle,Task: 8,,,
1124.876,12,10,5,Full Circle,CardGame,,,,8
1124.876,12,10,5,Full Circle,Task: 5,,,
1126.498,12,10,5,Full Circle,CardGame,,,,5
1126.498,12,10,5,Full Circle,Task: 1,,,
1128.498,12,10,5,Full Circle,CardGame,,,,1
1128.498,12,10,5,Full Circle,Task: 1,,,
1129.853,12,10,5,Full Circle,CardGame,,,,1
1129.853,12,10,5,Full Circle,Task: 8,,,
1132.265,12,10,5,Full Circle,CardGame,,,,8
1132.265,12,10,5,Full Circle,Task: 3,,,
1133.62,12,10,5,Full Circle,CardGame,,,,3
1133.62,12,10,5,Full Circle,Task: 7,,,
1135.042,12,10,5,Full Circle,CardGame,,,,7
1135.042,12,10,5,Full Circle,Task: 8,,,
1137.009,12,10,5,Full Circle,SelectedCards,,,
1139.42,12,10,5,Full Circle,Card,,,22,
1140.564,12,10,5,Full Circle,Card,,,0,
1141.776,12,10,5,Full Circle,Card,,,14,
1142.576,12,10,5,Full Circle,Card,,,3,
1143.553,12,10,5,Full Circle,Card,,,17,
1146.287,12,10,5,Full Circle,Result,,,
1149.542,13,11,5,Flat,Prepare,,,
1155.631,13,11,5,Flat,ShowPattern,,,
1155.92,13,11,5,Flat,Card,4,,,
1157.076,13,11,5,Flat,Card,14,,,
1159.765,13,11,5,Flat,Card,,14,,
1162.62,13,11,5,Flat,Card,,4,,
1163.631,13,11,5,Flat,Card,7,,,
1165.509,13,11,5,Flat,Card,,7,,
1166.353,13,11,5,Flat,Card,21,,,
1168.242,13,11,5,Flat,Card,,21,,
1169.064,13,11,5,Flat,Card,35,,,
1169.787,13,11,5,Flat,Card,,35,,
1170.598,13,11,5,Flat,Distractor,,,
1172.387,13,11,5,Flat,Task: 6,,,
1176.309,13,11,5,Flat,CardGame,,,,6
1176.309,13,11,5,Flat,Task: 5,,,
1178.331,13,11,5,Flat,CardGame,,,,5
1178.331,13,11,5,Flat,Task: 4,,,
1180.109,13,11,5,Flat,CardGame,,,,4
1180.109,13,11,5,Flat,Task: 6,,,
1181.731,13,11,5,Flat,CardGame,,,,6
1181.731,13,11,5,Flat,Task: 8,,,
1184.898,13,11,5,Flat,CardGame,,,,8
1184.898,13,11,5,Flat,Task: 2,,,
1187.031,13,11,5,Flat,CardGame,,,,2
1187.031,13,11,5,Flat,Task: 4,,,
1187.331,13,11,5,Flat,SelectedCards,,,
1193.131,13,11,5,Flat,Card,,,26,
1194.542,13,11,5,Flat,Card,,,3,
1196.342,13,11,5,Flat,Card,,,17,
1199.931,13,11,5,Flat,Card,,,21,
1201.22,13,11,5,Flat,Card,,,35,
1202.598,13,11,5,Flat,Result,,,
1206.365,14,12,5,Full Circle,Prepare,,,
1208.709,14,12,5,Full Circle,ShowPattern,,,
1209.598,14,12,5,Full Circle,Card,24,,,
1211.853,14,12,5,Full Circle,Card,10,,,
1213.153,14,12,5,Full Circle,Card,,10,,
1214.198,14,12,5,Full Circle,Card,,24,,
1215.92,14,12,5,Full Circle,Card,28,,,
1217.464,14,12,5,Full Circle,Card,,28,,
1218.176,14,12,5,Full Circle,Card,18,,,
1219.253,14,12,5,Full Circle,Card,,18,,
1219.531,14,12,5,Full Circle,Card,8,,,
1220.442,14,12,5,Full Circle,Card,,8,,
1223.676,14,12,5,Full Circle,Distractor,,,
1223.676,14,12,5,Full Circle,Task: 5,,,
1226.931,14,12,5,Full Circle,CardGame,,,,5
1226.931,14,12,5,Full Circle,Task: 2,,,
1228.431,14,12,5,Full Circle,CardGame,,,,2
1228.431,14,12,5,Full Circle,Task: 2,,,
1231.253,14,12,5,Full Circle,CardGame,,,,2
1231.253,14,12,5,Full Circle,Task: 8,,,
1232.953,14,12,5,Full Circle,CardGame,,,,8
1232.953,14,12,5,Full Circle,Task: 7,,,
1234.098,14,12,5,Full Circle,CardGame,,,,7
1234.098,14,12,5,Full Circle,Task: 3,,,
1235.387,14,12,5,Full Circle,CardGame,,,,3
1235.387,14,12,5,Full Circle,Task: 7,,,
1236.298,14,12,5,Full Circle,CardGame,,,,7
1236.298,14,12,5,Full Circle,Task: 3,,,
1238.131,14,12,5,Full Circle,CardGame,,,,3
1238.131,14,12,5,Full Circle,Task: 2,,,
1238.62,14,12,5,Full Circle,SelectedCards,,,
1242.053,14,12,5,Full Circle,Card,,,8,
1242.487,14,12,5,Full Circle,Card,,,10,
1244.176,14,12,5,Full Circle,Card,,,12,
1245.987,14,12,5,Full Circle,Card,,,26,
1247.342,14,12,5,Full Circle,Card,,,16,
1249.698,14,12,5,Full Circle,Result,,,
1483.487,15,13,5,Flat,Prepare,,,
1487.787,15,13,5,Flat,ShowPattern,,,
1489.009,15,13,5,Flat,Card,15,,,
1490.42,15,13,5,Flat,Card,0,,,
1491.676,15,13,5,Flat,Card,,0,,
1493.631,15,13,5,Flat,Card,,15,,
1494.398,15,13,5,Flat,Card,29,,,
1495.464,15,13,5,Flat,Card,,29,,
1497.087,15,13,5,Flat,Card,9,,,
1497.609,15,13,5,Flat,Card,34,,,
1498.831,15,13,5,Flat,Card,,9,,
1499.398,15,13,5,Flat,Card,,34,,
1502.753,15,13,5,Flat,Distractor,,,
1505.365,15,13,5,Flat,Task: 7,,,
1508.176,15,13,5,Flat,CardGame,,,,7
1508.176,15,13,5,Flat,Task: 4,,,
1509.276,15,13,5,Flat,CardGame,,,,4
1509.276,15,13,5,Flat,Task: 7,,,
1510.331,15,13,5,Flat,CardGame,,,,7
1510.331,15,13,5,Flat,Task: 8,,,
1513.009,15,13,5,Flat,CardGame,,,,8
1513.009,15,13,5,Flat,Task: 7,,,
1515.053,15,13,5,Flat,CardGame,,,,7
1515.053,15,13,5,Flat,Task: 5,,,
1516.876,15,13,5,Flat,CardGame,,,,5
1516.876,15,13,5,Flat,Task: 4,,,
1519.753,15,13,5,Flat,CardGame,,,,4
1519.753,15,13,5,Flat,Task: 2,,,
1520.309,15,13,5,Flat,SelectedCards,,,
1523.809,15,13,5,Flat,Card,,,0,
1526.676,15,13,5,Flat,Card,,,17,
1527.409,15,13,5,Flat,Card,,,31,
1528.687,15,13,5,Flat,Card,,,34,
1529.153,15,13,5,Flat,Card,,,23,
1530.331,15,13,5,Flat,Result,,,
1535.931,16,14,5,Full Circle,Prepare,,,
1537.398,16,14,5,Full Circle,ShowPattern,,,
1537.409,16,14,5,Full Circle,Card,15,,,
1539.887,16,14,5,Full Circle,Card,,15,,
1540.265,16,14,5,Full Circle,Card,5,,,
1541.987,16,14,5,Full Circle,Card,,5,,
1543.909,16,14,5,Full Circle,Card,33,,,
1544.642,16,14,5,Full Circle,Card,,33,,
1545.087,16,14,5,Full Circle,Card,10,,,
1546.198,16,14,5,Full Circle,Card,,10,,
1548.109,16,14,5,Full Circle,Card,24,,,
1549.22,16,14,5,Full Circle,Card,,24,,
1552.365,16,14,5,Full Circle,Distractor,,,
