Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
0.03764343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.09320068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.1487579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.2043152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.2598724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.3154297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.3709869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.4265442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.4821014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.5376434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.5932007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.6487579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.7043152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.7598724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.8154297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.8709869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.9265442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.9821014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.037643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.093201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.148758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.204315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.259872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.31543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.370987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.426544	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.482101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.537643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.593201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.648758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.704315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.759872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.81543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.870987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.926544	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.982101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.037643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.093201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.148758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.204315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.259872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.31543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.370987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.426544	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.482101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.537643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.593201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.648758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.704315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.759872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.81543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.870987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.926544	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.982101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.037643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.093201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.148758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.204315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.259872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.31543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.370987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.426544	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.482101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.537643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.593201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.648758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.704315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
