Timestamp	TrialNo	Position.x	Position.y
408.0978	4.0000	0.6510	-0.0433
408.1089	4.0000	0.6497	-0.0402
408.1200	4.0000	0.6700	-0.0380
408.1311	4.0000	0.7016	-0.0387
408.1422	4.0000	0.7328	-0.0405
408.1534	4.0000	0.7638	-0.0440
408.1645	4.0000	0.7957	-0.0490
408.1756	4.0000	0.8290	-0.0566
408.1867	4.0000	0.8621	-0.0639
408.1978	4.0000	0.8962	-0.0716
408.2089	4.0000	0.9301	-0.0771
408.2200	4.0000	0.9642	-0.0806
408.2311	4.0000	0.9979	-0.0831
408.2534	4.0000	1.1226	-0.0921
408.2645	4.0000	1.1199	-0.0919
408.2756	4.0000	1.1208	-0.0922
408.2867	4.0000	1.1485	-0.0951
408.2978	4.0000	1.1728	-0.0974
408.3089	4.0000	1.1955	-0.0996
408.3200	4.0000	1.2175	-0.1022
408.3311	4.0000	1.2373	-0.1057
408.3422	4.0000	1.2526	-0.1097
408.3533	4.0000	1.2651	-0.1148
408.3644	4.0000	1.2739	-0.1200
408.3756	4.0000	1.2762	-0.1242
408.3867	4.0000	1.2760	-0.1282
408.3978	4.0000	1.2715	-0.1298
408.4089	4.0000	1.2643	-0.1293
408.4200	4.0000	1.2571	-0.1287
408.4311	4.0000	1.2449	-0.1278
408.4422	4.0000	1.2296	-0.1272
408.4533	4.0000	1.2144	-0.1273
408.4644	4.0000	1.1981	-0.1277
408.4756	4.0000	1.1784	-0.1283
408.4867	4.0000	1.1589	-0.1291
408.4978	4.0000	1.1359	-0.1290
408.5089	4.0000	1.1115	-0.1275
408.5200	4.0000	1.0882	-0.1268
408.5311	4.0000	1.0644	-0.1262
408.5422	4.0000	1.0406	-0.1259
408.5533	4.0000	1.0200	-0.1259
408.5645	4.0000	1.0153	-0.1291
408.5756	4.0000	1.0105	-0.1341
408.5867	4.0000	1.0057	-0.1385
408.6200	4.0000	0.8870	-0.1324
408.6311	4.0000	0.8677	-0.1332
408.6422	4.0000	0.8466	-0.1345
408.6534	4.0000	0.8233	-0.1361
408.6645	4.0000	0.7996	-0.1371
408.6756	4.0000	0.7775	-0.1375
408.6867	4.0000	0.7584	-0.1362
408.6978	4.0000	0.7420	-0.1327
408.7089	4.0000	0.7266	-0.1279
408.7200	4.0000	0.7100	-0.1228
408.7311	4.0000	0.6914	-0.1184
408.7422	4.0000	0.6704	-0.1152
408.7534	4.0000	0.6484	-0.1124
408.7645	4.0000	0.6275	-0.1092
408.7756	4.0000	0.6077	-0.1064
408.7867	4.0000	0.5887	-0.1033
408.7978	4.0000	0.5699	-0.0994
408.8089	4.0000	0.5487	-0.0936
408.8200	4.0000	0.5252	-0.0859
408.8311	4.0000	0.5003	-0.0768
408.8422	4.0000	0.4760	-0.0672
408.8533	4.0000	0.4539	-0.0577
408.8644	4.0000	0.4337	-0.0482
408.8756	4.0000	0.4150	-0.0402
408.8867	4.0000	0.3977	-0.0335
408.8978	4.0000	0.3895	-0.0280
408.9089	4.0000	0.3861	-0.0228
408.9756	4.0000	0.2555	-0.0008
408.9867	4.0000	0.2390	0.0001
408.9978	4.0000	0.2228	0.0014
409.0089	4.0000	0.2068	0.0027
409.0200	4.0000	0.1915	0.0032
409.0311	4.0000	0.1766	0.0028
409.0422	4.0000	0.1622	0.0027
409.0533	4.0000	0.1485	0.0027
409.0645	4.0000	0.1352	0.0033
409.0756	4.0000	0.1224	0.0044
409.0867	4.0000	0.1090	0.0061
409.0978	4.0000	0.0945	0.0086
409.1089	4.0000	0.0788	0.0118
409.1200	4.0000	0.0633	0.0152
409.1311	4.0000	0.0483	0.0186
409.1422	4.0000	0.0344	0.0213
409.1534	4.0000	0.0224	0.0228
409.1645	4.0000	0.0115	0.0238
409.1756	4.0000	0.0026	0.0247
409.1867	4.0000	-0.0063	0.0263
409.1978	4.0000	-0.0148	0.0280
409.2089	4.0000	-0.0234	0.0298
409.2200	4.0000	-0.0314	0.0305
409.2311	4.0000	-0.0382	0.0314
409.2422	4.0000	-0.0437	0.0341
409.2534	4.0000	-0.0486	0.0386
409.2645	4.0000	-0.0529	0.0410
409.2756	4.0000	-0.0582	0.0373
409.2867	4.0000	-0.0629	0.0309
409.2978	4.0000	-0.0693	0.0221
409.3089	4.0000	-0.0766	0.0144
409.3200	4.0000	-0.0843	0.0088
409.3311	4.0000	-0.0906	0.0055
409.3422	4.0000	-0.0956	0.0042
409.3533	4.0000	-0.0994	0.0041
409.3644	4.0000	-0.1013	0.0054
409.3756	4.0000	-0.1019	0.0063
409.3867	4.0000	-0.1030	0.0065
409.3978	4.0000	-0.1045	0.0087
409.4089	4.0000	-0.1070	0.0124
409.4200	4.0000	-0.1111	0.0140
409.4311	4.0000	-0.1160	0.0156
409.4422	4.0000	-0.1210	0.0163
409.4533	4.0000	-0.1257	0.0163
409.4644	4.0000	-0.1297	0.0153
409.4756	4.0000	-0.1327	0.0151
409.4867	4.0000	-0.1352	0.0158
409.4978	4.0000	-0.1382	0.0170
409.5089	4.0000	-0.1424	0.0200
409.5200	4.0000	-0.1477	0.0225
409.5311	4.0000	-0.1547	0.0262
409.5422	4.0000	-0.1614	0.0294
409.5533	4.0000	-0.1680	0.0316
409.5645	4.0000	-0.1752	0.0321
409.5756	4.0000	-0.1812	0.0321
409.5867	4.0000	-0.1867	0.0333
409.5978	4.0000	-0.1917	0.0341
409.6089	4.0000	-0.1946	0.0346
409.6200	4.0000	-0.1981	0.0355
409.6311	4.0000	-0.2032	0.0353
409.6422	4.0000	-0.2086	0.0344
409.6534	4.0000	-0.2150	0.0318
409.6645	4.0000	-0.2206	0.0289
409.6756	4.0000	-0.2264	0.0256
409.6867	4.0000	-0.2314	0.0222
409.6978	4.0000	-0.2362	0.0191
409.7089	4.0000	-0.2409	0.0168
409.7200	4.0000	-0.2459	0.0154
409.7311	4.0000	-0.2515	0.0152
409.7422	4.0000	-0.2571	0.0153
409.7534	4.0000	-0.2623	0.0155
409.7645	4.0000	-0.2675	0.0150
409.7756	4.0000	-0.2722	0.0142
409.7867	4.0000	-0.2762	0.0113
409.7978	4.0000	-0.2806	0.0075
409.8089	4.0000	-0.2853	0.0020
409.8200	4.0000	-0.2901	-0.0022
409.8311	4.0000	-0.2951	-0.0041
409.8422	4.0000	-0.2995	-0.0032
409.8533	4.0000	-0.3038	-0.0017
409.8644	4.0000	-0.3095	-0.0014
409.8756	4.0000	-0.3149	-0.0022
409.8867	4.0000	-0.3209	-0.0028
409.8978	4.0000	-0.3264	-0.0044
409.9089	4.0000	-0.3314	-0.0061
409.9200	4.0000	-0.3360	-0.0071
409.9311	4.0000	-0.3399	-0.0083
409.9422	4.0000	-0.3432	-0.0079
409.9533	4.0000	-0.3462	-0.0071
409.9644	4.0000	-0.3489	-0.0054
409.9756	4.0000	-0.3516	-0.0027
409.9867	4.0000	-0.3541	0.0010
409.9978	4.0000	-0.3567	0.0048
410.0089	4.0000	-0.3592	0.0078
410.0200	4.0000	-0.3613	0.0093
410.0311	4.0000	-0.3628	0.0093
410.0422	4.0000	-0.3637	0.0082
410.0533	4.0000	-0.3645	0.0065
410.0645	4.0000	-0.3651	0.0050
410.0756	4.0000	-0.3664	0.0042
410.0867	4.0000	-0.3680	0.0039
410.0978	4.0000	-0.3702	0.0036
410.1089	4.0000	-0.3730	0.0035
410.1200	4.0000	-0.3756	0.0030
410.1311	4.0000	-0.3780	0.0018
410.1422	4.0000	-0.3797	0.0000
410.1534	4.0000	-0.3805	-0.0027
410.1645	4.0000	-0.3808	-0.0055
410.1756	4.0000	-0.3805	-0.0081
410.1867	4.0000	-0.3800	-0.0113
410.1978	4.0000	-0.3792	-0.0145
410.2089	4.0000	-0.3785	-0.0179
410.2200	4.0000	-0.3782	-0.0211
410.2311	4.0000	-0.3773	-0.0233
410.2422	4.0000	-0.3762	-0.0243
410.2534	4.0000	-0.3744	-0.0237
410.2645	4.0000	-0.3730	-0.0226
410.2756	4.0000	-0.3708	-0.0201
410.2867	4.0000	-0.3684	-0.0176
410.2978	4.0000	-0.3664	-0.0153
410.3089	4.0000	-0.3638	-0.0127
410.3200	4.0000	-0.3608	-0.0102
410.3311	4.0000	-0.3566	-0.0077
410.3422	4.0000	-0.3522	-0.0047
410.3533	4.0000	-0.3462	-0.0015
410.3644	4.0000	-0.3399	0.0022
410.3756	4.0000	-0.3335	0.0062
410.3867	4.0000	-0.3272	0.0096
410.3978	4.0000	-0.3204	0.0128
410.4089	4.0000	-0.3134	0.0156
410.4200	4.0000	-0.3057	0.0175
410.4311	4.0000	-0.2971	0.0190
410.4422	4.0000	-0.2881	0.0207
410.4533	4.0000	-0.2782	0.0225
410.4644	4.0000	-0.2683	0.0240
410.4756	4.0000	-0.2596	0.0255
410.4867	4.0000	-0.2524	0.0267
410.4978	4.0000	-0.2464	0.0276
410.5089	4.0000	-0.2413	0.0276
410.5200	4.0000	-0.2362	0.0273
410.5311	4.0000	-0.2319	0.0256
410.5422	4.0000	-0.2268	0.0238
410.5533	4.0000	-0.2218	0.0224
410.5645	4.0000	-0.2164	0.0225
410.5756	4.0000	-0.2110	0.0234
410.5867	4.0000	-0.2058	0.0258
410.5978	4.0000	-0.2006	0.0279
410.6089	4.0000	-0.1956	0.0287
410.6200	4.0000	-0.1908	0.0283
410.6311	4.0000	-0.1857	0.0270
410.6422	4.0000	-0.1805	0.0251
410.6534	4.0000	-0.1751	0.0233
410.6645	4.0000	-0.1695	0.0220
410.6756	4.0000	-0.1629	0.0220
410.6867	4.0000	-0.1564	0.0228
410.6978	4.0000	-0.1488	0.0250
410.7089	4.0000	-0.1416	0.0270
410.7200	4.0000	-0.1347	0.0285
410.7311	4.0000	-0.1287	0.0289
410.7422	4.0000	-0.1226	0.0288
410.7534	4.0000	-0.1165	0.0278
410.7645	4.0000	-0.1102	0.0270
410.7756	4.0000	-0.1036	0.0265
410.7867	4.0000	-0.0968	0.0271
410.7978	4.0000	-0.0940	0.0290
411.1200	4.0000	-0.1602	0.0481
411.1311	4.0000	-0.1645	0.0488
411.3089	4.0000	-0.1463	0.0682
411.3200	4.0000	-0.1426	0.0693
411.3311	4.0000	-0.1396	0.0709
411.3422	4.0000	-0.1375	0.0727
411.3533	4.0000	-0.1352	0.0746
411.3644	4.0000	-0.1325	0.0770
411.3756	4.0000	-0.1292	0.0799
411.3867	4.0000	-0.1252	0.0828
411.3978	4.0000	-0.1205	0.0859
411.4089	4.0000	-0.1154	0.0885
411.4200	4.0000	-0.1093	0.0908
411.4311	4.0000	-0.1019	0.0921
411.4422	4.0000	-0.0946	0.0931
411.4533	4.0000	-0.0871	0.0933
411.4644	4.0000	-0.0801	0.0940
411.4756	4.0000	-0.0742	0.0949
411.4867	4.0000	-0.0688	0.0955
411.4978	4.0000	-0.0645	0.0950
411.5089	4.0000	-0.0604	0.0935
411.5200	4.0000	-0.0572	0.0906
411.5311	4.0000	-0.0541	0.0861
411.5422	4.0000	-0.0514	0.0811
411.5533	4.0000	-0.0498	0.0756
411.5645	4.0000	-0.0492	0.0709
411.5756	4.0000	-0.0502	0.0673
411.5867	4.0000	-0.0511	0.0653
411.5978	4.0000	-0.0523	0.0648
411.6089	4.0000	-0.0532	0.0659
411.6200	4.0000	-0.0540	0.0679
411.6311	4.0000	-0.0550	0.0694
411.6422	4.0000	-0.0561	0.0705
411.6534	4.0000	-0.0573	0.0714
411.6645	4.0000	-0.0582	0.0725
411.6756	4.0000	-0.0604	0.0737
411.6867	4.0000	-0.0638	0.0761
411.6978	4.0000	-0.0678	0.0786
411.7089	4.0000	-0.0722	0.0813
411.7200	4.0000	-0.0761	0.0837
411.7311	4.0000	-0.0793	0.0854
411.7422	4.0000	-0.0825	0.0869
411.7534	4.0000	-0.0857	0.0882
411.7645	4.0000	-0.0892	0.0895
411.7756	4.0000	-0.0922	0.0907
411.7867	4.0000	-0.0947	0.0919
411.7978	4.0000	-0.0968	0.0930
411.8089	4.0000	-0.0982	0.0934
411.8200	4.0000	-0.0984	0.0936
411.8311	4.0000	-0.0983	0.0940
411.8422	4.0000	-0.0968	0.0943
411.8533	4.0000	-0.0946	0.0947
411.8644	4.0000	-0.0919	0.0952
411.8756	4.0000	-0.0878	0.0954
411.8867	4.0000	-0.0836	0.0959
411.8978	4.0000	-0.0779	0.0964
411.9089	4.0000	-0.0719	0.0966
411.9200	4.0000	-0.0657	0.0969
411.9311	4.0000	-0.0593	0.0968
411.9422	4.0000	-0.0533	0.0967
411.9533	4.0000	-0.0472	0.0963
411.9644	4.0000	-0.0409	0.0958
411.9756	4.0000	-0.0341	0.0949
411.9867	4.0000	-0.0266	0.0943
411.9978	4.0000	-0.0183	0.0940
412.1089	4.0000	0.0521	0.1085
412.1200	4.0000	0.0573	0.1079
412.1311	4.0000	0.0634	0.1106
412.1422	4.0000	0.0696	0.1125
412.1534	4.0000	0.0754	0.1134
412.1645	4.0000	0.0810	0.1122
412.1756	4.0000	0.0860	0.1100
412.1867	4.0000	0.0916	0.1084
412.1978	4.0000	0.0971	0.1074
412.2089	4.0000	0.1023	0.1075
412.2200	4.0000	0.1073	0.1071
412.2311	4.0000	0.1128	0.1064
412.2422	4.0000	0.1178	0.1060
412.2534	4.0000	0.1233	0.1049
412.2645	4.0000	0.1285	0.1041
412.2756	4.0000	0.1332	0.1035
412.2867	4.0000	0.1371	0.1044
412.2978	4.0000	0.1407	0.1060
412.3089	4.0000	0.1435	0.1089
412.3200	4.0000	0.1462	0.1112
412.3311	4.0000	0.1492	0.1128
412.3422	4.0000	0.1529	0.1133
412.3533	4.0000	0.1577	0.1129
412.3644	4.0000	0.1630	0.1122
412.3756	4.0000	0.1693	0.1106
412.3867	4.0000	0.1755	0.1086
412.3978	4.0000	0.1812	0.1064
412.4089	4.0000	0.1867	0.1037
412.4200	4.0000	0.1923	0.1009
412.4311	4.0000	0.1977	0.0976
412.4422	4.0000	0.2037	0.0934
412.4533	4.0000	0.2099	0.0889
412.4644	4.0000	0.2162	0.0848
412.4756	4.0000	0.2229	0.0807
412.4867	4.0000	0.2297	0.0770
412.4978	4.0000	0.2371	0.0736
412.5089	4.0000	0.2453	0.0702
412.5200	4.0000	0.2544	0.0662
412.5311	4.0000	0.2643	0.0624
412.5422	4.0000	0.2741	0.0587
412.6200	4.0000	0.3384	0.0399
412.6311	4.0000	0.3321	0.0363
412.6422	4.0000	0.3257	0.0335
412.6534	4.0000	0.3193	0.0315
412.6645	4.0000	0.3204	0.0299
412.6756	4.0000	0.3233	0.0282
412.6867	4.0000	0.3272	0.0262
412.6978	4.0000	0.3315	0.0237
412.7089	4.0000	0.3371	0.0203
412.7200	4.0000	0.3432	0.0170
412.7311	4.0000	0.3502	0.0136
412.7422	4.0000	0.3579	0.0105
412.7534	4.0000	0.3655	0.0084
412.7645	4.0000	0.3729	0.0071
412.7756	4.0000	0.3801	0.0065
412.7867	4.0000	0.3881	0.0058
412.7978	4.0000	0.3975	0.0054
412.8089	4.0000	0.4081	0.0072
412.8200	4.0000	0.4195	0.0110
412.8311	4.0000	0.4315	0.0158
412.8422	4.0000	0.4438	0.0194
412.8533	4.0000	0.4571	0.0221
412.8644	4.0000	0.4709	0.0255
412.8756	4.0000	0.4860	0.0237
412.8867	4.0000	0.5011	0.0250
412.8978	4.0000	0.5164	0.0248
412.9089	4.0000	0.5328	0.0238
412.9422	4.0000	0.6121	0.0146
412.9533	4.0000	0.6154	0.0111
412.9644	4.0000	0.6445	0.0086
412.9756	4.0000	0.6768	0.0066
412.9867	4.0000	0.7072	0.0045
412.9978	4.0000	0.7347	0.0020
413.0089	4.0000	0.7594	-0.0012
413.0200	4.0000	0.7830	-0.0049
413.0311	4.0000	0.8048	-0.0088
413.0422	4.0000	0.8269	-0.0123
413.0533	4.0000	0.8485	-0.0149
413.0645	4.0000	0.8689	-0.0168
413.0756	4.0000	0.8911	-0.0179
413.0867	4.0000	0.9134	-0.0174
413.1089	4.0000	1.0169	-0.0159
413.1200	4.0000	1.0121	-0.0137
413.1311	4.0000	1.0076	-0.0109
413.1422	4.0000	1.0032	-0.0088
413.1534	4.0000	1.0133	-0.0072
413.1645	4.0000	1.0252	-0.0057
413.1756	4.0000	1.0390	-0.0048
413.1867	4.0000	1.0524	-0.0034
413.1978	4.0000	1.0664	-0.0029
413.2089	4.0000	1.0792	-0.0028
413.2200	4.0000	1.0916	-0.0036
413.2311	4.0000	1.1025	-0.0045
413.2422	4.0000	1.1124	-0.0061
413.2534	4.0000	1.1212	-0.0090
413.2645	4.0000	1.1301	-0.0116
413.2756	4.0000	1.1384	-0.0140
413.2867	4.0000	1.1436	-0.0157
413.2978	4.0000	1.1435	-0.0164
413.3089	4.0000	1.1419	-0.0169
413.3200	4.0000	1.1386	-0.0175
413.3311	4.0000	1.1357	-0.0193
413.3422	4.0000	1.1318	-0.0207
413.3533	4.0000	1.1270	-0.0212
413.3644	4.0000	1.1210	-0.0205
413.3756	4.0000	1.1161	-0.0197
413.3867	4.0000	1.1114	-0.0188
413.3978	4.0000	1.1077	-0.0190
413.4089	4.0000	1.1047	-0.0199
413.4200	4.0000	1.1034	-0.0216
413.4311	4.0000	1.1026	-0.0228
413.4422	4.0000	1.1011	-0.0233
413.4533	4.0000	1.0989	-0.0229
413.4644	4.0000	1.0949	-0.0219
413.4756	4.0000	1.0906	-0.0206
413.4867	4.0000	1.0873	-0.0198
413.4978	4.0000	1.0863	-0.0185
413.5089	4.0000	1.0866	-0.0171
413.5200	4.0000	1.0880	-0.0149
413.5311	4.0000	1.0878	-0.0119
413.5422	4.0000	1.0839	-0.0067
413.5533	4.0000	1.0788	-0.0002
413.5645	4.0000	1.0748	0.0063
413.5756	4.0000	1.0760	0.0124
413.5867	4.0000	1.0817	0.0168
413.5978	4.0000	1.0954	0.0196
413.6089	4.0000	1.1146	0.0221
413.6200	4.0000	1.1419	0.0242
413.6311	4.0000	1.1759	0.0266
413.6422	4.0000	1.2157	0.0287
413.6534	4.0000	1.2611	0.0300
413.6645	4.0000	1.3093	0.0309
414.3089	4.0000	1.1382	-0.2624
414.3200	4.0000	1.1107	-0.2605
414.3311	4.0000	1.0880	-0.2574
414.3422	4.0000	1.0679	-0.2527
414.3533	4.0000	1.0493	-0.2469
414.3644	4.0000	1.0315	-0.2394
414.3756	4.0000	1.0169	-0.2309
414.3867	4.0000	1.0073	-0.2244
414.3978	4.0000	1.0215	-0.2247
414.4089	4.0000	1.0305	-0.2248
414.4200	4.0000	1.0360	-0.2248
414.4311	4.0000	1.0358	-0.2244
414.4422	4.0000	1.0334	-0.2242
414.4533	4.0000	1.0331	-0.2241
414.5867	4.0000	0.8605	-0.2177
414.5978	4.0000	0.8338	-0.2166
414.6089	4.0000	0.8133	-0.2155
414.6200	4.0000	0.7969	-0.2143
414.6311	4.0000	0.7850	-0.2133
414.6422	4.0000	0.7771	-0.2123
414.6534	4.0000	0.7699	-0.2111
