Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
2.144623	-0.0256	1.7608	-0.0068	-0.2255	-0.0305	0.0091	0.9737
2.200165	-0.0254	1.7609	-0.0055	-0.2259	-0.0303	0.0094	0.9736
2.255722	-0.0253	1.7608	-0.0046	-0.2259	-0.0305	0.0095	0.9736
2.311279	-0.0254	1.7611	-0.0040	-0.2266	-0.0309	0.0094	0.9734
2.366837	-0.0251	1.7612	-0.0029	-0.2276	-0.0311	0.0087	0.9732
2.422394	-0.0249	1.7611	-0.0022	-0.2277	-0.0311	0.0084	0.9732
2.477951	-0.0253	1.7610	-0.0010	-0.2274	-0.0309	0.0087	0.9733
2.533508	-0.0255	1.7608	-0.0002	-0.2265	-0.0311	0.0085	0.9735
2.589066	-0.0254	1.7607	0.0010	-0.2253	-0.0313	0.0083	0.9738
2.644623	-0.0255	1.7604	0.0020	-0.2238	-0.0317	0.0081	0.9741
2.700165	-0.0259	1.7602	0.0026	-0.2224	-0.0322	0.0082	0.9744
2.755722	-0.0261	1.7600	0.0034	-0.2212	-0.0326	0.0082	0.9746
2.811279	-0.0266	1.7599	0.0036	-0.2211	-0.0330	0.0085	0.9747
2.866837	-0.0269	1.7601	0.0039	-0.2217	-0.0333	0.0085	0.9745
2.922394	-0.0269	1.7601	0.0038	-0.2218	-0.0335	0.0086	0.9745
2.977951	-0.0274	1.7600	0.0035	-0.2222	-0.0336	0.0086	0.9744
3.033508	-0.0273	1.7598	0.0040	-0.2211	-0.0338	0.0090	0.9746
3.089066	-0.0274	1.7572	0.0039	-0.2060	-0.0338	0.0080	0.9779
3.144623	-0.0271	1.7487	0.0034	-0.1529	-0.0302	-0.0002	0.9878
3.200165	-0.0263	1.7455	0.0051	-0.1303	-0.0272	-0.0008	0.9911
3.255722	-0.0263	1.7502	0.0086	-0.1601	-0.0270	0.0061	0.9867
3.311279	-0.0265	1.7550	0.0091	-0.1935	-0.0285	0.0085	0.9806
3.366837	-0.0267	1.7536	0.0065	-0.1856	-0.0304	0.0049	0.9821
3.422394	-0.0265	1.7534	0.0049	-0.1836	-0.0285	0.0059	0.9826
3.477951	-0.0257	1.7575	0.0046	-0.2124	-0.0243	0.0099	0.9768
3.533508	-0.0252	1.7581	0.0034	-0.2175	-0.0207	0.0105	0.9758
3.589066	-0.0244	1.7585	0.0033	-0.2203	-0.0187	0.0114	0.9752
3.644623	-0.0237	1.7589	0.0034	-0.2239	-0.0181	0.0102	0.9744
3.700165	-0.0229	1.7592	0.0037	-0.2264	-0.0178	0.0091	0.9738
3.755722	-0.0222	1.7595	0.0044	-0.2278	-0.0176	0.0072	0.9735
3.811279	-0.0218	1.7597	0.0049	-0.2296	-0.0168	0.0063	0.9731
3.866837	-0.0210	1.7601	0.0053	-0.2318	-0.0151	0.0069	0.9726
3.922394	-0.0209	1.7603	0.0060	-0.2325	-0.0133	0.0073	0.9725
3.977951	-0.0208	1.7603	0.0062	-0.2316	-0.0131	0.0077	0.9727
4.033508	-0.0209	1.7601	0.0074	-0.2305	-0.0140	0.0074	0.9729
4.089066	-0.0211	1.7598	0.0079	-0.2288	-0.0153	0.0069	0.9733
4.144623	-0.0215	1.7594	0.0084	-0.2278	-0.0164	0.0061	0.9736
4.200165	-0.0217	1.7594	0.0089	-0.2272	-0.0179	0.0055	0.9737
4.255722	-0.0227	1.7594	0.0087	-0.2273	-0.0193	0.0047	0.9736
4.311279	-0.0234	1.7592	0.0086	-0.2273	-0.0212	0.0050	0.9736
4.366837	-0.0242	1.7593	0.0094	-0.2276	-0.0227	0.0057	0.9735
4.422394	-0.0249	1.7591	0.0100	-0.2272	-0.0241	0.0064	0.9735
4.477951	-0.0256	1.7589	0.0103	-0.2264	-0.0258	0.0066	0.9737
4.533508	-0.0259	1.7587	0.0109	-0.2254	-0.0274	0.0060	0.9739
4.589066	-0.0263	1.7583	0.0120	-0.2235	-0.0290	0.0052	0.9742
4.644623	-0.0267	1.7578	0.0123	-0.2220	-0.0299	0.0045	0.9746
4.700165	-0.0268	1.7577	0.0128	-0.2212	-0.0305	0.0049	0.9747
4.755722	-0.0272	1.7577	0.0130	-0.2206	-0.0313	0.0054	0.9749
4.811279	-0.0273	1.7576	0.0129	-0.2207	-0.0319	0.0055	0.9748
4.866837	-0.0274	1.7577	0.0132	-0.2216	-0.0330	0.0044	0.9746
4.922394	-0.0272	1.7578	0.0136	-0.2220	-0.0340	0.0038	0.9744
4.977951	-0.0274	1.7577	0.0131	-0.2220	-0.0346	0.0040	0.9744
5.033508	-0.0272	1.7578	0.0128	-0.2223	-0.0341	0.0039	0.9744
5.089066	-0.0269	1.7578	0.0129	-0.2221	-0.0334	0.0044	0.9744
5.144623	-0.0267	1.7578	0.0128	-0.2222	-0.0323	0.0045	0.9745
5.200165	-0.0264	1.7577	0.0125	-0.2226	-0.0315	0.0047	0.9744
5.255722	-0.0261	1.7578	0.0121	-0.2231	-0.0307	0.0046	0.9743
5.311279	-0.0258	1.7580	0.0118	-0.2239	-0.0301	0.0048	0.9741
5.366837	-0.0255	1.7580	0.0112	-0.2241	-0.0295	0.0054	0.9741
5.422394	-0.0255	1.7580	0.0100	-0.2244	-0.0291	0.0057	0.9740
5.477951	-0.0250	1.7578	0.0088	-0.2246	-0.0283	0.0060	0.9740
5.533508	-0.0242	1.7580	0.0080	-0.2253	-0.0272	0.0059	0.9739
5.589066	-0.0238	1.7582	0.0068	-0.2270	-0.0260	0.0060	0.9735
5.644623	-0.0234	1.7585	0.0054	-0.2291	-0.0252	0.0063	0.9731
5.700165	-0.0232	1.7588	0.0042	-0.2310	-0.0246	0.0063	0.9726
5.755722	-0.0226	1.7590	0.0040	-0.2322	-0.0247	0.0063	0.9723
5.811279	-0.0225	1.7588	0.0038	-0.2324	-0.0247	0.0059	0.9723
5.866837	-0.0222	1.7580	0.0038	-0.2337	-0.0249	0.0056	0.9720
5.922394	-0.0222	1.7576	0.0045	-0.2351	-0.0248	0.0064	0.9716
5.977951	-0.0220	1.7581	0.0054	-0.2347	-0.0253	0.0079	0.9717
6.033508	-0.0220	1.7587	0.0070	-0.2332	-0.0260	0.0095	0.9720
6.089066	-0.0215	1.7577	0.0090	-0.2279	-0.0270	0.0113	0.9732
6.144623	-0.0211	1.7565	0.0102	-0.2219	-0.0287	0.0122	0.9746
6.200165	-0.0204	1.7560	0.0111	-0.2173	-0.0304	0.0122	0.9756
6.255722	-0.0196	1.7556	0.0114	-0.2119	-0.0327	0.0120	0.9767
6.311279	-0.0190	1.7545	0.0114	-0.2044	-0.0349	0.0112	0.9782
6.366837	-0.0181	1.7521	0.0111	-0.1906	-0.0378	0.0107	0.9809
6.422394	-0.0171	1.7487	0.0107	-0.1725	-0.0409	0.0101	0.9841
6.477951	-0.0164	1.7468	0.0105	-0.1628	-0.0417	0.0116	0.9857
6.533508	-0.0155	1.7454	0.0114	-0.1564	-0.0406	0.0139	0.9868
6.589066	-0.0149	1.7432	0.0116	-0.1458	-0.0409	0.0155	0.9883
6.644623	-0.0143	1.7410	0.0113	-0.1350	-0.0436	0.0163	0.9898
6.700165	-0.0140	1.7392	0.0112	-0.1262	-0.0472	0.0141	0.9908
6.755722	-0.0136	1.7380	0.0112	-0.1197	-0.0505	0.0114	0.9915
6.811279	-0.0134	1.7378	0.0117	-0.1188	-0.0528	0.0104	0.9915
6.866837	-0.0132	1.7377	0.0125	-0.1191	-0.0545	0.0101	0.9913
6.922394	-0.0134	1.7374	0.0127	-0.1184	-0.0558	0.0110	0.9913
6.977951	-0.0138	1.7373	0.0127	-0.1178	-0.0576	0.0124	0.9913
7.033508	-0.0141	1.7371	0.0120	-0.1176	-0.0592	0.0142	0.9912
7.089066	-0.0145	1.7371	0.0113	-0.1180	-0.0605	0.0155	0.9910
7.144623	-0.0149	1.7372	0.0101	-0.1189	-0.0607	0.0159	0.9909
7.200165	-0.0146	1.7377	0.0098	-0.1223	-0.0588	0.0167	0.9906
7.255722	-0.0137	1.7404	0.0095	-0.1397	-0.0499	0.0192	0.9887
7.311279	-0.0108	1.7463	0.0084	-0.1757	-0.0299	0.0225	0.9837
7.366837	-0.0080	1.7487	0.0058	-0.1932	-0.0102	0.0239	0.9808
7.422394	-0.0054	1.7490	0.0034	-0.1953	0.0046	0.0230	0.9805
7.477951	-0.0033	1.7495	0.0021	-0.1973	0.0125	0.0210	0.9800
7.533508	-0.0025	1.7499	0.0012	-0.2007	0.0140	0.0198	0.9794
7.589066	-0.0022	1.7502	-0.0003	-0.2034	0.0130	0.0182	0.9788
7.644623	-0.0019	1.7505	-0.0010	-0.2056	0.0103	0.0173	0.9784
7.700165	-0.0018	1.7507	-0.0019	-0.2075	0.0064	0.0166	0.9781
7.755722	-0.0018	1.7511	-0.0025	-0.2104	0.0021	0.0154	0.9775
7.811279	-0.0017	1.7514	-0.0033	-0.2132	-0.0025	0.0139	0.9769
7.866837	-0.0019	1.7517	-0.0044	-0.2159	-0.0061	0.0131	0.9763
7.922394	-0.0017	1.7519	-0.0051	-0.2176	-0.0101	0.0117	0.9759
7.977951	-0.0020	1.7522	-0.0060	-0.2188	-0.0117	0.0110	0.9756
8.033508	-0.0023	1.7523	-0.0070	-0.2209	-0.0132	0.0108	0.9751
8.089066	-0.0029	1.7523	-0.0078	-0.2214	-0.0155	0.0116	0.9750
8.144623	-0.0029	1.7523	-0.0078	-0.2215	-0.0177	0.0129	0.9749
8.200165	-0.0037	1.7520	-0.0086	-0.2201	-0.0201	0.0144	0.9752
8.255722	-0.0040	1.7517	-0.0086	-0.2182	-0.0228	0.0152	0.9755
8.311279	-0.0041	1.7514	-0.0083	-0.2159	-0.0257	0.0148	0.9760
8.366837	-0.0040	1.7509	-0.0081	-0.2133	-0.0289	0.0142	0.9765
8.422394	-0.0038	1.7499	-0.0077	-0.2064	-0.0330	0.0144	0.9778
8.477951	-0.0041	1.7479	-0.0075	-0.1940	-0.0385	0.0152	0.9801
8.533508	-0.0044	1.7438	-0.0068	-0.1687	-0.0454	0.0172	0.9845
8.589066	-0.0052	1.7375	-0.0061	-0.1290	-0.0545	0.0192	0.9900
8.644623	-0.0063	1.7302	-0.0047	-0.0835	-0.0681	0.0223	0.9939
8.700165	-0.0082	1.7237	-0.0023	-0.0448	-0.0890	0.0209	0.9948
8.755722	-0.0109	1.7176	-0.0003	-0.0148	-0.1168	0.0158	0.9929
8.811279	-0.0151	1.7134	0.0002	0.0060	-0.1569	0.0079	0.9876
8.866837	-0.0205	1.7106	-0.0010	0.0185	-0.2019	-0.0032	0.9792
8.922394	-0.0267	1.7083	-0.0035	0.0273	-0.2490	-0.0065	0.9681
8.977951	-0.0325	1.7062	-0.0067	0.0349	-0.2927	-0.0056	0.9555
9.033508	-0.0365	1.7044	-0.0100	0.0412	-0.3255	-0.0027	0.9446
9.089066	-0.0385	1.7037	-0.0134	0.0436	-0.3522	-0.0013	0.9349
9.144623	-0.0401	1.7034	-0.0175	0.0433	-0.3777	-0.0029	0.9249
9.200165	-0.0408	1.7038	-0.0224	0.0405	-0.4051	-0.0041	0.9134
9.255722	-0.0406	1.7041	-0.0278	0.0381	-0.4307	-0.0067	0.9017
9.311279	-0.0387	1.7042	-0.0333	0.0384	-0.4506	-0.0085	0.8919
9.366837	-0.0352	1.7036	-0.0388	0.0401	-0.4638	-0.0072	0.8850
9.422394	-0.0309	1.7020	-0.0437	0.0456	-0.4720	-0.0022	0.8804
9.477951	-0.0255	1.6995	-0.0483	0.0547	-0.4773	0.0036	0.8770
9.533508	-0.0197	1.6972	-0.0531	0.0610	-0.4814	0.0105	0.8743
9.589066	-0.0120	1.6957	-0.0568	0.0617	-0.4753	0.0150	0.8775
9.644623	-0.0043	1.6956	-0.0608	0.0572	-0.4698	0.0189	0.8807
9.700165	0.0024	1.6967	-0.0669	0.0510	-0.4705	0.0180	0.8807
9.755722	0.0069	1.6977	-0.0729	0.0448	-0.4764	0.0199	0.8779
9.811279	0.0101	1.6974	-0.0781	0.0421	-0.4809	0.0225	0.8755
9.866837	0.0115	1.6965	-0.0831	0.0436	-0.4825	0.0253	0.8744
9.922394	0.0111	1.6951	-0.0890	0.0480	-0.4816	0.0272	0.8747
9.977951	0.0081	1.6936	-0.0971	0.0555	-0.4807	0.0289	0.8747
10.03351	0.0026	1.6925	-0.1074	0.0614	-0.4781	0.0293	0.8757
10.08907	-0.0051	1.6917	-0.1202	0.0625	-0.4746	0.0334	0.8773
10.14462	-0.0139	1.6908	-0.1335	0.0620	-0.4690	0.0383	0.8802
10.20016	-0.0238	1.6900	-0.1473	0.0585	-0.4577	0.0430	0.8862
10.25572	-0.0357	1.6897	-0.1616	0.0531	-0.4436	0.0477	0.8934
10.31128	-0.0502	1.6885	-0.1779	0.0489	-0.4373	0.0510	0.8965
10.36684	-0.0673	1.6863	-0.1963	0.0496	-0.4365	0.0521	0.8968
10.42239	-0.0864	1.6846	-0.2153	0.0538	-0.4364	0.0505	0.8967
10.47795	-0.1064	1.6854	-0.2343	0.0519	-0.4323	0.0459	0.8991
10.53351	-0.1261	1.6870	-0.2536	0.0451	-0.4254	0.0420	0.9029
10.58907	-0.1442	1.6890	-0.2737	0.0322	-0.4169	0.0384	0.9076
10.64462	-0.1603	1.6922	-0.2931	0.0193	-0.4089	0.0352	0.9117
10.70016	-0.1740	1.6968	-0.3111	0.0127	-0.4015	0.0344	0.9151
10.75572	-0.1853	1.7011	-0.3277	0.0064	-0.3936	0.0321	0.9187
10.81128	-0.1933	1.7042	-0.3412	-0.0017	-0.3838	0.0289	0.9230
10.86684	-0.1972	1.7069	-0.3527	-0.0078	-0.3680	0.0255	0.9294
10.92239	-0.1944	1.7096	-0.3630	-0.0110	-0.3352	0.0203	0.9419
10.97795	-0.1824	1.7133	-0.3707	-0.0227	-0.2703	0.0172	0.9624
11.03351	-0.1644	1.7162	-0.3784	-0.0361	-0.1957	0.0208	0.9798
11.08907	-0.1439	1.7178	-0.3871	-0.0456	-0.1229	0.0193	0.9912
11.14462	-0.1194	1.7201	-0.3957	-0.0589	-0.0431	0.0116	0.9973
11.20016	-0.0946	1.7209	-0.4057	-0.0678	0.0256	0.0105	0.9973
11.25572	-0.0707	1.7209	-0.4149	-0.0728	0.0840	0.0058	0.9938
11.31128	-0.0485	1.7215	-0.4232	-0.0756	0.1313	0.0018	0.9885
11.36684	-0.0272	1.7239	-0.4313	-0.0720	0.1709	0.0046	0.9826
11.42239	-0.0081	1.7246	-0.4389	-0.0634	0.2052	0.0078	0.9766
11.47795	0.0097	1.7235	-0.4457	-0.0572	0.2368	0.0082	0.9698
11.53351	0.0256	1.7215	-0.4524	-0.0479	0.2674	0.0078	0.9624
11.58907	0.0402	1.7192	-0.4582	-0.0356	0.2913	0.0079	0.9559
11.64462	0.0520	1.7165	-0.4639	-0.0200	0.3105	0.0073	0.9503
11.70016	0.0625	1.7148	-0.4695	-0.0125	0.3322	0.0059	0.9431
11.75572	0.0723	1.7141	-0.4750	-0.0078	0.3529	0.0079	0.9356
11.81128	0.0807	1.7138	-0.4799	-0.0060	0.3738	0.0094	0.9275
11.86684	0.0884	1.7124	-0.4845	-0.0002	0.3909	0.0109	0.9204
11.92239	0.0960	1.7113	-0.4882	0.0035	0.4087	0.0127	0.9126
11.97795	0.1033	1.7107	-0.4915	0.0082	0.4252	0.0153	0.9049
12.03351	0.1105	1.7100	-0.4951	0.0133	0.4416	0.0166	0.8970
12.08907	0.1178	1.7089	-0.4979	0.0157	0.4561	0.0178	0.8896
12.14462	0.1238	1.7075	-0.4993	0.0205	0.4635	0.0196	0.8857
12.20016	0.1287	1.7067	-0.4993	0.0241	0.4627	0.0223	0.8859
12.25572	0.1331	1.7070	-0.4989	0.0205	0.4600	0.0221	0.8874
12.31128	0.1375	1.7078	-0.4991	0.0131	0.4569	0.0238	0.8891
12.36684	0.1423	1.7088	-0.5007	0.0080	0.4602	0.0283	0.8873
12.42239	0.1466	1.7096	-0.5036	0.0047	0.4666	0.0348	0.8838
12.47795	0.1502	1.7103	-0.5054	0.0012	0.4676	0.0401	0.8830
12.53351	0.1512	1.7104	-0.5051	0.0004	0.4518	0.0398	0.8912
12.58907	0.1496	1.7104	-0.5009	-0.0007	0.4110	0.0344	0.9110
12.64462	0.1448	1.7100	-0.4946	0.0015	0.3526	0.0270	0.9354
12.70016	0.1376	1.7095	-0.4873	0.0045	0.2860	0.0211	0.9580
12.75572	0.1312	1.7091	-0.4817	0.0101	0.2320	0.0237	0.9724
12.81128	0.1252	1.7073	-0.4771	0.0216	0.1823	0.0289	0.9826
12.86684	0.1190	1.7047	-0.4739	0.0336	0.1411	0.0340	0.9888
12.92239	0.1164	1.7020	-0.4720	0.0422	0.1195	0.0372	0.9912
12.97795	0.1189	1.6985	-0.4735	0.0550	0.1318	0.0351	0.9891
13.03351	0.1233	1.6945	-0.4793	0.0676	0.1654	0.0331	0.9833
13.08907	0.1270	1.6924	-0.4880	0.0736	0.2101	0.0340	0.9743
13.14462	0.1276	1.6924	-0.4997	0.0748	0.2569	0.0364	0.9628
13.20016	0.1238	1.6946	-0.5130	0.0692	0.2955	0.0390	0.9520
13.25572	0.1147	1.6969	-0.5256	0.0594	0.3201	0.0392	0.9447
13.31128	0.1010	1.6980	-0.5372	0.0504	0.3328	0.0354	0.9410
13.36684	0.0840	1.6975	-0.5479	0.0458	0.3393	0.0312	0.9390
13.42239	0.0648	1.6963	-0.5583	0.0432	0.3446	0.0279	0.9374
13.47795	0.0433	1.6954	-0.5679	0.0437	0.3508	0.0238	0.9351
13.53351	0.0207	1.6948	-0.5777	0.0444	0.3579	0.0203	0.9325
13.58907	-0.0030	1.6946	-0.5881	0.0448	0.3641	0.0193	0.9301
13.64462	-0.0275	1.6948	-0.5977	0.0455	0.3672	0.0181	0.9289
13.70016	-0.0517	1.6944	-0.6064	0.0493	0.3673	0.0190	0.9286
13.75572	-0.0758	1.6922	-0.6145	0.0598	0.3597	0.0180	0.9310
13.81128	-0.0987	1.6880	-0.6218	0.0757	0.3449	0.0134	0.9355
13.86684	-0.1193	1.6825	-0.6284	0.0989	0.3284	0.0020	0.9394
13.92239	-0.1367	1.6784	-0.6346	0.1187	0.3110	-0.0123	0.9429
13.97795	-0.1508	1.6774	-0.6404	0.1276	0.3004	-0.0187	0.9450
14.03351	-0.1616	1.6796	-0.6458	0.1230	0.2989	-0.0187	0.9462
14.08907	-0.1698	1.6812	-0.6515	0.1172	0.3000	-0.0131	0.9466
14.14462	-0.1760	1.6821	-0.6560	0.1118	0.2991	-0.0078	0.9476
14.20016	-0.1798	1.6831	-0.6592	0.1046	0.2951	-0.0029	0.9497
14.25572	-0.1808	1.6843	-0.6615	0.0964	0.2937	0.0033	0.9510
14.31128	-0.1787	1.6860	-0.6645	0.0880	0.3007	0.0085	0.9496
14.36684	-0.1758	1.6871	-0.6669	0.0819	0.3081	0.0095	0.9478
14.42239	-0.1735	1.6882	-0.6681	0.0786	0.3087	0.0088	0.9479
14.47795	-0.1718	1.6889	-0.6693	0.0746	0.3068	0.0095	0.9488
14.53351	-0.1699	1.6896	-0.6703	0.0713	0.3044	0.0107	0.9498
14.58907	-0.1680	1.6900	-0.6712	0.0684	0.3032	0.0124	0.9504
14.64462	-0.1661	1.6904	-0.6721	0.0645	0.3064	0.0130	0.9496
14.70016	-0.1639	1.6912	-0.6740	0.0602	0.3108	0.0147	0.9484
14.75572	-0.1624	1.6917	-0.6749	0.0558	0.3150	0.0151	0.9473
14.81128	-0.1623	1.6920	-0.6754	0.0530	0.3159	0.0158	0.9472
14.86684	-0.1637	1.6918	-0.6743	0.0525	0.3103	0.0170	0.9490
14.92239	-0.1665	1.6915	-0.6729	0.0531	0.2998	0.0187	0.9523
14.97795	-0.1703	1.6906	-0.6714	0.0570	0.2874	0.0200	0.9559
15.03351	-0.1750	1.6896	-0.6690	0.0622	0.2738	0.0200	0.9596
15.08907	-0.1810	1.6878	-0.6667	0.0705	0.2578	0.0170	0.9635
15.14462	-0.1889	1.6862	-0.6626	0.0769	0.2338	0.0144	0.9691
15.20016	-0.2005	1.6866	-0.6584	0.0766	0.1960	0.0155	0.9775
15.25572	-0.2183	1.6875	-0.6525	0.0729	0.1343	0.0152	0.9881
15.31128	-0.2418	1.6875	-0.6470	0.0709	0.0494	0.0158	0.9961
15.36684	-0.2680	1.6882	-0.6437	0.0626	-0.0376	0.0162	0.9972
15.42239	-0.2947	1.6894	-0.6435	0.0587	-0.1109	0.0161	0.9920
15.47795	-0.3207	1.6912	-0.6433	0.0462	-0.1689	0.0156	0.9844
15.53351	-0.3465	1.6928	-0.6428	0.0331	-0.2171	0.0163	0.9755
15.58907	-0.3708	1.6936	-0.6406	0.0267	-0.2527	0.0169	0.9670
15.64462	-0.3936	1.6950	-0.6357	0.0262	-0.2790	0.0172	0.9598
15.70016	-0.4159	1.6960	-0.6276	0.0239	-0.2963	0.0164	0.9546
15.75572	-0.4385	1.6962	-0.6152	0.0161	-0.3075	0.0170	0.9513
15.81128	-0.4643	1.6955	-0.5981	0.0064	-0.3166	0.0184	0.9484
15.86684	-0.4928	1.6940	-0.5756	-0.0024	-0.3201	0.0205	0.9472
15.92239	-0.5248	1.6898	-0.5469	-0.0111	-0.3188	0.0216	0.9475
15.97795	-0.5599	1.6827	-0.5133	-0.0197	-0.3155	0.0224	0.9485
16.03351	-0.5986	1.6738	-0.4745	-0.0287	-0.3132	0.0231	0.9490
16.08907	-0.6408	1.6671	-0.4317	-0.0332	-0.3119	0.0206	0.9493
16.14462	-0.6844	1.6675	-0.3856	-0.0399	-0.3123	0.0197	0.9489
16.20016	-0.7302	1.6772	-0.3380	-0.0489	-0.3180	0.0244	0.9465
16.25572	-0.7734	1.6896	-0.2947	-0.0471	-0.3212	0.0286	0.9454
16.31128	-0.8131	1.6998	-0.2601	-0.0408	-0.3202	0.0254	0.9461
16.36684	-0.8510	1.7090	-0.2321	-0.0342	-0.3209	0.0246	0.9462
16.42239	-0.8874	1.7169	-0.2070	-0.0337	-0.3235	0.0279	0.9452
16.47795	-0.9249	1.7241	-0.1828	-0.0423	-0.3295	0.0308	0.9427
16.53351	-0.9635	1.7289	-0.1596	-0.0502	-0.3343	0.0290	0.9407
16.58907	-1.0039	1.7286	-0.1369	-0.0612	-0.3415	0.0267	0.9375
16.64462	-1.0463	1.7221	-0.1145	-0.0701	-0.3498	0.0270	0.9338
16.70016	-1.0909	1.7123	-0.0916	-0.0752	-0.3549	0.0277	0.9315
16.75572	-1.1393	1.7035	-0.0673	-0.0785	-0.3552	0.0263	0.9311
16.81128	-1.1906	1.6980	-0.0427	-0.0794	-0.3557	0.0290	0.9308
16.86684	-1.2427	1.7004	-0.0172	-0.0698	-0.3571	0.0342	0.9308
16.92239	-1.2920	1.7037	0.0095	-0.0596	-0.3590	0.0421	0.9305
16.97795	-1.3379	1.7082	0.0379	-0.0508	-0.3656	0.0558	0.9277
17.03351	-1.3801	1.7130	0.0669	-0.0375	-0.3684	0.0598	0.9270
17.08907	-1.4187	1.7164	0.0962	-0.0271	-0.3703	0.0649	0.9262
17.14462	-1.4552	1.7163	0.1261	-0.0199	-0.3714	0.0657	0.9259
17.20016	-1.4915	1.7143	0.1565	-0.0180	-0.3757	0.0644	0.9243
17.25572	-1.5283	1.7090	0.1888	-0.0199	-0.3825	0.0587	0.9219
17.31128	-1.5640	1.6993	0.2230	-0.0222	-0.3906	0.0545	0.9187
17.36684	-1.5990	1.6914	0.2575	-0.0186	-0.3970	0.0543	0.9160
17.42239	-1.6353	1.6947	0.2922	-0.0140	-0.4027	0.0537	0.9137
17.47795	-1.6721	1.7016	0.3244	-0.0103	-0.4084	0.0534	0.9112
17.53351	-1.7063	1.7023	0.3540	0.0003	-0.4128	0.0565	0.9091
17.58907	-1.7404	1.7036	0.3803	0.0185	-0.4103	0.0572	0.9100
17.64462	-1.7746	1.7046	0.4038	0.0338	-0.3998	0.0540	0.9144
17.70016	-1.8078	1.7034	0.4268	0.0455	-0.3915	0.0613	0.9170
17.75572	-1.8402	1.6993	0.4477	0.0627	-0.3793	0.0656	0.9208
17.81128	-1.8722	1.6942	0.4673	0.0801	-0.3614	0.0660	0.9266
17.86684	-1.9037	1.6892	0.4845	0.0927	-0.3442	0.0696	0.9317
17.92239	-1.9345	1.6849	0.4993	0.1008	-0.3253	0.0639	0.9380
