Timestamp	TrialNo	Position.x	Position.y
475.0645	3.0000	0.8159	0.4147
475.0756	3.0000	0.8141	0.4103
475.0978	3.0000	0.8138	0.4071
475.0978	3.0000	0.8146	0.4064
475.1089	3.0000	0.8162	0.4058
475.1200	3.0000	0.8177	0.4067
475.1311	3.0000	0.8216	0.4096
475.1422	3.0000	0.8255	0.4096
475.1534	3.0000	0.8308	0.4074
475.1645	3.0000	0.8367	0.4037
475.1756	3.0000	0.8434	0.4006
475.1867	3.0000	0.8508	0.3995
475.1978	3.0000	0.8581	0.3990
475.2311	3.0000	0.9523	0.4245
475.2422	3.0000	0.9499	0.4165
475.2534	3.0000	0.9475	0.4092
475.2645	3.0000	0.9452	0.4045
475.2756	3.0000	0.9428	0.4013
475.2867	3.0000	0.9406	0.4003
475.2978	3.0000	0.9381	0.3996
475.3089	3.0000	0.9357	0.3977
475.3200	3.0000	0.9332	0.3954
475.3311	3.0000	0.9306	0.3931
475.3422	3.0000	0.9282	0.3911
475.3533	3.0000	0.9258	0.3910
475.3644	3.0000	0.9233	0.3924
475.3978	3.0000	0.8057	0.3564
475.4089	3.0000	0.7891	0.3553
475.4200	3.0000	0.7685	0.3537
475.4311	3.0000	0.7458	0.3525
475.4422	3.0000	0.7237	0.3519
475.4533	3.0000	0.7009	0.3516
475.4644	3.0000	0.6776	0.3515
475.4756	3.0000	0.6555	0.3512
475.4867	3.0000	0.6319	0.3504
475.4978	3.0000	0.6070	0.3476
475.5089	3.0000	0.5810	0.3442
475.5200	3.0000	0.5553	0.3413
475.5311	3.0000	0.5277	0.3382
475.5422	3.0000	0.5012	0.3362
475.5533	3.0000	0.4761	0.3349
475.5645	3.0000	0.4518	0.3331
475.5756	3.0000	0.4282	0.3311
475.5867	3.0000	0.4055	0.3285
475.5978	3.0000	0.3840	0.3255
475.6089	3.0000	0.3707	0.3287
475.6200	3.0000	0.3684	0.3431
475.6978	3.0000	0.2473	0.3267
475.7089	3.0000	0.2377	0.3267
475.7200	3.0000	0.2286	0.3271
475.7311	3.0000	0.2212	0.3275
475.7422	3.0000	0.2143	0.3273
475.7534	3.0000	0.2080	0.3275
475.7645	3.0000	0.2016	0.3271
475.7756	3.0000	0.1960	0.3265
475.7867	3.0000	0.1911	0.3256
475.7978	3.0000	0.1861	0.3251
475.8089	3.0000	0.1819	0.3245
475.8200	3.0000	0.1775	0.3236
475.8311	3.0000	0.1732	0.3222
475.8422	3.0000	0.1692	0.3208
475.8533	3.0000	0.1660	0.3197
475.8644	3.0000	0.1630	0.3189
475.8756	3.0000	0.1605	0.3181
475.8867	3.0000	0.1580	0.3166
475.8978	3.0000	0.1554	0.3147
475.9089	3.0000	0.1525	0.3124
475.9200	3.0000	0.1497	0.3102
475.9311	3.0000	0.1469	0.3086
475.9422	3.0000	0.1445	0.3073
475.9533	3.0000	0.1421	0.3061
475.9644	3.0000	0.1399	0.3051
475.9756	3.0000	0.1377	0.3039
475.9867	3.0000	0.1355	0.3024
475.9978	3.0000	0.1333	0.3010
476.0089	3.0000	0.1316	0.2997
476.0200	3.0000	0.1298	0.2984
476.0311	3.0000	0.1288	0.2974
476.0422	3.0000	0.1277	0.2971
476.0533	3.0000	0.1271	0.2971
476.0645	3.0000	0.1265	0.2969
476.0756	3.0000	0.1260	0.2965
476.0867	3.0000	0.1256	0.2962
476.0978	3.0000	0.1252	0.2960
476.1089	3.0000	0.1249	0.2963
476.1200	3.0000	0.1245	0.2965
476.1311	3.0000	0.1242	0.2969
476.1422	3.0000	0.1239	0.2973
476.1534	3.0000	0.1236	0.2978
476.1645	3.0000	0.1235	0.2981
476.1756	3.0000	0.1233	0.2984
476.1867	3.0000	0.1238	0.2988
476.1978	3.0000	0.1250	0.2994
476.2089	3.0000	0.1266	0.3000
476.2200	3.0000	0.1281	0.3006
476.2311	3.0000	0.1291	0.3019
476.2422	3.0000	0.1294	0.3041
476.2534	3.0000	0.1286	0.3075
476.2645	3.0000	0.1269	0.3124
476.2756	3.0000	0.1245	0.3165
476.2867	3.0000	0.1220	0.3184
476.2978	3.0000	0.1197	0.3187
476.3089	3.0000	0.1182	0.3171
476.3200	3.0000	0.1171	0.3151
476.3311	3.0000	0.1172	0.3121
476.3422	3.0000	0.1184	0.3094
476.3533	3.0000	0.1208	0.3068
476.3644	3.0000	0.1240	0.3049
476.3756	3.0000	0.1286	0.3034
476.3867	3.0000	0.1339	0.3024
476.3978	3.0000	0.1394	0.3018
476.4089	3.0000	0.1462	0.3023
476.4200	3.0000	0.1530	0.3026
476.4311	3.0000	0.1609	0.3032
476.4422	3.0000	0.1694	0.3044
476.5311	3.0000	0.2657	0.3502
476.5422	3.0000	0.2652	0.3367
476.5533	3.0000	0.2660	0.3261
476.5645	3.0000	0.2769	0.3278
476.5756	3.0000	0.2885	0.3294
476.5867	3.0000	0.3008	0.3314
476.5978	3.0000	0.3137	0.3334
476.6089	3.0000	0.3278	0.3348
476.6200	3.0000	0.3428	0.3359
476.6311	3.0000	0.3584	0.3358
476.6422	3.0000	0.3739	0.3356
476.6534	3.0000	0.3895	0.3360
476.6645	3.0000	0.4049	0.3361
476.6756	3.0000	0.4201	0.3362
476.6867	3.0000	0.4352	0.3360
476.6978	3.0000	0.4497	0.3361
476.7089	3.0000	0.4650	0.3363
476.7200	3.0000	0.4794	0.3369
476.7311	3.0000	0.4949	0.3379
476.7422	3.0000	0.5108	0.3402
476.7534	3.0000	0.5270	0.3420
476.7645	3.0000	0.5428	0.3434
476.7756	3.0000	0.5586	0.3437
476.7867	3.0000	0.5731	0.3424
476.7978	3.0000	0.5875	0.3411
476.8089	3.0000	0.6017	0.3411
476.8422	3.0000	0.6968	0.3742
476.8533	3.0000	0.6922	0.3650
476.8644	3.0000	0.6875	0.3548
476.8756	3.0000	0.6826	0.3435
476.8867	3.0000	0.6936	0.3402
476.8978	3.0000	0.7045	0.3377
476.9089	3.0000	0.7140	0.3366
476.9200	3.0000	0.7237	0.3356
476.9311	3.0000	0.7320	0.3348
476.9422	3.0000	0.7402	0.3332
476.9533	3.0000	0.7470	0.3309
476.9644	3.0000	0.7527	0.3289
476.9756	3.0000	0.7570	0.3276
476.9867	3.0000	0.7605	0.3269
476.9978	3.0000	0.7631	0.3265
477.0089	3.0000	0.7658	0.3251
477.0200	3.0000	0.7670	0.3224
477.0311	3.0000	0.7683	0.3188
477.0422	3.0000	0.7673	0.3137
477.0533	3.0000	0.7664	0.3096
477.0645	3.0000	0.7657	0.3062
477.0756	3.0000	0.7646	0.3050
477.0867	3.0000	0.7659	0.3063
477.0978	3.0000	0.7686	0.3077
477.1089	3.0000	0.7732	0.3105
477.1200	3.0000	0.7777	0.3126
477.1311	3.0000	0.7828	0.3138
477.1422	3.0000	0.7867	0.3142
477.1534	3.0000	0.7906	0.3144
477.1645	3.0000	0.7941	0.3147
477.1756	3.0000	0.7986	0.3154
477.1867	3.0000	0.8034	0.3167
477.1978	3.0000	0.8079	0.3187
477.2089	3.0000	0.8115	0.3217
477.2200	3.0000	0.8135	0.3237
477.2311	3.0000	0.8145	0.3245
477.2422	3.0000	0.8151	0.3251
477.2645	3.0000	0.8929	0.3587
477.2756	3.0000	0.8812	0.3584
477.2867	3.0000	0.8696	0.3601
477.2978	3.0000	0.8585	0.3609
477.3089	3.0000	0.8475	0.3552
477.3200	3.0000	0.8493	0.3476
477.3311	3.0000	0.8525	0.3409
477.3422	3.0000	0.8510	0.3331
477.3533	3.0000	0.8503	0.3290
477.3644	3.0000	0.8497	0.3259
477.3756	3.0000	0.8507	0.3249
477.3867	3.0000	0.8510	0.3226
477.3978	3.0000	0.8502	0.3218
477.4089	3.0000	0.8493	0.3212
477.4200	3.0000	0.8480	0.3189
477.4311	3.0000	0.8473	0.3170
477.4422	3.0000	0.8479	0.3156
477.4533	3.0000	0.8486	0.3134
477.4644	3.0000	0.8496	0.3114
477.4756	3.0000	0.8514	0.3096
477.4867	3.0000	0.8532	0.3069
477.4978	3.0000	0.8550	0.3029
477.5089	3.0000	0.8582	0.2998
477.5200	3.0000	0.8624	0.2982
477.5311	3.0000	0.8675	0.2975
477.5422	3.0000	0.8734	0.2968
477.5533	3.0000	0.8790	0.2960
477.5645	3.0000	0.8846	0.2956
477.5756	3.0000	0.8891	0.2951
477.5867	3.0000	0.8924	0.2958
477.5978	3.0000	0.8949	0.2973
477.6089	3.0000	0.8969	0.2988
477.6200	3.0000	0.8987	0.3003
477.6311	3.0000	0.8999	0.3018
477.6422	3.0000	0.9024	0.3040
477.6534	3.0000	0.9049	0.3061
477.6645	3.0000	0.9077	0.3088
477.6756	3.0000	0.9104	0.3110
477.6867	3.0000	0.9127	0.3122
477.6978	3.0000	0.9147	0.3138
477.7089	3.0000	0.9160	0.3155
477.7311	3.0000	1.0023	0.3484
477.7422	3.0000	0.9941	0.3468
477.7534	3.0000	0.9862	0.3444
477.7645	3.0000	0.9781	0.3430
477.7867	3.0000	0.9701	0.3421
477.7867	3.0000	0.9622	0.3426
477.7978	3.0000	0.9544	0.3427
477.8089	3.0000	0.9468	0.3425
477.8200	3.0000	0.9391	0.3413
477.8311	3.0000	0.9315	0.3395
477.8422	3.0000	0.9240	0.3369
477.8533	3.0000	0.9217	0.3347
477.8644	3.0000	0.9212	0.3324
477.8756	3.0000	0.9195	0.3310
477.8867	3.0000	0.9173	0.3308
477.8978	3.0000	0.9143	0.3307
477.9089	3.0000	0.9112	0.3297
477.9200	3.0000	0.9097	0.3295
477.9311	3.0000	0.9089	0.3302
477.9422	3.0000	0.9101	0.3323
477.9533	3.0000	0.9103	0.3343
477.9644	3.0000	0.9091	0.3348
477.9756	3.0000	0.9042	0.3323
477.9867	3.0000	0.8977	0.3308
477.9978	3.0000	0.8885	0.3291
478.0089	3.0000	0.8789	0.3269
478.0200	3.0000	0.8699	0.3270
478.0311	3.0000	0.8609	0.3236
478.0422	3.0000	0.8531	0.3192
478.0533	3.0000	0.8467	0.3147
478.0645	3.0000	0.8413	0.3103
478.0756	3.0000	0.8359	0.3071
478.0867	3.0000	0.8337	0.3056
478.0978	3.0000	0.8308	0.3039
478.1089	3.0000	0.8248	0.3022
478.1200	3.0000	0.8167	0.3005
478.1311	3.0000	0.8091	0.2990
478.1422	3.0000	0.7973	0.2977
478.1534	3.0000	0.7853	0.2967
478.1645	3.0000	0.7746	0.2961
478.1756	3.0000	0.7668	0.2960
478.1867	3.0000	0.7597	0.2957
478.1978	3.0000	0.7525	0.2951
478.2089	3.0000	0.7449	0.2949
478.2200	3.0000	0.7367	0.2948
478.2311	3.0000	0.7271	0.2951
478.2422	3.0000	0.7184	0.2957
478.2534	3.0000	0.7098	0.2965
478.2645	3.0000	0.7013	0.2973
478.2756	3.0000	0.6923	0.2980
478.2867	3.0000	0.6830	0.2987
478.2978	3.0000	0.6733	0.2993
478.3089	3.0000	0.6636	0.3007
478.3200	3.0000	0.6546	0.3024
478.3311	3.0000	0.6458	0.3046
478.3422	3.0000	0.6369	0.3058
478.3533	3.0000	0.6270	0.3063
478.3644	3.0000	0.6158	0.3047
478.3756	3.0000	0.6032	0.3015
478.3867	3.0000	0.5912	0.2979
478.3978	3.0000	0.5875	0.2982
478.4089	3.0000	0.5866	0.2985
478.4200	3.0000	0.5838	0.2985
478.4311	3.0000	0.5786	0.2974
478.4422	3.0000	0.5693	0.2958
478.4533	3.0000	0.5567	0.2945
478.4644	3.0000	0.5496	0.2975
478.4756	3.0000	0.5443	0.3012
478.4867	3.0000	0.5387	0.3033
478.4978	3.0000	0.5334	0.3034
478.5089	3.0000	0.5281	0.3027
478.5200	3.0000	0.5231	0.3013
478.5311	3.0000	0.5184	0.3003
478.5422	3.0000	0.5137	0.3002
478.7867	3.0000	0.3524	0.2748
478.7978	3.0000	0.3485	0.2744
478.8089	3.0000	0.3432	0.2742
478.8200	3.0000	0.3355	0.2735
478.8311	3.0000	0.3269	0.2730
478.8422	3.0000	0.3193	0.2726
478.8533	3.0000	0.3139	0.2725
478.8644	3.0000	0.3095	0.2723
478.8756	3.0000	0.3063	0.2722
479.3089	3.0000	0.2179	0.1721
479.3200	3.0000	0.2125	0.1681
479.3311	3.0000	0.2062	0.1652
479.3422	3.0000	0.1997	0.1630
479.3533	3.0000	0.1937	0.1609
479.3644	3.0000	0.1883	0.1584
479.3756	3.0000	0.1832	0.1551
479.3867	3.0000	0.1783	0.1513
479.3978	3.0000	0.1741	0.1468
479.4089	3.0000	0.1698	0.1416
479.4200	3.0000	0.1660	0.1356
479.4311	3.0000	0.1618	0.1296
479.4422	3.0000	0.1581	0.1238
479.4533	3.0000	0.1543	0.1181
479.4644	3.0000	0.1511	0.1122
479.4756	3.0000	0.1483	0.1062
479.4867	3.0000	0.1457	0.1003
479.4978	3.0000	0.1433	0.0938
479.5089	3.0000	0.1399	0.0874
479.5200	3.0000	0.1367	0.0810
479.5311	3.0000	0.1336	0.0749
479.5422	3.0000	0.1321	0.0698
479.5533	3.0000	0.1315	0.0647
479.5645	3.0000	0.1316	0.0591
479.5756	3.0000	0.1319	0.0523
479.5867	3.0000	0.1382	0.0459
479.5978	3.0000	0.1456	0.0369
479.7422	3.0000	0.1508	-0.1243
479.7534	3.0000	0.1484	-0.1352
479.8756	3.0000	0.1125	-0.2466
479.8867	3.0000	0.1004	-0.2475
479.8978	3.0000	0.0882	-0.2484
479.9089	3.0000	0.0792	-0.2542
479.9200	3.0000	0.0715	-0.2624
479.9311	3.0000	0.0648	-0.2696
479.9422	3.0000	0.0589	-0.2763
479.9533	3.0000	0.0538	-0.2823
479.9644	3.0000	0.0488	-0.2867
479.9756	3.0000	0.0435	-0.2906
479.9867	3.0000	0.0376	-0.2921
479.9978	3.0000	0.0311	-0.2934
480.0089	3.0000	0.0239	-0.2939
480.0200	3.0000	0.0165	-0.2948
480.0311	3.0000	0.0089	-0.2956
480.0422	3.0000	0.0006	-0.2955
480.0533	3.0000	-0.0082	-0.2944
480.0645	3.0000	-0.0173	-0.2918
480.1311	3.0000	-0.0882	-0.2949
480.1422	3.0000	-0.0912	-0.2690
480.1534	3.0000	-0.1015	-0.2656
480.1645	3.0000	-0.1118	-0.2618
480.1756	3.0000	-0.1230	-0.2568
480.1867	3.0000	-0.1342	-0.2512
480.1978	3.0000	-0.1453	-0.2461
480.2089	3.0000	-0.1576	-0.2426
480.2200	3.0000	-0.1709	-0.2414
480.2311	3.0000	-0.1842	-0.2401
480.2422	3.0000	-0.1970	-0.2391
480.2534	3.0000	-0.2102	-0.2380
480.2645	3.0000	-0.2237	-0.2371
480.2756	3.0000	-0.2372	-0.2360
480.2867	3.0000	-0.2512	-0.2352
480.2978	3.0000	-0.2660	-0.2344
480.3089	3.0000	-0.2813	-0.2338
480.3200	3.0000	-0.2956	-0.2335
480.3311	3.0000	-0.3076	-0.2338
480.3422	3.0000	-0.3179	-0.2343
480.4089	3.0000	-0.3778	-0.2415
480.4200	3.0000	-0.3968	-0.2428
480.5978	3.0000	-0.6246	-0.1581
480.6200	3.0000	-0.7102	-0.1550
480.6311	3.0000	-0.7017	-0.1418
480.6422	3.0000	-0.7149	-0.1339
480.6534	3.0000	-0.7358	-0.1267
480.6645	3.0000	-0.7551	-0.1203
480.6756	3.0000	-0.7727	-0.1140
480.6867	3.0000	-0.7891	-0.1075
480.6978	3.0000	-0.8058	-0.1011
480.7089	3.0000	-0.8231	-0.0952
480.7200	3.0000	-0.8408	-0.0897
480.7311	3.0000	-0.8595	-0.0850
480.7422	3.0000	-0.8782	-0.0805
480.7534	3.0000	-0.8971	-0.0770
480.7645	3.0000	-0.9154	-0.0733
480.7756	3.0000	-0.9329	-0.0702
480.7867	3.0000	-0.9485	-0.0687
480.7978	3.0000	-0.9640	-0.0669
480.8089	3.0000	-1.0613	-0.0703
480.8200	3.0000	-1.0518	-0.0656
480.8311	3.0000	-1.0425	-0.0594
480.8422	3.0000	-1.0328	-0.0526
480.8533	3.0000	-1.0392	-0.0471
480.8644	3.0000	-1.0545	-0.0431
480.8756	3.0000	-1.0702	-0.0406
480.8867	3.0000	-1.0846	-0.0388
480.8978	3.0000	-1.0980	-0.0371
480.9089	3.0000	-1.1096	-0.0354
480.9200	3.0000	-1.1210	-0.0331
480.9311	3.0000	-1.1332	-0.0303
480.9422	3.0000	-1.1456	-0.0268
480.9533	3.0000	-1.1589	-0.0241
480.9644	3.0000	-1.1718	-0.0217
480.9756	3.0000	-1.1840	-0.0192
