Timestamp	TrialNo	Position.x	Position.y
921.6978	8.0000	-0.9062	0.0213
921.7089	8.0000	-0.8948	0.0220
921.7200	8.0000	-0.8835	0.0297
921.7311	8.0000	-0.8666	0.0385
921.7422	8.0000	-0.8490	0.0426
921.7534	8.0000	-0.8290	0.0417
921.7645	8.0000	-0.8113	0.0422
921.7756	8.0000	-0.7964	0.0400
921.7867	8.0000	-0.7841	0.0372
921.7978	8.0000	-0.7708	0.0347
921.8089	8.0000	-0.7585	0.0345
921.8200	8.0000	-0.7472	0.0362
921.8311	8.0000	-0.7355	0.0358
921.8422	8.0000	-0.7277	0.0361
921.8533	8.0000	-0.7205	0.0368
921.8644	8.0000	-0.7134	0.0413
921.8755	8.0000	-0.7062	0.0466
921.8867	8.0000	-0.6986	0.0530
921.8978	8.0000	-0.6907	0.0588
921.9089	8.0000	-0.6854	0.0638
921.9200	8.0000	-0.6807	0.0684
921.9312	8.0000	-0.6774	0.0727
921.9423	8.0000	-0.6738	0.0769
921.9534	8.0000	-0.6705	0.0813
921.9645	8.0000	-0.6666	0.0854
921.9756	8.0000	-0.6626	0.0890
921.9867	8.0000	-0.6594	0.0932
921.9978	8.0000	-0.6559	0.0984
922.0089	8.0000	-0.6530	0.1054
922.0200	8.0000	-0.6495	0.1142
922.0311	8.0000	-0.6463	0.1235
922.0422	8.0000	-0.6435	0.1341
922.0533	8.0000	-0.6418	0.1453
922.0645	8.0000	-0.6409	0.1560
922.0756	8.0000	-0.6411	0.1661
922.0867	8.0000	-0.6411	0.1746
922.0978	8.0000	-0.6397	0.1799
922.1089	8.0000	-0.6358	0.1824
922.1200	8.0000	-0.6317	0.1876
922.1311	8.0000	-0.6279	0.1955
922.1423	8.0000	-0.6238	0.2013
922.1534	8.0000	-0.6214	0.2026
922.1645	8.0000	-0.6188	0.2026
922.1756	8.0000	-0.6174	0.2032
922.1867	8.0000	-0.6142	0.2026
922.1978	8.0000	-0.6096	0.1998
922.2089	8.0000	-0.6066	0.1990
922.2978	8.0000	-0.6905	0.2718
922.3089	8.0000	-0.6745	0.2698
922.3200	8.0000	-0.6605	0.2686
922.3311	8.0000	-0.6490	0.2677
922.3422	8.0000	-0.6415	0.2671
922.3533	8.0000	-0.6405	0.2670
922.3644	8.0000	-0.6415	0.2670
922.3755	8.0000	-0.6481	0.2674
922.3867	8.0000	-0.6539	0.2678
922.4867	8.0000	-0.4818	0.1701
922.4978	8.0000	-0.4693	0.1637
922.5089	8.0000	-0.4559	0.1583
922.5200	8.0000	-0.4414	0.1540
922.5311	8.0000	-0.4263	0.1503
922.5422	8.0000	-0.4111	0.1465
922.5533	8.0000	-0.3965	0.1421
922.5645	8.0000	-0.3818	0.1369
922.5756	8.0000	-0.3668	0.1305
922.5867	8.0000	-0.3510	0.1239
922.5978	8.0000	-0.3337	0.1170
922.6089	8.0000	-0.3326	0.1161
922.6200	8.0000	-0.3393	0.1182
922.6534	8.0000	-0.2423	0.0833
922.6645	8.0000	-0.2254	0.0760
922.6756	8.0000	-0.2089	0.0685
922.6867	8.0000	-0.1925	0.0604
922.6978	8.0000	-0.1764	0.0526
922.7089	8.0000	-0.1608	0.0455
922.7200	8.0000	-0.1466	0.0392
922.7311	8.0000	-0.1334	0.0334
922.7422	8.0000	-0.1216	0.0278
922.7534	8.0000	-0.1105	0.0223
922.7645	8.0000	-0.1002	0.0170
922.7756	8.0000	-0.0898	0.0118
922.7867	8.0000	-0.0792	0.0068
922.7978	8.0000	-0.0687	0.0017
922.8089	8.0000	-0.0590	-0.0035
922.8200	8.0000	-0.0500	-0.0088
922.8311	8.0000	-0.0426	-0.0140
922.8422	8.0000	-0.0358	-0.0193
922.9200	8.0000	-0.0059	-0.0525
922.9312	8.0000	-0.0037	-0.0542
922.9423	8.0000	-0.0019	-0.0555
922.9534	8.0000	-0.0004	-0.0567
922.9645	8.0000	0.0002	-0.0570
922.9756	8.0000	0.0005	-0.0567
922.9867	8.0000	0.0007	-0.0568
922.9978	8.0000	0.0004	-0.0580
923.0089	8.0000	-0.0003	-0.0607
923.0200	8.0000	-0.0008	-0.0638
923.0311	8.0000	-0.0015	-0.0672
923.0422	8.0000	-0.0020	-0.0709
923.0533	8.0000	-0.0024	-0.0743
923.0645	8.0000	-0.0029	-0.0760
923.0756	8.0000	-0.0037	-0.0757
923.0867	8.0000	-0.0049	-0.0744
923.0978	8.0000	-0.0063	-0.0739
923.1089	8.0000	-0.0079	-0.0736
923.1200	8.0000	-0.0095	-0.0739
923.1311	8.0000	-0.0109	-0.0748
923.1423	8.0000	-0.0125	-0.0761
923.1534	8.0000	-0.0143	-0.0773
923.1645	8.0000	-0.0160	-0.0782
923.1756	8.0000	-0.0183	-0.0786
923.1867	8.0000	-0.0205	-0.0791
923.1978	8.0000	-0.0230	-0.0799
923.2089	8.0000	-0.0255	-0.0805
923.2200	8.0000	-0.0282	-0.0813
923.2311	8.0000	-0.0313	-0.0815
923.2422	8.0000	-0.0349	-0.0812
923.2534	8.0000	-0.0389	-0.0804
923.2645	8.0000	-0.0431	-0.0795
923.2756	8.0000	-0.0480	-0.0779
923.2867	8.0000	-0.0535	-0.0763
923.2978	8.0000	-0.0597	-0.0743
923.3089	8.0000	-0.0665	-0.0721
923.3200	8.0000	-0.0739	-0.0693
923.3311	8.0000	-0.0822	-0.0663
923.3422	8.0000	-0.0903	-0.0629
923.3533	8.0000	-0.0994	-0.0592
923.3644	8.0000	-0.1088	-0.0555
923.3755	8.0000	-0.1193	-0.0509
923.3867	8.0000	-0.1299	-0.0465
923.3978	8.0000	-0.1415	-0.0414
923.4089	8.0000	-0.1533	-0.0362
923.4200	8.0000	-0.1655	-0.0310
923.4312	8.0000	-0.1784	-0.0266
923.4423	8.0000	-0.1916	-0.0231
923.4534	8.0000	-0.2057	-0.0211
923.4645	8.0000	-0.2203	-0.0197
923.4645	8.0000	-0.2352	-0.0182
923.4867	8.0000	-0.2510	-0.0169
923.4978	8.0000	-0.2671	-0.0152
923.4978	8.0000	-0.2835	-0.0127
923.5200	8.0000	-0.3007	-0.0100
923.5311	8.0000	-0.3190	-0.0064
923.5645	8.0000	-0.4327	0.0061
923.5756	8.0000	-0.4352	0.0101
923.5867	8.0000	-0.4377	0.0128
923.5867	8.0000	-0.4656	0.0148
923.6089	8.0000	-0.4936	0.0132
923.6200	8.0000	-0.5198	0.0099
923.6200	8.0000	-0.5450	0.0073
923.6311	8.0000	-0.5683	0.0050
923.6534	8.0000	-0.5908	0.0033
923.6645	8.0000	-0.6109	0.0024
923.6645	8.0000	-0.6306	0.0013
923.6867	8.0000	-0.6482	-0.0010
923.6978	8.0000	-0.6656	-0.0050
923.6978	8.0000	-0.6800	-0.0116
923.7089	8.0000	-0.6912	-0.0192
923.7311	8.0000	-0.7007	-0.0267
923.7422	8.0000	-0.7058	-0.0350
923.7534	8.0000	-0.7105	-0.0445
923.7645	8.0000	-0.7133	-0.0565
923.7756	8.0000	-0.7156	-0.0684
923.7756	8.0000	-0.7177	-0.0781
923.7978	8.0000	-0.7178	-0.0848
923.8089	8.0000	-0.7142	-0.0886
923.8089	8.0000	-0.7099	-0.0920
923.8200	8.0000	-0.7035	-0.0947
923.8311	8.0000	-0.6986	-0.0985
923.8422	8.0000	-0.6939	-0.1029
923.8644	8.0000	-0.6899	-0.1075
923.8644	8.0000	-0.6856	-0.1110
923.8867	8.0000	-0.6815	-0.1134
923.8867	8.0000	-0.6762	-0.1148
923.9089	8.0000	-0.6703	-0.1164
923.9089	8.0000	-0.6650	-0.1189
923.9312	8.0000	-0.6600	-0.1216
923.9312	8.0000	-0.6560	-0.1249
923.9423	8.0000	-0.6519	-0.1280
923.9534	8.0000	-0.6476	-0.1300
923.9645	8.0000	-0.6430	-0.1308
923.9756	8.0000	-0.6368	-0.1299
923.9867	8.0000	-0.6305	-0.1284
923.9978	8.0000	-0.6247	-0.1255
924.0200	8.0000	-0.6315	-0.1251
924.0311	8.0000	-0.6384	-0.1247
924.0311	8.0000	-0.6452	-0.1258
924.0533	8.0000	-0.6523	-0.1281
924.0867	8.0000	-0.5695	-0.1193
924.0867	8.0000	-0.5613	-0.1218
924.1089	8.0000	-0.5526	-0.1241
924.1200	8.0000	-0.5444	-0.1266
924.1200	8.0000	-0.5358	-0.1298
924.1311	8.0000	-0.5265	-0.1333
924.1534	8.0000	-0.5159	-0.1377
924.1534	8.0000	-0.5042	-0.1433
924.1756	8.0000	-0.4913	-0.1489
924.4089	8.0000	-0.1095	-0.2483
924.4200	8.0000	-0.0887	-0.2496
924.4312	8.0000	-0.0713	-0.2509
924.4423	8.0000	-0.0545	-0.2522
924.4534	8.0000	-0.0413	-0.2533
924.4645	8.0000	-0.0274	-0.2543
924.4756	8.0000	-0.0145	-0.2553
924.4867	8.0000	-0.0033	-0.2564
924.4978	8.0000	0.0074	-0.2573
924.5089	8.0000	0.0182	-0.2579
924.6089	8.0000	0.1212	-0.2541
924.6200	8.0000	0.1304	-0.2529
924.6311	8.0000	0.1382	-0.2512
924.6423	8.0000	0.1458	-0.2491
924.6534	8.0000	0.1534	-0.2464
924.6645	8.0000	0.1610	-0.2432
924.6756	8.0000	0.1702	-0.2422
924.6867	8.0000	0.1801	-0.2439
924.6978	8.0000	0.1889	-0.2475
924.7089	8.0000	0.1966	-0.2522
924.7200	8.0000	0.2011	-0.2542
924.7311	8.0000	0.2031	-0.2500
924.7422	8.0000	0.2037	-0.2410
924.7534	8.0000	0.2041	-0.2325
924.7645	8.0000	0.2022	-0.2257
924.7756	8.0000	0.1998	-0.2228
924.7867	8.0000	0.1956	-0.2229
924.7978	8.0000	0.1904	-0.2253
924.8089	8.0000	0.1849	-0.2260
924.8200	8.0000	0.1787	-0.2243
924.8311	8.0000	0.1723	-0.2214
924.8422	8.0000	0.1645	-0.2197
924.8533	8.0000	0.1565	-0.2183
924.8644	8.0000	0.1467	-0.2183
924.8755	8.0000	0.1366	-0.2185
924.8867	8.0000	0.1264	-0.2182
924.8978	8.0000	0.1160	-0.2173
924.9200	8.0000	0.1069	-0.2159
924.9200	8.0000	0.0984	-0.2135
924.9423	8.0000	0.0904	-0.2107
924.9534	8.0000	0.0830	-0.2062
924.9534	8.0000	0.0765	-0.2008
924.9645	8.0000	0.0712	-0.1962
924.9756	8.0000	0.0669	-0.1932
924.9867	8.0000	0.0617	-0.1903
924.9978	8.0000	0.0560	-0.1872
925.0089	8.0000	0.0505	-0.1841
925.0200	8.0000	0.0450	-0.1806
925.0422	8.0000	0.0404	-0.1770
925.0533	8.0000	0.0368	-0.1734
925.0645	8.0000	0.0334	-0.1698
925.2978	8.0000	-0.0901	-0.0071
925.3089	8.0000	-0.0947	-0.0061
925.3200	8.0000	-0.0996	-0.0057
925.3311	8.0000	-0.1046	-0.0055
925.3422	8.0000	-0.1099	-0.0050
925.3533	8.0000	-0.1154	-0.0042
925.3644	8.0000	-0.1216	-0.0030
925.3755	8.0000	-0.1281	-0.0015
925.3867	8.0000	-0.1352	0.0007
925.3978	8.0000	-0.1423	0.0028
925.4089	8.0000	-0.1496	0.0049
925.4200	8.0000	-0.1576	0.0067
925.4312	8.0000	-0.1656	0.0081
925.4423	8.0000	-0.1742	0.0089
925.4534	8.0000	-0.1828	0.0095
925.4645	8.0000	-0.1912	0.0102
925.4756	8.0000	-0.1991	0.0112
925.4867	8.0000	-0.2070	0.0121
925.5756	8.0000	-0.3436	0.0116
925.5867	8.0000	-0.3485	0.0091
925.5978	8.0000	-0.3535	0.0077
925.6089	8.0000	-0.3588	0.0078
925.6311	8.0000	-0.3641	0.0085
925.6311	8.0000	-0.3695	0.0094
925.6423	8.0000	-0.3854	0.0097
925.6534	8.0000	-0.4035	0.0093
925.6645	8.0000	-0.4231	0.0079
925.6756	8.0000	-0.4441	0.0056
925.6867	8.0000	-0.4669	0.0021
925.6978	8.0000	-0.4915	-0.0029
925.7089	8.0000	-0.5171	-0.0081
925.7200	8.0000	-0.5440	-0.0138
925.7311	8.0000	-0.5720	-0.0192
925.7422	8.0000	-0.6009	-0.0238
925.7534	8.0000	-0.6300	-0.0276
925.7645	8.0000	-0.6586	-0.0312
925.7756	8.0000	-0.6867	-0.0350
925.7867	8.0000	-0.7140	-0.0399
925.7978	8.0000	-0.7422	-0.0465
925.8089	8.0000	-0.7698	-0.0559
925.8978	8.0000	-1.0423	-0.1466
925.9089	8.0000	-1.0652	-0.1607
925.9200	8.0000	-1.0990	-0.1761
925.9312	8.0000	-1.1309	-0.1899
925.9423	8.0000	-1.1609	-0.2021
925.9534	8.0000	-1.1910	-0.2144
925.9645	8.0000	-1.2180	-0.2243
925.9756	8.0000	-1.2450	-0.2318
925.9867	8.0000	-1.2726	-0.2370
925.9978	8.0000	-1.3004	-0.2435
926.0089	8.0000	-1.3289	-0.2498
926.0200	8.0000	-1.3575	-0.2569
926.0311	8.0000	-1.3841	-0.2628
926.0422	8.0000	-1.4084	-0.2690
926.0533	8.0000	-1.4312	-0.2746
926.0645	8.0000	-1.4476	-0.2787
926.0756	8.0000	-1.4624	-0.2830
926.0867	8.0000	-1.4722	-0.2876
926.0978	8.0000	-1.4822	-0.2934
926.1089	8.0000	-1.4919	-0.3001
926.1200	8.0000	-1.4977	-0.3069
926.1311	8.0000	-1.5008	-0.3114
926.1423	8.0000	-1.5052	-0.3144
926.1534	8.0000	-1.5076	-0.3145
926.1645	8.0000	-1.5115	-0.3133
926.1756	8.0000	-1.5145	-0.3103
926.1867	8.0000	-1.5174	-0.3083
926.1978	8.0000	-1.5188	-0.3059
926.2089	8.0000	-1.5172	-0.3048
926.2200	8.0000	-1.5131	-0.3040
926.2311	8.0000	-1.5073	-0.3029
926.2422	8.0000	-1.5003	-0.3011
926.2534	8.0000	-1.4905	-0.2987
926.2645	8.0000	-1.4801	-0.2961
926.2756	8.0000	-1.4661	-0.2912
926.2867	8.0000	-1.4511	-0.2858
926.2978	8.0000	-1.4334	-0.2786
926.3089	8.0000	-1.4149	-0.2713
926.3200	8.0000	-1.3945	-0.2638
926.3311	8.0000	-1.3728	-0.2570
926.3422	8.0000	-1.3529	-0.2517
926.3533	8.0000	-1.3316	-0.2476
926.3644	8.0000	-1.3111	-0.2432
926.3755	8.0000	-1.3046	-0.2399
926.3867	8.0000	-1.3134	-0.2366
926.3978	8.0000	-1.3227	-0.2321
926.4089	8.0000	-1.3315	-0.2234
926.4200	8.0000	-1.3404	-0.2128
926.4756	8.0000	-1.1976	-0.1020
926.4867	8.0000	-1.1955	-0.0835
926.4978	8.0000	-1.1935	-0.0688
926.5089	8.0000	-1.1918	-0.0558
926.5200	8.0000	-1.1918	-0.0458
926.5311	8.0000	-1.1930	-0.0363
926.5422	8.0000	-1.1958	-0.0263
926.5533	8.0000	-1.2003	-0.0173
926.5645	8.0000	-1.2074	-0.0088
926.5756	8.0000	-1.2151	-0.0003
926.5867	8.0000	-1.2247	0.0073
926.5978	8.0000	-1.2340	0.0146
926.6089	8.0000	-1.2436	0.0212
926.6200	8.0000	-1.2524	0.0270
926.6311	8.0000	-1.2608	0.0330
926.6423	8.0000	-1.2682	0.0374
926.6534	8.0000	-1.2751	0.0411
926.6645	8.0000	-1.2810	0.0440
926.6756	8.0000	-1.2865	0.0461
926.6867	8.0000	-1.2925	0.0484
926.6978	8.0000	-1.2997	0.0511
926.7089	8.0000	-1.3069	0.0531
926.7200	8.0000	-1.3173	0.0539
926.7311	8.0000	-1.3285	0.0538
926.7422	8.0000	-1.3421	0.0507
926.7534	8.0000	-1.3568	0.0446
926.7645	8.0000	-1.3709	0.0367
926.7756	8.0000	-1.3865	0.0271
926.7867	8.0000	-1.4008	0.0190
926.7978	8.0000	-1.4156	0.0137
926.8089	8.0000	-1.4294	0.0111
926.8200	8.0000	-1.4422	0.0120
926.8311	8.0000	-1.4544	0.0135
926.8422	8.0000	-1.4645	0.0160
926.8533	8.0000	-1.4755	0.0177
926.8644	8.0000	-1.4858	0.0195
926.8755	8.0000	-1.4951	0.0212
926.8867	8.0000	-1.5028	0.0225
926.8978	8.0000	-1.5061	0.0242
926.9089	8.0000	-1.5072	0.0257
926.9200	8.0000	-1.5029	0.0275
926.9312	8.0000	-1.4964	0.0294
926.9423	8.0000	-1.4848	0.0309
926.9534	8.0000	-1.4714	0.0318
926.9645	8.0000	-1.4536	0.0315
926.9756	8.0000	-1.4343	0.0312
926.9867	8.0000	-1.4154	0.0315
926.9978	8.0000	-1.3935	0.0332
927.0089	8.0000	-1.3709	0.0359
927.0200	8.0000	-1.3485	0.0383
927.0311	8.0000	-1.3254	0.0407
927.0422	8.0000	-1.3041	0.0427
927.0533	8.0000	-1.2835	0.0443
927.0645	8.0000	-1.2644	0.0459
927.0756	8.0000	-1.2463	0.0463
927.0867	8.0000	-1.2291	0.0467
927.0978	8.0000	-1.2127	0.0464
927.1089	8.0000	-1.1982	0.0460
927.1200	8.0000	-1.1841	0.0451
927.1311	8.0000	-1.1723	0.0435
927.1423	8.0000	-1.1610	0.0417
927.1534	8.0000	-1.1532	0.0389
927.1645	8.0000	-1.1482	0.0344
927.1756	8.0000	-1.1448	0.0294
927.1867	8.0000	-1.1450	0.0222
927.1978	8.0000	-1.1465	0.0132
927.2089	8.0000	-1.1478	0.0039
927.2200	8.0000	-1.1524	-0.0079
927.2311	8.0000	-1.1579	-0.0196
927.2422	8.0000	-1.1653	-0.0309
927.2534	8.0000	-1.1737	-0.0422
927.2645	8.0000	-1.1856	-0.0534
927.2756	8.0000	-1.1977	-0.0657
927.2867	8.0000	-1.2098	-0.0798
927.2978	8.0000	-1.2239	-0.0963
927.3755	8.0000	-1.3852	-0.2089
927.3867	8.0000	-1.3521	-0.2100
927.3978	8.0000	-1.3417	-0.2123
927.4089	8.0000	-1.3441	-0.2180
927.4200	8.0000	-1.3430	-0.2244
927.4312	8.0000	-1.3409	-0.2320
927.4423	8.0000	-1.3368	-0.2412
927.4534	8.0000	-1.3334	-0.2495
927.4645	8.0000	-1.3283	-0.2553
927.4756	8.0000	-1.3217	-0.2582
927.4867	8.0000	-1.3140	-0.2595
927.4978	8.0000	-1.3040	-0.2600
927.5089	8.0000	-1.2943	-0.2619
927.5200	8.0000	-1.2818	-0.2637
927.5311	8.0000	-1.2693	-0.2643
927.5422	8.0000	-1.2569	-0.2639
927.5533	8.0000	-1.2449	-0.2624
927.5645	8.0000	-1.2327	-0.2606
927.5756	8.0000	-1.2210	-0.2585
927.5867	8.0000	-1.2078	-0.2554
927.5978	8.0000	-1.1911	-0.2503
927.6089	8.0000	-1.1724	-0.2438
927.6200	8.0000	-1.1722	-0.2396
927.6311	8.0000	-1.1757	-0.2338
927.6423	8.0000	-1.1793	-0.2276
927.9089	8.0000	-0.3763	-0.1068
927.9200	8.0000	-0.3470	-0.1004
927.9312	8.0000	-0.3201	-0.0946
927.9756	8.0000	-0.2295	-0.0829
927.9867	8.0000	-0.2101	-0.0823
927.9978	8.0000	-0.1914	-0.0837
928.0089	8.0000	-0.1723	-0.0839
928.0200	8.0000	-0.1543	-0.0827
928.0311	8.0000	-0.1371	-0.0791
928.0422	8.0000	-0.1196	-0.0739
928.0533	8.0000	-0.1029	-0.0669
928.0645	8.0000	-0.0855	-0.0596
928.0756	8.0000	-0.0678	-0.0531
928.0867	8.0000	-0.0500	-0.0480
928.0978	8.0000	-0.0315	-0.0430
928.1089	8.0000	-0.0126	-0.0370
928.1200	8.0000	0.0087	-0.0305
928.1311	8.0000	0.0324	-0.0245
928.1423	8.0000	0.0565	-0.0192
928.1978	8.0000	0.1498	0.0018
928.2089	8.0000	0.1524	0.0052
928.2200	8.0000	0.1565	0.0066
928.2311	8.0000	0.1585	0.0066
928.2422	8.0000	0.1554	0.0040
928.2534	8.0000	0.1514	0.0013
928.2645	8.0000	0.1434	-0.0026
928.2756	8.0000	0.1411	-0.0075
928.3311	8.0000	0.0346	-0.0333
928.3422	8.0000	0.0073	-0.0393
928.3533	8.0000	-0.0207	-0.0451
928.3644	8.0000	-0.0528	-0.0514
928.3755	8.0000	-0.0865	-0.0572
928.3867	8.0000	-0.1203	-0.0625
928.3978	8.0000	-0.1564	-0.0675
928.5200	8.0000	-0.5753	-0.1479
928.5311	8.0000	-0.5753	-0.1472
928.5422	8.0000	-0.5924	-0.1490
928.5533	8.0000	-0.6136	-0.1514
928.5645	8.0000	-0.6309	-0.1531
928.5756	8.0000	-0.6461	-0.1558
928.5867	8.0000	-0.6607	-0.1592
928.5978	8.0000	-0.6716	-0.1625
928.6089	8.0000	-0.6800	-0.1650
928.6200	8.0000	-0.6870	-0.1674
928.6311	8.0000	-0.6886	-0.1691
928.6423	8.0000	-0.6901	-0.1701
928.6534	8.0000	-0.6882	-0.1700
928.6645	8.0000	-0.6844	-0.1688
928.6756	8.0000	-0.6806	-0.1659
928.6867	8.0000	-0.6743	-0.1595
928.6978	8.0000	-0.6666	-0.1509
929.0422	8.0000	-0.4453	-0.0636
929.0533	8.0000	-0.4376	-0.0622
929.0645	8.0000	-0.4301	-0.0604
929.0756	8.0000	-0.4227	-0.0577
929.0867	8.0000	-0.4158	-0.0549
929.0978	8.0000	-0.4094	-0.0522
929.1089	8.0000	-0.4037	-0.0499
929.1200	8.0000	-0.3984	-0.0477
929.1311	8.0000	-0.3932	-0.0451
929.1423	8.0000	-0.3880	-0.0414
929.1534	8.0000	-0.3825	-0.0369
929.1645	8.0000	-0.3767	-0.0314
929.1756	8.0000	-0.3707	-0.0260
929.1867	8.0000	-0.3642	-0.0212
929.1978	8.0000	-0.3602	-0.0173
929.2089	8.0000	-0.3669	-0.0147
929.2200	8.0000	-0.3734	-0.0119
929.2311	8.0000	-0.3804	-0.0095
929.2867	8.0000	-0.3056	0.0034
929.2978	8.0000	-0.2963	0.0055
929.3089	8.0000	-0.2856	0.0073
929.3200	8.0000	-0.2742	0.0093
929.3311	8.0000	-0.2606	0.0116
929.3422	8.0000	-0.2456	0.0141
929.3533	8.0000	-0.2278	0.0172
929.3644	8.0000	-0.2076	0.0205
929.3755	8.0000	-0.1849	0.0241
929.3867	8.0000	-0.1608	0.0277
929.3978	8.0000	-0.1361	0.0312
929.4089	8.0000	-0.1096	0.0339
929.4200	8.0000	-0.0832	0.0356
929.4312	8.0000	-0.0563	0.0361
929.4645	8.0000	0.0217	0.0421
929.4756	8.0000	0.0468	0.0451
929.4867	8.0000	0.0712	0.0480
929.4978	8.0000	0.0955	0.0505
929.5089	8.0000	0.1191	0.0527
929.5200	8.0000	0.1426	0.0549
929.5311	8.0000	0.1657	0.0568
929.5422	8.0000	0.1880	0.0578
929.5533	8.0000	0.2104	0.0577
929.5645	8.0000	0.2312	0.0564
929.5756	8.0000	0.2518	0.0539
929.5867	8.0000	0.2711	0.0505
929.6311	8.0000	0.3657	0.0437
929.6423	8.0000	0.3603	0.0405
929.6534	8.0000	0.3748	0.0411
929.6645	8.0000	0.3888	0.0425
929.6756	8.0000	0.4030	0.0444
929.6867	8.0000	0.4173	0.0459
929.6978	8.0000	0.4312	0.0471
929.7089	8.0000	0.4443	0.0480
929.7200	8.0000	0.4578	0.0486
929.7311	8.0000	0.4705	0.0493
929.7422	8.0000	0.4827	0.0505
929.7534	8.0000	0.4946	0.0523
929.7645	8.0000	0.5046	0.0541
929.7756	8.0000	0.5134	0.0562
929.7867	8.0000	0.5200	0.0585
929.7978	8.0000	0.5244	0.0607
929.8089	8.0000	0.5285	0.0635
929.8200	8.0000	0.5302	0.0666
929.8311	8.0000	0.5314	0.0698
929.8422	8.0000	0.5303	0.0727
929.8533	8.0000	0.5287	0.0757
929.8644	8.0000	0.5244	0.0783
929.8755	8.0000	0.5190	0.0810
929.8867	8.0000	0.5117	0.0841
929.8978	8.0000	0.5052	0.0868
929.9089	8.0000	0.4974	0.0890
929.9200	8.0000	0.4900	0.0912
929.9312	8.0000	0.4828	0.0925
929.9423	8.0000	0.4763	0.0926
929.9534	8.0000	0.4699	0.0917
929.9645	8.0000	0.4658	0.0887
929.9756	8.0000	0.4634	0.0855
929.9867	8.0000	0.4629	0.0815
929.9978	8.0000	0.4648	0.0770
930.0089	8.0000	0.4685	0.0722
930.0200	8.0000	0.4721	0.0687
930.0311	8.0000	0.4759	0.0664
930.0422	8.0000	0.4798	0.0651
930.0533	8.0000	0.4842	0.0652
930.0645	8.0000	0.4890	0.0657
930.0756	8.0000	0.4949	0.0660
930.0867	8.0000	0.5015	0.0665
930.0978	8.0000	0.5092	0.0686
930.1089	8.0000	0.5169	0.0715
930.1200	8.0000	0.5246	0.0751
930.1311	8.0000	0.5324	0.0787
930.1423	8.0000	0.5407	0.0800
930.1534	8.0000	0.5497	0.0795
930.1978	8.0000	0.6388	0.0700
930.2089	8.0000	0.6336	0.0635
930.2200	8.0000	0.6280	0.0589
930.2311	8.0000	0.6223	0.0566
930.2422	8.0000	0.6163	0.0557
930.2534	8.0000	0.6102	0.0564
930.2645	8.0000	0.6037	0.0567
930.2756	8.0000	0.5970	0.0553
930.2867	8.0000	0.5928	0.0516
930.2978	8.0000	0.5905	0.0442
930.3089	8.0000	0.5878	0.0360
930.3200	8.0000	0.5840	0.0284
930.3311	8.0000	0.5800	0.0231
930.3422	8.0000	0.5763	0.0180
930.3533	8.0000	0.5724	0.0134
930.3644	8.0000	0.5696	0.0086
930.3755	8.0000	0.5664	0.0041
930.3867	8.0000	0.5633	-0.0005
930.3978	8.0000	0.5605	-0.0045
930.4089	8.0000	0.5576	-0.0086
930.4200	8.0000	0.5560	-0.0133
930.4312	8.0000	0.5544	-0.0189
930.4423	8.0000	0.5522	-0.0258
930.4534	8.0000	0.5499	-0.0330
930.4645	8.0000	0.5472	-0.0407
930.4756	8.0000	0.5439	-0.0469
931.2200	8.0000	0.1360	0.0454
931.2311	8.0000	0.1147	0.0422
931.2422	8.0000	0.1023	0.0416
931.2534	8.0000	0.0959	0.0438
931.2645	8.0000	0.0892	0.0463
931.2756	8.0000	0.0821	0.0489
931.2867	8.0000	0.0749	0.0514
931.2978	8.0000	0.0676	0.0539
931.3089	8.0000	0.0599	0.0560
931.3200	8.0000	0.0521	0.0578
931.3311	8.0000	0.0443	0.0592
931.3422	8.0000	0.0368	0.0605
931.3533	8.0000	0.0300	0.0614
931.3644	8.0000	0.0239	0.0622
931.3755	8.0000	0.0180	0.0627
931.3867	8.0000	0.0129	0.0628
931.3978	8.0000	0.0083	0.0623
931.4089	8.0000	0.0035	0.0615
931.5089	8.0000	-0.0345	0.0584
931.5200	8.0000	-0.0332	0.0460
931.5311	8.0000	-0.0369	0.0416
931.5422	8.0000	-0.0404	0.0372
931.5533	8.0000	-0.0437	0.0328
931.5645	8.0000	-0.0465	0.0284
931.5756	8.0000	-0.0489	0.0238
931.5867	8.0000	-0.0520	0.0191
931.5978	8.0000	-0.0558	0.0140
932.1867	8.0000	-0.8195	-0.0366
932.1978	8.0000	-0.8644	-0.0290
932.2089	8.0000	-0.9116	-0.0255
932.2200	8.0000	-1.0285	-0.0278
932.2311	8.0000	-1.0221	-0.0280
932.2422	8.0000	-1.0813	-0.0264
932.2534	8.0000	-1.1441	-0.0225
932.2645	8.0000	-1.2073	-0.0191
932.2756	8.0000	-1.2681	-0.0207
932.2867	8.0000	-1.3285	-0.0269
1589.8650	10.0000	-0.6947	-0.3473
1589.8760	10.0000	-0.7277	-0.3464
1589.8870	10.0000	-0.7630	-0.3449
1589.8980	10.0000	-0.7997	-0.3433
1589.9090	10.0000	-0.8397	-0.3414
1589.9200	10.0000	-0.8800	-0.3400
1589.9310	10.0000	-0.9223	-0.3388
1589.9530	10.0000	-1.0387	-0.3454
1589.9640	10.0000	-1.0642	-0.3373
1589.9760	10.0000	-1.1172	-0.3374
1589.9870	10.0000	-1.1718	-0.3374
1589.9980	10.0000	-1.2304	-0.3384
1590.0090	10.0000	-1.2896	-0.3393
