Timestamp	TrialNo	Position.x	Position.y
416.9756	4.0000	0.1756	0.5974
416.9978	4.0000	0.1745	0.5999
417.0089	4.0000	0.1728	0.6055
417.0089	4.0000	0.1719	0.6083
417.0200	4.0000	0.1709	0.6112
417.0311	4.0000	0.1698	0.6140
417.0422	4.0000	0.1687	0.6159
417.0533	4.0000	0.1675	0.6170
417.0645	4.0000	0.1662	0.6178
417.0756	4.0000	0.1647	0.6174
417.0867	4.0000	0.1633	0.6174
417.0978	4.0000	0.1623	0.6167
417.1089	4.0000	0.1615	0.6160
417.1200	4.0000	0.1603	0.6154
417.1311	4.0000	0.1592	0.6146
417.1422	4.0000	0.1574	0.6137
417.1534	4.0000	0.1558	0.6122
417.1645	4.0000	0.1540	0.6107
417.1756	4.0000	0.1524	0.6088
417.1867	4.0000	0.1506	0.6067
417.1978	4.0000	0.1487	0.6040
417.2089	4.0000	0.1466	0.6017
417.2200	4.0000	0.1442	0.5997
417.2311	4.0000	0.1413	0.5986
417.2422	4.0000	0.1375	0.5983
417.2534	4.0000	0.1332	0.5986
417.2645	4.0000	0.1284	0.5982
417.2756	4.0000	0.1225	0.5964
417.2867	4.0000	0.1162	0.5925
417.2978	4.0000	0.1099	0.5879
417.3089	4.0000	0.1034	0.5822
417.3200	4.0000	0.0970	0.5761
417.3311	4.0000	0.0912	0.5700
417.3422	4.0000	0.0855	0.5652
417.3533	4.0000	0.0800	0.5600
417.3644	4.0000	0.0746	0.5540
417.3756	4.0000	0.0690	0.5481
417.3867	4.0000	0.0636	0.5415
417.3978	4.0000	0.0578	0.5350
417.4089	4.0000	0.0524	0.5278
417.4200	4.0000	0.0468	0.5203
417.4311	4.0000	0.0411	0.5128
417.4422	4.0000	0.0353	0.5047
417.4533	4.0000	0.0292	0.4962
417.4644	4.0000	0.0234	0.4877
417.4756	4.0000	0.0171	0.4783
417.7200	4.0000	-0.0901	0.3198
417.7311	4.0000	-0.0968	0.3025
417.7422	4.0000	-0.1087	0.2956
417.7534	4.0000	-0.1232	0.2938
417.7645	4.0000	-0.1411	0.2943
417.7756	4.0000	-0.1598	0.2947
417.7867	4.0000	-0.1802	0.2952
418.0422	4.0000	-0.4573	0.2003
418.1422	4.0000	-0.5581	0.1997
418.1534	4.0000	-0.5574	0.1950
418.1645	4.0000	-0.5638	0.1926
418.1645	4.0000	-0.5750	0.1916
418.1867	4.0000	-0.5871	0.1906
418.1978	4.0000	-0.5989	0.1895
418.2089	4.0000	-0.6109	0.1882
418.2200	4.0000	-0.6233	0.1868
418.2311	4.0000	-0.6375	0.1856
418.2422	4.0000	-0.6529	0.1843
418.2534	4.0000	-0.6710	0.1834
418.2645	4.0000	-0.6915	0.1828
418.2756	4.0000	-0.7131	0.1827
418.2867	4.0000	-0.7365	0.1828
418.2978	4.0000	-0.7602	0.1829
418.3089	4.0000	-0.7837	0.1828
418.3200	4.0000	-0.8070	0.1822
418.3311	4.0000	-0.8304	0.1812
418.3422	4.0000	-0.8538	0.1798
418.3533	4.0000	-0.8773	0.1780
418.3644	4.0000	-0.9016	0.1757
418.3756	4.0000	-0.9255	0.1731
418.3867	4.0000	-1.0390	0.1865
418.3978	4.0000	-1.0380	0.1789
418.4089	4.0000	-1.0371	0.1714
418.4200	4.0000	-1.0361	0.1643
418.4311	4.0000	-1.0488	0.1595
418.4422	4.0000	-1.0737	0.1560
418.4533	4.0000	-1.0993	0.1521
418.4644	4.0000	-1.1248	0.1476
418.4756	4.0000	-1.1515	0.1429
418.4867	4.0000	-1.1795	0.1370
418.4978	4.0000	-1.2075	0.1304
418.5089	4.0000	-1.2376	0.1235
418.5200	4.0000	-1.2678	0.1155
418.5311	4.0000	-1.2982	0.1080
418.5422	4.0000	-1.3277	0.1001
418.5533	4.0000	-1.3574	0.0932
418.5533	4.0000	-1.3854	0.0867
418.5756	4.0000	-1.4125	0.0804
418.5867	4.0000	-1.5182	0.0788
418.5978	4.0000	-1.5163	0.0716
418.5978	4.0000	-1.5143	0.0642
418.6200	4.0000	-1.5122	0.0574
418.6200	4.0000	-1.5312	0.0513
418.6311	4.0000	-1.5514	0.0446
418.6534	4.0000	-1.5697	0.0379
418.6534	4.0000	-1.5870	0.0309
418.6756	4.0000	-1.6033	0.0237
418.6867	4.0000	-1.6191	0.0159
418.6978	4.0000	-1.6349	0.0082
418.7089	4.0000	-1.6486	0.0008
418.7200	4.0000	-1.6625	-0.0066
418.7311	4.0000	-1.6750	-0.0135
418.7311	4.0000	-1.6876	-0.0202
418.7534	4.0000	-1.6998	-0.0265
418.7534	4.0000	-1.7120	-0.0317
418.7756	4.0000	-1.7252	-0.0368
418.7756	4.0000	-1.7360	-0.0410
418.7978	4.0000	-1.7481	-0.0457
418.8089	4.0000	-1.7593	-0.0500
418.8089	4.0000	-1.7709	-0.0537
418.8311	4.0000	-1.7809	-0.0564
418.8422	4.0000	-1.7919	-0.0582
418.8533	4.0000	-1.8009	-0.0589
418.8533	4.0000	-1.8099	-0.0590
418.8644	4.0000	-1.8186	-0.0588
418.8867	4.0000	-1.9174	-0.0616
418.8867	4.0000	-1.9114	-0.0605
418.8978	4.0000	-1.9049	-0.0584
418.9089	4.0000	-1.8984	-0.0554
418.9200	4.0000	-1.8917	-0.0515
418.9311	4.0000	-1.8848	-0.0468
418.9422	4.0000	-1.8777	-0.0417
418.9533	4.0000	-1.8705	-0.0359
418.9644	4.0000	-1.8630	-0.0290
418.9867	4.0000	-1.8554	-0.0213
418.9867	4.0000	-1.8497	-0.0128
419.0089	4.0000	-1.8458	-0.0028
419.0089	4.0000	-1.8410	0.0071
419.0200	4.0000	-1.8365	0.0171
419.0422	4.0000	-1.8326	0.0266
419.0533	4.0000	-1.8285	0.0352
419.0533	4.0000	-1.8255	0.0434
419.0645	4.0000	-1.8232	0.0519
419.0756	4.0000	-1.8209	0.0619
419.0978	4.0000	-1.8210	0.0715
419.1089	4.0000	-1.8213	0.0803
419.1089	4.0000	-1.8197	0.0861
419.1200	4.0000	-1.8176	0.0900
419.1311	4.0000	-1.8164	0.0922
419.1422	4.0000	-1.8137	0.0944
419.1534	4.0000	-1.8139	0.0963
419.1645	4.0000	-1.8147	0.0988
419.1867	4.0000	-1.8147	0.1000
419.1978	4.0000	-1.8138	0.1024
419.1978	4.0000	-1.8125	0.1049
419.2200	4.0000	-1.8132	0.1101
419.2200	4.0000	-1.8154	0.1172
419.2311	4.0000	-1.8198	0.1270
419.2422	4.0000	-1.8231	0.1346
419.2534	4.0000	-1.8272	0.1428
419.2645	4.0000	-1.8323	0.1486
419.2756	4.0000	-1.8336	0.1507
419.2867	4.0000	-1.8343	0.1483
419.2978	4.0000	-1.8339	0.1434
419.3200	4.0000	-1.8323	0.1344
419.3200	4.0000	-1.8308	0.1273
419.3422	4.0000	-1.8298	0.1198
419.3533	4.0000	-1.8288	0.1144
419.3533	4.0000	-1.8268	0.1087
419.3644	4.0000	-1.8240	0.1036
419.3756	4.0000	-1.8201	0.0975
419.3867	4.0000	-1.8143	0.0909
419.3978	4.0000	-1.8073	0.0837
419.4089	4.0000	-1.7995	0.0771
419.4200	4.0000	-1.7906	0.0712
419.4311	4.0000	-1.7809	0.0664
419.4422	4.0000	-1.7713	0.0613
419.4533	4.0000	-1.7606	0.0569
419.4644	4.0000	-1.7495	0.0523
419.4756	4.0000	-1.7379	0.0484
419.4867	4.0000	-1.7253	0.0450
419.4978	4.0000	-1.7129	0.0412
419.5089	4.0000	-1.6987	0.0387
419.5200	4.0000	-1.6844	0.0362
419.5311	4.0000	-1.6697	0.0343
419.5422	4.0000	-1.6552	0.0321
419.5533	4.0000	-1.6400	0.0298
419.5645	4.0000	-1.6241	0.0289
419.5756	4.0000	-1.6084	0.0304
419.5867	4.0000	-1.5938	0.0348
419.5978	4.0000	-1.5805	0.0407
419.6089	4.0000	-1.5699	0.0493
419.6200	4.0000	-1.5598	0.0589
419.6311	4.0000	-1.5512	0.0702
419.6422	4.0000	-1.5411	0.0813
419.6534	4.0000	-1.5320	0.0931
419.6645	4.0000	-1.5246	0.1040
419.6756	4.0000	-1.5182	0.1122
419.6867	4.0000	-1.5111	0.1191
419.6978	4.0000	-1.5028	0.1266
419.7089	4.0000	-1.5020	0.1338
419.7200	4.0000	-1.5046	0.1394
419.7311	4.0000	-1.5101	0.1405
419.7422	4.0000	-1.5178	0.1431
419.7534	4.0000	-1.5262	0.1475
419.7645	4.0000	-1.5365	0.1512
419.7756	4.0000	-1.5419	0.1517
419.7867	4.0000	-1.5461	0.1493
419.7978	4.0000	-1.6442	0.1522
419.8200	4.0000	-1.6332	0.1413
419.8200	4.0000	-1.6222	0.1303
419.8311	4.0000	-1.6114	0.1175
419.8422	4.0000	-1.6005	0.1028
419.8533	4.0000	-1.5895	0.0873
419.8756	4.0000	-1.5785	0.0713
419.8756	4.0000	-1.5675	0.0569
419.8867	4.0000	-1.5567	0.0417
419.8978	4.0000	-1.5458	0.0257
419.9200	4.0000	-1.5349	0.0095
419.9200	4.0000	-1.5242	-0.0051
419.9311	4.0000	-1.5134	-0.0193
419.9422	4.0000	-1.5025	-0.0314
419.9533	4.0000	-1.4916	-0.0415
419.9756	4.0000	-1.4805	-0.0515
419.9756	4.0000	-1.4694	-0.0591
419.9867	4.0000	-1.4582	-0.0657
419.9978	4.0000	-1.4469	-0.0722
420.0089	4.0000	-1.4354	-0.0767
420.0200	4.0000	-1.4237	-0.0806
420.0311	4.0000	-1.4120	-0.0848
420.0422	4.0000	-1.4001	-0.0887
420.0533	4.0000	-1.3882	-0.0924
420.0645	4.0000	-1.3760	-0.0954
420.0756	4.0000	-1.3638	-0.0984
420.0867	4.0000	-1.3512	-0.1007
420.0978	4.0000	-1.3384	-0.1016
420.1089	4.0000	-1.3254	-0.1018
420.1200	4.0000	-1.3121	-0.1002
420.1311	4.0000	-1.2986	-0.0985
420.1422	4.0000	-1.2847	-0.0959
420.1534	4.0000	-1.2706	-0.0929
420.1645	4.0000	-1.2564	-0.0892
420.1756	4.0000	-1.2417	-0.0845
420.1867	4.0000	-1.2269	-0.0796
420.1978	4.0000	-1.2116	-0.0747
420.2089	4.0000	-1.1961	-0.0693
420.2200	4.0000	-1.1801	-0.0635
420.2311	4.0000	-1.1639	-0.0579
420.2422	4.0000	-1.1469	-0.0520
420.2534	4.0000	-1.1296	-0.0456
420.2645	4.0000	-1.1120	-0.0390
420.2756	4.0000	-1.0939	-0.0321
420.2867	4.0000	-1.0758	-0.0253
420.2978	4.0000	-1.0571	-0.0181
420.3089	4.0000	-1.0383	-0.0108
420.3200	4.0000	-1.0192	-0.0027
420.3311	4.0000	-1.0000	0.0058
420.3422	4.0000	-0.9803	0.0145
420.3533	4.0000	-0.9605	0.0249
420.3644	4.0000	-0.9412	0.0373
420.3756	4.0000	-0.9222	0.0482
420.3867	4.0000	-0.9034	0.0564
420.3978	4.0000	-0.8851	0.0642
420.4089	4.0000	-0.8673	0.0708
420.4200	4.0000	-0.8502	0.0747
420.4311	4.0000	-0.8336	0.0763
420.4422	4.0000	-0.8173	0.0772
420.4533	4.0000	-0.7014	0.0675
420.4644	4.0000	-0.6839	0.0680
420.4756	4.0000	-0.6666	0.0677
420.4867	4.0000	-0.6477	0.0651
420.4978	4.0000	-0.6283	0.0610
420.5089	4.0000	-0.6087	0.0550
420.5200	4.0000	-0.5882	0.0479
420.5311	4.0000	-0.5680	0.0405
420.5422	4.0000	-0.5482	0.0341
420.5533	4.0000	-0.5280	0.0269
420.5645	4.0000	-0.5100	0.0202
420.5756	4.0000	-0.4927	0.0136
420.5867	4.0000	-0.4767	0.0062
420.5978	4.0000	-0.4636	0.0004
420.6089	4.0000	-0.4506	-0.0038
420.6200	4.0000	-0.4399	-0.0083
420.6311	4.0000	-0.4307	-0.0118
420.6422	4.0000	-0.4232	-0.0139
420.6534	4.0000	-0.4165	-0.0156
420.6645	4.0000	-0.4092	-0.0172
420.6756	4.0000	-0.4024	-0.0185
421.0422	4.0000	-0.2294	-0.0209
421.0533	4.0000	-0.2277	-0.0198
421.0645	4.0000	-0.2262	-0.0187
421.0756	4.0000	-0.2252	-0.0177
421.0867	4.0000	-0.2241	-0.0168
421.0978	4.0000	-0.2228	-0.0160
421.1089	4.0000	-0.2216	-0.0150
421.1200	4.0000	-0.2202	-0.0136
421.1311	4.0000	-0.2184	-0.0119
421.1422	4.0000	-0.2161	-0.0100
421.1534	4.0000	-0.2130	-0.0075
421.1645	4.0000	-0.2091	-0.0047
421.1756	4.0000	-0.2046	-0.0017
421.1867	4.0000	-0.1991	0.0014
421.1978	4.0000	-0.1927	0.0044
421.2089	4.0000	-0.1859	0.0072
421.2200	4.0000	-0.1784	0.0098
421.2311	4.0000	-0.1710	0.0121
421.2422	4.0000	-0.1640	0.0141
421.2534	4.0000	-0.1573	0.0157
421.2645	4.0000	-0.1510	0.0169
421.2756	4.0000	-0.1450	0.0177
421.2867	4.0000	-0.1392	0.0183
421.2978	4.0000	-0.1339	0.0187
421.3089	4.0000	-0.1410	0.0207
421.3200	4.0000	-0.1484	0.0226
421.3311	4.0000	-0.1560	0.0248
421.3422	4.0000	-0.1638	0.0267
421.3978	4.0000	-0.0975	0.0146
421.4089	4.0000	-0.0955	0.0137
421.4200	4.0000	-0.0934	0.0129
421.4311	4.0000	-0.0918	0.0123
421.4422	4.0000	-0.0904	0.0116
421.4533	4.0000	-0.0891	0.0107
421.4644	4.0000	-0.0880	0.0095
421.4756	4.0000	-0.0873	0.0084
421.4867	4.0000	-0.0873	0.0071
421.4978	4.0000	-0.0874	0.0059
421.5089	4.0000	-0.0883	0.0048
421.5200	4.0000	-0.0896	0.0038
421.5311	4.0000	-0.0910	0.0028
421.5422	4.0000	-0.0927	0.0020
421.5533	4.0000	-0.0944	0.0011
421.5645	4.0000	-0.0963	0.0005
421.5756	4.0000	-0.0979	-0.0001
421.5867	4.0000	-0.0996	-0.0004
421.5978	4.0000	-0.1010	-0.0008
421.6089	4.0000	-0.1028	-0.0010
421.6200	4.0000	-0.1045	-0.0012
421.6311	4.0000	-0.1065	-0.0013
421.6422	4.0000	-0.1085	-0.0013
421.6534	4.0000	-0.1105	-0.0011
421.6645	4.0000	-0.1125	-0.0007
421.6756	4.0000	-0.1145	-0.0004
421.6867	4.0000	-0.1163	-0.0002
421.6978	4.0000	-0.1180	-0.0002
421.7089	4.0000	-0.1195	-0.0004
421.7200	4.0000	-0.1206	-0.0007
421.7311	4.0000	-0.1217	-0.0014
421.7422	4.0000	-0.1227	-0.0019
421.7534	4.0000	-0.1238	-0.0024
421.7645	4.0000	-0.1249	-0.0028
421.7756	4.0000	-0.1261	-0.0029
421.7867	4.0000	-0.1275	-0.0030
421.7978	4.0000	-0.1293	-0.0031
421.8089	4.0000	-0.1316	-0.0032
421.8200	4.0000	-0.1342	-0.0035
421.8311	4.0000	-0.1372	-0.0040
421.8422	4.0000	-0.1407	-0.0047
421.8533	4.0000	-0.1444	-0.0055
421.8644	4.0000	-0.1486	-0.0067
421.8756	4.0000	-0.1530	-0.0078
421.8867	4.0000	-0.1579	-0.0091
421.8978	4.0000	-0.1633	-0.0104
421.9089	4.0000	-0.1688	-0.0117
421.9200	4.0000	-0.1747	-0.0127
421.9311	4.0000	-0.1808	-0.0135
421.9422	4.0000	-0.1875	-0.0141
421.9533	4.0000	-0.1946	-0.0150
421.9644	4.0000	-0.2023	-0.0163
421.9756	4.0000	-0.2103	-0.0177
421.9867	4.0000	-0.2191	-0.0194
421.9978	4.0000	-0.2280	-0.0209
422.0089	4.0000	-0.2373	-0.0224
422.0200	4.0000	-0.2478	-0.0235
422.0311	4.0000	-0.2591	-0.0244
422.0422	4.0000	-0.2714	-0.0254
422.0533	4.0000	-0.2843	-0.0264
422.0645	4.0000	-0.2986	-0.0273
422.0756	4.0000	-0.3130	-0.0285
422.0867	4.0000	-0.3280	-0.0299
422.0978	4.0000	-0.3434	-0.0315
422.1089	4.0000	-0.3586	-0.0331
422.1200	4.0000	-0.3737	-0.0348
422.1311	4.0000	-0.3888	-0.0362
422.1422	4.0000	-0.4034	-0.0372
422.1534	4.0000	-0.4172	-0.0391
422.1645	4.0000	-0.4315	-0.0397
422.1756	4.0000	-0.4446	-0.0402
422.1867	4.0000	-0.4581	-0.0414
422.1978	4.0000	-0.4703	-0.0421
422.2089	4.0000	-0.4822	-0.0423
422.2200	4.0000	-0.4930	-0.0439
422.2311	4.0000	-0.5040	-0.0457
422.2422	4.0000	-0.5132	-0.0476
422.2534	4.0000	-0.5214	-0.0497
422.2645	4.0000	-0.5285	-0.0516
422.2756	4.0000	-0.5335	-0.0522
422.2867	4.0000	-0.5369	-0.0523
422.2978	4.0000	-0.5376	-0.0510
422.3089	4.0000	-0.5369	-0.0492
422.3200	4.0000	-0.5332	-0.0462
422.3311	4.0000	-0.5262	-0.0426
422.3422	4.0000	-0.5172	-0.0395
422.3533	4.0000	-0.5081	-0.0364
422.3644	4.0000	-0.4966	-0.0326
422.3756	4.0000	-0.4845	-0.0286
422.3867	4.0000	-0.4709	-0.0236
422.3978	4.0000	-0.4550	-0.0173
422.4089	4.0000	-0.4391	-0.0106
422.4200	4.0000	-0.4214	-0.0026
422.4311	4.0000	-0.4028	0.0071
422.4422	4.0000	-0.3837	0.0171
422.4533	4.0000	-0.3618	0.0279
422.4644	4.0000	-0.3382	0.0387
422.4756	4.0000	-0.3145	0.0493
422.4867	4.0000	-0.2891	0.0600
422.4978	4.0000	-0.2881	0.0761
422.5311	4.0000	-0.1921	0.0978
422.5422	4.0000	-0.1693	0.1053
422.5533	4.0000	-0.1476	0.1124
422.5645	4.0000	-0.1269	0.1193
422.5756	4.0000	-0.1072	0.1261
422.5867	4.0000	-0.0882	0.1327
422.5978	4.0000	-0.0701	0.1391
422.6089	4.0000	-0.0525	0.1452
422.6200	4.0000	-0.0359	0.1505
422.6311	4.0000	-0.0199	0.1550
422.6422	4.0000	-0.0050	0.1588
422.6534	4.0000	0.0097	0.1629
422.6645	4.0000	0.0233	0.1669
422.6756	4.0000	0.0360	0.1704
422.6867	4.0000	0.0485	0.1740
422.6978	4.0000	0.0603	0.1773
422.7089	4.0000	0.0718	0.1798
422.7200	4.0000	0.0826	0.1823
422.8200	4.0000	0.1541	0.1894
422.8311	4.0000	0.1605	0.1887
422.8422	4.0000	0.1669	0.1882
422.8644	4.0000	0.1729	0.1884
422.8644	4.0000	0.1786	0.1886
422.8756	4.0000	0.1846	0.1888
422.8867	4.0000	0.1891	0.1888
422.8978	4.0000	0.1932	0.1885
422.9089	4.0000	0.1969	0.1884
422.9200	4.0000	0.2003	0.1881
422.9311	4.0000	0.2037	0.1879
422.9422	4.0000	0.2073	0.1878
422.9533	4.0000	0.2113	0.1876
422.9644	4.0000	0.2152	0.1875
422.9756	4.0000	0.2196	0.1873
422.9867	4.0000	0.2237	0.1873
422.9978	4.0000	0.2275	0.1872
423.0089	4.0000	0.2315	0.1873
423.0200	4.0000	0.2351	0.1874
423.0311	4.0000	0.2386	0.1875
423.0422	4.0000	0.2420	0.1879
423.0533	4.0000	0.2454	0.1882
423.0645	4.0000	0.2487	0.1887
423.0756	4.0000	0.2516	0.1891
423.0867	4.0000	0.2543	0.1896
423.0978	4.0000	0.2572	0.1901
423.1089	4.0000	0.2602	0.1906
423.1200	4.0000	0.2633	0.1909
423.1311	4.0000	0.2666	0.1909
423.1422	4.0000	0.2697	0.1906
423.1534	4.0000	0.2720	0.1903
423.1645	4.0000	0.2748	0.1896
423.1756	4.0000	0.2764	0.1904
423.1867	4.0000	0.2771	0.1906
423.1978	4.0000	0.2779	0.1901
423.2089	4.0000	0.2789	0.1891
423.2200	4.0000	0.2793	0.1880
423.2311	4.0000	0.2792	0.1863
423.2422	4.0000	0.2785	0.1845
423.2534	4.0000	0.2770	0.1828
423.2645	4.0000	0.2749	0.1817
423.2756	4.0000	0.2724	0.1804
423.2867	4.0000	0.2688	0.1793
423.2978	4.0000	0.2644	0.1777
423.3089	4.0000	0.2590	0.1757
423.3200	4.0000	0.2524	0.1733
423.3311	4.0000	0.2450	0.1708
423.3422	4.0000	0.2369	0.1681
423.3533	4.0000	0.2285	0.1654
423.3644	4.0000	0.2197	0.1627
423.3756	4.0000	0.2110	0.1605
423.3867	4.0000	0.2029	0.1587
423.3978	4.0000	0.1948	0.1578
423.4089	4.0000	0.1876	0.1578
423.4200	4.0000	0.1810	0.1587
423.4311	4.0000	0.1751	0.1595
423.4422	4.0000	0.1700	0.1599
423.4533	4.0000	0.1654	0.1594
423.4644	4.0000	0.1611	0.1582
423.4756	4.0000	0.1576	0.1559
423.4867	4.0000	0.1544	0.1537
423.4978	4.0000	0.1521	0.1511
423.5089	4.0000	0.1499	0.1489
423.5200	4.0000	0.1480	0.1469
423.5311	4.0000	0.1458	0.1448
423.5422	4.0000	0.1436	0.1431
423.5533	4.0000	0.1411	0.1414
423.5645	4.0000	0.1383	0.1397
423.5756	4.0000	0.1350	0.1380
423.5867	4.0000	0.1315	0.1363
423.5978	4.0000	0.1274	0.1346
423.6089	4.0000	0.1228	0.1327
423.6200	4.0000	0.1178	0.1304
423.6311	4.0000	0.1121	0.1275
423.6422	4.0000	0.1060	0.1239
423.6534	4.0000	0.1002	0.1202
423.6645	4.0000	0.0942	0.1157
423.6756	4.0000	0.0885	0.1112
423.6867	4.0000	0.0827	0.1068
423.6978	4.0000	0.0769	0.1025
423.7089	4.0000	0.0710	0.0984
423.7200	4.0000	0.0644	0.0946
423.7311	4.0000	0.0570	0.0910
423.7422	4.0000	0.0494	0.0877
423.7534	4.0000	0.0407	0.0847
423.7645	4.0000	0.0312	0.0822
423.7756	4.0000	0.0210	0.0797
423.7867	4.0000	0.0087	0.0772
423.7978	4.0000	-0.0053	0.0743
423.8089	4.0000	-0.0201	0.0715
423.8200	4.0000	-0.0369	0.0689
423.8311	4.0000	-0.0550	0.0663
423.8422	4.0000	-0.0746	0.0640
423.8533	4.0000	-0.0941	0.0619
423.8644	4.0000	-0.1147	0.0611
423.8756	4.0000	-0.1352	0.0606
423.8867	4.0000	-0.1565	0.0604
423.8978	4.0000	-0.1780	0.0604
423.9089	4.0000	-0.1995	0.0599
423.9200	4.0000	-0.2214	0.0590
423.9311	4.0000	-0.2444	0.0583
423.9644	4.0000	-0.3475	0.0645
423.9756	4.0000	-0.3466	0.0598
423.9867	4.0000	-0.3648	0.0590
423.9978	4.0000	-0.3885	0.0593
424.0089	4.0000	-0.4124	0.0591
424.0200	4.0000	-0.4360	0.0589
424.0311	4.0000	-0.4599	0.0584
424.0422	4.0000	-0.4836	0.0578
424.0533	4.0000	-0.5066	0.0575
424.0645	4.0000	-0.5304	0.0576
424.0756	4.0000	-0.5544	0.0573
424.0867	4.0000	-0.5771	0.0555
424.0978	4.0000	-0.6001	0.0536
424.1089	4.0000	-0.6221	0.0513
424.1200	4.0000	-0.6428	0.0490
424.1311	4.0000	-0.6631	0.0474
424.1422	4.0000	-0.6808	0.0468
424.1534	4.0000	-0.6973	0.0466
424.1645	4.0000	-0.7141	0.0470
424.1756	4.0000	-0.7296	0.0471
424.1867	4.0000	-0.7454	0.0469
424.1978	4.0000	-0.8539	0.0525
424.2089	4.0000	-0.8558	0.0510
424.2200	4.0000	-0.8578	0.0491
424.2311	4.0000	-0.8601	0.0467
424.2422	4.0000	-0.8625	0.0443
424.2534	4.0000	-0.8652	0.0416
424.2645	4.0000	-0.8682	0.0390
424.2756	4.0000	-0.8713	0.0368
424.2867	4.0000	-0.8747	0.0352
424.2978	4.0000	-0.8827	0.0351
424.3089	4.0000	-0.8951	0.0360
424.3200	4.0000	-0.9082	0.0371
424.3311	4.0000	-0.9202	0.0383
424.3422	4.0000	-0.9323	0.0393
424.3533	4.0000	-0.9432	0.0405
424.3644	4.0000	-0.9539	0.0414
424.3756	4.0000	-0.9640	0.0420
424.3867	4.0000	-0.9737	0.0424
424.3978	4.0000	-0.9833	0.0429
424.4089	4.0000	-0.9926	0.0442
424.4200	4.0000	-1.0011	0.0454
424.4311	4.0000	-1.0085	0.0467
424.4422	4.0000	-1.0145	0.0489
424.4533	4.0000	-1.0202	0.0512
424.4644	4.0000	-1.0244	0.0539
424.4756	4.0000	-1.0281	0.0572
424.4867	4.0000	-1.0303	0.0601
424.4978	4.0000	-1.0312	0.0626
424.5089	4.0000	-1.0300	0.0645
424.5200	4.0000	-1.0279	0.0657
424.5311	4.0000	-1.0227	0.0663
424.5422	4.0000	-1.0168	0.0664
424.5533	4.0000	-1.0218	0.0668
424.5645	4.0000	-1.0304	0.0662
424.5756	4.0000	-1.0388	0.0658
424.5867	4.0000	-1.0474	0.0632
424.5978	4.0000	-1.0557	0.0580
424.6089	4.0000	-1.0639	0.0524
424.6200	4.0000	-0.9592	0.0424
424.6311	4.0000	-0.9534	0.0422
424.6422	4.0000	-0.9427	0.0416
424.6534	4.0000	-0.9303	0.0429
424.6645	4.0000	-0.9134	0.0450
424.6756	4.0000	-0.8971	0.0468
424.6867	4.0000	-0.8823	0.0493
424.6978	4.0000	-0.8681	0.0515
424.7089	4.0000	-0.8564	0.0537
424.7200	4.0000	-0.8451	0.0548
424.7311	4.0000	-0.8351	0.0581
424.7422	4.0000	-0.8254	0.0603
424.7534	4.0000	-0.8164	0.0614
424.7645	4.0000	-0.8091	0.0635
424.7756	4.0000	-0.8032	0.0640
424.7867	4.0000	-0.7981	0.0649
424.7978	4.0000	-0.7951	0.0663
424.8089	4.0000	-0.7935	0.0675
424.8200	4.0000	-0.7923	0.0700
424.8311	4.0000	-0.7904	0.0726
424.8422	4.0000	-0.7889	0.0750
424.8533	4.0000	-0.7870	0.0772
424.8644	4.0000	-0.7848	0.0785
424.8756	4.0000	-0.7816	0.0795
424.8867	4.0000	-0.7785	0.0804
424.8978	4.0000	-0.7748	0.0813
424.9089	4.0000	-0.7703	0.0829
424.9200	4.0000	-0.7648	0.0853
424.9311	4.0000	-0.7584	0.0881
424.9422	4.0000	-0.7527	0.0917
424.9533	4.0000	-0.7574	0.0966
424.9644	4.0000	-0.7621	0.1017
424.9756	4.0000	-0.7668	0.1075
424.9867	4.0000	-0.7716	0.1146
424.9978	4.0000	-0.6644	0.1059
425.0089	4.0000	-0.6370	0.1109
425.0200	4.0000	-0.6075	0.1156
425.0311	4.0000	-0.5734	0.1203
425.0422	4.0000	-0.5397	0.1249
425.0533	4.0000	-0.5029	0.1296
425.0645	4.0000	-0.4682	0.1340
425.0756	4.0000	-0.4323	0.1385
425.0867	4.0000	-0.3971	0.1425
425.0978	4.0000	-0.3636	0.1459
425.1089	4.0000	-0.3299	0.1485
425.1200	4.0000	-0.3351	0.1698
425.1422	4.0000	-0.2354	0.1538
425.1534	4.0000	-0.2057	0.1551
425.1645	4.0000	-0.1762	0.1559
425.1756	4.0000	-0.1477	0.1570
425.1867	4.0000	-0.1199	0.1578
425.1978	4.0000	-0.0932	0.1588
425.2089	4.0000	-0.0674	0.1599
425.2200	4.0000	-0.0429	0.1608
425.2311	4.0000	-0.0192	0.1619
425.2422	4.0000	0.0037	0.1629
425.2534	4.0000	0.0259	0.1636
425.2645	4.0000	0.0477	0.1639
425.2756	4.0000	0.0690	0.1638
425.3200	4.0000	0.1655	0.1679
425.3311	4.0000	0.1821	0.1607
425.3422	4.0000	0.2039	0.1593
425.3533	4.0000	0.2254	0.1583
425.3644	4.0000	0.2449	0.1593
425.3756	4.0000	0.2652	0.1601
425.3867	4.0000	0.2835	0.1597
425.3978	4.0000	0.3020	0.1591
425.4089	4.0000	0.3190	0.1597
425.4200	4.0000	0.3351	0.1609
425.4311	4.0000	0.3506	0.1622
425.4422	4.0000	0.3649	0.1644
425.4533	4.0000	0.3794	0.1658
425.4644	4.0000	0.3929	0.1673
425.4756	4.0000	0.4066	0.1684
425.4867	4.0000	0.4196	0.1690
