Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
0.03640747	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.09194946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.1475067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.203064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.2586212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.3141785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.3697357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.425293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.4808502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.5364075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.5919495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.6475067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.703064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.7586212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.8141785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.8697357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.925293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.9808502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.036407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.091949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.147507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.203064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.258621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.314178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.369736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.425293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.48085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.536407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.591949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.647507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.703064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.758621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.814178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.869736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.925293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.98085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.036407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.091949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.147507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.203064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.258621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.314178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.369736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.425293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.48085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.536407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.591949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.647507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.703064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.758621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.814178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.869736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.925293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.98085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.036407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.091949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.147507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.203064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.258621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.314178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.369736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.425293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.48085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.536407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.591949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.647507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.703064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.758621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.814178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.869736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.925293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.98085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.036407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.091949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.147507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.203064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.258621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.314178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.369736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.425293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.48085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.536407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.591949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.647507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.703064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.758621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.814178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.869736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.925293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.98085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.036407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.091949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.147507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.203064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.258621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.314178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.369736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.425293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.48085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.536407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.591949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.647507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.703064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.758621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.814178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.869736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.925293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.98085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.036407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.091949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.147507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.203064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.258621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.314178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.369736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.425293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.48085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.536407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.591949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.647507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.703064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.758621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.814178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.869736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.925293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.98085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.036407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.091965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.147507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.203064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.258621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.314178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.369736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.425293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.48085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.536407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.591965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.647507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.703064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.758621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.814178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.869736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.925293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.98085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.036407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.091965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.147507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.203064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.258621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.314178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.369736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.425293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.48085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.536407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.591965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.647507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.703064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.758621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.814178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.869736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.925293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.98085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.036407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.091965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.147507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.203064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.258621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.314178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.369736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.425293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.48085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.536407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.591965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.647507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.703064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.758621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.814178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.869736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.925293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.98085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
