Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
1.42215	0.1795	1.2898	0.2121	-0.2913	0.0334	-0.0340	0.9554
1.477707	0.1984	1.2849	0.2071	-0.2956	0.0465	-0.0241	0.9539
1.533249	0.2155	1.2778	0.2011	-0.2988	0.0610	-0.0093	0.9523
1.588806	0.2264	1.2667	0.2000	-0.2814	0.0626	-0.0024	0.9575
1.644363	0.2354	1.2585	0.2015	-0.2692	0.0666	-0.0030	0.9608
1.699921	0.2386	1.2545	0.2061	-0.2613	0.0609	-0.0058	0.9633
1.755478	0.2390	1.2573	0.2107	-0.2673	0.0572	-0.0044	0.9619
1.811035	0.2376	1.2648	0.2143	-0.2833	0.0546	-0.0048	0.9575
1.866592	0.2356	1.2734	0.2181	-0.2947	0.0582	-0.0168	0.9537
1.92215	0.2332	1.2775	0.2208	-0.3011	0.0606	-0.0204	0.9515
1.977707	0.2318	1.2783	0.2229	-0.3033	0.0607	-0.0263	0.9506
2.033249	0.2280	1.2783	0.2250	-0.3045	0.0624	-0.0262	0.9501
2.088806	0.2266	1.2794	0.2278	-0.3034	0.0664	-0.0297	0.9501
2.144363	0.2231	1.2886	0.2312	-0.3129	0.0721	-0.0379	0.9463
2.199921	0.2191	1.3015	0.2341	-0.3269	0.0742	-0.0447	0.9411
2.255478	0.2141	1.3112	0.2368	-0.3408	0.0733	-0.0485	0.9360
2.311035	0.2030	1.3188	0.2431	-0.3496	0.0599	-0.0461	0.9339
2.366592	0.1904	1.3262	0.2499	-0.3593	0.0528	-0.0504	0.9304
2.42215	0.1752	1.3323	0.2574	-0.3588	0.0379	-0.0614	0.9306
2.477707	0.1597	1.3381	0.2640	-0.3576	0.0266	-0.0669	0.9311
2.533249	0.1449	1.3448	0.2688	-0.3606	0.0166	-0.0753	0.9295
2.588806	0.1302	1.3500	0.2719	-0.3595	0.0076	-0.0794	0.9297
2.644363	0.1162	1.3539	0.2735	-0.3623	-0.0027	-0.0762	0.9289
2.699921	0.1049	1.3564	0.2745	-0.3612	-0.0100	-0.0804	0.9290
2.755478	0.0960	1.3570	0.2734	-0.3607	-0.0180	-0.0819	0.9289
2.811035	0.0902	1.3561	0.2729	-0.3559	-0.0200	-0.0828	0.9306
2.866592	0.0867	1.3547	0.2723	-0.3451	-0.0192	-0.0851	0.9345
2.92215	0.0828	1.3525	0.2715	-0.3341	-0.0240	-0.0863	0.9383
2.977707	0.0791	1.3507	0.2713	-0.3276	-0.0336	-0.0828	0.9406
3.033249	0.0750	1.3506	0.2703	-0.3282	-0.0433	-0.0784	0.9404
3.088806	0.0733	1.3508	0.2698	-0.3287	-0.0481	-0.0756	0.9402
3.144363	0.0731	1.3512	0.2693	-0.3299	-0.0510	-0.0734	0.9398
3.199921	0.0745	1.3513	0.2690	-0.3306	-0.0507	-0.0714	0.9397
3.255478	0.0771	1.3513	0.2688	-0.3255	-0.0469	-0.0699	0.9418
3.311035	0.0812	1.3517	0.2680	-0.3248	-0.0418	-0.0709	0.9422
3.366592	0.0850	1.3513	0.2673	-0.3304	-0.0381	-0.0654	0.9408
3.42215	0.0885	1.3478	0.2691	-0.3224	-0.0308	-0.0648	0.9439
3.477707	0.0917	1.3457	0.2720	-0.3161	-0.0280	-0.0620	0.9463
3.533249	0.0950	1.3471	0.2774	-0.3172	-0.0214	-0.0607	0.9462
3.588806	0.0968	1.3570	0.2931	-0.3136	-0.0243	-0.0614	0.9472
3.644363	0.0948	1.3869	0.3190	-0.3578	-0.0369	-0.0319	0.9325
3.699921	0.0939	1.4341	0.3552	-0.4079	-0.0322	-0.0101	0.9124
3.755478	0.0950	1.4909	0.4017	-0.4269	-0.0383	-0.0336	0.9029
3.811035	0.1008	1.5502	0.4479	-0.4415	-0.0267	-0.0928	0.8921
3.866592	0.1031	1.5990	0.4812	-0.4885	0.0124	-0.0505	0.8710
3.92215	0.1057	1.6267	0.5072	-0.4946	0.0171	-0.0544	0.8672
3.977707	0.1067	1.6406	0.5207	-0.5024	0.0236	-0.0507	0.8628
4.033249	0.1065	1.6474	0.5256	-0.5169	0.0299	-0.0349	0.8548
4.088806	0.1051	1.6513	0.5262	-0.5293	0.0274	-0.0264	0.8476
4.144363	0.1050	1.6548	0.5285	-0.5294	0.0305	-0.0242	0.8475
4.199921	0.1053	1.6579	0.5299	-0.5320	0.0290	-0.0278	0.8458
4.255478	0.1041	1.6601	0.5306	-0.5367	0.0264	-0.0211	0.8431
4.311035	0.1035	1.6611	0.5313	-0.5394	0.0271	-0.0134	0.8415
4.366592	0.1024	1.6608	0.5325	-0.5383	0.0275	-0.0115	0.8422
4.42215	0.1025	1.6602	0.5325	-0.5402	0.0248	-0.0120	0.8411
4.477707	0.1015	1.6593	0.5322	-0.5411	0.0277	-0.0067	0.8405
4.533249	0.1014	1.6585	0.5331	-0.5405	0.0284	-0.0036	0.8408
4.588806	0.1018	1.6582	0.5337	-0.5406	0.0287	-0.0058	0.8407
4.644363	0.1028	1.6586	0.5340	-0.5418	0.0317	-0.0038	0.8399
4.699921	0.1031	1.6591	0.5332	-0.5421	0.0303	-0.0079	0.8397
4.755478	0.1035	1.6595	0.5333	-0.5442	0.0320	-0.0021	0.8384
4.811035	0.1034	1.6597	0.5326	-0.5448	0.0302	-0.0022	0.8380
4.866592	0.1039	1.6600	0.5331	-0.5439	0.0321	-0.0009	0.8385
4.92215	0.1044	1.6606	0.5339	-0.5435	0.0322	-0.0005	0.8388
4.977707	0.1043	1.6615	0.5334	-0.5445	0.0311	-0.0011	0.8382
5.033249	0.1041	1.6623	0.5330	-0.5458	0.0310	-0.0005	0.8373
5.088806	0.1045	1.6627	0.5334	-0.5456	0.0324	-0.0018	0.8374
5.144363	0.1043	1.6627	0.5332	-0.5461	0.0322	-0.0027	0.8371
5.199921	0.1036	1.6622	0.5338	-0.5457	0.0309	-0.0024	0.8374
5.255478	0.1032	1.6616	0.5334	-0.5442	0.0307	-0.0034	0.8384
5.311035	0.1027	1.6608	0.5342	-0.5446	0.0305	-0.0018	0.8381
5.366592	0.1022	1.6603	0.5349	-0.5447	0.0297	-0.0022	0.8381
5.42215	0.1019	1.6600	0.5353	-0.5446	0.0296	-0.0030	0.8382
5.477707	0.1022	1.6595	0.5365	-0.5446	0.0306	-0.0035	0.8382
5.533249	0.1022	1.6590	0.5383	-0.5444	0.0302	-0.0009	0.8383
5.588806	0.1022	1.6586	0.5400	-0.5428	0.0316	-0.0010	0.8393
5.644363	0.1026	1.6585	0.5403	-0.5415	0.0310	-0.0040	0.8401
5.699921	0.1020	1.6590	0.5394	-0.5431	0.0313	-0.0024	0.8391
5.755478	0.1010	1.6595	0.5386	-0.5430	0.0292	-0.0048	0.8392
5.811035	0.1002	1.6609	0.5391	-0.5417	0.0271	-0.0032	0.8401
5.866592	0.0988	1.6619	0.5383	-0.5410	0.0260	0.0015	0.8406
5.92215	0.0957	1.6621	0.5395	-0.5367	0.0170	0.0100	0.8436
5.977707	0.0961	1.6628	0.5388	-0.5386	0.0214	0.0107	0.8422
6.033249	0.0974	1.6631	0.5400	-0.5323	0.0263	0.0068	0.8461
6.088806	0.0972	1.6636	0.5399	-0.5356	0.0285	0.0157	0.8438
6.144363	0.0980	1.6639	0.5397	-0.5351	0.0321	0.0143	0.8440
6.199921	0.0964	1.6638	0.5387	-0.5365	0.0288	0.0168	0.8432
6.255478	0.0943	1.6631	0.5345	-0.5523	0.0216	0.0211	0.8331
6.311035	0.0934	1.6620	0.5317	-0.5536	0.0166	0.0114	0.8325
6.366592	0.0928	1.6605	0.5327	-0.5405	0.0193	0.0062	0.8411
6.42215	0.0931	1.6604	0.5308	-0.5471	0.0230	0.0063	0.8368
6.477707	0.0922	1.6601	0.5293	-0.5471	0.0185	0.0035	0.8369
6.533249	0.0923	1.6604	0.5278	-0.5490	0.0215	0.0053	0.8355
6.588806	0.0926	1.6616	0.5266	-0.5494	0.0216	0.0043	0.8352
6.644363	0.0938	1.6631	0.5267	-0.5474	0.0241	0.0040	0.8365
6.699921	0.0940	1.6650	0.5249	-0.5501	0.0238	0.0045	0.8348
6.755478	0.0946	1.6663	0.5230	-0.5506	0.0265	0.0046	0.8344
6.811035	0.0956	1.6671	0.5225	-0.5514	0.0276	0.0043	0.8338
6.866592	0.0960	1.6677	0.5222	-0.5518	0.0292	0.0049	0.8334
6.92215	0.0966	1.6679	0.5222	-0.5520	0.0289	0.0036	0.8334
6.977707	0.0958	1.6677	0.5213	-0.5526	0.0277	0.0048	0.8329
7.033249	0.0955	1.6674	0.5209	-0.5524	0.0287	0.0044	0.8331
7.088806	0.0956	1.6670	0.5204	-0.5529	0.0281	0.0039	0.8327
7.144363	0.0955	1.6667	0.5205	-0.5525	0.0285	0.0030	0.8330
7.199921	0.0943	1.6660	0.5198	-0.5520	0.0276	0.0032	0.8334
7.255478	0.0947	1.6656	0.5203	-0.5511	0.0291	0.0019	0.8339
7.311035	0.0939	1.6651	0.5200	-0.5514	0.0286	0.0032	0.8337
7.366592	0.0935	1.6644	0.5200	-0.5510	0.0269	0.0027	0.8341
7.42215	0.0934	1.6638	0.5197	-0.5507	0.0267	0.0026	0.8343
7.477707	0.0933	1.6632	0.5192	-0.5504	0.0275	0.0036	0.8345
7.533249	0.0938	1.6620	0.5188	-0.5499	0.0275	0.0034	0.8348
7.588806	0.0952	1.6599	0.5193	-0.5475	0.0278	0.0015	0.8363
7.644363	0.0961	1.6562	0.5200	-0.5448	0.0284	0.0015	0.8381
7.699921	0.0969	1.6490	0.5177	-0.5391	0.0284	-0.0004	0.8418
7.755478	0.0977	1.6328	0.5090	-0.5334	0.0236	-0.0087	0.8455
7.811035	0.0974	1.6014	0.4956	-0.5208	0.0161	-0.0166	0.8533
7.866592	0.0942	1.5546	0.4809	-0.4894	0.0024	-0.0084	0.8720
7.92215	0.0936	1.4982	0.4603	-0.4530	-0.0064	-0.0191	0.8913
7.977707	0.0932	1.4376	0.4397	-0.4032	-0.0128	-0.0158	0.9149
8.033249	0.0956	1.3814	0.4172	-0.3633	-0.0113	-0.0217	0.9314
8.088806	0.0989	1.3342	0.3966	-0.3226	-0.0062	-0.0084	0.9465
8.144363	0.1057	1.2927	0.3742	-0.2845	0.0017	-0.0084	0.9586
8.199921	0.1129	1.2678	0.3600	-0.2638	0.0003	0.0026	0.9646
8.255478	0.1221	1.2509	0.3491	-0.2477	0.0116	0.0120	0.9687
8.311035	0.1315	1.2394	0.3441	-0.2230	0.0238	-0.0011	0.9745
8.366592	0.1397	1.2347	0.3407	-0.2177	0.0254	0.0037	0.9757
8.42215	0.1482	1.2352	0.3402	-0.2214	0.0339	0.0098	0.9745
8.477707	0.1571	1.2368	0.3413	-0.2193	0.0436	0.0039	0.9747
8.533264	0.1643	1.2403	0.3436	-0.2236	0.0496	0.0066	0.9734
8.588806	0.1684	1.2432	0.3455	-0.2271	0.0499	0.0056	0.9726
8.644363	0.1729	1.2461	0.3471	-0.2295	0.0516	0.0033	0.9719
8.699921	0.1748	1.2484	0.3476	-0.2381	0.0492	-0.0021	0.9700
8.755478	0.1733	1.2469	0.3513	-0.2422	0.0448	0.0092	0.9691
8.811035	0.1722	1.2447	0.3584	-0.2319	0.0465	0.0004	0.9716
8.866592	0.1698	1.2446	0.3657	-0.2316	0.0477	-0.0011	0.9716
8.92215	0.1653	1.2464	0.3734	-0.2363	0.0438	0.0006	0.9707
8.977707	0.1610	1.2499	0.3818	-0.2384	0.0424	0.0085	0.9702
9.033264	0.1579	1.2566	0.3879	-0.2437	0.0455	0.0086	0.9687
9.088806	0.1540	1.2642	0.3934	-0.2580	0.0423	0.0106	0.9652
9.144363	0.1501	1.2700	0.4018	-0.2603	0.0441	0.0122	0.9644
9.199921	0.1453	1.2808	0.4124	-0.2604	0.0427	0.0023	0.9646
9.255478	0.1381	1.3016	0.4241	-0.2827	0.0318	-0.0010	0.9587
9.311035	0.1280	1.3334	0.4418	-0.3168	0.0161	0.0009	0.9484
9.366592	0.1187	1.3790	0.4635	-0.3644	0.0030	-0.0018	0.9312
9.42215	0.1113	1.4373	0.4843	-0.4279	-0.0064	-0.0018	0.9038
9.477707	0.1063	1.4994	0.5017	-0.4871	-0.0128	0.0035	0.8733
9.533264	0.1046	1.5580	0.5177	-0.5284	-0.0116	-0.0071	0.8489
9.588806	0.1047	1.6079	0.5369	-0.5485	-0.0049	-0.0147	0.8360
9.644363	0.1076	1.6494	0.5539	-0.5615	0.0048	-0.0399	0.8265
9.699921	0.1056	1.6795	0.5718	-0.5635	0.0034	-0.0379	0.8252
9.755478	0.1037	1.6990	0.5849	-0.5751	0.0152	-0.0200	0.8177
9.811035	0.1015	1.7116	0.5974	-0.5691	0.0113	-0.0238	0.8219
9.866592	0.1018	1.7219	0.6034	-0.5735	0.0192	-0.0281	0.8185
9.92215	0.0996	1.7291	0.6059	-0.5783	0.0205	-0.0211	0.8153
9.977707	0.0961	1.7337	0.6053	-0.5811	0.0176	-0.0207	0.8134
10.03326	0.0920	1.7357	0.6047	-0.5786	0.0097	-0.0123	0.8154
10.08881	0.0864	1.7355	0.6049	-0.5761	0.0004	-0.0005	0.8174
10.14436	0.0826	1.7344	0.6044	-0.5775	0.0013	0.0152	0.8163
10.19992	0.0828	1.7332	0.6060	-0.5696	0.0053	0.0068	0.8219
10.25548	0.0808	1.7326	0.6062	-0.5692	0.0015	0.0108	0.8221
10.31104	0.0812	1.7329	0.6055	-0.5690	0.0059	0.0085	0.8223
10.36659	0.0816	1.7331	0.6049	-0.5706	0.0069	0.0048	0.8212
10.42215	0.0851	1.7325	0.6020	-0.5805	0.0092	-0.0152	0.8141
10.47771	0.0857	1.7321	0.6013	-0.5803	0.0110	-0.0145	0.8142
10.53326	0.0856	1.7298	0.6018	-0.5747	0.0167	-0.0080	0.8182
10.58881	0.0869	1.7279	0.6023	-0.5761	0.0184	-0.0047	0.8171
10.64436	0.0897	1.7264	0.6033	-0.5713	0.0179	-0.0151	0.8204
10.69992	0.0917	1.7258	0.6040	-0.5703	0.0142	-0.0193	0.8211
10.75548	0.0936	1.7257	0.6040	-0.5736	0.0177	-0.0142	0.8188
10.81104	0.0955	1.7261	0.6034	-0.5744	0.0159	-0.0187	0.8182
10.86659	0.0973	1.7262	0.6031	-0.5745	0.0163	-0.0183	0.8181
10.92215	0.0983	1.7269	0.6032	-0.5744	0.0160	-0.0199	0.8182
10.97771	0.0987	1.7275	0.6024	-0.5757	0.0140	-0.0183	0.8174
11.03326	0.0994	1.7281	0.6023	-0.5758	0.0137	-0.0188	0.8173
11.08881	0.0994	1.7288	0.6009	-0.5782	0.0123	-0.0191	0.8156
11.14436	0.1001	1.7298	0.5995	-0.5785	0.0123	-0.0214	0.8153
11.19992	0.0999	1.7305	0.5982	-0.5799	0.0103	-0.0221	0.8143
11.25548	0.1000	1.7307	0.5975	-0.5800	0.0101	-0.0224	0.8143
11.31104	0.0995	1.7305	0.5967	-0.5804	0.0082	-0.0229	0.8140
11.36659	0.0992	1.7302	0.5961	-0.5797	0.0071	-0.0235	0.8144
11.42215	0.0992	1.7298	0.5951	-0.5801	0.0071	-0.0246	0.8141
11.47771	0.0993	1.7295	0.5947	-0.5799	0.0063	-0.0255	0.8142
11.53326	0.0996	1.7294	0.5935	-0.5809	0.0046	-0.0279	0.8135
11.58881	0.0996	1.7292	0.5929	-0.5800	0.0056	-0.0280	0.8141
11.64436	0.0993	1.7289	0.5921	-0.5810	0.0046	-0.0286	0.8134
11.69992	0.0990	1.7289	0.5911	-0.5807	0.0043	-0.0297	0.8136
11.75548	0.0982	1.7291	0.5902	-0.5810	0.0044	-0.0282	0.8134
11.81104	0.0980	1.7295	0.5891	-0.5826	0.0023	-0.0315	0.8122
11.86659	0.0983	1.7299	0.5885	-0.5828	0.0019	-0.0336	0.8119
11.92215	0.0980	1.7299	0.5869	-0.5824	0.0028	-0.0313	0.8123
11.97771	0.0980	1.7294	0.5863	-0.5821	0.0031	-0.0293	0.8126
12.03326	0.0981	1.7275	0.5854	-0.5811	0.0014	-0.0310	0.8132
12.08881	0.0978	1.7244	0.5839	-0.5795	0.0015	-0.0304	0.8144
12.14436	0.0962	1.7196	0.5808	-0.5804	-0.0017	-0.0280	0.8138
12.19992	0.0943	1.7133	0.5765	-0.5821	-0.0054	-0.0242	0.8127
12.25548	0.0920	1.7059	0.5695	-0.5841	-0.0045	-0.0178	0.8115
12.31104	0.0891	1.6991	0.5619	-0.5835	-0.0132	-0.0286	0.8115
12.36659	0.0839	1.6930	0.5537	-0.5845	-0.0216	-0.0256	0.8107
12.42215	0.0777	1.6888	0.5434	-0.5914	-0.0327	-0.0253	0.8053
12.47771	0.0730	1.6860	0.5352	-0.5906	-0.0388	-0.0305	0.8055
12.53326	0.0685	1.6846	0.5269	-0.5936	-0.0489	-0.0396	0.8023
12.58881	0.0639	1.6852	0.5202	-0.5964	-0.0570	-0.0435	0.7995
12.64436	0.0603	1.6862	0.5150	-0.5955	-0.0617	-0.0515	0.7993
12.69992	0.0569	1.6877	0.5113	-0.5949	-0.0676	-0.0577	0.7988
12.75548	0.0543	1.6889	0.5077	-0.5991	-0.0714	-0.0601	0.7952
12.81104	0.0534	1.6899	0.5047	-0.6020	-0.0712	-0.0643	0.7927
12.86659	0.0533	1.6909	0.5023	-0.6025	-0.0723	-0.0688	0.7919
12.92215	0.0525	1.6911	0.4996	-0.6049	-0.0713	-0.0682	0.7902
12.97771	0.0537	1.6904	0.4974	-0.6057	-0.0694	-0.0697	0.7896
13.03326	0.0555	1.6890	0.4966	-0.6047	-0.0682	-0.0717	0.7903
13.08881	0.0563	1.6850	0.4919	-0.6063	-0.0651	-0.0668	0.7897
13.14436	0.0587	1.6805	0.4874	-0.6067	-0.0629	-0.0640	0.7899
13.19992	0.0622	1.6761	0.4817	-0.6093	-0.0564	-0.0576	0.7889
13.25548	0.0660	1.6718	0.4748	-0.6132	-0.0537	-0.0517	0.7864
13.31104	0.0719	1.6676	0.4675	-0.6176	-0.0435	-0.0421	0.7842
13.36659	0.0768	1.6636	0.4603	-0.6195	-0.0368	-0.0355	0.7833
13.42215	0.0811	1.6597	0.4560	-0.6144	-0.0369	-0.0373	0.7872
13.47771	0.0831	1.6556	0.4516	-0.6119	-0.0357	-0.0330	0.7894
13.53326	0.0840	1.6508	0.4473	-0.6115	-0.0371	-0.0250	0.7900
13.58881	0.0855	1.6461	0.4441	-0.6096	-0.0375	-0.0217	0.7915
13.64436	0.0875	1.6414	0.4424	-0.6036	-0.0351	-0.0252	0.7961
13.69992	0.0901	1.6369	0.4412	-0.6007	-0.0324	-0.0216	0.7985
13.75548	0.0939	1.6319	0.4401	-0.5962	-0.0297	-0.0272	0.8018
13.81104	0.0965	1.6269	0.4387	-0.5923	-0.0290	-0.0224	0.8049
13.86659	0.0987	1.6232	0.4368	-0.5911	-0.0266	-0.0192	0.8059
13.92215	0.1009	1.6206	0.4357	-0.5894	-0.0256	-0.0173	0.8072
13.97771	0.1033	1.6195	0.4358	-0.5882	-0.0207	-0.0166	0.8083
14.03326	0.1043	1.6186	0.4356	-0.5892	-0.0206	-0.0155	0.8076
14.08881	0.1047	1.6180	0.4355	-0.5908	-0.0188	-0.0110	0.8065
14.14436	0.1044	1.6170	0.4357	-0.5903	-0.0206	-0.0163	0.8067
14.19992	0.1048	1.6160	0.4359	-0.5913	-0.0212	-0.0157	0.8060
14.25548	0.1049	1.6158	0.4361	-0.5916	-0.0232	-0.0219	0.8056
14.31104	0.1051	1.6158	0.4367	-0.5924	-0.0229	-0.0259	0.8049
14.36659	0.1044	1.6156	0.4377	-0.5932	-0.0263	-0.0284	0.8041
14.42215	0.1034	1.6140	0.4388	-0.5926	-0.0294	-0.0291	0.8044
14.47771	0.1039	1.6095	0.4407	-0.5895	-0.0298	-0.0304	0.8067
14.53326	0.1052	1.5992	0.4438	-0.5838	-0.0336	-0.0293	0.8107
14.58881	0.1076	1.5812	0.4497	-0.5668	-0.0366	-0.0256	0.8227
14.64436	0.1126	1.5551	0.4571	-0.5444	-0.0351	-0.0264	0.8377
14.69992	0.1157	1.5200	0.4673	-0.5101	-0.0395	-0.0217	0.8590
14.75548	0.1188	1.4778	0.4819	-0.4667	-0.0413	-0.0085	0.8834
14.81104	0.1224	1.4318	0.5017	-0.4138	-0.0433	-0.0009	0.9093
14.86659	0.1259	1.3859	0.5261	-0.3664	-0.0403	0.0209	0.9294
14.92215	0.1338	1.3476	0.5491	-0.3407	-0.0280	0.0240	0.9394
14.97771	0.1371	1.3180	0.5683	-0.3208	-0.0239	0.0510	0.9455
15.03326	0.1381	1.3053	0.5754	-0.3236	-0.0308	0.0371	0.9450
15.08881	0.1377	1.2979	0.5796	-0.3278	-0.0360	0.0275	0.9437
15.14436	0.1380	1.2895	0.5828	-0.3308	-0.0340	0.0268	0.9427
15.19992	0.1407	1.2788	0.5888	-0.3204	-0.0275	0.0198	0.9467
15.25548	0.1439	1.2663	0.5979	-0.3029	-0.0212	0.0157	0.9527
15.31104	0.1481	1.2540	0.6069	-0.2876	-0.0107	0.0159	0.9576
15.36659	0.1495	1.2421	0.6154	-0.2797	-0.0128	0.0173	0.9598
15.42215	0.1510	1.2270	0.6273	-0.2699	-0.0126	0.0294	0.9624
15.47771	0.1536	1.2081	0.6446	-0.2552	-0.0109	0.0482	0.9656
15.53326	0.1603	1.1897	0.6627	-0.2474	-0.0020	0.0548	0.9674
15.58881	0.1667	1.1738	0.6785	-0.2431	0.0081	0.0766	0.9669
15.64436	0.1761	1.1615	0.6910	-0.2390	0.0165	0.0726	0.9682
15.69992	0.1826	1.1527	0.6994	-0.2394	0.0217	0.0848	0.9670
15.75548	0.1898	1.1451	0.7071	-0.2361	0.0312	0.0880	0.9672
15.81104	0.1964	1.1401	0.7131	-0.2339	0.0361	0.0929	0.9671
15.86659	0.2036	1.1371	0.7173	-0.2333	0.0463	0.0901	0.9671
15.92215	0.2083	1.1339	0.7204	-0.2286	0.0499	0.0939	0.9677
15.97771	0.2120	1.1324	0.7215	-0.2273	0.0544	0.0963	0.9675
16.03326	0.2140	1.1311	0.7202	-0.2289	0.0539	0.0980	0.9670
16.08881	0.2168	1.1287	0.7193	-0.2255	0.0565	0.0976	0.9677
16.14436	0.2192	1.1257	0.7209	-0.2224	0.0547	0.1005	0.9682
16.19992	0.2195	1.1216	0.7257	-0.2224	0.0519	0.1050	0.9679
16.25548	0.2192	1.1167	0.7349	-0.2166	0.0497	0.1069	0.9691
16.31104	0.2177	1.1067	0.7592	-0.2107	0.0460	0.1176	0.9694
16.36659	0.2140	1.0942	0.7894	-0.1952	0.0395	0.1287	0.9715
16.42215	0.2110	1.0793	0.8244	-0.1769	0.0395	0.1319	0.9745
16.47771	0.2065	1.0626	0.8597	-0.1522	0.0332	0.1379	0.9781
16.53326	0.2057	1.0487	0.8909	-0.1371	0.0342	0.1488	0.9787
16.58881	0.2054	1.0369	0.9118	-0.1231	0.0374	0.1568	0.9792
16.64436	0.2057	1.0286	0.9262	-0.1158	0.0432	0.1788	0.9761
16.69992	0.2095	1.0247	0.9332	-0.1064	0.0501	0.1686	0.9786
16.75548	0.2099	1.0239	0.9306	-0.1126	0.0462	0.1762	0.9768
16.81104	0.2115	1.0241	0.9237	-0.1152	0.0398	0.1790	0.9763
16.86659	0.2116	1.0268	0.9068	-0.1194	0.0267	0.1874	0.9746
16.92215	0.2114	1.0310	0.8801	-0.1336	0.0140	0.1871	0.9731
16.97771	0.2142	1.0377	0.8486	-0.1298	0.0099	0.1617	0.9782
17.03326	0.2174	1.0509	0.8036	-0.1491	0.0106	0.1563	0.9763
17.08881	0.2174	1.0639	0.7518	-0.1549	-0.0013	0.1503	0.9764
17.14436	0.2183	1.0800	0.6962	-0.1709	-0.0003	0.1391	0.9754
17.19992	0.2188	1.0917	0.6454	-0.1597	0.0104	0.1151	0.9804
17.25548	0.2185	1.1028	0.5996	-0.1581	0.0250	0.1005	0.9820
17.31104	0.2156	1.1151	0.5586	-0.1666	0.0397	0.0942	0.9807
17.36659	0.2093	1.1244	0.5257	-0.1703	0.0374	0.0833	0.9812
17.42215	0.2018	1.1363	0.4979	-0.1911	0.0432	0.0987	0.9757
17.47771	0.1944	1.1468	0.4767	-0.1976	0.0470	0.0811	0.9758
17.53326	0.1862	1.1596	0.4585	-0.2167	0.0449	0.0793	0.9720
17.58881	0.1803	1.1719	0.4431	-0.2318	0.0497	0.0710	0.9689
17.64436	0.1742	1.1812	0.4323	-0.2405	0.0510	0.0631	0.9673
17.69992	0.1694	1.1881	0.4243	-0.2530	0.0520	0.0587	0.9643
17.75548	0.1638	1.1941	0.4184	-0.2633	0.0486	0.0537	0.9620
17.81104	0.1595	1.1993	0.4132	-0.2728	0.0485	0.0449	0.9598
17.86659	0.1565	1.2028	0.4099	-0.2784	0.0466	0.0407	0.9585
17.92215	0.1560	1.2056	0.4067	-0.2810	0.0492	0.0347	0.9578
17.97771	0.1570	1.2088	0.4018	-0.2824	0.0505	0.0309	0.9575
18.03326	0.1584	1.2117	0.3963	-0.2857	0.0489	0.0310	0.9566
18.08881	0.1623	1.2135	0.3909	-0.2833	0.0467	0.0245	0.9576
18.14436	0.1679	1.2156	0.3836	-0.2857	0.0442	0.0290	0.9569
18.19992	0.1762	1.2182	0.3744	-0.2871	0.0421	0.0306	0.9565
18.25548	0.1890	1.2205	0.3637	-0.2887	0.0449	0.0297	0.9559
18.31104	0.2055	1.2222	0.3512	-0.2918	0.0480	0.0342	0.9546
18.36659	0.2266	1.2224	0.3373	-0.2896	0.0556	0.0342	0.9549
