Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
2.088806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.144363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.199921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.255478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.311035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.366592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.477707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.533249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.588806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.644363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.699921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.755478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.811035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.866592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.977707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.033249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.088806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.144363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.199921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.255478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.311035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.366592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.477707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.533249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.588806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.644363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.699921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.755478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.811035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.866592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.977707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.033249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.088806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.144363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.199921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.255478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.311035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.366592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.477707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.533249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.588806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.644363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.699921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.755478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.811035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.866592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.977707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.033249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.088806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.144363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.199921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.255478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.311035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.366592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.477707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.533249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.588806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.644363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.699921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.755478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.811035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.866592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.977707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.033249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.088806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.144363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.199921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.255478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.311035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.366592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.477707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.533249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.588806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.644363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.699921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.755478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.811035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.866592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.977707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.033249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.088806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.144363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.199921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.255478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.311035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.366592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.477707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.533249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.588806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.644363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.699921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.755478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.811035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.866592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.977707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.033249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.088806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.144363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.199921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.255478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.311035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.366592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.477707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.533264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.588806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.644363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.699921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.755478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.811035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.866592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.977707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.033264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.088806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.144363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.199921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.255478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.311035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.366592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.477707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.533264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.588806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.644363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.699921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.755478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.811035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.866592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.977707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.03326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.08881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.14436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.19992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.25548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.31104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.36659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.47771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.53326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.58881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.64436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.69992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.75548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.81104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.86659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.97771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.03326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.08881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.14436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.19992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.25548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.31104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.36659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.47771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.53326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.58881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.64436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.69992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.75548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.81104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.86659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.97771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.03326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.08881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.14436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.19992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.25548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.31104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.36659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.47771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.53326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.58881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.64436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.69992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.75548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.81104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.86659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.97771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.03326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.08881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.14436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.19992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.25548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.31104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.36659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.47771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.53326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.58881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.64436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.69992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.75548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.81104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.86659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.97771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.03326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.08881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.14436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.19992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.25548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.31104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.36659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.47771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.53326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.58881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.64436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.69992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.75548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.81104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.86659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.97771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.03326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.08881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.14436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.19992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.25548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.31104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.36659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.47771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.53326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.58881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.64436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.69992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.75548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.81104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.86659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.97771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.03326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.08881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.14436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.19992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.25548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.31104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.36659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.47771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.53326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.58881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.64436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.69992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.75548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.81104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.86659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.97771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.03326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.08881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.14436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.19992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.25548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.31104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.36659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.47771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.53326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.58881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.64436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.69992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.75548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.81104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.86659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.97771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.03326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.08881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.14436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.19992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.25548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.31104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.36659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.42215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.47771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.53326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.58881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.64436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.69992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.75548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.81104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.86659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.92215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.97771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
19.03326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
19.08881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
19.14436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
19.19992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
19.25548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
