Timestamp	TrialNo	Position.x	Position.y
517.7756	4.0000	0.2556	0.1278
517.7867	4.0000	0.2643	0.1259
517.7978	4.0000	0.2727	0.1237
517.8089	4.0000	0.2807	0.1212
517.8200	4.0000	0.2882	0.1184
517.8422	4.0000	0.2956	0.1149
517.8422	4.0000	0.3028	0.1106
517.8533	4.0000	0.3105	0.1062
517.8644	4.0000	0.3182	0.1007
517.8755	4.0000	0.3266	0.0947
517.8867	4.0000	0.3353	0.0879
517.8978	4.0000	0.3437	0.0803
517.9089	4.0000	0.3523	0.0726
517.9200	4.0000	0.3607	0.0650
517.9312	4.0000	0.3690	0.0573
517.9423	4.0000	0.3771	0.0499
517.9534	4.0000	0.3854	0.0433
517.9645	4.0000	0.3943	0.0370
517.9756	4.0000	0.4035	0.0308
517.9867	4.0000	0.4133	0.0247
517.9978	4.0000	0.4239	0.0181
518.0089	4.0000	0.4350	0.0107
518.0200	4.0000	0.4469	0.0020
518.0311	4.0000	0.4592	-0.0078
518.0422	4.0000	0.4726	-0.0190
518.0867	4.0000	0.5691	-0.0828
518.0978	4.0000	0.5672	-0.0982
518.1089	4.0000	0.5689	-0.1138
518.1200	4.0000	0.5890	-0.1340
518.1311	4.0000	0.6096	-0.1557
518.1422	4.0000	0.6308	-0.1770
518.1533	4.0000	0.6531	-0.1983
518.1978	4.0000	0.8042	-0.2922
518.2089	4.0000	0.7873	-0.2907
518.2200	4.0000	0.8029	-0.3001
518.2311	4.0000	0.8302	-0.3129
518.2422	4.0000	0.8575	-0.3250
518.2534	4.0000	0.8848	-0.3349
518.2645	4.0000	0.9110	-0.3426
518.2756	4.0000	1.0215	-0.3797
518.2867	4.0000	1.0179	-0.3731
518.2978	4.0000	1.0141	-0.3637
518.3089	4.0000	1.0103	-0.3562
518.3200	4.0000	1.0249	-0.3566
518.3311	4.0000	1.0459	-0.3584
518.3422	4.0000	1.0644	-0.3577
518.3533	4.0000	1.0804	-0.3542
518.3644	4.0000	1.0970	-0.3554
518.3755	4.0000	1.1118	-0.3595
518.3867	4.0000	1.1210	-0.3534
518.3978	4.0000	1.1274	-0.3421
518.4089	4.0000	1.1240	-0.3213
518.4200	4.0000	1.1246	-0.3085
518.4312	4.0000	1.1245	-0.3042
518.4423	4.0000	1.1280	-0.3073
518.4534	4.0000	1.1349	-0.3163
518.4645	4.0000	1.1422	-0.3245
518.4756	4.0000	1.1511	-0.3339
518.4867	4.0000	1.1592	-0.3421
518.4978	4.0000	1.1661	-0.3486
518.5089	4.0000	1.1721	-0.3545
518.5200	4.0000	1.1774	-0.3595
518.5311	4.0000	1.1805	-0.3637
518.5422	4.0000	1.1804	-0.3659
518.5533	4.0000	1.1781	-0.3665
518.5645	4.0000	1.1723	-0.3629
518.5756	4.0000	1.1656	-0.3559
518.5867	4.0000	1.1593	-0.3485
518.5978	4.0000	1.1533	-0.3400
518.6089	4.0000	1.1483	-0.3312
518.6200	4.0000	1.1441	-0.3227
518.6311	4.0000	1.1410	-0.3155
518.6422	4.0000	1.1379	-0.3078
518.6533	4.0000	1.1351	-0.3003
518.6644	4.0000	1.1397	-0.2956
518.6756	4.0000	1.1664	-0.2963
518.6867	4.0000	1.1907	-0.2970
518.6978	4.0000	1.2115	-0.2977
518.9089	4.0000	1.1641	-0.2007
518.9200	4.0000	1.1610	-0.1943
518.9312	4.0000	1.1575	-0.1886
518.9423	4.0000	1.1533	-0.1834
518.9534	4.0000	1.1505	-0.1788
518.9645	4.0000	1.1477	-0.1736
518.9756	4.0000	1.1440	-0.1679
518.9867	4.0000	1.1398	-0.1631
518.9978	4.0000	1.1332	-0.1592
519.0089	4.0000	1.1259	-0.1577
519.0200	4.0000	1.1176	-0.1567
519.0311	4.0000	1.1077	-0.1547
519.0422	4.0000	1.0981	-0.1519
519.0533	4.0000	1.0859	-0.1492
519.0645	4.0000	1.0726	-0.1456
519.0756	4.0000	1.0597	-0.1414
519.0867	4.0000	1.0449	-0.1366
519.0978	4.0000	1.0321	-0.1322
519.1089	4.0000	1.0188	-0.1289
519.1200	4.0000	1.0069	-0.1260
519.1311	4.0000	0.9967	-0.1237
519.1422	4.0000	0.9880	-0.1214
519.1533	4.0000	0.9812	-0.1198
519.1644	4.0000	0.9772	-0.1180
519.1756	4.0000	0.9796	-0.1177
519.1867	4.0000	0.9821	-0.1179
519.1978	4.0000	0.9846	-0.1189
519.2089	4.0000	0.9872	-0.1203
519.2200	4.0000	0.9899	-0.1216
519.2422	4.0000	0.8806	-0.1107
519.2534	4.0000	0.8412	-0.1076
519.2756	4.0000	0.7966	-0.1041
519.2756	4.0000	0.7419	-0.0998
519.2867	4.0000	0.6823	-0.0954
519.2978	4.0000	0.6142	-0.0903
519.3089	4.0000	0.5459	-0.0854
519.3311	4.0000	0.4042	-0.0750
519.3422	4.0000	0.3300	-0.0677
519.3533	4.0000	0.2561	-0.0604
519.3644	4.0000	0.1785	-0.0536
519.3755	4.0000	0.1041	-0.0482
519.3978	4.0000	-0.0470	-0.0425
519.4089	4.0000	-0.1223	-0.0435
519.4200	4.0000	-0.1976	-0.0473
519.4312	4.0000	-0.2722	-0.0522
519.4423	4.0000	-0.3462	-0.0593
519.4645	4.0000	-0.4965	-0.0785
519.4756	4.0000	-0.5669	-0.0884
519.4867	4.0000	-0.6400	-0.0982
519.4978	4.0000	-0.7147	-0.1074
519.5089	4.0000	-0.7858	-0.1164
519.5200	4.0000	-0.8561	-0.1239
519.5311	4.0000	-0.9746	-0.1373
519.5422	4.0000	-0.9881	-0.1345
519.5533	4.0000	-1.0509	-0.1385
519.5645	4.0000	-1.1091	-0.1411
519.5756	4.0000	-1.1578	-0.1431
519.5867	4.0000	-1.2077	-0.1460
519.5978	4.0000	-1.2496	-0.1476
519.6089	4.0000	-1.2844	-0.1486
519.6200	4.0000	-1.3182	-0.1503
519.6311	4.0000	-1.3477	-0.1528
519.6422	4.0000	-1.4647	-0.1645
519.6533	4.0000	-1.4651	-0.1622
519.6644	4.0000	-1.4656	-0.1611
519.6756	4.0000	-1.4661	-0.1601
519.6867	4.0000	-1.4669	-0.1589
519.6978	4.0000	-1.4780	-0.1581
519.7089	4.0000	-1.4967	-0.1584
519.7200	4.0000	-1.5141	-0.1578
519.7311	4.0000	-1.5296	-0.1572
519.7422	4.0000	-1.5441	-0.1565
519.7534	4.0000	-1.5558	-0.1544
519.7645	4.0000	-1.5682	-0.1516
519.7756	4.0000	-1.5799	-0.1465
519.7867	4.0000	-1.5915	-0.1404
519.7978	4.0000	-1.6010	-0.1328
519.8089	4.0000	-1.6088	-0.1243
519.8200	4.0000	-1.6146	-0.1176
519.8311	4.0000	-1.6209	-0.1116
519.8422	4.0000	-1.6269	-0.1070
519.8533	4.0000	-1.6342	-0.1033
519.8644	4.0000	-1.6406	-0.1007
519.8755	4.0000	-1.6448	-0.1000
519.8867	4.0000	-1.6477	-0.1007
519.8978	4.0000	-1.6485	-0.1021
519.9089	4.0000	-1.6484	-0.1047
519.9200	4.0000	-1.6488	-0.1074
519.9312	4.0000	-1.6513	-0.1106
519.9423	4.0000	-1.6542	-0.1125
519.9534	4.0000	-1.6588	-0.1153
519.9645	4.0000	-1.6639	-0.1185
519.9756	4.0000	-1.6687	-0.1222
519.9867	4.0000	-1.6734	-0.1266
519.9978	4.0000	-1.6782	-0.1305
520.0089	4.0000	-1.6823	-0.1343
520.0200	4.0000	-1.6863	-0.1362
520.0311	4.0000	-1.6906	-0.1373
520.0422	4.0000	-1.6952	-0.1376
520.0533	4.0000	-1.7011	-0.1376
520.0645	4.0000	-1.7071	-0.1377
520.0756	4.0000	-1.7125	-0.1370
520.0867	4.0000	-1.7169	-0.1367
520.0978	4.0000	-1.7193	-0.1363
520.1089	4.0000	-1.7201	-0.1356
520.1200	4.0000	-1.7194	-0.1353
520.1311	4.0000	-1.7182	-0.1346
520.1422	4.0000	-1.7163	-0.1336
520.1533	4.0000	-1.7129	-0.1326
520.1644	4.0000	-1.7094	-0.1316
520.1756	4.0000	-1.7058	-0.1305
520.1867	4.0000	-1.7017	-0.1293
520.1978	4.0000	-1.6984	-0.1284
520.2089	4.0000	-1.6950	-0.1280
520.2200	4.0000	-1.6921	-0.1273
520.2311	4.0000	-1.6902	-0.1269
520.2422	4.0000	-1.6893	-0.1267
520.2534	4.0000	-1.6902	-0.1257
520.2645	4.0000	-1.6921	-0.1219
520.2756	4.0000	-1.6964	-0.1160
520.2867	4.0000	-1.7008	-0.1091
520.2978	4.0000	-1.7059	-0.1007
520.3089	4.0000	-1.7113	-0.0947
520.3200	4.0000	-1.7176	-0.0910
520.3311	4.0000	-1.7241	-0.0897
520.3422	4.0000	-1.7322	-0.0911
520.3533	4.0000	-1.7409	-0.0955
520.3644	4.0000	-1.7504	-0.1011
520.3755	4.0000	-1.7624	-0.1107
520.3867	4.0000	-1.7746	-0.1213
520.3978	4.0000	-1.7862	-0.1325
520.4089	4.0000	-1.7981	-0.1456
520.4200	4.0000	-1.8083	-0.1572
520.4312	4.0000	-1.8175	-0.1692
520.4423	4.0000	-1.8255	-0.1790
520.4534	4.0000	-1.8323	-0.1850
520.4645	4.0000	-1.8384	-0.1891
520.4756	4.0000	-1.8444	-0.1901
520.4867	4.0000	-1.8478	-0.1889
520.4978	4.0000	-1.8514	-0.1873
520.5089	4.0000	-1.8506	-0.1819
520.5200	4.0000	-1.8500	-0.1764
520.5311	4.0000	-1.8457	-0.1685
520.5422	4.0000	-1.8414	-0.1614
520.5533	4.0000	-1.8375	-0.1574
520.5645	4.0000	-1.8336	-0.1522
520.5756	4.0000	-1.8294	-0.1412
520.5867	4.0000	-1.8199	-0.1251
520.5978	4.0000	-1.8099	-0.1117
520.6089	4.0000	-1.7982	-0.1000
520.6200	4.0000	-1.7878	-0.0927
520.6311	4.0000	-1.7787	-0.0900
520.6422	4.0000	-1.7690	-0.0923
520.6533	4.0000	-1.7576	-0.0973
520.6644	4.0000	-1.7459	-0.1043
520.6756	4.0000	-1.7336	-0.1123
520.6867	4.0000	-1.7230	-0.1186
520.6978	4.0000	-1.7146	-0.1237
520.7089	4.0000	-1.7074	-0.1287
520.7200	4.0000	-1.7013	-0.1334
520.7311	4.0000	-1.6980	-0.1393
520.7422	4.0000	-1.6948	-0.1462
520.7534	4.0000	-1.6921	-0.1541
520.7645	4.0000	-1.6906	-0.1631
520.7756	4.0000	-1.6897	-0.1717
520.7867	4.0000	-1.6885	-0.1792
520.7978	4.0000	-1.6862	-0.1842
520.8089	4.0000	-1.6835	-0.1871
520.8200	4.0000	-1.6800	-0.1876
520.8422	4.0000	-1.6763	-0.1860
520.8422	4.0000	-1.6712	-0.1834
520.8533	4.0000	-1.6661	-0.1801
520.8644	4.0000	-1.6617	-0.1773
520.8755	4.0000	-1.6557	-0.1741
520.8867	4.0000	-1.6511	-0.1711
520.8978	4.0000	-1.6455	-0.1684
520.9089	4.0000	-1.6390	-0.1661
520.9200	4.0000	-1.6319	-0.1650
520.9312	4.0000	-1.6243	-0.1644
520.9423	4.0000	-1.6159	-0.1640
520.9534	4.0000	-1.6083	-0.1638
520.9645	4.0000	-1.6007	-0.1645
520.9756	4.0000	-1.5966	-0.1641
520.9867	4.0000	-1.5970	-0.1643
520.9978	4.0000	-1.5973	-0.1637
521.0089	4.0000	-1.5976	-0.1621
521.0200	4.0000	-1.5979	-0.1602
521.0311	4.0000	-1.5982	-0.1576
521.0422	4.0000	-1.5984	-0.1557
521.0533	4.0000	-1.5987	-0.1538
521.0645	4.0000	-1.5989	-0.1525
521.0756	4.0000	-1.5992	-0.1519
521.0867	4.0000	-1.5995	-0.1513
521.0978	4.0000	-1.5997	-0.1510
521.1089	4.0000	-1.6000	-0.1507
521.1200	4.0000	-1.6003	-0.1508
521.1311	4.0000	-1.6005	-0.1507
521.1422	4.0000	-1.6008	-0.1499
521.1533	4.0000	-1.6010	-0.1490
521.1644	4.0000	-1.6012	-0.1485
521.1756	4.0000	-1.6014	-0.1474
521.1867	4.0000	-1.6016	-0.1465
521.1978	4.0000	-1.6017	-0.1452
521.2089	4.0000	-1.6018	-0.1448
521.2200	4.0000	-1.6019	-0.1444
521.2311	4.0000	-1.6019	-0.1442
521.2422	4.0000	-1.6020	-0.1442
521.2534	4.0000	-1.6020	-0.1436
521.2645	4.0000	-1.6020	-0.1430
521.2756	4.0000	-1.6020	-0.1426
521.2867	4.0000	-1.6021	-0.1417
521.2978	4.0000	-1.6021	-0.1413
521.3089	4.0000	-1.6021	-0.1404
521.3200	4.0000	-1.6021	-0.1398
521.3311	4.0000	-1.6020	-0.1393
521.3422	4.0000	-1.6020	-0.1390
521.3533	4.0000	-1.6019	-0.1390
521.3644	4.0000	-1.6019	-0.1391
521.3755	4.0000	-1.6018	-0.1391
521.3867	4.0000	-1.6017	-0.1392
521.3978	4.0000	-1.6017	-0.1390
521.4089	4.0000	-1.6015	-0.1383
521.4200	4.0000	-1.6014	-0.1368
521.4312	4.0000	-1.6013	-0.1350
521.4423	4.0000	-1.6013	-0.1333
521.4534	4.0000	-1.6012	-0.1317
521.4645	4.0000	-1.6011	-0.1293
521.4756	4.0000	-1.6010	-0.1268
521.4867	4.0000	-1.6010	-0.1243
521.4978	4.0000	-1.6009	-0.1215
521.5089	4.0000	-1.6008	-0.1184
521.5200	4.0000	-1.6007	-0.1159
521.5311	4.0000	-1.6006	-0.1128
521.5422	4.0000	-1.6005	-0.1095
521.5533	4.0000	-1.6004	-0.1073
521.5645	4.0000	-1.6003	-0.1047
521.5756	4.0000	-1.6002	-0.1023
521.5867	4.0000	-1.6002	-0.1002
521.5978	4.0000	-1.6001	-0.0982
521.6089	4.0000	-1.6001	-0.0968
521.6200	4.0000	-1.6000	-0.0954
521.6311	4.0000	-1.5999	-0.0942
521.6422	4.0000	-1.5999	-0.0936
521.6533	4.0000	-1.5998	-0.0929
521.6644	4.0000	-1.5997	-0.0925
521.6756	4.0000	-1.5997	-0.0928
521.6867	4.0000	-1.5996	-0.0928
521.6978	4.0000	-1.5995	-0.0929
521.7089	4.0000	-1.5994	-0.0930
521.7200	4.0000	-1.5993	-0.0928
521.7311	4.0000	-1.5992	-0.0925
521.7422	4.0000	-1.5992	-0.0922
521.7534	4.0000	-1.5990	-0.0926
521.7645	4.0000	-1.5990	-0.0923
521.7756	4.0000	-1.5989	-0.0921
521.7867	4.0000	-1.5988	-0.0917
521.7978	4.0000	-1.5987	-0.0916
521.8089	4.0000	-1.5987	-0.0910
521.8200	4.0000	-1.5986	-0.0908
521.8311	4.0000	-1.5986	-0.0903
521.8422	4.0000	-1.5985	-0.0907
521.8533	4.0000	-1.5985	-0.0904
521.8644	4.0000	-1.5985	-0.0908
521.8755	4.0000	-1.5985	-0.0908
521.8867	4.0000	-1.5986	-0.0908
521.8978	4.0000	-1.5987	-0.0907
521.9089	4.0000	-1.5987	-0.0901
521.9200	4.0000	-1.5988	-0.0896
521.9312	4.0000	-1.5989	-0.0883
521.9423	4.0000	-1.5989	-0.0871
521.9534	4.0000	-1.5990	-0.0858
521.9645	4.0000	-1.5991	-0.0846
521.9756	4.0000	-1.5992	-0.0831
521.9867	4.0000	-1.5993	-0.0817
521.9978	4.0000	-1.5994	-0.0803
522.0089	4.0000	-1.5995	-0.0785
522.0200	4.0000	-1.5996	-0.0763
522.0311	4.0000	-1.5998	-0.0747
522.0422	4.0000	-1.6000	-0.0725
522.0533	4.0000	-1.6002	-0.0704
522.0645	4.0000	-1.6004	-0.0686
522.0756	4.0000	-1.6006	-0.0667
522.0867	4.0000	-1.6008	-0.0646
522.0978	4.0000	-1.4948	-0.0587
522.1089	4.0000	-1.4888	-0.0570
522.1200	4.0000	-1.4823	-0.0554
522.1311	4.0000	-1.4763	-0.0544
522.1422	4.0000	-1.4708	-0.0524
522.1533	4.0000	-1.4658	-0.0509
522.1644	4.0000	-1.4610	-0.0492
522.1756	4.0000	-1.4569	-0.0472
522.1867	4.0000	-1.4529	-0.0457
522.1978	4.0000	-1.4492	-0.0442
522.2089	4.0000	-1.4469	-0.0427
522.2200	4.0000	-1.4446	-0.0411
522.2311	4.0000	-1.4424	-0.0402
522.2422	4.0000	-1.4412	-0.0396
522.2534	4.0000	-1.4392	-0.0386
522.2645	4.0000	-1.4375	-0.0375
522.2756	4.0000	-1.4363	-0.0370
522.2867	4.0000	-1.4353	-0.0362
522.2978	4.0000	-1.4347	-0.0356
522.3089	4.0000	-1.4344	-0.0352
522.3200	4.0000	-1.4345	-0.0350
522.3311	4.0000	-1.4349	-0.0347
522.3422	4.0000	-1.4354	-0.0345
522.3533	4.0000	-1.4360	-0.0346
522.3644	4.0000	-1.4363	-0.0350
522.3755	4.0000	-1.4373	-0.0354
522.3867	4.0000	-1.4376	-0.0356
522.3978	4.0000	-1.4383	-0.0360
522.4089	4.0000	-1.4392	-0.0364
522.4200	4.0000	-1.4398	-0.0370
522.4312	4.0000	-1.4410	-0.0373
522.4423	4.0000	-1.4419	-0.0375
522.4534	4.0000	-1.4428	-0.0378
522.4645	4.0000	-1.4445	-0.0383
522.4756	4.0000	-1.4464	-0.0381
522.4867	4.0000	-1.4475	-0.0382
522.4978	4.0000	-1.4494	-0.0376
522.5089	4.0000	-1.4511	-0.0371
522.5200	4.0000	-1.4523	-0.0372
522.5311	4.0000	-1.4534	-0.0373
522.5422	4.0000	-1.4543	-0.0374
522.5533	4.0000	-1.4555	-0.0375
522.5645	4.0000	-1.4561	-0.0379
522.5756	4.0000	-1.4573	-0.0378
522.5867	4.0000	-1.4582	-0.0380
522.5978	4.0000	-1.4593	-0.0382
522.6089	4.0000	-1.4602	-0.0385
522.6200	4.0000	-1.4606	-0.0385
522.6311	4.0000	-1.4613	-0.0386
522.6422	4.0000	-1.4622	-0.0384
522.6533	4.0000	-1.4631	-0.0384
522.6644	4.0000	-1.4637	-0.0382
522.6756	4.0000	-1.4648	-0.0386
522.6867	4.0000	-1.4654	-0.0384
522.6978	4.0000	-1.4661	-0.0382
522.7089	4.0000	-1.4666	-0.0382
522.7200	4.0000	-1.4675	-0.0381
522.7311	4.0000	-1.4681	-0.0374
522.7422	4.0000	-1.4686	-0.0372
522.7534	4.0000	-1.4690	-0.0369
522.7645	4.0000	-1.4697	-0.0363
522.7756	4.0000	-1.4702	-0.0365
522.7867	4.0000	-1.4708	-0.0370
522.7978	4.0000	-1.4715	-0.0374
522.8089	4.0000	-1.4718	-0.0376
522.8200	4.0000	-1.4722	-0.0380
522.8311	4.0000	-1.4731	-0.0384
522.8422	4.0000	-1.4737	-0.0388
522.8533	4.0000	-1.4748	-0.0389
522.8644	4.0000	-1.4753	-0.0389
522.8755	4.0000	-1.4757	-0.0389
522.8867	4.0000	-1.4767	-0.0388
522.8978	4.0000	-1.4773	-0.0388
522.9089	4.0000	-1.4781	-0.0387
522.9200	4.0000	-1.4784	-0.0389
522.9312	4.0000	-1.4793	-0.0395
522.9423	4.0000	-1.4793	-0.0395
522.9534	4.0000	-1.4793	-0.0400
522.9645	4.0000	-1.4793	-0.0398
522.9756	4.0000	-1.4796	-0.0398
522.9867	4.0000	-1.4798	-0.0400
522.9978	4.0000	-1.4798	-0.0402
523.0089	4.0000	-1.4803	-0.0408
523.0200	4.0000	-1.4800	-0.0411
523.0311	4.0000	-1.4789	-0.0412
523.0422	4.0000	-1.4781	-0.0410
523.0533	4.0000	-1.4771	-0.0412
523.0645	4.0000	-1.4755	-0.0414
523.0756	4.0000	-1.4746	-0.0421
523.0867	4.0000	-1.4733	-0.0426
523.0978	4.0000	-1.4719	-0.0433
523.1089	4.0000	-1.4704	-0.0436
523.1200	4.0000	-1.4680	-0.0441
523.1311	4.0000	-1.4666	-0.0445
523.1422	4.0000	-1.4649	-0.0454
523.1533	4.0000	-1.4635	-0.0460
523.1644	4.0000	-1.4621	-0.0464
523.1756	4.0000	-1.4608	-0.0469
523.1867	4.0000	-1.4599	-0.0477
523.1978	4.0000	-1.4593	-0.0479
523.2089	4.0000	-1.4589	-0.0482
523.2200	4.0000	-1.4586	-0.0486
523.2311	4.0000	-1.4582	-0.0487
523.2422	4.0000	-1.4578	-0.0487
523.2534	4.0000	-1.4575	-0.0489
523.2645	4.0000	-1.4572	-0.0483
523.2756	4.0000	-1.4572	-0.0489
523.2867	4.0000	-1.4564	-0.0492
523.2978	4.0000	-1.4559	-0.0494
523.3089	4.0000	-1.4547	-0.0498
523.3200	4.0000	-1.4541	-0.0502
523.3311	4.0000	-1.4531	-0.0506
523.3422	4.0000	-1.4522	-0.0511
523.3533	4.0000	-1.4510	-0.0514
523.3644	4.0000	-1.4503	-0.0514
523.3755	4.0000	-1.4485	-0.0514
523.3867	4.0000	-1.4478	-0.0513
523.3978	4.0000	-1.4470	-0.0514
523.4089	4.0000	-1.4459	-0.0517
523.4200	4.0000	-1.4453	-0.0519
523.4312	4.0000	-1.4441	-0.0523
523.4423	4.0000	-1.4434	-0.0527
523.4534	4.0000	-1.4422	-0.0526
523.4645	4.0000	-1.4404	-0.0531
523.4756	4.0000	-1.4398	-0.0535
523.4867	4.0000	-1.4385	-0.0536
523.4978	4.0000	-1.4376	-0.0542
523.5089	4.0000	-1.4368	-0.0546
523.5200	4.0000	-1.4367	-0.0545
523.5311	4.0000	-1.4363	-0.0547
523.5422	4.0000	-1.4359	-0.0552
523.5533	4.0000	-1.4362	-0.0557
523.5645	4.0000	-1.4363	-0.0565
523.5756	4.0000	-1.4370	-0.0566
523.5867	4.0000	-1.4376	-0.0572
523.5978	4.0000	-1.4384	-0.0579
523.6089	4.0000	-1.4393	-0.0582
523.6200	4.0000	-1.4405	-0.0586
523.6311	4.0000	-1.4415	-0.0597
523.6422	4.0000	-1.4427	-0.0604
523.6533	4.0000	-1.4442	-0.0614
523.6644	4.0000	-1.4450	-0.0623
523.6756	4.0000	-1.4461	-0.0631
523.6867	4.0000	-1.4476	-0.0638
523.6978	4.0000	-1.4493	-0.0640
523.7089	4.0000	-1.4508	-0.0644
523.7200	4.0000	-1.4520	-0.0651
523.7311	4.0000	-1.4538	-0.0658
523.7422	4.0000	-1.4548	-0.0666
523.7534	4.0000	-1.4559	-0.0677
523.7645	4.0000	-1.4570	-0.0689
523.7756	4.0000	-1.4587	-0.0698
523.7867	4.0000	-1.4598	-0.0704
523.7978	4.0000	-1.4614	-0.0709
523.8089	4.0000	-1.4627	-0.0717
523.8200	4.0000	-1.4646	-0.0725
523.8311	4.0000	-1.4658	-0.0729
523.8422	4.0000	-1.4672	-0.0739
523.8533	4.0000	-1.4685	-0.0750
523.8644	4.0000	-1.4694	-0.0761
523.8755	4.0000	-1.4708	-0.0774
523.8867	4.0000	-1.4719	-0.0788
523.8978	4.0000	-1.4732	-0.0811
523.9089	4.0000	-1.4745	-0.0837
523.9200	4.0000	-1.4766	-0.0853
523.9312	4.0000	-1.4798	-0.0865
523.9423	4.0000	-1.4826	-0.0865
523.9534	4.0000	-1.4873	-0.0855
523.9645	4.0000	-1.4942	-0.0868
523.9756	4.0000	-1.5021	-0.0896
523.9867	4.0000	-1.5116	-0.0940
523.9978	4.0000	-1.6150	-0.1072
524.0089	4.0000	-1.6144	-0.1174
524.0200	4.0000	-1.6137	-0.1320
524.0311	4.0000	-1.6130	-0.1487
524.0422	4.0000	-1.6205	-0.1675
524.0533	4.0000	-1.6485	-0.1906
524.0867	4.0000	-1.8429	-0.3003
524.0978	4.0000	-1.7565	-0.3171
524.1089	4.0000	-1.7850	-0.3527
524.1200	4.0000	-1.8175	-0.3896
524.1311	4.0000	-1.8506	-0.4270
524.1422	4.0000	-1.8839	-0.4669
524.1533	4.0000	-1.9162	-0.5083
524.1644	4.0000	-1.9428	-0.5488
524.1756	4.0000	-1.9651	-0.5869
524.1867	4.0000	-1.9822	-0.6223
524.1978	4.0000	-1.9934	-0.6511
525.5533	4.0000	-1.4941	-0.6559
525.5645	4.0000	-1.4910	-0.6502
525.5756	4.0000	-1.4878	-0.6464
525.5867	4.0000	-1.4851	-0.6431
525.5978	4.0000	-1.4850	-0.6422
525.6089	4.0000	-1.4864	-0.6417
525.6200	4.0000	-1.4904	-0.6413
525.6311	4.0000	-1.4955	-0.6383
525.6422	4.0000	-1.4989	-0.6347
525.6533	4.0000	-1.4983	-0.6302
525.6644	4.0000	-1.4947	-0.6276
525.6756	4.0000	-1.4852	-0.6281
525.6867	4.0000	-1.4756	-0.6294
525.6978	4.0000	-1.4640	-0.6288
525.7089	4.0000	-1.4499	-0.6269
525.7200	4.0000	-1.4344	-0.6253
525.7311	4.0000	-1.4196	-0.6227
525.7422	4.0000	-1.4111	-0.6190
525.7534	4.0000	-1.4028	-0.6151
525.7645	4.0000	-1.3906	-0.6140
525.7756	4.0000	-1.3744	-0.6136
525.7867	4.0000	-1.3635	-0.6039
525.7978	4.0000	-1.3622	-0.5862
525.8089	4.0000	-1.3643	-0.5725
525.8200	4.0000	-1.3603	-0.5654
525.8311	4.0000	-1.3489	-0.5653
525.8422	4.0000	-1.3364	-0.5676
525.8533	4.0000	-1.3282	-0.5693
525.8644	4.0000	-1.3233	-0.5774
525.8755	4.0000	-1.3190	-0.5882
525.8867	4.0000	-1.3169	-0.5986
525.8978	4.0000	-1.3124	-0.6071
525.9089	4.0000	-1.3033	-0.6141
525.9200	4.0000	-1.2863	-0.6201
525.9312	4.0000	-1.2653	-0.6235
525.9423	4.0000	-1.2446	-0.6245
525.9534	4.0000	-1.2223	-0.6224
525.9645	4.0000	-1.1968	-0.6214
525.9756	4.0000	-1.1740	-0.6193
525.9867	4.0000	-1.1514	-0.6117
525.9978	4.0000	-1.1254	-0.6044
526.0089	4.0000	-1.1064	-0.5978
526.0200	4.0000	-1.0899	-0.5898
526.0311	4.0000	-1.0770	-0.5819
