Timestamp	TrialNo	Position.x	Position.y
368.1978	4.0000	-0.5409	-0.0615
368.2089	4.0000	-0.5346	-0.0638
368.2200	4.0000	-0.5263	-0.0638
368.2311	4.0000	-0.5171	-0.0623
368.2422	4.0000	-0.5073	-0.0603
368.2534	4.0000	-0.5043	-0.0596
368.2645	4.0000	-0.5029	-0.0598
368.2756	4.0000	-0.5016	-0.0605
368.2867	4.0000	-0.5002	-0.0614
368.2978	4.0000	-0.4988	-0.0624
368.3755	4.0000	-0.3870	-0.0486
368.3867	4.0000	-0.3770	-0.0484
368.3978	4.0000	-0.3672	-0.0479
368.4089	4.0000	-0.3571	-0.0470
368.4200	4.0000	-0.3469	-0.0450
368.4311	4.0000	-0.3366	-0.0425
368.4422	4.0000	-0.3268	-0.0395
368.4533	4.0000	-0.3174	-0.0368
368.4644	4.0000	-0.3088	-0.0345
368.4756	4.0000	-0.3006	-0.0324
368.4867	4.0000	-0.2923	-0.0302
368.4978	4.0000	-0.2848	-0.0283
368.5089	4.0000	-0.2776	-0.0272
368.5200	4.0000	-0.2709	-0.0266
368.5311	4.0000	-0.2641	-0.0258
368.5422	4.0000	-0.2577	-0.0250
368.5533	4.0000	-0.2520	-0.0237
368.5645	4.0000	-0.2466	-0.0221
368.5756	4.0000	-0.2417	-0.0198
368.5867	4.0000	-0.2370	-0.0176
368.5978	4.0000	-0.2324	-0.0157
368.6089	4.0000	-0.2278	-0.0146
368.6200	4.0000	-0.2234	-0.0131
368.6311	4.0000	-0.2189	-0.0115
368.6422	4.0000	-0.2144	-0.0094
368.6534	4.0000	-0.2104	-0.0068
368.6645	4.0000	-0.2068	-0.0044
368.6756	4.0000	-0.2039	-0.0004
368.6867	4.0000	-0.2004	0.0027
368.6978	4.0000	-0.1976	0.0070
368.7089	4.0000	-0.1944	0.0105
368.7200	4.0000	-0.1913	0.0149
368.7311	4.0000	-0.1883	0.0188
368.7422	4.0000	-0.1855	0.0231
368.7534	4.0000	-0.1830	0.0274
368.7645	4.0000	-0.1804	0.0317
368.7756	4.0000	-0.1774	0.0360
368.7867	4.0000	-0.1739	0.0406
368.7978	4.0000	-0.1705	0.0452
368.8089	4.0000	-0.1664	0.0501
368.8200	4.0000	-0.1625	0.0547
368.8311	4.0000	-0.1586	0.0589
368.8422	4.0000	-0.1545	0.0625
368.8533	4.0000	-0.1507	0.0663
368.8644	4.0000	-0.1472	0.0707
368.8755	4.0000	-0.1433	0.0762
368.8867	4.0000	-0.1387	0.0825
368.8978	4.0000	-0.1336	0.0889
368.9089	4.0000	-0.1280	0.0957
368.9200	4.0000	-0.1215	0.1020
368.9311	4.0000	-0.1153	0.1078
368.9422	4.0000	-0.1095	0.1123
368.9533	4.0000	-0.1036	0.1162
368.9644	4.0000	-0.0983	0.1186
368.9756	4.0000	-0.0934	0.1202
368.9867	4.0000	-0.0893	0.1211
368.9978	4.0000	-0.0855	0.1217
369.0089	4.0000	-0.0823	0.1217
369.0200	4.0000	-0.0798	0.1208
369.0311	4.0000	-0.0773	0.1197
369.0422	4.0000	-0.0756	0.1180
369.0533	4.0000	-0.0742	0.1169
369.0645	4.0000	-0.0730	0.1159
369.0756	4.0000	-0.0721	0.1163
369.0867	4.0000	-0.0713	0.1180
369.0978	4.0000	-0.0707	0.1205
369.1089	4.0000	-0.0699	0.1228
369.1200	4.0000	-0.0695	0.1257
369.1311	4.0000	-0.0688	0.1279
369.1422	4.0000	-0.0683	0.1307
369.1534	4.0000	-0.0676	0.1338
369.1645	4.0000	-0.0668	0.1368
369.1756	4.0000	-0.0660	0.1399
369.1867	4.0000	-0.0653	0.1424
369.1978	4.0000	-0.0653	0.1449
369.2089	4.0000	-0.0654	0.1470
369.2200	4.0000	-0.0659	0.1482
369.2311	4.0000	-0.0670	0.1482
369.2422	4.0000	-0.0682	0.1475
369.2534	4.0000	-0.0696	0.1454
369.2645	4.0000	-0.0710	0.1429
369.2756	4.0000	-0.0723	0.1390
369.2867	4.0000	-0.0734	0.1355
369.2978	4.0000	-0.0746	0.1318
369.3089	4.0000	-0.0759	0.1290
369.3200	4.0000	-0.0770	0.1271
369.3311	4.0000	-0.0785	0.1260
369.3422	4.0000	-0.0800	0.1250
369.3533	4.0000	-0.0815	0.1238
369.3644	4.0000	-0.0830	0.1224
369.3755	4.0000	-0.0843	0.1209
369.3867	4.0000	-0.0855	0.1197
369.3978	4.0000	-0.0864	0.1188
369.4089	4.0000	-0.0870	0.1181
369.4200	4.0000	-0.0875	0.1171
369.4311	4.0000	-0.0882	0.1157
369.4422	4.0000	-0.0893	0.1137
369.4533	4.0000	-0.0905	0.1117
369.4644	4.0000	-0.0919	0.1098
369.4756	4.0000	-0.0933	0.1078
369.4867	4.0000	-0.0948	0.1061
369.4978	4.0000	-0.0962	0.1047
369.5089	4.0000	-0.0979	0.1036
369.5200	4.0000	-0.0993	0.1028
369.5311	4.0000	-0.1008	0.1018
369.5422	4.0000	-0.1022	0.1011
369.5533	4.0000	-0.1033	0.1004
369.5645	4.0000	-0.1049	0.0997
369.5756	4.0000	-0.1065	0.0991
369.5867	4.0000	-0.1082	0.0983
369.5978	4.0000	-0.1100	0.0974
369.6089	4.0000	-0.1118	0.0962
369.6200	4.0000	-0.1135	0.0948
369.6311	4.0000	-0.1150	0.0933
369.6422	4.0000	-0.1167	0.0921
369.6534	4.0000	-0.1183	0.0913
369.6645	4.0000	-0.1203	0.0909
369.6756	4.0000	-0.1222	0.0911
369.6867	4.0000	-0.1243	0.0914
369.6978	4.0000	-0.1262	0.0919
369.7089	4.0000	-0.1280	0.0917
369.7200	4.0000	-0.1299	0.0914
369.7311	4.0000	-0.1314	0.0911
369.7422	4.0000	-0.1331	0.0910
369.7534	4.0000	-0.1348	0.0910
369.7645	4.0000	-0.1366	0.0914
369.7756	4.0000	-0.1387	0.0917
369.7867	4.0000	-0.1408	0.0921
369.7978	4.0000	-0.1426	0.0922
369.8089	4.0000	-0.1443	0.0917
369.8200	4.0000	-0.1458	0.0911
369.8311	4.0000	-0.1476	0.0904
369.8422	4.0000	-0.1492	0.0901
369.8533	4.0000	-0.1509	0.0898
369.8644	4.0000	-0.1530	0.0892
369.8755	4.0000	-0.1552	0.0885
369.8867	4.0000	-0.1565	0.0880
369.8978	4.0000	-0.1579	0.0874
369.9089	4.0000	-0.1587	0.0866
369.9200	4.0000	-0.1601	0.0860
369.9311	4.0000	-0.1617	0.0856
369.9422	4.0000	-0.1636	0.0856
369.9533	4.0000	-0.1659	0.0863
369.9644	4.0000	-0.1675	0.0868
369.9756	4.0000	-0.1688	0.0870
369.9867	4.0000	-0.1698	0.0866
369.9978	4.0000	-0.1709	0.0857
370.0089	4.0000	-0.1722	0.0846
370.0200	4.0000	-0.1738	0.0836
370.0311	4.0000	-0.1750	0.0839
370.0422	4.0000	-0.1761	0.0844
370.0533	4.0000	-0.1769	0.0851
370.0645	4.0000	-0.1781	0.0859
370.0756	4.0000	-0.1797	0.0863
370.0867	4.0000	-0.1817	0.0864
370.0978	4.0000	-0.1839	0.0858
370.1089	4.0000	-0.1860	0.0849
370.1200	4.0000	-0.1887	0.0841
370.1311	4.0000	-0.1912	0.0835
370.1422	4.0000	-0.1934	0.0831
370.1534	4.0000	-0.1953	0.0827
370.1645	4.0000	-0.1969	0.0823
370.1756	4.0000	-0.1985	0.0817
370.1867	4.0000	-0.2002	0.0807
370.3089	4.0000	-0.2901	0.0690
370.3200	4.0000	-0.2881	0.0649
370.3311	4.0000	-0.2857	0.0610
370.3422	4.0000	-0.2908	0.0589
370.3533	4.0000	-0.3017	0.0582
370.3644	4.0000	-0.3119	0.0575
370.3755	4.0000	-0.3224	0.0569
370.3867	4.0000	-0.3329	0.0567
370.3978	4.0000	-0.3435	0.0563
370.4089	4.0000	-0.3528	0.0561
370.4200	4.0000	-0.3628	0.0556
370.4311	4.0000	-0.3728	0.0550
370.4422	4.0000	-0.3827	0.0544
370.4533	4.0000	-0.3922	0.0539
370.4644	4.0000	-0.4009	0.0536
370.4756	4.0000	-0.4093	0.0538
370.4867	4.0000	-0.4175	0.0545
370.4978	4.0000	-0.4260	0.0553
370.5089	4.0000	-0.4351	0.0560
370.5200	4.0000	-0.4442	0.0568
370.5311	4.0000	-0.4529	0.0574
370.5422	4.0000	-0.4609	0.0574
370.5533	4.0000	-0.4684	0.0571
370.5645	4.0000	-0.4756	0.0560
370.5756	4.0000	-0.4829	0.0552
370.5867	4.0000	-0.4897	0.0549
370.5978	4.0000	-0.4968	0.0552
370.6089	4.0000	-0.5036	0.0553
370.6200	4.0000	-0.5105	0.0547
370.6311	4.0000	-0.5174	0.0534
370.6422	4.0000	-0.5243	0.0513
370.6534	4.0000	-0.5308	0.0490
370.6645	4.0000	-0.5375	0.0470
370.6756	4.0000	-0.5424	0.0455
370.7089	4.0000	-0.6340	0.0482
370.7200	4.0000	-0.6272	0.0463
370.7311	4.0000	-0.6201	0.0438
370.7422	4.0000	-0.6129	0.0415
370.7534	4.0000	-0.6055	0.0391
370.7645	4.0000	-0.5980	0.0368
370.7756	4.0000	-0.5904	0.0341
370.7867	4.0000	-0.5940	0.0317
370.7978	4.0000	-0.5981	0.0294
370.8089	4.0000	-0.6024	0.0279
370.8200	4.0000	-0.6066	0.0273
370.8311	4.0000	-0.6114	0.0275
370.8422	4.0000	-0.6164	0.0284
370.8533	4.0000	-0.6215	0.0286
370.8644	4.0000	-0.6267	0.0287
370.8755	4.0000	-0.6318	0.0279
370.8867	4.0000	-0.6369	0.0269
370.8978	4.0000	-0.6435	0.0266
370.9089	4.0000	-0.6512	0.0267
370.9200	4.0000	-0.6600	0.0279
370.9311	4.0000	-0.6690	0.0288
370.9422	4.0000	-0.6786	0.0282
370.9533	4.0000	-0.6876	0.0256
370.9644	4.0000	-0.6963	0.0228
370.9756	4.0000	-0.7040	0.0199
370.9867	4.0000	-0.7124	0.0189
370.9978	4.0000	-0.7212	0.0202
371.0089	4.0000	-0.7301	0.0221
371.0200	4.0000	-0.7393	0.0251
371.0311	4.0000	-0.7494	0.0280
371.0422	4.0000	-0.7591	0.0287
371.0533	4.0000	-0.8509	0.0306
371.0645	4.0000	-0.8412	0.0288
371.0756	4.0000	-0.8317	0.0275
371.0867	4.0000	-0.8223	0.0269
371.0978	4.0000	-0.8130	0.0271
371.1089	4.0000	-0.8137	0.0273
371.1200	4.0000	-0.8238	0.0272
371.1311	4.0000	-0.8335	0.0278
371.1422	4.0000	-0.8420	0.0297
371.1534	4.0000	-0.8500	0.0319
371.1645	4.0000	-0.8574	0.0343
371.1756	4.0000	-0.8644	0.0357
371.1867	4.0000	-0.8708	0.0358
371.1978	4.0000	-0.8764	0.0337
371.2089	4.0000	-0.8815	0.0308
371.2200	4.0000	-0.8862	0.0275
371.2311	4.0000	-0.8902	0.0253
371.2422	4.0000	-0.8923	0.0236
371.2534	4.0000	-0.8937	0.0216
371.2645	4.0000	-0.8954	0.0192
371.2756	4.0000	-0.8959	0.0166
371.2867	4.0000	-0.8961	0.0140
371.2978	4.0000	-0.8955	0.0111
371.3089	4.0000	-0.8952	0.0083
371.3200	4.0000	-0.8944	0.0048
371.3311	4.0000	-0.8930	0.0017
371.3422	4.0000	-0.8912	-0.0010
371.3533	4.0000	-0.8887	-0.0029
371.3644	4.0000	-0.8864	-0.0041
371.3755	4.0000	-0.8824	-0.0044
371.3867	4.0000	-0.8780	-0.0049
371.3978	4.0000	-0.8725	-0.0054
371.4089	4.0000	-0.8667	-0.0066
371.4200	4.0000	-0.8598	-0.0093
371.4311	4.0000	-0.8511	-0.0132
371.4422	4.0000	-0.8416	-0.0187
371.4533	4.0000	-0.8300	-0.0261
371.4644	4.0000	-0.8178	-0.0335
371.4756	4.0000	-0.8043	-0.0428
371.4867	4.0000	-0.7909	-0.0524
371.4978	4.0000	-0.7773	-0.0627
371.5089	4.0000	-0.7646	-0.0732
371.5200	4.0000	-0.7525	-0.0825
371.5311	4.0000	-0.7401	-0.0905
371.5422	4.0000	-0.7276	-0.0979
371.5533	4.0000	-0.7140	-0.1046
371.5645	4.0000	-0.6995	-0.1118
371.5756	4.0000	-0.6839	-0.1189
371.5867	4.0000	-0.6676	-0.1261
371.5978	4.0000	-0.6513	-0.1328
371.6089	4.0000	-0.6351	-0.1385
371.6200	4.0000	-0.6202	-0.1425
371.6311	4.0000	-0.6070	-0.1439
371.6422	4.0000	-0.5944	-0.1464
371.6534	4.0000	-0.5827	-0.1500
371.6645	4.0000	-0.5727	-0.1543
371.6756	4.0000	-0.5631	-0.1576
371.6867	4.0000	-0.5534	-0.1582
371.6978	4.0000	-0.5435	-0.1575
371.7089	4.0000	-0.5336	-0.1566
371.7200	4.0000	-0.5231	-0.1566
371.7311	4.0000	-0.5131	-0.1572
371.7422	4.0000	-0.5041	-0.1586
371.7534	4.0000	-0.4963	-0.1621
371.7645	4.0000	-0.4900	-0.1657
371.7756	4.0000	-0.4841	-0.1683
371.7867	4.0000	-0.4794	-0.1695
371.7978	4.0000	-0.4746	-0.1697
371.8089	4.0000	-0.4705	-0.1691
371.8200	4.0000	-0.4659	-0.1696
371.8311	4.0000	-0.4615	-0.1708
371.8422	4.0000	-0.4562	-0.1716
371.8533	4.0000	-0.4499	-0.1721
371.8644	4.0000	-0.4430	-0.1718
371.8755	4.0000	-0.4353	-0.1716
371.8867	4.0000	-0.4279	-0.1712
371.8978	4.0000	-0.4204	-0.1708
371.9089	4.0000	-0.4134	-0.1708
371.9200	4.0000	-0.4069	-0.1709
371.9311	4.0000	-0.4005	-0.1714
371.9422	4.0000	-0.3939	-0.1718
371.9533	4.0000	-0.3873	-0.1721
371.9644	4.0000	-0.3803	-0.1716
371.9756	4.0000	-0.3735	-0.1705
371.9867	4.0000	-0.3669	-0.1687
371.9978	4.0000	-0.3605	-0.1658
372.0089	4.0000	-0.3543	-0.1630
372.0200	4.0000	-0.3477	-0.1604
372.0311	4.0000	-0.3408	-0.1583
372.0422	4.0000	-0.3333	-0.1575
372.0533	4.0000	-0.3259	-0.1567
372.0645	4.0000	-0.3193	-0.1549
372.0756	4.0000	-0.3125	-0.1518
372.0867	4.0000	-0.3058	-0.1485
372.0978	4.0000	-0.2982	-0.1469
372.1089	4.0000	-0.2894	-0.1488
372.1200	4.0000	-0.2810	-0.1512
372.1311	4.0000	-0.2787	-0.1581
372.1422	4.0000	-0.2778	-0.1634
372.1534	4.0000	-0.2770	-0.1691
372.1645	4.0000	-0.2763	-0.1751
372.3422	4.0000	-0.1716	-0.1585
372.3533	4.0000	-0.1710	-0.1565
372.3644	4.0000	-0.1705	-0.1539
372.3755	4.0000	-0.1707	-0.1511
372.3867	4.0000	-0.1709	-0.1486
372.4867	4.0000	-0.1710	-0.1266
372.4978	4.0000	-0.1699	-0.1253
372.5089	4.0000	-0.1688	-0.1239
372.5200	4.0000	-0.1677	-0.1225
372.5311	4.0000	-0.1665	-0.1210
372.5422	4.0000	-0.1653	-0.1188
372.5533	4.0000	-0.1634	-0.1163
372.5645	4.0000	-0.1612	-0.1142
372.5756	4.0000	-0.1587	-0.1125
372.5867	4.0000	-0.1563	-0.1116
372.5978	4.0000	-0.1543	-0.1111
372.6089	4.0000	-0.1522	-0.1105
372.6200	4.0000	-0.1502	-0.1101
372.6311	4.0000	-0.1485	-0.1102
372.6422	4.0000	-0.1469	-0.1100
372.6534	4.0000	-0.1455	-0.1090
372.6645	4.0000	-0.1443	-0.1071
372.6756	4.0000	-0.1430	-0.1050
372.6867	4.0000	-0.1420	-0.1026
372.6978	4.0000	-0.1412	-0.1006
372.7089	4.0000	-0.1412	-0.0987
372.7200	4.0000	-0.1411	-0.0967
372.7311	4.0000	-0.1417	-0.0946
372.7422	4.0000	-0.1422	-0.0928
372.7534	4.0000	-0.1428	-0.0905
372.7645	4.0000	-0.1438	-0.0886
372.7756	4.0000	-0.1451	-0.0868
372.7867	4.0000	-0.1468	-0.0855
372.7978	4.0000	-0.1488	-0.0845
372.8089	4.0000	-0.1507	-0.0836
372.8200	4.0000	-0.1527	-0.0828
372.8200	4.0000	-0.1541	-0.0821
372.8311	4.0000	-0.1557	-0.0814
372.8422	4.0000	-0.1579	-0.0811
372.8533	4.0000	-0.1598	-0.0811
372.8644	4.0000	-0.1619	-0.0815
372.8756	4.0000	-0.1640	-0.0825
373.2200	4.0000	-0.2429	-0.1311
373.2422	4.0000	-0.2414	-0.1301
373.2534	4.0000	-0.2398	-0.1289
373.2645	4.0000	-0.2384	-0.1282
373.2756	4.0000	-0.2369	-0.1275
373.2867	4.0000	-0.2353	-0.1265
373.2978	4.0000	-0.2371	-0.1268
373.3089	4.0000	-0.2401	-0.1272
373.3200	4.0000	-0.2435	-0.1279
373.3311	4.0000	-0.2468	-0.1294
373.3422	4.0000	-0.2501	-0.1314
373.3533	4.0000	-0.2536	-0.1333
373.3644	4.0000	-0.2574	-0.1347
373.3756	4.0000	-0.2613	-0.1352
373.3867	4.0000	-0.2662	-0.1349
373.3978	4.0000	-0.2714	-0.1346
373.4089	4.0000	-0.2776	-0.1344
373.4200	4.0000	-0.2843	-0.1349
373.4311	4.0000	-0.2911	-0.1354
373.4422	4.0000	-0.2981	-0.1355
373.4533	4.0000	-0.3050	-0.1354
373.4644	4.0000	-0.3119	-0.1351
373.4756	4.0000	-0.3185	-0.1348
373.4867	4.0000	-0.3249	-0.1345
373.4978	4.0000	-0.3310	-0.1345
373.5089	4.0000	-0.3368	-0.1343
373.5200	4.0000	-0.3428	-0.1342
373.5311	4.0000	-0.3487	-0.1338
373.5422	4.0000	-0.3550	-0.1331
373.5533	4.0000	-0.3615	-0.1323
373.5645	4.0000	-0.3677	-0.1314
373.5756	4.0000	-0.3733	-0.1306
373.5867	4.0000	-0.3781	-0.1298
373.5978	4.0000	-0.3820	-0.1289
373.6089	4.0000	-0.3859	-0.1281
373.6200	4.0000	-0.3898	-0.1277
373.6311	4.0000	-0.3940	-0.1278
373.6422	4.0000	-0.3987	-0.1280
373.6534	4.0000	-0.4032	-0.1282
373.6645	4.0000	-0.4076	-0.1282
373.6756	4.0000	-0.4114	-0.1283
373.6867	4.0000	-0.4147	-0.1280
373.6978	4.0000	-0.4173	-0.1276
373.7089	4.0000	-0.4203	-0.1273
373.7200	4.0000	-0.4230	-0.1272
373.7311	4.0000	-0.4263	-0.1275
373.7422	4.0000	-0.4292	-0.1284
373.7534	4.0000	-0.4322	-0.1301
373.7645	4.0000	-0.4347	-0.1328
373.7756	4.0000	-0.4373	-0.1356
373.7867	4.0000	-0.4397	-0.1386
373.7978	4.0000	-0.4409	-0.1412
373.8089	4.0000	-0.4412	-0.1429
373.8200	4.0000	-0.4412	-0.1443
373.8311	4.0000	-0.4406	-0.1458
373.8422	4.0000	-0.4406	-0.1476
373.8533	4.0000	-0.4407	-0.1503
373.8644	4.0000	-0.4412	-0.1535
373.8756	4.0000	-0.4416	-0.1572
374.2534	4.0000	-0.4815	-0.1859
374.2645	4.0000	-0.4872	-0.1854
374.2756	4.0000	-0.4925	-0.1847
374.2867	4.0000	-0.4973	-0.1837
374.2978	4.0000	-0.5010	-0.1831
374.3089	4.0000	-0.5045	-0.1829
374.3200	4.0000	-0.5078	-0.1828
374.3311	4.0000	-0.5115	-0.1820
374.3422	4.0000	-0.5144	-0.1804
374.3533	4.0000	-0.5171	-0.1784
374.3644	4.0000	-0.5191	-0.1771
374.3756	4.0000	-0.5205	-0.1758
374.3867	4.0000	-0.5220	-0.1744
374.3978	4.0000	-0.5224	-0.1725
374.4089	4.0000	-0.5226	-0.1707
374.4200	4.0000	-0.5227	-0.1693
374.4311	4.0000	-0.5235	-0.1687
374.4422	4.0000	-0.5247	-0.1681
374.4533	4.0000	-0.5254	-0.1678
374.4644	4.0000	-0.5258	-0.1678
374.4756	4.0000	-0.5256	-0.1684
374.4867	4.0000	-0.5255	-0.1694
374.4978	4.0000	-0.5253	-0.1699
374.5089	4.0000	-0.5250	-0.1700
374.5200	4.0000	-0.5250	-0.1700
374.5311	4.0000	-0.5250	-0.1699
374.5422	4.0000	-0.5253	-0.1703
374.5533	4.0000	-0.5247	-0.1716
374.5645	4.0000	-0.5240	-0.1732
374.5756	4.0000	-0.5234	-0.1748
374.5867	4.0000	-0.5225	-0.1761
374.5978	4.0000	-0.5216	-0.1762
374.6089	4.0000	-0.5206	-0.1754
374.6200	4.0000	-0.5189	-0.1740
374.6311	4.0000	-0.5171	-0.1726
374.6422	4.0000	-0.5155	-0.1712
374.6534	4.0000	-0.5136	-0.1701
374.6645	4.0000	-0.5120	-0.1686
374.6756	4.0000	-0.5103	-0.1675
374.6867	4.0000	-0.5088	-0.1659
374.6978	4.0000	-0.5078	-0.1633
374.7089	4.0000	-0.5076	-0.1595
374.7200	4.0000	-0.5068	-0.1557
374.7311	4.0000	-0.5057	-0.1516
374.7422	4.0000	-0.5039	-0.1482
374.7534	4.0000	-0.5014	-0.1450
374.7645	4.0000	-0.4985	-0.1413
374.7756	4.0000	-0.4946	-0.1369
374.7867	4.0000	-0.4912	-0.1320
374.7978	4.0000	-0.4877	-0.1265
374.8089	4.0000	-0.4843	-0.1219
374.8200	4.0000	-0.4808	-0.1184
374.8311	4.0000	-0.4776	-0.1162
374.8422	4.0000	-0.4748	-0.1148
374.8533	4.0000	-0.4722	-0.1136
374.8644	4.0000	-0.4699	-0.1117
374.8756	4.0000	-0.4674	-0.1104
374.8867	4.0000	-0.4648	-0.1099
374.8978	4.0000	-0.4625	-0.1103
374.9089	4.0000	-0.4605	-0.1111
374.9200	4.0000	-0.4592	-0.1127
374.9311	4.0000	-0.4588	-0.1136
374.9422	4.0000	-0.4586	-0.1138
374.9533	4.0000	-0.4594	-0.1131
374.9644	4.0000	-0.4600	-0.1113
374.9756	4.0000	-0.4603	-0.1089
374.9867	4.0000	-0.4612	-0.1060
374.9978	4.0000	-0.4625	-0.1029
375.0089	4.0000	-0.4643	-0.0998
375.0200	4.0000	-0.4664	-0.0964
375.0311	4.0000	-0.4682	-0.0940
375.0422	4.0000	-0.4700	-0.0922
375.0978	4.0000	-0.5519	-0.0927
375.1089	4.0000	-0.5474	-0.0898
375.1200	4.0000	-0.5429	-0.0876
375.1311	4.0000	-0.5382	-0.0866
375.1422	4.0000	-0.5334	-0.0857
375.1534	4.0000	-0.5284	-0.0859
375.1645	4.0000	-0.5234	-0.0855
375.1756	4.0000	-0.5183	-0.0852
375.1867	4.0000	-0.5130	-0.0839
375.1978	4.0000	-0.5080	-0.0824
375.2089	4.0000	-0.5060	-0.0811
375.2200	4.0000	-0.5093	-0.0802
375.2311	4.0000	-0.5132	-0.0795
375.2422	4.0000	-0.5176	-0.0790
375.2534	4.0000	-0.5224	-0.0791
375.2645	4.0000	-0.5265	-0.0800
375.2756	4.0000	-0.5298	-0.0811
375.2867	4.0000	-0.5323	-0.0822
375.2978	4.0000	-0.5349	-0.0824
375.3089	4.0000	-0.5377	-0.0815
375.3200	4.0000	-0.5410	-0.0802
375.3311	4.0000	-0.5447	-0.0798
375.3422	4.0000	-0.5481	-0.0799
375.3533	4.0000	-0.5508	-0.0811
375.3644	4.0000	-0.5526	-0.0824
375.3756	4.0000	-0.5540	-0.0835
375.3867	4.0000	-0.5553	-0.0837
375.3978	4.0000	-0.5555	-0.0831
375.4089	4.0000	-0.5551	-0.0822
375.4200	4.0000	-0.5538	-0.0809
375.4311	4.0000	-0.5522	-0.0789
375.4422	4.0000	-0.5512	-0.0764
375.4533	4.0000	-0.5504	-0.0728
375.4644	4.0000	-0.5498	-0.0684
375.4756	4.0000	-0.5491	-0.0628
375.4867	4.0000	-0.5484	-0.0574
375.4978	4.0000	-0.5475	-0.0529
375.5089	4.0000	-0.5467	-0.0487
375.5200	4.0000	-0.5461	-0.0446
375.5311	4.0000	-0.5450	-0.0405
375.5422	4.0000	-0.5441	-0.0367
375.5533	4.0000	-0.5431	-0.0338
375.5645	4.0000	-0.5421	-0.0324
375.5756	4.0000	-0.5410	-0.0314
375.5867	4.0000	-0.5393	-0.0321
375.5978	4.0000	-0.5370	-0.0327
375.6089	4.0000	-0.5341	-0.0342
375.6200	4.0000	-0.5316	-0.0352
375.6311	4.0000	-0.5297	-0.0359
375.6422	4.0000	-0.5275	-0.0366
375.6534	4.0000	-0.5248	-0.0376
375.6645	4.0000	-0.5213	-0.0393
375.6756	4.0000	-0.5173	-0.0414
375.6867	4.0000	-0.5136	-0.0429
375.6978	4.0000	-0.5091	-0.0440
375.7089	4.0000	-0.5053	-0.0444
375.7200	4.0000	-0.5016	-0.0442
375.7311	4.0000	-0.4980	-0.0429
375.7422	4.0000	-0.4947	-0.0413
375.7534	4.0000	-0.4911	-0.0394
375.7645	4.0000	-0.4868	-0.0381
375.7756	4.0000	-0.4825	-0.0373
375.7867	4.0000	-0.4782	-0.0367
375.7978	4.0000	-0.4740	-0.0363
375.8089	4.0000	-0.4690	-0.0367
375.8200	4.0000	-0.4640	-0.0373
375.8311	4.0000	-0.4589	-0.0380
