Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
0.0348053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.09036255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.1459198	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.2014771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.2570343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.3125916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.3681488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.4237061	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.4792633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.5348053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.5903625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.6459198	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.7014771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.7570343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.8125916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.8681488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.9237061	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.9792633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.034805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.090363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.14592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.201477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.257034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.312592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.368149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.423706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.479263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.534805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.590363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.64592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.701477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.757034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.812592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.868149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.923706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.979263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.034821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.090363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.14592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.201477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.257034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.312592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.368149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.423706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.479263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.534821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.590363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.64592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.701477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.757034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.812592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.868149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.923706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.979263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.034821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.090363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.14592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.201477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.257034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.312592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.368149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.423706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.479263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.534821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
