Timestamp	TrialNo	Position.x	Position.y
260.5756	3.0000	-1.0990	0.0399
260.5867	3.0000	-0.9470	0.0338
260.5978	3.0000	-0.8951	0.0321
260.6089	3.0000	-0.8442	0.0310
260.6200	3.0000	-0.7952	0.0303
260.6311	3.0000	-0.7483	0.0297
260.6422	3.0000	-0.7051	0.0292
260.6534	3.0000	-0.6667	0.0291
260.6645	3.0000	-0.6335	0.0297
260.6756	3.0000	-0.6033	0.0303
260.6867	3.0000	-0.5852	0.0320
260.6978	3.0000	-0.5840	0.0351
260.7089	3.0000	-0.5826	0.0389
260.8533	3.0000	-0.5639	0.0538
260.8644	3.0000	-0.5628	0.0537
260.8755	3.0000	-0.5615	0.0542
260.8867	3.0000	-0.5603	0.0545
260.8978	3.0000	-0.5723	0.0553
260.9089	3.0000	-0.5920	0.0549
260.9200	3.0000	-0.6126	0.0536
260.9311	3.0000	-0.6336	0.0523
260.9422	3.0000	-0.6558	0.0503
260.9533	3.0000	-0.6791	0.0472
260.9644	3.0000	-0.7051	0.0411
260.9756	3.0000	-0.7333	0.0353
260.9867	3.0000	-0.7618	0.0329
260.9978	3.0000	-0.7898	0.0347
261.0089	3.0000	-0.8152	0.0383
261.0200	3.0000	-0.8371	0.0426
261.0311	3.0000	-0.8565	0.0463
261.0422	3.0000	-0.8728	0.0469
261.0533	3.0000	-0.8904	0.0454
261.0645	3.0000	-0.9083	0.0428
261.0756	3.0000	-0.9269	0.0431
261.0867	3.0000	-1.0357	0.0484
261.0978	3.0000	-1.0335	0.0499
261.1089	3.0000	-1.0313	0.0502
261.1200	3.0000	-1.0290	0.0493
261.1311	3.0000	-1.0268	0.0467
261.1422	3.0000	-1.0248	0.0423
261.1534	3.0000	-1.0229	0.0356
261.1645	3.0000	-1.0208	0.0315
261.1756	3.0000	-1.0188	0.0302
261.1867	3.0000	-1.0166	0.0313
261.1978	3.0000	-1.0142	0.0361
261.2089	3.0000	-1.0116	0.0420
261.2200	3.0000	-1.0090	0.0473
261.2311	3.0000	-1.0067	0.0536
261.2533	3.0000	-0.8854	0.0589
261.2645	3.0000	-0.8609	0.0619
261.2756	3.0000	-0.8359	0.0643
261.2867	3.0000	-0.8129	0.0668
261.2978	3.0000	-0.7899	0.0681
261.3089	3.0000	-0.7652	0.0661
261.3200	3.0000	-0.7410	0.0611
261.3311	3.0000	-0.7186	0.0547
261.3422	3.0000	-0.6978	0.0452
261.3533	3.0000	-0.6796	0.0359
261.3644	3.0000	-0.6647	0.0255
261.3755	3.0000	-0.6524	0.0150
261.3867	3.0000	-0.6404	0.0062
261.3978	3.0000	-0.6309	-0.0013
261.4089	3.0000	-0.6224	-0.0074
261.4200	3.0000	-0.6162	-0.0123
261.4311	3.0000	-0.6111	-0.0164
261.4422	3.0000	-0.6077	-0.0192
261.4533	3.0000	-0.6039	-0.0218
261.4644	3.0000	-0.6001	-0.0236
261.4756	3.0000	-0.5955	-0.0256
261.4867	3.0000	-0.5918	-0.0274
261.4978	3.0000	-0.5893	-0.0294
261.5089	3.0000	-0.5886	-0.0324
261.5200	3.0000	-0.5875	-0.0356
261.5311	3.0000	-0.5854	-0.0399
261.5422	3.0000	-0.5817	-0.0444
261.5533	3.0000	-0.5784	-0.0484
261.5645	3.0000	-0.5759	-0.0526
261.5756	3.0000	-0.5750	-0.0562
261.5867	3.0000	-0.5756	-0.0600
261.5978	3.0000	-0.5757	-0.0636
261.6089	3.0000	-0.5748	-0.0663
261.6200	3.0000	-0.5727	-0.0687
261.6311	3.0000	-0.5696	-0.0702
261.6422	3.0000	-0.5666	-0.0717
261.6534	3.0000	-0.5642	-0.0733
261.6645	3.0000	-0.5618	-0.0743
261.6756	3.0000	-0.5574	-0.0750
261.6867	3.0000	-0.5498	-0.0748
261.6978	3.0000	-0.5397	-0.0732
261.7089	3.0000	-0.5410	-0.0714
261.7200	3.0000	-0.5464	-0.0676
261.7533	3.0000	-0.4575	-0.0389
261.7645	3.0000	-0.4411	-0.0313
261.7756	3.0000	-0.4241	-0.0248
261.7867	3.0000	-0.4072	-0.0190
261.7978	3.0000	-0.3915	-0.0142
261.8089	3.0000	-0.3780	-0.0096
261.8200	3.0000	-0.3670	-0.0057
261.8311	3.0000	-0.3581	-0.0017
261.8422	3.0000	-0.3518	0.0024
261.8533	3.0000	-0.3465	0.0066
261.8644	3.0000	-0.3426	0.0108
261.8755	3.0000	-0.3398	0.0150
261.8867	3.0000	-0.3388	0.0190
261.8978	3.0000	-0.3408	0.0238
261.9089	3.0000	-0.3440	0.0286
261.9200	3.0000	-0.3490	0.0331
261.9311	3.0000	-0.3569	0.0370
261.9422	3.0000	-0.3661	0.0401
261.9533	3.0000	-0.3760	0.0436
261.9644	3.0000	-0.3898	0.0464
261.9756	3.0000	-0.4061	0.0488
261.9867	3.0000	-0.4243	0.0505
261.9978	3.0000	-0.4457	0.0515
262.0089	3.0000	-0.4674	0.0513
262.0200	3.0000	-0.4904	0.0499
262.0311	3.0000	-0.5136	0.0494
262.0422	3.0000	-0.5377	0.0495
262.0533	3.0000	-0.5619	0.0497
262.0645	3.0000	-0.5871	0.0501
262.0756	3.0000	-0.6127	0.0499
262.0978	3.0000	-0.7270	0.0514
262.1089	3.0000	-0.7312	0.0474
262.1200	3.0000	-0.7356	0.0435
262.1311	3.0000	-0.7400	0.0411
262.1422	3.0000	-0.7443	0.0397
262.1534	3.0000	-0.7485	0.0398
262.1645	3.0000	-0.7528	0.0407
262.1756	3.0000	-0.7571	0.0414
262.1867	3.0000	-0.7613	0.0424
262.1978	3.0000	-0.7656	0.0430
262.2089	3.0000	-0.7698	0.0438
262.2311	3.0000	-0.6673	0.0405
262.2422	3.0000	-0.6453	0.0408
262.2533	3.0000	-0.6205	0.0403
262.2645	3.0000	-0.5970	0.0386
262.2756	3.0000	-0.5741	0.0370
262.2867	3.0000	-0.5507	0.0353
262.2978	3.0000	-0.5277	0.0337
262.3089	3.0000	-0.5036	0.0323
262.3200	3.0000	-0.4810	0.0311
262.3311	3.0000	-0.4598	0.0304
262.3422	3.0000	-0.4407	0.0302
262.3533	3.0000	-0.4233	0.0305
262.3644	3.0000	-0.4069	0.0311
262.3755	3.0000	-0.3915	0.0319
262.3867	3.0000	-0.3765	0.0327
262.3978	3.0000	-0.3615	0.0334
262.4089	3.0000	-0.3478	0.0338
262.4200	3.0000	-0.3407	0.0348
262.4311	3.0000	-0.3434	0.0369
262.4422	3.0000	-0.3459	0.0394
262.5089	3.0000	-0.2565	0.0350
262.5200	3.0000	-0.2511	0.0344
262.5311	3.0000	-0.2465	0.0344
262.5422	3.0000	-0.2421	0.0353
262.5533	3.0000	-0.2378	0.0366
262.5645	3.0000	-0.2341	0.0390
262.5756	3.0000	-0.2315	0.0419
262.5867	3.0000	-0.2306	0.0459
262.5978	3.0000	-0.2315	0.0507
262.6089	3.0000	-0.2330	0.0562
262.6200	3.0000	-0.2359	0.0631
262.6311	3.0000	-0.2387	0.0695
262.6422	3.0000	-0.2425	0.0763
262.6534	3.0000	-0.2467	0.0824
262.6645	3.0000	-0.2528	0.0891
262.6756	3.0000	-0.2599	0.0956
262.6867	3.0000	-0.2677	0.1004
262.8422	3.0000	-0.2661	0.0881
262.8533	3.0000	-0.2606	0.0837
262.8644	3.0000	-0.2552	0.0792
262.8755	3.0000	-0.2488	0.0742
262.8867	3.0000	-0.2429	0.0691
262.8978	3.0000	-0.2373	0.0637
262.9089	3.0000	-0.2327	0.0574
262.9200	3.0000	-0.2290	0.0513
262.9311	3.0000	-0.2264	0.0449
262.9422	3.0000	-0.2241	0.0388
262.9533	3.0000	-0.2225	0.0336
262.9644	3.0000	-0.2207	0.0294
262.9756	3.0000	-0.2197	0.0258
262.9867	3.0000	-0.2197	0.0222
262.9978	3.0000	-0.2207	0.0182
263.0089	3.0000	-0.2234	0.0138
263.0200	3.0000	-0.2273	0.0093
263.0311	3.0000	-0.2322	0.0048
263.0422	3.0000	-0.2383	0.0015
263.0978	3.0000	-0.3267	-0.0085
263.1089	3.0000	-0.3234	-0.0114
263.1200	3.0000	-0.3247	-0.0133
263.1311	3.0000	-0.3434	-0.0136
263.1422	3.0000	-0.3635	-0.0126
263.1534	3.0000	-0.3865	-0.0089
263.1645	3.0000	-0.4102	-0.0050
263.1756	3.0000	-0.4354	-0.0017
263.1867	3.0000	-0.4600	-0.0002
263.1978	3.0000	-0.4839	-0.0015
263.2089	3.0000	-0.5072	-0.0055
263.2200	3.0000	-0.5303	-0.0103
263.2311	3.0000	-0.5526	-0.0161
263.2422	3.0000	-0.5757	-0.0206
263.2533	3.0000	-0.5982	-0.0241
263.2645	3.0000	-0.6213	-0.0274
263.2756	3.0000	-0.6431	-0.0304
263.2867	3.0000	-0.7448	-0.0373
263.2978	3.0000	-0.7389	-0.0384
263.3089	3.0000	-0.7328	-0.0388
263.3200	3.0000	-0.7267	-0.0395
263.3311	3.0000	-0.7376	-0.0406
263.3422	3.0000	-0.7553	-0.0427
263.3533	3.0000	-0.7717	-0.0452
263.3644	3.0000	-0.7880	-0.0476
263.3755	3.0000	-0.8013	-0.0498
263.3867	3.0000	-0.8143	-0.0516
263.3978	3.0000	-0.8245	-0.0524
263.4089	3.0000	-0.8351	-0.0529
263.4200	3.0000	-0.8460	-0.0531
263.4311	3.0000	-0.8565	-0.0536
263.4422	3.0000	-0.8671	-0.0543
263.4533	3.0000	-0.8766	-0.0553
263.4644	3.0000	-0.8839	-0.0558
263.4756	3.0000	-0.8906	-0.0561
263.4867	3.0000	-0.8963	-0.0564
263.4978	3.0000	-0.9017	-0.0578
263.5089	3.0000	-0.9073	-0.0611
263.5200	3.0000	-0.9135	-0.0650
263.5311	3.0000	-0.9199	-0.0691
263.5422	3.0000	-0.9258	-0.0709
263.5533	3.0000	-0.9314	-0.0713
263.5645	3.0000	-0.9378	-0.0711
263.5756	3.0000	-0.9457	-0.0715
263.5867	3.0000	-1.0380	-0.0793
263.5978	3.0000	-1.0294	-0.0803
263.6089	3.0000	-1.0209	-0.0828
263.6200	3.0000	-1.0123	-0.0864
263.6311	3.0000	-1.0071	-0.0900
263.6422	3.0000	-1.0221	-0.0949
263.6534	3.0000	-1.0385	-0.0981
263.6645	3.0000	-1.0558	-0.0995
263.6756	3.0000	-1.0742	-0.1013
263.6867	3.0000	-1.0941	-0.1045
263.6978	3.0000	-1.1144	-0.1083
263.7089	3.0000	-1.1349	-0.1119
263.7200	3.0000	-1.1551	-0.1158
263.7311	3.0000	-1.1754	-0.1187
263.7422	3.0000	-1.1958	-0.1197
263.7533	3.0000	-1.2172	-0.1204
263.7645	3.0000	-1.2383	-0.1190
263.7756	3.0000	-1.2580	-0.1184
263.7867	3.0000	-1.2769	-0.1189
263.7978	3.0000	-1.3760	-0.1278
263.8089	3.0000	-1.3678	-0.1269
263.8200	3.0000	-1.3596	-0.1260
263.8311	3.0000	-1.3515	-0.1247
263.8422	3.0000	-1.3433	-0.1230
263.8533	3.0000	-1.3519	-0.1222
263.8644	3.0000	-1.3596	-0.1218
263.8755	3.0000	-1.3656	-0.1216
263.8867	3.0000	-1.3705	-0.1213
263.8978	3.0000	-1.3716	-0.1218
263.9089	3.0000	-1.3711	-0.1227
263.9200	3.0000	-1.3682	-0.1248
263.9311	3.0000	-1.3661	-0.1271
263.9422	3.0000	-1.3630	-0.1300
263.9533	3.0000	-1.3582	-0.1333
263.9644	3.0000	-1.3526	-0.1358
263.9756	3.0000	-1.3452	-0.1383
263.9867	3.0000	-1.3359	-0.1400
264.0978	3.0000	-1.2071	-0.1242
264.1089	3.0000	-1.1898	-0.1197
264.1200	3.0000	-1.1754	-0.1160
264.1311	3.0000	-1.1611	-0.1131
264.1422	3.0000	-1.1480	-0.1117
264.1534	3.0000	-1.1344	-0.1105
264.1645	3.0000	-1.1200	-0.1099
264.1756	3.0000	-1.1056	-0.1090
264.1867	3.0000	-1.0924	-0.1082
264.1978	3.0000	-1.0795	-0.1086
264.2089	3.0000	-1.0686	-0.1107
264.2200	3.0000	-1.0571	-0.1138
264.2311	3.0000	-1.0446	-0.1175
264.2422	3.0000	-1.0320	-0.1184
264.2533	3.0000	-1.0189	-0.1161
264.2645	3.0000	-1.0091	-0.1141
264.2756	3.0000	-0.9991	-0.1124
264.2867	3.0000	-0.9892	-0.1113
264.2978	3.0000	-0.9791	-0.1109
264.3089	3.0000	-0.9689	-0.1117
264.3200	3.0000	-0.9589	-0.1139
264.3311	3.0000	-0.9489	-0.1166
264.3422	3.0000	-0.9389	-0.1192
264.3533	3.0000	-0.9288	-0.1218
264.3644	3.0000	-0.9186	-0.1246
264.3755	3.0000	-0.9124	-0.1273
264.3867	3.0000	-0.9092	-0.1296
264.3978	3.0000	-0.9061	-0.1314
264.4089	3.0000	-0.9026	-0.1324
264.4200	3.0000	-0.8994	-0.1327
264.4311	3.0000	-0.8964	-0.1321
264.4422	3.0000	-0.8943	-0.1303
264.4533	3.0000	-0.8926	-0.1277
264.4644	3.0000	-0.8915	-0.1232
264.4756	3.0000	-0.8905	-0.1180
264.4867	3.0000	-0.8891	-0.1114
264.4978	3.0000	-0.8871	-0.1050
264.5089	3.0000	-0.8848	-0.0997
264.5200	3.0000	-0.8824	-0.0952
264.5311	3.0000	-0.8801	-0.0909
264.5422	3.0000	-0.8778	-0.0867
264.5533	3.0000	-0.8747	-0.0825
264.5645	3.0000	-0.8709	-0.0786
264.5756	3.0000	-0.8660	-0.0758
264.5867	3.0000	-0.8604	-0.0738
264.5978	3.0000	-0.8551	-0.0727
264.6089	3.0000	-0.8505	-0.0720
264.6200	3.0000	-0.8459	-0.0713
264.6311	3.0000	-0.8407	-0.0688
264.6422	3.0000	-0.8340	-0.0642
264.6534	3.0000	-0.8261	-0.0586
264.6645	3.0000	-0.8171	-0.0527
264.6756	3.0000	-0.8073	-0.0472
264.6867	3.0000	-0.7976	-0.0427
264.6978	3.0000	-0.7874	-0.0397
264.7089	3.0000	-0.7766	-0.0377
264.7200	3.0000	-0.7649	-0.0357
264.7311	3.0000	-0.7530	-0.0340
264.7422	3.0000	-0.7422	-0.0317
264.7533	3.0000	-0.7319	-0.0294
264.7645	3.0000	-0.7216	-0.0265
264.7756	3.0000	-0.7114	-0.0220
264.7867	3.0000	-0.7005	-0.0187
264.7978	3.0000	-0.6909	-0.0178
264.8089	3.0000	-0.6818	-0.0200
264.8200	3.0000	-0.6728	-0.0250
264.8311	3.0000	-0.6646	-0.0297
264.8422	3.0000	-0.6552	-0.0328
264.8422	3.0000	-0.6457	-0.0342
264.8533	3.0000	-0.6361	-0.0342
264.8644	3.0000	-0.6266	-0.0336
264.8755	3.0000	-0.6179	-0.0331
264.8867	3.0000	-0.6095	-0.0326
264.8978	3.0000	-0.6032	-0.0317
264.9089	3.0000	-0.5966	-0.0298
264.9200	3.0000	-0.5904	-0.0283
264.9311	3.0000	-0.5836	-0.0284
264.9422	3.0000	-0.5780	-0.0299
264.9533	3.0000	-0.5740	-0.0329
264.9644	3.0000	-0.5706	-0.0346
264.9756	3.0000	-0.5684	-0.0343
264.9867	3.0000	-0.5654	-0.0332
264.9978	3.0000	-0.5626	-0.0327
265.0089	3.0000	-0.5602	-0.0350
265.0200	3.0000	-0.5583	-0.0394
265.0311	3.0000	-0.5567	-0.0447
265.0422	3.0000	-0.5544	-0.0481
265.0533	3.0000	-0.5515	-0.0502
265.0645	3.0000	-0.5486	-0.0510
265.0756	3.0000	-0.5467	-0.0525
265.2645	3.0000	-0.5664	-0.1035
265.2756	3.0000	-0.5516	-0.1017
265.2867	3.0000	-0.5308	-0.1001
265.2978	3.0000	-0.5195	-0.1029
265.3089	3.0000	-0.5150	-0.1074
265.3200	3.0000	-0.5088	-0.1118
265.3311	3.0000	-0.5009	-0.1165
265.3422	3.0000	-0.4910	-0.1200
265.3533	3.0000	-0.4815	-0.1233
265.3644	3.0000	-0.4730	-0.1267
265.3755	3.0000	-0.4645	-0.1300
265.3867	3.0000	-0.4552	-0.1323
265.3978	3.0000	-0.4432	-0.1333
265.4089	3.0000	-0.4289	-0.1336
265.4200	3.0000	-0.4141	-0.1341
265.4311	3.0000	-0.3980	-0.1349
265.4422	3.0000	-0.3827	-0.1367
265.4533	3.0000	-0.3672	-0.1386
265.4644	3.0000	-0.3514	-0.1397
265.4756	3.0000	-0.3339	-0.1402
265.4867	3.0000	-0.3150	-0.1402
265.4978	3.0000	-0.2965	-0.1402
265.5089	3.0000	-0.2783	-0.1405
265.5200	3.0000	-0.2608	-0.1408
265.5311	3.0000	-0.2447	-0.1407
265.5422	3.0000	-0.2452	-0.1502
265.5533	3.0000	-0.2521	-0.1651
265.5867	3.0000	-0.1734	-0.1476
265.5978	3.0000	-0.1589	-0.1503
265.6089	3.0000	-0.1459	-0.1529
265.6200	3.0000	-0.1335	-0.1557
265.6311	3.0000	-0.1219	-0.1585
265.6422	3.0000	-0.1106	-0.1612
265.6534	3.0000	-0.0985	-0.1637
265.6645	3.0000	-0.0862	-0.1659
265.6756	3.0000	-0.0738	-0.1682
265.6867	3.0000	-0.0623	-0.1703
265.6978	3.0000	-0.0514	-0.1725
266.3867	3.0000	-0.0225	-0.1314
266.3978	3.0000	-0.0207	-0.1295
266.4089	3.0000	-0.0179	-0.1278
266.4200	3.0000	-0.0134	-0.1261
266.4311	3.0000	-0.0080	-0.1244
266.4422	3.0000	-0.0005	-0.1230
266.4533	3.0000	0.0066	-0.1220
266.4644	3.0000	0.0157	-0.1215
266.5200	3.0000	0.0844	-0.1191
266.5311	3.0000	0.1003	-0.1163
266.5422	3.0000	0.1181	-0.1154
266.5533	3.0000	0.1363	-0.1146
266.5645	3.0000	0.1553	-0.1141
266.5756	3.0000	0.1757	-0.1141
266.5867	3.0000	0.1977	-0.1143
266.5978	3.0000	0.2204	-0.1148
266.6089	3.0000	0.2444	-0.1150
266.6200	3.0000	0.2685	-0.1153
266.6311	3.0000	0.2921	-0.1151
266.6422	3.0000	0.3157	-0.1150
266.6534	3.0000	0.3388	-0.1157
266.6645	3.0000	0.3621	-0.1168
266.7089	3.0000	0.4508	-0.1176
266.7200	3.0000	0.4704	-0.1173
266.7311	3.0000	0.4894	-0.1178
266.7422	3.0000	0.5083	-0.1195
266.7533	3.0000	0.5247	-0.1224
266.7645	3.0000	0.5409	-0.1241
266.7756	3.0000	0.5551	-0.1245
266.7867	3.0000	0.5692	-0.1229
266.7978	3.0000	0.5825	-0.1202
266.8089	3.0000	0.5955	-0.1157
266.8200	3.0000	0.6082	-0.1097
266.8311	3.0000	0.6195	-0.1038
266.8422	3.0000	0.6313	-0.0973
266.8533	3.0000	0.6426	-0.0907
266.8644	3.0000	0.6542	-0.0837
266.8755	3.0000	0.6661	-0.0768
266.8867	3.0000	0.6779	-0.0700
266.8978	3.0000	0.6895	-0.0633
266.9089	3.0000	0.7946	-0.0644
266.9200	3.0000	0.7841	-0.0557
266.9311	3.0000	0.7735	-0.0472
266.9422	3.0000	0.7626	-0.0400
266.9533	3.0000	0.7599	-0.0338
266.9644	3.0000	0.7769	-0.0293
266.9756	3.0000	0.7947	-0.0253
266.9867	3.0000	0.8130	-0.0208
266.9978	3.0000	0.8308	-0.0161
267.0089	3.0000	0.8480	-0.0108
267.0200	3.0000	0.8648	-0.0047
267.0311	3.0000	0.8828	0.0018
267.0422	3.0000	0.9018	0.0085
267.0533	3.0000	0.9207	0.0149
267.0645	3.0000	0.9398	0.0212
267.0756	3.0000	0.9594	0.0269
267.0867	3.0000	0.9796	0.0316
267.0978	3.0000	1.0790	0.0394
267.1089	3.0000	1.0635	0.0431
267.1200	3.0000	1.0481	0.0480
267.1311	3.0000	1.0612	0.0560
267.1422	3.0000	1.0823	0.0663
267.1534	3.0000	1.1046	0.0781
267.1645	3.0000	1.1257	0.0918
267.1756	3.0000	1.1442	0.1046
267.1867	3.0000	1.1564	0.1172
267.1978	3.0000	1.1634	0.1303
267.2089	3.0000	1.1680	0.1435
267.2200	3.0000	1.1696	0.1552
267.2311	3.0000	1.1697	0.1657
267.2422	3.0000	1.1756	0.1754
267.2533	3.0000	1.1815	0.1842
267.2645	3.0000	1.1864	0.1964
267.2756	3.0000	1.1851	0.2097
267.2867	3.0000	1.1818	0.2231
267.2978	3.0000	1.1754	0.2360
267.3089	3.0000	1.1675	0.2422
267.4978	3.0000	0.9478	0.3053
267.5089	3.0000	0.9122	0.3066
267.5200	3.0000	0.8790	0.3083
267.5311	3.0000	0.8465	0.3104
267.5422	3.0000	0.8154	0.3126
267.5533	3.0000	0.7919	0.3148
267.5645	3.0000	0.7738	0.3172
267.5756	3.0000	0.7586	0.3196
267.5867	3.0000	0.7481	0.3224
267.5978	3.0000	0.7375	0.3252
267.6089	3.0000	0.7304	0.3281
267.7311	3.0000	0.6798	0.3533
267.7422	3.0000	0.6762	0.3537
267.7533	3.0000	0.6748	0.3535
267.7645	3.0000	0.6727	0.3529
267.7756	3.0000	0.6705	0.3521
267.7867	3.0000	0.6725	0.3511
267.7978	3.0000	0.6883	0.3559
267.8089	3.0000	0.7993	0.4076
267.8200	3.0000	0.7902	0.3983
267.8311	3.0000	0.7813	0.3902
267.8422	3.0000	0.7723	0.3819
267.8533	3.0000	0.7633	0.3746
267.8644	3.0000	0.7734	0.3771
267.8755	3.0000	0.7861	0.3809
267.8867	3.0000	0.7998	0.3853
267.8978	3.0000	0.8141	0.3900
267.9089	3.0000	0.8270	0.3940
267.9200	3.0000	0.8369	0.3986
267.9311	3.0000	0.8434	0.4016
267.9422	3.0000	0.8448	0.4043
267.9533	3.0000	0.8443	0.4057
267.9644	3.0000	0.8440	0.4068
267.9756	3.0000	0.8444	0.4076
267.9867	3.0000	0.8460	0.4074
267.9978	3.0000	0.8474	0.4054
268.0089	3.0000	0.8483	0.4026
268.0200	3.0000	0.8463	0.3983
268.0311	3.0000	0.8440	0.3952
268.0422	3.0000	0.8410	0.3935
268.0533	3.0000	0.8394	0.3937
268.0645	3.0000	0.8383	0.3950
268.0756	3.0000	0.8368	0.3959
268.0867	3.0000	0.8342	0.3959
268.0978	3.0000	0.8290	0.3948
268.1089	3.0000	0.8216	0.3925
268.1200	3.0000	0.8137	0.3907
268.1311	3.0000	0.8059	0.3898
268.1422	3.0000	0.7984	0.3900
268.1534	3.0000	0.7893	0.3909
268.1645	3.0000	0.7794	0.3912
268.1756	3.0000	0.7674	0.3911
268.1867	3.0000	0.7556	0.3908
268.1978	3.0000	0.7448	0.3909
268.2089	3.0000	0.7350	0.3915
268.2200	3.0000	0.7259	0.3918
268.2311	3.0000	0.7171	0.3918
268.2422	3.0000	0.7075	0.3912
268.2533	3.0000	0.6966	0.3908
268.2645	3.0000	0.6851	0.3904
268.2756	3.0000	0.6730	0.3897
268.2867	3.0000	0.6626	0.3879
268.2978	3.0000	0.6532	0.3854
268.3089	3.0000	0.6432	0.3821
268.3200	3.0000	0.6324	0.3788
268.3311	3.0000	0.6212	0.3777
268.3422	3.0000	0.6104	0.3769
268.3533	3.0000	0.6012	0.3773
268.3644	3.0000	0.5951	0.3780
268.3755	3.0000	0.5892	0.3776
268.3867	3.0000	0.5837	0.3761
268.3978	3.0000	0.5763	0.3729
268.4089	3.0000	0.5681	0.3705
268.4200	3.0000	0.5608	0.3704
268.4311	3.0000	0.5545	0.3714
268.4422	3.0000	0.5487	0.3723
268.4533	3.0000	0.5424	0.3700
268.4644	3.0000	0.5356	0.3651
268.4756	3.0000	0.5277	0.3562
268.4867	3.0000	0.5194	0.3470
268.4978	3.0000	0.5118	0.3368
268.5089	3.0000	0.5060	0.3288
268.5200	3.0000	0.5020	0.3204
268.5311	3.0000	0.4997	0.3125
268.5422	3.0000	0.5078	0.3113
268.5533	3.0000	0.5215	0.3117
268.5645	3.0000	0.5343	0.3122
268.5756	3.0000	0.5453	0.3123
268.5867	3.0000	0.5537	0.3125
268.5978	3.0000	0.5630	0.3126
268.6089	3.0000	0.5737	0.3129
268.6200	3.0000	0.5866	0.3131
268.6311	3.0000	0.6017	0.3136
268.6422	3.0000	0.6162	0.3141
268.7089	3.0000	0.6906	0.3188
268.7200	3.0000	0.7022	0.3193
268.7311	3.0000	0.7148	0.3206
