Timestamp	TrialNo	Position.x	Position.y
356.2867	3.0000	0.2336	0.0418
356.2978	3.0000	0.2305	0.0483
356.3089	3.0000	0.2273	0.0565
356.3200	3.0000	0.2240	0.0655
356.3311	3.0000	0.2208	0.0749
356.3422	3.0000	0.2172	0.0852
356.3533	3.0000	0.2135	0.0956
356.3644	3.0000	0.2093	0.1066
356.3755	3.0000	0.2053	0.1177
356.3867	3.0000	0.2010	0.1301
356.3978	3.0000	0.1965	0.1428
356.4089	3.0000	0.1918	0.1561
356.4200	3.0000	0.1866	0.1699
356.4311	3.0000	0.1813	0.1846
356.4422	3.0000	0.1756	0.2005
356.4978	3.0000	0.1545	0.3118
356.5089	3.0000	0.1388	0.3106
356.5200	3.0000	0.1315	0.3263
356.5311	3.0000	0.1244	0.3424
356.5422	3.0000	0.1169	0.3556
356.5533	3.0000	0.1093	0.3660
356.5645	3.0000	0.1023	0.3731
356.5756	3.0000	0.0958	0.3788
356.5867	3.0000	0.0957	0.4056
356.7978	3.0000	0.0152	0.3674
356.8089	3.0000	0.0142	0.3587
356.8200	3.0000	0.0134	0.3497
356.8311	3.0000	0.0125	0.3396
356.8422	3.0000	0.0112	0.3296
356.8533	3.0000	0.0099	0.3184
356.8644	3.0000	0.0087	0.3114
356.8755	3.0000	0.0077	0.3125
356.8978	3.0000	0.0068	0.3135
356.9422	3.0000	-0.0014	0.2042
356.9533	3.0000	-0.0030	0.1888
356.9644	3.0000	-0.0048	0.1743
356.9756	3.0000	-0.0066	0.1598
356.9867	3.0000	-0.0085	0.1453
356.9978	3.0000	-0.0102	0.1307
357.0089	3.0000	-0.0118	0.1167
357.0200	3.0000	-0.0134	0.1035
357.0311	3.0000	-0.0150	0.0911
357.0422	3.0000	-0.0169	0.0787
357.0533	3.0000	-0.0185	0.0673
357.0645	3.0000	-0.0202	0.0559
357.0756	3.0000	-0.0218	0.0446
357.0867	3.0000	-0.0228	0.0335
357.0978	3.0000	-0.0238	0.0227
357.1089	3.0000	-0.0248	0.0127
357.1200	3.0000	-0.0256	0.0033
357.1311	3.0000	-0.0255	-0.0057
357.1422	3.0000	-0.0239	-0.0140
357.1534	3.0000	-0.0210	-0.0216
357.1645	3.0000	-0.0157	-0.0285
357.1756	3.0000	-0.0095	-0.0349
357.1867	3.0000	-0.0005	-0.0398
357.1978	3.0000	0.0106	-0.0443
357.2534	3.0000	0.1181	-0.0515
357.2645	3.0000	0.1413	-0.0491
357.2756	3.0000	0.1685	-0.0474
357.2867	3.0000	0.1960	-0.0456
357.2978	3.0000	0.2253	-0.0425
357.3089	3.0000	0.2542	-0.0396
357.3200	3.0000	0.2839	-0.0365
357.3311	3.0000	0.3140	-0.0341
357.3422	3.0000	0.3449	-0.0320
357.3533	3.0000	0.3757	-0.0297
357.3644	3.0000	0.4053	-0.0274
357.3755	3.0000	0.4340	-0.0248
357.3867	3.0000	0.4605	-0.0225
357.3978	3.0000	0.4875	-0.0203
357.4200	3.0000	0.5967	-0.0176
357.4311	3.0000	0.5947	-0.0141
357.4422	3.0000	0.6011	-0.0104
357.4533	3.0000	0.6301	-0.0077
357.4644	3.0000	0.6578	-0.0050
357.4756	3.0000	0.6853	-0.0024
357.4867	3.0000	0.7129	0.0001
357.4978	3.0000	0.7392	0.0031
357.5089	3.0000	0.7666	0.0055
357.5200	3.0000	0.7936	0.0090
357.5311	3.0000	0.8216	0.0127
357.5422	3.0000	0.8486	0.0160
357.5533	3.0000	0.8741	0.0197
357.5645	3.0000	0.8973	0.0230
357.5756	3.0000	0.9191	0.0256
357.5867	3.0000	0.9412	0.0279
357.5978	3.0000	1.0466	0.0337
357.6089	3.0000	1.0418	0.0375
357.6200	3.0000	1.0366	0.0414
357.6311	3.0000	1.0312	0.0453
357.6422	3.0000	1.0472	0.0501
357.6534	3.0000	1.0621	0.0549
357.6645	3.0000	1.0720	0.0594
357.6756	3.0000	1.0817	0.0637
357.6867	3.0000	1.0928	0.0684
357.6978	3.0000	1.1032	0.0731
357.7089	3.0000	1.1130	0.0784
357.7200	3.0000	1.1212	0.0831
357.7311	3.0000	1.1282	0.0876
357.7422	3.0000	1.1357	0.0903
357.7534	3.0000	1.1434	0.0909
357.7645	3.0000	1.1505	0.0904
357.7756	3.0000	1.1569	0.0880
357.7867	3.0000	1.1625	0.0862
357.7978	3.0000	1.1670	0.0848
357.8089	3.0000	1.1713	0.0828
357.8200	3.0000	1.1758	0.0806
357.8311	3.0000	1.1786	0.0782
357.8422	3.0000	1.1814	0.0756
357.8533	3.0000	1.1826	0.0732
357.8644	3.0000	1.1830	0.0711
357.8755	3.0000	1.1826	0.0687
357.8867	3.0000	1.1846	0.0673
357.8978	3.0000	1.2735	0.0706
357.9089	3.0000	1.2556	0.0634
357.9200	3.0000	1.2375	0.0635
357.9311	3.0000	1.2185	0.0651
357.9422	3.0000	1.2001	0.0666
357.9533	3.0000	1.2039	0.0719
357.9644	3.0000	1.2076	0.0779
357.9756	3.0000	1.2097	0.0838
357.9867	3.0000	1.2142	0.0878
357.9978	3.0000	1.2202	0.0909
358.0089	3.0000	1.2270	0.0945
358.0200	3.0000	1.2325	0.0995
358.0311	3.0000	1.2366	0.1050
358.0422	3.0000	1.2399	0.1114
358.0533	3.0000	1.2441	0.1170
358.0645	3.0000	1.2499	0.1210
358.0756	3.0000	1.2552	0.1242
358.0867	3.0000	1.2603	0.1272
358.0978	3.0000	1.2679	0.1303
358.1089	3.0000	1.2765	0.1352
358.1200	3.0000	1.3655	0.1514
358.1311	3.0000	1.3448	0.1592
358.1422	3.0000	1.3241	0.1669
358.1534	3.0000	1.3213	0.1758
358.1645	3.0000	1.3334	0.1828
358.1756	3.0000	1.3416	0.1846
358.1867	3.0000	1.3460	0.1844
358.1978	3.0000	1.3437	0.1814
358.2089	3.0000	1.3406	0.1797
358.2200	3.0000	1.3385	0.1783
358.2311	3.0000	1.3354	0.1774
358.2422	3.0000	1.3301	0.1761
358.2534	3.0000	1.3231	0.1738
358.2645	3.0000	1.3177	0.1719
358.2756	3.0000	1.3135	0.1703
358.2867	3.0000	1.3107	0.1692
358.2978	3.0000	1.3059	0.1692
358.3089	3.0000	1.2988	0.1701
358.3200	3.0000	1.2915	0.1699
358.3311	3.0000	1.2841	0.1692
358.3422	3.0000	1.2770	0.1707
358.3533	3.0000	1.2708	0.1760
358.3644	3.0000	1.2634	0.1813
358.3755	3.0000	1.2551	0.1827
358.3867	3.0000	1.2458	0.1808
358.3978	3.0000	1.2327	0.1774
358.4089	3.0000	1.2198	0.1755
358.4200	3.0000	1.2077	0.1759
358.4311	3.0000	1.1959	0.1803
358.4422	3.0000	1.1844	0.1867
358.4533	3.0000	1.1722	0.1941
358.4644	3.0000	1.1592	0.2036
358.5533	3.0000	1.1320	0.2643
358.5645	3.0000	1.1146	0.2404
358.5756	3.0000	1.0968	0.1844
358.5867	3.0000	1.0791	0.0891
358.5978	3.0000	1.0617	0.0690
358.6089	3.0000	1.0443	0.1611
358.6200	3.0000	1.0267	0.1838
358.6311	3.0000	1.0085	0.1838
358.6422	3.0000	0.9911	0.1781
358.6534	3.0000	0.9748	0.1609
358.6645	3.0000	0.9588	0.1483
358.6756	3.0000	0.9427	0.1391
358.6867	3.0000	0.9271	0.1280
358.6978	3.0000	0.9119	0.1163
358.7089	3.0000	0.8966	0.1071
358.7200	3.0000	0.8815	0.0988
358.7311	3.0000	0.8671	0.0901
358.7422	3.0000	0.8528	0.0826
358.7534	3.0000	0.8383	0.0811
358.7645	3.0000	0.8238	0.0863
358.7756	3.0000	0.8093	0.0913
358.7867	3.0000	0.7948	0.0968
358.7978	3.0000	0.7803	0.1014
358.8089	3.0000	0.7657	0.1048
358.8200	3.0000	0.7512	0.1069
358.8311	3.0000	0.7368	0.1080
358.8422	3.0000	0.7225	0.1065
359.1534	3.0000	0.3468	-0.0597
359.1645	3.0000	0.3391	-0.0648
359.1756	3.0000	0.3315	-0.0718
359.1867	3.0000	0.3248	-0.0814
359.3422	3.0000	0.1583	-0.0849
359.3533	3.0000	0.1425	-0.0878
359.3644	3.0000	0.1253	-0.0932
359.3755	3.0000	0.1065	-0.1011
359.3867	3.0000	0.0850	-0.1109
359.3978	3.0000	0.0632	-0.1191
359.4089	3.0000	0.0373	-0.1282
359.4200	3.0000	0.0112	-0.1374
359.4311	3.0000	-0.0169	-0.1481
359.7089	3.0000	-0.1937	-0.1438
359.7200	3.0000	-0.1748	-0.1251
359.7311	3.0000	-0.1538	-0.1051
359.7422	3.0000	-0.1298	-0.0838
359.7534	3.0000	-0.1041	-0.0623
359.7645	3.0000	-0.0776	-0.0406
359.7756	3.0000	-0.0506	-0.0184
359.7867	3.0000	-0.0256	0.0033
359.7978	3.0000	-0.0021	0.0242
359.8089	3.0000	0.0207	0.0445
359.8200	3.0000	0.0437	0.0645
359.8311	3.0000	0.0666	0.0841
359.8422	3.0000	0.0891	0.1034
359.8533	3.0000	0.1086	0.1212
359.8644	3.0000	0.1252	0.1378
359.9867	3.0000	0.2293	0.3018
359.9978	3.0000	0.2207	0.3012
360.0089	3.0000	0.2106	0.3001
360.0200	3.0000	0.2067	0.3079
360.0311	3.0000	0.2044	0.3170
360.0422	3.0000	0.2026	0.3248
360.0533	3.0000	0.1999	0.3310
360.0645	3.0000	0.1957	0.3349
360.0756	3.0000	0.1892	0.3362
360.0867	3.0000	0.1805	0.3362
360.0978	3.0000	0.1720	0.3364
360.1089	3.0000	0.1702	0.3505
360.1200	3.0000	0.1694	0.3677
360.2089	3.0000	0.0694	0.3081
360.2200	3.0000	0.0585	0.3032
360.2311	3.0000	0.0478	0.2971
360.2422	3.0000	0.0379	0.2931
360.2534	3.0000	0.0292	0.2933
360.2645	3.0000	0.0206	0.2935
360.2756	3.0000	0.0121	0.2938
360.2867	3.0000	0.0035	0.2942
360.4200	3.0000	-0.1112	0.2049
360.4311	3.0000	-0.1254	0.2007
360.4422	3.0000	-0.1396	0.1958
360.4533	3.0000	-0.1547	0.1909
360.4644	3.0000	-0.1705	0.1858
360.4756	3.0000	-0.1865	0.1813
360.4867	3.0000	-0.2027	0.1776
360.5200	3.0000	-0.2772	0.1833
360.5311	3.0000	-0.2678	0.1623
360.5422	3.0000	-0.2796	0.1563
360.5533	3.0000	-0.2924	0.1521
360.5645	3.0000	-0.3047	0.1479
360.5756	3.0000	-0.3175	0.1441
360.5867	3.0000	-0.3302	0.1398
360.5978	3.0000	-0.3416	0.1345
360.6089	3.0000	-0.3517	0.1282
360.6200	3.0000	-0.3608	0.1206
360.6311	3.0000	-0.3669	0.1124
360.6422	3.0000	-0.3712	0.1046
360.6534	3.0000	-0.3754	0.0973
360.6645	3.0000	-0.3785	0.0891
360.6756	3.0000	-0.3826	0.0802
360.6867	3.0000	-0.3865	0.0706
360.6978	3.0000	-0.3889	0.0621
360.7200	3.0000	-0.3904	0.0557
360.7200	3.0000	-0.3888	0.0503
360.7311	3.0000	-0.3865	0.0440
360.7422	3.0000	-0.3824	0.0370
360.7534	3.0000	-0.3772	0.0293
360.7645	3.0000	-0.3711	0.0235
360.7756	3.0000	-0.3654	0.0198
360.7867	3.0000	-0.3592	0.0169
360.7978	3.0000	-0.3529	0.0130
360.8089	3.0000	-0.3444	0.0091
360.8200	3.0000	-0.3336	0.0056
360.8311	3.0000	-0.3218	0.0018
360.8422	3.0000	-0.3076	-0.0023
360.8533	3.0000	-0.2935	-0.0060
360.8644	3.0000	-0.2789	-0.0097
360.8755	3.0000	-0.2656	-0.0142
360.8867	3.0000	-0.2533	-0.0193
360.8978	3.0000	-0.2413	-0.0242
360.9089	3.0000	-0.2289	-0.0276
360.9200	3.0000	-0.2151	-0.0294
360.9311	3.0000	-0.2011	-0.0285
360.9422	3.0000	-0.1884	-0.0271
360.9533	3.0000	-0.1773	-0.0250
360.9644	3.0000	-0.1671	-0.0234
360.9756	3.0000	-0.1581	-0.0213
360.9867	3.0000	-0.1496	-0.0194
360.9978	3.0000	-0.1427	-0.0169
361.0089	3.0000	-0.1371	-0.0145
361.0200	3.0000	-0.1320	-0.0116
361.0311	3.0000	-0.1283	-0.0080
361.0422	3.0000	-0.1249	-0.0036
361.0533	3.0000	-0.1218	0.0020
361.0645	3.0000	-0.1174	0.0086
361.0756	3.0000	-0.1116	0.0165
361.0867	3.0000	-0.1048	0.0261
361.0978	3.0000	-0.0968	0.0376
361.1089	3.0000	-0.0864	0.0507
361.1200	3.0000	-0.0734	0.0648
361.1311	3.0000	-0.0550	0.0819
361.1422	3.0000	-0.0339	0.0995
361.1534	3.0000	-0.0078	0.1190
361.1645	3.0000	0.0185	0.1415
361.1756	3.0000	0.0540	0.1541
361.1867	3.0000	0.0918	0.1683
361.1978	3.0000	0.1416	0.1811
361.2089	3.0000	0.1876	0.1939
361.2200	3.0000	0.2335	0.2024
361.2311	3.0000	0.2765	0.2098
361.2422	3.0000	0.3218	0.2109
361.2534	3.0000	0.3684	0.2062
361.2645	3.0000	0.4141	0.1983
361.2867	3.0000	0.5513	0.2052
361.2978	3.0000	0.5601	0.1903
361.3089	3.0000	0.5741	0.1739
361.3200	3.0000	0.6154	0.1660
361.3311	3.0000	0.6546	0.1593
361.3422	3.0000	0.6881	0.1523
361.3533	3.0000	0.7181	0.1450
361.3644	3.0000	0.7479	0.1394
361.3755	3.0000	0.7725	0.1353
361.3867	3.0000	0.7957	0.1305
361.3978	3.0000	0.8120	0.1237
361.4089	3.0000	0.8215	0.1143
361.4200	3.0000	0.8284	0.1043
361.4311	3.0000	0.8285	0.0936
361.4422	3.0000	0.8285	0.0830
361.4533	3.0000	0.8228	0.0726
361.4644	3.0000	0.8149	0.0627
361.4756	3.0000	0.7975	0.0522
361.4867	3.0000	0.7782	0.0419
361.4978	3.0000	0.7516	0.0321
361.5089	3.0000	0.7243	0.0225
361.5200	3.0000	0.7336	0.0140
361.5422	3.0000	0.6145	-0.0045
361.5533	3.0000	0.5735	-0.0130
361.5645	3.0000	0.5321	-0.0208
361.5756	3.0000	0.4947	-0.0275
361.5867	3.0000	0.4556	-0.0328
361.5978	3.0000	0.4166	-0.0361
361.6089	3.0000	0.3786	-0.0390
361.6200	3.0000	0.3406	-0.0405
361.6311	3.0000	0.3340	-0.0461
361.6534	3.0000	0.2379	-0.0428
361.6645	3.0000	0.2076	-0.0430
361.6756	3.0000	0.1795	-0.0421
361.6867	3.0000	0.1528	-0.0409
361.6978	3.0000	0.1291	-0.0393
361.7089	3.0000	0.1061	-0.0382
361.7200	3.0000	0.0856	-0.0376
361.7311	3.0000	0.0657	-0.0374
361.7422	3.0000	0.0469	-0.0375
361.7534	3.0000	0.0300	-0.0373
361.7645	3.0000	0.0137	-0.0370
361.7756	3.0000	0.0010	-0.0360
361.7867	3.0000	-0.0098	-0.0349
361.7978	3.0000	-0.0166	-0.0335
361.8089	3.0000	-0.0227	-0.0334
362.1089	3.0000	-0.0132	0.1862
362.1200	3.0000	-0.0161	0.1962
362.1311	3.0000	-0.0190	0.2025
362.1422	3.0000	-0.0225	0.2027
362.1534	3.0000	-0.0265	0.2002
362.1645	3.0000	-0.0313	0.1972
362.1756	3.0000	-0.0368	0.1903
362.1867	3.0000	-0.0422	0.1822
362.1978	3.0000	-0.0477	0.1730
362.2089	3.0000	-0.0539	0.1624
362.2200	3.0000	-0.0618	0.1498
362.2311	3.0000	-0.0703	0.1376
362.2422	3.0000	-0.0819	0.1225
362.2534	3.0000	-0.0942	0.1073
362.2645	3.0000	-0.1082	0.0908
362.2756	3.0000	-0.1234	0.0735
362.2867	3.0000	-0.1380	0.0561
362.2978	3.0000	-0.1531	0.0369
362.3089	3.0000	-0.1678	0.0179
362.3200	3.0000	-0.1829	-0.0015
362.3311	3.0000	-0.1974	-0.0205
362.3422	3.0000	-0.2109	-0.0389
362.3533	3.0000	-0.2226	-0.0565
362.3644	3.0000	-0.2337	-0.0735
362.3755	3.0000	-0.2424	-0.0888
362.3867	3.0000	-0.2503	-0.1019
362.3978	3.0000	-0.2557	-0.1108
362.4089	3.0000	-0.2602	-0.1158
362.4200	3.0000	-0.2639	-0.1184
362.4311	3.0000	-0.2650	-0.1176
362.4422	3.0000	-0.2644	-0.1164
362.4533	3.0000	-0.2620	-0.1142
362.4644	3.0000	-0.2581	-0.1115
362.4756	3.0000	-0.2529	-0.1071
362.4867	3.0000	-0.2471	-0.1012
362.4978	3.0000	-0.2419	-0.0945
362.5089	3.0000	-0.2352	-0.0858
362.5200	3.0000	-0.2280	-0.0760
362.5311	3.0000	-0.2201	-0.0652
362.5422	3.0000	-0.2110	-0.0535
362.5533	3.0000	-0.2013	-0.0411
362.5645	3.0000	-0.1902	-0.0267
362.5756	3.0000	-0.1794	-0.0117
362.5867	3.0000	-0.1676	0.0043
362.5978	3.0000	-0.1563	0.0206
362.6089	3.0000	-0.1456	0.0364
362.6200	3.0000	-0.1346	0.0521
362.6311	3.0000	-0.1233	0.0667
362.6422	3.0000	-0.1123	0.0802
362.6534	3.0000	-0.1018	0.0925
362.6645	3.0000	-0.0922	0.1032
362.6756	3.0000	-0.0839	0.1130
362.6867	3.0000	-0.0762	0.1222
362.6978	3.0000	-0.0698	0.1309
362.7089	3.0000	-0.0633	0.1400
362.7200	3.0000	-0.0570	0.1481
362.7311	3.0000	-0.0509	0.1556
362.7422	3.0000	-0.0463	0.1634
362.7534	3.0000	-0.0423	0.1712
362.7645	3.0000	-0.0399	0.1788
362.7756	3.0000	-0.0383	0.1858
362.7867	3.0000	-0.0372	0.1925
362.7978	3.0000	-0.0359	0.1988
362.8089	3.0000	-0.0342	0.2056
363.2311	3.0000	-0.1715	0.1839
363.2422	3.0000	-0.1708	0.1715
363.2534	3.0000	-0.1772	0.1665
363.2645	3.0000	-0.1857	0.1630
363.2756	3.0000	-0.1945	0.1613
363.2867	3.0000	-0.2045	0.1620
363.2978	3.0000	-0.2153	0.1646
363.3089	3.0000	-0.2260	0.1688
363.3200	3.0000	-0.2355	0.1727
363.3311	3.0000	-0.2436	0.1755
363.3422	3.0000	-0.2504	0.1772
363.3533	3.0000	-0.2563	0.1788
363.3644	3.0000	-0.2620	0.1805
363.3755	3.0000	-0.2668	0.1830
363.3867	3.0000	-0.2713	0.1858
363.3978	3.0000	-0.2754	0.1881
363.4089	3.0000	-0.2785	0.1895
363.4200	3.0000	-0.2800	0.1904
363.4311	3.0000	-0.2806	0.1908
363.4422	3.0000	-0.2788	0.1904
363.4533	3.0000	-0.2761	0.1907
363.4644	3.0000	-0.2736	0.1914
363.4756	3.0000	-0.2710	0.1925
363.4867	3.0000	-0.2680	0.1933
363.4978	3.0000	-0.2656	0.1937
363.5089	3.0000	-0.2627	0.1935
363.5200	3.0000	-0.2601	0.1933
363.5311	3.0000	-0.2568	0.1934
363.5422	3.0000	-0.2530	0.1942
363.5533	3.0000	-0.2494	0.1952
363.5645	3.0000	-0.2453	0.1968
363.5756	3.0000	-0.2412	0.1984
363.5867	3.0000	-0.2364	0.2002
363.5978	3.0000	-0.2311	0.2017
363.6089	3.0000	-0.2244	0.2032
363.6200	3.0000	-0.2165	0.2051
363.6311	3.0000	-0.2072	0.2073
363.6422	3.0000	-0.1964	0.2101
363.6534	3.0000	-0.1846	0.2137
363.6645	3.0000	-0.1715	0.2170
363.6756	3.0000	-0.1573	0.2203
363.6867	3.0000	-0.1432	0.2227
363.6978	3.0000	-0.1298	0.2247
363.7089	3.0000	-0.1179	0.2271
363.7200	3.0000	-0.1078	0.2308
363.7311	3.0000	-0.0977	0.2339
363.7422	3.0000	-0.0862	0.2362
363.7534	3.0000	-0.0740	0.2379
363.7645	3.0000	-0.0612	0.2378
363.7756	3.0000	-0.0482	0.2368
363.7867	3.0000	-0.0360	0.2362
363.7978	3.0000	-0.0249	0.2375
363.8089	3.0000	-0.0145	0.2398
363.8200	3.0000	-0.0041	0.2410
363.8311	3.0000	0.0070	0.2406
363.8422	3.0000	0.0181	0.2388
363.8533	3.0000	0.0296	0.2366
363.8644	3.0000	0.0424	0.2342
363.8755	3.0000	0.0554	0.2335
363.8867	3.0000	0.0683	0.2339
363.8978	3.0000	0.0805	0.2333
363.9089	3.0000	0.0913	0.2315
363.9200	3.0000	0.1000	0.2291
363.9311	3.0000	0.1076	0.2269
363.9422	3.0000	0.1126	0.2249
363.9533	3.0000	0.1181	0.2239
363.9644	3.0000	0.1236	0.2238
363.9756	3.0000	0.1294	0.2236
363.9867	3.0000	0.1351	0.2229
363.9978	3.0000	0.1405	0.2221
364.0089	3.0000	0.1447	0.2214
364.0200	3.0000	0.1480	0.2212
364.0311	3.0000	0.1505	0.2211
364.0422	3.0000	0.1510	0.2211
364.0533	3.0000	0.1509	0.2215
364.0645	3.0000	0.1479	0.2220
364.0756	3.0000	0.1429	0.2228
364.0867	3.0000	0.1357	0.2240
364.0978	3.0000	0.1241	0.2254
364.1089	3.0000	0.1096	0.2282
364.1534	3.0000	0.0222	0.2244
364.1645	3.0000	-0.0017	0.2217
364.1756	3.0000	-0.0239	0.2189
364.1867	3.0000	-0.0459	0.2155
364.1978	3.0000	-0.0675	0.2085
364.2089	3.0000	-0.0884	0.2003
364.2200	3.0000	-0.1080	0.1951
364.2311	3.0000	-0.1239	0.1923
364.2422	3.0000	-0.1357	0.1891
364.2534	3.0000	-0.1440	0.1842
364.2645	3.0000	-0.1487	0.1786
364.2756	3.0000	-0.1511	0.1718
364.2867	3.0000	-0.1509	0.1638
364.2978	3.0000	-0.1460	0.1544
364.3089	3.0000	-0.1393	0.1467
364.3200	3.0000	-0.1285	0.1408
364.3311	3.0000	-0.1150	0.1354
364.3422	3.0000	-0.0938	0.1302
364.3533	3.0000	-0.0702	0.1252
364.3644	3.0000	-0.0425	0.1201
364.3755	3.0000	-0.0118	0.1151
364.3867	3.0000	0.0199	0.1103
364.3978	3.0000	0.0558	0.1061
364.4089	3.0000	0.0939	0.1026
364.4200	3.0000	0.1353	0.1000
364.4311	3.0000	0.1779	0.0987
364.4422	3.0000	0.2212	0.0985
364.4533	3.0000	0.2658	0.1012
364.4867	3.0000	0.4170	0.1155
364.4978	3.0000	0.4545	0.1164
364.5089	3.0000	0.5036	0.1192
364.5200	3.0000	0.5507	0.1192
364.5311	3.0000	0.5861	0.1183
364.5422	3.0000	0.6211	0.1187
364.5533	3.0000	0.6610	0.1223
364.5645	3.0000	0.7011	0.1285
364.5756	3.0000	0.7389	0.1355
364.5867	3.0000	0.7670	0.1443
364.5978	3.0000	0.7895	0.1539
364.6089	3.0000	0.8064	0.1631
364.6200	3.0000	0.8242	0.1730
364.6311	3.0000	0.8453	0.1849
364.6422	3.0000	0.8622	0.1932
364.6534	3.0000	0.9638	0.2185
364.6645	3.0000	0.9629	0.2189
364.6756	3.0000	0.9617	0.2216
364.6867	3.0000	0.9601	0.2250
364.6978	3.0000	0.9579	0.2293
364.7089	3.0000	0.9551	0.2341
364.7200	3.0000	0.9518	0.2393
364.7311	3.0000	0.9481	0.2417
364.7422	3.0000	0.9443	0.2419
364.7534	3.0000	0.9399	0.2388
364.7645	3.0000	0.9349	0.2334
364.7756	3.0000	0.9295	0.2300
364.7867	3.0000	0.9233	0.2266
364.7978	3.0000	0.9169	0.2232
364.8089	3.0000	0.9099	0.2200
364.8200	3.0000	0.9026	0.2178
364.8311	3.0000	0.8944	0.2162
364.8422	3.0000	0.8859	0.2145
364.8533	3.0000	0.8767	0.2133
364.8644	3.0000	0.8671	0.2122
364.8755	3.0000	0.8572	0.2117
364.8867	3.0000	0.8469	0.2120
364.8978	3.0000	0.8360	0.2140
364.9089	3.0000	0.8247	0.2178
364.9200	3.0000	0.8129	0.2223
364.9311	3.0000	0.8035	0.2281
364.9422	3.0000	0.8006	0.2348
364.9533	3.0000	0.7974	0.2407
364.9644	3.0000	0.7925	0.2458
364.9756	3.0000	0.7872	0.2509
364.9867	3.0000	0.7822	0.2567
364.9978	3.0000	0.7768	0.2621
365.0089	3.0000	0.7713	0.2666
365.0200	3.0000	0.7651	0.2699
365.0311	3.0000	0.7581	0.2712
365.0422	3.0000	0.7503	0.2713
365.4311	3.0000	0.5046	0.2484
365.4422	3.0000	0.4963	0.2437
365.4533	3.0000	0.4877	0.2399
365.4644	3.0000	0.4783	0.2377
365.4756	3.0000	0.4687	0.2401
365.4867	3.0000	0.4629	0.2444
365.4978	3.0000	0.4591	0.2453
365.5089	3.0000	0.4532	0.2460
365.5200	3.0000	0.4435	0.2451
365.5311	3.0000	0.4316	0.2422
365.5422	3.0000	0.4202	0.2397
365.5533	3.0000	0.4117	0.2386
365.5645	3.0000	0.4054	0.2385
366.2422	3.0000	0.1548	0.2951
366.2534	3.0000	0.1520	0.2947
366.2645	3.0000	0.1500	0.2943
366.2756	3.0000	0.1487	0.2942
366.2867	3.0000	0.1482	0.2940
366.2978	3.0000	0.1484	0.2940
366.3089	3.0000	0.1487	0.2937
366.3200	3.0000	0.1493	0.2934
366.3311	3.0000	0.1498	0.2931
366.3422	3.0000	0.1492	0.2928
366.3533	3.0000	0.1477	0.2927
366.3644	3.0000	0.1474	0.2954
366.3755	3.0000	0.1471	0.2992
366.3867	3.0000	0.1466	0.3030
366.3978	3.0000	0.1452	0.3071
366.4089	3.0000	0.1423	0.3111
366.4200	3.0000	0.1396	0.3139
366.4311	3.0000	0.1371	0.3148
366.4422	3.0000	0.1359	0.3138
366.4533	3.0000	0.1354	0.3096
366.4644	3.0000	0.1346	0.3045
366.4756	3.0000	0.1329	0.2999
366.4867	3.0000	0.1297	0.2958
366.4978	3.0000	0.1258	0.2938
366.5089	3.0000	0.1213	0.2935
366.5200	3.0000	0.1168	0.2935
366.5311	3.0000	0.1120	0.2942
366.5422	3.0000	0.1075	0.2957
366.5533	3.0000	0.1026	0.2972
366.5645	3.0000	0.0979	0.2983
366.5756	3.0000	0.0931	0.2990
366.5867	3.0000	0.0887	0.2996
366.5978	3.0000	0.0854	0.2996
366.6089	3.0000	0.0825	0.2999
366.6200	3.0000	0.0800	0.3005
366.6311	3.0000	0.0772	0.3015
366.6422	3.0000	0.0752	0.3024
366.6534	3.0000	0.0738	0.3027
366.6645	3.0000	0.0729	0.3030
366.6756	3.0000	0.0722	0.3035
366.6867	3.0000	0.0710	0.3045
366.6978	3.0000	0.0694	0.3061
366.7089	3.0000	0.0680	0.3084
366.7200	3.0000	0.0669	0.3108
366.7311	3.0000	0.0658	0.3134
366.7422	3.0000	0.0651	0.3158
366.7534	3.0000	0.0641	0.3177
366.7645	3.0000	0.0631	0.3191
366.7756	3.0000	0.0615	0.3202
366.7867	3.0000	0.0597	0.3212
366.7978	3.0000	0.0574	0.3214
366.8089	3.0000	0.0553	0.3211
366.8200	3.0000	0.0534	0.3201
366.8311	3.0000	0.0524	0.3180
366.8422	3.0000	0.0519	0.3141
366.8533	3.0000	0.0512	0.3097
366.8644	3.0000	0.0504	0.3053
366.8755	3.0000	0.0504	0.3018
366.8867	3.0000	0.0508	0.2992
366.8978	3.0000	0.0519	0.2983
366.9089	3.0000	0.0527	0.2988
366.9200	3.0000	0.0530	0.3011
366.9311	3.0000	0.0525	0.3044
366.9422	3.0000	0.0518	0.3076
366.9533	3.0000	0.0513	0.3117
366.9644	3.0000	0.0514	0.3152
366.9756	3.0000	0.0510	0.3181
366.9867	3.0000	0.0499	0.3205
366.9978	3.0000	0.0472	0.3231
367.0089	3.0000	0.0442	0.3254
367.0200	3.0000	0.0424	0.3268
367.0311	3.0000	0.0414	0.3271
367.0422	3.0000	0.0405	0.3273
367.0533	3.0000	0.0401	0.3265
367.0645	3.0000	0.0403	0.3260
367.0756	3.0000	0.0415	0.3248
367.0867	3.0000	0.0444	0.3233
367.0978	3.0000	0.0476	0.3210
367.1089	3.0000	0.0496	0.3187
367.1200	3.0000	0.0507	0.3166
367.1311	3.0000	0.0512	0.3146
367.1422	3.0000	0.0518	0.3124
