Timestamp	TrialNo	Position.x	Position.y
309.0311	3.0000	-0.8261	-0.3494
309.0422	3.0000	-0.8191	-0.3491
309.0533	3.0000	-0.8097	-0.3482
309.0645	3.0000	-0.7997	-0.3479
309.0756	3.0000	-0.7902	-0.3490
309.0867	3.0000	-0.7807	-0.3492
309.0978	3.0000	-0.7722	-0.3484
309.1089	3.0000	-0.7635	-0.3458
309.1200	3.0000	-0.7549	-0.3411
309.1311	3.0000	-0.7461	-0.3362
309.1422	3.0000	-0.7384	-0.3322
309.1534	3.0000	-0.7309	-0.3316
309.1645	3.0000	-0.7246	-0.3331
309.1756	3.0000	-0.7187	-0.3363
309.1867	3.0000	-0.7132	-0.3400
309.1978	3.0000	-0.7071	-0.3431
309.2089	3.0000	-0.7017	-0.3453
309.2200	3.0000	-0.6956	-0.3460
309.2311	3.0000	-0.6888	-0.3458
309.2422	3.0000	-0.6812	-0.3450
309.2533	3.0000	-0.6711	-0.3419
309.2645	3.0000	-0.6590	-0.3374
309.2756	3.0000	-0.6439	-0.3310
309.2867	3.0000	-0.6270	-0.3246
309.2978	3.0000	-0.6099	-0.3190
309.3089	3.0000	-0.5921	-0.3136
309.3200	3.0000	-0.5731	-0.3077
309.3311	3.0000	-0.5547	-0.3017
309.3422	3.0000	-0.5356	-0.2950
309.3533	3.0000	-0.5348	-0.2983
309.3644	3.0000	-0.5379	-0.3043
309.3755	3.0000	-0.5411	-0.3119
309.3867	3.0000	-0.5446	-0.3215
309.3978	3.0000	-0.4351	-0.2648
309.4089	3.0000	-0.4147	-0.2608
309.4200	3.0000	-0.3957	-0.2571
309.4311	3.0000	-0.3790	-0.2542
309.4422	3.0000	-0.3637	-0.2512
309.4533	3.0000	-0.3516	-0.2495
309.4644	3.0000	-0.3396	-0.2475
309.4756	3.0000	-0.3286	-0.2457
309.4867	3.0000	-0.3188	-0.2438
309.4978	3.0000	-0.3096	-0.2418
309.5089	3.0000	-0.3019	-0.2403
309.5200	3.0000	-0.2955	-0.2405
309.5311	3.0000	-0.2902	-0.2421
309.5422	3.0000	-0.2864	-0.2454
309.5533	3.0000	-0.2840	-0.2500
309.5645	3.0000	-0.2815	-0.2541
309.5756	3.0000	-0.2795	-0.2578
309.5867	3.0000	-0.2772	-0.2603
309.5978	3.0000	-0.2755	-0.2615
309.6089	3.0000	-0.2745	-0.2624
309.6200	3.0000	-0.2754	-0.2631
309.6311	3.0000	-0.2785	-0.2653
309.6422	3.0000	-0.2827	-0.2688
309.6534	3.0000	-0.2900	-0.2742
309.6645	3.0000	-0.2988	-0.2798
309.6756	3.0000	-0.3119	-0.2860
309.6867	3.0000	-0.3273	-0.2910
309.6978	3.0000	-0.3440	-0.2959
309.7089	3.0000	-0.3627	-0.3019
309.7200	3.0000	-0.3832	-0.3092
309.7311	3.0000	-0.4038	-0.3171
309.7422	3.0000	-0.4259	-0.3263
309.7533	3.0000	-0.4486	-0.3379
309.7645	3.0000	-0.4712	-0.3508
309.7756	3.0000	-0.4937	-0.3627
309.7867	3.0000	-0.5155	-0.3732
309.7978	3.0000	-0.5362	-0.3829
309.8089	3.0000	-0.5546	-0.3904
309.8200	3.0000	-0.5706	-0.3966
309.8311	3.0000	-0.5864	-0.4030
309.8422	3.0000	-0.6000	-0.4089
309.8533	3.0000	-0.6136	-0.4154
309.8644	3.0000	-0.6249	-0.4218
309.8755	3.0000	-0.6355	-0.4280
309.8867	3.0000	-0.6434	-0.4338
309.8978	3.0000	-0.6479	-0.4384
309.9089	3.0000	-0.6503	-0.4422
309.9200	3.0000	-0.6497	-0.4446
309.9311	3.0000	-0.6494	-0.4471
309.9422	3.0000	-0.6492	-0.4489
309.9533	3.0000	-0.6501	-0.4472
309.9644	3.0000	-0.6518	-0.4423
309.9756	3.0000	-0.6532	-0.4331
309.9867	3.0000	-0.6507	-0.4197
309.9978	3.0000	-0.6441	-0.4083
310.0089	3.0000	-0.6367	-0.4006
310.0200	3.0000	-0.6266	-0.3972
310.0311	3.0000	-0.6167	-0.3969
310.0422	3.0000	-0.6049	-0.3994
310.0533	3.0000	-0.5938	-0.4009
310.0645	3.0000	-0.5823	-0.4023
310.0756	3.0000	-0.5713	-0.4034
310.0867	3.0000	-0.5612	-0.4060
310.0978	3.0000	-0.5515	-0.4088
310.1089	3.0000	-0.5414	-0.4112
310.1200	3.0000	-0.5296	-0.4140
310.1311	3.0000	-0.5174	-0.4177
310.1422	3.0000	-0.5039	-0.4229
310.1534	3.0000	-0.5007	-0.4366
310.1645	3.0000	-0.5061	-0.4571
310.1756	3.0000	-0.5117	-0.4771
310.1867	3.0000	-0.5170	-0.4957
310.1978	3.0000	-0.5221	-0.5111
310.2311	3.0000	-0.4355	-0.4419
310.2422	3.0000	-0.4305	-0.4392
310.2533	3.0000	-0.4272	-0.4352
310.2645	3.0000	-0.4242	-0.4312
310.2756	3.0000	-0.4226	-0.4275
310.2867	3.0000	-0.4227	-0.4238
310.2978	3.0000	-0.4248	-0.4217
310.3089	3.0000	-0.4287	-0.4214
310.3200	3.0000	-0.4356	-0.4239
310.3311	3.0000	-0.4436	-0.4272
310.3422	3.0000	-0.4541	-0.4307
310.3533	3.0000	-0.4673	-0.4331
310.3644	3.0000	-0.4813	-0.4335
310.3755	3.0000	-0.4999	-0.4324
310.3867	3.0000	-0.5208	-0.4320
310.3978	3.0000	-0.6266	-0.4985
310.4089	3.0000	-0.6322	-0.4871
310.4200	3.0000	-0.6384	-0.4801
310.4311	3.0000	-0.6448	-0.4768
310.4422	3.0000	-0.6514	-0.4746
310.4533	3.0000	-0.6640	-0.4751
310.4644	3.0000	-0.6830	-0.4785
310.4756	3.0000	-0.7037	-0.4805
310.4867	3.0000	-0.7255	-0.4806
310.4978	3.0000	-0.7494	-0.4829
310.5089	3.0000	-0.7724	-0.4862
310.5200	3.0000	-0.7932	-0.4898
310.5311	3.0000	-0.8098	-0.4925
310.5422	3.0000	-0.8243	-0.4941
310.5533	3.0000	-0.8354	-0.4932
310.5645	3.0000	-0.8485	-0.4929
310.5756	3.0000	-0.8602	-0.4929
310.5867	3.0000	-0.8721	-0.4948
310.5978	3.0000	-0.8822	-0.4968
310.6089	3.0000	-0.8887	-0.4977
310.6200	3.0000	-0.8920	-0.4978
310.6311	3.0000	-0.8912	-0.4980
310.6422	3.0000	-0.8905	-0.4988
310.6534	3.0000	-0.8876	-0.5010
310.6645	3.0000	-0.8843	-0.5043
310.6756	3.0000	-0.8811	-0.5066
310.6867	3.0000	-0.8734	-0.5071
310.6978	3.0000	-0.8607	-0.5037
310.7089	3.0000	-0.8456	-0.4985
310.7200	3.0000	-0.8518	-0.5065
310.7311	3.0000	-0.8609	-0.5174
310.7422	3.0000	-0.8701	-0.5305
310.7533	3.0000	-0.7592	-0.4710
310.7645	3.0000	-0.7370	-0.4652
310.7756	3.0000	-0.7150	-0.4584
310.7867	3.0000	-0.6938	-0.4501
310.7978	3.0000	-0.6737	-0.4410
310.8089	3.0000	-0.6551	-0.4312
310.8200	3.0000	-0.6390	-0.4221
310.8311	3.0000	-0.6248	-0.4157
310.8422	3.0000	-0.6118	-0.4108
310.8533	3.0000	-0.6016	-0.4078
310.8644	3.0000	-0.5917	-0.4038
310.8755	3.0000	-0.5833	-0.3998
310.8867	3.0000	-0.5761	-0.3965
310.8978	3.0000	-0.5696	-0.3944
310.9089	3.0000	-0.5658	-0.3928
310.9200	3.0000	-0.5636	-0.3910
310.9311	3.0000	-0.5619	-0.3894
310.9422	3.0000	-0.5629	-0.3875
310.9533	3.0000	-0.5641	-0.3853
310.9644	3.0000	-0.5663	-0.3825
310.9756	3.0000	-0.5685	-0.3792
310.9867	3.0000	-0.5716	-0.3749
310.9978	3.0000	-0.5739	-0.3705
311.0089	3.0000	-0.5761	-0.3658
311.0200	3.0000	-0.5783	-0.3611
311.0311	3.0000	-0.5803	-0.3558
311.0422	3.0000	-0.5812	-0.3497
311.0533	3.0000	-0.5809	-0.3434
311.0645	3.0000	-0.5786	-0.3365
311.0756	3.0000	-0.5746	-0.3293
311.0867	3.0000	-0.5683	-0.3216
311.0978	3.0000	-0.5622	-0.3144
311.1089	3.0000	-0.5660	-0.3138
311.1200	3.0000	-0.5699	-0.3136
311.1311	3.0000	-0.5737	-0.3138
311.1422	3.0000	-0.5773	-0.3160
311.1756	3.0000	-0.4838	-0.2743
311.1867	3.0000	-0.4766	-0.2753
311.4311	3.0000	-0.0678	-0.1461
311.4422	3.0000	-0.0642	-0.1445
311.4533	3.0000	-0.0608	-0.1440
311.4644	3.0000	-0.0575	-0.1438
311.4756	3.0000	-0.0550	-0.1441
311.4867	3.0000	-0.0532	-0.1444
311.4978	3.0000	-0.0523	-0.1443
311.5089	3.0000	-0.0521	-0.1435
311.5200	3.0000	-0.0523	-0.1429
311.5311	3.0000	-0.0523	-0.1425
311.5422	3.0000	-0.0523	-0.1422
311.5533	3.0000	-0.0522	-0.1414
311.5645	3.0000	-0.0518	-0.1407
311.5756	3.0000	-0.0517	-0.1402
311.5867	3.0000	-0.0521	-0.1397
311.5978	3.0000	-0.0532	-0.1388
311.6089	3.0000	-0.0547	-0.1377
311.6200	3.0000	-0.0563	-0.1369
311.6311	3.0000	-0.0574	-0.1360
311.6422	3.0000	-0.0582	-0.1351
311.6534	3.0000	-0.0579	-0.1342
311.6645	3.0000	-0.0579	-0.1336
311.6756	3.0000	-0.0578	-0.1331
311.6867	3.0000	-0.0585	-0.1326
311.6978	3.0000	-0.0600	-0.1322
311.7089	3.0000	-0.0620	-0.1322
311.7200	3.0000	-0.0642	-0.1322
311.7311	3.0000	-0.0666	-0.1312
311.7422	3.0000	-0.0685	-0.1293
311.7533	3.0000	-0.0704	-0.1265
311.7645	3.0000	-0.0722	-0.1245
311.7756	3.0000	-0.0738	-0.1228
311.7867	3.0000	-0.0753	-0.1209
311.7978	3.0000	-0.0767	-0.1192
311.8089	3.0000	-0.0784	-0.1183
311.8200	3.0000	-0.0802	-0.1182
311.8311	3.0000	-0.0826	-0.1182
311.8422	3.0000	-0.0853	-0.1177
311.8533	3.0000	-0.0881	-0.1168
311.8644	3.0000	-0.0900	-0.1158
311.8755	3.0000	-0.0916	-0.1147
311.8867	3.0000	-0.0932	-0.1140
311.8978	3.0000	-0.0950	-0.1152
311.9089	3.0000	-0.0970	-0.1179
311.9200	3.0000	-0.0997	-0.1205
311.9311	3.0000	-0.1028	-0.1224
311.9422	3.0000	-0.1060	-0.1234
311.9533	3.0000	-0.1086	-0.1238
311.9644	3.0000	-0.1111	-0.1232
311.9756	3.0000	-0.1135	-0.1220
311.9867	3.0000	-0.1161	-0.1206
311.9978	3.0000	-0.1192	-0.1194
312.0089	3.0000	-0.1228	-0.1188
312.0200	3.0000	-0.1273	-0.1181
312.0311	3.0000	-0.1317	-0.1168
312.0422	3.0000	-0.1363	-0.1150
312.0533	3.0000	-0.1406	-0.1129
312.0645	3.0000	-0.1449	-0.1104
312.0756	3.0000	-0.1498	-0.1075
312.0867	3.0000	-0.1552	-0.1045
312.0978	3.0000	-0.1615	-0.1017
312.1089	3.0000	-0.1680	-0.0997
312.1200	3.0000	-0.1746	-0.0983
312.1311	3.0000	-0.1817	-0.0980
312.1422	3.0000	-0.1894	-0.0987
312.1534	3.0000	-0.1987	-0.1012
312.1645	3.0000	-0.2092	-0.1044
312.1756	3.0000	-0.2217	-0.1088
312.1867	3.0000	-0.2367	-0.1147
312.1978	3.0000	-0.2532	-0.1218
312.2089	3.0000	-0.2698	-0.1297
312.2200	3.0000	-0.2867	-0.1383
312.2311	3.0000	-0.3043	-0.1486
312.2422	3.0000	-0.3224	-0.1601
312.2533	3.0000	-0.3408	-0.1724
312.3089	3.0000	-0.4814	-0.2691
312.3200	3.0000	-0.4705	-0.2677
312.3311	3.0000	-0.4749	-0.2723
312.3422	3.0000	-0.4919	-0.2821
312.3533	3.0000	-0.5089	-0.2911
312.3644	3.0000	-0.5236	-0.2986
312.3755	3.0000	-0.5369	-0.3070
312.3867	3.0000	-0.5499	-0.3163
312.3978	3.0000	-0.5612	-0.3255
312.4089	3.0000	-0.5730	-0.3344
312.4200	3.0000	-0.5858	-0.3424
312.4311	3.0000	-0.5994	-0.3496
312.4422	3.0000	-0.6119	-0.3558
312.4533	3.0000	-0.6232	-0.3618
312.4644	3.0000	-0.6316	-0.3669
312.4756	3.0000	-0.6378	-0.3710
312.4867	3.0000	-0.6433	-0.3748
312.4978	3.0000	-0.6459	-0.3777
312.5089	3.0000	-0.6473	-0.3803
312.5200	3.0000	-0.6465	-0.3808
312.5311	3.0000	-0.6448	-0.3794
312.5422	3.0000	-0.6408	-0.3755
312.5533	3.0000	-0.6369	-0.3713
312.5645	3.0000	-0.6313	-0.3665
312.5756	3.0000	-0.6246	-0.3620
312.5867	3.0000	-0.6167	-0.3580
312.5978	3.0000	-0.6053	-0.3527
312.6089	3.0000	-0.5925	-0.3455
312.6200	3.0000	-0.5758	-0.3349
312.6311	3.0000	-0.5585	-0.3233
312.6422	3.0000	-0.5391	-0.3106
312.6534	3.0000	-0.5201	-0.2991
312.6645	3.0000	-0.5023	-0.2898
312.6756	3.0000	-0.4837	-0.2827
312.6867	3.0000	-0.4656	-0.2769
312.6978	3.0000	-0.4650	-0.2825
312.7089	3.0000	-0.4679	-0.2898
312.8978	3.0000	-0.2170	-0.1716
312.9089	3.0000	-0.2164	-0.1639
312.9200	3.0000	-0.2180	-0.1560
312.9311	3.0000	-0.2235	-0.1483
312.9422	3.0000	-0.2291	-0.1414
312.9533	3.0000	-0.2380	-0.1358
312.9644	3.0000	-0.2479	-0.1312
312.9756	3.0000	-0.2609	-0.1275
312.9867	3.0000	-0.2758	-0.1235
312.9978	3.0000	-0.2899	-0.1194
313.0089	3.0000	-0.3043	-0.1166
313.0200	3.0000	-0.3176	-0.1143
313.0311	3.0000	-0.3306	-0.1136
313.0422	3.0000	-0.3428	-0.1136
313.0533	3.0000	-0.3546	-0.1133
313.0645	3.0000	-0.3658	-0.1143
313.0756	3.0000	-0.3765	-0.1146
313.0867	3.0000	-0.3861	-0.1149
313.0978	3.0000	-0.3957	-0.1141
313.1089	3.0000	-0.4037	-0.1124
313.1200	3.0000	-0.4120	-0.1102
313.1311	3.0000	-0.4207	-0.1079
313.1422	3.0000	-0.4310	-0.1064
313.1534	3.0000	-0.4426	-0.1050
313.1645	3.0000	-0.4558	-0.1035
313.1756	3.0000	-0.4685	-0.1027
313.1867	3.0000	-0.4824	-0.1025
313.1978	3.0000	-0.4971	-0.1034
313.2089	3.0000	-0.5128	-0.1052
313.2200	3.0000	-0.5290	-0.1081
313.2311	3.0000	-0.5448	-0.1120
313.2422	3.0000	-0.5593	-0.1156
313.2533	3.0000	-0.5723	-0.1194
313.2645	3.0000	-0.5831	-0.1237
313.2756	3.0000	-0.5914	-0.1286
313.2867	3.0000	-0.5985	-0.1333
313.2978	3.0000	-0.6016	-0.1383
313.3089	3.0000	-0.6028	-0.1434
313.3200	3.0000	-0.5977	-0.1478
313.3311	3.0000	-0.5858	-0.1512
313.3422	3.0000	-0.5701	-0.1541
313.3533	3.0000	-0.5460	-0.1556
313.3644	3.0000	-0.5160	-0.1559
313.3755	3.0000	-0.4813	-0.1554
313.3867	3.0000	-0.4482	-0.1558
313.3978	3.0000	-0.4120	-0.1564
313.4311	3.0000	-0.3024	-0.1584
313.4422	3.0000	-0.2628	-0.1590
313.4533	3.0000	-0.2234	-0.1597
313.4644	3.0000	-0.1859	-0.1610
313.4756	3.0000	-0.1488	-0.1627
313.4867	3.0000	-0.1126	-0.1646
313.4978	3.0000	-0.0770	-0.1667
313.5089	3.0000	-0.0413	-0.1691
313.5867	3.0000	0.1751	-0.1687
313.5978	3.0000	0.2051	-0.1667
313.6089	3.0000	0.2364	-0.1628
313.6200	3.0000	0.2691	-0.1587
313.6311	3.0000	0.3028	-0.1550
313.6422	3.0000	0.3397	-0.1517
313.6534	3.0000	0.3793	-0.1490
313.6756	3.0000	0.4771	-0.1483
313.6867	3.0000	0.5020	-0.1418
313.6978	3.0000	0.5390	-0.1400
313.7089	3.0000	0.5742	-0.1377
313.7200	3.0000	0.6101	-0.1347
313.7311	3.0000	0.6479	-0.1317
313.7422	3.0000	0.6862	-0.1298
313.7533	3.0000	0.7214	-0.1288
313.7645	3.0000	0.7519	-0.1269
313.7756	3.0000	0.7745	-0.1237
313.7867	3.0000	0.7942	-0.1200
313.7978	3.0000	0.8996	-0.1288
313.8089	3.0000	0.8939	-0.1211
313.8200	3.0000	0.8885	-0.1136
313.8311	3.0000	0.8832	-0.1046
313.8422	3.0000	0.8780	-0.0943
313.8533	3.0000	0.8732	-0.0836
313.8644	3.0000	0.8682	-0.0734
313.8755	3.0000	0.7566	-0.0566
313.8867	3.0000	0.7401	-0.0493
313.8978	3.0000	0.7197	-0.0433
313.9089	3.0000	0.6984	-0.0374
313.9200	3.0000	0.6721	-0.0311
313.9311	3.0000	0.6447	-0.0232
313.9422	3.0000	0.6190	-0.0139
313.9533	3.0000	0.5926	-0.0052
313.9644	3.0000	0.5684	0.0006
313.9756	3.0000	0.5434	0.0028
313.9867	3.0000	0.5185	0.0042
313.9978	3.0000	0.4927	0.0059
314.0089	3.0000	0.4655	0.0093
314.0200	3.0000	0.4379	0.0131
314.0311	3.0000	0.4112	0.0164
314.0422	3.0000	0.3866	0.0192
314.0533	3.0000	0.3641	0.0220
314.0645	3.0000	0.3431	0.0244
314.0756	3.0000	0.3242	0.0267
314.0867	3.0000	0.3053	0.0294
314.0978	3.0000	0.2864	0.0321
314.1089	3.0000	0.2827	0.0359
314.1200	3.0000	0.2789	0.0393
314.1867	3.0000	0.1413	0.0397
314.1978	3.0000	0.1196	0.0397
314.2089	3.0000	0.0970	0.0394
314.2200	3.0000	0.0741	0.0387
314.2311	3.0000	0.0484	0.0369
314.2422	3.0000	0.0200	0.0334
314.2533	3.0000	-0.0098	0.0285
314.2645	3.0000	-0.0417	0.0214
314.2756	3.0000	-0.0727	0.0139
314.2867	3.0000	-0.1039	0.0049
314.2978	3.0000	-0.1346	-0.0045
314.3089	3.0000	-0.1655	-0.0142
314.3200	3.0000	-0.1960	-0.0233
314.3311	3.0000	-0.2252	-0.0307
314.3422	3.0000	-0.2526	-0.0372
314.3533	3.0000	-0.2783	-0.0441
314.3978	3.0000	-0.3959	-0.0882
314.4089	3.0000	-0.3996	-0.0971
314.4200	3.0000	-0.4032	-0.1036
314.4311	3.0000	-0.4070	-0.1080
314.4422	3.0000	-0.4106	-0.1109
314.4533	3.0000	-0.4141	-0.1138
314.4644	3.0000	-0.4208	-0.1165
314.4756	3.0000	-0.4286	-0.1204
314.4867	3.0000	-0.4355	-0.1242
314.4978	3.0000	-0.4425	-0.1292
314.5089	3.0000	-0.4495	-0.1347
314.5200	3.0000	-0.4551	-0.1400
314.5311	3.0000	-0.4610	-0.1451
314.5422	3.0000	-0.4677	-0.1496
314.5533	3.0000	-0.4757	-0.1543
314.5645	3.0000	-0.4852	-0.1586
314.5756	3.0000	-0.4948	-0.1624
314.5867	3.0000	-0.5030	-0.1647
314.5978	3.0000	-0.5081	-0.1660
314.6089	3.0000	-0.5112	-0.1673
314.6089	3.0000	-0.5120	-0.1680
314.6200	3.0000	-0.5117	-0.1681
314.6311	3.0000	-0.5099	-0.1681
314.6422	3.0000	-0.5085	-0.1684
314.6534	3.0000	-0.5056	-0.1681
314.6645	3.0000	-0.5024	-0.1669
314.6756	3.0000	-0.4982	-0.1644
314.6867	3.0000	-0.4932	-0.1612
314.6978	3.0000	-0.4880	-0.1581
314.7089	3.0000	-0.4819	-0.1540
314.7200	3.0000	-0.4762	-0.1505
314.7311	3.0000	-0.4725	-0.1476
314.7422	3.0000	-0.4730	-0.1454
314.7533	3.0000	-0.4733	-0.1424
314.7645	3.0000	-0.4736	-0.1385
314.7756	3.0000	-0.4737	-0.1331
314.8200	3.0000	-0.3591	-0.0884
314.8311	3.0000	-0.3397	-0.0831
314.8422	3.0000	-0.3215	-0.0786
