Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
1.479218	-0.0212	1.7612	0.0375	-0.1315	-0.0353	-0.0381	0.9900
1.534775	-0.0205	1.7611	0.0379	-0.1308	-0.0347	-0.0385	0.9901
1.590324	-0.0195	1.7611	0.0383	-0.1305	-0.0338	-0.0390	0.9901
1.645882	-0.0185	1.7610	0.0384	-0.1303	-0.0331	-0.0395	0.9901
1.701439	-0.0174	1.7608	0.0385	-0.1300	-0.0325	-0.0398	0.9902
1.756996	-0.0167	1.7606	0.0385	-0.1282	-0.0323	-0.0400	0.9904
1.812553	-0.0156	1.7605	0.0394	-0.1262	-0.0325	-0.0408	0.9906
1.868103	-0.0148	1.7604	0.0396	-0.1252	-0.0323	-0.0413	0.9907
1.92366	-0.0137	1.7604	0.0398	-0.1245	-0.0322	-0.0426	0.9908
1.979218	-0.0128	1.7601	0.0399	-0.1242	-0.0320	-0.0434	0.9908
2.034775	-0.0120	1.7602	0.0403	-0.1240	-0.0320	-0.0440	0.9908
2.090324	-0.0114	1.7603	0.0403	-0.1248	-0.0328	-0.0445	0.9906
2.145882	-0.0106	1.7603	0.0406	-0.1251	-0.0335	-0.0450	0.9906
2.201439	-0.0100	1.7605	0.0411	-0.1258	-0.0341	-0.0457	0.9904
2.256996	-0.0093	1.7604	0.0411	-0.1267	-0.0342	-0.0465	0.9903
2.312553	-0.0089	1.7605	0.0417	-0.1266	-0.0341	-0.0472	0.9902
2.368103	-0.0084	1.7605	0.0420	-0.1270	-0.0337	-0.0475	0.9902
2.42366	-0.0078	1.7604	0.0427	-0.1272	-0.0331	-0.0478	0.9902
2.479218	-0.0074	1.7604	0.0434	-0.1265	-0.0327	-0.0485	0.9902
2.534775	-0.0072	1.7602	0.0437	-0.1260	-0.0325	-0.0485	0.9903
2.590324	-0.0073	1.7603	0.0444	-0.1273	-0.0323	-0.0484	0.9902
2.645882	-0.0072	1.7605	0.0449	-0.1278	-0.0319	-0.0484	0.9901
2.701439	-0.0073	1.7607	0.0448	-0.1290	-0.0315	-0.0474	0.9900
2.756996	-0.0075	1.7609	0.0451	-0.1297	-0.0315	-0.0465	0.9900
2.812553	-0.0076	1.7609	0.0456	-0.1300	-0.0316	-0.0463	0.9899
2.868103	-0.0079	1.7610	0.0461	-0.1311	-0.0318	-0.0462	0.9898
2.92366	-0.0079	1.7612	0.0466	-0.1315	-0.0319	-0.0458	0.9897
2.97921	-0.0078	1.7610	0.0470	-0.1311	-0.0317	-0.0458	0.9898
3.034767	-0.0077	1.7610	0.0475	-0.1309	-0.0314	-0.0461	0.9898
3.090324	-0.0077	1.7611	0.0483	-0.1307	-0.0312	-0.0464	0.9898
3.145882	-0.0079	1.7610	0.0489	-0.1306	-0.0312	-0.0464	0.9899
3.201439	-0.0079	1.7609	0.0493	-0.1300	-0.0314	-0.0465	0.9899
3.256996	-0.0080	1.7608	0.0498	-0.1294	-0.0317	-0.0466	0.9900
3.312553	-0.0079	1.7607	0.0503	-0.1290	-0.0319	-0.0472	0.9900
3.368111	-0.0081	1.7607	0.0502	-0.1292	-0.0321	-0.0480	0.9899
3.423668	-0.0083	1.7607	0.0505	-0.1295	-0.0323	-0.0479	0.9899
3.47921	-0.0087	1.7607	0.0503	-0.1300	-0.0324	-0.0478	0.9898
3.534767	-0.0091	1.7608	0.0506	-0.1299	-0.0325	-0.0476	0.9899
3.590324	-0.0097	1.7606	0.0505	-0.1301	-0.0325	-0.0474	0.9898
3.645882	-0.0102	1.7606	0.0507	-0.1287	-0.0329	-0.0472	0.9900
3.701439	-0.0106	1.7606	0.0507	-0.1290	-0.0329	-0.0470	0.9900
3.756996	-0.0111	1.7606	0.0511	-0.1292	-0.0325	-0.0469	0.9900
3.812553	-0.0110	1.7606	0.0514	-0.1287	-0.0316	-0.0469	0.9901
3.868111	-0.0111	1.7606	0.0516	-0.1288	-0.0312	-0.0461	0.9901
3.923668	-0.0118	1.7605	0.0516	-0.1288	-0.0314	-0.0455	0.9901
3.97921	-0.0122	1.7605	0.0516	-0.1287	-0.0318	-0.0448	0.9902
4.034767	-0.0123	1.7605	0.0521	-0.1290	-0.0316	-0.0447	0.9901
4.090324	-0.0121	1.7605	0.0522	-0.1285	-0.0311	-0.0447	0.9902
4.145882	-0.0117	1.7604	0.0526	-0.1278	-0.0308	-0.0447	0.9903
4.201439	-0.0115	1.7604	0.0526	-0.1269	-0.0309	-0.0444	0.9904
4.256996	-0.0111	1.7602	0.0528	-0.1259	-0.0313	-0.0446	0.9906
4.312553	-0.0106	1.7600	0.0530	-0.1256	-0.0318	-0.0450	0.9906
4.368111	-0.0100	1.7600	0.0531	-0.1251	-0.0318	-0.0456	0.9906
4.423668	-0.0091	1.7600	0.0530	-0.1255	-0.0314	-0.0467	0.9905
4.47921	-0.0084	1.7601	0.0528	-0.1256	-0.0306	-0.0475	0.9905
4.534767	-0.0083	1.7602	0.0525	-0.1261	-0.0302	-0.0475	0.9904
4.590324	-0.0078	1.7602	0.0527	-0.1261	-0.0302	-0.0473	0.9904
4.645882	-0.0077	1.7602	0.0523	-0.1260	-0.0306	-0.0471	0.9904
4.701439	-0.0080	1.7601	0.0519	-0.1262	-0.0308	-0.0471	0.9904
4.756996	-0.0075	1.7602	0.0521	-0.1263	-0.0308	-0.0469	0.9904
4.812553	-0.0077	1.7602	0.0515	-0.1270	-0.0304	-0.0468	0.9903
4.868111	-0.0074	1.7602	0.0514	-0.1271	-0.0300	-0.0467	0.9903
4.923668	-0.0079	1.7603	0.0509	-0.1273	-0.0301	-0.0463	0.9903
4.97921	-0.0079	1.7603	0.0504	-0.1272	-0.0306	-0.0461	0.9903
5.034767	-0.0078	1.7602	0.0502	-0.1264	-0.0309	-0.0456	0.9904
5.090324	-0.0077	1.7603	0.0497	-0.1274	-0.0311	-0.0462	0.9903
5.145882	-0.0076	1.7603	0.0493	-0.1275	-0.0309	-0.0464	0.9903
5.201439	-0.0076	1.7603	0.0485	-0.1277	-0.0313	-0.0466	0.9902
5.256996	-0.0077	1.7602	0.0480	-0.1276	-0.0315	-0.0469	0.9902
5.312553	-0.0077	1.7601	0.0477	-0.1272	-0.0316	-0.0468	0.9903
5.368111	-0.0079	1.7600	0.0474	-0.1264	-0.0315	-0.0463	0.9904
5.423668	-0.0079	1.7597	0.0467	-0.1254	-0.0312	-0.0467	0.9905
5.47921	-0.0076	1.7595	0.0461	-0.1240	-0.0313	-0.0466	0.9907
5.534767	-0.0075	1.7592	0.0457	-0.1222	-0.0312	-0.0472	0.9909
5.590324	-0.0076	1.7591	0.0462	-0.1202	-0.0317	-0.0471	0.9911
5.645882	-0.0072	1.7589	0.0467	-0.1179	-0.0320	-0.0472	0.9914
5.701439	-0.0074	1.7587	0.0474	-0.1164	-0.0328	-0.0465	0.9916
5.756996	-0.0074	1.7585	0.0476	-0.1135	-0.0335	-0.0461	0.9919
5.812553	-0.0074	1.7583	0.0478	-0.1130	-0.0341	-0.0454	0.9920
5.868111	-0.0074	1.7585	0.0473	-0.1133	-0.0348	-0.0453	0.9919
5.923668	-0.0072	1.7586	0.0473	-0.1142	-0.0355	-0.0453	0.9918
5.97921	-0.0070	1.7588	0.0475	-0.1158	-0.0357	-0.0456	0.9916
6.034767	-0.0066	1.7588	0.0479	-0.1169	-0.0356	-0.0455	0.9915
6.090324	-0.0060	1.7588	0.0478	-0.1172	-0.0347	-0.0457	0.9915
6.145882	-0.0053	1.7589	0.0484	-0.1176	-0.0343	-0.0460	0.9914
6.201439	-0.0051	1.7589	0.0485	-0.1180	-0.0347	-0.0464	0.9913
6.256996	-0.0044	1.7590	0.0490	-0.1191	-0.0348	-0.0472	0.9911
6.312553	-0.0043	1.7590	0.0494	-0.1187	-0.0344	-0.0473	0.9912
6.368111	-0.0040	1.7591	0.0501	-0.1193	-0.0340	-0.0474	0.9911
6.423668	-0.0038	1.7590	0.0507	-0.1191	-0.0346	-0.0476	0.9911
6.47921	-0.0037	1.7590	0.0511	-0.1193	-0.0354	-0.0472	0.9911
6.534767	-0.0032	1.7590	0.0517	-0.1196	-0.0358	-0.0476	0.9910
6.590324	-0.0030	1.7593	0.0527	-0.1201	-0.0356	-0.0479	0.9910
6.645882	-0.0031	1.7591	0.0529	-0.1202	-0.0350	-0.0480	0.9910
6.701439	-0.0029	1.7591	0.0537	-0.1200	-0.0349	-0.0483	0.9910
6.756996	-0.0026	1.7591	0.0548	-0.1193	-0.0351	-0.0480	0.9911
6.812553	-0.0028	1.7589	0.0552	-0.1181	-0.0352	-0.0479	0.9912
6.868111	-0.0030	1.7585	0.0561	-0.1164	-0.0350	-0.0483	0.9914
6.923668	-0.0029	1.7585	0.0567	-0.1156	-0.0343	-0.0487	0.9915
6.97921	-0.0030	1.7583	0.0573	-0.1153	-0.0337	-0.0488	0.9916
7.034767	-0.0030	1.7583	0.0584	-0.1158	-0.0333	-0.0489	0.9915
7.090324	-0.0034	1.7582	0.0593	-0.1150	-0.0332	-0.0478	0.9917
7.145882	-0.0036	1.7583	0.0603	-0.1151	-0.0340	-0.0477	0.9916
7.201439	-0.0039	1.7581	0.0614	-0.1144	-0.0348	-0.0480	0.9917
7.256996	-0.0040	1.7581	0.0623	-0.1142	-0.0346	-0.0480	0.9917
7.312553	-0.0041	1.7580	0.0632	-0.1134	-0.0344	-0.0475	0.9918
7.368111	-0.0042	1.7580	0.0638	-0.1128	-0.0343	-0.0480	0.9919
7.423668	-0.0045	1.7578	0.0643	-0.1123	-0.0349	-0.0478	0.9919
7.47921	-0.0046	1.7578	0.0649	-0.1114	-0.0350	-0.0475	0.9920
7.534767	-0.0046	1.7579	0.0657	-0.1119	-0.0350	-0.0473	0.9920
7.590324	-0.0045	1.7580	0.0661	-0.1121	-0.0348	-0.0473	0.9920
7.645882	-0.0048	1.7581	0.0664	-0.1131	-0.0347	-0.0474	0.9918
7.701439	-0.0050	1.7582	0.0665	-0.1138	-0.0345	-0.0478	0.9917
7.756996	-0.0053	1.7581	0.0668	-0.1140	-0.0344	-0.0476	0.9917
7.812553	-0.0057	1.7581	0.0675	-0.1138	-0.0349	-0.0473	0.9918
7.868111	-0.0061	1.7580	0.0678	-0.1129	-0.0359	-0.0470	0.9918
7.923668	-0.0065	1.7578	0.0682	-0.1121	-0.0367	-0.0463	0.9919
7.97921	-0.0067	1.7577	0.0686	-0.1114	-0.0371	-0.0464	0.9920
8.034767	-0.0068	1.7576	0.0689	-0.1110	-0.0373	-0.0464	0.9920
8.090324	-0.0068	1.7577	0.0692	-0.1111	-0.0371	-0.0470	0.9920
8.145882	-0.0065	1.7577	0.0694	-0.1114	-0.0368	-0.0474	0.9920
8.201439	-0.0064	1.7577	0.0691	-0.1119	-0.0365	-0.0471	0.9919
8.256996	-0.0061	1.7579	0.0694	-0.1126	-0.0364	-0.0473	0.9918
8.312553	-0.0058	1.7580	0.0694	-0.1133	-0.0366	-0.0475	0.9918
8.368111	-0.0057	1.7581	0.0693	-0.1140	-0.0365	-0.0480	0.9916
8.423668	-0.0051	1.7582	0.0694	-0.1147	-0.0357	-0.0491	0.9915
8.47921	-0.0048	1.7582	0.0695	-0.1146	-0.0350	-0.0488	0.9916
8.534767	-0.0046	1.7581	0.0694	-0.1149	-0.0351	-0.0488	0.9916
8.590324	-0.0046	1.7582	0.0691	-0.1149	-0.0354	-0.0492	0.9915
8.645882	-0.0047	1.7583	0.0691	-0.1150	-0.0359	-0.0490	0.9915
8.701439	-0.0047	1.7582	0.0690	-0.1152	-0.0361	-0.0491	0.9915
8.756996	-0.0045	1.7583	0.0693	-0.1150	-0.0362	-0.0495	0.9915
8.812553	-0.0046	1.7583	0.0692	-0.1153	-0.0363	-0.0494	0.9914
8.868111	-0.0049	1.7583	0.0688	-0.1159	-0.0365	-0.0490	0.9914
8.923668	-0.0052	1.7583	0.0688	-0.1155	-0.0366	-0.0488	0.9914
8.97921	-0.0054	1.7583	0.0685	-0.1155	-0.0367	-0.0485	0.9914
9.034767	-0.0054	1.7583	0.0687	-0.1157	-0.0369	-0.0486	0.9914
9.090324	-0.0056	1.7584	0.0683	-0.1164	-0.0369	-0.0485	0.9913
9.145882	-0.0056	1.7584	0.0683	-0.1160	-0.0366	-0.0490	0.9914
9.201439	-0.0056	1.7584	0.0684	-0.1161	-0.0365	-0.0486	0.9914
9.256996	-0.0060	1.7583	0.0681	-0.1162	-0.0370	-0.0485	0.9913
9.312553	-0.0061	1.7584	0.0679	-0.1161	-0.0373	-0.0486	0.9913
9.368111	-0.0060	1.7586	0.0676	-0.1163	-0.0373	-0.0485	0.9913
9.423668	-0.0061	1.7584	0.0673	-0.1162	-0.0373	-0.0487	0.9913
9.47921	-0.0064	1.7585	0.0673	-0.1163	-0.0376	-0.0489	0.9913
9.534767	-0.0065	1.7584	0.0668	-0.1166	-0.0382	-0.0487	0.9913
9.590324	-0.0065	1.7584	0.0666	-0.1165	-0.0387	-0.0488	0.9912
9.645882	-0.0065	1.7584	0.0662	-0.1164	-0.0392	-0.0488	0.9912
9.701439	-0.0065	1.7584	0.0659	-0.1166	-0.0394	-0.0486	0.9912
9.756996	-0.0064	1.7583	0.0656	-0.1166	-0.0393	-0.0492	0.9912
9.812553	-0.0063	1.7584	0.0652	-0.1169	-0.0387	-0.0490	0.9912
9.868111	-0.0058	1.7583	0.0651	-0.1172	-0.0384	-0.0491	0.9912
9.923668	-0.0058	1.7584	0.0648	-0.1171	-0.0382	-0.0497	0.9911
9.97921	-0.0059	1.7583	0.0646	-0.1165	-0.0380	-0.0492	0.9912
10.03477	-0.0061	1.7581	0.0640	-0.1155	-0.0386	-0.0489	0.9913
10.09032	-0.0057	1.7580	0.0641	-0.1142	-0.0396	-0.0493	0.9914
10.14588	-0.0057	1.7580	0.0640	-0.1133	-0.0404	-0.0493	0.9915
10.20144	-0.0055	1.7581	0.0635	-0.1135	-0.0410	-0.0490	0.9915
10.257	-0.0055	1.7580	0.0630	-0.1136	-0.0413	-0.0496	0.9914
10.31255	-0.0055	1.7581	0.0625	-0.1138	-0.0414	-0.0496	0.9914
10.36811	-0.0055	1.7582	0.0623	-0.1140	-0.0417	-0.0494	0.9914
10.42367	-0.0054	1.7581	0.0618	-0.1142	-0.0420	-0.0492	0.9914
10.47921	-0.0056	1.7582	0.0613	-0.1146	-0.0422	-0.0491	0.9913
10.53477	-0.0058	1.7581	0.0606	-0.1145	-0.0422	-0.0489	0.9913
10.59032	-0.0055	1.7582	0.0601	-0.1149	-0.0422	-0.0487	0.9913
10.64588	-0.0056	1.7583	0.0595	-0.1150	-0.0419	-0.0489	0.9913
10.70144	-0.0057	1.7581	0.0591	-0.1147	-0.0415	-0.0488	0.9913
10.757	-0.0058	1.7583	0.0588	-0.1151	-0.0420	-0.0484	0.9913
10.81255	-0.0058	1.7582	0.0585	-0.1151	-0.0424	-0.0484	0.9913
10.86811	-0.0059	1.7582	0.0583	-0.1154	-0.0424	-0.0489	0.9912
10.92367	-0.0057	1.7583	0.0580	-0.1159	-0.0420	-0.0485	0.9912
10.97921	-0.0059	1.7583	0.0575	-0.1156	-0.0418	-0.0486	0.9912
11.03477	-0.0061	1.7581	0.0573	-0.1145	-0.0417	-0.0487	0.9914
11.09032	-0.0061	1.7579	0.0573	-0.1136	-0.0418	-0.0487	0.9915
11.14588	-0.0063	1.7577	0.0569	-0.1129	-0.0422	-0.0483	0.9915
11.20144	-0.0067	1.7578	0.0568	-0.1127	-0.0427	-0.0479	0.9916
11.257	-0.0066	1.7579	0.0561	-0.1129	-0.0430	-0.0481	0.9915
11.31255	-0.0067	1.7578	0.0559	-0.1134	-0.0428	-0.0479	0.9915
11.36811	-0.0067	1.7580	0.0556	-0.1138	-0.0421	-0.0483	0.9914
11.42367	-0.0067	1.7579	0.0553	-0.1134	-0.0417	-0.0479	0.9915
11.47921	-0.0069	1.7579	0.0546	-0.1133	-0.0421	-0.0472	0.9915
11.53477	-0.0069	1.7579	0.0538	-0.1130	-0.0420	-0.0475	0.9916
11.59032	-0.0069	1.7579	0.0533	-0.1133	-0.0419	-0.0474	0.9915
11.64588	-0.0068	1.7580	0.0528	-0.1140	-0.0411	-0.0475	0.9915
11.70144	-0.0065	1.7580	0.0525	-0.1144	-0.0409	-0.0479	0.9914
11.757	-0.0065	1.7579	0.0516	-0.1143	-0.0411	-0.0480	0.9914
11.81255	-0.0064	1.7579	0.0508	-0.1140	-0.0416	-0.0483	0.9914
11.86811	-0.0065	1.7579	0.0506	-0.1137	-0.0425	-0.0486	0.9914
11.92367	-0.0066	1.7580	0.0497	-0.1138	-0.0437	-0.0486	0.9914
11.97921	-0.0068	1.7578	0.0490	-0.1135	-0.0453	-0.0491	0.9913
12.03477	-0.0072	1.7578	0.0481	-0.1138	-0.0471	-0.0494	0.9912
12.09032	-0.0070	1.7580	0.0473	-0.1147	-0.0483	-0.0496	0.9910
12.14588	-0.0074	1.7582	0.0465	-0.1156	-0.0485	-0.0498	0.9909
12.20144	-0.0077	1.7582	0.0459	-0.1160	-0.0489	-0.0495	0.9908
12.257	-0.0080	1.7582	0.0449	-0.1163	-0.0500	-0.0491	0.9907
12.31255	-0.0078	1.7582	0.0442	-0.1162	-0.0512	-0.0489	0.9907
12.36811	-0.0076	1.7583	0.0437	-0.1167	-0.0516	-0.0493	0.9906
12.42367	-0.0070	1.7584	0.0431	-0.1170	-0.0515	-0.0493	0.9906
12.47921	-0.0065	1.7585	0.0423	-0.1182	-0.0512	-0.0500	0.9904
12.53477	-0.0057	1.7588	0.0419	-0.1196	-0.0511	-0.0506	0.9902
12.59032	-0.0052	1.7588	0.0412	-0.1207	-0.0510	-0.0509	0.9901
12.64588	-0.0047	1.7589	0.0409	-0.1214	-0.0510	-0.0513	0.9900
12.70144	-0.0039	1.7589	0.0412	-0.1218	-0.0510	-0.0523	0.9899
12.757	-0.0029	1.7590	0.0415	-0.1212	-0.0506	-0.0537	0.9899
12.81255	-0.0026	1.7589	0.0413	-0.1211	-0.0505	-0.0543	0.9899
12.86811	-0.0025	1.7590	0.0417	-0.1218	-0.0506	-0.0543	0.9898
12.92367	-0.0027	1.7590	0.0419	-0.1211	-0.0505	-0.0544	0.9899
12.97921	-0.0029	1.7590	0.0424	-0.1210	-0.0510	-0.0535	0.9899
13.03477	-0.0033	1.7590	0.0428	-0.1207	-0.0522	-0.0530	0.9899
13.09032	-0.0037	1.7588	0.0430	-0.1205	-0.0529	-0.0525	0.9899
13.14588	-0.0042	1.7589	0.0434	-0.1208	-0.0529	-0.0521	0.9899
13.20144	-0.0042	1.7588	0.0436	-0.1209	-0.0525	-0.0519	0.9899
13.257	-0.0044	1.7587	0.0443	-0.1208	-0.0523	-0.0521	0.9899
13.31255	-0.0049	1.7586	0.0448	-0.1204	-0.0524	-0.0520	0.9900
13.36811	-0.0049	1.7586	0.0455	-0.1204	-0.0529	-0.0520	0.9900
13.42367	-0.0052	1.7586	0.0463	-0.1195	-0.0532	-0.0515	0.9901
13.47921	-0.0053	1.7585	0.0470	-0.1193	-0.0535	-0.0516	0.9901
13.53477	-0.0057	1.7584	0.0477	-0.1185	-0.0535	-0.0517	0.9902
13.59032	-0.0060	1.7582	0.0485	-0.1181	-0.0535	-0.0516	0.9902
13.64588	-0.0058	1.7583	0.0499	-0.1175	-0.0536	-0.0521	0.9903
13.70144	-0.0064	1.7583	0.0506	-0.1168	-0.0542	-0.0519	0.9903
13.757	-0.0072	1.7581	0.0516	-0.1163	-0.0551	-0.0515	0.9903
13.81255	-0.0075	1.7580	0.0523	-0.1160	-0.0562	-0.0511	0.9903
13.86811	-0.0081	1.7579	0.0535	-0.1152	-0.0565	-0.0505	0.9905
13.92367	-0.0086	1.7578	0.0545	-0.1142	-0.0562	-0.0501	0.9906
13.97921	-0.0090	1.7577	0.0555	-0.1136	-0.0562	-0.0499	0.9907
14.03477	-0.0090	1.7576	0.0567	-0.1127	-0.0564	-0.0503	0.9908
14.09032	-0.0096	1.7576	0.0575	-0.1124	-0.0564	-0.0501	0.9908
14.14588	-0.0102	1.7575	0.0584	-0.1126	-0.0562	-0.0495	0.9908
14.20144	-0.0105	1.7575	0.0589	-0.1126	-0.0564	-0.0492	0.9908
14.257	-0.0108	1.7575	0.0596	-0.1131	-0.0567	-0.0492	0.9907
14.31255	-0.0109	1.7576	0.0608	-0.1135	-0.0565	-0.0494	0.9907
14.36811	-0.0111	1.7574	0.0614	-0.1123	-0.0558	-0.0496	0.9909
14.42367	-0.0110	1.7571	0.0624	-0.1106	-0.0550	-0.0493	0.9911
14.47921	-0.0116	1.7568	0.0630	-0.1083	-0.0552	-0.0490	0.9914
14.53477	-0.0118	1.7566	0.0642	-0.1065	-0.0559	-0.0490	0.9915
14.59032	-0.0118	1.7563	0.0652	-0.1040	-0.0561	-0.0493	0.9918
14.64588	-0.0114	1.7561	0.0661	-0.1016	-0.0560	-0.0492	0.9920
14.70144	-0.0112	1.7558	0.0670	-0.0995	-0.0552	-0.0496	0.9923
14.757	-0.0109	1.7553	0.0679	-0.0968	-0.0542	-0.0500	0.9926
14.81255	-0.0110	1.7550	0.0689	-0.0941	-0.0530	-0.0499	0.9929
14.86811	-0.0109	1.7547	0.0698	-0.0910	-0.0524	-0.0495	0.9932
14.92367	-0.0105	1.7543	0.0707	-0.0878	-0.0523	-0.0492	0.9935
14.97921	-0.0106	1.7536	0.0720	-0.0842	-0.0520	-0.0488	0.9939
15.03477	-0.0105	1.7534	0.0732	-0.0823	-0.0517	-0.0486	0.9941
15.09032	-0.0104	1.7530	0.0742	-0.0799	-0.0513	-0.0486	0.9943
15.14588	-0.0104	1.7527	0.0749	-0.0783	-0.0520	-0.0486	0.9944
15.20144	-0.0107	1.7519	0.0766	-0.0720	-0.0541	-0.0479	0.9948
15.257	-0.0110	1.7499	0.0781	-0.0596	-0.0565	-0.0464	0.9955
15.31255	-0.0111	1.7478	0.0795	-0.0448	-0.0575	-0.0455	0.9963
15.36811	-0.0109	1.7446	0.0813	-0.0222	-0.0571	-0.0430	0.9972
15.42367	-0.0109	1.7416	0.0833	-0.0051	-0.0560	-0.0394	0.9976
15.47921	-0.0107	1.7396	0.0847	0.0069	-0.0574	-0.0367	0.9977
15.53477	-0.0109	1.7368	0.0850	0.0249	-0.0608	-0.0349	0.9972
15.59032	-0.0103	1.7333	0.0855	0.0473	-0.0634	-0.0337	0.9963
15.64588	-0.0101	1.7306	0.0856	0.0623	-0.0674	-0.0323	0.9953
15.70144	-0.0131	1.7276	0.0846	0.0808	-0.0937	-0.0272	0.9919
15.757	-0.0199	1.7279	0.0822	0.0799	-0.1488	-0.0300	0.9852
15.81255	-0.0276	1.7309	0.0774	0.0648	-0.2080	-0.0290	0.9756
15.86811	-0.0349	1.7338	0.0699	0.0509	-0.2693	-0.0288	0.9613
15.92367	-0.0414	1.7358	0.0615	0.0401	-0.3255	-0.0250	0.9444
15.97921	-0.0465	1.7351	0.0535	0.0407	-0.3701	-0.0168	0.9280
16.03477	-0.0495	1.7318	0.0481	0.0568	-0.3951	-0.0090	0.9168
16.09032	-0.0507	1.7268	0.0452	0.0820	-0.4055	-0.0025	0.9104
16.14588	-0.0514	1.7220	0.0437	0.1013	-0.4082	0.0077	0.9072
16.20144	-0.0531	1.7174	0.0421	0.1198	-0.4149	0.0254	0.9016
16.257	-0.0558	1.7119	0.0391	0.1425	-0.4302	0.0377	0.8906
16.31255	-0.0601	1.7119	0.0345	0.1381	-0.4670	0.0338	0.8728
16.36811	-0.0638	1.7160	0.0279	0.1170	-0.5151	0.0212	0.8489
16.42367	-0.0655	1.7205	0.0212	0.0967	-0.5567	0.0073	0.8251
16.47921	-0.0649	1.7244	0.0160	0.0779	-0.5847	-0.0014	0.8075
16.53477	-0.0631	1.7274	0.0117	0.0623	-0.6043	-0.0073	0.7943
16.59032	-0.0608	1.7309	0.0076	0.0446	-0.6242	-0.0147	0.7799
16.64588	-0.0585	1.7323	0.0042	0.0405	-0.6410	-0.0171	0.7663
16.70144	-0.0579	1.7322	0.0025	0.0489	-0.6535	-0.0136	0.7552
16.757	-0.0586	1.7276	0.0051	0.0719	-0.6494	-0.0006	0.7571
16.81255	-0.0602	1.7215	0.0131	0.1027	-0.6164	0.0068	0.7807
16.86811	-0.0596	1.7132	0.0268	0.1428	-0.5591	0.0194	0.8165
16.92367	-0.0567	1.7039	0.0424	0.1807	-0.4860	0.0329	0.8544
16.97921	-0.0551	1.6994	0.0580	0.1882	-0.4249	0.0376	0.8847
17.03477	-0.0554	1.6955	0.0703	0.1919	-0.3827	0.0442	0.9026
17.09032	-0.0580	1.6928	0.0823	0.1910	-0.3494	0.0473	0.9161
17.14588	-0.0655	1.6905	0.0944	0.1903	-0.3230	0.0447	0.9260
17.20144	-0.0763	1.6880	0.1051	0.1971	-0.3020	0.0438	0.9317
17.257	-0.0902	1.6860	0.1173	0.1975	-0.2787	0.0460	0.9387
17.31255	-0.1063	1.6835	0.1299	0.1980	-0.2555	0.0476	0.9451
17.36811	-0.1239	1.6812	0.1431	0.1965	-0.2308	0.0440	0.9519
17.42367	-0.1431	1.6805	0.1558	0.1987	-0.2065	0.0389	0.9573
17.47921	-0.1655	1.6808	0.1690	0.1959	-0.1857	0.0328	0.9623
17.53477	-0.1854	1.6810	0.1800	0.2038	-0.1750	0.0386	0.9625
17.59032	-0.2041	1.6836	0.1908	0.2062	-0.1716	0.0354	0.9627
