Timestamp	TrialNo	Position.x	Position.y
354.2089	3.0000	-0.7184	0.1240
354.2200	3.0000	-0.7023	0.1286
354.2311	3.0000	-0.6871	0.1320
354.2422	3.0000	-0.6729	0.1353
354.2534	3.0000	-0.6619	0.1379
354.2645	3.0000	-0.6611	0.1423
354.2756	3.0000	-0.6603	0.1461
354.2867	3.0000	-0.6595	0.1498
354.2978	3.0000	-0.6586	0.1530
354.3089	3.0000	-0.6576	0.1556
354.3200	3.0000	-0.6566	0.1575
354.3311	3.0000	-0.6556	0.1583
354.3422	3.0000	-0.6545	0.1588
354.3533	3.0000	-0.6533	0.1582
354.3644	3.0000	-0.6522	0.1575
354.3755	3.0000	-0.6508	0.1564
354.3867	3.0000	-0.6495	0.1545
354.3978	3.0000	-0.6482	0.1525
354.4089	3.0000	-0.6468	0.1497
354.4200	3.0000	-0.6464	0.1468
354.4311	3.0000	-0.6583	0.1459
354.4422	3.0000	-0.6704	0.1443
354.4533	3.0000	-0.6846	0.1422
354.4644	3.0000	-0.6991	0.1393
354.4756	3.0000	-0.7145	0.1361
354.4867	3.0000	-0.7310	0.1334
354.4978	3.0000	-0.7489	0.1304
354.5089	3.0000	-0.7678	0.1276
354.5200	3.0000	-0.7872	0.1246
354.5311	3.0000	-0.8071	0.1213
354.5422	3.0000	-0.8270	0.1173
354.5533	3.0000	-0.8471	0.1129
354.5645	3.0000	-0.8667	0.1079
354.5756	3.0000	-0.8866	0.1022
354.5867	3.0000	-0.9064	0.0963
354.5978	3.0000	-0.9263	0.0894
354.6089	3.0000	-0.9461	0.0825
354.6200	3.0000	-0.9665	0.0756
354.6311	3.0000	-0.9864	0.0688
354.6422	3.0000	-1.0059	0.0622
354.6645	3.0000	-1.1143	0.0532
354.6756	3.0000	-1.1132	0.0463
354.6867	3.0000	-1.1122	0.0401
354.6978	3.0000	-1.1112	0.0342
354.7089	3.0000	-1.1102	0.0300
354.7200	3.0000	-1.1218	0.0270
354.7311	3.0000	-1.1355	0.0246
354.7422	3.0000	-1.1468	0.0236
354.7534	3.0000	-1.1583	0.0232
354.7645	3.0000	-1.1674	0.0243
354.7756	3.0000	-1.1756	0.0258
354.7867	3.0000	-1.1819	0.0284
354.7978	3.0000	-1.1868	0.0314
354.8089	3.0000	-1.1912	0.0340
354.8200	3.0000	-1.1932	0.0374
354.8311	3.0000	-1.1942	0.0407
354.8422	3.0000	-1.1931	0.0452
354.8533	3.0000	-1.1917	0.0498
354.8644	3.0000	-1.1880	0.0554
354.8755	3.0000	-1.1831	0.0613
354.8867	3.0000	-1.1777	0.0665
354.8978	3.0000	-1.1712	0.0723
354.9089	3.0000	-1.1651	0.0774
354.9200	3.0000	-1.1577	0.0828
354.9311	3.0000	-1.1504	0.0886
354.9422	3.0000	-1.1408	0.0949
354.9533	3.0000	-1.1304	0.1018
354.9644	3.0000	-1.1196	0.1081
354.9756	3.0000	-1.1093	0.1142
354.9867	3.0000	-1.1038	0.1202
354.9978	3.0000	-1.1041	0.1264
355.0089	3.0000	-1.1044	0.1320
355.0200	3.0000	-1.1047	0.1372
355.0311	3.0000	-1.1050	0.1419
355.0422	3.0000	-1.1053	0.1465
355.0533	3.0000	-1.1056	0.1505
355.0645	3.0000	-1.1059	0.1544
355.0756	3.0000	-1.1061	0.1574
355.0867	3.0000	-1.1063	0.1606
355.0978	3.0000	-1.1065	0.1627
355.1089	3.0000	-1.1066	0.1647
355.1867	3.0000	-1.1070	0.1684
355.1978	3.0000	-1.1070	0.1688
355.2089	3.0000	-1.1070	0.1686
355.2200	3.0000	-1.1070	0.1685
355.2311	3.0000	-1.1070	0.1691
355.2422	3.0000	-1.1070	0.1698
355.2534	3.0000	-1.1071	0.1712
355.2645	3.0000	-1.1072	0.1731
355.3089	3.0000	-1.0069	0.1664
355.3200	3.0000	-1.0026	0.1677
355.3311	3.0000	-0.9986	0.1689
355.3422	3.0000	-0.9938	0.1701
355.3533	3.0000	-0.9890	0.1713
355.3644	3.0000	-0.9845	0.1727
355.3755	3.0000	-0.9799	0.1743
355.3867	3.0000	-0.9752	0.1760
355.3978	3.0000	-0.9711	0.1779
355.4089	3.0000	-0.9662	0.1798
355.4200	3.0000	-0.9614	0.1818
355.4311	3.0000	-0.9558	0.1833
355.4422	3.0000	-0.9505	0.1848
355.4533	3.0000	-0.9452	0.1860
355.4644	3.0000	-0.9404	0.1875
355.4756	3.0000	-0.9355	0.1888
355.4867	3.0000	-0.9316	0.1902
355.4978	3.0000	-0.9275	0.1916
355.5089	3.0000	-0.9231	0.1932
355.5200	3.0000	-0.9193	0.1955
355.5311	3.0000	-0.9149	0.1976
355.5422	3.0000	-0.9101	0.2000
355.5533	3.0000	-0.9054	0.2026
356.2978	3.0000	0.0924	0.2946
356.3089	3.0000	0.1205	0.2945
356.3200	3.0000	0.1501	0.2945
356.3311	3.0000	0.1798	0.2944
356.3422	3.0000	0.2101	0.2944
356.3533	3.0000	0.2399	0.2944
356.3644	3.0000	0.2708	0.2945
356.8422	3.0000	1.3192	0.2029
356.8422	3.0000	1.3287	0.2007
356.8644	3.0000	1.3375	0.1975
356.8755	3.0000	1.3461	0.1936
356.8755	3.0000	1.3539	0.1888
356.8978	3.0000	1.3614	0.1855
356.9089	3.0000	1.3689	0.1836
356.9089	3.0000	1.3756	0.1825
356.9200	3.0000	1.3824	0.1825
356.9422	3.0000	1.3879	0.1822
356.9533	3.0000	1.3931	0.1816
356.9644	3.0000	1.3977	0.1801
356.9756	3.0000	1.4006	0.1784
356.9867	3.0000	1.4035	0.1765
356.9978	3.0000	1.4044	0.1743
357.0089	3.0000	1.4053	0.1718
357.0089	3.0000	1.4054	0.1692
357.0200	3.0000	1.4056	0.1670
357.0311	3.0000	1.4058	0.1646
357.0422	3.0000	1.4055	0.1624
357.0645	3.0000	1.4053	0.1604
357.0645	3.0000	1.4048	0.1585
357.0756	3.0000	1.4035	0.1569
357.0867	3.0000	1.4024	0.1560
357.0978	3.0000	1.4007	0.1560
357.1089	3.0000	1.3998	0.1558
357.1311	3.0000	1.3993	0.1564
357.1311	3.0000	1.3996	0.1562
357.1534	3.0000	1.4000	0.1565
357.1645	3.0000	1.4007	0.1565
357.1756	3.0000	1.4011	0.1561
357.1756	3.0000	1.4009	0.1559
357.1867	3.0000	1.3998	0.1552
357.1978	3.0000	1.3991	0.1549
357.2089	3.0000	1.3969	0.1548
357.2200	3.0000	1.3949	0.1553
357.2422	3.0000	1.3917	0.1555
357.2422	3.0000	1.3888	0.1561
357.2534	3.0000	1.3854	0.1563
357.2756	3.0000	1.3824	0.1567
357.2756	3.0000	1.3780	0.1568
357.2867	3.0000	1.3734	0.1568
357.3089	3.0000	1.3682	0.1566
357.3089	3.0000	1.3628	0.1567
357.3200	3.0000	1.3564	0.1573
357.3311	3.0000	1.3499	0.1577
357.3422	3.0000	1.3428	0.1581
357.3533	3.0000	1.3351	0.1587
357.3755	3.0000	1.3261	0.1593
357.3755	3.0000	1.3160	0.1593
357.3867	3.0000	1.3042	0.1594
357.3978	3.0000	1.2905	0.1596
357.4089	3.0000	1.2755	0.1598
357.4200	3.0000	1.2610	0.1607
357.4311	3.0000	1.2459	0.1613
357.4422	3.0000	1.2318	0.1621
357.4533	3.0000	1.2182	0.1632
357.4756	3.0000	1.2048	0.1639
357.4756	3.0000	1.1944	0.1656
357.4867	3.0000	1.1945	0.1689
357.4978	3.0000	1.1947	0.1725
357.5089	3.0000	1.1951	0.1771
357.5200	3.0000	1.1956	0.1821
357.5311	3.0000	1.0746	0.1696
357.5422	3.0000	1.0380	0.1712
357.5533	3.0000	0.9915	0.1737
357.5756	3.0000	0.9410	0.1764
357.5756	3.0000	0.8815	0.1799
357.5867	3.0000	0.8192	0.1837
357.5978	3.0000	0.7583	0.1874
357.7978	3.0000	-0.1133	0.2872
357.8089	3.0000	-0.1345	0.2871
357.8200	3.0000	-0.1537	0.2872
357.8422	3.0000	-0.1721	0.2871
357.8422	3.0000	-0.1875	0.2873
357.8533	3.0000	-0.2021	0.2873
357.8644	3.0000	-0.2133	0.2873
358.2756	3.0000	0.5924	0.1908
358.2867	3.0000	0.6210	0.1859
358.3089	3.0000	0.7217	0.1888
358.3200	3.0000	0.7196	0.1775
358.3311	3.0000	0.7225	0.1679
358.3422	3.0000	0.7448	0.1645
358.3533	3.0000	0.7676	0.1609
358.3644	3.0000	0.7903	0.1561
358.3755	3.0000	0.8118	0.1518
358.3867	3.0000	0.8328	0.1475
358.3978	3.0000	0.8520	0.1432
358.4089	3.0000	0.8691	0.1393
358.4200	3.0000	0.8856	0.1361
358.4311	3.0000	0.9009	0.1324
358.4422	3.0000	0.9146	0.1281
358.4533	3.0000	0.9274	0.1242
358.4644	3.0000	0.9373	0.1208
358.4756	3.0000	0.9461	0.1173
358.4867	3.0000	0.9496	0.1150
358.4978	3.0000	0.9512	0.1125
358.5089	3.0000	0.9478	0.1101
358.5200	3.0000	0.9418	0.1082
358.5311	3.0000	0.9343	0.1069
358.5533	3.0000	0.9238	0.1053
358.5533	3.0000	0.9130	0.1040
358.5645	3.0000	0.9002	0.1027
358.5756	3.0000	0.8869	0.1010
358.5867	3.0000	0.8708	0.0985
358.5978	3.0000	0.8537	0.0956
358.6089	3.0000	0.8345	0.0928
358.6200	3.0000	0.8155	0.0904
358.6311	3.0000	0.7944	0.0876
358.6422	3.0000	0.7728	0.0849
358.6534	3.0000	0.7512	0.0817
358.6645	3.0000	0.7278	0.0786
358.6756	3.0000	0.7038	0.0749
358.6867	3.0000	0.6834	0.0716
358.6978	3.0000	0.6843	0.0694
358.7200	3.0000	0.5814	0.0551
358.7311	3.0000	0.5478	0.0515
358.7422	3.0000	0.5091	0.0497
358.7534	3.0000	0.4686	0.0504
358.7645	3.0000	0.4228	0.0530
358.7756	3.0000	0.3733	0.0571
358.7867	3.0000	0.3237	0.0613
358.7978	3.0000	0.2699	0.0653
358.8089	3.0000	0.2245	0.0716
358.8311	3.0000	0.1104	0.0751
358.8422	3.0000	0.0574	0.0772
358.8533	3.0000	0.0045	0.0780
358.8644	3.0000	-0.0468	0.0780
358.8755	3.0000	-0.0985	0.0775
358.8867	3.0000	-0.1496	0.0770
358.8978	3.0000	-0.2006	0.0762
358.9200	3.0000	-0.3018	0.0735
358.9311	3.0000	-0.3526	0.0718
358.9422	3.0000	-0.4026	0.0696
358.9533	3.0000	-0.4526	0.0675
358.9644	3.0000	-0.5012	0.0642
358.9756	3.0000	-0.5495	0.0609
358.9867	3.0000	-0.5991	0.0584
358.9978	3.0000	-0.7090	0.0621
359.0089	3.0000	-0.6979	0.0550
359.0200	3.0000	-0.7426	0.0533
359.0311	3.0000	-0.7897	0.0504
359.0422	3.0000	-0.8339	0.0462
359.0533	3.0000	-0.8768	0.0401
359.0645	3.0000	-0.9207	0.0326
359.0756	3.0000	-0.9617	0.0232
359.0867	3.0000	-1.0036	0.0131
359.0978	3.0000	-1.1063	0.0021
359.1089	3.0000	-1.0943	-0.0097
359.1200	3.0000	-1.1201	-0.0221
359.1311	3.0000	-1.1557	-0.0357
359.1422	3.0000	-1.1874	-0.0496
359.1534	3.0000	-1.2191	-0.0620
359.1645	3.0000	-1.2465	-0.0695
359.1756	3.0000	-1.2748	-0.0766
359.1867	3.0000	-1.2999	-0.0788
359.1978	3.0000	-1.3253	-0.0830
359.2089	3.0000	-1.3509	-0.0897
359.2200	3.0000	-1.4735	-0.1017
359.2311	3.0000	-1.4620	-0.1048
359.2422	3.0000	-1.4508	-0.1094
359.2534	3.0000	-1.4474	-0.1161
359.2645	3.0000	-1.4635	-0.1233
359.2756	3.0000	-1.4793	-0.1282
359.2867	3.0000	-1.4937	-0.1309
359.2978	3.0000	-1.5066	-0.1322
359.3089	3.0000	-1.5191	-0.1342
359.3200	3.0000	-1.5298	-0.1370
359.3311	3.0000	-1.5413	-0.1410
359.3422	3.0000	-1.5480	-0.1479
359.3533	3.0000	-1.5544	-0.1558
359.6311	3.0000	-1.5182	-0.2447
359.6422	3.0000	-1.4863	-0.2425
359.6534	3.0000	-1.4517	-0.2402
359.6645	3.0000	-1.4205	-0.2379
359.6756	3.0000	-1.3876	-0.2354
359.6867	3.0000	-1.3562	-0.2331
359.6978	3.0000	-1.3316	-0.2325
359.7089	3.0000	-1.3260	-0.2352
359.7200	3.0000	-1.3211	-0.2386
359.7311	3.0000	-1.3166	-0.2406
359.7422	3.0000	-1.3146	-0.2425
359.7534	3.0000	-1.3127	-0.2436
359.7645	3.0000	-1.3119	-0.2443
359.7756	3.0000	-1.3108	-0.2428
359.7867	3.0000	-1.3104	-0.2412
359.7978	3.0000	-1.3117	-0.2390
359.8089	3.0000	-1.3129	-0.2381
359.8200	3.0000	-1.3126	-0.2369
359.8311	3.0000	-1.3121	-0.2348
359.8422	3.0000	-1.3120	-0.2336
359.8533	3.0000	-1.3080	-0.2317
359.8644	3.0000	-1.2999	-0.2317
359.8755	3.0000	-1.2910	-0.2307
359.8867	3.0000	-1.2781	-0.2264
359.8978	3.0000	-1.2730	-0.2252
359.9089	3.0000	-1.2623	-0.2263
359.9200	3.0000	-1.2490	-0.2280
359.9311	3.0000	-1.2381	-0.2296
359.9422	3.0000	-1.2212	-0.2312
359.9533	3.0000	-1.2035	-0.2326
359.9644	3.0000	-1.1866	-0.2343
359.9756	3.0000	-1.1672	-0.2361
359.9867	3.0000	-1.1510	-0.2378
359.9978	3.0000	-1.1464	-0.2398
360.0089	3.0000	-1.1413	-0.2418
360.0200	3.0000	-1.1369	-0.2435
360.0311	3.0000	-1.1306	-0.2462
360.0422	3.0000	-1.1244	-0.2488
360.0533	3.0000	-1.1177	-0.2519
360.0645	3.0000	-1.1112	-0.2548
360.0756	3.0000	-1.1039	-0.2560
360.0867	3.0000	-1.0967	-0.2564
360.0978	3.0000	-1.0885	-0.2549
360.1089	3.0000	-1.0792	-0.2526
360.1200	3.0000	-1.0689	-0.2492
360.1311	3.0000	-1.0593	-0.2454
360.1422	3.0000	-1.0487	-0.2411
360.1534	3.0000	-1.0377	-0.2371
360.1645	3.0000	-1.0271	-0.2322
360.1756	3.0000	-1.0288	-0.2295
360.1867	3.0000	-1.0282	-0.2266
360.1978	3.0000	-1.0252	-0.2234
360.2089	3.0000	-1.0209	-0.2200
360.2200	3.0000	-1.1104	-0.2371
360.2311	3.0000	-1.0975	-0.2326
360.2422	3.0000	-1.0843	-0.2284
360.2534	3.0000	-1.0710	-0.2245
360.2645	3.0000	-0.9556	-0.2002
360.2756	3.0000	-0.9300	-0.1961
360.2867	3.0000	-0.8981	-0.1919
360.2978	3.0000	-0.8826	-0.1912
360.3089	3.0000	-0.8710	-0.1909
360.3200	3.0000	-0.8589	-0.1894
360.3311	3.0000	-0.8476	-0.1875
360.3422	3.0000	-0.8364	-0.1851
360.3533	3.0000	-0.8248	-0.1821
360.3644	3.0000	-0.8133	-0.1779
360.3755	3.0000	-0.8014	-0.1735
360.3867	3.0000	-0.7876	-0.1685
360.3978	3.0000	-0.8710	-0.1843
360.4089	3.0000	-0.8539	-0.1785
360.4200	3.0000	-0.8370	-0.1731
360.4311	3.0000	-0.8204	-0.1691
360.4422	3.0000	-0.8042	-0.1670
360.4533	3.0000	-0.7886	-0.1649
360.4644	3.0000	-0.7736	-0.1647
360.4756	3.0000	-0.7590	-0.1661
360.4867	3.0000	-0.7448	-0.1680
360.4978	3.0000	-0.7315	-0.1694
360.5089	3.0000	-0.7181	-0.1701
360.5200	3.0000	-0.7057	-0.1703
360.5311	3.0000	-0.6931	-0.1690
360.5422	3.0000	-0.6813	-0.1666
360.5533	3.0000	-0.6697	-0.1645
360.5645	3.0000	-0.6587	-0.1625
360.5756	3.0000	-0.6482	-0.1609
360.5867	3.0000	-0.6383	-0.1602
360.5978	3.0000	-0.6286	-0.1599
360.6089	3.0000	-0.6192	-0.1594
360.6200	3.0000	-0.6104	-0.1588
360.6311	3.0000	-0.6018	-0.1575
360.6422	3.0000	-0.5935	-0.1558
360.6534	3.0000	-0.5856	-0.1538
360.6645	3.0000	-0.5781	-0.1518
360.6756	3.0000	-0.5710	-0.1495
360.6867	3.0000	-0.5640	-0.1472
360.6978	3.0000	-0.5577	-0.1443
360.7089	3.0000	-0.5516	-0.1416
360.7200	3.0000	-0.5461	-0.1392
360.7311	3.0000	-0.5407	-0.1368
360.7422	3.0000	-0.5359	-0.1347
360.7534	3.0000	-0.5311	-0.1329
360.7645	3.0000	-0.5269	-0.1317
360.7756	3.0000	-0.5230	-0.1309
360.7867	3.0000	-0.4184	-0.1057
360.7978	3.0000	-0.4101	-0.1042
360.8089	3.0000	-0.4082	-0.1044
360.8200	3.0000	-0.4080	-0.1048
360.8311	3.0000	-0.4077	-0.1053
361.1200	3.0000	-0.2417	-0.0677
361.1311	3.0000	-0.2295	-0.0654
361.1422	3.0000	-0.2170	-0.0631
361.1534	3.0000	-0.2055	-0.0607
361.1645	3.0000	-0.1955	-0.0581
361.1756	3.0000	-0.1867	-0.0553
361.1867	3.0000	-0.1787	-0.0527
361.1978	3.0000	-0.1722	-0.0504
361.2089	3.0000	-0.1662	-0.0484
361.2200	3.0000	-0.1611	-0.0465
361.2311	3.0000	-0.1561	-0.0448
361.2422	3.0000	-0.1603	-0.0452
361.2534	3.0000	-0.1690	-0.0462
361.2645	3.0000	-0.1777	-0.0472
361.3422	3.0000	-0.1315	-0.0219
361.3533	3.0000	-0.1306	-0.0183
361.3644	3.0000	-0.1297	-0.0144
361.3755	3.0000	-0.1292	-0.0105
361.3867	3.0000	-0.1284	-0.0064
361.3978	3.0000	-0.1278	-0.0017
361.4089	3.0000	-0.1270	0.0033
361.4200	3.0000	-0.1259	0.0089
361.4311	3.0000	-0.1247	0.0151
361.4422	3.0000	-0.1233	0.0220
361.4533	3.0000	-0.1219	0.0288
361.4644	3.0000	-0.1203	0.0368
361.4756	3.0000	-0.1187	0.0456
361.4867	3.0000	-0.1166	0.0555
361.4978	3.0000	-0.1144	0.0662
361.5089	3.0000	-0.1120	0.0766
361.5200	3.0000	-0.1096	0.0871
361.5311	3.0000	-0.1067	0.0976
361.5422	3.0000	-0.1038	0.1076
361.5533	3.0000	-0.1004	0.1176
361.5645	3.0000	-0.0961	0.1269
361.5756	3.0000	-0.0912	0.1357
361.5867	3.0000	-0.0856	0.1438
361.5978	3.0000	-0.0797	0.1514
361.6089	3.0000	-0.0737	0.1578
361.6200	3.0000	-0.0680	0.1637
361.6311	3.0000	-0.0624	0.1689
361.6422	3.0000	-0.0568	0.1734
361.6534	3.0000	-0.0509	0.1776
361.7422	3.0000	-0.0142	0.2013
361.7534	3.0000	-0.0122	0.2046
361.7645	3.0000	-0.0114	0.2072
361.9422	3.0000	0.0956	0.2994
361.9533	3.0000	0.1062	0.2993
361.9644	3.0000	0.1167	0.2993
361.9756	3.0000	0.1267	0.2993
361.9867	3.0000	0.1369	0.2994
361.9978	3.0000	0.1469	0.2994
362.0089	3.0000	0.1567	0.2995
362.0200	3.0000	0.1657	0.2995
362.0311	3.0000	0.1738	0.2996
362.0422	3.0000	0.1817	0.2998
362.1311	3.0000	0.2388	0.3131
362.1422	3.0000	0.2346	0.3027
362.1534	3.0000	0.2390	0.3033
362.1645	3.0000	0.2427	0.3041
362.1756	3.0000	0.2461	0.3048
362.1867	3.0000	0.2488	0.3056
362.1978	3.0000	0.2510	0.3063
362.2089	3.0000	0.2533	0.3070
362.2200	3.0000	0.2555	0.3078
362.2311	3.0000	0.2575	0.3083
362.2422	3.0000	0.2596	0.3088
362.2534	3.0000	0.2622	0.3094
362.2645	3.0000	0.2653	0.3101
362.2756	3.0000	0.2695	0.3108
362.2867	3.0000	0.2737	0.3113
362.2978	3.0000	0.2779	0.3118
362.3089	3.0000	0.2815	0.3115
362.3200	3.0000	0.2838	0.3106
362.3311	3.0000	0.2844	0.3086
362.3422	3.0000	0.2856	0.3069
362.3533	3.0000	0.2860	0.3057
362.3644	3.0000	0.2878	0.3050
362.3755	3.0000	0.2914	0.3046
362.3867	3.0000	0.2975	0.3049
362.3978	3.0000	0.3037	0.3051
362.4089	3.0000	0.3130	0.3053
362.4200	3.0000	0.3228	0.3051
362.4311	3.0000	0.3340	0.3044
362.4422	3.0000	0.3441	0.3035
362.4533	3.0000	0.3524	0.3023
362.4644	3.0000	0.3601	0.3011
362.4756	3.0000	0.3644	0.2998
362.4867	3.0000	0.3667	0.2986
362.4978	3.0000	0.3691	0.2974
362.5089	3.0000	0.3708	0.2963
362.5200	3.0000	0.3721	0.2955
362.5311	3.0000	0.3743	0.2952
362.5422	3.0000	0.3756	0.2948
362.5533	3.0000	0.3767	0.2945
362.5645	3.0000	0.3763	0.2944
362.5756	3.0000	0.3753	0.2942
362.5867	3.0000	0.3741	0.2941
362.5978	3.0000	0.3731	0.2942
362.6089	3.0000	0.3727	0.2943
362.8089	3.0000	0.3658	0.3203
362.8200	3.0000	0.3588	0.3120
362.8311	3.0000	0.3571	0.3086
362.8422	3.0000	0.3590	0.3090
362.8533	3.0000	0.3592	0.3088
362.8644	3.0000	0.3581	0.3082
362.8755	3.0000	0.3575	0.3077
362.8867	3.0000	0.3570	0.3072
362.8978	3.0000	0.3588	0.3068
362.9089	3.0000	0.3623	0.3065
362.9200	3.0000	0.3662	0.3063
362.9311	3.0000	0.3724	0.3069
362.9422	3.0000	0.3825	0.3101
362.9533	3.0000	0.3934	0.3140
362.9644	3.0000	0.4038	0.3165
362.9756	3.0000	0.4134	0.3179
362.9867	3.0000	0.4223	0.3188
362.9978	3.0000	0.4309	0.3192
363.0089	3.0000	0.4390	0.3191
363.0200	3.0000	0.4473	0.3188
363.0311	3.0000	0.4550	0.3184
363.0422	3.0000	0.4631	0.3183
