Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
1.202301	-0.0755	1.5694	-0.8366	-0.1263	-0.0449	0.0216	0.9907
1.257858	-0.0754	1.5694	-0.8363	-0.1262	-0.0444	0.0216	0.9908
1.313416	-0.0757	1.5694	-0.8363	-0.1266	-0.0435	0.0216	0.9908
1.368958	-0.0756	1.5695	-0.8351	-0.1272	-0.0429	0.0201	0.9907
1.424515	-0.0758	1.5702	-0.8343	-0.1310	-0.0430	0.0190	0.9903
1.480072	-0.0760	1.5703	-0.8333	-0.1333	-0.0433	0.0193	0.9899
1.535629	-0.0760	1.5705	-0.8323	-0.1347	-0.0437	0.0199	0.9897
1.591187	-0.0763	1.5704	-0.8314	-0.1344	-0.0442	0.0194	0.9898
1.646744	-0.0764	1.5701	-0.8310	-0.1322	-0.0452	0.0202	0.9900
1.702301	-0.0762	1.5696	-0.8299	-0.1290	-0.0459	0.0210	0.9904
1.757858	-0.0764	1.5689	-0.8292	-0.1270	-0.0475	0.0235	0.9905
1.813416	-0.0775	1.5687	-0.8293	-0.1287	-0.0524	0.0266	0.9899
1.868958	-0.0792	1.5691	-0.8291	-0.1308	-0.0619	0.0317	0.9890
1.924515	-0.0813	1.5696	-0.8290	-0.1326	-0.0763	0.0317	0.9877
1.980072	-0.0826	1.5696	-0.8293	-0.1306	-0.0879	0.0308	0.9871
2.035629	-0.0835	1.5696	-0.8294	-0.1308	-0.0974	0.0278	0.9862
2.091187	-0.0843	1.5697	-0.8296	-0.1311	-0.1028	0.0262	0.9857
2.146744	-0.0848	1.5699	-0.8299	-0.1315	-0.1042	0.0256	0.9855
2.202301	-0.0848	1.5698	-0.8303	-0.1309	-0.1040	0.0262	0.9856
2.257858	-0.0845	1.5698	-0.8312	-0.1315	-0.1016	0.0249	0.9858
2.313416	-0.0841	1.5701	-0.8323	-0.1333	-0.0981	0.0236	0.9859
2.368958	-0.0836	1.5703	-0.8329	-0.1356	-0.0940	0.0224	0.9860
2.424515	-0.0830	1.5705	-0.8334	-0.1374	-0.0896	0.0229	0.9862
2.480072	-0.0825	1.5707	-0.8339	-0.1383	-0.0847	0.0221	0.9865
2.535629	-0.0818	1.5707	-0.8341	-0.1385	-0.0788	0.0219	0.9870
2.591187	-0.0810	1.5705	-0.8336	-0.1381	-0.0734	0.0222	0.9875
2.646744	-0.0802	1.5705	-0.8330	-0.1373	-0.0690	0.0221	0.9879
2.702301	-0.0793	1.5706	-0.8322	-0.1361	-0.0671	0.0218	0.9882
2.757858	-0.0792	1.5702	-0.8319	-0.1342	-0.0664	0.0222	0.9885
2.813416	-0.0789	1.5700	-0.8314	-0.1331	-0.0661	0.0229	0.9886
2.868958	-0.0781	1.5699	-0.8308	-0.1328	-0.0652	0.0226	0.9887
2.924515	-0.0778	1.5698	-0.8308	-0.1335	-0.0638	0.0228	0.9887
2.980072	-0.0774	1.5698	-0.8306	-0.1346	-0.0626	0.0221	0.9887
3.035629	-0.0769	1.5698	-0.8310	-0.1359	-0.0618	0.0214	0.9886
3.091187	-0.0770	1.5701	-0.8309	-0.1382	-0.0611	0.0218	0.9883
3.146744	-0.0769	1.5705	-0.8312	-0.1405	-0.0613	0.0219	0.9879
3.202301	-0.0767	1.5706	-0.8311	-0.1425	-0.0615	0.0205	0.9877
3.257858	-0.0766	1.5706	-0.8312	-0.1430	-0.0608	0.0208	0.9876
3.313416	-0.0768	1.5706	-0.8311	-0.1435	-0.0598	0.0208	0.9876
3.368958	-0.0772	1.5705	-0.8314	-0.1439	-0.0594	0.0205	0.9876
3.424515	-0.0774	1.5706	-0.8316	-0.1459	-0.0601	0.0195	0.9873
3.480072	-0.0778	1.5709	-0.8315	-0.1483	-0.0617	0.0183	0.9868
3.535629	-0.0774	1.5711	-0.8317	-0.1494	-0.0633	0.0184	0.9866
3.591187	-0.0779	1.5708	-0.8322	-0.1491	-0.0647	0.0187	0.9865
3.646744	-0.0775	1.5708	-0.8325	-0.1485	-0.0654	0.0182	0.9866
3.702301	-0.0769	1.5709	-0.8326	-0.1472	-0.0655	0.0168	0.9868
3.757858	-0.0760	1.5707	-0.8325	-0.1452	-0.0642	0.0173	0.9872
3.813416	-0.0749	1.5700	-0.8326	-0.1424	-0.0621	0.0183	0.9877
3.868958	-0.0735	1.5696	-0.8327	-0.1394	-0.0606	0.0182	0.9882
3.924515	-0.0724	1.5698	-0.8324	-0.1398	-0.0597	0.0181	0.9882
3.980072	-0.0710	1.5701	-0.8324	-0.1415	-0.0579	0.0181	0.9881
4.035629	-0.0702	1.5703	-0.8325	-0.1448	-0.0570	0.0181	0.9877
4.091187	-0.0695	1.5706	-0.8325	-0.1470	-0.0566	0.0185	0.9873
4.146744	-0.0689	1.5705	-0.8320	-0.1470	-0.0568	0.0189	0.9873
4.202301	-0.0687	1.5706	-0.8319	-0.1470	-0.0578	0.0191	0.9873
4.257858	-0.0684	1.5708	-0.8314	-0.1466	-0.0593	0.0187	0.9872
4.313416	-0.0686	1.5704	-0.8311	-0.1456	-0.0608	0.0192	0.9873
4.368958	-0.0694	1.5704	-0.8307	-0.1458	-0.0620	0.0199	0.9872
4.424515	-0.0704	1.5702	-0.8308	-0.1456	-0.0632	0.0204	0.9871
4.480072	-0.0710	1.5700	-0.8301	-0.1450	-0.0639	0.0207	0.9871
4.535629	-0.0717	1.5699	-0.8301	-0.1441	-0.0641	0.0206	0.9873
4.591187	-0.0724	1.5699	-0.8295	-0.1443	-0.0627	0.0204	0.9873
4.646744	-0.0726	1.5697	-0.8294	-0.1439	-0.0591	0.0212	0.9876
4.702301	-0.0731	1.5697	-0.8293	-0.1433	-0.0543	0.0223	0.9879
4.757858	-0.0730	1.5700	-0.8291	-0.1453	-0.0487	0.0223	0.9879
4.813416	-0.0729	1.5700	-0.8290	-0.1456	-0.0429	0.0223	0.9882
4.868958	-0.0728	1.5700	-0.8283	-0.1453	-0.0387	0.0208	0.9884
4.924515	-0.0727	1.5703	-0.8277	-0.1479	-0.0341	0.0195	0.9882
4.980072	-0.0722	1.5706	-0.8280	-0.1512	-0.0311	0.0194	0.9878
5.035629	-0.0714	1.5710	-0.8278	-0.1538	-0.0294	0.0187	0.9875
5.091187	-0.0707	1.5714	-0.8274	-0.1566	-0.0287	0.0174	0.9871
5.146744	-0.0706	1.5716	-0.8273	-0.1585	-0.0288	0.0159	0.9868
5.202301	-0.0697	1.5719	-0.8268	-0.1610	-0.0301	0.0154	0.9864
5.257858	-0.0700	1.5717	-0.8262	-0.1600	-0.0321	0.0149	0.9865
5.313416	-0.0703	1.5714	-0.8253	-0.1571	-0.0338	0.0166	0.9869
5.368973	-0.0712	1.5709	-0.8251	-0.1541	-0.0356	0.0173	0.9873
5.424515	-0.0717	1.5705	-0.8245	-0.1515	-0.0369	0.0178	0.9876
5.480072	-0.0719	1.5704	-0.8245	-0.1502	-0.0379	0.0184	0.9878
5.535629	-0.0724	1.5702	-0.8244	-0.1491	-0.0387	0.0189	0.9879
5.591187	-0.0726	1.5703	-0.8241	-0.1490	-0.0398	0.0185	0.9879
5.646744	-0.0729	1.5701	-0.8244	-0.1478	-0.0415	0.0186	0.9880
5.702301	-0.0731	1.5700	-0.8249	-0.1463	-0.0440	0.0194	0.9881
5.757858	-0.0731	1.5696	-0.8252	-0.1434	-0.0465	0.0188	0.9884
5.813416	-0.0735	1.5690	-0.8256	-0.1378	-0.0506	0.0190	0.9890
5.868973	-0.0733	1.5681	-0.8257	-0.1306	-0.0546	0.0171	0.9898
5.924515	-0.0728	1.5670	-0.8261	-0.1199	-0.0590	0.0163	0.9909
5.980072	-0.0732	1.5651	-0.8280	-0.0967	-0.0641	0.0198	0.9931
6.035629	-0.0740	1.5595	-0.8316	-0.0394	-0.0773	0.0375	0.9955
6.091187	-0.0751	1.5569	-0.8335	-0.0185	-0.0910	0.0378	0.9950
6.146744	-0.0756	1.5570	-0.8353	-0.0194	-0.1007	0.0357	0.9941
6.202301	-0.0754	1.5576	-0.8375	-0.0233	-0.1039	0.0312	0.9938
6.257858	-0.0749	1.5598	-0.8389	-0.0362	-0.1006	0.0280	0.9939
6.313416	-0.0734	1.5618	-0.8411	-0.0513	-0.0908	0.0257	0.9942
6.368973	-0.0724	1.5609	-0.8429	-0.0473	-0.0809	0.0313	0.9951
6.424515	-0.0726	1.5585	-0.8440	-0.0319	-0.0781	0.0346	0.9958
6.480072	-0.0726	1.5592	-0.8443	-0.0360	-0.0769	0.0321	0.9959
6.535629	-0.0719	1.5602	-0.8448	-0.0426	-0.0764	0.0292	0.9957
6.591187	-0.0711	1.5612	-0.8463	-0.0498	-0.0738	0.0289	0.9956
6.646744	-0.0708	1.5620	-0.8478	-0.0564	-0.0716	0.0298	0.9954
6.702301	-0.0704	1.5625	-0.8488	-0.0608	-0.0700	0.0301	0.9952
6.757858	-0.0702	1.5625	-0.8495	-0.0608	-0.0704	0.0294	0.9952
6.813416	-0.0699	1.5617	-0.8511	-0.0566	-0.0718	0.0289	0.9954
6.868973	-0.0698	1.5619	-0.8522	-0.0579	-0.0732	0.0275	0.9953
6.924515	-0.0699	1.5627	-0.8535	-0.0641	-0.0733	0.0269	0.9949
6.980072	-0.0700	1.5631	-0.8547	-0.0686	-0.0720	0.0283	0.9946
7.035629	-0.0701	1.5626	-0.8558	-0.0677	-0.0693	0.0307	0.9948
7.091187	-0.0699	1.5618	-0.8570	-0.0627	-0.0657	0.0305	0.9954
7.146744	-0.0695	1.5615	-0.8576	-0.0599	-0.0618	0.0311	0.9958
7.202301	-0.0690	1.5620	-0.8574	-0.0622	-0.0596	0.0293	0.9958
7.257858	-0.0688	1.5625	-0.8579	-0.0656	-0.0594	0.0293	0.9956
7.313416	-0.0686	1.5631	-0.8584	-0.0698	-0.0600	0.0293	0.9953
7.368973	-0.0686	1.5637	-0.8591	-0.0750	-0.0618	0.0306	0.9948
7.424515	-0.0688	1.5641	-0.8594	-0.0781	-0.0634	0.0309	0.9944
7.480072	-0.0683	1.5643	-0.8597	-0.0789	-0.0643	0.0296	0.9944
7.535629	-0.0680	1.5642	-0.8593	-0.0779	-0.0635	0.0277	0.9946
7.591187	-0.0675	1.5642	-0.8588	-0.0781	-0.0621	0.0262	0.9947
7.646744	-0.0670	1.5642	-0.8581	-0.0780	-0.0604	0.0247	0.9948
7.702301	-0.0661	1.5642	-0.8571	-0.0768	-0.0587	0.0231	0.9951
7.757858	-0.0657	1.5638	-0.8561	-0.0746	-0.0576	0.0223	0.9953
7.813416	-0.0652	1.5635	-0.8543	-0.0719	-0.0571	0.0207	0.9956
7.868973	-0.0646	1.5631	-0.8530	-0.0692	-0.0560	0.0212	0.9958
7.924515	-0.0636	1.5630	-0.8510	-0.0681	-0.0548	0.0205	0.9960
7.980072	-0.0626	1.5634	-0.8491	-0.0688	-0.0538	0.0201	0.9960
8.035629	-0.0624	1.5637	-0.8476	-0.0714	-0.0537	0.0200	0.9958
8.091187	-0.0625	1.5643	-0.8466	-0.0764	-0.0550	0.0197	0.9954
8.146744	-0.0625	1.5647	-0.8454	-0.0804	-0.0564	0.0207	0.9950
8.202301	-0.0624	1.5648	-0.8441	-0.0816	-0.0583	0.0209	0.9947
8.257858	-0.0629	1.5647	-0.8429	-0.0811	-0.0605	0.0224	0.9946
8.313416	-0.0634	1.5645	-0.8414	-0.0802	-0.0632	0.0226	0.9945
8.368973	-0.0636	1.5643	-0.8406	-0.0793	-0.0660	0.0233	0.9944
8.424515	-0.0641	1.5640	-0.8400	-0.0791	-0.0685	0.0244	0.9942
8.480072	-0.0644	1.5639	-0.8394	-0.0801	-0.0711	0.0251	0.9939
8.535629	-0.0645	1.5640	-0.8383	-0.0808	-0.0727	0.0249	0.9938
8.591187	-0.0644	1.5641	-0.8372	-0.0810	-0.0730	0.0248	0.9937
8.646744	-0.0636	1.5640	-0.8359	-0.0806	-0.0728	0.0241	0.9938
8.702301	-0.0636	1.5640	-0.8348	-0.0797	-0.0722	0.0237	0.9939
8.757858	-0.0634	1.5638	-0.8339	-0.0782	-0.0718	0.0243	0.9941
8.813416	-0.0633	1.5637	-0.8330	-0.0770	-0.0720	0.0245	0.9941
8.868973	-0.0633	1.5636	-0.8323	-0.0756	-0.0720	0.0244	0.9942
8.924515	-0.0637	1.5633	-0.8320	-0.0738	-0.0723	0.0257	0.9943
8.980072	-0.0643	1.5631	-0.8314	-0.0733	-0.0728	0.0262	0.9943
9.035629	-0.0650	1.5631	-0.8314	-0.0728	-0.0739	0.0268	0.9942
9.091187	-0.0655	1.5631	-0.8311	-0.0728	-0.0751	0.0274	0.9941
9.146744	-0.0662	1.5633	-0.8310	-0.0729	-0.0763	0.0282	0.9940
9.202301	-0.0669	1.5632	-0.8313	-0.0738	-0.0773	0.0290	0.9938
9.257858	-0.0676	1.5632	-0.8315	-0.0746	-0.0784	0.0298	0.9937
9.313416	-0.0679	1.5632	-0.8311	-0.0748	-0.0794	0.0305	0.9936
9.368973	-0.0681	1.5632	-0.8311	-0.0752	-0.0799	0.0306	0.9935
9.424515	-0.0681	1.5633	-0.8312	-0.0753	-0.0803	0.0298	0.9935
9.480072	-0.0684	1.5631	-0.8311	-0.0746	-0.0810	0.0308	0.9934
9.535629	-0.0686	1.5629	-0.8308	-0.0736	-0.0826	0.0314	0.9934
9.591187	-0.0683	1.5628	-0.8309	-0.0731	-0.0848	0.0310	0.9932
9.646744	-0.0682	1.5629	-0.8304	-0.0724	-0.0864	0.0308	0.9931
9.702301	-0.0676	1.5628	-0.8302	-0.0718	-0.0879	0.0298	0.9931
9.757858	-0.0672	1.5629	-0.8303	-0.0712	-0.0890	0.0282	0.9931
9.813416	-0.0661	1.5629	-0.8302	-0.0713	-0.0894	0.0274	0.9931
9.868973	-0.0659	1.5629	-0.8303	-0.0713	-0.0894	0.0273	0.9931
9.924515	-0.0653	1.5628	-0.8305	-0.0716	-0.0896	0.0269	0.9930
9.980072	-0.0645	1.5632	-0.8304	-0.0720	-0.0890	0.0255	0.9931
10.03563	-0.0640	1.5630	-0.8307	-0.0710	-0.0884	0.0258	0.9932
10.09119	-0.0638	1.5627	-0.8310	-0.0704	-0.0874	0.0267	0.9933
10.14674	-0.0636	1.5626	-0.8309	-0.0692	-0.0876	0.0280	0.9934
10.2023	-0.0632	1.5625	-0.8308	-0.0678	-0.0887	0.0290	0.9933
10.25786	-0.0629	1.5624	-0.8305	-0.0673	-0.0898	0.0289	0.9933
10.31342	-0.0626	1.5624	-0.8305	-0.0673	-0.0911	0.0288	0.9932
10.36897	-0.0624	1.5623	-0.8302	-0.0666	-0.0931	0.0290	0.9930
10.42451	-0.0626	1.5623	-0.8306	-0.0668	-0.0962	0.0303	0.9927
10.48007	-0.0631	1.5621	-0.8308	-0.0654	-0.1005	0.0312	0.9923
10.53563	-0.0629	1.5623	-0.8298	-0.0654	-0.1053	0.0307	0.9918
10.59119	-0.0631	1.5622	-0.8292	-0.0657	-0.1103	0.0307	0.9913
10.64674	-0.0636	1.5626	-0.8290	-0.0682	-0.1149	0.0312	0.9905
10.7023	-0.0633	1.5639	-0.8283	-0.0764	-0.1185	0.0306	0.9895
10.75786	-0.0625	1.5657	-0.8278	-0.0903	-0.1189	0.0280	0.9884
10.81342	-0.0612	1.5676	-0.8272	-0.1082	-0.1148	0.0249	0.9872
10.86897	-0.0596	1.5689	-0.8263	-0.1209	-0.1076	0.0229	0.9866
10.92451	-0.0585	1.5698	-0.8251	-0.1288	-0.1011	0.0228	0.9862
10.98007	-0.0583	1.5696	-0.8233	-0.1303	-0.0973	0.0227	0.9864
11.03563	-0.0580	1.5696	-0.8216	-0.1301	-0.0954	0.0215	0.9867
11.09119	-0.0569	1.5700	-0.8183	-0.1311	-0.0898	0.0192	0.9871
11.14674	-0.0556	1.5701	-0.8158	-0.1312	-0.0809	0.0176	0.9879
11.2023	-0.0534	1.5702	-0.8130	-0.1304	-0.0670	0.0199	0.9890
11.25786	-0.0490	1.5709	-0.8104	-0.1385	-0.0366	0.0289	0.9893
11.31342	-0.0445	1.5722	-0.8083	-0.1474	-0.0001	0.0360	0.9884
11.36897	-0.0416	1.5727	-0.8064	-0.1502	0.0204	0.0358	0.9878
11.42451	-0.0404	1.5729	-0.8041	-0.1517	0.0258	0.0321	0.9876
11.48007	-0.0403	1.5733	-0.8023	-0.1528	0.0196	0.0336	0.9875
11.53563	-0.0412	1.5731	-0.8000	-0.1523	0.0081	0.0385	0.9876
11.59119	-0.0419	1.5725	-0.7978	-0.1488	-0.0068	0.0401	0.9880
11.64674	-0.0424	1.5718	-0.7962	-0.1431	-0.0241	0.0386	0.9887
11.7023	-0.0419	1.5709	-0.7954	-0.1371	-0.0362	0.0346	0.9893
11.75786	-0.0413	1.5705	-0.7951	-0.1328	-0.0450	0.0324	0.9896
11.81342	-0.0408	1.5699	-0.7955	-0.1291	-0.0510	0.0312	0.9898
11.86897	-0.0400	1.5695	-0.7961	-0.1261	-0.0552	0.0310	0.9900
11.92451	-0.0390	1.5690	-0.7973	-0.1223	-0.0578	0.0304	0.9903
11.98007	-0.0381	1.5685	-0.7990	-0.1189	-0.0603	0.0299	0.9906
12.03563	-0.0372	1.5683	-0.8001	-0.1157	-0.0628	0.0291	0.9909
12.09119	-0.0364	1.5677	-0.8018	-0.1129	-0.0655	0.0282	0.9911
12.14674	-0.0365	1.5673	-0.8034	-0.1105	-0.0678	0.0270	0.9912
12.2023	-0.0370	1.5668	-0.8054	-0.1054	-0.0724	0.0258	0.9915
12.25786	-0.0375	1.5663	-0.8081	-0.1026	-0.0767	0.0263	0.9914
12.31342	-0.0384	1.5662	-0.8108	-0.1007	-0.0809	0.0204	0.9914
12.36897	-0.0386	1.5662	-0.8130	-0.1028	-0.0819	0.0146	0.9912
12.42451	-0.0387	1.5665	-0.8162	-0.1029	-0.0813	0.0145	0.9913
12.48007	-0.0393	1.5666	-0.8189	-0.1031	-0.0790	0.0151	0.9914
12.53563	-0.0399	1.5668	-0.8215	-0.1043	-0.0775	0.0160	0.9914
12.59119	-0.0407	1.5670	-0.8230	-0.1071	-0.0777	0.0164	0.9911
12.64674	-0.0420	1.5672	-0.8248	-0.1090	-0.0788	0.0175	0.9908
12.7023	-0.0432	1.5674	-0.8252	-0.1112	-0.0809	0.0184	0.9903
12.75786	-0.0457	1.5673	-0.8254	-0.1118	-0.0853	0.0202	0.9899
12.81342	-0.0475	1.5672	-0.8252	-0.1103	-0.0904	0.0210	0.9896
12.86897	-0.0492	1.5671	-0.8250	-0.1091	-0.0963	0.0209	0.9891
12.92451	-0.0509	1.5670	-0.8241	-0.1082	-0.1012	0.0212	0.9887
12.98007	-0.0528	1.5672	-0.8228	-0.1084	-0.1068	0.0214	0.9881
13.03563	-0.0539	1.5676	-0.8211	-0.1105	-0.1093	0.0192	0.9877
13.09119	-0.0541	1.5680	-0.8195	-0.1135	-0.1095	0.0180	0.9873
13.14674	-0.0546	1.5685	-0.8173	-0.1166	-0.1088	0.0175	0.9870
13.2023	-0.0546	1.5689	-0.8151	-0.1195	-0.1076	0.0173	0.9868
13.25786	-0.0549	1.5692	-0.8129	-0.1213	-0.1073	0.0166	0.9867
13.31342	-0.0555	1.5690	-0.8109	-0.1203	-0.1084	0.0166	0.9867
13.36897	-0.0565	1.5694	-0.8088	-0.1224	-0.1130	0.0169	0.9859
13.42451	-0.0584	1.5716	-0.8062	-0.1364	-0.1237	0.0132	0.9828
13.48007	-0.0611	1.5725	-0.8055	-0.1453	-0.1406	0.0078	0.9793
13.53563	-0.0639	1.5728	-0.8044	-0.1494	-0.1595	0.0059	0.9758
13.59119	-0.0662	1.5728	-0.8038	-0.1505	-0.1780	0.0041	0.9724
13.64674	-0.0677	1.5725	-0.8035	-0.1488	-0.1909	0.0007	0.9703
13.7023	-0.0684	1.5722	-0.8030	-0.1460	-0.1986	0.0000	0.9691
13.75786	-0.0683	1.5717	-0.8021	-0.1426	-0.2009	0.0021	0.9692
13.81342	-0.0680	1.5712	-0.8017	-0.1387	-0.2028	0.0028	0.9693
13.86897	-0.0676	1.5705	-0.8009	-0.1337	-0.2050	0.0049	0.9696
13.92451	-0.0675	1.5696	-0.8002	-0.1262	-0.2095	0.0081	0.9696
13.98007	-0.0673	1.5694	-0.7985	-0.1198	-0.2169	0.0126	0.9687
14.03563	-0.0679	1.5688	-0.7958	-0.1156	-0.2274	0.0138	0.9668
14.09119	-0.0683	1.5684	-0.7925	-0.1081	-0.2424	0.0220	0.9639
14.14674	-0.0687	1.5696	-0.7884	-0.0998	-0.2647	0.0299	0.9587
14.2023	-0.0698	1.5670	-0.7842	-0.0894	-0.2957	0.0255	0.9508
14.25786	-0.0713	1.5635	-0.7829	-0.0734	-0.3316	0.0267	0.9402
14.31342	-0.0729	1.5608	-0.7837	-0.0623	-0.3654	0.0258	0.9284
14.36897	-0.0758	1.5604	-0.7857	-0.0573	-0.3856	0.0211	0.9206
14.42451	-0.0790	1.5593	-0.7881	-0.0524	-0.3952	0.0194	0.9169
14.48007	-0.0820	1.5586	-0.7914	-0.0534	-0.3985	0.0260	0.9152
14.53563	-0.0851	1.5586	-0.7950	-0.0557	-0.3976	0.0319	0.9153
14.59119	-0.0876	1.5589	-0.7989	-0.0567	-0.3939	0.0350	0.9167
14.64674	-0.0882	1.5600	-0.8009	-0.0671	-0.3760	0.0377	0.9234
14.7023	-0.0870	1.5606	-0.8028	-0.0757	-0.3426	0.0395	0.9356
14.75786	-0.0846	1.5617	-0.8048	-0.0817	-0.3002	0.0399	0.9495
14.81342	-0.0805	1.5620	-0.8079	-0.0774	-0.2532	0.0405	0.9635
14.86897	-0.0757	1.5627	-0.8126	-0.0701	-0.1958	0.0382	0.9774
14.92451	-0.0721	1.5657	-0.8183	-0.0820	-0.1490	0.0309	0.9849
14.98007	-0.0695	1.5667	-0.8266	-0.0805	-0.1087	0.0196	0.9906
15.03563	-0.0686	1.5655	-0.8374	-0.0717	-0.0738	0.0108	0.9946
15.09119	-0.0698	1.5649	-0.8488	-0.0654	-0.0410	0.0046	0.9970
15.14674	-0.0731	1.5647	-0.8599	-0.0604	-0.0194	0.0001	0.9980
15.2023	-0.0776	1.5641	-0.8697	-0.0506	-0.0062	0.0005	0.9987
15.25786	-0.0833	1.5623	-0.8786	-0.0337	0.0007	-0.0002	0.9994
15.31342	-0.0901	1.5596	-0.8871	-0.0109	0.0034	0.0005	0.9999
15.36897	-0.0953	1.5587	-0.8935	0.0114	0.0048	-0.0024	0.9999
15.42451	-0.0988	1.5584	-0.8988	0.0273	0.0041	-0.0011	0.9996
15.48007	-0.0984	1.5587	-0.9031	0.0310	0.0012	0.0038	0.9995
15.53563	-0.0953	1.5591	-0.9050	0.0238	-0.0010	0.0057	0.9997
15.59119	-0.0895	1.5562	-0.9063	0.0179	-0.0011	0.0076	0.9998
15.64674	-0.0821	1.5571	-0.9070	0.0145	-0.0009	0.0087	0.9999
15.7023	-0.0743	1.5587	-0.9061	0.0058	0.0008	0.0097	0.9999
15.75786	-0.0658	1.5582	-0.9053	0.0051	0.0040	0.0102	0.9999
15.81342	-0.0567	1.5559	-0.9049	0.0084	0.0064	0.0162	0.9998
15.86897	-0.0473	1.5547	-0.9042	0.0089	0.0038	0.0229	0.9997
15.92451	-0.0390	1.5547	-0.9033	-0.0031	-0.0050	0.0267	0.9996
15.98007	-0.0311	1.5575	-0.9026	-0.0272	-0.0169	0.0283	0.9991
16.03563	-0.0238	1.5609	-0.9026	-0.0529	-0.0285	0.0260	0.9979
16.09119	-0.0160	1.5644	-0.9021	-0.0721	-0.0388	0.0188	0.9965
16.14674	-0.0093	1.5658	-0.9007	-0.0837	-0.0463	0.0104	0.9954
16.2023	-0.0042	1.5660	-0.8980	-0.0890	-0.0507	0.0058	0.9947
16.25786	-0.0014	1.5666	-0.8940	-0.0948	-0.0519	0.0001	0.9941
16.31342	-0.0006	1.5673	-0.8892	-0.1001	-0.0502	-0.0033	0.9937
16.36897	-0.0013	1.5677	-0.8840	-0.1041	-0.0470	-0.0047	0.9934
16.42451	-0.0039	1.5671	-0.8780	-0.1055	-0.0440	-0.0050	0.9934
16.48007	-0.0077	1.5690	-0.8725	-0.1041	-0.0428	-0.0069	0.9936
16.53563	-0.0123	1.5717	-0.8672	-0.1055	-0.0428	-0.0057	0.9935
16.59119	-0.0169	1.5727	-0.8626	-0.1076	-0.0434	-0.0040	0.9932
16.64674	-0.0209	1.5732	-0.8587	-0.1115	-0.0430	-0.0033	0.9928
16.7023	-0.0248	1.5728	-0.8560	-0.1115	-0.0420	-0.0011	0.9929
16.75786	-0.0288	1.5719	-0.8542	-0.1126	-0.0413	0.0009	0.9928
16.81342	-0.0324	1.5710	-0.8530	-0.1126	-0.0405	0.0026	0.9928
16.86897	-0.0357	1.5705	-0.8522	-0.1118	-0.0416	0.0051	0.9928
16.92451	-0.0385	1.5705	-0.8519	-0.1126	-0.0440	0.0056	0.9926
16.98007	-0.0413	1.5705	-0.8525	-0.1150	-0.0469	0.0062	0.9922
17.03563	-0.0435	1.5705	-0.8533	-0.1187	-0.0495	0.0075	0.9917
17.09119	-0.0453	1.5711	-0.8542	-0.1246	-0.0492	0.0082	0.9910
17.14674	-0.0469	1.5717	-0.8558	-0.1299	-0.0466	0.0098	0.9904
17.2023	-0.0481	1.5718	-0.8574	-0.1319	-0.0431	0.0111	0.9903
17.25786	-0.0493	1.5714	-0.8590	-0.1291	-0.0404	0.0130	0.9907
17.31342	-0.0504	1.5704	-0.8614	-0.1225	-0.0386	0.0140	0.9916
17.36897	-0.0513	1.5689	-0.8624	-0.1125	-0.0374	0.0142	0.9928
17.42451	-0.0527	1.5679	-0.8637	-0.1046	-0.0374	0.0153	0.9937
17.48007	-0.0537	1.5666	-0.8642	-0.0962	-0.0378	0.0169	0.9945
