Timestamp	TrialNo	Position.x	Position.y
302.6756	4.0000	-0.5360	-0.1445
302.6867	4.0000	-0.5499	-0.1461
302.6978	4.0000	-0.5633	-0.1474
302.7089	4.0000	-0.5753	-0.1491
302.7200	4.0000	-0.5871	-0.1513
302.7311	4.0000	-0.5960	-0.1543
302.7422	4.0000	-0.6038	-0.1568
302.7533	4.0000	-0.6084	-0.1585
302.7645	4.0000	-0.6084	-0.1600
302.7756	4.0000	-0.6071	-0.1614
302.7867	4.0000	-0.6008	-0.1634
302.7978	4.0000	-0.5930	-0.1653
302.8089	4.0000	-0.5804	-0.1667
302.8200	4.0000	-0.5657	-0.1670
302.8311	4.0000	-0.5437	-0.1644
302.8422	4.0000	-0.5168	-0.1605
302.8533	4.0000	-0.4886	-0.1561
302.8644	4.0000	-0.4565	-0.1513
302.8755	4.0000	-0.4576	-0.1582
302.8978	4.0000	-0.3580	-0.1399
302.9089	4.0000	-0.3217	-0.1366
302.9200	4.0000	-0.2843	-0.1337
302.9311	4.0000	-0.2483	-0.1309
302.9422	4.0000	-0.2116	-0.1288
302.9533	4.0000	-0.1752	-0.1269
302.9644	4.0000	-0.1387	-0.1253
302.9756	4.0000	-0.1035	-0.1236
302.9867	4.0000	-0.0693	-0.1222
302.9978	4.0000	-0.0356	-0.1205
303.0089	4.0000	-0.0023	-0.1184
303.0422	4.0000	0.1033	-0.1132
303.0533	4.0000	0.1386	-0.1118
303.0645	4.0000	0.1725	-0.1084
303.0756	4.0000	0.2034	-0.1062
303.0867	4.0000	0.2298	-0.1057
303.0978	4.0000	0.2514	-0.1074
303.1089	4.0000	0.2690	-0.1111
303.1200	4.0000	0.2819	-0.1147
303.1311	4.0000	0.2915	-0.1172
303.1422	4.0000	0.2961	-0.1172
303.1534	4.0000	0.2963	-0.1149
303.1645	4.0000	0.2955	-0.1128
303.1756	4.0000	0.2915	-0.1110
303.1867	4.0000	0.2873	-0.1103
303.1978	4.0000	0.2811	-0.1101
303.2089	4.0000	0.2750	-0.1098
303.2200	4.0000	0.2690	-0.1091
303.2311	4.0000	0.2620	-0.1081
303.2422	4.0000	0.2553	-0.1075
303.2533	4.0000	0.2476	-0.1084
303.2645	4.0000	0.2393	-0.1098
303.2756	4.0000	0.2306	-0.1117
303.2867	4.0000	0.2212	-0.1134
303.2978	4.0000	0.2119	-0.1149
303.3089	4.0000	0.2028	-0.1166
303.3200	4.0000	0.1938	-0.1179
303.3311	4.0000	0.1858	-0.1183
303.3422	4.0000	0.1777	-0.1176
303.3533	4.0000	0.1709	-0.1159
303.3644	4.0000	0.1648	-0.1142
303.3755	4.0000	0.1593	-0.1126
303.3867	4.0000	0.1544	-0.1115
303.3978	4.0000	0.1496	-0.1114
303.4089	4.0000	0.1488	-0.1144
303.4200	4.0000	0.1527	-0.1212
303.5645	4.0000	0.1134	-0.0923
303.5756	4.0000	0.1120	-0.0906
303.5867	4.0000	0.1115	-0.0902
303.5978	4.0000	0.1116	-0.0900
303.6089	4.0000	0.1123	-0.0887
303.6200	4.0000	0.1134	-0.0860
303.6311	4.0000	0.1145	-0.0828
303.6422	4.0000	0.1156	-0.0796
303.6534	4.0000	0.1167	-0.0767
303.6645	4.0000	0.1175	-0.0730
303.6756	4.0000	0.1184	-0.0680
303.6867	4.0000	0.1192	-0.0627
303.6978	4.0000	0.1190	-0.0583
303.7089	4.0000	0.1188	-0.0563
303.7200	4.0000	0.1187	-0.0561
303.7311	4.0000	0.1187	-0.0568
303.7422	4.0000	0.1188	-0.0555
303.7533	4.0000	0.1189	-0.0529
303.7645	4.0000	0.1197	-0.0479
303.7756	4.0000	0.1206	-0.0418
303.7867	4.0000	0.1218	-0.0354
303.7978	4.0000	0.1224	-0.0310
303.8089	4.0000	0.1221	-0.0277
303.8200	4.0000	0.1204	-0.0248
303.8311	4.0000	0.1182	-0.0208
303.8422	4.0000	0.1149	-0.0160
303.8533	4.0000	0.1120	-0.0118
303.8644	4.0000	0.1085	-0.0092
303.8755	4.0000	0.1056	-0.0079
303.8867	4.0000	0.1034	-0.0074
303.8978	4.0000	0.1019	-0.0075
303.9089	4.0000	0.1011	-0.0086
303.9200	4.0000	0.1002	-0.0109
303.9311	4.0000	0.0989	-0.0143
303.9422	4.0000	0.0981	-0.0180
303.9533	4.0000	0.0974	-0.0207
303.9644	4.0000	0.0983	-0.0221
303.9756	4.0000	0.1002	-0.0219
303.9867	4.0000	0.1016	-0.0215
303.9978	4.0000	0.1018	-0.0218
304.0089	4.0000	0.1015	-0.0230
304.0200	4.0000	0.1014	-0.0262
304.0311	4.0000	0.1021	-0.0301
304.0422	4.0000	0.1032	-0.0340
304.0533	4.0000	0.1041	-0.0376
304.0645	4.0000	0.1036	-0.0400
304.0756	4.0000	0.1015	-0.0420
304.0867	4.0000	0.0970	-0.0440
304.0978	4.0000	0.0924	-0.0470
304.1089	4.0000	0.0878	-0.0507
304.1200	4.0000	0.0830	-0.0546
304.1311	4.0000	0.0829	-0.0622
304.1867	4.0000	0.0084	-0.0487
304.1978	4.0000	-0.0135	-0.0469
304.2089	4.0000	-0.0362	-0.0462
304.2200	4.0000	-0.0620	-0.0470
304.2311	4.0000	-0.0890	-0.0489
304.2422	4.0000	-0.1195	-0.0520
304.2533	4.0000	-0.1506	-0.0547
304.2645	4.0000	-0.1840	-0.0572
304.2756	4.0000	-0.2165	-0.0594
304.2867	4.0000	-0.2493	-0.0620
304.2978	4.0000	-0.2805	-0.0654
304.3311	4.0000	-0.3815	-0.0822
304.3422	4.0000	-0.3772	-0.0806
304.3533	4.0000	-0.3907	-0.0839
304.3644	4.0000	-0.4008	-0.0891
304.3755	4.0000	-0.4125	-0.0952
304.3867	4.0000	-0.4244	-0.1022
304.3978	4.0000	-0.4364	-0.1084
304.4089	4.0000	-0.4482	-0.1136
304.4200	4.0000	-0.4588	-0.1169
304.4311	4.0000	-0.4684	-0.1202
304.4422	4.0000	-0.4765	-0.1220
304.4533	4.0000	-0.4826	-0.1234
304.4644	4.0000	-0.4880	-0.1246
304.4756	4.0000	-0.4939	-0.1261
304.4867	4.0000	-0.4990	-0.1284
304.4978	4.0000	-0.5056	-0.1304
304.5089	4.0000	-0.5128	-0.1316
304.5200	4.0000	-0.5175	-0.1301
304.5311	4.0000	-0.5181	-0.1279
304.5422	4.0000	-0.5165	-0.1271
304.5533	4.0000	-0.5139	-0.1281
304.5645	4.0000	-0.5092	-0.1310
304.5756	4.0000	-0.5036	-0.1356
304.5867	4.0000	-0.4967	-0.1418
304.7645	4.0000	-0.3328	-0.2366
304.7756	4.0000	-0.3169	-0.2364
304.7867	4.0000	-0.3053	-0.2364
304.7978	4.0000	-0.2945	-0.2364
304.8089	4.0000	-0.2857	-0.2368
304.8200	4.0000	-0.2770	-0.2370
304.8311	4.0000	-0.2694	-0.2369
304.8422	4.0000	-0.2618	-0.2368
304.8533	4.0000	-0.2549	-0.2370
304.8644	4.0000	-0.2493	-0.2373
304.8755	4.0000	-0.2447	-0.2378
304.8867	4.0000	-0.2421	-0.2385
304.8978	4.0000	-0.2406	-0.2393
304.9089	4.0000	-0.2402	-0.2401
304.9200	4.0000	-0.2395	-0.2408
304.9311	4.0000	-0.2393	-0.2415
304.9422	4.0000	-0.2391	-0.2421
304.9533	4.0000	-0.2401	-0.2427
304.9644	4.0000	-0.2422	-0.2433
304.9756	4.0000	-0.2454	-0.2439
304.9867	4.0000	-0.2499	-0.2445
304.9978	4.0000	-0.2551	-0.2449
305.0089	4.0000	-0.2588	-0.2454
305.0200	4.0000	-0.2612	-0.2458
305.0311	4.0000	-0.2638	-0.2461
305.0422	4.0000	-0.2696	-0.2466
305.2311	4.0000	-0.3342	-0.1517
305.2422	4.0000	-0.3267	-0.1444
305.2533	4.0000	-0.3308	-0.1426
305.2645	4.0000	-0.3356	-0.1407
305.2756	4.0000	-0.3415	-0.1385
305.2867	4.0000	-0.3494	-0.1352
305.2978	4.0000	-0.3581	-0.1306
305.3089	4.0000	-0.3672	-0.1240
305.3200	4.0000	-0.3755	-0.1177
305.3311	4.0000	-0.3845	-0.1129
305.3422	4.0000	-0.3940	-0.1101
305.3533	4.0000	-0.4040	-0.1083
305.3644	4.0000	-0.4146	-0.1085
305.3755	4.0000	-0.4235	-0.1092
305.3867	4.0000	-0.4309	-0.1131
305.3978	4.0000	-0.4362	-0.1182
305.4089	4.0000	-0.4416	-0.1224
305.4200	4.0000	-0.4469	-0.1257
305.4311	4.0000	-0.4528	-0.1270
305.4422	4.0000	-0.4598	-0.1263
305.4533	4.0000	-0.4680	-0.1239
305.4644	4.0000	-0.4768	-0.1207
305.4756	4.0000	-0.4852	-0.1171
305.4867	4.0000	-0.4926	-0.1150
305.4978	4.0000	-0.4993	-0.1157
305.5422	4.0000	-0.5805	-0.1189
305.5533	4.0000	-0.5734	-0.1124
305.5645	4.0000	-0.5663	-0.1091
305.5756	4.0000	-0.5595	-0.1071
305.5867	4.0000	-0.5526	-0.1046
305.5978	4.0000	-0.5459	-0.1015
305.6089	4.0000	-0.5391	-0.0972
305.6200	4.0000	-0.5368	-0.0926
305.6311	4.0000	-0.5360	-0.0863
305.6422	4.0000	-0.5351	-0.0810
305.6534	4.0000	-0.5314	-0.0766
305.6645	4.0000	-0.5275	-0.0741
305.6756	4.0000	-0.5229	-0.0732
305.6867	4.0000	-0.5177	-0.0730
305.6978	4.0000	-0.5101	-0.0724
305.7089	4.0000	-0.5037	-0.0733
305.7200	4.0000	-0.5016	-0.0722
305.7311	4.0000	-0.4973	-0.0710
305.7422	4.0000	-0.4945	-0.0698
305.7533	4.0000	-0.4899	-0.0693
305.7645	4.0000	-0.4860	-0.0692
305.7756	4.0000	-0.4840	-0.0688
305.7867	4.0000	-0.4843	-0.0676
305.7978	4.0000	-0.4843	-0.0655
305.8089	4.0000	-0.4855	-0.0624
305.8200	4.0000	-0.4864	-0.0590
305.8311	4.0000	-0.4877	-0.0553
305.8422	4.0000	-0.4888	-0.0528
305.8533	4.0000	-0.4897	-0.0522
305.8644	4.0000	-0.4909	-0.0532
305.8755	4.0000	-0.4930	-0.0571
305.8867	4.0000	-0.4963	-0.0631
305.8978	4.0000	-0.5000	-0.0694
305.9089	4.0000	-0.5041	-0.0786
305.9200	4.0000	-0.5078	-0.0879
305.9311	4.0000	-0.5113	-0.0979
305.9422	4.0000	-0.5150	-0.1092
305.9533	4.0000	-0.5184	-0.1201
305.9644	4.0000	-0.5208	-0.1293
305.9756	4.0000	-0.5217	-0.1371
305.9867	4.0000	-0.5207	-0.1439
306.3200	4.0000	-0.3941	-0.1484
306.3311	4.0000	-0.3873	-0.1448
306.3422	4.0000	-0.3801	-0.1429
306.3533	4.0000	-0.3750	-0.1425
306.3644	4.0000	-0.3708	-0.1436
306.3755	4.0000	-0.3689	-0.1445
306.3867	4.0000	-0.3697	-0.1455
306.3978	4.0000	-0.3714	-0.1462
306.4089	4.0000	-0.3749	-0.1470
306.4200	4.0000	-0.3773	-0.1472
306.4311	4.0000	-0.3790	-0.1466
306.4422	4.0000	-0.3791	-0.1459
306.4533	4.0000	-0.3785	-0.1457
306.4644	4.0000	-0.3773	-0.1457
306.4756	4.0000	-0.3755	-0.1465
306.4867	4.0000	-0.3730	-0.1473
306.4978	4.0000	-0.3682	-0.1478
306.5089	4.0000	-0.3616	-0.1478
306.5200	4.0000	-0.3539	-0.1477
306.5311	4.0000	-0.3476	-0.1480
306.5422	4.0000	-0.3431	-0.1486
306.5533	4.0000	-0.3404	-0.1491
306.5645	4.0000	-0.3378	-0.1490
306.5756	4.0000	-0.3340	-0.1488
306.5867	4.0000	-0.3296	-0.1491
306.5978	4.0000	-0.3251	-0.1506
306.7756	4.0000	-0.2168	-0.2360
306.7867	4.0000	-0.2072	-0.2351
306.7978	4.0000	-0.1970	-0.2340
306.8089	4.0000	-0.1878	-0.2331
306.8200	4.0000	-0.1764	-0.2322
306.8311	4.0000	-0.1647	-0.2315
306.8422	4.0000	-0.1528	-0.2306
306.8533	4.0000	-0.1397	-0.2299
306.8644	4.0000	-0.1277	-0.2292
306.8755	4.0000	-0.1167	-0.2289
306.8867	4.0000	-0.1075	-0.2286
306.8978	4.0000	-0.0994	-0.2285
306.9089	4.0000	-0.0922	-0.2284
306.9200	4.0000	-0.0847	-0.2282
306.9311	4.0000	-0.0769	-0.2279
306.9422	4.0000	-0.0685	-0.2275
306.9533	4.0000	-0.0602	-0.2271
306.9644	4.0000	-0.0521	-0.2269
306.9756	4.0000	-0.0440	-0.2266
306.9867	4.0000	-0.0344	-0.2264
306.9978	4.0000	-0.0215	-0.2262
307.0089	4.0000	-0.0070	-0.2261
307.0200	4.0000	0.0102	-0.2259
307.0311	4.0000	0.0271	-0.2255
307.0422	4.0000	0.0427	-0.2250
307.0533	4.0000	0.0571	-0.2244
307.0645	4.0000	0.0709	-0.2262
307.0756	4.0000	0.0847	-0.2326
307.0867	4.0000	0.0973	-0.2385
307.0978	4.0000	0.1074	-0.2435
307.1089	4.0000	0.1153	-0.2479
307.1867	4.0000	0.2019	-0.3056
307.1978	4.0000	0.1985	-0.2783
307.2089	4.0000	0.2097	-0.2766
307.2200	4.0000	0.2218	-0.2790
307.2311	4.0000	0.2328	-0.2827
307.2422	4.0000	0.2435	-0.2876
307.2533	4.0000	0.2571	-0.2932
307.2645	4.0000	0.2726	-0.2985
307.2756	4.0000	0.2880	-0.3016
307.2867	4.0000	0.3019	-0.3041
307.2978	4.0000	0.3146	-0.3055
307.3089	4.0000	0.3270	-0.3072
307.3200	4.0000	0.3395	-0.3093
307.3311	4.0000	0.3508	-0.3109
307.3422	4.0000	0.3615	-0.3121
307.3533	4.0000	0.3716	-0.3127
307.3644	4.0000	0.3821	-0.3137
307.3755	4.0000	0.3914	-0.3151
307.3867	4.0000	0.4012	-0.3172
307.3978	4.0000	0.4101	-0.3198
307.4089	4.0000	0.4179	-0.3221
307.4200	4.0000	0.4241	-0.3242
307.4311	4.0000	0.4286	-0.3248
307.4422	4.0000	0.4320	-0.3239
307.4533	4.0000	0.4354	-0.3225
307.4644	4.0000	0.4397	-0.3227
307.4756	4.0000	0.4433	-0.3245
307.4867	4.0000	0.4446	-0.3268
307.4978	4.0000	0.4453	-0.3286
307.5089	4.0000	0.4434	-0.3295
307.5200	4.0000	0.4420	-0.3295
307.5311	4.0000	0.4405	-0.3278
307.5422	4.0000	0.4393	-0.3254
307.5533	4.0000	0.4364	-0.3225
307.5645	4.0000	0.4315	-0.3209
307.5756	4.0000	0.4247	-0.3202
307.5867	4.0000	0.4150	-0.3199
307.5978	4.0000	0.4044	-0.3187
307.6089	4.0000	0.3927	-0.3159
307.6200	4.0000	0.3837	-0.3126
307.6311	4.0000	0.3781	-0.3101
307.6422	4.0000	0.3730	-0.3081
307.6534	4.0000	0.3675	-0.3061
307.6645	4.0000	0.3606	-0.3030
307.6756	4.0000	0.3532	-0.2997
307.6867	4.0000	0.3473	-0.2967
307.6978	4.0000	0.3452	-0.2944
307.7089	4.0000	0.3483	-0.2934
307.7200	4.0000	0.3530	-0.2937
307.7311	4.0000	0.3576	-0.2946
307.8089	4.0000	0.3992	-0.3281
307.8200	4.0000	0.3897	-0.3190
307.8311	4.0000	0.3803	-0.3111
307.8422	4.0000	0.3709	-0.3042
307.8533	4.0000	0.3656	-0.3032
307.8644	4.0000	0.3620	-0.3062
307.8755	4.0000	0.3566	-0.3111
307.8867	4.0000	0.3502	-0.3178
307.8978	4.0000	0.3429	-0.3257
307.9089	4.0000	0.3354	-0.3321
307.9200	4.0000	0.3278	-0.3367
307.9311	4.0000	0.3184	-0.3388
307.9422	4.0000	0.3081	-0.3407
307.9533	4.0000	0.2964	-0.3407
307.9644	4.0000	0.2827	-0.3375
307.9756	4.0000	0.2701	-0.3348
307.9867	4.0000	0.2632	-0.3396
307.9978	4.0000	0.2562	-0.3462
308.0089	4.0000	0.2496	-0.3575
308.0200	4.0000	0.2431	-0.3726
308.0867	4.0000	0.1049	-0.3147
308.0978	4.0000	0.0855	-0.3132
308.1089	4.0000	0.0656	-0.3128
308.1200	4.0000	0.0452	-0.3119
308.1311	4.0000	0.0250	-0.3108
308.1422	4.0000	0.0054	-0.3095
308.1534	4.0000	-0.0129	-0.3082
308.1645	4.0000	-0.0301	-0.3072
308.1756	4.0000	-0.0466	-0.3058
308.1867	4.0000	-0.0633	-0.3045
308.1978	4.0000	-0.0808	-0.3024
308.2089	4.0000	-0.0994	-0.2999
308.2200	4.0000	-0.1175	-0.2980
308.2311	4.0000	-0.1346	-0.2963
308.2422	4.0000	-0.1498	-0.2950
308.2533	4.0000	-0.1626	-0.2938
308.2645	4.0000	-0.1744	-0.2922
308.2756	4.0000	-0.1832	-0.2907
308.2867	4.0000	-0.1919	-0.2894
308.2978	4.0000	-0.1976	-0.2878
308.3089	4.0000	-0.2026	-0.2867
308.3200	4.0000	-0.2069	-0.2866
308.3311	4.0000	-0.2111	-0.2871
308.3422	4.0000	-0.2142	-0.2874
308.3533	4.0000	-0.2179	-0.2870
308.3644	4.0000	-0.2214	-0.2851
308.3755	4.0000	-0.2261	-0.2827
308.3867	4.0000	-0.2321	-0.2801
308.3978	4.0000	-0.2388	-0.2788
308.4089	4.0000	-0.2455	-0.2784
308.4200	4.0000	-0.2530	-0.2792
308.4311	4.0000	-0.2601	-0.2802
308.4422	4.0000	-0.2669	-0.2811
308.4533	4.0000	-0.2735	-0.2813
308.4644	4.0000	-0.2806	-0.2805
308.4756	4.0000	-0.2870	-0.2789
308.4867	4.0000	-0.2934	-0.2770
308.4978	4.0000	-0.2995	-0.2753
308.5089	4.0000	-0.3054	-0.2745
308.5200	4.0000	-0.3094	-0.2735
308.5311	4.0000	-0.3101	-0.2725
308.5422	4.0000	-0.3071	-0.2719
308.5533	4.0000	-0.2996	-0.2720
308.5645	4.0000	-0.2867	-0.2731
308.5756	4.0000	-0.2729	-0.2732
308.5867	4.0000	-0.2555	-0.2707
308.5978	4.0000	-0.2361	-0.2664
308.6089	4.0000	-0.2162	-0.2622
308.6200	4.0000	-0.1900	-0.2579
308.6311	4.0000	-0.1610	-0.2548
308.6645	4.0000	-0.0743	-0.2523
308.6756	4.0000	-0.0469	-0.2530
308.6867	4.0000	-0.0191	-0.2540
308.6978	4.0000	0.0090	-0.2552
308.7089	4.0000	0.0373	-0.2557
308.7200	4.0000	0.0661	-0.2566
308.7311	4.0000	0.0948	-0.2584
308.7422	4.0000	0.1224	-0.2615
308.7533	4.0000	0.1487	-0.2642
308.7645	4.0000	0.1729	-0.2662
308.7756	4.0000	0.1958	-0.2679
308.8200	4.0000	0.2833	-0.2814
308.8311	4.0000	0.2966	-0.2749
308.8422	4.0000	0.3139	-0.2725
308.8533	4.0000	0.3297	-0.2690
308.8644	4.0000	0.3440	-0.2650
308.8755	4.0000	0.3583	-0.2610
308.8867	4.0000	0.3728	-0.2562
308.8978	4.0000	0.3860	-0.2493
308.9089	4.0000	0.4038	-0.2441
308.9200	4.0000	0.4354	-0.2459
309.0200	4.0000	0.4202	-0.1491
309.0311	4.0000	0.4176	-0.1394
309.0422	4.0000	0.4138	-0.1302
309.0533	4.0000	0.4103	-0.1230
309.0645	4.0000	0.4067	-0.1175
309.0756	4.0000	0.4034	-0.1129
309.0867	4.0000	0.4004	-0.1074
309.0978	4.0000	0.3974	-0.1008
309.1089	4.0000	0.3948	-0.0933
309.1200	4.0000	0.3925	-0.0865
309.1311	4.0000	0.3899	-0.0812
309.1422	4.0000	0.3879	-0.0779
309.1534	4.0000	0.3867	-0.0746
309.1645	4.0000	0.3868	-0.0715
309.1756	4.0000	0.3875	-0.0681
309.1867	4.0000	0.3887	-0.0648
309.1978	4.0000	0.3898	-0.0624
309.2089	4.0000	0.3913	-0.0624
309.2645	4.0000	0.4466	-0.0726
309.2756	4.0000	0.4372	-0.0722
309.2867	4.0000	0.4277	-0.0731
309.2978	4.0000	0.4181	-0.0740
309.3089	4.0000	0.4085	-0.0747
309.3200	4.0000	0.4060	-0.0769
309.3311	4.0000	0.4052	-0.0796
309.3422	4.0000	0.4042	-0.0828
309.3533	4.0000	0.4030	-0.0862
309.3644	4.0000	0.4016	-0.0901
309.3755	4.0000	0.3997	-0.0938
309.3867	4.0000	0.3969	-0.0971
309.3978	4.0000	0.3940	-0.1000
309.4089	4.0000	0.3910	-0.1030
309.4200	4.0000	0.3881	-0.1059
309.4311	4.0000	0.3863	-0.1087
309.4422	4.0000	0.3853	-0.1117
309.4533	4.0000	0.3853	-0.1149
309.4644	4.0000	0.3854	-0.1177
309.4756	4.0000	0.3855	-0.1203
309.4867	4.0000	0.3857	-0.1223
309.4978	4.0000	0.3856	-0.1239
309.5089	4.0000	0.3857	-0.1251
309.5200	4.0000	0.3852	-0.1267
309.5311	4.0000	0.3846	-0.1288
309.5422	4.0000	0.3836	-0.1312
309.5533	4.0000	0.3826	-0.1338
309.5645	4.0000	0.3811	-0.1369
309.5756	4.0000	0.3792	-0.1396
309.5867	4.0000	0.3769	-0.1413
309.5978	4.0000	0.3741	-0.1416
309.6089	4.0000	0.3715	-0.1409
309.6200	4.0000	0.3694	-0.1401
309.6311	4.0000	0.3683	-0.1402
309.6422	4.0000	0.3680	-0.1413
309.6534	4.0000	0.3691	-0.1429
309.6645	4.0000	0.3715	-0.1439
309.6756	4.0000	0.3736	-0.1441
309.6867	4.0000	0.3776	-0.1432
309.6978	4.0000	0.3829	-0.1416
309.7089	4.0000	0.3912	-0.1394
309.7200	4.0000	0.4004	-0.1376
309.7311	4.0000	0.4108	-0.1360
309.7422	4.0000	0.4205	-0.1355
309.7533	4.0000	0.4292	-0.1360
309.7867	4.0000	0.5091	-0.1543
309.7978	4.0000	0.4993	-0.1481
309.8089	4.0000	0.4895	-0.1421
309.8200	4.0000	0.4875	-0.1395
309.8311	4.0000	0.4965	-0.1407
309.8422	4.0000	0.5046	-0.1420
309.8533	4.0000	0.5116	-0.1429
310.0311	4.0000	0.5835	-0.1369
310.0422	4.0000	0.5878	-0.1352
310.0533	4.0000	0.5931	-0.1356
310.0645	4.0000	0.5993	-0.1374
310.0756	4.0000	0.6068	-0.1385
310.0867	4.0000	0.6147	-0.1384
310.0978	4.0000	0.6232	-0.1375
310.1089	4.0000	0.6329	-0.1375
310.6534	4.0000	0.5453	-0.1359
310.6645	4.0000	0.5380	-0.1223
310.6756	4.0000	0.5298	-0.1090
310.6867	4.0000	0.5221	-0.0979
310.6978	4.0000	0.5150	-0.0888
310.7089	4.0000	0.5085	-0.0818
310.7200	4.0000	0.5021	-0.0772
310.7311	4.0000	0.4959	-0.0748
310.7422	4.0000	0.4889	-0.0737
310.7533	4.0000	0.4817	-0.0731
310.7645	4.0000	0.4741	-0.0713
310.7756	4.0000	0.4656	-0.0694
310.7867	4.0000	0.4568	-0.0670
310.7978	4.0000	0.4476	-0.0644
310.8089	4.0000	0.4383	-0.0618
310.8200	4.0000	0.4294	-0.0588
310.8311	4.0000	0.4210	-0.0560
310.8422	4.0000	0.4127	-0.0534
310.8533	4.0000	0.4043	-0.0498
310.8644	4.0000	0.3956	-0.0452
310.8755	4.0000	0.3868	-0.0407
310.8867	4.0000	0.3781	-0.0369
310.8978	4.0000	0.3698	-0.0342
310.9089	4.0000	0.3619	-0.0320
310.9200	4.0000	0.3541	-0.0301
310.9311	4.0000	0.3474	-0.0290
310.9422	4.0000	0.3403	-0.0276
310.9533	4.0000	0.3338	-0.0246
310.9644	4.0000	0.3269	-0.0199
310.9756	4.0000	0.3198	-0.0146
310.9867	4.0000	0.3128	-0.0101
310.9978	4.0000	0.3060	-0.0068
311.0089	4.0000	0.2998	-0.0045
311.0200	4.0000	0.2940	-0.0026
311.0311	4.0000	0.2882	-0.0012
311.0422	4.0000	0.2828	0.0006
311.0533	4.0000	0.2775	0.0030
311.0645	4.0000	0.2726	0.0061
311.0756	4.0000	0.2679	0.0089
311.0867	4.0000	0.2636	0.0112
311.0978	4.0000	0.2597	0.0129
311.1089	4.0000	0.2561	0.0148
311.1200	4.0000	0.2529	0.0168
311.1311	4.0000	0.2496	0.0182
311.1422	4.0000	0.2466	0.0193
311.1534	4.0000	0.2437	0.0199
311.1645	4.0000	0.2405	0.0212
311.1756	4.0000	0.2371	0.0233
311.1867	4.0000	0.2336	0.0262
311.1978	4.0000	0.2302	0.0289
311.2089	4.0000	0.2280	0.0321
311.2200	4.0000	0.2264	0.0349
311.2311	4.0000	0.2251	0.0367
311.2422	4.0000	0.2237	0.0379
311.2533	4.0000	0.2216	0.0392
311.2645	4.0000	0.2195	0.0406
311.2756	4.0000	0.2180	0.0424
