Timestamp	TrialNo	Position.x	Position.y
519.0311	4.0000	0.1367	-0.1098
519.0422	4.0000	0.1417	-0.1067
519.0533	4.0000	0.1474	-0.1037
519.0645	4.0000	0.1535	-0.1005
519.0867	4.0000	0.1593	-0.0969
519.0867	4.0000	0.1649	-0.0932
519.0978	4.0000	0.1697	-0.0899
519.1089	4.0000	0.1743	-0.0865
519.1200	4.0000	0.1792	-0.0835
519.1311	4.0000	0.1849	-0.0826
519.1422	4.0000	0.1905	-0.0833
519.1533	4.0000	0.1946	-0.0859
519.1644	4.0000	0.1977	-0.0879
519.1756	4.0000	0.2010	-0.0890
519.1867	4.0000	0.2037	-0.0888
519.1978	4.0000	0.2058	-0.0877
519.2089	4.0000	0.2071	-0.0858
519.2311	4.0000	0.2086	-0.0842
519.2311	4.0000	0.2099	-0.0830
519.2422	4.0000	0.2114	-0.0822
519.2534	4.0000	0.2128	-0.0811
519.2645	4.0000	0.2143	-0.0800
519.2756	4.0000	0.2154	-0.0792
519.2867	4.0000	0.2160	-0.0789
519.2978	4.0000	0.2160	-0.0788
519.3089	4.0000	0.2157	-0.0782
519.4534	4.0000	0.2058	-0.0681
519.4645	4.0000	0.1968	-0.0648
519.4756	4.0000	0.1878	-0.0625
519.4867	4.0000	0.1788	-0.0606
519.4978	4.0000	0.1697	-0.0581
519.5089	4.0000	0.1612	-0.0558
519.5311	4.0000	0.1559	-0.0535
519.5311	4.0000	0.1514	-0.0518
519.5422	4.0000	0.1472	-0.0503
519.5533	4.0000	0.1438	-0.0489
519.5645	4.0000	0.1404	-0.0473
519.5756	4.0000	0.1363	-0.0456
519.5867	4.0000	0.1321	-0.0432
519.5978	4.0000	0.1278	-0.0407
519.6089	4.0000	0.1231	-0.0380
519.6200	4.0000	0.1185	-0.0358
519.6311	4.0000	0.1137	-0.0341
519.6422	4.0000	0.1094	-0.0329
519.6533	4.0000	0.1049	-0.0307
519.6644	4.0000	0.1001	-0.0278
519.6756	4.0000	0.0946	-0.0243
519.6867	4.0000	0.0881	-0.0203
519.6978	4.0000	0.0815	-0.0163
519.7089	4.0000	0.0731	-0.0115
519.7200	4.0000	0.0646	-0.0072
519.7311	4.0000	0.0566	-0.0032
519.7422	4.0000	0.0500	0.0003
519.7534	4.0000	0.0451	0.0031
519.7645	4.0000	0.0421	0.0055
519.7756	4.0000	0.0397	0.0081
519.7867	4.0000	0.0390	0.0113
519.7978	4.0000	0.0397	0.0150
519.8089	4.0000	0.0430	0.0198
519.8200	4.0000	0.0490	0.0235
519.8311	4.0000	0.0554	0.0260
519.8422	4.0000	0.0645	0.0266
519.8533	4.0000	0.0744	0.0269
519.8644	4.0000	0.0874	0.0265
519.8755	4.0000	0.1009	0.0253
519.8867	4.0000	0.1174	0.0215
519.8978	4.0000	0.1340	0.0174
519.9089	4.0000	0.1500	0.0168
519.9200	4.0000	0.1676	0.0198
519.9312	4.0000	0.1860	0.0231
519.9423	4.0000	0.2043	0.0262
519.9867	4.0000	0.2931	0.0320
519.9978	4.0000	0.3050	0.0322
520.0089	4.0000	0.3189	0.0342
520.0200	4.0000	0.3307	0.0378
520.0311	4.0000	0.3413	0.0423
520.0422	4.0000	0.3508	0.0448
520.0533	4.0000	0.3592	0.0477
520.0645	4.0000	0.3663	0.0518
520.0756	4.0000	0.3732	0.0570
520.0867	4.0000	0.3790	0.0627
520.1089	4.0000	0.3834	0.0685
520.1089	4.0000	0.3871	0.0732
520.1200	4.0000	0.3894	0.0767
520.1311	4.0000	0.3915	0.0797
520.1422	4.0000	0.3936	0.0832
520.1533	4.0000	0.3956	0.0865
520.1644	4.0000	0.3982	0.0898
520.1756	4.0000	0.3996	0.0925
520.1867	4.0000	0.3995	0.0949
520.1978	4.0000	0.3974	0.0971
520.2089	4.0000	0.3945	0.0995
520.2200	4.0000	0.3887	0.1024
520.2311	4.0000	0.3829	0.1047
520.2422	4.0000	0.3762	0.1068
520.2534	4.0000	0.3694	0.1088
520.2645	4.0000	0.3620	0.1113
520.2756	4.0000	0.3536	0.1143
520.2867	4.0000	0.3448	0.1175
520.2978	4.0000	0.3358	0.1205
520.3089	4.0000	0.3276	0.1226
520.3200	4.0000	0.3194	0.1245
520.3311	4.0000	0.3112	0.1271
520.3422	4.0000	0.3025	0.1309
520.3533	4.0000	0.2938	0.1358
520.3644	4.0000	0.2851	0.1404
520.3755	4.0000	0.2763	0.1450
520.3867	4.0000	0.2674	0.1484
520.3978	4.0000	0.2588	0.1523
520.4089	4.0000	0.2508	0.1576
520.4200	4.0000	0.2430	0.1641
520.4312	4.0000	0.2358	0.1728
520.4423	4.0000	0.2283	0.1800
520.4534	4.0000	0.2195	0.1857
520.4645	4.0000	0.2096	0.1886
520.4756	4.0000	0.1990	0.1915
520.4867	4.0000	0.1874	0.1946
520.4978	4.0000	0.1742	0.1987
520.5089	4.0000	0.1616	0.2040
520.5200	4.0000	0.1490	0.2083
520.5311	4.0000	0.1369	0.2112
520.5422	4.0000	0.1250	0.2125
520.5533	4.0000	0.1119	0.2145
520.5645	4.0000	0.0987	0.2162
520.5756	4.0000	0.0850	0.2165
520.5867	4.0000	0.0709	0.2153
520.5978	4.0000	0.0560	0.2129
520.6089	4.0000	0.0406	0.2117
520.6200	4.0000	0.0256	0.2115
520.6311	4.0000	0.0115	0.2118
520.6422	4.0000	-0.0021	0.2115
520.6533	4.0000	-0.0160	0.2089
520.6644	4.0000	-0.0311	0.2060
520.6756	4.0000	-0.0476	0.2030
520.6867	4.0000	-0.0659	0.1994
520.6978	4.0000	-0.0833	0.1961
520.7089	4.0000	-0.1001	0.1919
520.7200	4.0000	-0.1159	0.1866
520.7311	4.0000	-0.1302	0.1794
520.7422	4.0000	-0.1444	0.1722
520.7534	4.0000	-0.1573	0.1678
520.7645	4.0000	-0.1702	0.1659
520.7756	4.0000	-0.1820	0.1673
520.7867	4.0000	-0.1939	0.1694
520.7978	4.0000	-0.2060	0.1703
520.8089	4.0000	-0.2190	0.1713
520.8200	4.0000	-0.2335	0.1728
520.8311	4.0000	-0.2485	0.1761
520.8422	4.0000	-0.2631	0.1798
520.8533	4.0000	-0.2762	0.1837
520.8644	4.0000	-0.2877	0.1873
520.8755	4.0000	-0.2976	0.1929
520.8867	4.0000	-0.3056	0.1987
520.8978	4.0000	-0.3137	0.2075
520.9089	4.0000	-0.3193	0.2173
520.9200	4.0000	-0.3239	0.2265
521.0089	4.0000	-0.3422	0.3141
521.0200	4.0000	-0.3302	0.3127
521.0311	4.0000	-0.3234	0.3112
521.0422	4.0000	-0.3239	0.3098
521.0533	4.0000	-0.3284	0.3082
521.0645	4.0000	-0.3352	0.3071
521.0756	4.0000	-0.3436	0.3064
521.0867	4.0000	-0.3526	0.3058
521.1867	4.0000	-0.2190	0.2053
521.1978	4.0000	-0.2019	0.2016
521.2089	4.0000	-0.1844	0.2007
521.2200	4.0000	-0.1670	0.2004
521.2311	4.0000	-0.1500	0.1970
521.2422	4.0000	-0.1321	0.1887
521.2534	4.0000	-0.1132	0.1782
521.2645	4.0000	-0.0941	0.1691
521.2756	4.0000	-0.0756	0.1649
521.2867	4.0000	-0.0582	0.1650
521.2978	4.0000	-0.0408	0.1675
521.3089	4.0000	-0.0234	0.1701
521.3200	4.0000	-0.0048	0.1682
521.3311	4.0000	0.0141	0.1625
521.3755	4.0000	0.1012	0.1438
521.3867	4.0000	0.1156	0.1276
521.3978	4.0000	0.1390	0.1185
521.4089	4.0000	0.1641	0.1079
521.4200	4.0000	0.1895	0.0957
521.4312	4.0000	0.2132	0.0848
521.4423	4.0000	0.2349	0.0771
521.4534	4.0000	0.2557	0.0733
521.4645	4.0000	0.2770	0.0678
521.4756	4.0000	0.2998	0.0594
521.4867	4.0000	0.3246	0.0469
521.4978	4.0000	0.3499	0.0317
521.5089	4.0000	0.3727	0.0160
521.5422	4.0000	0.4603	-0.0194
521.5533	4.0000	0.4516	-0.0340
521.5645	4.0000	0.4569	-0.0511
521.5756	4.0000	0.4721	-0.0733
521.5867	4.0000	0.4884	-0.0954
521.5978	4.0000	0.5065	-0.1144
521.7867	4.0000	0.9254	-0.2470
521.7978	4.0000	0.8919	-0.2473
521.8089	4.0000	0.8657	-0.2475
521.8200	4.0000	0.8565	-0.2522
521.8311	4.0000	0.8527	-0.2570
521.8422	4.0000	0.8472	-0.2600
521.8533	4.0000	0.8476	-0.2618
521.8644	4.0000	0.8540	-0.2638
521.8755	4.0000	0.8693	-0.2655
521.8867	4.0000	0.8887	-0.2689
521.8978	4.0000	0.9176	-0.2737
521.9089	4.0000	0.9510	-0.2771
521.9200	4.0000	0.9983	-0.2777
521.9312	4.0000	1.0595	-0.2781
521.9423	4.0000	1.1710	-0.2935
521.9534	4.0000	1.2261	-0.2983
521.9645	4.0000	1.3404	-0.3250
521.9756	4.0000	1.4698	-0.3549
522.5422	4.0000	1.2069	0.0117
522.5533	4.0000	1.0682	0.0151
522.5645	4.0000	0.9582	0.0197
522.5867	4.0000	0.7729	0.0311
522.5978	4.0000	0.7080	0.0347
522.6089	4.0000	0.6533	0.0363
522.6200	4.0000	0.6022	0.0377
522.6311	4.0000	0.5684	0.0404
522.6422	4.0000	0.5406	0.0407
522.6533	4.0000	0.5132	0.0396
522.6756	4.0000	0.4936	0.0377
522.6756	4.0000	0.4768	0.0373
522.6867	4.0000	0.4680	0.0382
522.6978	4.0000	0.4656	0.0395
522.7089	4.0000	0.4640	0.0385
522.7200	4.0000	0.4668	0.0357
522.7311	4.0000	0.4694	0.0330
522.7422	4.0000	0.4789	0.0314
522.7534	4.0000	0.4942	0.0308
522.7645	4.0000	0.5186	0.0308
522.7756	4.0000	0.5496	0.0305
522.7867	4.0000	0.5966	0.0307
522.7978	4.0000	0.6534	0.0333
522.8089	4.0000	0.7280	0.0388
522.8200	4.0000	0.8657	0.0502
522.8311	4.0000	0.9279	0.0610
522.8422	4.0000	1.0506	0.0711
522.8533	4.0000	1.1747	0.0792
523.0756	4.0000	1.1236	0.1939
523.0867	4.0000	1.0776	0.2013
523.0978	4.0000	1.0356	0.2077
523.1089	4.0000	0.9997	0.2146
523.1200	4.0000	0.9685	0.2221
523.6978	4.0000	0.2318	0.2292
523.7089	4.0000	0.2179	0.2261
523.7200	4.0000	0.2042	0.2232
523.7311	4.0000	0.1910	0.2215
523.7422	4.0000	0.1785	0.2204
523.7534	4.0000	0.1658	0.2187
523.7645	4.0000	0.1527	0.2176
523.7756	4.0000	0.1405	0.2169
523.7867	4.0000	0.1294	0.2165
523.7978	4.0000	0.1208	0.2147
523.8089	4.0000	0.1133	0.2107
523.8200	4.0000	0.1055	0.2066
523.8311	4.0000	0.0984	0.2040
523.8422	4.0000	0.0916	0.2041
523.8533	4.0000	0.0844	0.2048
523.8644	4.0000	0.0773	0.2056
523.8755	4.0000	0.0706	0.2042
523.8867	4.0000	0.0642	0.2007
523.8978	4.0000	0.0585	0.1976
523.9089	4.0000	0.0543	0.1955
523.9200	4.0000	0.0512	0.1947
523.9312	4.0000	0.0484	0.1947
523.9423	4.0000	0.0464	0.1952
523.9534	4.0000	0.0440	0.1954
523.9645	4.0000	0.0409	0.1964
523.9756	4.0000	0.0376	0.1968
523.9867	4.0000	0.0342	0.1969
523.9978	4.0000	0.0308	0.1960
524.0089	4.0000	0.0272	0.1941
524.0200	4.0000	0.0239	0.1910
524.0311	4.0000	0.0210	0.1875
524.0422	4.0000	0.0182	0.1835
524.0533	4.0000	0.0163	0.1793
524.0645	4.0000	0.0149	0.1750
524.0756	4.0000	0.0138	0.1710
524.0867	4.0000	0.0143	0.1674
524.0978	4.0000	0.0157	0.1644
524.1089	4.0000	0.0173	0.1621
524.1200	4.0000	0.0188	0.1610
524.1311	4.0000	0.0196	0.1615
524.1422	4.0000	0.0183	0.1624
524.1533	4.0000	0.0148	0.1636
524.1644	4.0000	0.0103	0.1639
524.1756	4.0000	0.0042	0.1621
524.1867	4.0000	-0.0009	0.1592
524.1978	4.0000	-0.0055	0.1546
524.2089	4.0000	-0.0103	0.1481
524.2200	4.0000	-0.0159	0.1423
524.2311	4.0000	-0.0217	0.1378
524.2422	4.0000	-0.0288	0.1353
524.2534	4.0000	-0.0369	0.1344
524.3200	4.0000	-0.1097	0.1383
524.3311	4.0000	-0.1236	0.1400
524.3422	4.0000	-0.1391	0.1424
524.3533	4.0000	-0.1555	0.1450
524.3644	4.0000	-0.1734	0.1482
524.3755	4.0000	-0.1925	0.1519
524.3867	4.0000	-0.2120	0.1559
524.3978	4.0000	-0.2319	0.1601
524.4089	4.0000	-0.2517	0.1639
524.4200	4.0000	-0.2714	0.1665
524.4312	4.0000	-0.2911	0.1681
524.4423	4.0000	-0.3095	0.1690
524.4534	4.0000	-0.3262	0.1703
524.4645	4.0000	-0.3418	0.1722
524.4756	4.0000	-0.3558	0.1751
524.4867	4.0000	-0.3695	0.1777
524.4978	4.0000	-0.3830	0.1804
524.5089	4.0000	-0.3965	0.1816
524.5422	4.0000	-0.4783	0.1918
524.5533	4.0000	-0.4713	0.1788
524.5645	4.0000	-0.4641	0.1670
524.5756	4.0000	-0.4584	0.1570
524.5867	4.0000	-0.4666	0.1529
524.5978	4.0000	-0.4761	0.1494
524.6089	4.0000	-0.4873	0.1469
524.6200	4.0000	-0.4970	0.1430
524.6311	4.0000	-0.5049	0.1364
524.6422	4.0000	-0.5122	0.1299
524.6533	4.0000	-0.5215	0.1267
524.6644	4.0000	-0.5323	0.1284
524.6756	4.0000	-0.5437	0.1346
524.6867	4.0000	-0.5557	0.1379
524.6978	4.0000	-0.5675	0.1380
524.7089	4.0000	-0.5794	0.1350
524.7200	4.0000	-0.5900	0.1313
524.7311	4.0000	-0.5984	0.1257
524.7422	4.0000	-0.6065	0.1201
524.7534	4.0000	-0.6150	0.1150
524.7645	4.0000	-0.6252	0.1114
524.7756	4.0000	-0.6353	0.1084
524.7867	4.0000	-0.6474	0.1037
524.7978	4.0000	-0.6614	0.0983
524.8089	4.0000	-0.6779	0.0936
524.8200	4.0000	-0.6959	0.0906
524.8533	4.0000	-0.7898	0.0886
524.8644	4.0000	-0.7832	0.0848
524.8755	4.0000	-0.7764	0.0803
524.8867	4.0000	-0.7962	0.0794
524.8978	4.0000	-0.8143	0.0782
524.9089	4.0000	-0.8297	0.0769
524.9200	4.0000	-0.8438	0.0766
524.9312	4.0000	-0.8579	0.0756
524.9423	4.0000	-0.8730	0.0746
524.9534	4.0000	-0.8907	0.0742
524.9645	4.0000	-0.9092	0.0746
524.9756	4.0000	-0.9280	0.0752
524.9867	4.0000	-0.9465	0.0752
524.9978	4.0000	-0.9654	0.0751
525.0089	4.0000	-0.9844	0.0753
525.0200	4.0000	-1.0054	0.0749
525.0311	4.0000	-1.0288	0.0746
525.0422	4.0000	-1.0547	0.0746
525.0533	4.0000	-1.1528	0.0808
525.0645	4.0000	-1.1442	0.0812
525.0756	4.0000	-1.1378	0.0810
525.0867	4.0000	-1.1685	0.0830
525.0978	4.0000	-1.2010	0.0858
525.1089	4.0000	-1.2370	0.0899
525.1200	4.0000	-1.2749	0.0956
525.1311	4.0000	-1.3125	0.1022
525.1422	4.0000	-1.3495	0.1074
525.1533	4.0000	-1.3854	0.1116
525.1644	4.0000	-1.4219	0.1141
525.1756	4.0000	-1.5482	0.1243
525.1867	4.0000	-1.5377	0.1232
525.1978	4.0000	-1.5307	0.1210
525.2089	4.0000	-1.5673	0.1210
525.2200	4.0000	-1.6035	0.1177
525.2311	4.0000	-1.6427	0.1143
525.2422	4.0000	-1.6816	0.1082
525.2534	4.0000	-1.7246	0.0966
525.2645	4.0000	-1.7727	0.0854
525.2756	4.0000	-1.8183	0.0792
525.2867	4.0000	-1.9379	0.0813
525.2978	4.0000	-1.9272	0.0762
525.3089	4.0000	-1.9389	0.0697
525.3200	4.0000	-1.9727	0.0624
525.3311	4.0000	-2.0003	0.0532
525.3422	4.0000	-2.0219	0.0456
525.3533	4.0000	-2.0413	0.0399
525.3644	4.0000	-2.0618	0.0378
525.3755	4.0000	-2.0791	0.0405
525.3867	4.0000	-2.1026	0.0445
525.3978	4.0000	-2.1308	0.0498
525.4089	4.0000	-2.1582	0.0510
525.4200	4.0000	-2.1884	0.0493
525.4312	4.0000	-2.3071	0.0460
525.4423	4.0000	-2.2974	0.0406
525.4534	4.0000	-2.2876	0.0379
525.4645	4.0000	-2.3065	0.0379
525.4756	4.0000	-2.3367	0.0394
525.4867	4.0000	-2.3649	0.0428
525.4978	4.0000	-2.3924	0.0465
525.5089	4.0000	-2.4150	0.0519
525.5200	4.0000	-2.4387	0.0566
525.5311	4.0000	-2.4627	0.0598
525.5422	4.0000	-2.4861	0.0639
525.5533	4.0000	-2.5087	0.0671
525.5645	4.0000	-2.5302	0.0708
525.5756	4.0000	-2.5481	0.0742
525.5867	4.0000	-2.6650	0.0806
525.5978	4.0000	-2.6546	0.0841
525.6089	4.0000	-2.6444	0.0872
525.6200	4.0000	-2.6340	0.0938
525.6311	4.0000	-2.6506	0.0999
525.6422	4.0000	-2.6659	0.1027
525.6533	4.0000	-2.6781	0.1040
525.6644	4.0000	-2.6883	0.1045
525.6756	4.0000	-2.7003	0.0994
525.6867	4.0000	-2.7147	0.0897
525.6978	4.0000	-2.7337	0.0802
525.7089	4.0000	-2.7549	0.0763
525.7200	4.0000	-2.7708	0.0793
525.7311	4.0000	-2.7751	0.0839
525.7422	4.0000	-2.7749	0.0848
525.7534	4.0000	-2.7562	0.0703
525.7645	4.0000	-2.7406	0.0480
525.7756	4.0000	-2.7308	0.0407
525.7867	4.0000	-2.7163	0.0534
525.7978	4.0000	-2.7035	0.0825
525.8089	4.0000	-2.6965	0.0980
525.8200	4.0000	-2.6959	0.1089
525.8311	4.0000	-2.7012	0.1206
525.8422	4.0000	-2.6993	0.1277
525.8533	4.0000	-2.6911	0.1363
525.8644	4.0000	-2.6709	0.1457
525.8755	4.0000	-2.6317	0.1519
525.8867	4.0000	-2.5932	0.1530
525.8978	4.0000	-2.5436	0.1501
525.9089	4.0000	-2.4972	0.1481
525.9200	4.0000	-2.4599	0.1477
525.9312	4.0000	-2.4321	0.1506
525.9423	4.0000	-2.4071	0.1576
525.9534	4.0000	-2.3942	0.1643
525.9645	4.0000	-2.3911	0.1712
525.9756	4.0000	-2.3837	0.1762
525.9867	4.0000	-2.3756	0.1816
525.9978	4.0000	-2.3583	0.1864
526.0089	4.0000	-2.3307	0.1887
526.0200	4.0000	-2.3050	0.1863
526.0311	4.0000	-2.2746	0.1750
526.0422	4.0000	-2.2514	0.1614
526.0533	4.0000	-2.2420	0.1473
526.0645	4.0000	-2.2327	0.1363
526.0756	4.0000	-2.2236	0.1277
526.0867	4.0000	-2.2142	0.1229
526.0978	4.0000	-2.2048	0.1217
526.1089	4.0000	-2.1954	0.1248
526.1200	4.0000	-2.1858	0.1321
526.1311	4.0000	-2.1762	0.1423
526.1422	4.0000	-2.1667	0.1547
526.1533	4.0000	-2.1570	0.1691
526.1644	4.0000	-2.1474	0.1840
526.1756	4.0000	-2.1378	0.2007
526.1867	4.0000	-2.0255	0.2070
526.1978	4.0000	-2.0126	0.2237
526.4200	4.0000	-1.7871	0.2319
526.4312	4.0000	-1.7687	0.2280
526.4423	4.0000	-1.7478	0.2240
526.4534	4.0000	-1.7250	0.2187
526.4645	4.0000	-1.7005	0.2143
526.4756	4.0000	-1.6733	0.2111
526.4867	4.0000	-1.6466	0.2110
526.4978	4.0000	-1.6175	0.2097
526.5089	4.0000	-1.5915	0.2066
526.5200	4.0000	-1.5662	0.2022
526.5311	4.0000	-1.5417	0.1948
526.5422	4.0000	-1.5166	0.1883
526.5533	4.0000	-1.4884	0.1824
526.5645	4.0000	-1.4583	0.1763
526.5756	4.0000	-1.4272	0.1701
526.5867	4.0000	-1.3943	0.1631
526.5978	4.0000	-1.3646	0.1554
526.6089	4.0000	-1.3375	0.1489
526.6200	4.0000	-1.3135	0.1462
526.6311	4.0000	-1.2952	0.1463
526.6422	4.0000	-1.2882	0.1494
526.6533	4.0000	-1.2812	0.1515
526.6644	4.0000	-1.2741	0.1534
