Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
3.477829	0.1870	0.8871	0.4600	0.2871	0.0168	0.2110	0.9342
3.533386	0.1877	0.8869	0.4590	0.2880	0.0172	0.2120	0.9337
3.588943	0.1868	0.8869	0.4587	0.2875	0.0163	0.2116	0.9340
3.644501	0.1863	0.8872	0.4583	0.2873	0.0150	0.2127	0.9338
3.700058	0.1856	0.8877	0.4584	0.2863	0.0147	0.2121	0.9343
3.755615	0.1852	0.8879	0.4581	0.2866	0.0164	0.2115	0.9343
3.811157	0.1847	0.8881	0.4577	0.2848	0.0157	0.2119	0.9347
3.866714	0.1841	0.8880	0.4573	0.2855	0.0150	0.2119	0.9345
3.922272	0.1836	0.8879	0.4574	0.2856	0.0150	0.2126	0.9343
3.977829	0.1826	0.8882	0.4572	0.2845	0.0147	0.2115	0.9349
4.033386	0.1822	0.8887	0.4576	0.2835	0.0156	0.2112	0.9353
4.088943	0.1820	0.8891	0.4579	0.2828	0.0159	0.2105	0.9357
4.144501	0.1813	0.8893	0.4577	0.2813	0.0179	0.2093	0.9363
4.200058	0.1800	0.8884	0.4568	0.2828	0.0160	0.2087	0.9361
4.255615	0.1798	0.8873	0.4567	0.2872	0.0135	0.2115	0.9341
4.311157	0.1807	0.8881	0.4575	0.2849	0.0192	0.2096	0.9351
4.366714	0.1802	0.8896	0.4588	0.2795	0.0209	0.2082	0.9371
4.422272	0.1793	0.8902	0.4594	0.2781	0.0197	0.2083	0.9375
4.477829	0.1798	0.8899	0.4595	0.2792	0.0220	0.2078	0.9372
4.533386	0.1795	0.8896	0.4593	0.2796	0.0246	0.2074	0.9371
4.588943	0.1789	0.8897	0.4594	0.2785	0.0233	0.2058	0.9378
4.644501	0.1783	0.8892	0.4588	0.2790	0.0220	0.2076	0.9373
4.700058	0.1779	0.8882	0.4577	0.2808	0.0236	0.2072	0.9368
4.755615	0.1776	0.8876	0.4570	0.2817	0.0230	0.2076	0.9365
4.811157	0.1767	0.8873	0.4566	0.2821	0.0224	0.2078	0.9363
4.866714	0.1758	0.8869	0.4561	0.2829	0.0224	0.2072	0.9362
4.922272	0.1752	0.8863	0.4553	0.2832	0.0217	0.2077	0.9361
4.977829	0.1751	0.8865	0.4551	0.2833	0.0227	0.2079	0.9359
5.033386	0.1747	0.8863	0.4549	0.2844	0.0216	0.2080	0.9356
5.088943	0.1742	0.8859	0.4536	0.2843	0.0212	0.2096	0.9353
5.144501	0.1746	0.8854	0.4534	0.2854	0.0210	0.2103	0.9348
5.200058	0.1745	0.8852	0.4522	0.2857	0.0207	0.2113	0.9345
5.255615	0.1744	0.8846	0.4511	0.2864	0.0197	0.2121	0.9341
5.311157	0.1747	0.8841	0.4503	0.2871	0.0203	0.2129	0.9337
5.366714	0.1742	0.8838	0.4490	0.2879	0.0202	0.2142	0.9332
5.422272	0.1743	0.8837	0.4485	0.2887	0.0202	0.2146	0.9329
5.477829	0.1746	0.8841	0.4484	0.2885	0.0202	0.2156	0.9327
5.533386	0.1750	0.8844	0.4481	0.2878	0.0211	0.2151	0.9330
5.588943	0.1753	0.8849	0.4480	0.2881	0.0219	0.2161	0.9326
5.644501	0.1757	0.8854	0.4483	0.2876	0.0217	0.2166	0.9327
5.700058	0.1757	0.8857	0.4483	0.2877	0.0224	0.2164	0.9327
5.755615	0.1757	0.8858	0.4478	0.2876	0.0219	0.2172	0.9326
5.811157	0.1765	0.8861	0.4471	0.2878	0.0222	0.2171	0.9325
5.866714	0.1772	0.8861	0.4468	0.2880	0.0233	0.2181	0.9322
5.922272	0.1783	0.8859	0.4465	0.2890	0.0235	0.2188	0.9317
5.977829	0.1789	0.8859	0.4459	0.2897	0.0235	0.2200	0.9312
6.033386	0.1792	0.8855	0.4455	0.2899	0.0235	0.2204	0.9310
6.088943	0.1788	0.8855	0.4452	0.2896	0.0236	0.2201	0.9312
6.144501	0.1788	0.8856	0.4456	0.2902	0.0232	0.2201	0.9310
6.200058	0.1782	0.8856	0.4461	0.2896	0.0228	0.2206	0.9311
6.255615	0.1777	0.8856	0.4462	0.2895	0.0231	0.2199	0.9313
6.311157	0.1768	0.8855	0.4458	0.2888	0.0218	0.2200	0.9315
6.366714	0.1766	0.8850	0.4458	0.2896	0.0222	0.2196	0.9313
6.422272	0.1770	0.8845	0.4456	0.2903	0.0228	0.2195	0.9311
6.477829	0.1775	0.8839	0.4446	0.2910	0.0236	0.2193	0.9309
6.533386	0.1778	0.8837	0.4447	0.2913	0.0240	0.2202	0.9306
6.588943	0.1786	0.8840	0.4448	0.2910	0.0250	0.2194	0.9309
6.644501	0.1786	0.8842	0.4452	0.2903	0.0256	0.2194	0.9311
6.700058	0.1791	0.8838	0.4450	0.2903	0.0262	0.2190	0.9312
6.755615	0.1792	0.8841	0.4446	0.2898	0.0264	0.2191	0.9313
6.811157	0.1797	0.8841	0.4447	0.2899	0.0267	0.2186	0.9314
6.866714	0.1796	0.8836	0.4446	0.2898	0.0264	0.2188	0.9313
6.922272	0.1802	0.8836	0.4446	0.2904	0.0277	0.2183	0.9313
6.977829	0.1810	0.8831	0.4442	0.2900	0.0299	0.2172	0.9316
7.033386	0.1821	0.8830	0.4439	0.2901	0.0326	0.2164	0.9316
7.088943	0.1834	0.8830	0.4434	0.2903	0.0326	0.2161	0.9317
7.144501	0.1837	0.8826	0.4421	0.2909	0.0336	0.2164	0.9314
7.200058	0.1847	0.8820	0.4413	0.2919	0.0341	0.2170	0.9309
7.255615	0.1855	0.8812	0.4402	0.2937	0.0349	0.2173	0.9302
7.311157	0.1860	0.8810	0.4397	0.2946	0.0356	0.2173	0.9299
7.366714	0.1862	0.8804	0.4383	0.2948	0.0352	0.2173	0.9299
7.422272	0.1863	0.8804	0.4388	0.2953	0.0354	0.2167	0.9298
7.477829	0.1853	0.8804	0.4388	0.2952	0.0347	0.2173	0.9297
7.533386	0.1858	0.8806	0.4392	0.2951	0.0344	0.2172	0.9298
7.588943	0.1851	0.8803	0.4391	0.2953	0.0340	0.2174	0.9297
7.644501	0.1849	0.8802	0.4393	0.2955	0.0332	0.2188	0.9294
7.700058	0.1846	0.8802	0.4391	0.2950	0.0333	0.2186	0.9296
7.755615	0.1847	0.8803	0.4398	0.2956	0.0328	0.2190	0.9293
7.811157	0.1848	0.8803	0.4395	0.2951	0.0323	0.2193	0.9294
7.866714	0.1844	0.8798	0.4394	0.2956	0.0327	0.2190	0.9293
7.922272	0.1845	0.8804	0.4403	0.2951	0.0324	0.2195	0.9293
7.977829	0.1845	0.8806	0.4405	0.2949	0.0330	0.2187	0.9296
8.033386	0.1845	0.8805	0.4398	0.2946	0.0333	0.2186	0.9297
8.088943	0.1843	0.8802	0.4394	0.2948	0.0332	0.2185	0.9296
8.144501	0.1850	0.8796	0.4386	0.2960	0.0341	0.2189	0.9292
8.200058	0.1846	0.8794	0.4380	0.2969	0.0331	0.2196	0.9287
8.255615	0.1845	0.8795	0.4378	0.2973	0.0332	0.2196	0.9286
8.311157	0.1843	0.8797	0.4378	0.2971	0.0326	0.2196	0.9287
8.366714	0.1846	0.8797	0.4372	0.2970	0.0325	0.2194	0.9288
8.422272	0.1840	0.8795	0.4365	0.2975	0.0323	0.2204	0.9284
8.477829	0.1841	0.8797	0.4366	0.2972	0.0315	0.2207	0.9284
8.533386	0.1841	0.8799	0.4369	0.2973	0.0318	0.2205	0.9284
8.588943	0.1841	0.8804	0.4370	0.2964	0.0319	0.2202	0.9288
8.644501	0.1838	0.8815	0.4386	0.2961	0.0327	0.2169	0.9296
8.700058	0.1832	0.8836	0.4408	0.2940	0.0375	0.2068	0.9324
8.755615	0.1844	0.8882	0.4472	0.2888	0.0475	0.2006	0.9349
8.811157	0.1847	0.9029	0.4664	0.2774	0.0662	0.1900	0.9394
8.866714	0.1827	0.9440	0.5054	0.2248	0.1109	0.1304	0.9593
8.922272	0.1739	1.0143	0.5558	0.1457	0.1412	0.0828	0.9757
8.977829	0.1535	1.1131	0.6026	0.0273	0.1289	0.0564	0.9897
9.033386	0.1314	1.2234	0.6298	-0.0947	0.1123	0.0446	0.9881
9.088943	0.1148	1.3239	0.6368	-0.1939	0.1048	0.0217	0.9752
9.144501	0.1014	1.4054	0.6332	-0.2730	0.0975	0.0219	0.9568
9.200058	0.0922	1.4625	0.6236	-0.3290	0.0970	0.0212	0.9391
9.255615	0.0869	1.5001	0.6142	-0.3565	0.0952	0.0135	0.9293
9.311157	0.0826	1.5253	0.6043	-0.3813	0.0936	0.0100	0.9197
9.366714	0.0796	1.5382	0.5975	-0.3937	0.0932	0.0071	0.9145
9.422272	0.0768	1.5431	0.5930	-0.3993	0.0931	0.0063	0.9121
9.477829	0.0733	1.5431	0.5934	-0.3934	0.0899	0.0156	0.9148
9.533386	0.0721	1.5424	0.5918	-0.3993	0.0916	0.0165	0.9121
9.588943	0.0709	1.5403	0.5947	-0.3875	0.0876	0.0163	0.9175
9.644501	0.0707	1.5391	0.5962	-0.3870	0.0888	0.0170	0.9176
9.700058	0.0711	1.5385	0.5971	-0.3836	0.0854	0.0113	0.9195
9.755615	0.0707	1.5388	0.5968	-0.3876	0.0881	0.0156	0.9175
9.811157	0.0709	1.5381	0.5981	-0.3846	0.0844	0.0120	0.9191
9.866714	0.0703	1.5378	0.5981	-0.3854	0.0880	0.0219	0.9183
9.922272	0.0702	1.5376	0.5985	-0.3842	0.0857	0.0168	0.9191
9.977829	0.0698	1.5379	0.5990	-0.3855	0.0860	0.0197	0.9185
10.03339	0.0692	1.5380	0.5988	-0.3859	0.0854	0.0206	0.9184
10.08894	0.0689	1.5379	0.5995	-0.3848	0.0835	0.0190	0.9190
10.1445	0.0688	1.5379	0.5999	-0.3865	0.0837	0.0207	0.9183
10.20006	0.0688	1.5374	0.6003	-0.3848	0.0840	0.0201	0.9189
10.25562	0.0685	1.5377	0.6003	-0.3863	0.0831	0.0210	0.9184
10.31116	0.0683	1.5382	0.6010	-0.3862	0.0844	0.0242	0.9182
10.36671	0.0683	1.5383	0.6012	-0.3868	0.0823	0.0229	0.9182
10.42227	0.0679	1.5384	0.6012	-0.3878	0.0824	0.0232	0.9178
10.47783	0.0679	1.5383	0.6017	-0.3870	0.0829	0.0245	0.9180
10.53339	0.0676	1.5380	0.6029	-0.3853	0.0814	0.0233	0.9189
10.58894	0.0670	1.5387	0.6028	-0.3878	0.0805	0.0252	0.9179
10.6445	0.0672	1.5393	0.6026	-0.3874	0.0798	0.0239	0.9181
10.70006	0.0660	1.5403	0.6025	-0.3900	0.0773	0.0254	0.9172
10.75562	0.0653	1.5406	0.6031	-0.3896	0.0758	0.0255	0.9175
10.81116	0.0652	1.5410	0.6035	-0.3909	0.0757	0.0258	0.9170
10.86671	0.0651	1.5413	0.6039	-0.3901	0.0743	0.0236	0.9175
10.92227	0.0646	1.5417	0.6032	-0.3928	0.0726	0.0257	0.9164
10.97783	0.0648	1.5424	0.6039	-0.3933	0.0719	0.0240	0.9163
11.03339	0.0652	1.5431	0.6039	-0.3941	0.0720	0.0235	0.9159
11.08894	0.0652	1.5440	0.6030	-0.3957	0.0714	0.0234	0.9153
11.1445	0.0665	1.5451	0.6025	-0.3981	0.0723	0.0234	0.9142
11.20006	0.0690	1.5476	0.5998	-0.4023	0.0734	0.0208	0.9123
11.25562	0.0720	1.5512	0.5959	-0.4105	0.0772	0.0228	0.9083
11.31116	0.0761	1.5545	0.5915	-0.4190	0.0829	0.0232	0.9039
11.36671	0.0820	1.5578	0.5873	-0.4255	0.0919	0.0215	0.9000
11.42227	0.0878	1.5601	0.5844	-0.4301	0.1018	0.0216	0.8967
11.47783	0.0915	1.5604	0.5829	-0.4269	0.0952	0.0168	0.8991
11.53339	0.0950	1.5615	0.5800	-0.4363	0.0998	0.0132	0.8942
11.58894	0.0998	1.5617	0.5759	-0.4432	0.1108	0.0084	0.8895
11.6445	0.1030	1.5623	0.5745	-0.4404	0.1116	0.0072	0.8908
11.70006	0.1062	1.5636	0.5707	-0.4446	0.1159	0.0049	0.8882
11.75562	0.1093	1.5647	0.5670	-0.4453	0.1170	0.0017	0.8877
11.81116	0.1132	1.5666	0.5626	-0.4505	0.1203	0.0019	0.8846
11.86671	0.1179	1.5687	0.5572	-0.4526	0.1242	-0.0039	0.8830
11.92227	0.1236	1.5732	0.5486	-0.4673	0.1355	-0.0067	0.8736
11.97783	0.1279	1.5773	0.5412	-0.4775	0.1396	-0.0062	0.8675
12.03339	0.1315	1.5810	0.5349	-0.4826	0.1446	-0.0080	0.8638
12.08894	0.1327	1.5839	0.5278	-0.4912	0.1486	0.0004	0.8583
12.1445	0.1333	1.5870	0.5192	-0.5017	0.1519	0.0017	0.8516
12.20006	0.1331	1.5899	0.5108	-0.5088	0.1485	-0.0073	0.8480
12.25562	0.1313	1.5920	0.5039	-0.5168	0.1421	-0.0044	0.8442
12.31116	0.1296	1.5947	0.4988	-0.5224	0.1353	-0.0037	0.8419
12.36671	0.1292	1.5979	0.4948	-0.5271	0.1359	-0.0060	0.8388
12.42227	0.1289	1.6009	0.4914	-0.5317	0.1321	-0.0085	0.8365
12.47783	0.1275	1.6031	0.4885	-0.5348	0.1299	-0.0098	0.8349
12.53339	0.1239	1.6044	0.4884	-0.5374	0.1239	-0.0133	0.8341
12.58894	0.1175	1.6039	0.4903	-0.5355	0.1131	-0.0155	0.8368
12.6445	0.1071	1.6014	0.4932	-0.5310	0.0931	-0.0197	0.8420
12.70006	0.0934	1.5974	0.4965	-0.5225	0.0627	-0.0232	0.8500
12.75562	0.0804	1.5916	0.5000	-0.5118	0.0344	-0.0324	0.8578
12.81116	0.0693	1.5831	0.5049	-0.4996	0.0196	-0.0325	0.8654
12.86671	0.0615	1.5715	0.5113	-0.4810	0.0113	-0.0370	0.8759
12.92227	0.0523	1.5556	0.5168	-0.4588	-0.0030	-0.0315	0.8880
12.97783	0.0440	1.5392	0.5217	-0.4326	-0.0167	-0.0321	0.9009
13.03339	0.0349	1.5273	0.5231	-0.4193	-0.0346	-0.0371	0.9064
13.08894	0.0252	1.5202	0.5242	-0.4098	-0.0532	-0.0477	0.9094
13.1445	0.0176	1.5181	0.5250	-0.4075	-0.0651	-0.0547	0.9092
13.20006	0.0151	1.5193	0.5241	-0.4117	-0.0717	-0.0584	0.9066
13.25562	0.0221	1.5228	0.5227	-0.4206	-0.0608	-0.0535	0.9036
13.31116	0.0406	1.5256	0.5188	-0.4286	-0.0290	-0.0476	0.9018
13.36671	0.0625	1.5265	0.5135	-0.4344	0.0033	-0.0333	0.9001
13.42227	0.0877	1.5269	0.5078	-0.4334	0.0343	-0.0212	0.9003
13.47783	0.1137	1.5291	0.4995	-0.4417	0.0679	-0.0012	0.8946
13.53339	0.1408	1.5323	0.4897	-0.4467	0.1098	0.0163	0.8878
13.58894	0.1644	1.5341	0.4797	-0.4469	0.1452	0.0344	0.8821
13.6445	0.1831	1.5370	0.4687	-0.4510	0.1723	0.0485	0.8744
13.70006	0.1952	1.5395	0.4574	-0.4584	0.1894	0.0608	0.8662
13.75562	0.2038	1.5439	0.4443	-0.4717	0.2042	0.0722	0.8548
13.81116	0.2098	1.5485	0.4331	-0.4889	0.2130	0.0761	0.8425
13.86671	0.2137	1.5511	0.4297	-0.4878	0.2227	0.0867	0.8396
13.92227	0.2146	1.5538	0.4322	-0.4913	0.2247	0.0973	0.8358
13.97783	0.2132	1.5562	0.4440	-0.4934	0.2197	0.1099	0.8344
14.03339	0.2125	1.5581	0.4683	-0.4917	0.2102	0.1146	0.8372
14.08894	0.2098	1.5576	0.5016	-0.4897	0.1970	0.1351	0.8385
14.1445	0.2099	1.5546	0.5415	-0.4784	0.1904	0.1427	0.8453
14.20006	0.2098	1.5485	0.5862	-0.4503	0.1756	0.1429	0.8637
14.25562	0.2109	1.5397	0.6329	-0.4254	0.1661	0.1420	0.8783
14.31116	0.2125	1.5252	0.6805	-0.3853	0.1601	0.1489	0.8965
14.36671	0.2154	1.5067	0.7216	-0.3452	0.1597	0.1412	0.9140
14.42227	0.2168	1.4861	0.7557	-0.2955	0.1491	0.1195	0.9360
14.47783	0.2159	1.4701	0.7786	-0.2763	0.1549	0.1449	0.9374
14.53339	0.2139	1.4598	0.7886	-0.2658	0.1608	0.1359	0.9407
14.58894	0.2079	1.4577	0.7882	-0.2793	0.1645	0.1450	0.9348
14.6445	0.2015	1.4575	0.7816	-0.2835	0.1706	0.1336	0.9342
14.70006	0.1893	1.4657	0.7649	-0.3118	0.1722	0.1375	0.9242
14.75562	0.1714	1.4754	0.7396	-0.3441	0.1609	0.1300	0.9158
14.81116	0.1553	1.4857	0.7147	-0.3683	0.1545	0.1229	0.9085
14.86671	0.1408	1.4949	0.6911	-0.3924	0.1483	0.1213	0.8996
14.92227	0.1258	1.5019	0.6683	-0.4130	0.1305	0.1036	0.8953
14.97783	0.1103	1.5069	0.6493	-0.4277	0.1098	0.1053	0.8910
15.03339	0.0968	1.5115	0.6316	-0.4480	0.0827	0.0893	0.8857
15.08894	0.0822	1.5126	0.6184	-0.4570	0.0581	0.0717	0.8847
15.1445	0.0622	1.5126	0.6067	-0.4746	0.0132	0.0581	0.8782
15.20006	0.0421	1.5108	0.5984	-0.4743	-0.0324	0.0342	0.8791
15.25562	0.0226	1.5081	0.5883	-0.4843	-0.0773	0.0228	0.8712
15.31116	0.0061	1.5022	0.5796	-0.4840	-0.1208	0.0053	0.8667
15.36671	-0.0113	1.4937	0.5721	-0.4795	-0.1703	-0.0050	0.8608
15.42227	-0.0244	1.4858	0.5670	-0.4675	-0.1977	-0.0215	0.8614
15.47783	-0.0394	1.4773	0.5612	-0.4585	-0.2319	-0.0319	0.8573
15.53339	-0.0534	1.4691	0.5541	-0.4523	-0.2615	-0.0431	0.8516
15.58894	-0.0695	1.4592	0.5471	-0.4444	-0.2951	-0.0512	0.8442
15.6445	-0.0872	1.4476	0.5414	-0.4332	-0.3187	-0.0554	0.8413
15.70006	-0.1051	1.4352	0.5364	-0.4274	-0.3411	-0.0606	0.8351
15.75562	-0.1257	1.4189	0.5315	-0.4157	-0.3637	-0.0593	0.8315
15.81116	-0.1501	1.3973	0.5292	-0.3962	-0.3869	-0.0570	0.8307
15.86671	-0.1741	1.3742	0.5272	-0.3805	-0.4030	-0.0430	0.8313
15.92227	-0.1956	1.3529	0.5258	-0.3553	-0.4207	-0.0414	0.8337
15.97783	-0.2169	1.3325	0.5232	-0.3374	-0.4389	-0.0276	0.8323
16.03339	-0.2346	1.3140	0.5240	-0.3191	-0.4490	-0.0065	0.8346
16.08894	-0.2476	1.3004	0.5267	-0.3055	-0.4463	0.0002	0.8411
16.1445	-0.2605	1.2857	0.5282	-0.2970	-0.4464	0.0139	0.8440
16.20006	-0.2737	1.2712	0.5287	-0.2820	-0.4442	0.0129	0.8503
16.25562	-0.2942	1.2533	0.5246	-0.2814	-0.4518	0.0307	0.8460
16.31116	-0.3188	1.2361	0.5157	-0.2726	-0.4694	0.0377	0.8390
16.36671	-0.3455	1.2156	0.5093	-0.2494	-0.4839	0.0490	0.8374
16.42227	-0.3694	1.2005	0.5027	-0.2393	-0.4985	0.0492	0.8317
16.47783	-0.3931	1.1841	0.4976	-0.2410	-0.5060	0.0743	0.8248
16.53339	-0.4140	1.1685	0.4961	-0.2254	-0.5157	0.0770	0.8230
16.58894	-0.4352	1.1498	0.5006	-0.2022	-0.5167	0.0878	0.8273
16.6445	-0.4575	1.1281	0.5115	-0.1825	-0.5112	0.1096	0.8327
16.70006	-0.4802	1.0981	0.5273	-0.1220	-0.5090	0.1330	0.8416
16.75562	-0.4984	1.0745	0.5421	-0.1303	-0.4984	0.1793	0.8381
16.81116	-0.5116	1.0567	0.5499	-0.1084	-0.5025	0.1984	0.8345
16.86671	-0.5195	1.0477	0.5573	-0.0962	-0.4977	0.2022	0.8380
16.92227	-0.5244	1.0478	0.5591	-0.1148	-0.4965	0.2104	0.8343
16.97783	-0.5261	1.0485	0.5582	-0.1189	-0.5020	0.2045	0.8319
17.03339	-0.5284	1.0528	0.5567	-0.1348	-0.5012	0.2190	0.8263
17.08894	-0.5248	1.0635	0.5508	-0.1312	-0.4996	0.2039	0.8316
17.1445	-0.5171	1.0867	0.5379	-0.1482	-0.4919	0.1714	0.8407
17.20006	-0.5102	1.0982	0.5307	-0.1562	-0.4950	0.1444	0.8424
17.25562	-0.4992	1.1198	0.5106	-0.1684	-0.5022	0.1248	0.8390
17.31116	-0.4895	1.1395	0.4908	-0.1829	-0.5060	0.1087	0.8359
17.36671	-0.4802	1.1595	0.4703	-0.1877	-0.5120	0.0874	0.8337
17.42227	-0.4725	1.1809	0.4491	-0.2012	-0.5150	0.0699	0.8303
17.47783	-0.4656	1.2036	0.4245	-0.2104	-0.5231	0.0460	0.8246
17.53339	-0.4588	1.2272	0.3939	-0.2388	-0.5401	0.0273	0.8066
17.58894	-0.4528	1.2478	0.3623	-0.2527	-0.5569	0.0049	0.7912
17.6445	-0.4479	1.2674	0.3288	-0.2776	-0.5799	-0.0198	0.7657
17.70006	-0.4460	1.2837	0.2963	-0.2920	-0.6000	-0.0428	0.7436
17.75562	-0.4461	1.2994	0.2639	-0.3132	-0.6246	-0.0668	0.7123
17.81116	-0.4498	1.3107	0.2393	-0.3018	-0.6469	-0.0897	0.6945
17.86671	-0.4515	1.3207	0.2177	-0.3296	-0.6541	-0.0947	0.6742
17.92227	-0.4535	1.3286	0.2015	-0.3187	-0.6733	-0.1111	0.6579
17.97783	-0.4526	1.3356	0.1891	-0.3350	-0.6775	-0.1183	0.6440
18.03339	-0.4525	1.3412	0.1799	-0.3231	-0.6930	-0.1306	0.6311
18.08894	-0.4521	1.3454	0.1711	-0.3286	-0.7013	-0.1396	0.6170
18.1445	-0.4567	1.3448	0.1599	-0.3124	-0.7228	-0.1420	0.5999
18.20006	-0.4621	1.3409	0.1467	-0.3133	-0.7412	-0.1342	0.5783
18.25562	-0.4725	1.3319	0.1292	-0.2943	-0.7718	-0.1234	0.5499
18.31116	-0.4880	1.3184	0.1138	-0.2742	-0.7883	-0.1059	0.5405
18.36671	-0.5029	1.2992	0.0948	-0.2526	-0.8131	-0.0903	0.5166
18.42227	-0.5181	1.2786	0.0758	-0.2691	-0.8171	-0.0593	0.5064
18.47783	-0.5344	1.2546	0.0589	-0.2205	-0.8400	-0.0424	0.4939
18.53339	-0.5490	1.2336	0.0431	-0.2526	-0.8365	-0.0133	0.4861
18.58894	-0.5659	1.2099	0.0278	-0.2441	-0.8395	0.0155	0.4851
18.6445	-0.5838	1.1891	0.0114	-0.2439	-0.8457	0.0337	0.4735
18.70006	-0.6075	1.1690	-0.0017	-0.2335	-0.8396	0.0605	0.4867
