Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
0.04142761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.09698486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.1525269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.2080841	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.2636414	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.3191986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.3747559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.4303131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.4858704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.5414276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.5969849	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.6525269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.7080841	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.7636414	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.8191986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.8747559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.9303131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.9858704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.041428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.096985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.152527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.208084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.263641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.319199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.374756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.430313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.48587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.541428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.596985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.652527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.708084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.763641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.819199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.874756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.930313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.98587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.041428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.096985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.152527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.208084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.263641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.319199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.374756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.430313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.48587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.541428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.596985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.652527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.708084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.763641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.819199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.874756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.930313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.98587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.041428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.096985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.152527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.208084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.263641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.319199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.374756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.430313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.48587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.541428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.596985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.652527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.708084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.763641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.819199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.874756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.930313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.98587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.041428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.096985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.152527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.208084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.263641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.319199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.374756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.430313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.48587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.541428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.596985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.652527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.708084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.763641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.819199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.874756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.930313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.98587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.041428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.096985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.152527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.208084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.263641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.319199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.374756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.430313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.48587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.541428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.596985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.652527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.708084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.763641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.819199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.874756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.930313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.98587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.041428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.096985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.152527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.208084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.263641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.319199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.374756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.430313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.48587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.541428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.596985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.652527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
