Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
5.036232	-0.0565	1.4793	0.3209	-0.5726	-0.0344	0.0216	0.8188
5.091789	-0.0541	1.4814	0.3230	-0.5735	-0.0364	0.0181	0.8182
5.147346	-0.0525	1.4833	0.3247	-0.5771	-0.0351	0.0221	0.8156
5.202904	-0.0500	1.4849	0.3278	-0.5772	-0.0345	0.0230	0.8156
5.258453	-0.0470	1.4875	0.3306	-0.5794	-0.0303	0.0233	0.8141
5.314011	-0.0435	1.4914	0.3317	-0.5848	-0.0311	0.0166	0.8104
5.369568	-0.0410	1.4968	0.3311	-0.5920	-0.0294	0.0163	0.8052
5.425125	-0.0373	1.5023	0.3311	-0.5961	-0.0236	0.0154	0.8024
5.480682	-0.0354	1.5058	0.3321	-0.5929	-0.0226	0.0178	0.8048
5.536232	-0.0336	1.5072	0.3355	-0.5833	-0.0130	0.0298	0.8116
5.591789	-0.0304	1.5089	0.3363	-0.5875	-0.0196	0.0183	0.8088
5.647346	-0.0309	1.5070	0.3355	-0.5906	-0.0365	0.0222	0.8058
5.702904	-0.0290	1.5026	0.3317	-0.5982	-0.0299	0.0270	0.8003
5.758453	-0.0308	1.4944	0.3314	-0.5952	-0.0394	0.0289	0.8021
5.814011	-0.0348	1.4840	0.3328	-0.5897	-0.0510	0.0386	0.8051
5.869568	-0.0388	1.4712	0.3366	-0.5811	-0.0496	0.0537	0.8105
5.925125	-0.0437	1.4526	0.3424	-0.5577	-0.0523	0.0479	0.8270
5.980682	-0.0552	1.4258	0.3472	-0.5317	-0.0678	0.0608	0.8420
6.03624	-0.0723	1.3900	0.3481	-0.5027	-0.1107	0.0798	0.8536
6.091797	-0.0863	1.3543	0.3478	-0.4676	-0.1366	0.0695	0.8705
6.147339	-0.1022	1.3186	0.3465	-0.4308	-0.1621	0.0840	0.8838
6.202896	-0.1155	1.2852	0.3398	-0.3942	-0.1725	0.0662	0.9003
6.258453	-0.1371	1.2421	0.3276	-0.3570	-0.2071	0.0854	0.9069
6.314011	-0.1638	1.1827	0.3085	-0.3292	-0.2828	0.1515	0.8881
6.369568	-0.1882	1.0950	0.2883	-0.2590	-0.3864	0.2333	0.8540
6.425125	-0.1924	0.9933	0.2645	-0.1536	-0.4832	0.2887	0.8121
6.480682	-0.1746	0.8997	0.2386	-0.0755	-0.5499	0.3616	0.7491
6.53624	-0.1459	0.8303	0.2197	-0.0204	-0.5695	0.4053	0.7148
6.591797	-0.1168	0.7837	0.2090	0.0379	-0.5605	0.4109	0.7180
6.647339	-0.0888	0.7533	0.2035	0.1187	-0.5342	0.3969	0.7369
6.702896	-0.0699	0.7375	0.2001	0.1410	-0.5243	0.3969	0.7400
6.758453	-0.0543	0.7255	0.2013	0.1568	-0.5119	0.4087	0.7391
6.814011	-0.0434	0.7175	0.2054	0.1667	-0.4939	0.4216	0.7420
6.869568	-0.0411	0.7131	0.2102	0.1709	-0.4813	0.4247	0.7475
6.925125	-0.0466	0.7124	0.2142	0.1692	-0.4723	0.4238	0.7541
6.980682	-0.0572	0.7147	0.2172	0.1632	-0.4684	0.4139	0.7633
7.03624	-0.0709	0.7168	0.2181	0.1593	-0.4704	0.4053	0.7675
7.091797	-0.0867	0.7196	0.2152	0.1487	-0.4797	0.3995	0.7670
7.147339	-0.1010	0.7218	0.2112	0.1428	-0.4870	0.3900	0.7683
7.202896	-0.1122	0.7243	0.2057	0.1364	-0.4944	0.3862	0.7667
7.258453	-0.1186	0.7259	0.2011	0.1349	-0.4997	0.3833	0.7650
7.314011	-0.1181	0.7273	0.1965	0.1331	-0.5013	0.3873	0.7622
7.369568	-0.1108	0.7295	0.1920	0.1352	-0.4922	0.3904	0.7662
7.425125	-0.0953	0.7335	0.1899	0.1388	-0.4726	0.3891	0.7784
7.480682	-0.0701	0.7373	0.1882	0.1529	-0.4326	0.3776	0.8043
7.53624	-0.0340	0.7391	0.1858	0.1798	-0.3723	0.3614	0.8357
7.591797	0.0111	0.7387	0.1777	0.2114	-0.2968	0.3447	0.8651
7.647339	0.0612	0.7340	0.1607	0.2446	-0.2175	0.3368	0.8829
7.702896	0.1119	0.7264	0.1320	0.2841	-0.1417	0.3318	0.8883
7.758453	0.1575	0.7162	0.0921	0.3356	-0.0741	0.3231	0.8818
7.814011	0.1921	0.7053	0.0451	0.3868	-0.0246	0.3178	0.8653
7.869568	0.2153	0.6958	-0.0031	0.4300	0.0075	0.3082	0.8485
7.925125	0.2264	0.6890	-0.0451	0.4653	0.0325	0.2919	0.8350
7.980682	0.2286	0.6852	-0.0769	0.4877	0.0508	0.2773	0.8263
8.03624	0.2258	0.6834	-0.0953	0.4973	0.0644	0.2596	0.8253
8.091797	0.2194	0.6807	-0.1028	0.4992	0.0769	0.2427	0.8282
8.147339	0.2117	0.6790	-0.1010	0.4960	0.0802	0.2318	0.8329
8.202896	0.2027	0.6780	-0.0922	0.4889	0.0699	0.2288	0.8389
8.258453	0.1944	0.6780	-0.0777	0.4766	0.0547	0.2307	0.8465
8.314011	0.1883	0.6795	-0.0585	0.4591	0.0365	0.2347	0.8560
8.369568	0.1846	0.6825	-0.0384	0.4403	0.0173	0.2454	0.8635
8.425125	0.1837	0.6859	-0.0202	0.4259	0.0061	0.2533	0.8686
8.480682	0.1828	0.6885	-0.0033	0.4130	-0.0114	0.2647	0.8713
8.53624	0.1828	0.6906	0.0131	0.4021	-0.0310	0.2760	0.8724
8.591797	0.1827	0.6935	0.0302	0.3888	-0.0431	0.2865	0.8746
8.647339	0.1799	0.6966	0.0488	0.3768	-0.0563	0.2938	0.8767
8.702896	0.1727	0.7042	0.0753	0.3451	-0.0669	0.2928	0.8892
8.758453	0.1634	0.7180	0.1084	0.3027	-0.0608	0.2868	0.9068
8.814011	0.1487	0.7349	0.1439	0.2611	-0.0606	0.2831	0.9209
8.869568	0.1244	0.7564	0.1806	0.2074	-0.0905	0.2995	0.9269
8.925125	0.0934	0.7817	0.2157	0.1535	-0.1213	0.3080	0.9310
8.980682	0.0537	0.8141	0.2464	0.0874	-0.1642	0.3146	0.9308
9.03624	0.0090	0.8519	0.2723	0.0226	-0.2069	0.3062	0.9289
9.091797	-0.0386	0.8970	0.2903	-0.0534	-0.2478	0.2917	0.9223
9.147339	-0.0837	0.9436	0.3009	-0.1216	-0.2815	0.2685	0.9132
9.202896	-0.1259	0.9887	0.3070	-0.1766	-0.3137	0.2325	0.9035
9.258453	-0.1668	1.0320	0.3082	-0.2264	-0.3546	0.2074	0.8832
9.314011	-0.2015	1.0748	0.3055	-0.2816	-0.3808	0.1779	0.8626
9.369568	-0.2292	1.1124	0.3023	-0.3163	-0.3962	0.1471	0.8493
9.425125	-0.2530	1.1425	0.2960	-0.3340	-0.4100	0.1040	0.8423
9.480682	-0.2748	1.1622	0.2876	-0.3379	-0.4263	0.0739	0.8359
9.53624	-0.2954	1.1744	0.2726	-0.3625	-0.4516	0.0701	0.8123
9.591797	-0.3093	1.1819	0.2600	-0.3708	-0.4600	0.0479	0.8054
9.647339	-0.3201	1.1860	0.2523	-0.3619	-0.4614	0.0263	0.8096
9.702896	-0.3276	1.1898	0.2491	-0.3503	-0.4463	0.0067	0.8234
9.758453	-0.3362	1.1952	0.2422	-0.3427	-0.4367	-0.0037	0.8318
9.814011	-0.3414	1.2034	0.2343	-0.3669	-0.4340	-0.0098	0.8227
9.869568	-0.3445	1.2149	0.2286	-0.3983	-0.4276	-0.0140	0.8114
9.925125	-0.3465	1.2258	0.2284	-0.4041	-0.4161	-0.0238	0.8143
9.980682	-0.3463	1.2367	0.2321	-0.4095	-0.4034	-0.0366	0.8175
10.03624	-0.3434	1.2455	0.2347	-0.4305	-0.3903	-0.0483	0.8124
10.0918	-0.3430	1.2482	0.2365	-0.4345	-0.4005	-0.0563	0.8047
10.14734	-0.3460	1.2450	0.2341	-0.4459	-0.4176	-0.0487	0.7902
10.2029	-0.3522	1.2386	0.2305	-0.4449	-0.4396	-0.0453	0.7790
10.25845	-0.3604	1.2306	0.2291	-0.4343	-0.4559	-0.0418	0.7757
10.31401	-0.3688	1.2245	0.2269	-0.4282	-0.4620	-0.0430	0.7754
10.36957	-0.3783	1.2184	0.2209	-0.4281	-0.4759	-0.0478	0.7668
10.42513	-0.3898	1.2093	0.2155	-0.4146	-0.4967	-0.0537	0.7606
10.48068	-0.4045	1.1962	0.2084	-0.4197	-0.5099	-0.0370	0.7500
10.53624	-0.4235	1.1753	0.2025	-0.4002	-0.5320	-0.0092	0.7461
10.5918	-0.4443	1.1410	0.1943	-0.3674	-0.5730	0.0270	0.7321
10.64734	-0.4646	1.0913	0.1836	-0.3531	-0.6056	0.0655	0.7101
10.7029	-0.4838	1.0252	0.1771	-0.2924	-0.6473	0.1066	0.6958
10.75845	-0.4997	0.9590	0.1769	-0.2219	-0.6663	0.1709	0.6911
10.81401	-0.5154	0.9185	0.1821	-0.1735	-0.6620	0.2011	0.7009
10.86957	-0.5401	0.9069	0.1903	-0.1431	-0.6488	0.1951	0.7215
10.92513	-0.5750	0.9166	0.2002	-0.1581	-0.6394	0.1953	0.7266
10.98068	-0.6195	0.9395	0.2164	-0.1812	-0.6326	0.1850	0.7299
11.03624	-0.6706	0.9694	0.2408	-0.2150	-0.6175	0.1689	0.7376
11.0918	-0.7266	0.9982	0.2714	-0.2519	-0.6020	0.1614	0.7403
11.14734	-0.7842	1.0219	0.3051	-0.2988	-0.5799	0.1745	0.7376
11.2029	-0.8458	1.0368	0.3351	-0.3377	-0.5705	0.2001	0.7215
11.25845	-0.9087	1.0434	0.3606	-0.3706	-0.5786	0.2305	0.6890
11.31401	-0.9714	1.0506	0.3854	-0.3981	-0.5905	0.2342	0.6618
11.36957	-1.0389	1.0545	0.4084	-0.4350	-0.5993	0.2559	0.6214
11.42513	-1.1089	1.0612	0.4337	-0.4512	-0.6153	0.2555	0.5937
11.48068	-1.1786	1.0717	0.4643	-0.4505	-0.6186	0.2581	0.5897
11.53624	-1.2503	1.0864	0.4966	-0.4393	-0.6171	0.2725	0.5933
11.5918	-1.3199	1.1061	0.5248	-0.4559	-0.6013	0.2706	0.5978
11.64734	-1.3865	1.1234	0.5532	-0.4641	-0.5801	0.2787	0.6086
11.7029	-1.4482	1.1348	0.5763	-0.4718	-0.5563	0.2927	0.6183
11.75845	-1.5056	1.1378	0.5874	-0.4815	-0.5569	0.3092	0.6020
11.81401	-1.5575	1.1350	0.5876	-0.5037	-0.5706	0.3097	0.5699
11.86957	-1.6055	1.1236	0.5820	-0.5226	-0.6045	0.3118	0.5141
11.92513	-1.6532	1.1071	0.5795	-0.5423	-0.6302	0.3153	0.4574
11.98068	-1.7058	1.0869	0.5865	-0.5463	-0.6387	0.3430	0.4195
12.03624	-1.7601	1.0693	0.5990	-0.5406	-0.6474	0.3594	0.3993
12.0918	-1.8169	1.0566	0.6174	-0.5291	-0.6521	0.3672	0.3998
12.14734	-1.8766	1.0449	0.6447	-0.4934	-0.6563	0.3813	0.4249
12.2029	-1.9322	1.0351	0.6752	-0.4692	-0.6547	0.3979	0.4392
12.25845	-1.9832	1.0255	0.7105	-0.4443	-0.6468	0.4133	0.4621
12.31401	-2.0314	1.0134	0.7537	-0.3886	-0.6371	0.4343	0.5045
12.36957	-2.0714	1.0006	0.8116	-0.3010	-0.6000	0.4572	0.5834
12.42513	-2.0958	0.9866	0.8733	-0.2210	-0.5355	0.5036	0.6409
12.48068	-2.1061	0.9807	0.9289	-0.1495	-0.4309	0.5237	0.7195
12.53624	-2.1100	0.9817	0.9564	-0.0973	-0.3596	0.5020	0.7805
12.5918	-2.1219	0.9772	0.9404	-0.1263	-0.4308	0.4735	0.7578
12.64734	-2.1189	0.9733	0.9011	-0.1260	-0.5225	0.4431	0.7174
12.7029	-2.1022	0.9806	0.8335	-0.2078	-0.6517	0.4252	0.5927
12.75845	-2.0720	1.0168	0.7841	-0.2133	-0.7310	0.3516	0.5445
12.81401	-2.0324	1.0830	0.7514	-0.2642	-0.7608	0.2971	0.5130
12.86957	-1.9931	1.1714	0.7261	-0.3567	-0.7690	0.2597	0.4625
12.92513	-1.9482	1.2833	0.7114	-0.4597	-0.7372	0.2029	0.4517
12.98068	-1.8942	1.4019	0.7075	-0.5444	-0.6877	0.1269	0.4633
13.03624	-1.8418	1.5173	0.7285	-0.5643	-0.6215	0.0336	0.5423
13.0918	-1.7894	1.6224	0.7818	-0.5242	-0.5293	-0.0892	0.6611
13.14734	-1.7321	1.6974	0.8577	-0.4678	-0.3848	-0.1881	0.7731
13.2029	-1.6792	1.7293	0.9147	-0.4453	-0.2452	-0.2122	0.8346
13.25845	-1.6458	1.7277	0.9403	-0.3865	-0.2070	-0.2200	0.8714
13.31401	-1.6370	1.7124	0.9123	-0.3895	-0.3094	-0.1877	0.8470
13.36957	-1.6199	1.6903	0.8751	-0.4183	-0.3755	-0.1794	0.8074
13.42513	-1.6045	1.6497	0.8201	-0.4922	-0.4498	-0.1008	0.7384
13.48068	-1.5817	1.5876	0.7693	-0.4591	-0.5699	-0.0858	0.6761
13.53624	-1.5473	1.5131	0.7236	-0.4412	-0.6482	-0.0756	0.6160
13.5918	-1.5056	1.4234	0.6876	-0.4260	-0.6990	-0.0010	0.5745
13.64734	-1.4567	1.3408	0.6666	-0.3329	-0.7372	-0.0183	0.5877
13.7029	-1.3969	1.2528	0.6478	-0.3002	-0.7427	0.0102	0.5985
13.75845	-1.3271	1.1694	0.6372	-0.2382	-0.7314	0.0634	0.6358
13.81401	-1.2515	1.1043	0.6295	-0.1562	-0.6813	0.0698	0.7117
13.86957	-1.1667	1.0598	0.6185	-0.1118	-0.6124	0.0709	0.7794
13.92513	-1.0802	1.0278	0.6005	-0.0771	-0.5608	0.0624	0.8220
13.98068	-0.9985	1.0016	0.5803	-0.0592	-0.5127	0.0967	0.8511
14.03624	-0.9203	0.9827	0.5582	-0.0561	-0.4877	0.1359	0.8605
14.0918	-0.8453	0.9680	0.5400	-0.0480	-0.4511	0.1761	0.8736
14.14734	-0.7707	0.9571	0.5268	-0.0186	-0.4074	0.1932	0.8924
14.2029	-0.6982	0.9466	0.5180	-0.0040	-0.3570	0.2315	0.9049
14.25845	-0.6222	0.9342	0.5131	0.0476	-0.2946	0.2359	0.9248
14.31401	-0.5456	0.9210	0.5105	0.0803	-0.2247	0.2272	0.9442
14.36957	-0.4706	0.9022	0.5074	0.1155	-0.1643	0.2387	0.9501
14.42513	-0.3963	0.8798	0.5064	0.1482	-0.1300	0.2437	0.9496
14.48068	-0.3165	0.8629	0.5113	0.1737	-0.0976	0.2507	0.9473
14.53624	-0.2378	0.8551	0.5236	0.1931	-0.1048	0.3011	0.9279
14.5918	-0.1587	0.8658	0.5506	0.1690	-0.1057	0.3355	0.9207
14.64734	-0.0867	0.8810	0.5839	0.1337	-0.1302	0.3579	0.9149
14.7029	-0.0211	0.8911	0.6227	0.1066	-0.1591	0.4222	0.8861
14.75845	0.0302	0.8941	0.6596	0.0676	-0.2125	0.4613	0.8587
14.81401	0.0736	0.8964	0.6949	0.0696	-0.2694	0.4325	0.8576
14.86957	0.1172	0.8993	0.7336	0.0828	-0.2972	0.4294	0.8488
14.92513	0.1593	0.9074	0.7764	0.1000	-0.3304	0.4075	0.8455
14.98068	0.2069	0.9257	0.8341	0.0828	-0.3048	0.4184	0.8516
15.03624	0.2685	0.9462	0.9073	0.0904	-0.1697	0.3988	0.8967
15.0918	0.3345	0.9615	0.9653	0.0817	-0.0312	0.4294	0.8989
15.14734	0.3720	0.9601	0.9904	0.0867	-0.0201	0.5098	0.8557
15.2029	0.3607	0.9424	0.9716	0.0887	-0.2136	0.4579	0.8584
15.25845	0.3605	0.9373	0.9249	0.0884	-0.3592	0.3800	0.8478
15.31401	0.3945	0.9334	0.8741	0.0988	-0.4350	0.3423	0.8269
15.36957	0.4552	0.9279	0.8303	0.1252	-0.4732	0.3221	0.8103
15.42513	0.5477	0.9267	0.8002	0.1885	-0.4531	0.3059	0.8158
15.48068	0.6760	0.9389	0.7915	0.2456	-0.3647	0.3522	0.8262
15.53624	0.8184	0.9782	0.7965	0.2717	-0.2399	0.4170	0.8335
15.5918	0.9499	1.0527	0.8196	0.2373	-0.0888	0.4757	0.8423
15.64734	1.0510	1.1546	0.8532	0.1299	0.0362	0.5177	0.8449
15.7029	1.1206	1.2766	0.8764	-0.0581	0.1759	0.5071	0.8418
15.75845	1.1667	1.3645	0.8708	-0.1715	0.2498	0.4905	0.8170
15.81401	1.1898	1.3830	0.8640	-0.1549	0.1585	0.5689	0.7920
15.86957	1.2121	1.3718	0.8500	-0.1101	0.0126	0.5336	0.8385
15.92513	1.2388	1.3581	0.8283	-0.0952	-0.0787	0.5427	0.8308
15.98068	1.2699	1.3488	0.8239	-0.0844	-0.1087	0.5585	0.8180
16.03624	1.2841	1.3424	0.8430	-0.1025	-0.1381	0.5305	0.8300
16.0918	1.2836	1.3287	0.8722	-0.1193	-0.2145	0.5148	0.8214
16.14734	1.2964	1.3237	0.9138	-0.1368	-0.2535	0.5214	0.8032
16.2029	1.3453	1.3445	0.9679	-0.1384	-0.0976	0.4937	0.8530
16.25845	1.3684	1.3482	0.9763	-0.1703	-0.1329	0.5160	0.8289
16.31401	1.3846	1.3443	0.9499	-0.1843	-0.2700	0.4343	0.8393
16.36957	1.4209	1.3589	0.9027	-0.2517	-0.3283	0.4513	0.7907
16.42513	1.4963	1.4062	0.8736	-0.3086	-0.3028	0.3518	0.8303
16.48068	1.5957	1.4670	0.8404	-0.4141	-0.2081	0.3060	0.8316
16.53624	1.7117	1.5222	0.8034	-0.4703	-0.0341	0.3004	0.8291
16.5918	1.8385	1.5789	0.7706	-0.4960	0.1588	0.2892	0.8032
16.64734	1.9733	1.6216	0.7402	-0.4527	0.3899	0.3203	0.7352
16.7029	2.1033	1.6452	0.7082	-0.3737	0.5803	0.3204	0.6488
16.75845	2.2132	1.6577	0.6870	-0.2895	0.7037	0.3451	0.5495
16.81401	2.3108	1.6609	0.6996	-0.1818	0.7187	0.3849	0.5498
16.86957	2.4139	1.6523	0.7346	-0.0581	0.6843	0.4024	0.6054
16.92513	2.4723	1.6507	0.7787	0.0223	0.6123	0.4888	0.6211
16.98068	2.5103	1.6626	0.8214	0.0126	0.5981	0.5237	0.6065
17.03624	2.5224	1.6620	0.8854	0.0515	0.4969	0.6505	0.5721
17.0918	2.5126	1.6442	0.9423	0.0309	0.3412	0.7189	0.6048
17.14734	2.5171	1.6358	0.9584	0.0197	0.3208	0.6777	0.6614
17.2029	2.5333	1.6410	0.9522	-0.0298	0.3718	0.6058	0.7028
17.25845	2.5417	1.6467	0.9305	-0.0703	0.4468	0.5965	0.6630
17.31401	2.5348	1.6234	0.9009	-0.1486	0.4981	0.5376	0.6639
17.36957	2.5152	1.5725	0.8854	-0.1725	0.4642	0.5485	0.6737
17.42513	2.4904	1.4678	0.8651	-0.1613	0.4210	0.5548	0.6992
17.48068	2.4614	1.3179	0.8392	-0.0855	0.3791	0.5446	0.7433
17.53624	2.4153	1.1244	0.7914	0.0485	0.3329	0.3702	0.8659
17.5918	2.3322	0.9177	0.7059	0.2616	0.2822	0.2094	0.8989
17.64734	2.2183	0.7744	0.5955	0.3819	0.3039	0.0837	0.8688
17.7029	2.0991	0.6925	0.4903	0.4887	0.2773	0.0920	0.8221
17.75845	1.9948	0.6529	0.4212	0.5523	0.2458	0.0331	0.7959
17.81401	1.9393	0.6545	0.4050	0.4798	0.2472	0.0144	0.8417
17.86957	1.9171	0.6716	0.4023	0.4209	0.2571	0.0273	0.8695
17.92513	1.9145	0.7066	0.4092	0.3705	0.2844	0.0813	0.8805
17.98068	1.9128	0.7730	0.4271	0.2851	0.3237	0.0924	0.8975
18.03624	1.9028	0.8623	0.4516	0.1597	0.3397	0.1072	0.9206
18.0918	1.8800	0.9601	0.4717	0.0381	0.3196	0.1494	0.9349
18.14734	1.8456	1.0517	0.4737	-0.0808	0.3045	0.1921	0.9294
18.2029	1.8089	1.1201	0.4602	-0.1649	0.3150	0.2042	0.9121
