Timestamp	TrialNo	Position.x	Position.y
643.4978	3.0000	1.1165	0.1791
643.5089	3.0000	1.0969	0.1757
643.5311	3.0000	1.0764	0.1727
643.5311	3.0000	1.0499	0.1700
643.5422	3.0000	1.0481	0.1716
643.5533	3.0000	1.0496	0.1754
643.5867	3.0000	0.9169	0.1616
643.5867	3.0000	0.8772	0.1594
643.5978	3.0000	0.8361	0.1568
643.6200	3.0000	0.7947	0.1538
643.6200	3.0000	0.7526	0.1509
643.6311	3.0000	0.7116	0.1486
643.6422	3.0000	0.6701	0.1466
643.6533	3.0000	0.6289	0.1444
643.6645	3.0000	0.5864	0.1419
643.6756	3.0000	0.5703	0.1460
643.6978	3.0000	0.4573	0.1343
643.7089	3.0000	0.4148	0.1314
643.7200	3.0000	0.3720	0.1285
643.7311	3.0000	0.3303	0.1266
643.7422	3.0000	0.2884	0.1252
643.7534	3.0000	0.2469	0.1237
643.7645	3.0000	0.2059	0.1231
643.7867	3.0000	0.1646	0.1220
643.7867	3.0000	0.1243	0.1207
643.7978	3.0000	0.0868	0.1236
643.8311	3.0000	-0.0300	0.1186
643.8422	3.0000	-0.0637	0.1200
643.8533	3.0000	-0.0962	0.1219
643.8644	3.0000	-0.1257	0.1242
643.8755	3.0000	-0.1553	0.1259
643.8867	3.0000	-0.1827	0.1264
643.8978	3.0000	-0.2077	0.1263
643.9089	3.0000	-0.2325	0.1268
643.9200	3.0000	-0.2539	0.1275
643.9312	3.0000	-0.2737	0.1289
643.9423	3.0000	-0.2938	0.1310
643.9534	3.0000	-0.3133	0.1332
643.9645	3.0000	-0.3334	0.1352
643.9756	3.0000	-0.3532	0.1374
643.9867	3.0000	-0.3728	0.1396
643.9978	3.0000	-0.3903	0.1417
644.0089	3.0000	-0.4066	0.1440
644.0200	3.0000	-0.4218	0.1467
644.0311	3.0000	-0.4362	0.1496
644.1645	3.0000	-0.6042	0.1614
644.1756	3.0000	-0.6102	0.1573
644.1867	3.0000	-0.6163	0.1542
644.1978	3.0000	-0.6225	0.1517
644.2089	3.0000	-0.6284	0.1485
644.2200	3.0000	-0.6345	0.1451
644.2311	3.0000	-0.6407	0.1427
644.2422	3.0000	-0.6468	0.1403
644.2534	3.0000	-0.6530	0.1383
644.2645	3.0000	-0.6591	0.1352
644.2756	3.0000	-0.6652	0.1315
644.2867	3.0000	-0.6712	0.1268
644.2978	3.0000	-0.6773	0.1219
644.3644	3.0000	-0.6002	0.1012
644.3644	3.0000	-0.5884	0.1022
644.3755	3.0000	-0.5759	0.1025
644.3867	3.0000	-0.5615	0.1028
644.3978	3.0000	-0.5464	0.1022
644.4089	3.0000	-0.5308	0.1011
644.4200	3.0000	-0.5138	0.0998
644.4312	3.0000	-0.4967	0.0988
644.4423	3.0000	-0.4795	0.0986
644.4534	3.0000	-0.4616	0.0988
644.4645	3.0000	-0.4437	0.0996
644.4756	3.0000	-0.4247	0.1003
644.4867	3.0000	-0.4056	0.1013
644.4978	3.0000	-0.3862	0.1017
644.5089	3.0000	-0.3671	0.1021
644.5200	3.0000	-0.3485	0.1024
644.5311	3.0000	-0.3300	0.1033
644.5422	3.0000	-0.3114	0.1051
644.5533	3.0000	-0.2932	0.1071
644.5645	3.0000	-0.2902	0.1151
644.6089	3.0000	-0.1981	0.1168
644.6200	3.0000	-0.1777	0.1182
644.6311	3.0000	-0.1564	0.1195
644.6422	3.0000	-0.1352	0.1208
644.6533	3.0000	-0.1136	0.1227
644.6645	3.0000	-0.0926	0.1249
644.6756	3.0000	-0.0717	0.1277
644.6867	3.0000	-0.0510	0.1303
644.6978	3.0000	-0.0300	0.1318
644.7089	3.0000	-0.0090	0.1318
644.7200	3.0000	0.0117	0.1294
644.7311	3.0000	0.0318	0.1269
644.7422	3.0000	0.0511	0.1246
644.7534	3.0000	0.0697	0.1226
644.7645	3.0000	0.0876	0.1211
644.7756	3.0000	0.1045	0.1197
644.7867	3.0000	0.1209	0.1186
644.7978	3.0000	0.1360	0.1176
644.8089	3.0000	0.1509	0.1165
644.8200	3.0000	0.1656	0.1154
644.8867	3.0000	0.2612	0.1242
644.8978	3.0000	0.2606	0.1196
644.9089	3.0000	0.2724	0.1210
644.9200	3.0000	0.2853	0.1234
644.9312	3.0000	0.2983	0.1272
644.9423	3.0000	0.3121	0.1305
644.9534	3.0000	0.3263	0.1346
644.9645	3.0000	0.3408	0.1386
644.9756	3.0000	0.3562	0.1424
644.9867	3.0000	0.3719	0.1455
644.9978	3.0000	0.3888	0.1482
645.0089	3.0000	0.4067	0.1495
645.0200	3.0000	0.4250	0.1501
645.0311	3.0000	0.4440	0.1497
645.0422	3.0000	0.4631	0.1489
645.0533	3.0000	0.4823	0.1485
645.0645	3.0000	0.5013	0.1484
645.0756	3.0000	0.5209	0.1491
645.0867	3.0000	0.5410	0.1499
645.0978	3.0000	0.5622	0.1514
645.1089	3.0000	0.5839	0.1526
645.1200	3.0000	0.6061	0.1534
645.1311	3.0000	0.6276	0.1537
645.1645	3.0000	0.7334	0.1597
645.1756	3.0000	0.7313	0.1520
645.1867	3.0000	0.7289	0.1446
645.1978	3.0000	0.7451	0.1414
645.2089	3.0000	0.7630	0.1393
645.2200	3.0000	0.7800	0.1380
645.2311	3.0000	0.7963	0.1371
645.2422	3.0000	0.8123	0.1364
645.2534	3.0000	0.8283	0.1360
645.2645	3.0000	0.8443	0.1352
645.2756	3.0000	0.8600	0.1346
645.2867	3.0000	0.8755	0.1341
645.2978	3.0000	0.8897	0.1344
645.3089	3.0000	0.9028	0.1356
645.3200	3.0000	0.9161	0.1362
645.3311	3.0000	0.9283	0.1373
645.3422	3.0000	0.9411	0.1393
645.3533	3.0000	0.9543	0.1418
645.3644	3.0000	0.9670	0.1443
645.3755	3.0000	0.9794	0.1467
645.3867	3.0000	0.9913	0.1493
645.3978	3.0000	1.0031	0.1517
645.4089	3.0000	1.0143	0.1540
645.4200	3.0000	1.0251	0.1568
645.4312	3.0000	1.0358	0.1593
645.4534	3.0000	1.1268	0.1743
645.4645	3.0000	1.1202	0.1724
645.4756	3.0000	1.1136	0.1715
645.4867	3.0000	1.1068	0.1710
645.4978	3.0000	1.0997	0.1708
645.5089	3.0000	1.1064	0.1730
645.5200	3.0000	1.1153	0.1763
645.5311	3.0000	1.1237	0.1798
645.5422	3.0000	1.1329	0.1838
645.5533	3.0000	1.1415	0.1874
645.5645	3.0000	1.1502	0.1911
645.5756	3.0000	1.1597	0.1950
645.5867	3.0000	1.1695	0.1991
645.5978	3.0000	1.1803	0.2029
645.6089	3.0000	1.1907	0.2063
645.6200	3.0000	1.2030	0.2106
645.6311	3.0000	1.2146	0.2150
645.6422	3.0000	1.2273	0.2204
645.6533	3.0000	1.2395	0.2250
645.6645	3.0000	1.2527	0.2295
645.6756	3.0000	1.2660	0.2328
645.6867	3.0000	1.2791	0.2358
645.6978	3.0000	1.2918	0.2375
645.7089	3.0000	1.3046	0.2382
645.8978	3.0000	1.8138	0.3336
645.9089	3.0000	1.8319	0.3318
646.3200	3.0000	1.6097	0.3553
646.3311	3.0000	1.5589	0.3539
646.3422	3.0000	1.5054	0.3525
646.3533	3.0000	1.4553	0.3524
646.3644	3.0000	1.4435	0.3598
646.3755	3.0000	1.4327	0.3661
646.3867	3.0000	1.4202	0.3722
646.3978	3.0000	1.4072	0.3784
646.4089	3.0000	1.3907	0.3819
646.4200	3.0000	1.3726	0.3828
646.4312	3.0000	1.3544	0.3804
646.4423	3.0000	1.3364	0.3750
646.4534	3.0000	1.3201	0.3691
646.4645	3.0000	1.3059	0.3631
646.4756	3.0000	1.2946	0.3569
646.4867	3.0000	1.2838	0.3500
646.4978	3.0000	1.2738	0.3408
646.5089	3.0000	1.2625	0.3324
646.5200	3.0000	1.2653	0.3287
646.5311	3.0000	1.2717	0.3272
646.5422	3.0000	1.2783	0.3260
646.5533	3.0000	1.2904	0.3250
646.5645	3.0000	1.3049	0.3240
646.9312	3.0000	0.9417	0.2643
646.9423	3.0000	0.9300	0.2634
646.9534	3.0000	0.9184	0.2613
646.9645	3.0000	0.9046	0.2551
646.9756	3.0000	0.8892	0.2433
646.9867	3.0000	0.8741	0.2304
646.9978	3.0000	0.8618	0.2219
647.0089	3.0000	0.8488	0.2233
647.0200	3.0000	0.8384	0.2295
647.0311	3.0000	0.8310	0.2371
647.0422	3.0000	0.8246	0.2394
647.0533	3.0000	0.8213	0.2390
647.0645	3.0000	0.8153	0.2341
647.0756	3.0000	0.8080	0.2312
647.0867	3.0000	0.8008	0.2280
647.0978	3.0000	0.7931	0.2263
647.1089	3.0000	0.7858	0.2243
647.1200	3.0000	0.7792	0.2212
647.1311	3.0000	0.7736	0.2186
647.1422	3.0000	0.7688	0.2192
647.1533	3.0000	0.7649	0.2206
647.1645	3.0000	0.7620	0.2218
647.1756	3.0000	0.7598	0.2201
647.1867	3.0000	0.7593	0.2152
647.1978	3.0000	0.7585	0.2094
647.2089	3.0000	0.7592	0.2040
647.2200	3.0000	0.7603	0.1998
647.2311	3.0000	0.7609	0.1958
647.2422	3.0000	0.7621	0.1913
647.2534	3.0000	0.7623	0.1879
647.2645	3.0000	0.7604	0.1863
647.2756	3.0000	0.7592	0.1870
647.2867	3.0000	0.7587	0.1879
647.2978	3.0000	0.7586	0.1883
647.3089	3.0000	0.7596	0.1869
647.3200	3.0000	0.7610	0.1837
647.3311	3.0000	0.7627	0.1791
647.3422	3.0000	0.7635	0.1751
647.3533	3.0000	0.7645	0.1733
647.3644	3.0000	0.7646	0.1714
647.3755	3.0000	0.7629	0.1657
647.3867	3.0000	0.7608	0.1559
647.3978	3.0000	0.7564	0.1445
647.4089	3.0000	0.7497	0.1377
647.4200	3.0000	0.7399	0.1339
647.4312	3.0000	0.7271	0.1293
647.4423	3.0000	0.7144	0.1240
647.4534	3.0000	0.6991	0.1147
647.4645	3.0000	0.6856	0.1050
647.4756	3.0000	0.6715	0.0939
647.4867	3.0000	0.6594	0.0864
647.4978	3.0000	0.6493	0.0803
647.5089	3.0000	0.6413	0.0754
647.5200	3.0000	0.6331	0.0699
647.5311	3.0000	0.6257	0.0649
647.5422	3.0000	0.6183	0.0624
647.5533	3.0000	0.6122	0.0625
647.5645	3.0000	0.6067	0.0643
647.5756	3.0000	0.6014	0.0663
647.5867	3.0000	0.5964	0.0677
647.5978	3.0000	0.5908	0.0679
647.6089	3.0000	0.5849	0.0682
647.6200	3.0000	0.5796	0.0689
647.6311	3.0000	0.5745	0.0695
647.6422	3.0000	0.5684	0.0679
647.6533	3.0000	0.5621	0.0653
647.6645	3.0000	0.5559	0.0635
647.6756	3.0000	0.5493	0.0624
647.6867	3.0000	0.5435	0.0611
647.6978	3.0000	0.5386	0.0601
647.7089	3.0000	0.5334	0.0573
647.7200	3.0000	0.5262	0.0496
647.7311	3.0000	0.5184	0.0406
647.7422	3.0000	0.5118	0.0374
647.7534	3.0000	0.5062	0.0400
647.7645	3.0000	0.5014	0.0440
647.7756	3.0000	0.4971	0.0455
647.7867	3.0000	0.4939	0.0434
647.7978	3.0000	0.4924	0.0412
647.8089	3.0000	0.4899	0.0379
647.8200	3.0000	0.4891	0.0350
647.8311	3.0000	0.4879	0.0324
647.8422	3.0000	0.4871	0.0300
647.8533	3.0000	0.4854	0.0269
647.8644	3.0000	0.4825	0.0247
647.8755	3.0000	0.4785	0.0241
647.8867	3.0000	0.4747	0.0264
647.8978	3.0000	0.4714	0.0300
647.9089	3.0000	0.4686	0.0324
647.9200	3.0000	0.4659	0.0329
647.9312	3.0000	0.4625	0.0329
647.9423	3.0000	0.4582	0.0334
647.9534	3.0000	0.4539	0.0352
647.9645	3.0000	0.4495	0.0373
647.9756	3.0000	0.4454	0.0395
647.9867	3.0000	0.4422	0.0416
647.9978	3.0000	0.4401	0.0448
648.0089	3.0000	0.4384	0.0485
648.0200	3.0000	0.4379	0.0504
648.0311	3.0000	0.4365	0.0467
648.0422	3.0000	0.4341	0.0372
648.0533	3.0000	0.4300	0.0295
648.0645	3.0000	0.4254	0.0244
648.0756	3.0000	0.4218	0.0247
648.0867	3.0000	0.4183	0.0252
648.0978	3.0000	0.4134	0.0245
648.1089	3.0000	0.4067	0.0210
648.1200	3.0000	0.3992	0.0155
648.1311	3.0000	0.3913	0.0096
648.1422	3.0000	0.3853	0.0076
648.1533	3.0000	0.3796	0.0071
648.1645	3.0000	0.3740	0.0068
648.1756	3.0000	0.3686	0.0082
648.1867	3.0000	0.3624	0.0114
648.1978	3.0000	0.3563	0.0176
648.2089	3.0000	0.3506	0.0283
648.2200	3.0000	0.3451	0.0396
648.2311	3.0000	0.3401	0.0526
648.2422	3.0000	0.3349	0.0630
648.2534	3.0000	0.3289	0.0716
648.2645	3.0000	0.3221	0.0783
648.2756	3.0000	0.3151	0.0838
648.2867	3.0000	0.3085	0.0889
648.2978	3.0000	0.3023	0.0940
648.3089	3.0000	0.2970	0.0993
648.3200	3.0000	0.2913	0.1056
648.3311	3.0000	0.2857	0.1131
648.3422	3.0000	0.2802	0.1212
648.3533	3.0000	0.2739	0.1281
648.3644	3.0000	0.2678	0.1322
648.3755	3.0000	0.2618	0.1355
648.3867	3.0000	0.2553	0.1373
648.3978	3.0000	0.2488	0.1389
648.4089	3.0000	0.2421	0.1407
648.4200	3.0000	0.2344	0.1410
648.4312	3.0000	0.2268	0.1403
648.4423	3.0000	0.2203	0.1431
648.4534	3.0000	0.2147	0.1513
648.4645	3.0000	0.2091	0.1585
648.4756	3.0000	0.2027	0.1620
648.4867	3.0000	0.1956	0.1615
648.4978	3.0000	0.1888	0.1592
648.5089	3.0000	0.1846	0.1593
648.5200	3.0000	0.1830	0.1621
648.5311	3.0000	0.1817	0.1671
648.5422	3.0000	0.1805	0.1744
648.7200	3.0000	0.0807	0.2043
648.7311	3.0000	0.0760	0.2011
648.7422	3.0000	0.0705	0.1986
648.7534	3.0000	0.0648	0.1974
648.7645	3.0000	0.0590	0.1971
648.7756	3.0000	0.0548	0.1959
648.7867	3.0000	0.0517	0.1935
648.7978	3.0000	0.0488	0.1903
648.8089	3.0000	0.0458	0.1869
648.8200	3.0000	0.0425	0.1853
648.8311	3.0000	0.0392	0.1848
648.8422	3.0000	0.0359	0.1844
648.8533	3.0000	0.0320	0.1833
648.8644	3.0000	0.0274	0.1835
648.8755	3.0000	0.0227	0.1856
648.8867	3.0000	0.0183	0.1862
648.8978	3.0000	0.0146	0.1849
648.9089	3.0000	0.0125	0.1824
648.9200	3.0000	0.0116	0.1790
648.9312	3.0000	0.0109	0.1742
648.9423	3.0000	0.0100	0.1686
648.9534	3.0000	0.0083	0.1633
648.9645	3.0000	0.0073	0.1572
648.9756	3.0000	0.0077	0.1498
648.9867	3.0000	0.0093	0.1419
648.9978	3.0000	0.0119	0.1330
649.0089	3.0000	0.0147	0.1249
649.0200	3.0000	0.0167	0.1192
649.0311	3.0000	0.0176	0.1156
649.0422	3.0000	0.0180	0.1138
649.0533	3.0000	0.0184	0.1123
649.0645	3.0000	0.0192	0.1103
649.0756	3.0000	0.0201	0.1087
649.0867	3.0000	0.0212	0.1068
649.0978	3.0000	0.0220	0.1049
649.1089	3.0000	0.0229	0.1033
649.1200	3.0000	0.0235	0.1017
649.1311	3.0000	0.0244	0.1001
649.1422	3.0000	0.0251	0.0984
649.1533	3.0000	0.0257	0.0959
649.1645	3.0000	0.0262	0.0921
649.1756	3.0000	0.0241	0.0843
649.1867	3.0000	0.0227	0.0780
649.1978	3.0000	0.0198	0.0743
649.2089	3.0000	0.0183	0.0778
649.2200	3.0000	0.0176	0.0823
649.2311	3.0000	0.0173	0.0872
649.2422	3.0000	0.0175	0.0874
649.2534	3.0000	0.0177	0.0850
649.2645	3.0000	0.0183	0.0796
649.2756	3.0000	0.0193	0.0739
649.2867	3.0000	0.0213	0.0686
649.2978	3.0000	0.0232	0.0641
649.3089	3.0000	0.0249	0.0599
649.3200	3.0000	0.0260	0.0561
649.3311	3.0000	0.0265	0.0539
649.3422	3.0000	0.0270	0.0532
649.3533	3.0000	0.0271	0.0551
649.3644	3.0000	0.0269	0.0568
649.3755	3.0000	0.0269	0.0584
649.3867	3.0000	0.0269	0.0586
649.3978	3.0000	0.0267	0.0575
649.4089	3.0000	0.0255	0.0562
649.4200	3.0000	0.0232	0.0551
649.4312	3.0000	0.0197	0.0544
649.4423	3.0000	0.0163	0.0537
649.4534	3.0000	0.0129	0.0525
649.4645	3.0000	0.0096	0.0504
649.4756	3.0000	0.0058	0.0477
649.4867	3.0000	0.0005	0.0449
649.4978	3.0000	-0.0059	0.0432
649.5089	3.0000	-0.0139	0.0426
649.5200	3.0000	-0.0219	0.0424
649.5311	3.0000	-0.0298	0.0420
649.5422	3.0000	-0.0376	0.0406
649.5533	3.0000	-0.0455	0.0390
649.5645	3.0000	-0.0547	0.0381
649.5756	3.0000	-0.0646	0.0382
649.5867	3.0000	-0.0756	0.0393
649.5978	3.0000	-0.0861	0.0397
649.6089	3.0000	-0.0960	0.0391
649.6200	3.0000	-0.1052	0.0374
649.6311	3.0000	-0.1144	0.0345
649.6422	3.0000	-0.1244	0.0311
649.6533	3.0000	-0.1354	0.0282
649.6645	3.0000	-0.1476	0.0258
649.6756	3.0000	-0.1599	0.0239
649.7200	3.0000	-0.2450	0.0133
649.7311	3.0000	-0.2373	0.0072
649.7422	3.0000	-0.2372	0.0015
649.7534	3.0000	-0.2503	-0.0046
649.7645	3.0000	-0.2626	-0.0113
649.7756	3.0000	-0.2759	-0.0202
649.7867	3.0000	-0.2877	-0.0280
649.7978	3.0000	-0.3001	-0.0373
649.8089	3.0000	-0.3119	-0.0461
649.8200	3.0000	-0.3227	-0.0544
649.8311	3.0000	-0.3332	-0.0631
649.8422	3.0000	-0.3426	-0.0715
649.8533	3.0000	-0.3511	-0.0802
649.8644	3.0000	-0.3579	-0.0893
649.8755	3.0000	-0.3631	-0.0987
649.8867	3.0000	-0.3679	-0.1081
649.8978	3.0000	-0.3708	-0.1179
649.9867	3.0000	-0.3670	-0.2158
649.9978	3.0000	-0.3422	-0.2159
650.0089	3.0000	-0.3222	-0.2163
650.0200	3.0000	-0.3044	-0.2168
650.0311	3.0000	-0.2869	-0.2179
650.0422	3.0000	-0.2687	-0.2194
650.0533	3.0000	-0.2504	-0.2209
650.0645	3.0000	-0.2323	-0.2230
650.0756	3.0000	-0.2144	-0.2252
650.0867	3.0000	-0.1982	-0.2278
650.0978	3.0000	-0.1835	-0.2302
650.1089	3.0000	-0.1690	-0.2327
650.1200	3.0000	-0.1552	-0.2352
650.1311	3.0000	-0.1424	-0.2377
650.1422	3.0000	-0.1301	-0.2400
650.1533	3.0000	-0.1181	-0.2419
650.1645	3.0000	-0.1066	-0.2435
650.3311	3.0000	-0.0475	-0.1477
650.3422	3.0000	-0.0566	-0.1375
650.3533	3.0000	-0.0686	-0.1263
650.3644	3.0000	-0.0822	-0.1153
650.3755	3.0000	-0.0962	-0.1049
650.3867	3.0000	-0.1107	-0.0948
650.3978	3.0000	-0.1270	-0.0845
650.4089	3.0000	-0.1431	-0.0745
650.4534	3.0000	-0.2334	-0.0427
650.4645	3.0000	-0.2265	-0.0296
650.4756	3.0000	-0.2442	-0.0211
650.4867	3.0000	-0.2624	-0.0131
650.4978	3.0000	-0.2805	-0.0056
650.5089	3.0000	-0.2981	0.0010
650.5200	3.0000	-0.3156	0.0074
650.5311	3.0000	-0.3322	0.0137
650.5422	3.0000	-0.3480	0.0201
650.5533	3.0000	-0.3634	0.0266
650.5645	3.0000	-0.3780	0.0322
650.5756	3.0000	-0.3922	0.0376
650.5867	3.0000	-0.4054	0.0418
650.5978	3.0000	-0.4171	0.0447
650.6089	3.0000	-0.4270	0.0458
650.6200	3.0000	-0.4361	0.0462
650.6311	3.0000	-0.4435	0.0451
650.6422	3.0000	-0.4502	0.0433
650.6533	3.0000	-0.4555	0.0406
650.6645	3.0000	-0.4608	0.0378
650.6756	3.0000	-0.4643	0.0333
650.6867	3.0000	-0.4665	0.0286
650.6978	3.0000	-0.4684	0.0251
650.7089	3.0000	-0.4691	0.0231
650.7200	3.0000	-0.4690	0.0220
650.7756	3.0000	-0.5346	0.0335
650.7978	3.0000	-0.5269	0.0344
650.7978	3.0000	-0.5190	0.0346
650.8089	3.0000	-0.5111	0.0337
650.8200	3.0000	-0.5030	0.0315
650.8311	3.0000	-0.4948	0.0280
650.8422	3.0000	-0.4865	0.0258
650.8533	3.0000	-0.4781	0.0240
650.8644	3.0000	-0.4697	0.0228
650.8755	3.0000	-0.4612	0.0222
650.8867	3.0000	-0.4531	0.0220
650.8978	3.0000	-0.4515	0.0224
650.9089	3.0000	-0.4491	0.0233
650.9200	3.0000	-0.4467	0.0247
650.9312	3.0000	-0.4442	0.0267
650.9423	3.0000	-0.4412	0.0295
650.9534	3.0000	-0.4380	0.0320
650.9645	3.0000	-0.4346	0.0347
650.9756	3.0000	-0.4308	0.0373
650.9867	3.0000	-0.4262	0.0410
650.9978	3.0000	-0.4204	0.0462
651.0089	3.0000	-0.4140	0.0519
651.0200	3.0000	-0.4057	0.0586
651.0311	3.0000	-0.3972	0.0645
651.0422	3.0000	-0.3875	0.0706
651.0533	3.0000	-0.3764	0.0779
651.0645	3.0000	-0.3635	0.0869
651.0756	3.0000	-0.3497	0.0962
651.0867	3.0000	-0.3334	0.1059
651.0978	3.0000	-0.3161	0.1149
651.1089	3.0000	-0.2964	0.1232
651.1200	3.0000	-0.2759	0.1303
651.1311	3.0000	-0.2681	0.1440
651.1867	3.0000	-0.1198	0.1617
651.1978	3.0000	-0.0895	0.1668
651.2089	3.0000	-0.0580	0.1721
651.2200	3.0000	-0.0262	0.1764
651.2311	3.0000	0.0070	0.1798
651.2422	3.0000	0.0405	0.1829
651.2534	3.0000	0.0737	0.1853
651.2645	3.0000	0.1078	0.1867
651.2756	3.0000	0.1411	0.1876
651.2867	3.0000	0.1747	0.1890
651.2978	3.0000	0.2075	0.1901
651.3089	3.0000	0.2398	0.1919
651.3200	3.0000	0.2710	0.1942
651.3311	3.0000	0.3007	0.1976
651.5422	3.0000	0.7381	0.3076
651.5533	3.0000	0.7272	0.3092
651.5645	3.0000	0.7160	0.3110
651.5756	3.0000	0.7050	0.3130
651.5867	3.0000	0.6956	0.3148
651.5978	3.0000	0.6862	0.3159
651.6089	3.0000	0.6769	0.3163
651.6200	3.0000	0.6747	0.3194
651.6311	3.0000	0.6727	0.3225
651.6422	3.0000	0.6690	0.3223
651.6533	3.0000	0.6660	0.3201
651.6645	3.0000	0.6717	0.3182
651.6756	3.0000	0.6862	0.3183
651.6867	3.0000	0.6986	0.3181
651.6978	3.0000	0.7065	0.3175
651.7089	3.0000	0.7102	0.3169
651.7200	3.0000	0.7112	0.3163
651.7311	3.0000	0.7109	0.3160
651.7422	3.0000	0.7100	0.3156
651.7534	3.0000	0.7081	0.3155
651.7645	3.0000	0.7068	0.3155
651.7756	3.0000	0.7055	0.3156
651.7867	3.0000	0.7052	0.3154
651.7978	3.0000	0.7072	0.3156
651.8089	3.0000	0.7082	0.3158
651.8200	3.0000	0.7072	0.3162
651.8311	3.0000	0.7056	0.3166
651.8422	3.0000	0.7009	0.3170
651.8533	3.0000	0.6952	0.3173
651.8644	3.0000	0.6877	0.3177
651.8755	3.0000	0.6802	0.3180
651.8867	3.0000	0.6733	0.3181
651.8978	3.0000	0.6663	0.3183
651.9089	3.0000	0.6591	0.3187
651.9200	3.0000	0.6518	0.3189
651.9312	3.0000	0.6452	0.3192
651.9423	3.0000	0.6386	0.3194
651.9534	3.0000	0.6338	0.3198
651.9645	3.0000	0.6300	0.3201
651.9756	3.0000	0.6343	0.3244
651.9867	3.0000	0.6406	0.3302
651.9978	3.0000	0.6469	0.3371
652.3867	3.0000	0.7013	0.3292
652.3978	3.0000	0.6984	0.3301
652.4089	3.0000	0.6985	0.3325
652.4200	3.0000	0.7001	0.3364
652.4312	3.0000	0.7014	0.3402
652.4423	3.0000	0.7008	0.3445
652.4534	3.0000	0.6996	0.3482
652.4645	3.0000	0.6964	0.3509
652.4756	3.0000	0.6927	0.3534
652.4867	3.0000	0.6866	0.3546
652.4978	3.0000	0.6781	0.3553
652.5089	3.0000	0.6696	0.3562
652.5200	3.0000	0.6574	0.3567
652.5311	3.0000	0.6463	0.3580
652.5422	3.0000	0.6340	0.3588
652.5533	3.0000	0.6211	0.3595
652.5645	3.0000	0.6065	0.3595
652.5756	3.0000	0.5912	0.3597
652.5867	3.0000	0.5734	0.3595
652.5978	3.0000	0.5551	0.3592
652.6089	3.0000	0.5359	0.3587
652.6200	3.0000	0.5187	0.3577
652.6311	3.0000	0.5035	0.3566
652.6422	3.0000	0.4907	0.3562
652.6533	3.0000	0.4802	0.3572
652.6645	3.0000	0.4732	0.3602
652.6756	3.0000	0.4673	0.3627
652.6867	3.0000	0.4630	0.3651
652.6978	3.0000	0.4579	0.3670
652.7089	3.0000	0.4536	0.3681
652.7200	3.0000	0.4498	0.3690
652.7311	3.0000	0.4472	0.3700
652.7422	3.0000	0.4475	0.3704
652.7534	3.0000	0.4487	0.3704
652.7645	3.0000	0.4524	0.3708
652.7756	3.0000	0.4560	0.3715
652.7867	3.0000	0.4612	0.3734
652.7978	3.0000	0.4676	0.3772
652.8089	3.0000	0.4749	0.3809
652.8200	3.0000	0.4825	0.3828
652.8311	3.0000	0.4914	0.3833
652.8422	3.0000	0.5002	0.3829
652.8533	3.0000	0.5089	0.3800
652.8644	3.0000	0.5171	0.3764
652.8755	3.0000	0.5265	0.3740
652.8867	3.0000	0.5370	0.3721
652.8978	3.0000	0.5491	0.3719
652.9089	3.0000	0.5623	0.3721
652.9200	3.0000	0.5767	0.3727
