TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
244.4756,3,1,2,Full Circle,Card,,20,,
245.1422,3,1,2,Full Circle,Card,34,,,
245.8533,3,1,2,Full Circle,Card,,34,,
246.4756,3,1,2,Full Circle,Card,0,,,
247.2533,3,1,2,Full Circle,Card,,0,,
254.7422,3,1,2,Full Circle,Distractor,,,
254.7422,3,1,2,Full Circle,Task: 3,,,
256.6089,3,1,2,Full Circle,CardGame,,,,3
256.6089,3,1,2,Full Circle,Task: 5,,,
258.2978,3,1,2,Full Circle,CardGame,,,,5
258.2978,3,1,2,Full Circle,Task: 1,,,
260.1422,3,1,2,Full Circle,CardGame,,,,1
260.1422,3,1,2,Full Circle,Task: 3,,,
261.4756,3,1,2,Full Circle,CardGame,,,,3
261.4756,3,1,2,Full Circle,Task: 7,,,
263.3978,3,1,2,Full Circle,CardGame,,,,7
263.3978,3,1,2,Full Circle,Task: 8,,,
265.2756,3,1,2,Full Circle,CardGame,,,,8
265.2756,3,1,2,Full Circle,Task: 1,,,
267.0645,3,1,2,Full Circle,CardGame,,,,1
267.0645,3,1,2,Full Circle,Task: 6,,,
269.0645,3,1,2,Full Circle,CardGame,,,,6
269.0645,3,1,2,Full Circle,Task: 6,,,
269.6867,3,1,2,Full Circle,SelectedCards,,,
275.8089,3,1,2,Full Circle,Card,,,16,
278.2422,3,1,2,Full Circle,Card,,,20,
285.9867,3,1,2,Full Circle,Card,,,24,
288.4644,3,1,2,Full Circle,Card,,,10,
291.8755,3,1,2,Full Circle,Card,,,6,
293.92,3,1,2,Full Circle,Result,,,
298.7422,4,2,2,Flat,Prepare,,,
301.0756,4,2,2,Flat,ShowPattern,,,
301.0867,4,2,2,Flat,Card,17,,,
303.8533,4,2,2,Flat,Card,,17,,
304.2533,4,2,2,Flat,Card,27,,,
305.0978,4,2,2,Flat,Card,,27,,
305.6089,4,2,2,Flat,Card,25,,,
306.8422,4,2,2,Flat,Card,,25,,
310.3755,4,2,2,Flat,Card,7,,,
311.62,4,2,2,Flat,Card,,7,,
313.6089,4,2,2,Flat,Card,11,,,
314.22,4,2,2,Flat,Card,,11,,
316.0311,4,2,2,Flat,Distractor,,,
316.6978,4,2,2,Flat,Task: 7,,,
319.7756,4,2,2,Flat,CardGame,,,,7
319.7756,4,2,2,Flat,Task: 1,,,
322.3422,4,2,2,Flat,CardGame,,,,1
322.3422,4,2,2,Flat,Task: 5,,,
323.8089,4,2,2,Flat,CardGame,,,,5
323.8089,4,2,2,Flat,Task: 3,,,
326.1867,4,2,2,Flat,CardGame,,,,3
326.1867,4,2,2,Flat,Task: 5,,,
327.7645,4,2,2,Flat,CardGame,,,,5
327.7645,4,2,2,Flat,Task: 2,,,
329.0089,4,2,2,Flat,CardGame,,,,2
329.0089,4,2,2,Flat,Task: 1,,,
330.8978,4,2,2,Flat,CardGame,,,,1
330.8978,4,2,2,Flat,Task: 6,,,
331.6422,4,2,2,Flat,SelectedCards,,,
335.92,4,2,2,Flat,Card,,,25,
337.0978,4,2,2,Flat,Card,,,27,
341.1534,4,2,2,Flat,Card,,,29,
345.3089,4,2,2,Flat,Card,,,19,
347.9867,4,2,2,Flat,Card,,,11,
350.1867,4,2,2,Flat,Result,,,
353.8978,5,3,2,Full Circle,Prepare,,,
355.0645,5,3,2,Full Circle,ShowPattern,,,
355.0756,5,3,2,Full Circle,Card,16,,,
355.0756,5,3,2,Full Circle,Card,26,,,
356.0422,5,3,2,Full Circle,Card,1,,,
357.5089,5,3,2,Full Circle,Card,,26,,
358.5089,5,3,2,Full Circle,Card,,1,,
359.6867,5,3,2,Full Circle,Card,,16,,
360.8422,5,3,2,Full Circle,Card,11,,,
361.5978,5,3,2,Full Circle,Card,,11,,
363.1867,5,3,2,Full Circle,Card,34,,,
363.7645,5,3,2,Full Circle,Card,,34,,
370.02,5,3,2,Full Circle,Distractor,,,
370.02,5,3,2,Full Circle,Task: 8,,,
372.4978,5,3,2,Full Circle,CardGame,,,,8
372.4978,5,3,2,Full Circle,Task: 7,,,
374.3311,5,3,2,Full Circle,CardGame,,,,7
374.3311,5,3,2,Full Circle,Task: 1,,,
375.7422,5,3,2,Full Circle,CardGame,,,,1
375.7422,5,3,2,Full Circle,Task: 4,,,
377.9311,5,3,2,Full Circle,CardGame,,,,4
377.9311,5,3,2,Full Circle,Task: 8,,,
379.82,5,3,2,Full Circle,CardGame,,,,8
379.82,5,3,2,Full Circle,Task: 5,,,
380.9978,5,3,2,Full Circle,CardGame,,,,5
380.9978,5,3,2,Full Circle,Task: 5,,,
383.1089,5,3,2,Full Circle,CardGame,,,,5
383.1089,5,3,2,Full Circle,Task: 7,,,
384.9756,5,3,2,Full Circle,CardGame,,,,7
384.9756,5,3,2,Full Circle,Task: 6,,,
384.9756,5,3,2,Full Circle,SelectedCards,,,
391.2534,5,3,2,Full Circle,Card,,,34,
392.6645,5,3,2,Full Circle,Card,,,11,
395.4311,5,3,2,Full Circle,Card,,,1,
397.2422,5,3,2,Full Circle,Card,,,26,
398.32,5,3,2,Full Circle,Card,,,16,
399.5756,5,3,2,Full Circle,Result,,,
403.2978,6,4,2,Flat,Prepare,,,
404.4644,6,4,2,Flat,ShowPattern,,,
404.4756,6,4,2,Flat,Card,6,,,
406.7089,6,4,2,Flat,Card,,6,,
408.3978,6,4,2,Flat,Card,21,,,
409.3644,6,4,2,Flat,Card,,21,,
410.4867,6,4,2,Flat,Card,35,,,
411.2645,6,4,2,Flat,Card,,35,,
415.6645,6,4,2,Flat,Card,26,,,
416.2756,6,4,2,Flat,Card,1,,,
416.42,6,4,2,Flat,Card,,26,,
417.8644,6,4,2,Flat,Card,,1,,
419.42,6,4,2,Flat,Distractor,,,
420.5756,6,4,2,Flat,Task: 8,,,
423.2756,6,4,2,Flat,CardGame,,,,8
423.2756,6,4,2,Flat,Task: 6,,,
425.1311,6,4,2,Flat,CardGame,,,,6
425.1311,6,4,2,Flat,Task: 4,,,
426.7534,6,4,2,Flat,CardGame,,,,4
426.7534,6,4,2,Flat,Task: 4,,,
427.7978,6,4,2,Flat,CardGame,,,,4
427.7978,6,4,2,Flat,Task: 8,,,
428.9533,6,4,2,Flat,CardGame,,,,8
428.9533,6,4,2,Flat,Task: 5,,,
431.0311,6,4,2,Flat,CardGame,,,,5
431.0311,6,4,2,Flat,Task: 6,,,
432.12,6,4,2,Flat,CardGame,,,,6
432.12,6,4,2,Flat,Task: 2,,,
433.0867,6,4,2,Flat,CardGame,,,,2
433.0867,6,4,2,Flat,Task: 7,,,
434.32,6,4,2,Flat,CardGame,,,,7
434.32,6,4,2,Flat,Task: 5,,,
435.5311,6,4,2,Flat,SelectedCards,,,
439.0645,6,4,2,Flat,Card,,,25,
440.1867,6,4,2,Flat,Card,,,2,
445.8644,6,4,2,Flat,Card,,,6,
449.1756,6,4,2,Flat,Card,,,34,
450.1867,6,4,2,Flat,Card,,,8,
451.6756,6,4,2,Flat,Result,,,
454.3311,7,5,2,Full Circle,Prepare,,,
455.6756,7,5,2,Full Circle,ShowPattern,,,
456.3422,7,5,2,Full Circle,Card,26,,,
456.42,7,5,2,Full Circle,Card,1,,,
457.9533,7,5,2,Full Circle,Card,,26,,
458.7311,7,5,2,Full Circle,Card,,1,,
459.3867,7,5,2,Full Circle,Card,23,,,
460.0756,7,5,2,Full Circle,Card,,23,,
460.6978,7,5,2,Full Circle,Card,21,,,
461.2867,7,5,2,Full Circle,Card,,21,,
462.8756,7,5,2,Full Circle,Card,28,,,
463.5978,7,5,2,Full Circle,Card,,28,,
470.6311,7,5,2,Full Circle,Distractor,,,
470.6311,7,5,2,Full Circle,Task: 1,,,
472.7978,7,5,2,Full Circle,CardGame,,,,1
472.7978,7,5,2,Full Circle,Task: 8,,,
474.7867,7,5,2,Full Circle,CardGame,,,,8
474.7867,7,5,2,Full Circle,Task: 5,,,
477.1311,7,5,2,Full Circle,CardGame,,,,5
477.1311,7,5,2,Full Circle,Task: 6,,,
478.8978,7,5,2,Full Circle,CardGame,,,,6
478.8978,7,5,2,Full Circle,Task: 1,,,
480.5533,7,5,2,Full Circle,CardGame,,,,1
480.5533,7,5,2,Full Circle,Task: 2,,,
482.2867,7,5,2,Full Circle,CardGame,,,,2
482.2867,7,5,2,Full Circle,Task: 2,,,
484.0089,7,5,2,Full Circle,CardGame,,,,2
484.0089,7,5,2,Full Circle,Task: 3,,,
485.2978,7,5,2,Full Circle,CardGame,,,,3
485.2978,7,5,2,Full Circle,Task: 8,,,
485.5756,7,5,2,Full Circle,SelectedCards,,,
490.5422,7,5,2,Full Circle,Card,,,27,
491.5533,7,5,2,Full Circle,Card,,,25,
493.7422,7,5,2,Full Circle,Card,,,12,
494.7534,7,5,2,Full Circle,Card,,,21,
499.2534,7,5,2,Full Circle,Card,,,5,
500.3756,7,5,2,Full Circle,Result,,,
501.9089,8,6,2,Flat,Prepare,,,
503.5422,8,6,2,Flat,ShowPattern,,,
504.0645,8,6,2,Flat,Card,29,,,
505.7756,8,6,2,Flat,Card,,29,,
506.7311,8,6,2,Flat,Card,15,,,
507.6645,8,6,2,Flat,Card,,15,,
507.9756,8,6,2,Flat,Card,1,,,
508.9533,8,6,2,Flat,Card,,1,,
512.2422,8,6,2,Flat,Card,19,,,
513.22,8,6,2,Flat,Card,,19,,
515.5089,8,6,2,Flat,Card,35,,,
516.1533,8,6,2,Flat,Card,,35,,
518.5089,8,6,2,Flat,Distractor,,,
518.5089,8,6,2,Flat,Task: 6,,,
520.9978,8,6,2,Flat,CardGame,,,,6
520.9978,8,6,2,Flat,Task: 5,,,
523.3533,8,6,2,Flat,CardGame,,,,5
523.3533,8,6,2,Flat,Task: 1,,,
524.9089,8,6,2,Flat,CardGame,,,,1
524.9089,8,6,2,Flat,Task: 5,,,
526.4423,8,6,2,Flat,CardGame,,,,5
526.4423,8,6,2,Flat,Task: 6,,,
528.1978,8,6,2,Flat,CardGame,,,,6
528.1978,8,6,2,Flat,Task: 4,,,
529.8755,8,6,2,Flat,CardGame,,,,4
529.8755,8,6,2,Flat,Task: 5,,,
531.92,8,6,2,Flat,CardGame,,,,5
531.92,8,6,2,Flat,Task: 1,,,
533.4534,8,6,2,Flat,SelectedCards,,,
537.22,8,6,2,Flat,Card,,,29,
539.0089,8,6,2,Flat,Card,,,19,
541.6978,8,6,2,Flat,Card,,,15,
542.8644,8,6,2,Flat,Card,,,1,
547.1422,8,6,2,Flat,Card,,,35,
548.2756,8,6,2,Flat,Result,,,
953.6756,9,7,2,Full Circle,Prepare,,,
955.4089,9,7,2,Full Circle,ShowPattern,,,
955.42,9,7,2,Full Circle,Card,14,,,
957.0645,9,7,2,Full Circle,Card,,14,,
958.0311,9,7,2,Full Circle,Card,29,,,
958.6312,9,7,2,Full Circle,Card,,29,,
959.4756,9,7,2,Full Circle,Card,0,,,
960.2422,9,7,2,Full Circle,Card,,0,,
961.5089,9,7,2,Full Circle,Card,9,,,
961.5756,9,7,2,Full Circle,Card,34,,,
962.0867,9,7,2,Full Circle,Card,,34,,
962.7311,9,7,2,Full Circle,Card,,9,,
970.3644,9,7,2,Full Circle,Distractor,,,
970.3644,9,7,2,Full Circle,Task: 2,,,
972.5867,9,7,2,Full Circle,CardGame,,,,2
972.5867,9,7,2,Full Circle,Task: 3,,,
973.4756,9,7,2,Full Circle,CardGame,,,,3
973.4756,9,7,2,Full Circle,Task: 3,,,
974.7756,9,7,2,Full Circle,CardGame,,,,3
974.7756,9,7,2,Full Circle,Task: 1,,,
976.8867,9,7,2,Full Circle,CardGame,,,,1
976.8867,9,7,2,Full Circle,Task: 3,,,
978.8533,9,7,2,Full Circle,CardGame,,,,3
978.8533,9,7,2,Full Circle,Task: 6,,,
980.4867,9,7,2,Full Circle,CardGame,,,,6
980.4867,9,7,2,Full Circle,Task: 5,,,
981.8867,9,7,2,Full Circle,CardGame,,,,5
981.8867,9,7,2,Full Circle,Task: 3,,,
983.5978,9,7,2,Full Circle,CardGame,,,,3
983.5978,9,7,2,Full Circle,Task: 2,,,
984.9534,9,7,2,Full Circle,CardGame,,,,2
984.9534,9,7,2,Full Circle,Task: 1,,,
985.32,9,7,2,Full Circle,SelectedCards,,,
989.4312,9,7,2,Full Circle,Card,,,26,
990.8422,9,7,2,Full Circle,Card,,,12,
992.8533,9,7,2,Full Circle,Card,,,33,
993.5645,9,7,2,Full Circle,Card,,,10,
995.2867,9,7,2,Full Circle,Card,,,29,
995.9978,9,7,2,Full Circle,Result,,,
996.92,10,8,2,Flat,Prepare,,,
997.8422,10,8,2,Flat,ShowPattern,,,
998.3867,10,8,2,Flat,Card,29,,,
999.5089,10,8,2,Flat,Card,,29,,
1002.031,10,8,2,Flat,Card,25,,,
1002.842,10,8,2,Flat,Card,0,,,
1002.887,10,8,2,Flat,Card,,25,,
1003.531,10,8,2,Flat,Card,,0,,
1007.042,10,8,2,Flat,Card,20,,,
1007.987,10,8,2,Flat,Card,,20,,
1008.487,10,8,2,Flat,Card,10,,,
1009.142,10,8,2,Flat,Card,,10,,
1012.798,10,8,2,Flat,Distractor,,,
1015.498,10,8,2,Flat,Task: 2,,,
1017.176,10,8,2,Flat,CardGame,,,,2
1017.176,10,8,2,Flat,Task: 6,,,
1019.331,10,8,2,Flat,CardGame,,,,6
1019.331,10,8,2,Flat,Task: 2,,,
1020.831,10,8,2,Flat,CardGame,,,,2
1020.831,10,8,2,Flat,Task: 7,,,
1023.309,10,8,2,Flat,CardGame,,,,7
1023.309,10,8,2,Flat,Task: 4,,,
1024.298,10,8,2,Flat,CardGame,,,,4
1024.298,10,8,2,Flat,Task: 5,,,
1025.164,10,8,2,Flat,CardGame,,,,5
1025.164,10,8,2,Flat,Task: 3,,,
1027.031,10,8,2,Flat,CardGame,,,,3
1027.031,10,8,2,Flat,Task: 1,,,
1028.387,10,8,2,Flat,CardGame,,,,1
1028.387,10,8,2,Flat,Task: 3,,,
1030.276,10,8,2,Flat,CardGame,,,,3
1030.276,10,8,2,Flat,Task: 4,,,
1030.442,10,8,2,Flat,SelectedCards,,,
1032.931,10,8,2,Flat,Card,,,29,
1035.865,10,8,2,Flat,Card,,,24,
1036.62,10,8,2,Flat,Card,,,1,
1039.742,10,8,2,Flat,Card,,,19,
1042.687,10,8,2,Flat,Card,,,34,
1043.542,10,8,2,Flat,Result,,,
1045.765,11,9,2,Full Circle,Prepare,,,
1046.931,11,9,2,Full Circle,ShowPattern,,,
1047.553,11,9,2,Full Circle,Card,4,,,
1048.62,11,9,2,Full Circle,Card,,4,,
1049.342,11,9,2,Full Circle,Card,13,,,
1050.142,11,9,2,Full Circle,Card,,13,,
1051.176,11,9,2,Full Circle,Card,35,,,
1051.798,11,9,2,Full Circle,Card,,35,,
1052.376,11,9,2,Full Circle,Card,21,,,
1052.953,11,9,2,Full Circle,Card,,21,,
1053.664,11,9,2,Full Circle,Card,6,,,
1054.398,11,9,2,Full Circle,Card,,6,,
1061.898,11,9,2,Full Circle,Distractor,,,
1061.898,11,9,2,Full Circle,Task: 3,,,
1063.987,11,9,2,Full Circle,CardGame,,,,3
1063.987,11,9,2,Full Circle,Task: 3,,,
1066.22,11,9,2,Full Circle,CardGame,,,,3
1066.22,11,9,2,Full Circle,Task: 8,,,
1067.798,11,9,2,Full Circle,CardGame,,,,8
1067.798,11,9,2,Full Circle,Task: 4,,,
1069.598,11,9,2,Full Circle,CardGame,,,,4
1069.598,11,9,2,Full Circle,Task: 2,,,
1071.109,11,9,2,Full Circle,CardGame,,,,2
1071.109,11,9,2,Full Circle,Task: 1,,,
1072.964,11,9,2,Full Circle,CardGame,,,,1
1072.964,11,9,2,Full Circle,Task: 6,,,
1074.32,11,9,2,Full Circle,CardGame,,,,6
1074.32,11,9,2,Full Circle,Task: 2,,,
1075.909,11,9,2,Full Circle,CardGame,,,,2
1075.909,11,9,2,Full Circle,Task: 3,,,
1076.842,11,9,2,Full Circle,SelectedCards,,,
1082.131,11,9,2,Full Circle,Card,,,27,
1084.098,11,9,2,Full Circle,Card,,,17,
1086.287,11,9,2,Full Circle,Card,,,12,
1088.198,11,9,2,Full Circle,Card,,,10,
1092.087,11,9,2,Full Circle,Card,,,9,
1094.076,11,9,2,Full Circle,Result,,,
1095.42,12,10,2,Flat,Prepare,,,
1098.576,12,10,2,Flat,ShowPattern,,,
1098.587,12,10,2,Flat,Card,6,,,
1099.164,12,10,2,Flat,Card,29,,,
1100.564,12,10,2,Flat,Card,,6,,
1101.409,12,10,2,Flat,Card,,29,,
1103.964,12,10,2,Flat,Card,12,,,
1104.62,12,10,2,Flat,Card,,12,,
1107.931,12,10,2,Flat,Card,33,,,
1108.631,12,10,2,Flat,Card,10,,,
1108.642,12,10,2,Flat,Card,,33,,
1109.553,12,10,2,Flat,Card,,10,,
1113.542,12,10,2,Flat,Distractor,,,
1116.164,12,10,2,Flat,Task: 7,,,
1117.92,12,10,2,Flat,CardGame,,,,7
1117.92,12,10,2,Flat,Task: 2,,,
1119.331,12,10,2,Flat,CardGame,,,,2
1119.331,12,10,2,Flat,Task: 5,,,
1120.976,12,10,2,Flat,CardGame,,,,5
1120.976,12,10,2,Flat,Task: 8,,,
1122.476,12,10,2,Flat,CardGame,,,,8
1122.476,12,10,2,Flat,Task: 5,,,
1123.476,12,10,2,Flat,CardGame,,,,5
1123.476,12,10,2,Flat,Task: 8,,,
1124.831,12,10,2,Flat,CardGame,,,,8
1124.831,12,10,2,Flat,Task: 3,,,
1126.587,12,10,2,Flat,CardGame,,,,3
1126.587,12,10,2,Flat,Task: 4,,,
1128.331,12,10,2,Flat,CardGame,,,,4
1128.331,12,10,2,Flat,Task: 6,,,
1129.776,12,10,2,Flat,CardGame,,,,6
1129.776,12,10,2,Flat,Task: 1,,,
1131.076,12,10,2,Flat,CardGame,,,,1
1131.076,12,10,2,Flat,Task: 4,,,
1131.109,12,10,2,Flat,SelectedCards,,,
1133.72,12,10,2,Flat,Card,,,29,
1134.531,12,10,2,Flat,Card,,,6,
1137.365,12,10,2,Flat,Card,,,12,
1141.631,12,10,2,Flat,Card,,,33,
1142.464,12,10,2,Flat,Card,,,10,
1143.831,12,10,2,Flat,Result,,,
1147.509,13,11,2,Full Circle,Prepare,,,
1150.009,13,11,2,Full Circle,ShowPattern,,,
1151.153,13,11,2,Full Circle,Card,28,,,
1152.187,13,11,2,Full Circle,Card,,28,,
1153.209,13,11,2,Full Circle,Card,18,,,
1153.909,13,11,2,Full Circle,Card,,18,,
1154.72,13,11,2,Full Circle,Card,8,,,
1155.498,13,11,2,Full Circle,Card,,8,,
1156.098,13,11,2,Full Circle,Card,10,,,
1156.909,13,11,2,Full Circle,Card,,10,,
1157.52,13,11,2,Full Circle,Card,24,,,
1158.42,13,11,2,Full Circle,Card,,24,,
1164.976,13,11,2,Full Circle,Distractor,,,
1164.976,13,11,2,Full Circle,Task: 6,,,
1168.542,13,11,2,Full Circle,CardGame,,,,6
1168.542,13,11,2,Full Circle,Task: 4,,,
1170.298,13,11,2,Full Circle,CardGame,,,,4
1170.298,13,11,2,Full Circle,Task: 6,,,
1171.642,13,11,2,Full Circle,CardGame,,,,6
1171.642,13,11,2,Full Circle,Task: 3,,,
1173.176,13,11,2,Full Circle,CardGame,,,,3
1173.176,13,11,2,Full Circle,Task: 4,,,
1175.198,13,11,2,Full Circle,CardGame,,,,4
1175.198,13,11,2,Full Circle,Task: 3,,,
1176.498,13,11,2,Full Circle,CardGame,,,,3
1176.498,13,11,2,Full Circle,Task: 4,,,
1177.753,13,11,2,Full Circle,CardGame,,,,4
1177.753,13,11,2,Full Circle,Task: 4,,,
1179.509,13,11,2,Full Circle,CardGame,,,,4
1179.509,13,11,2,Full Circle,Task: 8,,,
1179.92,13,11,2,Full Circle,SelectedCards,,,
1182.153,13,11,2,Full Circle,Card,,,28,
1185.298,13,11,2,Full Circle,Card,,,18,
1186.331,13,11,2,Full Circle,Card,,,8,
1187.242,13,11,2,Full Circle,Card,,,10,
1188.22,13,11,2,Full Circle,Card,,,24,
1189.309,13,11,2,Full Circle,Result,,,
1191.531,14,12,2,Flat,Prepare,,,
1193.042,14,12,2,Flat,ShowPattern,,,
1193.62,14,12,2,Flat,Card,7,,,
1194.787,14,12,2,Flat,Card,,7,,
1195.931,14,12,2,Flat,Card,21,,,
1196.753,14,12,2,Flat,Card,,21,,
1197.431,14,12,2,Flat,Card,35,,,
1198.087,14,12,2,Flat,Card,,35,,
1200.653,14,12,2,Flat,Card,4,,,
1202.164,14,12,2,Flat,Card,,4,,
1202.587,14,12,2,Flat,Card,14,,,
1203.487,14,12,2,Flat,Card,,14,,
1207.998,14,12,2,Flat,Distractor,,,
1209.209,14,12,2,Flat,Task: 5,,,
1211.487,14,12,2,Flat,CardGame,,,,5
1211.487,14,12,2,Flat,Task: 7,,,
1212.609,14,12,2,Flat,CardGame,,,,7
1212.609,14,12,2,Flat,Task: 8,,,
1214.153,14,12,2,Flat,CardGame,,,,8
1214.153,14,12,2,Flat,Task: 3,,,
1216.164,14,12,2,Flat,CardGame,,,,3
1216.164,14,12,2,Flat,Task: 6,,,
1218.053,14,12,2,Flat,CardGame,,,,6
1218.053,14,12,2,Flat,Task: 1,,,
1220.431,14,12,2,Flat,CardGame,,,,1
1220.431,14,12,2,Flat,Task: 5,,,
1222.898,14,12,2,Flat,CardGame,,,,5
1222.898,14,12,2,Flat,Task: 7,,,
1224.153,14,12,2,Flat,SelectedCards,,,
1228.265,14,12,2,Flat,Card,,,14,
1230.209,14,12,2,Flat,Card,,,4,
1232.331,14,12,2,Flat,Card,,,6,
1233.92,14,12,2,Flat,Card,,,20,
1235.431,14,12,2,Flat,Card,,,34,
1236.52,14,12,2,Flat,Result,,,
1806.798,15,13,2,Full Circle,Prepare,,,
1808.642,15,13,2,Full Circle,ShowPattern,,,
1808.653,15,13,2,Full Circle,Card,15,,,
1809.887,15,13,2,Full Circle,Card,,15,,
1810.32,15,13,2,Full Circle,Card,5,,,
1811.087,15,13,2,Full Circle,Card,,5,,
1812.542,15,13,2,Full Circle,Card,33,,,
1813.231,15,13,2,Full Circle,Card,,33,,
1813.509,15,13,2,Full Circle,Card,10,,,
1814.265,15,13,2,Full Circle,Card,,10,,
1814.753,15,13,2,Full Circle,Card,24,,,
1815.587,15,13,2,Full Circle,Card,,24,,
1823.598,15,13,2,Full Circle,Distractor,,,
1823.598,15,13,2,Full Circle,Task: 5,,,
1825.72,15,13,2,Full Circle,CardGame,,,,5
1825.72,15,13,2,Full Circle,Task: 4,,,
1827.587,15,13,2,Full Circle,CardGame,,,,4
1827.587,15,13,2,Full Circle,Task: 2,,,
1829.331,15,13,2,Full Circle,CardGame,,,,2
1829.331,15,13,2,Full Circle,Task: 5,,,
1832.053,15,13,2,Full Circle,CardGame,,,,5
1832.053,15,13,2,Full Circle,Task: 5,,,
1833.909,15,13,2,Full Circle,CardGame,,,,5
1833.909,15,13,2,Full Circle,Task: 4,,,
1835.653,15,13,2,Full Circle,CardGame,,,,4
1835.653,15,13,2,Full Circle,Task: 7,,,
1837.653,15,13,2,Full Circle,CardGame,,,,7
1837.653,15,13,2,Full Circle,Task: 5,,,
1838.553,15,13,2,Full Circle,SelectedCards,,,
1846.898,15,13,2,Full Circle,Card,,,0,
1849.365,15,13,2,Full Circle,Card,,,34,
1852.687,15,13,2,Full Circle,Card,,,8,
1855.742,15,13,2,Full Circle,Card,,,17,
1857.053,15,13,2,Full Circle,Card,,,27,
1857.909,15,13,2,Full Circle,Result,,,
1859.131,16,14,2,Flat,Prepare,,,
1860.964,16,14,2,Flat,ShowPattern,,,
1861.609,16,14,2,Flat,Card,29,,,
1863.231,16,14,2,Flat,Card,,29,,
1863.576,16,14,2,Flat,Card,15,,,
1864.531,16,14,2,Flat,Card,,15,,
1865.942,16,14,2,Flat,Card,0,,,
1866.676,16,14,2,Flat,Card,,0,,
1870.987,16,14,2,Flat,Card,9,,,
1871.709,16,14,2,Flat,Card,34,,,
