Timestamp	TrialNo	Position.x	Position.y
376.4533	3.0000	-1.5333	-0.4181
376.4644	3.0000	-1.5292	-0.4187
376.4756	3.0000	-1.5252	-0.4203
376.4867	3.0000	-1.5187	-0.4209
376.4978	3.0000	-1.5097	-0.4208
376.5089	3.0000	-1.5020	-0.4210
376.5200	3.0000	-1.4937	-0.4209
376.5311	3.0000	-1.4857	-0.4200
376.5422	3.0000	-1.4781	-0.4197
376.5533	3.0000	-1.4715	-0.4196
376.5645	3.0000	-1.4639	-0.4190
376.5756	3.0000	-1.4557	-0.4178
376.5867	3.0000	-1.4469	-0.4162
376.5978	3.0000	-1.4373	-0.4135
376.6089	3.0000	-1.4282	-0.4098
376.6200	3.0000	-1.4180	-0.4054
376.6311	3.0000	-1.4081	-0.4008
376.6422	3.0000	-1.3978	-0.3967
376.6534	3.0000	-1.3863	-0.3933
376.6645	3.0000	-1.3743	-0.3902
376.6756	3.0000	-1.3620	-0.3882
376.6867	3.0000	-1.3503	-0.3877
376.6978	3.0000	-1.3392	-0.3873
376.7089	3.0000	-1.3286	-0.3879
376.7200	3.0000	-1.3182	-0.3879
376.7311	3.0000	-1.3079	-0.3871
376.7422	3.0000	-1.2968	-0.3842
376.7534	3.0000	-1.2862	-0.3810
376.7645	3.0000	-1.2750	-0.3766
376.7756	3.0000	-1.2651	-0.3723
376.7867	3.0000	-1.2562	-0.3681
376.7978	3.0000	-1.2488	-0.3640
376.8089	3.0000	-1.2411	-0.3597
376.8200	3.0000	-1.2332	-0.3553
376.8311	3.0000	-1.2268	-0.3507
376.8422	3.0000	-1.2200	-0.3466
376.8533	3.0000	-1.2150	-0.3424
376.8644	3.0000	-1.2093	-0.3381
376.8756	3.0000	-1.2041	-0.3340
376.8867	3.0000	-1.1981	-0.3299
376.8978	3.0000	-1.1926	-0.3263
376.9089	3.0000	-1.1866	-0.3231
376.9200	3.0000	-1.1811	-0.3205
376.9311	3.0000	-1.1743	-0.3177
376.9422	3.0000	-1.1664	-0.3149
376.9533	3.0000	-1.1570	-0.3111
376.9644	3.0000	-1.1458	-0.3082
376.9756	3.0000	-1.1339	-0.3067
376.9867	3.0000	-1.1215	-0.3054
376.9978	3.0000	-1.1083	-0.3036
377.0089	3.0000	-1.0927	-0.3029
377.0200	3.0000	-1.0760	-0.3035
377.0311	3.0000	-1.0572	-0.3039
377.0422	3.0000	-1.0370	-0.2986
377.0533	3.0000	-1.0162	-0.2891
377.0645	3.0000	-0.9956	-0.2812
377.0756	3.0000	-0.9756	-0.2757
377.0867	3.0000	-0.9548	-0.2754
377.0978	3.0000	-0.9349	-0.2744
377.1089	3.0000	-0.9148	-0.2734
377.1200	3.0000	-0.9053	-0.2749
377.1311	3.0000	-0.8954	-0.2758
377.1422	3.0000	-0.8858	-0.2761
377.1534	3.0000	-0.8760	-0.2770
377.1645	3.0000	-0.8663	-0.2787
377.1756	3.0000	-0.8568	-0.2818
377.1867	3.0000	-0.8471	-0.2858
377.1978	3.0000	-0.8375	-0.2921
377.2089	3.0000	-0.8279	-0.2985
377.2200	3.0000	-0.8182	-0.3049
377.2311	3.0000	-0.8085	-0.3102
377.2422	3.0000	-0.7988	-0.3144
377.2534	3.0000	-0.7891	-0.3174
377.2645	3.0000	-0.7792	-0.3191
377.2756	3.0000	-0.7694	-0.3200
377.2867	3.0000	-0.7596	-0.3195
377.2978	3.0000	-0.7497	-0.3188
377.3089	3.0000	-0.7397	-0.3168
377.3200	3.0000	-0.7298	-0.3138
377.3311	3.0000	-0.7197	-0.3109
377.3422	3.0000	-0.7095	-0.3077
377.3533	3.0000	-0.7007	-0.3052
377.3644	3.0000	-0.6966	-0.3041
377.3756	3.0000	-0.6923	-0.3017
377.3867	3.0000	-0.6876	-0.2995
377.3978	3.0000	-0.6833	-0.2978
377.4089	3.0000	-0.6791	-0.2968
377.4200	3.0000	-0.6748	-0.2965
377.4311	3.0000	-0.6708	-0.2966
377.4422	3.0000	-0.6667	-0.2960
377.4533	3.0000	-0.6623	-0.2952
377.4644	3.0000	-0.6578	-0.2954
377.4756	3.0000	-0.6536	-0.2957
377.4867	3.0000	-0.6494	-0.2956
377.4978	3.0000	-0.6445	-0.2949
377.5089	3.0000	-0.6387	-0.2945
377.5200	3.0000	-0.6317	-0.2941
377.5311	3.0000	-0.6225	-0.2931
377.5422	3.0000	-0.6119	-0.2913
377.5533	3.0000	-0.6013	-0.2891
377.5645	3.0000	-0.5898	-0.2862
377.5756	3.0000	-0.5778	-0.2819
377.5867	3.0000	-0.5652	-0.2765
377.5978	3.0000	-0.5519	-0.2712
377.6089	3.0000	-0.5387	-0.2677
377.6200	3.0000	-0.5266	-0.2661
377.6311	3.0000	-0.5144	-0.2651
377.6422	3.0000	-0.5017	-0.2637
377.6534	3.0000	-0.4889	-0.2623
377.6645	3.0000	-0.4762	-0.2605
377.6756	3.0000	-0.4637	-0.2578
377.6867	3.0000	-0.4531	-0.2554
377.6978	3.0000	-0.4446	-0.2530
377.7089	3.0000	-0.4364	-0.2506
377.7200	3.0000	-0.4292	-0.2480
377.7311	3.0000	-0.4224	-0.2453
377.7422	3.0000	-0.4165	-0.2428
377.7534	3.0000	-0.4121	-0.2409
377.7645	3.0000	-0.4079	-0.2400
377.7756	3.0000	-0.4049	-0.2402
377.7867	3.0000	-0.4015	-0.2398
377.7978	3.0000	-0.3979	-0.2387
377.8089	3.0000	-0.3948	-0.2373
377.8200	3.0000	-0.3927	-0.2360
377.8311	3.0000	-0.3908	-0.2352
377.8422	3.0000	-0.3876	-0.2347
377.8533	3.0000	-0.3851	-0.2346
377.8644	3.0000	-0.3811	-0.2334
377.8756	3.0000	-0.3776	-0.2329
377.8867	3.0000	-0.3744	-0.2325
377.8978	3.0000	-0.3707	-0.2311
377.9089	3.0000	-0.3665	-0.2290
377.9200	3.0000	-0.3619	-0.2273
377.9311	3.0000	-0.3579	-0.2270
377.9422	3.0000	-0.3545	-0.2272
377.9533	3.0000	-0.3515	-0.2280
377.9644	3.0000	-0.3487	-0.2298
377.9756	3.0000	-0.3455	-0.2315
377.9867	3.0000	-0.3417	-0.2326
377.9978	3.0000	-0.3372	-0.2326
378.0089	3.0000	-0.3332	-0.2330
378.0200	3.0000	-0.3289	-0.2337
378.0311	3.0000	-0.3243	-0.2345
378.0422	3.0000	-0.3196	-0.2358
378.0533	3.0000	-0.3149	-0.2371
378.0645	3.0000	-0.3102	-0.2384
378.0756	3.0000	-0.3058	-0.2397
378.0867	3.0000	-0.3011	-0.2411
378.0978	3.0000	-0.2960	-0.2418
378.1089	3.0000	-0.2904	-0.2422
378.1200	3.0000	-0.2845	-0.2413
378.1311	3.0000	-0.2788	-0.2405
378.1422	3.0000	-0.2731	-0.2399
378.1534	3.0000	-0.2670	-0.2396
378.1645	3.0000	-0.2602	-0.2397
378.1756	3.0000	-0.2527	-0.2402
378.1867	3.0000	-0.2450	-0.2413
378.1978	3.0000	-0.2488	-0.2534
378.2089	3.0000	-0.2528	-0.2663
378.2200	3.0000	-0.2569	-0.2802
378.2867	3.0000	-0.1758	-0.2391
378.2978	3.0000	-0.1696	-0.2383
378.3089	3.0000	-0.1635	-0.2369
378.3200	3.0000	-0.1570	-0.2355
378.3311	3.0000	-0.1506	-0.2342
378.3422	3.0000	-0.1437	-0.2338
378.3533	3.0000	-0.1369	-0.2343
378.3644	3.0000	-0.1299	-0.2358
378.3756	3.0000	-0.1228	-0.2374
378.3867	3.0000	-0.1157	-0.2394
378.3978	3.0000	-0.1089	-0.2411
378.4089	3.0000	-0.1025	-0.2427
378.4200	3.0000	-0.0965	-0.2441
378.4311	3.0000	-0.0905	-0.2458
378.4422	3.0000	-0.0841	-0.2480
378.4533	3.0000	-0.0780	-0.2512
378.4644	3.0000	-0.0720	-0.2543
378.4756	3.0000	-0.0665	-0.2586
378.4867	3.0000	-0.0616	-0.2629
378.4978	3.0000	-0.0577	-0.2665
378.5089	3.0000	-0.0542	-0.2690
378.5200	3.0000	-0.0511	-0.2707
378.5311	3.0000	-0.0481	-0.2725
378.5422	3.0000	-0.0452	-0.2731
378.5533	3.0000	-0.0430	-0.2735
378.5645	3.0000	-0.0418	-0.2767
378.5756	3.0000	-0.0421	-0.2829
378.5867	3.0000	-0.0432	-0.2883
378.5978	3.0000	-0.0444	-0.2914
378.6089	3.0000	-0.0454	-0.2943
378.6200	3.0000	-0.0456	-0.2984
378.6311	3.0000	-0.0455	-0.3013
378.6422	3.0000	-0.0452	-0.3027
378.6534	3.0000	-0.0448	-0.3037
378.6645	3.0000	-0.0454	-0.3063
378.6756	3.0000	-0.0471	-0.3104
378.6867	3.0000	-0.0504	-0.3145
378.6978	3.0000	-0.0544	-0.3176
378.7089	3.0000	-0.0599	-0.3221
378.7200	3.0000	-0.0656	-0.3273
378.7311	3.0000	-0.0710	-0.3301
378.7422	3.0000	-0.0765	-0.3334
378.7534	3.0000	-0.0818	-0.3373
378.7645	3.0000	-0.0872	-0.3442
378.7756	3.0000	-0.0923	-0.3470
378.7867	3.0000	-0.0977	-0.3480
378.7978	3.0000	-0.1029	-0.3463
378.8089	3.0000	-0.1082	-0.3448
378.8200	3.0000	-0.1135	-0.3435
378.8311	3.0000	-0.1190	-0.3433
378.8422	3.0000	-0.1243	-0.3414
378.8533	3.0000	-0.1295	-0.3366
378.8644	3.0000	-0.1347	-0.3298
378.8756	3.0000	-0.1421	-0.3245
378.8867	3.0000	-0.1499	-0.3198
378.8978	3.0000	-0.1582	-0.3144
378.9089	3.0000	-0.1668	-0.3093
378.9200	3.0000	-0.1759	-0.3045
378.9311	3.0000	-0.1852	-0.3004
378.9422	3.0000	-0.1942	-0.2972
378.9533	3.0000	-0.2029	-0.2946
378.9644	3.0000	-0.2115	-0.2921
378.9756	3.0000	-0.2198	-0.2892
378.9867	3.0000	-0.2280	-0.2860
378.9978	3.0000	-0.2361	-0.2822
379.0089	3.0000	-0.2434	-0.2783
379.0200	3.0000	-0.2500	-0.2747
379.0311	3.0000	-0.2557	-0.2718
379.0422	3.0000	-0.2612	-0.2687
379.0533	3.0000	-0.2660	-0.2653
379.0645	3.0000	-0.2708	-0.2617
379.0756	3.0000	-0.2752	-0.2581
379.0867	3.0000	-0.2788	-0.2551
379.0978	3.0000	-0.2823	-0.2524
379.1089	3.0000	-0.2850	-0.2495
379.1200	3.0000	-0.2878	-0.2463
379.1311	3.0000	-0.2902	-0.2430
379.1422	3.0000	-0.2927	-0.2399
379.1534	3.0000	-0.2942	-0.2367
379.1645	3.0000	-0.2953	-0.2332
379.1756	3.0000	-0.2969	-0.2288
379.1867	3.0000	-0.2989	-0.2248
379.1978	3.0000	-0.3018	-0.2222
379.2089	3.0000	-0.3081	-0.2226
379.2200	3.0000	-0.3145	-0.2238
379.2311	3.0000	-0.3210	-0.2265
379.2422	3.0000	-0.3276	-0.2318
379.2534	3.0000	-0.3342	-0.2387
379.3311	3.0000	-0.2833	-0.2084
379.3422	3.0000	-0.2813	-0.2094
379.3533	3.0000	-0.2783	-0.2104
379.3644	3.0000	-0.2759	-0.2115
379.3756	3.0000	-0.2732	-0.2124
379.3867	3.0000	-0.2714	-0.2140
379.3978	3.0000	-0.2724	-0.2172
379.4089	3.0000	-0.2734	-0.2198
379.4200	3.0000	-0.2741	-0.2210
379.4311	3.0000	-0.2752	-0.2213
379.4422	3.0000	-0.2762	-0.2210
379.4533	3.0000	-0.2774	-0.2199
379.4644	3.0000	-0.2795	-0.2198
379.4756	3.0000	-0.2820	-0.2206
379.4867	3.0000	-0.2848	-0.2213
379.4978	3.0000	-0.2880	-0.2218
379.5089	3.0000	-0.2914	-0.2222
379.5200	3.0000	-0.2953	-0.2227
379.5311	3.0000	-0.2988	-0.2231
379.5422	3.0000	-0.3019	-0.2237
379.5533	3.0000	-0.3049	-0.2241
379.5645	3.0000	-0.3079	-0.2244
379.5756	3.0000	-0.3111	-0.2245
379.5867	3.0000	-0.3145	-0.2246
379.5978	3.0000	-0.3190	-0.2247
379.6200	3.0000	-0.3229	-0.2247
379.6311	3.0000	-0.3271	-0.2247
379.6311	3.0000	-0.3325	-0.2244
379.6422	3.0000	-0.3370	-0.2241
380.1978	3.0000	-0.2929	-0.1490
380.2089	3.0000	-0.2847	-0.1342
380.2200	3.0000	-0.2759	-0.1197
380.2311	3.0000	-0.2665	-0.1044
380.2422	3.0000	-0.2588	-0.0912
380.2534	3.0000	-0.2516	-0.0786
380.2645	3.0000	-0.2448	-0.0669
380.2756	3.0000	-0.2370	-0.0553
380.2867	3.0000	-0.2284	-0.0434
380.2978	3.0000	-0.2203	-0.0320
380.3089	3.0000	-0.2136	-0.0205
380.3200	3.0000	-0.2086	-0.0093
380.3311	3.0000	-0.2062	0.0008
380.3422	3.0000	-0.2142	0.0109
380.3533	3.0000	-0.2222	0.0202
380.6089	3.0000	-0.3504	0.0169
380.6200	3.0000	-0.3552	0.0094
380.6311	3.0000	-0.3597	0.0032
380.6422	3.0000	-0.3647	-0.0026
380.6534	3.0000	-0.3695	-0.0085
380.6645	3.0000	-0.3746	-0.0152
380.6756	3.0000	-0.3796	-0.0236
380.6867	3.0000	-0.3848	-0.0329
380.6978	3.0000	-0.3901	-0.0425
380.7089	3.0000	-0.3954	-0.0511
380.7200	3.0000	-0.4010	-0.0574
380.7311	3.0000	-0.4062	-0.0624
380.7422	3.0000	-0.4117	-0.0654
380.7534	3.0000	-0.4171	-0.0677
380.7645	3.0000	-0.4227	-0.0706
380.7756	3.0000	-0.4283	-0.0743
380.7867	3.0000	-0.4343	-0.0789
380.7978	3.0000	-0.4402	-0.0834
380.8089	3.0000	-0.4461	-0.0868
380.8200	3.0000	-0.4521	-0.0892
380.8311	3.0000	-0.4583	-0.0904
380.8422	3.0000	-0.4645	-0.0910
380.8533	3.0000	-0.4707	-0.0908
380.8644	3.0000	-0.4771	-0.0898
380.8756	3.0000	-0.4834	-0.0892
380.8867	3.0000	-0.4896	-0.0904
380.8978	3.0000	-0.4958	-0.0931
380.9089	3.0000	-0.5021	-0.0966
380.9200	3.0000	-0.5084	-0.1014
381.0422	3.0000	-0.4622	-0.1115
381.0533	3.0000	-0.4588	-0.1006
381.0645	3.0000	-0.4527	-0.0812
381.0756	3.0000	-0.4456	-0.0579
381.0867	3.0000	-0.4397	-0.0346
381.0978	3.0000	-0.4355	-0.0102
381.1089	3.0000	-0.4328	0.0114
381.1200	3.0000	-0.4315	0.0304
381.1311	3.0000	-0.4303	0.0467
381.1422	3.0000	-0.4286	0.0591
381.1534	3.0000	-0.4272	0.0682
381.1645	3.0000	-0.4257	0.0745
381.1756	3.0000	-0.4239	0.0764
381.1867	3.0000	-0.4227	0.0775
381.1978	3.0000	-0.4214	0.0766
381.2089	3.0000	-0.4193	0.0764
381.2200	3.0000	-0.4163	0.0754
381.2311	3.0000	-0.4129	0.0759
381.2422	3.0000	-0.4098	0.0760
381.2534	3.0000	-0.4074	0.0769
381.2645	3.0000	-0.4045	0.0779
381.2756	3.0000	-0.3999	0.0783
381.2867	3.0000	-0.3938	0.0789
381.2978	3.0000	-0.3861	0.0807
381.3089	3.0000	-0.3775	0.0835
381.3200	3.0000	-0.3686	0.0868
381.3311	3.0000	-0.3607	0.0893
381.3422	3.0000	-0.3525	0.0907
381.3533	3.0000	-0.3436	0.0913
381.3644	3.0000	-0.3353	0.0933
381.3756	3.0000	-0.3271	0.0976
381.3867	3.0000	-0.3186	0.1013
381.3978	3.0000	-0.3101	0.1051
381.4089	3.0000	-0.3013	0.1082
381.4200	3.0000	-0.2919	0.1111
381.4311	3.0000	-0.2828	0.1151
381.4422	3.0000	-0.2751	0.1182
381.4533	3.0000	-0.2687	0.1214
381.4644	3.0000	-0.2631	0.1242
381.4756	3.0000	-0.2574	0.1263
381.4867	3.0000	-0.2505	0.1282
381.4978	3.0000	-0.2419	0.1306
381.5089	3.0000	-0.2345	0.1344
381.5200	3.0000	-0.2282	0.1386
381.5311	3.0000	-0.2228	0.1425
381.5422	3.0000	-0.2174	0.1456
381.5533	3.0000	-0.2114	0.1488
381.5645	3.0000	-0.2049	0.1522
381.5756	3.0000	-0.1993	0.1561
381.5867	3.0000	-0.1949	0.1599
381.5978	3.0000	-0.1915	0.1628
381.6089	3.0000	-0.1891	0.1637
381.6200	3.0000	-0.1867	0.1631
381.6311	3.0000	-0.1844	0.1627
381.6422	3.0000	-0.1829	0.1626
381.6534	3.0000	-0.1818	0.1633
381.6645	3.0000	-0.1820	0.1647
381.6756	3.0000	-0.1824	0.1663
381.6867	3.0000	-0.1835	0.1676
381.6978	3.0000	-0.1840	0.1678
381.7089	3.0000	-0.1842	0.1666
381.7200	3.0000	-0.1837	0.1651
381.7311	3.0000	-0.1828	0.1633
381.7422	3.0000	-0.1812	0.1617
381.7534	3.0000	-0.1789	0.1603
381.7645	3.0000	-0.1747	0.1600
381.7756	3.0000	-0.1680	0.1608
381.7867	3.0000	-0.1583	0.1651
381.8422	3.0000	-0.0644	0.1808
381.8533	3.0000	-0.0421	0.1848
381.8644	3.0000	-0.0181	0.1883
381.8756	3.0000	0.0058	0.1914
381.8867	3.0000	0.0292	0.1943
381.9422	3.0000	0.1304	0.1975
381.9533	3.0000	0.1461	0.1962
381.9644	3.0000	0.1604	0.1951
381.9756	3.0000	0.1753	0.1945
381.9867	3.0000	0.1905	0.1943
381.9978	3.0000	0.2065	0.1939
382.0089	3.0000	0.2234	0.1933
382.0533	3.0000	0.2991	0.2059
382.0645	3.0000	0.2923	0.1939
382.0756	3.0000	0.3047	0.1948
382.0867	3.0000	0.3184	0.1970
382.0978	3.0000	0.3321	0.1994
382.1089	3.0000	0.3455	0.2018
382.1200	3.0000	0.3570	0.2036
382.1311	3.0000	0.3688	0.2058
382.1422	3.0000	0.3803	0.2096
382.1534	3.0000	0.3931	0.2141
382.1645	3.0000	0.4074	0.2176
382.1756	3.0000	0.4234	0.2209
382.2978	3.0000	0.7521	0.3221
382.3089	3.0000	0.7756	0.3210
382.3200	3.0000	0.8052	0.3197
382.3311	3.0000	0.8341	0.3187
382.3422	3.0000	0.8642	0.3174
382.3533	3.0000	0.8969	0.3164
382.3644	3.0000	0.9296	0.3153
382.3978	3.0000	1.0444	0.3172
382.4089	3.0000	1.0704	0.3130
382.4200	3.0000	1.1083	0.3126
382.9089	3.0000	1.0395	0.2330
382.9200	3.0000	1.0411	0.2280
382.9311	3.0000	1.0448	0.2260
382.9422	3.0000	1.0470	0.2280
383.3978	3.0000	0.9550	0.2298
383.4089	3.0000	0.9516	0.2308
383.4200	3.0000	0.9492	0.2322
383.4311	3.0000	0.9459	0.2339
383.4422	3.0000	0.9425	0.2357
383.4533	3.0000	0.9378	0.2375
383.4644	3.0000	0.9329	0.2393
383.4756	3.0000	0.9285	0.2414
383.4867	3.0000	0.9238	0.2440
383.6867	3.0000	1.0612	0.3191
383.6978	3.0000	1.0468	0.3175
383.7089	3.0000	1.0359	0.3171
383.7200	3.0000	1.0252	0.3166
383.7311	3.0000	1.0145	0.3157
383.7422	3.0000	1.0039	0.3144
383.7534	3.0000	0.9936	0.3120
383.7645	3.0000	0.9831	0.3092
383.7756	3.0000	0.9731	0.3057
383.7867	3.0000	0.9662	0.3027
383.7978	3.0000	0.9686	0.3015
383.8089	3.0000	0.9753	0.3007
383.8200	3.0000	0.9814	0.2998
383.8311	3.0000	0.9892	0.2991
383.8422	3.0000	0.9977	0.2985
383.8533	3.0000	1.0037	0.2979
383.8644	3.0000	1.0083	0.2974
383.8756	3.0000	1.0053	0.2967
383.8867	3.0000	1.0032	0.2964
383.8978	3.0000	0.9964	0.2961
383.9089	3.0000	0.9873	0.2958
383.9200	3.0000	0.9724	0.2956
383.9311	3.0000	0.9569	0.2955
383.9422	3.0000	0.9395	0.2957
383.9533	3.0000	0.9247	0.2960
383.9644	3.0000	0.9111	0.2963
383.9756	3.0000	0.8977	0.2966
383.9867	3.0000	0.8845	0.2972
383.9978	3.0000	0.8713	0.2977
384.0089	3.0000	0.8571	0.2984
384.0200	3.0000	0.8419	0.2992
384.0311	3.0000	0.8273	0.3002
384.0422	3.0000	0.8145	0.3014
384.0533	3.0000	0.8014	0.3029
384.0645	3.0000	0.7906	0.3051
384.0756	3.0000	0.7835	0.3091
384.0867	3.0000	0.7758	0.3130
384.0978	3.0000	0.7681	0.3170
384.1089	3.0000	0.7603	0.3208
384.1200	3.0000	0.7487	0.3214
384.1311	3.0000	0.7378	0.3226
384.1422	3.0000	0.7274	0.3230
384.1534	3.0000	0.7158	0.3240
384.1645	3.0000	0.7042	0.3256
384.1756	3.0000	0.6927	0.3270
384.1867	3.0000	0.6808	0.3289
384.1978	3.0000	0.6682	0.3298
384.2089	3.0000	0.6556	0.3294
384.2200	3.0000	0.6421	0.3257
384.2311	3.0000	0.6287	0.3228
384.2422	3.0000	0.6143	0.3200
384.2534	3.0000	0.6007	0.3192
384.2645	3.0000	0.5877	0.3192
384.2756	3.0000	0.5749	0.3205
384.2867	3.0000	0.5625	0.3211
384.2978	3.0000	0.5528	0.3212
384.3089	3.0000	0.5442	0.3204
384.3200	3.0000	0.5360	0.3193
384.3311	3.0000	0.5278	0.3172
384.3422	3.0000	0.5190	0.3140
384.3533	3.0000	0.5090	0.3109
384.3644	3.0000	0.4998	0.3074
384.3756	3.0000	0.4906	0.3047
384.3867	3.0000	0.4807	0.3017
384.3978	3.0000	0.4708	0.2977
384.4089	3.0000	0.4607	0.2935
384.4200	3.0000	0.4512	0.2889
384.4311	3.0000	0.4429	0.2849
384.4422	3.0000	0.4353	0.2820
384.4533	3.0000	0.4285	0.2801
384.4644	3.0000	0.4214	0.2784
384.4756	3.0000	0.4140	0.2768
384.4867	3.0000	0.4079	0.2755
384.4978	3.0000	0.4028	0.2744
384.5089	3.0000	0.3982	0.2735
384.5200	3.0000	0.3927	0.2726
384.5311	3.0000	0.3863	0.2718
384.5422	3.0000	0.3789	0.2712
384.5533	3.0000	0.3707	0.2706
384.5645	3.0000	0.3621	0.2703
384.5756	3.0000	0.3536	0.2700
