Timestamp	TrialNo	Position.x	Position.y
349.4533	3.0000	0.5952	0.0725
349.4644	3.0000	0.5332	0.0736
349.4756	3.0000	0.5105	0.0786
349.4978	3.0000	0.3831	0.0701
349.5089	3.0000	0.3493	0.0654
349.5200	3.0000	0.3217	0.0614
349.5311	3.0000	0.3060	0.0569
349.5422	3.0000	0.2939	0.0536
349.5533	3.0000	0.2934	0.0513
349.5645	3.0000	0.2982	0.0504
349.5756	3.0000	0.3050	0.0506
349.5867	3.0000	0.3141	0.0514
349.5978	3.0000	0.3299	0.0530
349.6089	3.0000	0.3460	0.0540
349.6200	3.0000	0.3680	0.0544
349.6311	3.0000	0.3912	0.0528
349.6422	3.0000	0.4214	0.0473
349.6645	3.0000	0.5245	0.0313
349.6756	3.0000	0.5242	0.0167
349.6867	3.0000	0.5540	0.0011
349.6978	3.0000	0.5914	-0.0146
349.7089	3.0000	0.6300	-0.0303
349.7200	3.0000	0.6689	-0.0463
349.7311	3.0000	0.7060	-0.0630
349.7422	3.0000	0.7424	-0.0810
349.7534	3.0000	0.7781	-0.1015
349.7645	3.0000	0.8123	-0.1216
349.7756	3.0000	0.8444	-0.1430
349.7867	3.0000	0.8737	-0.1650
349.7978	3.0000	0.9005	-0.1871
349.8422	3.0000	1.0633	-0.2997
349.8533	3.0000	1.0135	-0.3048
349.8644	3.0000	1.0323	-0.3296
349.8755	3.0000	1.0509	-0.3529
349.8867	3.0000	1.0694	-0.3760
349.8978	3.0000	1.0869	-0.3978
349.9089	3.0000	1.1016	-0.4168
349.9200	3.0000	1.1171	-0.4342
349.9311	3.0000	1.1311	-0.4471
349.9422	3.0000	1.1442	-0.4553
349.9533	3.0000	1.1566	-0.4601
349.9644	3.0000	1.1672	-0.4590
349.9756	3.0000	1.1778	-0.4581
349.9867	3.0000	1.1866	-0.4565
349.9978	3.0000	1.1946	-0.4544
350.0089	3.0000	1.2025	-0.4522
350.0200	3.0000	1.2112	-0.4513
350.0311	3.0000	1.2192	-0.4493
350.0422	3.0000	1.2280	-0.4470
350.0533	3.0000	1.2372	-0.4444
350.0645	3.0000	1.2469	-0.4438
350.0756	3.0000	1.2569	-0.4446
350.0867	3.0000	1.2672	-0.4455
350.0978	3.0000	1.2781	-0.4450
350.1089	3.0000	1.2898	-0.4444
350.1200	3.0000	1.3008	-0.4433
350.1311	3.0000	1.3111	-0.4423
350.1422	3.0000	1.4108	-0.4710
350.1534	3.0000	1.4047	-0.4640
350.1645	3.0000	1.3985	-0.4580
350.1756	3.0000	1.3920	-0.4525
350.1867	3.0000	1.3853	-0.4476
350.1978	3.0000	1.3784	-0.4413
350.2089	3.0000	1.3823	-0.4375
350.2200	3.0000	1.3924	-0.4338
350.2311	3.0000	1.4013	-0.4268
350.2422	3.0000	1.4096	-0.4185
350.2534	3.0000	1.4177	-0.4092
350.2645	3.0000	1.4247	-0.3990
350.2756	3.0000	1.4309	-0.3900
350.2867	3.0000	1.4363	-0.3811
350.2978	3.0000	1.4420	-0.3717
350.3089	3.0000	1.4481	-0.3617
350.3200	3.0000	1.4532	-0.3497
350.3311	3.0000	1.4563	-0.3389
350.3422	3.0000	1.4577	-0.3290
350.3533	3.0000	1.4572	-0.3189
350.3644	3.0000	1.4550	-0.3050
350.3755	3.0000	1.4762	-0.2929
350.3867	3.0000	1.5856	-0.2939
350.4311	3.0000	1.3804	-0.1757
350.4422	3.0000	1.3496	-0.1533
350.4533	3.0000	1.3183	-0.1330
350.4644	3.0000	1.2761	-0.1127
350.4756	3.0000	1.2333	-0.0931
350.4867	3.0000	1.1913	-0.0765
350.4978	3.0000	1.1489	-0.0641
350.5089	3.0000	1.1267	-0.0600
350.5200	3.0000	1.1183	-0.0600
350.5311	3.0000	1.1101	-0.0625
350.5422	3.0000	0.9973	-0.0598
350.5533	3.0000	0.9659	-0.0612
350.5645	3.0000	0.9352	-0.0641
350.5756	3.0000	0.9044	-0.0657
350.5867	3.0000	0.8760	-0.0657
350.5978	3.0000	0.8495	-0.0640
350.6089	3.0000	0.8260	-0.0617
350.6200	3.0000	0.8069	-0.0586
350.6311	3.0000	0.7912	-0.0556
350.6422	3.0000	0.7783	-0.0535
350.6534	3.0000	0.7676	-0.0523
350.6645	3.0000	0.7602	-0.0518
350.6756	3.0000	0.7527	-0.0519
350.6867	3.0000	0.7457	-0.0515
350.6978	3.0000	0.7391	-0.0504
350.7089	3.0000	0.7318	-0.0489
350.7200	3.0000	0.7255	-0.0475
350.7311	3.0000	0.7198	-0.0462
350.7422	3.0000	0.7156	-0.0461
350.7534	3.0000	0.7127	-0.0458
350.7645	3.0000	0.7114	-0.0459
350.7756	3.0000	0.7114	-0.0456
350.7867	3.0000	0.7113	-0.0450
350.7978	3.0000	0.7112	-0.0444
350.8089	3.0000	0.7112	-0.0438
350.8200	3.0000	0.7116	-0.0441
350.8311	3.0000	0.7129	-0.0444
350.8422	3.0000	0.7153	-0.0435
350.8533	3.0000	0.7188	-0.0414
350.8644	3.0000	0.7235	-0.0376
350.8755	3.0000	0.7283	-0.0339
350.8867	3.0000	0.7344	-0.0305
350.8978	3.0000	0.7401	-0.0280
350.9089	3.0000	0.7461	-0.0267
350.9200	3.0000	0.8407	-0.0299
350.9311	3.0000	0.8338	-0.0328
350.9422	3.0000	0.8264	-0.0370
350.9533	3.0000	0.8190	-0.0359
350.9644	3.0000	0.8118	-0.0319
350.9756	3.0000	0.8049	-0.0232
350.9867	3.0000	0.7982	-0.0158
350.9978	3.0000	0.7913	-0.0129
351.0089	3.0000	0.7901	-0.0143
351.0200	3.0000	0.7923	-0.0186
351.0311	3.0000	0.7926	-0.0231
351.0422	3.0000	0.7927	-0.0287
351.0533	3.0000	0.7941	-0.0311
351.0645	3.0000	0.7950	-0.0302
351.0756	3.0000	0.7961	-0.0280
351.0867	3.0000	0.7952	-0.0256
351.0978	3.0000	0.7932	-0.0242
351.1089	3.0000	0.7908	-0.0237
351.1200	3.0000	0.7872	-0.0224
351.1311	3.0000	0.7823	-0.0214
351.1422	3.0000	0.7773	-0.0208
351.1534	3.0000	0.7726	-0.0213
351.1645	3.0000	0.7670	-0.0220
351.1756	3.0000	0.7618	-0.0229
351.1867	3.0000	0.7550	-0.0238
351.1978	3.0000	0.7474	-0.0242
351.2089	3.0000	0.7399	-0.0239
351.2200	3.0000	0.7315	-0.0230
351.2311	3.0000	0.7228	-0.0220
351.2422	3.0000	0.7147	-0.0209
351.2534	3.0000	0.7066	-0.0191
351.2645	3.0000	0.6988	-0.0158
351.2756	3.0000	0.6913	-0.0120
351.2867	3.0000	0.6840	-0.0076
351.2978	3.0000	0.6759	-0.0027
351.3089	3.0000	0.6671	0.0020
351.3200	3.0000	0.6571	0.0057
351.3311	3.0000	0.6463	0.0082
351.3422	3.0000	0.6349	0.0095
351.3533	3.0000	0.6239	0.0105
351.3644	3.0000	0.6139	0.0105
351.3755	3.0000	0.6038	0.0101
351.3867	3.0000	0.5933	0.0105
351.3978	3.0000	0.5826	0.0125
351.4089	3.0000	0.5710	0.0154
351.4200	3.0000	0.5580	0.0172
351.4311	3.0000	0.5456	0.0167
351.4422	3.0000	0.5328	0.0149
351.4533	3.0000	0.5192	0.0148
351.4644	3.0000	0.5074	0.0171
351.4756	3.0000	0.4977	0.0211
351.4867	3.0000	0.4888	0.0245
351.4978	3.0000	0.4800	0.0247
351.5089	3.0000	0.4712	0.0219
351.5200	3.0000	0.4639	0.0162
351.5311	3.0000	0.4571	0.0117
351.5422	3.0000	0.4506	0.0080
351.5533	3.0000	0.4435	0.0059
351.5645	3.0000	0.4365	0.0055
351.5756	3.0000	0.4293	0.0058
351.5867	3.0000	0.4216	0.0063
351.5978	3.0000	0.4153	0.0062
351.6089	3.0000	0.4085	0.0054
351.6200	3.0000	0.4017	0.0047
351.6311	3.0000	0.3954	0.0044
351.6422	3.0000	0.3885	0.0051
351.6534	3.0000	0.3819	0.0053
351.6645	3.0000	0.3748	0.0051
351.6756	3.0000	0.3672	0.0036
351.6867	3.0000	0.3608	0.0018
351.6978	3.0000	0.3595	0.0005
351.7089	3.0000	0.3586	0.0000
351.7200	3.0000	0.3580	0.0002
351.7311	3.0000	0.3576	0.0000
351.7422	3.0000	0.3575	-0.0005
351.7534	3.0000	0.3575	-0.0018
351.7645	3.0000	0.3577	-0.0031
351.8200	3.0000	0.2518	-0.0013
351.8311	3.0000	0.2356	0.0019
351.8422	3.0000	0.2180	0.0060
351.8533	3.0000	0.1982	0.0109
351.8644	3.0000	0.1773	0.0158
351.8755	3.0000	0.1551	0.0210
351.8867	3.0000	0.1319	0.0270
351.8978	3.0000	0.1092	0.0329
351.9089	3.0000	0.0865	0.0389
351.9200	3.0000	0.0640	0.0443
351.9311	3.0000	0.0417	0.0494
351.9422	3.0000	0.0198	0.0539
351.9533	3.0000	-0.0015	0.0578
351.9644	3.0000	-0.0218	0.0610
351.9756	3.0000	-0.0419	0.0638
351.9867	3.0000	-0.0609	0.0662
352.0422	3.0000	-0.1483	0.0770
352.0533	3.0000	-0.1460	0.0704
352.0645	3.0000	-0.1531	0.0707
352.0756	3.0000	-0.1599	0.0713
352.0867	3.0000	-0.1639	0.0719
352.0978	3.0000	-0.1671	0.0725
352.1089	3.0000	-0.1681	0.0727
352.1200	3.0000	-0.1685	0.0725
352.1311	3.0000	-0.1677	0.0716
352.1422	3.0000	-0.1671	0.0704
352.1534	3.0000	-0.1652	0.0684
352.1645	3.0000	-0.1628	0.0661
352.1756	3.0000	-0.1609	0.0635
352.1867	3.0000	-0.1582	0.0607
352.1978	3.0000	-0.1556	0.0582
352.2089	3.0000	-0.1529	0.0560
352.2200	3.0000	-0.1506	0.0542
352.2311	3.0000	-0.1480	0.0524
352.2422	3.0000	-0.1453	0.0507
352.2534	3.0000	-0.1423	0.0489
352.2645	3.0000	-0.1387	0.0468
352.2756	3.0000	-0.1343	0.0454
352.2867	3.0000	-0.1279	0.0443
352.2978	3.0000	-0.1203	0.0430
352.3089	3.0000	-0.1102	0.0423
352.3200	3.0000	-0.0986	0.0418
352.3311	3.0000	-0.0839	0.0424
352.3422	3.0000	-0.0682	0.0434
352.3533	3.0000	-0.0508	0.0446
352.3644	3.0000	-0.0380	0.0506
352.4311	3.0000	0.0728	0.0416
352.4422	3.0000	0.0845	0.0376
352.4533	3.0000	0.0983	0.0353
352.4644	3.0000	0.1103	0.0330
352.4756	3.0000	0.1210	0.0305
352.4867	3.0000	0.1310	0.0278
352.4978	3.0000	0.1388	0.0247
352.5089	3.0000	0.1461	0.0222
352.5200	3.0000	0.1531	0.0202
352.5311	3.0000	0.1594	0.0188
352.5422	3.0000	0.1645	0.0185
352.5533	3.0000	0.1691	0.0187
352.5645	3.0000	0.1721	0.0202
352.5756	3.0000	0.1734	0.0225
352.5867	3.0000	0.1738	0.0250
352.5978	3.0000	0.1718	0.0285
352.6089	3.0000	0.1689	0.0317
352.6200	3.0000	0.1632	0.0352
352.6311	3.0000	0.1570	0.0383
352.6422	3.0000	0.1482	0.0413
352.6534	3.0000	0.1374	0.0435
352.6645	3.0000	0.1242	0.0442
352.7200	3.0000	0.0315	0.0495
352.7311	3.0000	0.0085	0.0502
352.7422	3.0000	-0.0153	0.0517
352.7534	3.0000	-0.0393	0.0540
352.7645	3.0000	-0.0643	0.0574
352.7756	3.0000	-0.0889	0.0610
352.7867	3.0000	-0.1138	0.0649
352.7978	3.0000	-0.1391	0.0693
352.8089	3.0000	-0.1637	0.0732
352.8200	3.0000	-0.1881	0.0766
352.8311	3.0000	-0.2119	0.0794
352.8422	3.0000	-0.2351	0.0821
352.8533	3.0000	-0.2583	0.0849
352.8644	3.0000	-0.2806	0.0873
352.8867	3.0000	-0.3704	0.1036
352.8978	3.0000	-0.3640	0.0965
352.9089	3.0000	-0.3712	0.0940
352.9200	3.0000	-0.3939	0.0953
352.9311	3.0000	-0.4177	0.0970
352.9422	3.0000	-0.4425	0.0986
352.9533	3.0000	-0.4691	0.1005
352.9644	3.0000	-0.4977	0.1028
352.9756	3.0000	-0.5275	0.1049
352.9867	3.0000	-0.5581	0.1072
352.9978	3.0000	-0.5889	0.1091
353.0089	3.0000	-0.6190	0.1109
353.0200	3.0000	-0.6479	0.1120
353.0311	3.0000	-0.6764	0.1129
353.0422	3.0000	-0.7713	0.1243
353.0533	3.0000	-0.7638	0.1191
353.0645	3.0000	-0.7561	0.1139
353.0756	3.0000	-0.7777	0.1128
353.0867	3.0000	-0.8008	0.1112
353.0978	3.0000	-0.8242	0.1098
353.1089	3.0000	-0.8483	0.1086
353.1200	3.0000	-0.8711	0.1077
353.1311	3.0000	-0.8943	0.1068
353.1422	3.0000	-0.9149	0.1055
353.1534	3.0000	-0.9316	0.1033
353.1645	3.0000	-0.9473	0.1009
353.1756	3.0000	-0.9596	0.0982
353.1867	3.0000	-0.9723	0.0954
353.1978	3.0000	-0.9839	0.0927
353.2089	3.0000	-0.9981	0.0897
353.2200	3.0000	-1.0124	0.0864
353.2311	3.0000	-1.0273	0.0828
353.2422	3.0000	-1.1266	0.0861
353.2534	3.0000	-1.1181	0.0815
353.2645	3.0000	-1.1093	0.0777
353.2756	3.0000	-1.1005	0.0739
353.2867	3.0000	-1.0914	0.0695
353.2978	3.0000	-1.0822	0.0646
353.3089	3.0000	-1.0871	0.0612
353.3200	3.0000	-1.0933	0.0585
353.3311	3.0000	-1.1016	0.0559
353.3422	3.0000	-1.1101	0.0517
353.3533	3.0000	-1.1174	0.0431
353.3644	3.0000	-1.1229	0.0340
353.3755	3.0000	-1.1253	0.0241
353.3867	3.0000	-1.1307	0.0162
353.3978	3.0000	-1.1355	0.0086
353.4089	3.0000	-1.1420	0.0016
353.4200	3.0000	-1.1517	-0.0051
353.4311	3.0000	-1.1598	-0.0112
353.4422	3.0000	-1.1699	-0.0175
353.4533	3.0000	-1.1795	-0.0245
353.4644	3.0000	-1.1883	-0.0309
353.4756	3.0000	-1.1977	-0.0368
353.4867	3.0000	-1.2058	-0.0413
353.4978	3.0000	-1.2114	-0.0444
353.5089	3.0000	-1.2154	-0.0483
353.5200	3.0000	-1.2195	-0.0523
353.5311	3.0000	-1.2204	-0.0563
353.5422	3.0000	-1.2203	-0.0592
353.5533	3.0000	-1.2158	-0.0617
353.5645	3.0000	-1.2088	-0.0641
353.5756	3.0000	-1.1996	-0.0667
353.5867	3.0000	-1.1859	-0.0691
353.5978	3.0000	-1.1703	-0.0714
353.6089	3.0000	-1.1510	-0.0727
353.6200	3.0000	-1.1300	-0.0725
353.6311	3.0000	-1.1056	-0.0711
353.6422	3.0000	-1.0801	-0.0681
353.6534	3.0000	-1.0524	-0.0646
353.6645	3.0000	-1.0232	-0.0604
353.6756	3.0000	-0.9867	-0.0538
353.6867	3.0000	-0.9462	-0.0461
353.6978	3.0000	-0.8955	-0.0363
353.7089	3.0000	-0.8417	-0.0264
353.7200	3.0000	-0.7770	-0.0147
353.7311	3.0000	-0.7612	-0.0035
353.7422	3.0000	-0.6425	0.0065
353.7534	3.0000	-0.5728	0.0156
353.7645	3.0000	-0.5098	0.0231
353.7756	3.0000	-0.4456	0.0299
353.7867	3.0000	-0.3877	0.0361
353.7978	3.0000	-0.3319	0.0419
353.8089	3.0000	-0.2782	0.0482
353.8200	3.0000	-0.2285	0.0543
353.8533	3.0000	-0.0844	0.0731
353.8644	3.0000	-0.0403	0.0799
353.8755	3.0000	0.0021	0.0866
353.8867	3.0000	0.0436	0.0931
353.8978	3.0000	0.0834	0.0987
353.9089	3.0000	0.1214	0.1040
353.9200	3.0000	0.1588	0.1084
353.9311	3.0000	0.1938	0.1124
353.9422	3.0000	0.2281	0.1158
353.9533	3.0000	0.2588	0.1177
353.9644	3.0000	0.2864	0.1182
353.9756	3.0000	0.3119	0.1178
354.0311	3.0000	0.4508	0.1213
354.0422	3.0000	0.4567	0.1173
354.0533	3.0000	0.4627	0.1145
354.0645	3.0000	0.4689	0.1138
354.0756	3.0000	0.4751	0.1138
354.0867	3.0000	0.4816	0.1153
354.0978	3.0000	0.4880	0.1170
354.1645	3.0000	0.4299	0.0978
354.1756	3.0000	0.4229	0.0961
354.1867	3.0000	0.4138	0.0943
354.1978	3.0000	0.4032	0.0929
354.2089	3.0000	0.3888	0.0923
354.2200	3.0000	0.3739	0.0924
354.2311	3.0000	0.3549	0.0931
354.2422	3.0000	0.3336	0.0944
354.2534	3.0000	0.3121	0.0956
354.2645	3.0000	0.2895	0.0974
354.2756	3.0000	0.2649	0.0997
354.2867	3.0000	0.2405	0.1024
354.2978	3.0000	0.2158	0.1052
354.3089	3.0000	0.1897	0.1086
354.3200	3.0000	0.1634	0.1115
354.3533	3.0000	0.0746	0.1186
354.3644	3.0000	0.0449	0.1209
354.3755	3.0000	0.0145	0.1229
354.3867	3.0000	-0.0156	0.1249
354.3978	3.0000	-0.0459	0.1268
354.4089	3.0000	-0.0763	0.1284
354.4200	3.0000	-0.1074	0.1298
354.4311	3.0000	-0.1390	0.1316
354.4422	3.0000	-0.1706	0.1335
354.4533	3.0000	-0.2014	0.1356
354.4756	3.0000	-0.2925	0.1560
354.4867	3.0000	-0.2852	0.1384
354.4978	3.0000	-0.3080	0.1386
354.5089	3.0000	-0.3290	0.1389
354.5200	3.0000	-0.3458	0.1394
354.5311	3.0000	-0.3615	0.1396
354.5422	3.0000	-0.3721	0.1391
354.5533	3.0000	-0.3831	0.1382
354.5645	3.0000	-0.3907	0.1369
354.5756	3.0000	-0.3983	0.1358
354.5867	3.0000	-0.4033	0.1350
354.5978	3.0000	-0.4064	0.1342
354.6089	3.0000	-0.4065	0.1333
354.6200	3.0000	-0.4061	0.1326
354.6311	3.0000	-0.4025	0.1314
354.6422	3.0000	-0.3982	0.1294
354.6534	3.0000	-0.3927	0.1267
354.6645	3.0000	-0.3865	0.1239
354.6756	3.0000	-0.3810	0.1224
354.6867	3.0000	-0.3766	0.1219
354.6978	3.0000	-0.3731	0.1214
354.7089	3.0000	-0.3701	0.1200
354.7200	3.0000	-0.3677	0.1176
354.7311	3.0000	-0.3648	0.1152
354.7422	3.0000	-0.3621	0.1126
354.7534	3.0000	-0.3608	0.1102
354.7645	3.0000	-0.3596	0.1086
354.7756	3.0000	-0.3594	0.1078
354.7867	3.0000	-0.3614	0.1079
354.7978	3.0000	-0.3636	0.1079
354.8089	3.0000	-0.3673	0.1082
354.8533	3.0000	-0.4380	0.1201
354.8644	3.0000	-0.4289	0.1143
354.8755	3.0000	-0.4201	0.1081
354.8867	3.0000	-0.4115	0.1021
354.8978	3.0000	-0.4103	0.0977
354.9089	3.0000	-0.4171	0.0948
354.9200	3.0000	-0.4245	0.0917
354.9311	3.0000	-0.4326	0.0884
354.9422	3.0000	-0.4412	0.0850
354.9533	3.0000	-0.4503	0.0807
354.9644	3.0000	-0.4605	0.0759
354.9756	3.0000	-0.4709	0.0706
354.9867	3.0000	-0.4824	0.0649
354.9978	3.0000	-0.4942	0.0591
355.0089	3.0000	-0.5071	0.0528
355.0200	3.0000	-0.5215	0.0458
355.0311	3.0000	-0.5369	0.0380
355.0422	3.0000	-0.5537	0.0290
355.0533	3.0000	-0.5713	0.0194
355.0645	3.0000	-0.5885	0.0099
355.0756	3.0000	-0.6052	0.0009
355.0867	3.0000	-0.6206	-0.0074
355.0978	3.0000	-0.6346	-0.0153
355.1089	3.0000	-0.6478	-0.0234
355.1311	3.0000	-0.7500	-0.0424
355.1422	3.0000	-0.7438	-0.0491
355.1534	3.0000	-0.7376	-0.0556
355.1645	3.0000	-0.7316	-0.0615
355.1756	3.0000	-0.7258	-0.0669
355.1867	3.0000	-0.7335	-0.0729
355.1978	3.0000	-0.7436	-0.0800
355.2089	3.0000	-0.7519	-0.0872
355.2200	3.0000	-0.7591	-0.0945
355.2311	3.0000	-0.7655	-0.1009
355.2422	3.0000	-0.7724	-0.1063
355.2534	3.0000	-0.7794	-0.1098
355.2645	3.0000	-0.7864	-0.1124
355.2756	3.0000	-0.7921	-0.1125
355.2867	3.0000	-0.7957	-0.1114
355.2978	3.0000	-0.7986	-0.1103
355.3089	3.0000	-0.8001	-0.1090
355.3200	3.0000	-0.8009	-0.1075
355.3311	3.0000	-0.8023	-0.1064
355.3422	3.0000	-0.8038	-0.1053
355.3533	3.0000	-0.8060	-0.1057
355.3644	3.0000	-0.8084	-0.1074
355.3755	3.0000	-0.8103	-0.1109
355.3867	3.0000	-0.8114	-0.1154
355.3978	3.0000	-0.8117	-0.1193
355.4089	3.0000	-0.8115	-0.1224
355.4200	3.0000	-0.8119	-0.1231
355.4311	3.0000	-0.8136	-0.1225
355.4422	3.0000	-0.8160	-0.1221
355.4533	3.0000	-0.8200	-0.1222
355.4644	3.0000	-0.8241	-0.1239
355.4756	3.0000	-0.8275	-0.1272
355.4867	3.0000	-0.8296	-0.1311
355.4978	3.0000	-0.8310	-0.1353
355.5089	3.0000	-0.8316	-0.1400
355.5200	3.0000	-0.8319	-0.1444
355.5311	3.0000	-0.8314	-0.1493
355.5422	3.0000	-0.8308	-0.1548
355.5533	3.0000	-0.8304	-0.1611
355.5645	3.0000	-0.8303	-0.1673
355.5756	3.0000	-0.8313	-0.1730
355.9089	3.0000	-0.7792	-0.1623
355.9200	3.0000	-0.7687	-0.1556
355.9311	3.0000	-0.7592	-0.1444
355.9422	3.0000	-0.7501	-0.1306
355.9533	3.0000	-0.7420	-0.1195
355.9644	3.0000	-0.7346	-0.1110
355.9756	3.0000	-0.7261	-0.1069
355.9867	3.0000	-0.7189	-0.1062
355.9978	3.0000	-0.7138	-0.1108
356.0089	3.0000	-0.7093	-0.1159
356.0200	3.0000	-0.7056	-0.1204
356.0311	3.0000	-0.7019	-0.1239
356.0422	3.0000	-0.6968	-0.1273
356.0533	3.0000	-0.6920	-0.1319
356.0645	3.0000	-0.6865	-0.1359
356.0756	3.0000	-0.6804	-0.1396
356.0867	3.0000	-0.6744	-0.1429
356.0978	3.0000	-0.6677	-0.1467
356.1089	3.0000	-0.6601	-0.1504
356.1200	3.0000	-0.6529	-0.1540
356.1311	3.0000	-0.6448	-0.1577
356.1422	3.0000	-0.6364	-0.1605
356.1534	3.0000	-0.6292	-0.1620
356.1645	3.0000	-0.6219	-0.1611
356.1756	3.0000	-0.6155	-0.1583
356.1867	3.0000	-0.6101	-0.1559
356.1978	3.0000	-0.6060	-0.1530
356.2089	3.0000	-0.6021	-0.1511
356.2200	3.0000	-0.5996	-0.1499
356.2311	3.0000	-0.5971	-0.1497
356.2422	3.0000	-0.5950	-0.1503
356.2534	3.0000	-0.5925	-0.1511
356.2645	3.0000	-0.5907	-0.1521
356.2756	3.0000	-0.5896	-0.1531
356.2867	3.0000	-0.5891	-0.1536
356.2978	3.0000	-0.5899	-0.1548
356.3089	3.0000	-0.5915	-0.1561
356.3200	3.0000	-0.5942	-0.1583
356.3311	3.0000	-0.5964	-0.1611
356.3422	3.0000	-0.5985	-0.1644
356.3533	3.0000	-0.6006	-0.1676
356.3644	3.0000	-0.6028	-0.1709
356.3755	3.0000	-0.6055	-0.1737
356.3867	3.0000	-0.6094	-0.1771
356.3978	3.0000	-0.6127	-0.1809
356.4089	3.0000	-0.6155	-0.1855
356.5978	3.0000	-0.7334	-0.2677
356.6089	3.0000	-0.7206	-0.2659
356.6200	3.0000	-0.7090	-0.2642
356.6311	3.0000	-0.6992	-0.2626
356.6422	3.0000	-0.6912	-0.2610
356.6534	3.0000	-0.6822	-0.2597
356.6645	3.0000	-0.6739	-0.2586
356.6756	3.0000	-0.6655	-0.2573
356.6867	3.0000	-0.6579	-0.2561
356.6978	3.0000	-0.6506	-0.2549
356.7089	3.0000	-0.6467	-0.2538
356.7200	3.0000	-0.6459	-0.2527
356.7534	3.0000	-0.7236	-0.2680
356.7645	3.0000	-0.7136	-0.2574
356.7756	3.0000	-0.7037	-0.2477
356.7867	3.0000	-0.7087	-0.2435
356.9867	3.0000	-0.4997	-0.0950
356.9978	3.0000	-0.4909	-0.0880
357.0089	3.0000	-0.4826	-0.0817
357.0200	3.0000	-0.4744	-0.0758
357.0311	3.0000	-0.4670	-0.0707
357.0422	3.0000	-0.4596	-0.0660
357.0533	3.0000	-0.4546	-0.0625
357.0645	3.0000	-0.4515	-0.0599
357.0756	3.0000	-0.4474	-0.0587
357.0867	3.0000	-0.4447	-0.0568
357.0978	3.0000	-0.4431	-0.0537
