Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
2.428131	-0.0131	1.4668	0.0585	0.0632	-0.0818	0.0130	0.9946
2.483673	-0.0128	1.4646	0.0608	0.0755	-0.0803	0.0128	0.9938
2.539246	-0.0121	1.4639	0.0627	0.0797	-0.0761	0.0138	0.9938
2.594788	-0.0111	1.4640	0.0642	0.0794	-0.0702	0.0152	0.9943
2.65036	-0.0101	1.4659	0.0651	0.0693	-0.0626	0.0166	0.9955
2.705902	-0.0089	1.4727	0.0661	0.0315	-0.0518	0.0176	0.9980
2.761475	-0.0070	1.4844	0.0655	-0.0365	-0.0376	0.0186	0.9985
2.817017	-0.0047	1.4954	0.0624	-0.1028	-0.0220	0.0183	0.9943
2.872589	-0.0026	1.5019	0.0580	-0.1477	-0.0078	0.0166	0.9889
2.928131	-0.0018	1.5054	0.0544	-0.1769	0.0031	0.0143	0.9841
2.983673	-0.0008	1.5077	0.0519	-0.1978	0.0112	0.0114	0.9801
3.039246	0.0007	1.5091	0.0500	-0.2117	0.0179	0.0079	0.9772
3.094788	0.0020	1.5098	0.0484	-0.2213	0.0264	0.0049	0.9748
3.15036	0.0033	1.5101	0.0471	-0.2289	0.0379	0.0043	0.9727
3.205902	0.0054	1.5107	0.0457	-0.2357	0.0511	0.0051	0.9705
3.261475	0.0062	1.5111	0.0448	-0.2440	0.0636	0.0059	0.9677
3.317017	0.0073	1.5114	0.0447	-0.2505	0.0724	0.0073	0.9654
3.372589	0.0084	1.5117	0.0453	-0.2534	0.0781	0.0082	0.9642
3.428131	0.0092	1.5116	0.0461	-0.2531	0.0816	0.0070	0.9640
3.483673	0.0095	1.5116	0.0476	-0.2522	0.0819	0.0058	0.9642
3.539246	0.0093	1.5115	0.0490	-0.2502	0.0803	0.0057	0.9649
3.594788	0.0085	1.5114	0.0504	-0.2497	0.0763	0.0057	0.9653
3.65036	0.0073	1.5114	0.0519	-0.2512	0.0700	0.0066	0.9654
3.705902	0.0060	1.5115	0.0539	-0.2511	0.0617	0.0063	0.9660
3.761475	0.0039	1.5110	0.0554	-0.2502	0.0510	0.0069	0.9668
3.817017	0.0017	1.5109	0.0570	-0.2491	0.0372	0.0078	0.9677
3.872589	-0.0017	1.5107	0.0582	-0.2488	0.0186	0.0097	0.9683
3.928131	-0.0054	1.5105	0.0591	-0.2489	-0.0034	0.0110	0.9685
3.983673	-0.0088	1.5104	0.0598	-0.2492	-0.0246	0.0125	0.9681
4.039246	-0.0120	1.5099	0.0598	-0.2482	-0.0425	0.0145	0.9677
4.094788	-0.0143	1.5098	0.0601	-0.2467	-0.0548	0.0164	0.9674
4.15036	-0.0161	1.5095	0.0597	-0.2467	-0.0601	0.0180	0.9671
4.205902	-0.0173	1.5093	0.0595	-0.2474	-0.0610	0.0187	0.9668
4.261475	-0.0183	1.5093	0.0594	-0.2481	-0.0591	0.0185	0.9668
4.317017	-0.0191	1.5091	0.0592	-0.2478	-0.0559	0.0187	0.9670
4.372589	-0.0191	1.5091	0.0594	-0.2474	-0.0515	0.0180	0.9674
4.428131	-0.0190	1.5089	0.0594	-0.2468	-0.0465	0.0184	0.9678
4.483673	-0.0194	1.5089	0.0594	-0.2470	-0.0419	0.0183	0.9679
4.539246	-0.0198	1.5088	0.0590	-0.2475	-0.0376	0.0181	0.9680
4.594788	-0.0198	1.5090	0.0587	-0.2488	-0.0332	0.0177	0.9678
4.65036	-0.0198	1.5092	0.0582	-0.2506	-0.0291	0.0175	0.9675
4.705902	-0.0201	1.5094	0.0577	-0.2521	-0.0252	0.0171	0.9672
4.761475	-0.0203	1.5094	0.0576	-0.2526	-0.0222	0.0168	0.9672
4.817017	-0.0207	1.5094	0.0574	-0.2530	-0.0204	0.0172	0.9671
4.872589	-0.0216	1.5094	0.0571	-0.2530	-0.0195	0.0174	0.9671
4.928131	-0.0220	1.5094	0.0573	-0.2529	-0.0199	0.0174	0.9671
4.983673	-0.0229	1.5092	0.0574	-0.2525	-0.0207	0.0172	0.9672
5.039246	-0.0231	1.5092	0.0577	-0.2528	-0.0209	0.0169	0.9671
5.094788	-0.0238	1.5090	0.0579	-0.2522	-0.0205	0.0163	0.9673
5.15036	-0.0241	1.5091	0.0581	-0.2521	-0.0205	0.0158	0.9674
5.205902	-0.0242	1.5091	0.0580	-0.2516	-0.0207	0.0149	0.9675
5.261475	-0.0244	1.5092	0.0584	-0.2506	-0.0216	0.0152	0.9677
5.317017	-0.0247	1.5089	0.0584	-0.2486	-0.0230	0.0154	0.9682
5.372589	-0.0251	1.5083	0.0584	-0.2439	-0.0250	0.0145	0.9694
5.428131	-0.0252	1.5077	0.0586	-0.2380	-0.0268	0.0125	0.9708
5.483673	-0.0247	1.5067	0.0590	-0.2301	-0.0254	0.0096	0.9728
5.539246	-0.0238	1.5056	0.0591	-0.2208	-0.0211	0.0070	0.9751
5.594788	-0.0226	1.5043	0.0595	-0.2103	-0.0166	0.0050	0.9775
5.65036	-0.0212	1.5034	0.0595	-0.2010	-0.0127	0.0033	0.9795
5.705902	-0.0196	1.5020	0.0598	-0.1869	-0.0086	0.0019	0.9823
5.761475	-0.0176	1.5005	0.0597	-0.1663	-0.0032	0.0018	0.9861
5.817017	-0.0164	1.4987	0.0589	-0.1428	0.0063	0.0008	0.9897
5.872589	-0.0152	1.4970	0.0579	-0.1171	0.0205	-0.0001	0.9929
5.928131	-0.0150	1.4969	0.0570	-0.0998	0.0332	-0.0019	0.9944
5.983673	-0.0158	1.4985	0.0567	-0.0911	0.0486	-0.0056	0.9946
6.039246	-0.0169	1.4999	0.0562	-0.0876	0.0682	-0.0084	0.9938
6.094788	-0.0183	1.4998	0.0547	-0.0848	0.0931	-0.0130	0.9920
6.15036	-0.0193	1.4995	0.0522	-0.0852	0.1221	-0.0173	0.9887
6.205902	-0.0196	1.4981	0.0465	-0.0890	0.1535	-0.0185	0.9840
6.261475	-0.0184	1.4957	0.0352	-0.0859	0.1811	-0.0136	0.9796
6.317017	-0.0162	1.4935	0.0185	-0.0763	0.2017	-0.0064	0.9765
6.372589	-0.0126	1.4915	-0.0039	-0.0633	0.2097	0.0020	0.9757
6.428131	-0.0079	1.4912	-0.0294	-0.0583	0.2057	0.0078	0.9768
6.483673	-0.0013	1.4883	-0.0571	-0.0456	0.1934	0.0093	0.9800
6.539246	0.0073	1.4832	-0.0870	-0.0286	0.1796	0.0059	0.9833
6.594788	0.0191	1.4765	-0.1181	-0.0099	0.1658	0.0027	0.9861
6.65036	0.0331	1.4690	-0.1494	0.0075	0.1521	0.0044	0.9883
6.705902	0.0475	1.4611	-0.1802	0.0259	0.1325	0.0114	0.9908
6.761475	0.0612	1.4556	-0.2102	0.0402	0.1048	0.0183	0.9935
6.817017	0.0712	1.4524	-0.2395	0.0535	0.0707	0.0230	0.9958
6.872589	0.0773	1.4559	-0.2667	0.0679	0.0307	0.0266	0.9969
6.928131	0.0785	1.4607	-0.2936	0.0789	-0.0144	0.0250	0.9965
6.983673	0.0765	1.4641	-0.3207	0.0799	-0.0632	0.0245	0.9945
7.039246	0.0728	1.4665	-0.3467	0.0750	-0.1058	0.0244	0.9913
7.094788	0.0681	1.4680	-0.3722	0.0719	-0.1369	0.0244	0.9877
7.15036	0.0618	1.4692	-0.3971	0.0665	-0.1548	0.0260	0.9854
7.205902	0.0544	1.4706	-0.4208	0.0566	-0.1648	0.0272	0.9843
7.261475	0.0446	1.4721	-0.4420	0.0423	-0.1704	0.0265	0.9841
7.317017	0.0324	1.4728	-0.4618	0.0317	-0.1734	0.0241	0.9841
7.372589	0.0176	1.4728	-0.4805	0.0226	-0.1723	0.0211	0.9846
7.428131	0.0026	1.4728	-0.4975	0.0121	-0.1640	0.0165	0.9862
7.483673	-0.0128	1.4736	-0.5129	0.0030	-0.1459	0.0095	0.9893
7.539246	-0.0278	1.4741	-0.5259	-0.0019	-0.1188	0.0012	0.9929
7.594788	-0.0421	1.4742	-0.5370	0.0010	-0.0858	-0.0077	0.9963
7.65036	-0.0547	1.4750	-0.5463	0.0051	-0.0547	-0.0137	0.9984
7.705902	-0.0641	1.4746	-0.5545	0.0168	-0.0301	-0.0134	0.9993
7.761475	-0.0724	1.4747	-0.5616	0.0231	-0.0121	-0.0151	0.9995
7.817017	-0.0787	1.4756	-0.5673	0.0239	0.0011	-0.0159	0.9996
7.872589	-0.0829	1.4761	-0.5714	0.0219	0.0117	-0.0151	0.9996
7.928131	-0.0847	1.4752	-0.5744	0.0187	0.0197	-0.0108	0.9996
7.983673	-0.0842	1.4751	-0.5756	0.0162	0.0219	-0.0029	0.9996
8.039246	-0.0831	1.4762	-0.5757	0.0126	0.0191	0.0023	0.9997
8.094788	-0.0817	1.4775	-0.5746	0.0074	0.0143	0.0007	0.9999
8.15036	-0.0805	1.4779	-0.5723	0.0032	0.0111	-0.0039	0.9999
8.205902	-0.0794	1.4774	-0.5690	0.0036	0.0105	-0.0072	0.9999
8.261475	-0.0778	1.4762	-0.5655	0.0111	0.0125	-0.0091	0.9998
8.317017	-0.0757	1.4755	-0.5621	0.0154	0.0155	-0.0102	0.9997
8.372589	-0.0738	1.4754	-0.5592	0.0156	0.0189	-0.0117	0.9996
8.428131	-0.0713	1.4757	-0.5562	0.0158	0.0215	-0.0118	0.9996
8.483673	-0.0675	1.4767	-0.5520	0.0151	0.0220	-0.0106	0.9996
8.539246	-0.0639	1.4777	-0.5480	0.0149	0.0197	-0.0103	0.9996
8.594788	-0.0602	1.4782	-0.5443	0.0148	0.0140	-0.0085	0.9998
8.65036	-0.0557	1.4789	-0.5407	0.0139	0.0066	-0.0067	0.9999
8.705902	-0.0502	1.4798	-0.5370	0.0118	-0.0014	-0.0050	0.9999
8.761475	-0.0438	1.4804	-0.5329	0.0099	-0.0078	-0.0040	0.9999
8.817017	-0.0369	1.4808	-0.5288	0.0090	-0.0114	-0.0042	0.9999
8.872589	-0.0292	1.4812	-0.5246	0.0077	-0.0128	-0.0031	0.9999
8.928131	-0.0203	1.4821	-0.5195	0.0044	-0.0139	-0.0016	0.9999
8.983673	-0.0117	1.4835	-0.5145	-0.0039	-0.0183	0.0011	0.9998
9.039246	-0.0031	1.4848	-0.5095	-0.0118	-0.0246	0.0023	0.9996
9.094788	0.0048	1.4852	-0.5053	-0.0164	-0.0312	0.0039	0.9994
9.15036	0.0129	1.4847	-0.5011	-0.0187	-0.0374	0.0058	0.9991
9.205902	0.0204	1.4838	-0.4965	-0.0198	-0.0426	0.0079	0.9989
9.261475	0.0277	1.4829	-0.4914	-0.0183	-0.0453	0.0076	0.9988
9.317017	0.0349	1.4817	-0.4855	-0.0151	-0.0453	0.0066	0.9988
9.372589	0.0400	1.4809	-0.4790	-0.0088	-0.0439	0.0049	0.9990
9.428131	0.0431	1.4806	-0.4722	-0.0040	-0.0415	0.0034	0.9991
9.483673	0.0443	1.4819	-0.4652	-0.0012	-0.0348	0.0009	0.9994
9.539246	0.0451	1.4843	-0.4579	-0.0020	-0.0174	-0.0024	0.9998
9.594788	0.0450	1.4864	-0.4508	-0.0044	0.0118	-0.0039	0.9999
9.65036	0.0441	1.4863	-0.4447	-0.0071	0.0471	-0.0037	0.9989
9.705902	0.0417	1.4837	-0.4397	-0.0054	0.0872	-0.0090	0.9961
9.761475	0.0384	1.4830	-0.4347	-0.0022	0.1275	-0.0218	0.9916
9.817017	0.0346	1.4833	-0.4280	-0.0044	0.1577	-0.0324	0.9869
9.872589	0.0323	1.4829	-0.4198	-0.0010	0.1749	-0.0333	0.9840
9.928131	0.0325	1.4816	-0.4098	0.0058	0.1813	-0.0306	0.9829
9.983673	0.0356	1.4796	-0.3999	0.0164	0.1754	-0.0220	0.9841
10.03925	0.0439	1.4786	-0.3890	0.0193	0.1624	-0.0163	0.9864
10.09479	0.0572	1.4773	-0.3774	0.0177	0.1478	-0.0157	0.9887
10.15036	0.0742	1.4753	-0.3663	0.0162	0.1319	-0.0167	0.9910
10.2059	0.0944	1.4725	-0.3562	0.0141	0.1146	-0.0140	0.9932
10.26147	0.1172	1.4708	-0.3458	0.0113	0.0930	-0.0034	0.9956
10.31702	0.1390	1.4724	-0.3360	0.0107	0.0721	0.0065	0.9973
10.37259	0.1588	1.4757	-0.3267	0.0138	0.0538	0.0129	0.9984
10.42813	0.1755	1.4782	-0.3174	0.0144	0.0346	0.0174	0.9991
10.48367	0.1890	1.4788	-0.3078	0.0147	0.0154	0.0199	0.9996
10.53925	0.1986	1.4788	-0.2973	0.0199	0.0020	0.0152	0.9997
10.59479	0.2045	1.4784	-0.2854	0.0244	-0.0079	0.0106	0.9996
10.65036	0.2069	1.4782	-0.2702	0.0243	-0.0148	0.0079	0.9996
10.7059	0.2046	1.4773	-0.2522	0.0234	-0.0191	0.0060	0.9995
10.76147	0.1985	1.4757	-0.2321	0.0232	-0.0229	0.0049	0.9995
10.81702	0.1886	1.4730	-0.2108	0.0209	-0.0251	0.0004	0.9995
10.87259	0.1765	1.4694	-0.1888	0.0196	-0.0241	-0.0053	0.9995
10.92813	0.1639	1.4697	-0.1686	0.0217	-0.0202	-0.0094	0.9995
10.98367	0.1530	1.4719	-0.1512	0.0242	-0.0187	-0.0037	0.9995
11.03925	0.1447	1.4744	-0.1370	0.0220	-0.0142	-0.0021	0.9997
11.09479	0.1385	1.4758	-0.1249	0.0196	-0.0063	-0.0061	0.9998
11.15036	0.1345	1.4772	-0.1152	0.0232	0.0043	-0.0076	0.9997
11.2059	0.1337	1.4799	-0.1070	0.0194	0.0216	-0.0084	0.9995
11.26147	0.1349	1.4809	-0.1016	0.0146	0.0453	-0.0092	0.9988
11.31702	0.1387	1.4812	-0.0981	0.0134	0.0700	-0.0077	0.9974
11.37259	0.1450	1.4815	-0.0959	0.0113	0.0966	-0.0050	0.9952
11.42813	0.1522	1.4821	-0.0957	0.0076	0.1277	-0.0050	0.9918
11.48367	0.1603	1.4837	-0.0956	-0.0012	0.1594	-0.0059	0.9872
11.53925	0.1686	1.4849	-0.0953	-0.0097	0.1883	-0.0070	0.9820
11.59479	0.1767	1.4858	-0.0951	-0.0165	0.2153	-0.0067	0.9764
11.65036	0.1843	1.4862	-0.0953	-0.0203	0.2419	-0.0073	0.9701
11.7059	0.1912	1.4859	-0.0959	-0.0215	0.2662	-0.0091	0.9636
11.76147	0.1977	1.4855	-0.0960	-0.0200	0.2870	-0.0115	0.9577
11.81702	0.2030	1.4849	-0.0958	-0.0177	0.3004	-0.0120	0.9536
11.87259	0.2069	1.4845	-0.0946	-0.0160	0.3053	-0.0110	0.9521
11.92813	0.2091	1.4839	-0.0923	-0.0119	0.2991	-0.0097	0.9541
11.98367	0.2092	1.4834	-0.0883	-0.0068	0.2786	-0.0081	0.9604
12.03925	0.2069	1.4830	-0.0829	0.0001	0.2388	-0.0050	0.9711
12.09479	0.2026	1.4826	-0.0767	0.0054	0.1854	0.0001	0.9826
12.15036	0.1965	1.4822	-0.0708	0.0089	0.1225	0.0072	0.9924
12.2059	0.1887	1.4824	-0.0655	0.0102	0.0508	0.0159	0.9985
12.26147	0.1797	1.4818	-0.0607	0.0115	-0.0276	0.0256	0.9992
12.31702	0.1700	1.4805	-0.0562	0.0110	-0.1095	0.0334	0.9934
12.37259	0.1592	1.4785	-0.0528	0.0118	-0.1858	0.0366	0.9818
12.42813	0.1472	1.4768	-0.0505	0.0155	-0.2516	0.0373	0.9670
12.48367	0.1331	1.4756	-0.0510	0.0187	-0.3043	0.0338	0.9518
12.53925	0.1164	1.4758	-0.0539	0.0228	-0.3435	0.0284	0.9385
12.59479	0.0964	1.4763	-0.0593	0.0199	-0.3714	0.0264	0.9279
12.65036	0.0730	1.4759	-0.0666	0.0148	-0.3939	0.0307	0.9185
12.7059	0.0461	1.4746	-0.0746	0.0076	-0.4102	0.0346	0.9113
12.76147	0.0165	1.4720	-0.0837	0.0027	-0.4220	0.0399	0.9057
12.81702	-0.0173	1.4700	-0.0931	-0.0033	-0.4284	0.0404	0.9027
12.87259	-0.0545	1.4674	-0.1024	-0.0092	-0.4265	0.0358	0.9037
12.92813	-0.0921	1.4680	-0.1090	-0.0086	-0.4072	0.0278	0.9129
12.98367	-0.1270	1.4720	-0.1113	-0.0061	-0.3755	0.0245	0.9265
13.03925	-0.1556	1.4756	-0.1115	0.0069	-0.3356	0.0246	0.9417
13.09479	-0.1805	1.4785	-0.1098	0.0132	-0.2929	0.0160	0.9559
13.15036	-0.2016	1.4801	-0.1067	0.0234	-0.2463	0.0077	0.9689
13.2059	-0.2178	1.4797	-0.1028	0.0388	-0.1952	0.0024	0.9800
13.26147	-0.2273	1.4776	-0.0987	0.0571	-0.1418	0.0025	0.9882
13.31702	-0.2324	1.4761	-0.0937	0.0652	-0.0980	0.0059	0.9930
13.37259	-0.2337	1.4748	-0.0885	0.0699	-0.0616	0.0065	0.9956
13.42813	-0.2314	1.4740	-0.0836	0.0792	-0.0313	0.0037	0.9964
13.48367	-0.2269	1.4745	-0.0789	0.0803	-0.0021	-0.0041	0.9968
13.53925	-0.2215	1.4751	-0.0756	0.0779	0.0234	-0.0095	0.9966
13.59479	-0.2151	1.4760	-0.0724	0.0734	0.0479	-0.0106	0.9961
13.65036	-0.2087	1.4763	-0.0701	0.0667	0.0725	-0.0099	0.9951
13.7059	-0.2027	1.4771	-0.0687	0.0575	0.0953	-0.0097	0.9937
13.76147	-0.1964	1.4783	-0.0675	0.0467	0.1137	-0.0097	0.9924
13.81702	-0.1905	1.4793	-0.0664	0.0361	0.1260	-0.0100	0.9913
13.87259	-0.1844	1.4808	-0.0647	0.0212	0.1354	-0.0080	0.9905
13.92813	-0.1785	1.4820	-0.0631	0.0020	0.1439	-0.0053	0.9896
13.98367	-0.1728	1.4828	-0.0610	-0.0129	0.1480	-0.0002	0.9889
14.03925	-0.1677	1.4840	-0.0581	-0.0244	0.1461	0.0053	0.9890
14.09479	-0.1619	1.4866	-0.0542	-0.0341	0.1398	0.0108	0.9895
14.15036	-0.1565	1.4884	-0.0505	-0.0443	0.1289	0.0147	0.9906
14.2059	-0.1510	1.4895	-0.0465	-0.0526	0.1150	0.0178	0.9918
14.26147	-0.1452	1.4903	-0.0421	-0.0566	0.0969	0.0209	0.9935
14.31702	-0.1407	1.4910	-0.0378	-0.0588	0.0736	0.0238	0.9953
14.37259	-0.1381	1.4920	-0.0333	-0.0629	0.0404	0.0269	0.9968
14.42813	-0.1385	1.4928	-0.0286	-0.0667	-0.0073	0.0305	0.9973
14.48367	-0.1427	1.4933	-0.0245	-0.0689	-0.0682	0.0350	0.9947
14.53925	-0.1500	1.4926	-0.0219	-0.0666	-0.1386	0.0391	0.9873
14.59479	-0.1598	1.4913	-0.0208	-0.0644	-0.2164	0.0428	0.9732
14.65036	-0.1721	1.4887	-0.0230	-0.0578	-0.2996	0.0449	0.9512
14.7059	-0.1856	1.4858	-0.0278	-0.0508	-0.3736	0.0455	0.9251
14.76147	-0.1987	1.4835	-0.0327	-0.0466	-0.4264	0.0457	0.9022
14.81702	-0.2147	1.4824	-0.0376	-0.0437	-0.4612	0.0471	0.8850
14.87259	-0.2329	1.4815	-0.0421	-0.0429	-0.4811	0.0488	0.8743
14.92813	-0.2533	1.4797	-0.0458	-0.0433	-0.4892	0.0518	0.8696
14.98367	-0.2762	1.4771	-0.0492	-0.0427	-0.4873	0.0540	0.8705
15.03925	-0.3011	1.4743	-0.0526	-0.0388	-0.4769	0.0531	0.8765
15.09479	-0.3293	1.4710	-0.0572	-0.0308	-0.4571	0.0478	0.8876
15.15036	-0.3603	1.4683	-0.0631	-0.0199	-0.4304	0.0423	0.9014
15.2059	-0.3921	1.4699	-0.0688	-0.0080	-0.3994	0.0410	0.9158
15.26147	-0.4222	1.4733	-0.0730	0.0061	-0.3631	0.0427	0.9308
15.31702	-0.4485	1.4761	-0.0762	0.0193	-0.3129	0.0398	0.9488
15.37259	-0.4706	1.4768	-0.0787	0.0289	-0.2567	0.0382	0.9653
15.42813	-0.4880	1.4768	-0.0802	0.0361	-0.1986	0.0394	0.9786
15.48367	-0.5006	1.4763	-0.0810	0.0434	-0.1379	0.0400	0.9887
15.53925	-0.5079	1.4757	-0.0814	0.0489	-0.0743	0.0420	0.9951
15.59479	-0.5117	1.4751	-0.0818	0.0535	-0.0156	0.0415	0.9976
15.65036	-0.5127	1.4747	-0.0819	0.0580	0.0338	0.0375	0.9970
15.7059	-0.5113	1.4747	-0.0812	0.0601	0.0699	0.0318	0.9952
15.76147	-0.5092	1.4745	-0.0794	0.0598	0.0958	0.0224	0.9934
15.81702	-0.5052	1.4736	-0.0761	0.0593	0.1151	0.0110	0.9915
15.87259	-0.5002	1.4726	-0.0720	0.0612	0.1320	0.0035	0.9893
15.92813	-0.4928	1.4722	-0.0679	0.0639	0.1479	0.0021	0.9869
15.98367	-0.4815	1.4724	-0.0642	0.0621	0.1615	0.0020	0.9849
16.03925	-0.4654	1.4725	-0.0604	0.0598	0.1712	0.0018	0.9834
16.09479	-0.4451	1.4733	-0.0557	0.0575	0.1766	-0.0009	0.9826
16.15036	-0.4195	1.4735	-0.0510	0.0570	0.1788	-0.0051	0.9822
16.2059	-0.3900	1.4725	-0.0459	0.0554	0.1791	-0.0111	0.9822
16.26147	-0.3551	1.4699	-0.0391	0.0559	0.1760	-0.0152	0.9827
16.31702	-0.3153	1.4655	-0.0314	0.0579	0.1715	-0.0188	0.9833
16.37259	-0.2718	1.4593	-0.0220	0.0612	0.1641	-0.0180	0.9844
16.42813	-0.2245	1.4509	-0.0114	0.0658	0.1533	-0.0115	0.9859
16.48367	-0.1758	1.4417	0.0023	0.0701	0.1368	0.0042	0.9881
16.53925	-0.1300	1.4418	0.0204	0.0905	0.1188	0.0190	0.9886
16.59479	-0.0906	1.4447	0.0414	0.1052	0.1075	0.0136	0.9885
16.65036	-0.0561	1.4488	0.0641	0.1141	0.0947	0.0139	0.9888
16.7059	-0.0259	1.4499	0.0864	0.1252	0.0873	0.0097	0.9882
16.76147	-0.0009	1.4485	0.1102	0.1283	0.0807	0.0050	0.9884
16.81702	0.0193	1.4449	0.1356	0.1319	0.0732	0.0016	0.9886
16.87259	0.0346	1.4399	0.1628	0.1320	0.0688	-0.0027	0.9889
16.92813	0.0470	1.4328	0.1972	0.1354	0.0690	-0.0065	0.9884
16.98367	0.0534	1.4309	0.2298	0.1358	0.0688	-0.0058	0.9883
17.03925	0.0594	1.4316	0.2640	0.1346	0.0605	0.0012	0.9890
17.09479	0.0684	1.4294	0.2945	0.1335	0.0430	0.0110	0.9901
17.15036	0.0791	1.4273	0.3244	0.1293	0.0267	0.0080	0.9912
17.2059	0.0911	1.4259	0.3531	0.1269	0.0087	0.0054	0.9919
17.26147	0.1044	1.4243	0.3795	0.1257	-0.0083	0.0030	0.9920
17.31702	0.1183	1.4213	0.4033	0.1208	-0.0221	0.0004	0.9924
17.37259	0.1305	1.4179	0.4190	0.1212	-0.0348	0.0015	0.9920
17.42813	0.1473	1.4128	0.4353	0.1187	-0.0485	-0.0006	0.9917
17.48367	0.1661	1.4080	0.4464	0.1228	-0.0604	-0.0001	0.9906
17.53925	0.1861	1.4069	0.4543	0.1230	-0.0696	-0.0004	0.9900
17.59479	0.2060	1.4087	0.4583	0.1248	-0.0796	0.0022	0.9890
17.65036	0.2265	1.4129	0.4548	0.1348	-0.0879	0.0082	0.9869
17.7059	0.2487	1.4210	0.4427	0.1400	-0.0950	0.0165	0.9855
17.76147	0.2712	1.4313	0.4256	0.1312	-0.0992	0.0158	0.9862
17.81702	0.2941	1.4395	0.4038	0.1211	-0.1015	0.0168	0.9873
17.87259	0.3160	1.4441	0.3775	0.1106	-0.0932	0.0130	0.9894
17.92813	0.3373	1.4434	0.3479	0.0989	-0.0731	0.0087	0.9924
17.98367	0.3577	1.4383	0.3176	0.0888	-0.0422	0.0063	0.9951
18.03925	0.3774	1.4336	0.2915	0.0788	-0.0059	0.0050	0.9969
18.09479	0.3987	1.4350	0.2700	0.0687	0.0265	0.0059	0.9973
