Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
2.039246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.094788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.205902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.261475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.317017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.372589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.428131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.483673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.539246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.594788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.705902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.761475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.817017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.872589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.928131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
2.983673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.039246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.094788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.205902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.261475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.317017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.372589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.428131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.483673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.539246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.594788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.705902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.761475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.817017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.872589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.928131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
3.983673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.039246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.094788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.205902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.261475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.317017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.372589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.428131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.483673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.539246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.594788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.705902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.761475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.817017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.872589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.928131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
4.983673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.039246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.094788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.205902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.261475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.317017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.372589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.428131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.483673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.539246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.594788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.705902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.761475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.817017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.872589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.928131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
5.983673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.039246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.094788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.205902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.261475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.317017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.372589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.428131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.483673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.539246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.594788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.705902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.761475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.817017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.872589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.928131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
6.983673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.039246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.094788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.205902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.261475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.317017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.372589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.428131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.483673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.539246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.594788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.705902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.761475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.817017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.872589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.928131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
7.983673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.039246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.094788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.205902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.261475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.317017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.372589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.428131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.483673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.539246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.594788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.705902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.761475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.817017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.872589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.928131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
8.983673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.039246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.094788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.205902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.261475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.317017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.372589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.428131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.483673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.539246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.594788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.705902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.761475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.817017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.872589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.928131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
9.983673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.03925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.09479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.2059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.26147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.31702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.37259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.42813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.48367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.53925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.59479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.7059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.76147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.81702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.87259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.92813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
10.98367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.03925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.09479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.2059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.26147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.31702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.37259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.42813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.48367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.53925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.59479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.7059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.76147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.81702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.87259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.92813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
11.98367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.03925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.09479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.2059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.26147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.31702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.37259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.42813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.48367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.53925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.59479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.7059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.76147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.81702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.87259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.92813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
12.98367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.03925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.09479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.2059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.26147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.31702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.37259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.42813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.48367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.53925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.59479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.7059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.76147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.81702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.87259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.92813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
13.98367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.03925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.09479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.2059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.26147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.31702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.37259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.42813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.48367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.53925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.59479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.7059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.76147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.81702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.87259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.92813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
14.98367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.03925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.09479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.2059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.26147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.31702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.37259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.42813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.48367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.53925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.59479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.7059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.76147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.81702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.87259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.92813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
15.98367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.03925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.09479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.2059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.26147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.31702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.37259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.42813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.48367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.53925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.59479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.7059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.76147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.81702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.87259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.92813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
16.98367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.03925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.09479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.2059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.26147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.31702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.37259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.42813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.48367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.53925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.59479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.7059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.76147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.81702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.87259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.92813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
17.98367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.03925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.09479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.2059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.26147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.31702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.37259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.42813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.48367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.53925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.59479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.65036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.7059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.76147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.81702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.87259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.92813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
18.98367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
19.03925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
19.09479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
19.15036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
19.2059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
19.26147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
