Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
2.598366	0.0308	1.1124	0.2537	-0.0883	-0.0706	-0.0171	0.9934
2.653923	0.0311	1.1124	0.2504	-0.0894	-0.0752	-0.0094	0.9931
2.70948	0.0328	1.1129	0.2493	-0.0915	-0.0751	-0.0062	0.9930
2.765038	0.0350	1.1129	0.2500	-0.0907	-0.0699	-0.0035	0.9934
2.820595	0.0371	1.1132	0.2516	-0.0929	-0.0647	0.0018	0.9936
2.876152	0.0381	1.1125	0.2518	-0.0925	-0.0598	0.0032	0.9939
2.931694	0.0381	1.1110	0.2514	-0.0918	-0.0619	0.0081	0.9938
2.987251	0.0366	1.1086	0.2507	-0.0923	-0.0678	0.0139	0.9933
3.042809	0.0364	1.1066	0.2510	-0.0873	-0.0718	0.0126	0.9935
3.098366	0.0363	1.1047	0.2518	-0.0857	-0.0732	0.0149	0.9935
3.153923	0.0368	1.1037	0.2537	-0.0842	-0.0718	0.0162	0.9937
3.20948	0.0373	1.1040	0.2566	-0.0847	-0.0716	0.0161	0.9937
3.265038	0.0379	1.1054	0.2583	-0.0919	-0.0729	0.0238	0.9928
3.320595	0.0388	1.1074	0.2604	-0.0961	-0.0741	0.0180	0.9924
3.376152	0.0415	1.1078	0.2628	-0.0955	-0.0696	0.0193	0.9928
3.431694	0.0428	1.1073	0.2648	-0.0951	-0.0671	0.0221	0.9930
3.487251	0.0451	1.1064	0.2660	-0.0949	-0.0660	0.0236	0.9930
3.542809	0.0479	1.1052	0.2677	-0.0902	-0.0603	0.0270	0.9937
3.598366	0.0497	1.1051	0.2683	-0.0919	-0.0616	0.0256	0.9935
3.653923	0.0520	1.1055	0.2696	-0.0936	-0.0596	0.0268	0.9935
3.70948	0.0542	1.1052	0.2703	-0.0923	-0.0559	0.0267	0.9938
3.765038	0.0559	1.1046	0.2715	-0.0922	-0.0529	0.0280	0.9939
3.820595	0.0578	1.1034	0.2722	-0.0899	-0.0482	0.0302	0.9943
3.876152	0.0584	1.1025	0.2726	-0.0881	-0.0485	0.0283	0.9945
3.931694	0.0587	1.1012	0.2726	-0.0871	-0.0497	0.0301	0.9945
3.987251	0.0579	1.1007	0.2736	-0.0869	-0.0500	0.0308	0.9945
4.042809	0.0573	1.1003	0.2744	-0.0863	-0.0511	0.0309	0.9945
4.098366	0.0569	1.1004	0.2747	-0.0872	-0.0522	0.0311	0.9943
4.153923	0.0571	1.1005	0.2752	-0.0873	-0.0504	0.0302	0.9945
4.20948	0.0570	1.1006	0.2761	-0.0869	-0.0515	0.0309	0.9944
4.265038	0.0574	1.1008	0.2764	-0.0880	-0.0533	0.0305	0.9942
4.320595	0.0573	1.1006	0.2766	-0.0875	-0.0517	0.0286	0.9944
4.376152	0.0568	1.1008	0.2771	-0.0887	-0.0519	0.0299	0.9943
4.431694	0.0561	1.1011	0.2770	-0.0900	-0.0552	0.0301	0.9940
4.487251	0.0557	1.1009	0.2776	-0.0889	-0.0551	0.0296	0.9941
4.542809	0.0551	1.1012	0.2779	-0.0903	-0.0557	0.0296	0.9939
4.598366	0.0539	1.1007	0.2780	-0.0895	-0.0568	0.0308	0.9939
4.653923	0.0540	1.1006	0.2780	-0.0897	-0.0564	0.0293	0.9939
4.70948	0.0533	1.1004	0.2781	-0.0905	-0.0571	0.0305	0.9938
4.765038	0.0536	1.0997	0.2783	-0.0894	-0.0557	0.0299	0.9940
4.820595	0.0528	1.0985	0.2785	-0.0877	-0.0558	0.0309	0.9941
4.876152	0.0521	1.0990	0.2786	-0.0876	-0.0548	0.0367	0.9940
4.931694	0.0522	1.1002	0.2778	-0.0956	-0.0581	0.0264	0.9934
4.987251	0.0522	1.0969	0.2790	-0.0874	-0.0535	0.0357	0.9941
5.042809	0.0513	1.0949	0.2800	-0.0790	-0.0505	0.0429	0.9947
5.098366	0.0504	1.0980	0.2799	-0.0889	-0.0571	0.0367	0.9937
5.153923	0.0493	1.0987	0.2801	-0.0920	-0.0595	0.0375	0.9933
5.20948	0.0488	1.0982	0.2815	-0.0864	-0.0562	0.0385	0.9939
5.265038	0.0479	1.0985	0.2824	-0.0871	-0.0588	0.0401	0.9937
5.320595	0.0469	1.1010	0.2827	-0.0932	-0.0599	0.0386	0.9931
5.376152	0.0469	1.1017	0.2830	-0.0938	-0.0594	0.0381	0.9931
5.431694	0.0469	1.1006	0.2826	-0.0921	-0.0578	0.0404	0.9933
5.487251	0.0467	1.1000	0.2828	-0.0898	-0.0577	0.0412	0.9934
5.542809	0.0460	1.0999	0.2823	-0.0901	-0.0579	0.0414	0.9934
5.598366	0.0458	1.1002	0.2815	-0.0913	-0.0579	0.0409	0.9933
5.653923	0.0444	1.1007	0.2810	-0.0912	-0.0584	0.0402	0.9933
5.70948	0.0435	1.1012	0.2805	-0.0928	-0.0590	0.0427	0.9930
5.765038	0.0425	1.1021	0.2801	-0.0940	-0.0589	0.0394	0.9931
5.820595	0.0420	1.1022	0.2798	-0.0938	-0.0579	0.0415	0.9930
5.876152	0.0410	1.1018	0.2788	-0.0938	-0.0581	0.0398	0.9931
5.931694	0.0399	1.1007	0.2776	-0.0920	-0.0596	0.0406	0.9931
5.987251	0.0391	1.0998	0.2767	-0.0914	-0.0599	0.0418	0.9931
6.042809	0.0384	1.0995	0.2765	-0.0903	-0.0598	0.0397	0.9933
6.098366	0.0386	1.0997	0.2767	-0.0908	-0.0578	0.0413	0.9933
6.153923	0.0379	1.0995	0.2762	-0.0903	-0.0584	0.0400	0.9934
6.20948	0.0372	1.0991	0.2753	-0.0903	-0.0586	0.0414	0.9933
6.265038	0.0367	1.0977	0.2750	-0.0874	-0.0595	0.0417	0.9935
6.320595	0.0370	1.0972	0.2743	-0.0852	-0.0601	0.0408	0.9937
6.376152	0.0361	1.0974	0.2741	-0.0870	-0.0618	0.0426	0.9934
6.431694	0.0367	1.0975	0.2739	-0.0859	-0.0611	0.0415	0.9936
6.487251	0.0373	1.0979	0.2744	-0.0870	-0.0600	0.0435	0.9935
6.542809	0.0386	1.0979	0.2751	-0.0861	-0.0583	0.0429	0.9937
6.598366	0.0406	1.0980	0.2761	-0.0862	-0.0568	0.0447	0.9936
6.653923	0.0407	1.0980	0.2765	-0.0864	-0.0548	0.0441	0.9938
6.70948	0.0414	1.0979	0.2775	-0.0851	-0.0536	0.0440	0.9940
6.765038	0.0417	1.0976	0.2776	-0.0845	-0.0541	0.0460	0.9939
6.820595	0.0416	1.0976	0.2781	-0.0845	-0.0552	0.0451	0.9939
6.876152	0.0421	1.0985	0.2785	-0.0842	-0.0543	0.0437	0.9940
6.931694	0.0423	1.0987	0.2783	-0.0859	-0.0543	0.0460	0.9938
6.987251	0.0429	1.1001	0.2794	-0.0859	-0.0540	0.0457	0.9938
7.042809	0.0434	1.1018	0.2812	-0.0854	-0.0546	0.0447	0.9938
7.098366	0.0442	1.1027	0.2821	-0.0877	-0.0542	0.0469	0.9936
7.153923	0.0462	1.1024	0.2844	-0.0832	-0.0502	0.0476	0.9941
7.20948	0.0475	1.1032	0.2854	-0.0832	-0.0475	0.0494	0.9942
7.265038	0.0485	1.1057	0.2861	-0.0876	-0.0473	0.0495	0.9938
7.320595	0.0487	1.1081	0.2860	-0.0902	-0.0476	0.0513	0.9935
7.376152	0.0482	1.1116	0.2859	-0.0968	-0.0482	0.0520	0.9928
7.431694	0.0487	1.1162	0.2853	-0.1039	-0.0477	0.0505	0.9922
7.487251	0.0485	1.1198	0.2838	-0.1118	-0.0480	0.0507	0.9913
7.542809	0.0477	1.1227	0.2817	-0.1160	-0.0477	0.0514	0.9908
7.598366	0.0473	1.1257	0.2797	-0.1217	-0.0516	0.0499	0.9900
7.653923	0.0466	1.1284	0.2766	-0.1261	-0.0524	0.0502	0.9894
7.70948	0.0462	1.1308	0.2737	-0.1317	-0.0535	0.0458	0.9888
7.765038	0.0463	1.1312	0.2712	-0.1329	-0.0522	0.0433	0.9888
7.820595	0.0470	1.1290	0.2694	-0.1286	-0.0527	0.0404	0.9895
7.876152	0.0468	1.1247	0.2680	-0.1216	-0.0530	0.0439	0.9902
7.931694	0.0480	1.1211	0.2670	-0.1163	-0.0522	0.0433	0.9909
7.987251	0.0495	1.1177	0.2667	-0.1099	-0.0486	0.0439	0.9918
8.042809	0.0513	1.1155	0.2659	-0.1061	-0.0454	0.0433	0.9924
8.098366	0.0525	1.1143	0.2643	-0.1049	-0.0442	0.0439	0.9925
8.153923	0.0532	1.1137	0.2633	-0.1039	-0.0413	0.0436	0.9928
8.20948	0.0539	1.1135	0.2623	-0.1033	-0.0406	0.0455	0.9928
8.265038	0.0536	1.1137	0.2614	-0.1043	-0.0396	0.0455	0.9927
8.320595	0.0533	1.1133	0.2602	-0.1029	-0.0395	0.0464	0.9928
8.376152	0.0523	1.1132	0.2581	-0.1035	-0.0405	0.0470	0.9927
8.431694	0.0507	1.1131	0.2569	-0.1041	-0.0432	0.0459	0.9926
8.487251	0.0505	1.1128	0.2558	-0.1042	-0.0435	0.0459	0.9925
8.542809	0.0495	1.1123	0.2543	-0.1041	-0.0437	0.0459	0.9925
8.598366	0.0488	1.1118	0.2536	-0.1037	-0.0434	0.0460	0.9926
8.653923	0.0489	1.1109	0.2534	-0.1030	-0.0431	0.0468	0.9926
8.70948	0.0488	1.1108	0.2532	-0.1031	-0.0421	0.0462	0.9927
8.765038	0.0482	1.1115	0.2533	-0.1041	-0.0427	0.0454	0.9926
8.820595	0.0475	1.1118	0.2532	-0.1054	-0.0433	0.0451	0.9925
8.876152	0.0469	1.1118	0.2526	-0.1054	-0.0434	0.0440	0.9925
8.931694	0.0458	1.1117	0.2527	-0.1055	-0.0445	0.0474	0.9923
8.987251	0.0454	1.1114	0.2523	-0.1050	-0.0450	0.0451	0.9924
9.042809	0.0441	1.1115	0.2525	-0.1051	-0.0462	0.0458	0.9923
9.098366	0.0443	1.1113	0.2530	-0.1048	-0.0468	0.0460	0.9923
9.153923	0.0439	1.1109	0.2530	-0.1036	-0.0463	0.0459	0.9925
9.20948	0.0436	1.1101	0.2534	-0.1031	-0.0472	0.0454	0.9925
9.265038	0.0435	1.1095	0.2533	-0.1015	-0.0466	0.0471	0.9926
9.320595	0.0435	1.1094	0.2534	-0.1017	-0.0472	0.0447	0.9927
9.376152	0.0438	1.1095	0.2538	-0.1021	-0.0468	0.0462	0.9926
9.431694	0.0449	1.1093	0.2545	-0.1020	-0.0457	0.0445	0.9927
9.487251	0.0454	1.1090	0.2544	-0.1010	-0.0437	0.0452	0.9929
9.542809	0.0462	1.1089	0.2547	-0.1006	-0.0426	0.0455	0.9930
9.598366	0.0469	1.1091	0.2555	-0.1010	-0.0424	0.0452	0.9930
9.653923	0.0467	1.1096	0.2557	-0.1014	-0.0420	0.0455	0.9929
9.70948	0.0463	1.1094	0.2558	-0.1021	-0.0428	0.0455	0.9928
9.765038	0.0465	1.1096	0.2563	-0.1010	-0.0423	0.0450	0.9930
9.820595	0.0465	1.1092	0.2566	-0.1023	-0.0442	0.0471	0.9927
9.876152	0.0462	1.1094	0.2569	-0.1014	-0.0435	0.0457	0.9928
9.931694	0.0464	1.1099	0.2576	-0.1027	-0.0439	0.0450	0.9927
9.987251	0.0465	1.1100	0.2582	-0.1027	-0.0432	0.0466	0.9927
10.04281	0.0467	1.1094	0.2577	-0.1019	-0.0429	0.0447	0.9929
10.09837	0.0463	1.1089	0.2586	-0.1013	-0.0446	0.0458	0.9928
10.15392	0.0454	1.1090	0.2583	-0.1017	-0.0459	0.0460	0.9927
10.20948	0.0460	1.1096	0.2585	-0.1017	-0.0459	0.0444	0.9928
10.26504	0.0463	1.1096	0.2586	-0.1032	-0.0451	0.0451	0.9926
10.32059	0.0470	1.1098	0.2594	-0.1027	-0.0440	0.0446	0.9927
10.37615	0.0477	1.1090	0.2596	-0.1008	-0.0415	0.0452	0.9930
10.43169	0.0483	1.1088	0.2601	-0.1017	-0.0434	0.0456	0.9928
10.48725	0.0476	1.1091	0.2601	-0.1016	-0.0435	0.0446	0.9929
10.54281	0.0476	1.1092	0.2598	-0.1024	-0.0448	0.0447	0.9927
10.59837	0.0479	1.1093	0.2605	-0.1023	-0.0436	0.0451	0.9928
10.65392	0.0487	1.1088	0.2606	-0.1009	-0.0432	0.0448	0.9930
10.70948	0.0497	1.1088	0.2610	-0.1009	-0.0418	0.0465	0.9929
10.76504	0.0499	1.1087	0.2612	-0.1006	-0.0427	0.0445	0.9930
10.82059	0.0499	1.1088	0.2613	-0.1016	-0.0417	0.0462	0.9929
10.87615	0.0501	1.1084	0.2615	-0.1001	-0.0420	0.0446	0.9931
10.93169	0.0507	1.1085	0.2621	-0.1005	-0.0414	0.0464	0.9930
10.98725	0.0520	1.1094	0.2634	-0.1009	-0.0406	0.0459	0.9930
11.04281	0.0544	1.1136	0.2667	-0.1089	-0.0366	0.0486	0.9922
11.09837	0.0586	1.1205	0.2710	-0.1186	-0.0257	0.0499	0.9914
11.15392	0.0628	1.1270	0.2746	-0.1281	-0.0169	0.0452	0.9906
11.20948	0.0661	1.1309	0.2764	-0.1340	-0.0118	0.0455	0.9899
11.26504	0.0687	1.1304	0.2769	-0.1323	-0.0083	0.0431	0.9902
11.32059	0.0706	1.1275	0.2774	-0.1260	-0.0045	0.0463	0.9909
11.37615	0.0733	1.1248	0.2775	-0.1220	0.0004	0.0437	0.9916
11.43169	0.0749	1.1220	0.2773	-0.1164	0.0031	0.0464	0.9921
11.48725	0.0763	1.1210	0.2775	-0.1136	0.0058	0.0441	0.9925
11.54281	0.0767	1.1202	0.2781	-0.1133	0.0070	0.0504	0.9923
11.59837	0.0773	1.1206	0.2787	-0.1128	0.0092	0.0576	0.9919
11.65392	0.0785	1.1205	0.2802	-0.1104	0.0122	0.0581	0.9921
11.70948	0.0796	1.1211	0.2816	-0.1080	0.0163	0.0607	0.9922
11.76504	0.0806	1.1226	0.2835	-0.1084	0.0169	0.0644	0.9919
11.82059	0.0818	1.1290	0.2892	-0.1110	0.0195	0.0719	0.9910
11.87615	0.0841	1.1456	0.2986	-0.1274	0.0245	0.0793	0.9884
11.93169	0.0858	1.1721	0.3095	-0.1645	0.0327	0.0864	0.9820
11.98725	0.0897	1.2056	0.3189	-0.2068	0.0541	0.0747	0.9740
12.04281	0.0912	1.2369	0.3250	-0.2409	0.0644	0.0715	0.9658
12.09837	0.0907	1.2623	0.3264	-0.2709	0.0676	0.0617	0.9583
12.15392	0.0885	1.2790	0.3262	-0.2922	0.0643	0.0621	0.9522
12.20948	0.0860	1.2885	0.3248	-0.3051	0.0594	0.0571	0.9488
12.26504	0.0838	1.2913	0.3246	-0.3064	0.0562	0.0558	0.9486
12.32059	0.0828	1.2916	0.3258	-0.3061	0.0603	0.0525	0.9486
12.37615	0.0816	1.2899	0.3263	-0.3055	0.0604	0.0502	0.9489
12.43169	0.0801	1.2854	0.3274	-0.2935	0.0587	0.0539	0.9526
12.48725	0.0771	1.2821	0.3250	-0.2991	0.0518	0.0418	0.9519
12.54281	0.0719	1.2766	0.3232	-0.3012	0.0519	0.0725	0.9494
12.59837	0.0676	1.2729	0.3201	-0.3041	0.0527	0.0775	0.9480
12.65392	0.0670	1.2696	0.3158	-0.2992	0.0560	0.0563	0.9509
12.70948	0.0664	1.2663	0.3134	-0.2913	0.0500	0.0332	0.9547
12.76504	0.0668	1.2641	0.3120	-0.2840	0.0552	0.0257	0.9569
12.82059	0.0667	1.2603	0.3113	-0.2752	0.0523	0.0164	0.9598
12.87615	0.0650	1.2554	0.3110	-0.2690	0.0437	0.0131	0.9621
12.93169	0.0634	1.2501	0.3103	-0.2632	0.0441	0.0240	0.9634
12.98725	0.0634	1.2454	0.3083	-0.2594	0.0437	0.0204	0.9646
13.04281	0.0618	1.2411	0.3047	-0.2515	0.0403	0.0222	0.9668
13.09837	0.0607	1.2381	0.3009	-0.2455	0.0383	0.0186	0.9684
13.15392	0.0591	1.2350	0.2948	-0.2416	0.0337	0.0144	0.9697
13.20948	0.0552	1.2323	0.2883	-0.2367	0.0232	0.0174	0.9712
13.26504	0.0527	1.2314	0.2814	-0.2358	0.0153	0.0189	0.9715
13.32059	0.0496	1.2314	0.2748	-0.2372	0.0051	0.0201	0.9712
13.37615	0.0479	1.2330	0.2696	-0.2414	0.0006	0.0188	0.9703
13.43169	0.0460	1.2349	0.2650	-0.2436	-0.0030	0.0208	0.9696
13.48725	0.0450	1.2369	0.2617	-0.2452	-0.0003	0.0187	0.9693
13.54281	0.0427	1.2386	0.2584	-0.2480	-0.0047	0.0171	0.9686
13.59837	0.0408	1.2394	0.2541	-0.2522	-0.0094	0.0127	0.9675
13.65392	0.0387	1.2385	0.2506	-0.2535	-0.0173	0.0134	0.9671
13.70948	0.0375	1.2374	0.2485	-0.2520	-0.0239	0.0083	0.9674
13.76504	0.0363	1.2366	0.2479	-0.2505	-0.0316	0.0089	0.9676
13.82059	0.0370	1.2370	0.2475	-0.2517	-0.0394	0.0077	0.9670
13.87615	0.0386	1.2367	0.2454	-0.2542	-0.0445	0.0123	0.9660
13.93169	0.0443	1.2359	0.2414	-0.2544	-0.0429	0.0128	0.9661
13.98725	0.0508	1.2334	0.2368	-0.2482	-0.0424	0.0127	0.9677
14.04281	0.0557	1.2289	0.2328	-0.2396	-0.0444	0.0146	0.9697
14.09837	0.0599	1.2242	0.2296	-0.2332	-0.0516	0.0203	0.9709
14.15392	0.0627	1.2208	0.2268	-0.2306	-0.0526	0.0201	0.9714
14.20948	0.0654	1.2183	0.2242	-0.2263	-0.0523	0.0163	0.9725
14.26504	0.0665	1.2170	0.2204	-0.2258	-0.0568	0.0124	0.9724
14.32059	0.0673	1.2162	0.2165	-0.2279	-0.0622	0.0154	0.9716
14.37615	0.0678	1.2147	0.2136	-0.2285	-0.0696	0.0160	0.9709
14.43169	0.0690	1.2136	0.2127	-0.2250	-0.0655	0.0161	0.9720
14.48725	0.0699	1.2133	0.2120	-0.2234	-0.0620	0.0132	0.9727
14.54281	0.0682	1.2138	0.2115	-0.2239	-0.0608	0.0126	0.9726
14.59837	0.0647	1.2152	0.2112	-0.2278	-0.0640	0.0124	0.9715
14.65392	0.0609	1.2176	0.2109	-0.2308	-0.0637	0.0146	0.9708
14.70948	0.0574	1.2198	0.2091	-0.2322	-0.0674	0.0044	0.9703
14.76504	0.0521	1.2201	0.2085	-0.2380	-0.0791	0.0052	0.9680
14.82059	0.0479	1.2206	0.2093	-0.2402	-0.0754	0.0031	0.9678
14.87615	0.0455	1.2199	0.2096	-0.2349	-0.0696	-0.0019	0.9695
14.93169	0.0421	1.2195	0.2080	-0.2365	-0.0776	-0.0029	0.9685
14.98725	0.0404	1.2193	0.2056	-0.2394	-0.0810	-0.0015	0.9675
15.04281	0.0403	1.2185	0.2048	-0.2380	-0.0780	-0.0036	0.9681
15.09837	0.0422	1.2190	0.2036	-0.2375	-0.0710	-0.0042	0.9688
15.15392	0.0447	1.2209	0.2021	-0.2433	-0.0651	-0.0053	0.9677
15.20948	0.0484	1.2221	0.2002	-0.2464	-0.0572	-0.0048	0.9675
15.26504	0.0531	1.2225	0.1987	-0.2482	-0.0480	-0.0045	0.9675
15.32059	0.0587	1.2225	0.1975	-0.2469	-0.0345	0.0001	0.9684
15.37615	0.0658	1.2232	0.1961	-0.2491	-0.0234	0.0009	0.9682
15.43169	0.0736	1.2235	0.1954	-0.2492	-0.0069	0.0048	0.9684
15.48725	0.0813	1.2239	0.1965	-0.2487	0.0102	0.0060	0.9685
15.54281	0.0885	1.2245	0.1990	-0.2482	0.0305	0.0066	0.9682
15.59837	0.0937	1.2251	0.2017	-0.2475	0.0482	0.0066	0.9677
15.65392	0.0978	1.2260	0.2045	-0.2499	0.0617	0.0085	0.9663
15.70948	0.0993	1.2267	0.2065	-0.2493	0.0725	0.0107	0.9656
15.76504	0.0997	1.2261	0.2087	-0.2457	0.0785	0.0158	0.9660
15.82059	0.0991	1.2271	0.2097	-0.2467	0.0800	0.0232	0.9655
15.87615	0.0992	1.2301	0.2094	-0.2513	0.0854	0.0270	0.9637
15.93169	0.1006	1.2326	0.2081	-0.2555	0.0905	0.0306	0.9621
15.98725	0.1031	1.2333	0.2053	-0.2599	0.0958	0.0357	0.9602
16.04281	0.1059	1.2318	0.2037	-0.2577	0.1047	0.0391	0.9597
16.09837	0.1091	1.2294	0.2041	-0.2479	0.1172	0.0442	0.9607
16.15392	0.1117	1.2296	0.2055	-0.2476	0.1214	0.0443	0.9602
16.20948	0.1125	1.2310	0.2089	-0.2540	0.1236	0.0456	0.9582
16.26504	0.1135	1.2306	0.2191	-0.2491	0.1186	0.0507	0.9598
16.32059	0.1162	1.2312	0.2348	-0.2400	0.1175	0.0495	0.9623
16.37615	0.1227	1.2340	0.2558	-0.2309	0.1210	0.0392	0.9646
16.43169	0.1302	1.2382	0.2787	-0.2216	0.1316	0.0294	0.9658
16.48725	0.1371	1.2424	0.3061	-0.2152	0.1266	0.0182	0.9682
16.54281	0.1443	1.2462	0.3390	-0.2058	0.1223	0.0100	0.9709
16.59837	0.1493	1.2502	0.3806	-0.1943	0.1109	0.0160	0.9745
16.65392	0.1518	1.2534	0.4317	-0.1846	0.0975	0.0402	0.9771
16.70948	0.1553	1.2528	0.4902	-0.1474	0.0853	0.0252	0.9851
16.76504	0.1613	1.2513	0.5477	-0.1230	0.0947	0.0466	0.9868
16.82059	0.1642	1.2452	0.5993	-0.0861	0.0941	0.0839	0.9883
16.87615	0.1692	1.2389	0.6357	-0.0540	0.1022	0.0764	0.9904
16.93169	0.1738	1.2299	0.6630	-0.0266	0.1062	0.0865	0.9902
16.98725	0.1762	1.2205	0.6818	0.0074	0.1031	0.1059	0.9890
17.04281	0.1791	1.2216	0.6935	0.0032	0.1070	0.1080	0.9884
17.09837	0.1807	1.2256	0.7028	0.0000	0.1055	0.1265	0.9863
17.15392	0.1848	1.2301	0.7116	-0.0140	0.1050	0.1241	0.9866
17.20948	0.1929	1.2315	0.7248	0.0092	0.1256	0.1190	0.9849
17.26504	0.1980	1.2359	0.7381	0.0093	0.1351	0.0881	0.9869
17.32059	0.2003	1.2411	0.7471	0.0067	0.1374	0.0864	0.9867
17.37615	0.2033	1.2445	0.7542	-0.0042	0.1320	0.0978	0.9864
17.43169	0.2062	1.2419	0.7556	-0.0058	0.1406	0.1225	0.9824
17.48725	0.2032	1.2525	0.7518	-0.0416	0.1277	0.1098	0.9848
17.54281	0.2012	1.2670	0.7369	-0.0869	0.1163	0.1213	0.9819
17.59837	0.2057	1.2831	0.7007	-0.1457	0.1314	0.0735	0.9778
17.65392	0.2029	1.2937	0.6543	-0.2101	0.1072	0.0618	0.9698
17.70948	0.1981	1.2930	0.6052	-0.2403	0.0728	0.0549	0.9664
17.76504	0.1936	1.2791	0.5642	-0.2212	0.0494	0.0640	0.9719
17.82059	0.1889	1.2582	0.5249	-0.1948	0.0171	0.0422	0.9798
17.87615	0.1824	1.2282	0.4892	-0.1524	-0.0034	0.0949	0.9837
17.93169	0.1783	1.2023	0.4578	-0.1190	-0.0127	0.0863	0.9891
17.98725	0.1776	1.1923	0.4296	-0.1222	0.0030	0.0831	0.9890
18.04281	0.1709	1.1934	0.4041	-0.1483	0.0073	0.1249	0.9810
18.09837	0.1627	1.2028	0.3775	-0.1834	0.0142	0.0798	0.9797
18.15392	0.1497	1.2102	0.3494	-0.2227	-0.0010	0.0807	0.9715
18.20948	0.1403	1.2153	0.3205	-0.2593	0.0173	0.1032	0.9601
18.26504	0.1381	1.2162	0.2988	-0.2596	0.0646	0.0836	0.9599
18.32059	0.1345	1.2166	0.2799	-0.2622	0.1033	0.0919	0.9551
18.37615	0.1309	1.2169	0.2627	-0.2661	0.1428	0.1038	0.9476
18.43169	0.1285	1.2167	0.2497	-0.2602	0.1697	0.1155	0.9435
18.48725	0.1265	1.2166	0.2374	-0.2592	0.1895	0.1225	0.9391
