Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
0.04280853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.09836578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.153923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.2094803	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.2650375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.3205948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.376152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.431694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.4872513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.5428085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.5983658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.653923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.7094803	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.7650375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.8205948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.876152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.931694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
0.9872513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.042809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.098366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.153923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.20948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.265038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.320595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.376152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.431694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.487251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.542809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.598366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.653923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.70948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
1.765038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000
