Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
4.486496	0.1834	1.4913	-0.6323	-0.4358	0.0887	-0.1222	0.8873
4.542053	0.1832	1.4917	-0.6332	-0.4365	0.0876	-0.1228	0.8869
4.59761	0.1828	1.4919	-0.6335	-0.4369	0.0875	-0.1238	0.8867
4.653168	0.1831	1.4922	-0.6342	-0.4376	0.0872	-0.1244	0.8863
4.708725	0.1826	1.4923	-0.6345	-0.4378	0.0874	-0.1249	0.8861
4.764282	0.1823	1.4919	-0.6347	-0.4378	0.0877	-0.1243	0.8861
4.819839	0.1825	1.4914	-0.6347	-0.4369	0.0883	-0.1245	0.8865
4.875397	0.1820	1.4915	-0.6347	-0.4366	0.0889	-0.1237	0.8867
4.930939	0.1814	1.4914	-0.6350	-0.4368	0.0889	-0.1239	0.8866
4.986496	0.1805	1.4917	-0.6351	-0.4371	0.0881	-0.1238	0.8865
5.042053	0.1799	1.4920	-0.6354	-0.4376	0.0870	-0.1239	0.8863
5.09761	0.1789	1.4918	-0.6354	-0.4372	0.0857	-0.1245	0.8866
5.153168	0.1777	1.4917	-0.6349	-0.4368	0.0849	-0.1246	0.8868
5.208725	0.1769	1.4917	-0.6353	-0.4362	0.0838	-0.1249	0.8872
5.264282	0.1763	1.4913	-0.6347	-0.4358	0.0829	-0.1256	0.8874
5.319839	0.1754	1.4913	-0.6344	-0.4359	0.0816	-0.1258	0.8874
5.375397	0.1753	1.4913	-0.6347	-0.4360	0.0817	-0.1259	0.8874
5.430939	0.1757	1.4910	-0.6346	-0.4357	0.0816	-0.1257	0.8876
5.486496	0.1758	1.4909	-0.6347	-0.4359	0.0824	-0.1251	0.8875
5.542053	0.1765	1.4911	-0.6348	-0.4361	0.0833	-0.1243	0.8874
5.59761	0.1777	1.4913	-0.6356	-0.4366	0.0846	-0.1241	0.8870
5.653168	0.1788	1.4912	-0.6356	-0.4368	0.0855	-0.1239	0.8869
5.708725	0.1796	1.4910	-0.6358	-0.4371	0.0867	-0.1235	0.8867
5.764282	0.1806	1.4910	-0.6365	-0.4371	0.0882	-0.1233	0.8866
5.819839	0.1817	1.4907	-0.6362	-0.4371	0.0896	-0.1230	0.8865
5.875397	0.1833	1.4908	-0.6366	-0.4377	0.0912	-0.1222	0.8861
5.930939	0.1843	1.4908	-0.6372	-0.4382	0.0931	-0.1214	0.8858
5.986496	0.1854	1.4909	-0.6377	-0.4387	0.0950	-0.1208	0.8854
6.042053	0.1865	1.4911	-0.6383	-0.4397	0.0970	-0.1197	0.8848
6.09761	0.1881	1.4910	-0.6386	-0.4405	0.0995	-0.1184	0.8843
6.153168	0.1897	1.4916	-0.6389	-0.4414	0.1015	-0.1177	0.8838
6.208725	0.1907	1.4920	-0.6394	-0.4423	0.1032	-0.1171	0.8832
6.264282	0.1911	1.4920	-0.6399	-0.4426	0.1041	-0.1173	0.8829
6.319839	0.1914	1.4918	-0.6398	-0.4430	0.1042	-0.1174	0.8827
6.375397	0.1914	1.4919	-0.6400	-0.4433	0.1045	-0.1175	0.8825
6.430939	0.1915	1.4918	-0.6397	-0.4432	0.1045	-0.1173	0.8825
6.486496	0.1911	1.4920	-0.6392	-0.4434	0.1045	-0.1172	0.8825
6.542053	0.1912	1.4921	-0.6391	-0.4434	0.1045	-0.1178	0.8824
6.59761	0.1902	1.4924	-0.6387	-0.4438	0.1033	-0.1183	0.8822
6.653168	0.1893	1.4924	-0.6378	-0.4435	0.1012	-0.1186	0.8826
6.708725	0.1886	1.4923	-0.6368	-0.4428	0.1005	-0.1180	0.8831
6.764282	0.1885	1.4917	-0.6359	-0.4422	0.1002	-0.1178	0.8835
6.819839	0.1882	1.4913	-0.6348	-0.4417	0.1007	-0.1184	0.8836
6.875397	0.1879	1.4913	-0.6342	-0.4419	0.0993	-0.1190	0.8835
6.930939	0.1875	1.4913	-0.6337	-0.4419	0.0990	-0.1190	0.8836
6.986496	0.1867	1.4911	-0.6330	-0.4418	0.0977	-0.1196	0.8837
7.042053	0.1862	1.4913	-0.6321	-0.4417	0.0968	-0.1206	0.8837
7.09761	0.1855	1.4919	-0.6309	-0.4418	0.0951	-0.1215	0.8837
7.153168	0.1836	1.4926	-0.6294	-0.4417	0.0911	-0.1241	0.8839
7.208725	0.1797	1.4934	-0.6258	-0.4395	0.0836	-0.1291	0.8850
7.264282	0.1720	1.4946	-0.6206	-0.4378	0.0691	-0.1376	0.8858
7.319839	0.1598	1.4959	-0.6146	-0.4372	0.0494	-0.1484	0.8857
7.375397	0.1442	1.4969	-0.6081	-0.4333	0.0236	-0.1630	0.8861
7.430939	0.1276	1.4968	-0.6034	-0.4283	-0.0018	-0.1753	0.8864
7.486496	0.0998	1.4966	-0.5981	-0.4193	-0.0466	-0.1940	0.8857
7.542053	0.0730	1.4962	-0.5958	-0.4102	-0.0896	-0.2127	0.8823
7.59761	0.0426	1.4955	-0.5954	-0.3995	-0.1365	-0.2328	0.8761
7.653168	0.0106	1.4935	-0.5963	-0.3824	-0.1840	-0.2570	0.8682
7.708725	-0.0206	1.4919	-0.6005	-0.3660	-0.2295	-0.2779	0.8580
7.764282	-0.0487	1.4916	-0.6099	-0.3488	-0.2734	-0.2985	0.8453
7.819839	-0.0730	1.4928	-0.6242	-0.3378	-0.3151	-0.3150	0.8291
7.875397	-0.0904	1.4943	-0.6389	-0.3276	-0.3505	-0.3305	0.8128
7.930939	-0.1013	1.4958	-0.6505	-0.3212	-0.3751	-0.3408	0.8000
7.986496	-0.1064	1.4969	-0.6589	-0.3187	-0.3897	-0.3476	0.7910
8.042053	-0.1041	1.4973	-0.6610	-0.3223	-0.3911	-0.3469	0.7891
8.09761	-0.0967	1.4969	-0.6570	-0.3266	-0.3808	-0.3429	0.7942
8.153168	-0.0836	1.4963	-0.6490	-0.3320	-0.3610	-0.3350	0.8045
8.208725	-0.0639	1.4954	-0.6379	-0.3438	-0.3328	-0.3229	0.8165
8.264282	-0.0401	1.4947	-0.6252	-0.3566	-0.2965	-0.3049	0.8319
8.319839	-0.0116	1.4932	-0.6136	-0.3707	-0.2545	-0.2807	0.8479
8.375397	0.0218	1.4917	-0.6041	-0.3829	-0.2055	-0.2548	0.8638
8.430939	0.0592	1.4907	-0.5988	-0.3958	-0.1509	-0.2280	0.8767
8.486496	0.0990	1.4899	-0.5990	-0.4074	-0.0919	-0.2017	0.8859
8.542053	0.1409	1.4906	-0.6056	-0.4209	-0.0317	-0.1744	0.8896
8.59761	0.1817	1.4920	-0.6179	-0.4332	0.0292	-0.1462	0.8889
8.653168	0.2191	1.4935	-0.6352	-0.4442	0.0875	-0.1153	0.8842
8.708725	0.2525	1.4948	-0.6557	-0.4526	0.1404	-0.0871	0.8763
8.764282	0.2796	1.4949	-0.6780	-0.4574	0.1888	-0.0620	0.8668
8.819839	0.3015	1.4933	-0.6986	-0.4585	0.2325	-0.0450	0.8566
8.875397	0.3182	1.4910	-0.7161	-0.4565	0.2696	-0.0305	0.8473
8.930939	0.3304	1.4879	-0.7283	-0.4526	0.2965	-0.0214	0.8407
8.986496	0.3372	1.4858	-0.7353	-0.4492	0.3132	-0.0165	0.8366
9.042053	0.3400	1.4851	-0.7375	-0.4489	0.3171	-0.0144	0.8353
9.09761	0.3407	1.4844	-0.7361	-0.4493	0.3142	-0.0165	0.8361
9.153168	0.3392	1.4833	-0.7307	-0.4499	0.3061	-0.0163	0.8388
9.208725	0.3359	1.4824	-0.7226	-0.4476	0.2933	-0.0225	0.8445
9.264282	0.3303	1.4817	-0.7140	-0.4456	0.2783	-0.0289	0.8504
9.319839	0.3233	1.4816	-0.7036	-0.4448	0.2614	-0.0366	0.8558
9.375397	0.3162	1.4812	-0.6941	-0.4437	0.2452	-0.0454	0.8608
9.430939	0.3077	1.4801	-0.6837	-0.4398	0.2291	-0.0548	0.8666
9.486496	0.2979	1.4792	-0.6727	-0.4359	0.2097	-0.0635	0.8729
9.542053	0.2868	1.4791	-0.6629	-0.4337	0.1889	-0.0715	0.8781
9.59761	0.2742	1.4794	-0.6550	-0.4331	0.1692	-0.0804	0.8817
9.653168	0.2616	1.4799	-0.6486	-0.4324	0.1534	-0.0885	0.8841
9.708725	0.2515	1.4805	-0.6427	-0.4312	0.1408	-0.0949	0.8862
9.764282	0.2424	1.4805	-0.6390	-0.4312	0.1310	-0.0961	0.8875
9.819839	0.2360	1.4804	-0.6365	-0.4307	0.1255	-0.0920	0.8890
9.875397	0.2321	1.4795	-0.6339	-0.4277	0.1225	-0.0918	0.8909
9.930939	0.2289	1.4791	-0.6328	-0.4266	0.1233	-0.0897	0.8915
9.986496	0.2262	1.4794	-0.6316	-0.4261	0.1236	-0.0898	0.8917
10.04205	0.2225	1.4797	-0.6311	-0.4260	0.1229	-0.0911	0.8917
10.09761	0.2183	1.4800	-0.6317	-0.4262	0.1204	-0.0922	0.8918
10.15317	0.2155	1.4799	-0.6330	-0.4255	0.1188	-0.0942	0.8922
10.20872	0.2135	1.4795	-0.6351	-0.4251	0.1187	-0.0949	0.8923
10.26428	0.2122	1.4792	-0.6380	-0.4254	0.1213	-0.0925	0.8921
10.31984	0.2132	1.4795	-0.6411	-0.4265	0.1256	-0.0923	0.8909
10.3754	0.2129	1.4796	-0.6449	-0.4290	0.1293	-0.0920	0.8893
10.43094	0.2131	1.4797	-0.6471	-0.4298	0.1320	-0.0921	0.8885
10.4865	0.2117	1.4792	-0.6490	-0.4296	0.1323	-0.0902	0.8887
10.54205	0.2095	1.4788	-0.6505	-0.4277	0.1304	-0.0884	0.8901
10.59761	0.2080	1.4784	-0.6515	-0.4261	0.1293	-0.0870	0.8912
10.65317	0.2072	1.4788	-0.6522	-0.4261	0.1292	-0.0863	0.8912
10.70872	0.2066	1.4788	-0.6529	-0.4256	0.1297	-0.0859	0.8914
10.76428	0.2047	1.4786	-0.6526	-0.4256	0.1277	-0.0843	0.8919
10.81984	0.2024	1.4782	-0.6514	-0.4221	0.1246	-0.0824	0.8941
10.8754	0.2001	1.4778	-0.6498	-0.4208	0.1203	-0.0808	0.8955
10.93094	0.1980	1.4782	-0.6477	-0.4203	0.1178	-0.0818	0.8960
10.9865	0.1955	1.4780	-0.6460	-0.4198	0.1160	-0.0834	0.8963
11.04205	0.1928	1.4776	-0.6438	-0.4186	0.1119	-0.0860	0.8971
11.09761	0.1891	1.4763	-0.6423	-0.4177	0.1077	-0.0873	0.8980
11.15317	0.1866	1.4744	-0.6403	-0.4145	0.1069	-0.0895	0.8993
11.20872	0.1849	1.4727	-0.6387	-0.4119	0.1071	-0.0912	0.9003
11.26428	0.1835	1.4729	-0.6369	-0.4123	0.1052	-0.0902	0.9005
11.31984	0.1815	1.4739	-0.6347	-0.4135	0.1039	-0.0891	0.9002
11.3754	0.1800	1.4749	-0.6327	-0.4152	0.1034	-0.0900	0.8994
11.43094	0.1776	1.4759	-0.6300	-0.4169	0.1019	-0.0921	0.8985
11.4865	0.1748	1.4762	-0.6272	-0.4179	0.0989	-0.0938	0.8982
11.54205	0.1710	1.4764	-0.6259	-0.4187	0.0946	-0.0957	0.8981
11.59761	0.1683	1.4762	-0.6252	-0.4190	0.0918	-0.0959	0.8982
11.65317	0.1674	1.4761	-0.6241	-0.4201	0.0915	-0.0960	0.8977
11.70872	0.1685	1.4761	-0.6234	-0.4218	0.0941	-0.0971	0.8965
11.76428	0.1710	1.4753	-0.6230	-0.4227	0.0998	-0.0972	0.8955
11.81984	0.1732	1.4742	-0.6218	-0.4211	0.1042	-0.0969	0.8958
11.8754	0.1746	1.4731	-0.6213	-0.4193	0.1066	-0.0950	0.8966
11.93094	0.1759	1.4723	-0.6207	-0.4187	0.1087	-0.0938	0.8967
11.9865	0.1780	1.4723	-0.6213	-0.4190	0.1120	-0.0934	0.8962
12.04205	0.1814	1.4726	-0.6216	-0.4206	0.1157	-0.0925	0.8951
12.09761	0.1840	1.4728	-0.6233	-0.4215	0.1194	-0.0918	0.8942
12.15317	0.1869	1.4729	-0.6249	-0.4222	0.1238	-0.0905	0.8935
12.20872	0.1906	1.4726	-0.6264	-0.4226	0.1282	-0.0900	0.8927
12.26428	0.1925	1.4723	-0.6281	-0.4232	0.1323	-0.0890	0.8919
12.31984	0.1947	1.4724	-0.6302	-0.4236	0.1365	-0.0887	0.8911
12.3754	0.1962	1.4730	-0.6316	-0.4249	0.1387	-0.0874	0.8903
12.43094	0.1973	1.4733	-0.6341	-0.4262	0.1410	-0.0864	0.8894
12.4865	0.1988	1.4733	-0.6347	-0.4259	0.1440	-0.0848	0.8892
12.54205	0.2003	1.4733	-0.6361	-0.4259	0.1478	-0.0829	0.8888
12.59761	0.2011	1.4738	-0.6375	-0.4264	0.1507	-0.0814	0.8882
12.65317	0.2014	1.4748	-0.6390	-0.4286	0.1519	-0.0796	0.8871
12.70872	0.2018	1.4756	-0.6411	-0.4300	0.1542	-0.0791	0.8860
12.76428	0.2034	1.4758	-0.6430	-0.4317	0.1570	-0.0770	0.8849
12.81984	0.2053	1.4752	-0.6449	-0.4311	0.1630	-0.0742	0.8844
12.8754	0.2089	1.4738	-0.6475	-0.4290	0.1713	-0.0718	0.8840
12.93094	0.2115	1.4728	-0.6508	-0.4277	0.1789	-0.0681	0.8834
12.9865	0.2162	1.4723	-0.6549	-0.4281	0.1865	-0.0640	0.8819
13.04205	0.2207	1.4721	-0.6594	-0.4283	0.1965	-0.0585	0.8801
13.09761	0.2265	1.4720	-0.6635	-0.4273	0.2074	-0.0542	0.8783
13.15317	0.2311	1.4716	-0.6666	-0.4271	0.2165	-0.0500	0.8765
13.20872	0.2346	1.4705	-0.6687	-0.4252	0.2226	-0.0488	0.8760
13.26428	0.2357	1.4693	-0.6689	-0.4229	0.2252	-0.0486	0.8764
13.31984	0.2346	1.4684	-0.6687	-0.4218	0.2234	-0.0494	0.8773
13.3754	0.2327	1.4678	-0.6668	-0.4206	0.2179	-0.0517	0.8792
13.43094	0.2299	1.4673	-0.6651	-0.4199	0.2137	-0.0536	0.8804
13.4865	0.2276	1.4666	-0.6634	-0.4188	0.2091	-0.0564	0.8819
13.54205	0.2261	1.4662	-0.6615	-0.4178	0.2055	-0.0582	0.8831
13.59761	0.2248	1.4657	-0.6597	-0.4168	0.2018	-0.0603	0.8843
13.65317	0.2241	1.4647	-0.6580	-0.4155	0.1992	-0.0621	0.8853
13.70872	0.2229	1.4639	-0.6563	-0.4137	0.1971	-0.0644	0.8865
13.76428	0.2222	1.4632	-0.6541	-0.4125	0.1947	-0.0673	0.8874
13.81984	0.2207	1.4630	-0.6525	-0.4122	0.1912	-0.0701	0.8881
13.8754	0.2185	1.4634	-0.6511	-0.4127	0.1872	-0.0729	0.8884
13.93094	0.2164	1.4631	-0.6495	-0.4130	0.1838	-0.0758	0.8888
13.9865	0.2148	1.4626	-0.6482	-0.4120	0.1801	-0.0784	0.8898
14.04205	0.2126	1.4622	-0.6472	-0.4109	0.1768	-0.0795	0.8908
14.09761	0.2106	1.4620	-0.6461	-0.4104	0.1736	-0.0808	0.8916
14.15317	0.2088	1.4622	-0.6459	-0.4106	0.1711	-0.0819	0.8919
14.20872	0.2076	1.4627	-0.6449	-0.4107	0.1686	-0.0823	0.8923
14.26428	0.2062	1.4630	-0.6443	-0.4110	0.1658	-0.0827	0.8926
14.31984	0.2046	1.4634	-0.6435	-0.4113	0.1627	-0.0831	0.8930
14.3754	0.2036	1.4635	-0.6430	-0.4110	0.1604	-0.0835	0.8935
14.43094	0.2027	1.4638	-0.6434	-0.4113	0.1589	-0.0835	0.8936
14.4865	0.2027	1.4643	-0.6436	-0.4119	0.1582	-0.0830	0.8935
14.54205	0.2033	1.4645	-0.6438	-0.4125	0.1583	-0.0821	0.8933
14.59761	0.2043	1.4648	-0.6445	-0.4129	0.1592	-0.0820	0.8930
14.65317	0.2050	1.4650	-0.6444	-0.4130	0.1599	-0.0816	0.8929
14.70872	0.2045	1.4652	-0.6444	-0.4132	0.1590	-0.0812	0.8930
14.76428	0.2042	1.4652	-0.6444	-0.4128	0.1576	-0.0815	0.8934
14.81984	0.2040	1.4654	-0.6444	-0.4120	0.1567	-0.0833	0.8937
14.8754	0.2044	1.4656	-0.6443	-0.4114	0.1559	-0.0840	0.8941
14.93094	0.2044	1.4655	-0.6437	-0.4109	0.1555	-0.0857	0.8942
14.9865	0.2050	1.4658	-0.6439	-0.4113	0.1546	-0.0858	0.8942
15.04205	0.2044	1.4664	-0.6449	-0.4126	0.1540	-0.0856	0.8937
15.09761	0.2041	1.4667	-0.6444	-0.4128	0.1532	-0.0849	0.8938
15.15317	0.2048	1.4669	-0.6445	-0.4126	0.1532	-0.0848	0.8939
15.20872	0.2043	1.4670	-0.6450	-0.4133	0.1528	-0.0843	0.8937
15.26428	0.2042	1.4671	-0.6451	-0.4137	0.1524	-0.0845	0.8936
15.31984	0.2042	1.4678	-0.6453	-0.4145	0.1522	-0.0844	0.8932
15.3754	0.2041	1.4680	-0.6453	-0.4152	0.1517	-0.0851	0.8930
15.43094	0.2037	1.4683	-0.6454	-0.4165	0.1510	-0.0849	0.8925
15.4865	0.2020	1.4687	-0.6448	-0.4173	0.1516	-0.0746	0.8929
15.54205	0.2024	1.4692	-0.6459	-0.4187	0.1559	-0.0801	0.8910
15.59761	0.2075	1.4686	-0.6462	-0.4182	0.1808	-0.0852	0.8861
15.65317	0.2094	1.4691	-0.6461	-0.4213	0.1775	-0.0987	0.8839
15.70872	0.2096	1.4701	-0.6452	-0.4212	0.1729	-0.1009	0.8846
15.76428	0.2081	1.4702	-0.6449	-0.4219	0.1699	-0.0987	0.8851
15.81984	0.2075	1.4699	-0.6440	-0.4208	0.1695	-0.0993	0.8856
15.8754	0.2064	1.4688	-0.6422	-0.4175	0.1695	-0.0998	0.8872
15.93094	0.2065	1.4680	-0.6412	-0.4154	0.1711	-0.1010	0.8877
15.9865	0.2060	1.4681	-0.6410	-0.4160	0.1695	-0.1008	0.8877
16.04205	0.2056	1.4681	-0.6406	-0.4159	0.1694	-0.1002	0.8879
16.09761	0.2051	1.4677	-0.6403	-0.4145	0.1677	-0.1000	0.8888
16.15317	0.2044	1.4673	-0.6398	-0.4137	0.1658	-0.1001	0.8896
16.20872	0.2035	1.4674	-0.6397	-0.4132	0.1641	-0.1005	0.8901
16.26428	0.2027	1.4671	-0.6389	-0.4127	0.1623	-0.1010	0.8906
16.31984	0.2013	1.4671	-0.6381	-0.4131	0.1598	-0.1019	0.8908
16.3754	0.2000	1.4673	-0.6368	-0.4127	0.1565	-0.1034	0.8913
16.43094	0.1981	1.4674	-0.6358	-0.4124	0.1526	-0.1045	0.8920
16.4865	0.1957	1.4678	-0.6341	-0.4124	0.1481	-0.1052	0.8927
16.54205	0.1925	1.4677	-0.6318	-0.4118	0.1420	-0.1073	0.8937
16.59761	0.1883	1.4679	-0.6296	-0.4100	0.1351	-0.1106	0.8952
16.65317	0.1819	1.4679	-0.6253	-0.4082	0.1247	-0.1143	0.8971
16.70872	0.1730	1.4679	-0.6209	-0.4068	0.1095	-0.1203	0.8989
16.76428	0.1603	1.4685	-0.6157	-0.4044	0.0893	-0.1293	0.9010
16.81984	0.1432	1.4689	-0.6115	-0.4043	0.0642	-0.1356	0.9023
16.8754	0.1212	1.4685	-0.6082	-0.4008	0.0335	-0.1397	0.9049
16.93094	0.0859	1.4675	-0.6132	-0.4032	-0.0239	-0.1376	0.9044
16.9865	0.0397	1.4611	-0.6248	-0.3981	-0.1361	-0.1221	0.8989
17.04205	-0.0054	1.4455	-0.6415	-0.3755	-0.2560	-0.0883	0.8864
17.09761	-0.0428	1.4229	-0.6653	-0.3797	-0.3570	0.0012	0.8535
17.15317	-0.0669	1.4011	-0.6922	-0.3925	-0.4437	0.0530	0.8039
17.20872	-0.0785	1.3821	-0.7210	-0.4170	-0.5201	0.0867	0.7403
17.26428	-0.0816	1.3657	-0.7484	-0.4367	-0.5901	0.1105	0.6700
17.31984	-0.0832	1.3537	-0.7643	-0.4091	-0.6410	0.1077	0.6404
17.3754	-0.0854	1.3453	-0.7708	-0.4133	-0.6576	0.1284	0.6166
17.43094	-0.0897	1.3373	-0.7737	-0.4048	-0.6695	0.1500	0.6045
17.4865	-0.0955	1.3312	-0.7749	-0.4101	-0.6722	0.1758	0.5907
17.54205	-0.1011	1.3264	-0.7776	-0.4112	-0.6802	0.1904	0.5762
17.59761	-0.1049	1.3228	-0.7824	-0.4177	-0.6934	0.1975	0.5529
17.65317	-0.1085	1.3205	-0.7878	-0.4237	-0.7074	0.1968	0.5304
17.70872	-0.1131	1.3204	-0.7947	-0.4317	-0.7203	0.1888	0.5090
17.76428	-0.1177	1.3212	-0.8014	-0.4371	-0.7331	0.1756	0.4906
17.81984	-0.1215	1.3220	-0.8068	-0.4436	-0.7435	0.1623	0.4734
