Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
5.653168	0.0334	1.6646	-0.8566	-0.0005	-0.0143	-0.0069	0.9999
5.708725	0.0338	1.6645	-0.8562	-0.0007	-0.0134	-0.0071	0.9999
5.764282	0.0345	1.6645	-0.8563	-0.0008	-0.0116	-0.0076	0.9999
5.819839	0.0353	1.6646	-0.8559	-0.0013	-0.0095	-0.0087	0.9999
5.875397	0.0363	1.6648	-0.8559	-0.0017	-0.0070	-0.0099	0.9999
5.930939	0.0372	1.6646	-0.8558	-0.0017	-0.0045	-0.0110	0.9999
5.986496	0.0378	1.6646	-0.8557	-0.0015	-0.0018	-0.0118	0.9999
6.042053	0.0381	1.6646	-0.8556	-0.0016	0.0007	-0.0120	0.9999
6.09761	0.0388	1.6644	-0.8553	-0.0012	0.0025	-0.0119	0.9999
6.153168	0.0393	1.6644	-0.8553	-0.0014	0.0034	-0.0121	0.9999
6.208725	0.0399	1.6644	-0.8553	-0.0016	0.0042	-0.0125	0.9999
6.264282	0.0400	1.6645	-0.8557	-0.0015	0.0054	-0.0125	0.9999
6.319839	0.0403	1.6644	-0.8557	-0.0017	0.0064	-0.0128	0.9999
6.375397	0.0406	1.6642	-0.8557	-0.0015	0.0067	-0.0132	0.9999
6.430939	0.0408	1.6642	-0.8554	-0.0013	0.0071	-0.0139	0.9999
6.486496	0.0411	1.6640	-0.8547	-0.0007	0.0078	-0.0142	0.9999
6.542053	0.0413	1.6639	-0.8542	0.0002	0.0079	-0.0142	0.9999
6.59761	0.0410	1.6636	-0.8539	0.0016	0.0079	-0.0145	0.9999
6.653168	0.0409	1.6637	-0.8526	0.0014	0.0074	-0.0143	0.9999
6.708725	0.0407	1.6637	-0.8522	0.0016	0.0065	-0.0136	0.9999
6.764282	0.0405	1.6638	-0.8515	0.0015	0.0049	-0.0134	0.9999
6.819839	0.0400	1.6637	-0.8508	0.0016	0.0033	-0.0129	0.9999
6.875397	0.0400	1.6639	-0.8504	0.0007	0.0012	-0.0124	0.9999
6.930939	0.0398	1.6639	-0.8503	0.0002	-0.0001	-0.0123	0.9999
6.986496	0.0393	1.6641	-0.8502	-0.0008	-0.0017	-0.0121	0.9999
7.042053	0.0391	1.6641	-0.8503	-0.0018	-0.0035	-0.0121	0.9999
7.09761	0.0391	1.6643	-0.8505	-0.0032	-0.0066	-0.0120	0.9999
7.153168	0.0388	1.6650	-0.8506	-0.0039	-0.0125	-0.0119	0.9998
7.208725	0.0378	1.6659	-0.8507	-0.0061	-0.0234	-0.0117	0.9996
7.264282	0.0365	1.6666	-0.8505	-0.0104	-0.0402	-0.0103	0.9991
7.319839	0.0347	1.6671	-0.8505	-0.0128	-0.0642	-0.0089	0.9978
7.375397	0.0327	1.6671	-0.8510	-0.0111	-0.0960	-0.0078	0.9953
7.430939	0.0300	1.6671	-0.8520	-0.0087	-0.1271	-0.0080	0.9918
7.486496	0.0260	1.6673	-0.8543	-0.0068	-0.1813	-0.0068	0.9834
7.542053	0.0218	1.6674	-0.8576	-0.0073	-0.2322	-0.0018	0.9726
7.59761	0.0159	1.6673	-0.8630	-0.0121	-0.2895	0.0127	0.9570
7.653168	0.0101	1.6668	-0.8694	-0.0205	-0.3550	0.0346	0.9340
7.708725	0.0063	1.6648	-0.8772	-0.0199	-0.4214	0.0477	0.9054
7.764282	0.0040	1.6635	-0.8841	-0.0174	-0.4813	0.0497	0.8750
7.819839	0.0024	1.6615	-0.8899	-0.0078	-0.5246	0.0493	0.8499
7.875397	0.0017	1.6581	-0.8938	0.0076	-0.5514	0.0584	0.8321
7.930939	0.0014	1.6546	-0.8948	0.0226	-0.5659	0.0695	0.8212
7.986496	0.0010	1.6522	-0.8946	0.0348	-0.5692	0.0743	0.8181
8.042053	0.0019	1.6514	-0.8926	0.0402	-0.5652	0.0748	0.8206
8.09761	0.0029	1.6517	-0.8903	0.0418	-0.5548	0.0730	0.8277
8.153168	0.0047	1.6523	-0.8877	0.0400	-0.5367	0.0720	0.8398
8.208725	0.0069	1.6539	-0.8842	0.0321	-0.5098	0.0685	0.8569
8.264282	0.0089	1.6608	-0.8792	0.0029	-0.4770	0.0494	0.8775
8.319839	0.0134	1.6683	-0.8750	-0.0330	-0.4338	0.0327	0.8998
8.375397	0.0205	1.6733	-0.8710	-0.0606	-0.3792	0.0251	0.9230
8.430939	0.0291	1.6740	-0.8682	-0.0689	-0.3197	0.0274	0.9446
8.486496	0.0370	1.6730	-0.8664	-0.0641	-0.2594	0.0347	0.9630
8.542053	0.0446	1.6719	-0.8641	-0.0533	-0.1958	0.0372	0.9785
8.59761	0.0519	1.6707	-0.8623	-0.0419	-0.1312	0.0376	0.9898
8.653168	0.0597	1.6697	-0.8608	-0.0342	-0.0631	0.0355	0.9968
8.708725	0.0681	1.6688	-0.8600	-0.0269	0.0047	0.0346	0.9990
8.764282	0.0759	1.6684	-0.8602	-0.0224	0.0677	0.0329	0.9969
8.819839	0.0828	1.6684	-0.8605	-0.0217	0.1218	0.0301	0.9919
8.875397	0.0885	1.6682	-0.8618	-0.0225	0.1645	0.0259	0.9858
8.930939	0.0932	1.6681	-0.8631	-0.0214	0.1953	0.0217	0.9803
8.986496	0.0968	1.6683	-0.8639	-0.0226	0.2141	0.0166	0.9764
9.042053	0.0996	1.6688	-0.8644	-0.0249	0.2242	0.0138	0.9741
9.09761	0.1015	1.6698	-0.8651	-0.0286	0.2283	0.0182	0.9730
9.153168	0.1026	1.6708	-0.8647	-0.0322	0.2240	0.0272	0.9737
9.208725	0.1033	1.6714	-0.8640	-0.0337	0.2129	0.0306	0.9760
9.264282	0.1028	1.6720	-0.8627	-0.0369	0.1950	0.0294	0.9797
9.319839	0.1006	1.6719	-0.8598	-0.0382	0.1715	0.0295	0.9840
9.375397	0.0977	1.6712	-0.8570	-0.0338	0.1454	0.0308	0.9883
9.430939	0.0935	1.6702	-0.8544	-0.0253	0.1165	0.0355	0.9922
9.486496	0.0891	1.6687	-0.8519	-0.0158	0.0880	0.0377	0.9953
9.542053	0.0854	1.6676	-0.8498	-0.0095	0.0624	0.0378	0.9973
9.59761	0.0818	1.6672	-0.8487	-0.0066	0.0420	0.0363	0.9984
9.653168	0.0780	1.6672	-0.8485	-0.0061	0.0279	0.0322	0.9991
9.708725	0.0757	1.6679	-0.8478	-0.0095	0.0188	0.0280	0.9994
9.764282	0.0732	1.6690	-0.8468	-0.0161	0.0150	0.0230	0.9995
9.819839	0.0715	1.6700	-0.8465	-0.0230	0.0145	0.0173	0.9995
9.875397	0.0699	1.6706	-0.8462	-0.0274	0.0167	0.0115	0.9994
9.930939	0.0684	1.6709	-0.8466	-0.0302	0.0202	0.0056	0.9993
9.986496	0.0671	1.6715	-0.8464	-0.0326	0.0233	-0.0004	0.9992
10.04205	0.0651	1.6717	-0.8467	-0.0335	0.0249	-0.0049	0.9991
10.09761	0.0632	1.6714	-0.8477	-0.0318	0.0261	-0.0085	0.9991
10.15317	0.0613	1.6711	-0.8488	-0.0297	0.0261	-0.0098	0.9992
10.20872	0.0594	1.6709	-0.8502	-0.0288	0.0246	-0.0097	0.9992
10.26428	0.0565	1.6703	-0.8523	-0.0261	0.0220	-0.0084	0.9994
10.31984	0.0545	1.6695	-0.8541	-0.0226	0.0194	-0.0079	0.9995
10.3754	0.0523	1.6688	-0.8563	-0.0206	0.0172	-0.0078	0.9996
10.43094	0.0504	1.6679	-0.8579	-0.0202	0.0165	-0.0079	0.9996
10.4865	0.0487	1.6677	-0.8593	-0.0204	0.0173	-0.0073	0.9996
10.54205	0.0469	1.6680	-0.8607	-0.0210	0.0187	-0.0061	0.9996
10.59761	0.0452	1.6683	-0.8613	-0.0210	0.0201	-0.0047	0.9996
10.65317	0.0437	1.6683	-0.8617	-0.0206	0.0206	-0.0042	0.9996
10.70872	0.0424	1.6681	-0.8617	-0.0208	0.0208	-0.0043	0.9996
10.76428	0.0414	1.6682	-0.8613	-0.0208	0.0218	-0.0041	0.9995
10.81984	0.0402	1.6686	-0.8605	-0.0213	0.0235	-0.0029	0.9995
10.8754	0.0391	1.6684	-0.8598	-0.0204	0.0250	-0.0015	0.9995
10.93094	0.0382	1.6684	-0.8588	-0.0201	0.0256	0.0000	0.9995
10.9865	0.0370	1.6689	-0.8577	-0.0211	0.0238	0.0003	0.9995
11.04205	0.0361	1.6689	-0.8558	-0.0207	0.0201	0.0002	0.9996
11.09761	0.0348	1.6683	-0.8545	-0.0179	0.0151	0.0011	0.9997
11.15317	0.0335	1.6681	-0.8537	-0.0172	0.0103	0.0010	0.9998
11.20872	0.0321	1.6681	-0.8532	-0.0182	0.0062	0.0007	0.9998
11.26428	0.0307	1.6684	-0.8524	-0.0212	0.0037	0.0007	0.9998
11.31984	0.0286	1.6687	-0.8520	-0.0245	0.0020	0.0014	0.9997
11.3754	0.0267	1.6689	-0.8510	-0.0281	-0.0003	0.0022	0.9996
11.43094	0.0248	1.6688	-0.8499	-0.0304	-0.0046	0.0028	0.9995
11.4865	0.0234	1.6686	-0.8487	-0.0310	-0.0089	0.0030	0.9995
11.54205	0.0222	1.6681	-0.8483	-0.0311	-0.0111	0.0027	0.9995
11.59761	0.0213	1.6676	-0.8479	-0.0310	-0.0110	0.0015	0.9995
11.65317	0.0211	1.6668	-0.8469	-0.0306	-0.0096	0.0013	0.9995
11.70872	0.0214	1.6657	-0.8459	-0.0297	-0.0079	0.0004	0.9995
11.76428	0.0221	1.6655	-0.8447	-0.0311	-0.0061	-0.0013	0.9995
11.81984	0.0234	1.6660	-0.8432	-0.0331	-0.0029	-0.0037	0.9994
11.8754	0.0248	1.6662	-0.8421	-0.0344	0.0018	-0.0051	0.9994
11.93094	0.0258	1.6665	-0.8413	-0.0354	0.0069	-0.0059	0.9993
11.9865	0.0269	1.6667	-0.8406	-0.0356	0.0114	-0.0061	0.9993
12.04205	0.0285	1.6665	-0.8399	-0.0343	0.0145	-0.0064	0.9993
12.09761	0.0297	1.6663	-0.8401	-0.0328	0.0170	-0.0068	0.9993
12.15317	0.0308	1.6661	-0.8405	-0.0318	0.0202	-0.0074	0.9993
12.20872	0.0321	1.6659	-0.8408	-0.0317	0.0239	-0.0070	0.9992
12.26428	0.0327	1.6659	-0.8418	-0.0320	0.0272	-0.0070	0.9991
12.31984	0.0330	1.6659	-0.8433	-0.0331	0.0298	-0.0072	0.9990
12.3754	0.0330	1.6662	-0.8441	-0.0352	0.0324	-0.0067	0.9988
12.43094	0.0328	1.6665	-0.8457	-0.0381	0.0350	-0.0066	0.9986
12.4865	0.0326	1.6668	-0.8462	-0.0400	0.0384	-0.0054	0.9984
12.54205	0.0320	1.6671	-0.8463	-0.0406	0.0417	-0.0044	0.9983
12.59761	0.0311	1.6670	-0.8471	-0.0403	0.0435	-0.0034	0.9982
12.65317	0.0305	1.6670	-0.8474	-0.0398	0.0451	-0.0026	0.9982
12.70872	0.0298	1.6670	-0.8478	-0.0402	0.0478	-0.0021	0.9980
12.76428	0.0300	1.6670	-0.8480	-0.0406	0.0523	-0.0020	0.9978
12.81984	0.0302	1.6669	-0.8479	-0.0414	0.0584	-0.0027	0.9974
12.8754	0.0311	1.6671	-0.8478	-0.0416	0.0658	-0.0043	0.9970
12.93094	0.0311	1.6670	-0.8475	-0.0404	0.0745	-0.0046	0.9964
12.9865	0.0320	1.6667	-0.8475	-0.0385	0.0837	-0.0045	0.9957
13.04205	0.0327	1.6667	-0.8476	-0.0381	0.0935	-0.0046	0.9949
13.09761	0.0334	1.6670	-0.8478	-0.0384	0.1031	-0.0043	0.9939
13.15317	0.0340	1.6670	-0.8479	-0.0381	0.1111	-0.0035	0.9931
13.20872	0.0342	1.6671	-0.8482	-0.0377	0.1146	-0.0027	0.9927
13.26428	0.0341	1.6670	-0.8479	-0.0371	0.1130	-0.0024	0.9929
13.31984	0.0339	1.6670	-0.8479	-0.0361	0.1085	-0.0026	0.9934
13.3754	0.0340	1.6671	-0.8473	-0.0356	0.1033	-0.0028	0.9940
13.43094	0.0341	1.6672	-0.8473	-0.0356	0.0985	-0.0035	0.9945
13.4865	0.0343	1.6671	-0.8471	-0.0348	0.0941	-0.0043	0.9949
13.54205	0.0346	1.6670	-0.8472	-0.0343	0.0898	-0.0050	0.9954
13.59761	0.0349	1.6669	-0.8467	-0.0339	0.0855	-0.0058	0.9957
13.65317	0.0352	1.6668	-0.8463	-0.0338	0.0815	-0.0058	0.9961
13.70872	0.0355	1.6669	-0.8464	-0.0340	0.0774	-0.0060	0.9964
13.76428	0.0361	1.6668	-0.8460	-0.0338	0.0729	-0.0061	0.9968
13.81984	0.0362	1.6667	-0.8458	-0.0335	0.0682	-0.0064	0.9971
13.8754	0.0362	1.6668	-0.8460	-0.0336	0.0634	-0.0075	0.9974
13.93094	0.0363	1.6669	-0.8460	-0.0336	0.0588	-0.0081	0.9977
13.9865	0.0363	1.6668	-0.8460	-0.0326	0.0544	-0.0093	0.9979
14.04205	0.0360	1.6669	-0.8466	-0.0323	0.0506	-0.0101	0.9981
14.09761	0.0354	1.6669	-0.8469	-0.0326	0.0474	-0.0100	0.9983
14.15317	0.0346	1.6671	-0.8476	-0.0333	0.0449	-0.0096	0.9984
14.20872	0.0342	1.6672	-0.8481	-0.0339	0.0420	-0.0092	0.9985
14.26428	0.0338	1.6673	-0.8484	-0.0345	0.0391	-0.0088	0.9986
14.31984	0.0335	1.6675	-0.8484	-0.0352	0.0370	-0.0089	0.9987
14.3754	0.0335	1.6675	-0.8488	-0.0355	0.0358	-0.0083	0.9987
14.43094	0.0332	1.6674	-0.8496	-0.0361	0.0354	-0.0075	0.9987
14.4865	0.0333	1.6674	-0.8501	-0.0362	0.0355	-0.0070	0.9987
14.54205	0.0335	1.6673	-0.8504	-0.0363	0.0360	-0.0065	0.9987
14.59761	0.0333	1.6675	-0.8509	-0.0367	0.0362	-0.0062	0.9987
14.65317	0.0332	1.6675	-0.8511	-0.0369	0.0359	-0.0060	0.9987
14.70872	0.0334	1.6675	-0.8511	-0.0371	0.0356	-0.0059	0.9987
14.76428	0.0336	1.6675	-0.8512	-0.0368	0.0353	-0.0058	0.9987
14.81984	0.0336	1.6675	-0.8519	-0.0363	0.0349	-0.0055	0.9987
14.8754	0.0337	1.6675	-0.8521	-0.0357	0.0344	-0.0055	0.9988
14.93094	0.0336	1.6675	-0.8519	-0.0353	0.0340	-0.0056	0.9988
14.9865	0.0342	1.6676	-0.8523	-0.0355	0.0339	-0.0051	0.9988
15.04205	0.0342	1.6676	-0.8533	-0.0355	0.0340	-0.0050	0.9988
15.09761	0.0342	1.6676	-0.8532	-0.0353	0.0338	-0.0045	0.9988
15.15317	0.0348	1.6678	-0.8538	-0.0353	0.0336	-0.0045	0.9988
15.20872	0.0352	1.6679	-0.8541	-0.0360	0.0342	-0.0047	0.9988
15.26428	0.0351	1.6680	-0.8539	-0.0366	0.0351	-0.0050	0.9987
15.31984	0.0353	1.6682	-0.8543	-0.0374	0.0361	-0.0054	0.9986
15.3754	0.0354	1.6682	-0.8548	-0.0383	0.0369	-0.0056	0.9986
15.43094	0.0355	1.6683	-0.8549	-0.0388	0.0371	-0.0056	0.9985
15.4865	0.0352	1.6683	-0.8547	-0.0390	0.0365	-0.0055	0.9986
15.54205	0.0349	1.6683	-0.8547	-0.0391	0.0354	-0.0057	0.9986
15.59761	0.0346	1.6684	-0.8547	-0.0389	0.0347	-0.0064	0.9986
15.65317	0.0341	1.6683	-0.8548	-0.0390	0.0343	-0.0063	0.9986
15.70872	0.0337	1.6684	-0.8538	-0.0393	0.0330	-0.0059	0.9987
15.76428	0.0332	1.6684	-0.8536	-0.0393	0.0315	-0.0063	0.9987
15.81984	0.0332	1.6685	-0.8536	-0.0392	0.0306	-0.0061	0.9987
15.8754	0.0327	1.6687	-0.8534	-0.0398	0.0298	-0.0061	0.9987
15.93094	0.0324	1.6689	-0.8533	-0.0405	0.0280	-0.0060	0.9988
15.9865	0.0320	1.6688	-0.8528	-0.0409	0.0263	-0.0063	0.9988
16.04205	0.0317	1.6687	-0.8526	-0.0405	0.0259	-0.0062	0.9988
16.09761	0.0314	1.6685	-0.8523	-0.0389	0.0258	-0.0055	0.9989
16.15317	0.0313	1.6681	-0.8519	-0.0371	0.0242	-0.0049	0.9990
16.20872	0.0307	1.6681	-0.8519	-0.0359	0.0209	-0.0041	0.9991
16.26428	0.0303	1.6680	-0.8522	-0.0356	0.0174	-0.0036	0.9992
16.31984	0.0301	1.6681	-0.8520	-0.0360	0.0142	-0.0031	0.9992
16.3754	0.0296	1.6682	-0.8524	-0.0372	0.0105	-0.0027	0.9992
16.43094	0.0292	1.6685	-0.8527	-0.0379	0.0064	-0.0023	0.9993
16.4865	0.0288	1.6684	-0.8526	-0.0383	0.0013	-0.0013	0.9993
16.54205	0.0278	1.6684	-0.8523	-0.0377	-0.0061	0.0001	0.9993
16.59761	0.0263	1.6683	-0.8525	-0.0360	-0.0167	0.0005	0.9992
16.65317	0.0243	1.6679	-0.8522	-0.0332	-0.0310	0.0016	0.9990
16.70872	0.0214	1.6672	-0.8523	-0.0277	-0.0502	0.0037	0.9983
16.76428	0.0176	1.6661	-0.8522	-0.0201	-0.0750	0.0077	0.9969
16.81984	0.0130	1.6642	-0.8532	-0.0072	-0.1048	0.0109	0.9944
16.8754	0.0089	1.6621	-0.8533	0.0062	-0.1359	0.0140	0.9906
16.93094	0.0053	1.6604	-0.8535	0.0172	-0.1659	0.0169	0.9858
16.9865	0.0026	1.6590	-0.8537	0.0265	-0.1913	0.0179	0.9810
17.04205	-0.0003	1.6583	-0.8539	0.0315	-0.2136	0.0182	0.9762
17.09761	-0.0027	1.6579	-0.8543	0.0351	-0.2327	0.0179	0.9718
17.15317	-0.0048	1.6577	-0.8542	0.0380	-0.2490	0.0185	0.9676
17.20872	-0.0071	1.6573	-0.8542	0.0413	-0.2632	0.0204	0.9636
17.26428	-0.0096	1.6562	-0.8540	0.0484	-0.2769	0.0246	0.9594
17.31984	-0.0117	1.6544	-0.8548	0.0589	-0.2916	0.0282	0.9543
17.3754	-0.0132	1.6528	-0.8551	0.0691	-0.3074	0.0290	0.9486
17.43094	-0.0154	1.6511	-0.8564	0.0797	-0.3250	0.0291	0.9419
17.4865	-0.0182	1.6491	-0.8583	0.0918	-0.3470	0.0316	0.9328
17.54205	-0.0211	1.6471	-0.8614	0.1011	-0.3724	0.0381	0.9217
17.59761	-0.0237	1.6459	-0.8645	0.1042	-0.3991	0.0437	0.9099
17.65317	-0.0258	1.6447	-0.8680	0.1063	-0.4273	0.0509	0.8964
17.70872	-0.0284	1.6434	-0.8729	0.1078	-0.4597	0.0581	0.8796
17.76428	-0.0310	1.6433	-0.8775	0.1048	-0.4956	0.0638	0.8598
17.81984	-0.0327	1.6436	-0.8827	0.0993	-0.5356	0.0671	0.8359
17.8754	-0.0345	1.6435	-0.8879	0.0945	-0.5743	0.0727	0.8099
17.93094	-0.0351	1.6431	-0.8917	0.0911	-0.6070	0.0805	0.7853
