Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
4.098862	0.2748	0.8786	-0.7351	0.3396	0.0559	0.0084	0.9389
4.154419	0.2772	0.8793	-0.7335	0.3414	0.0585	-0.0080	0.9381
4.209961	0.2778	0.8781	-0.7335	0.3492	0.0584	-0.0117	0.9351
4.265518	0.2741	0.8779	-0.7324	0.3514	0.0461	-0.0097	0.9350
4.321075	0.2673	0.8786	-0.7303	0.3466	0.0278	-0.0034	0.9376
4.376633	0.2645	0.8802	-0.7279	0.3386	0.0176	0.0031	0.9408
4.43219	0.2691	0.8809	-0.7294	0.3338	0.0303	-0.0006	0.9421
4.487747	0.2808	0.8795	-0.7328	0.3379	0.0887	-0.0393	0.9362
4.543304	0.2904	0.8782	-0.7352	0.3404	0.1295	-0.0564	0.9296
4.598862	0.2915	0.8794	-0.7328	0.3328	0.1344	-0.0442	0.9323
4.654419	0.2888	0.8806	-0.7288	0.3227	0.1360	-0.0488	0.9354
4.709961	0.2810	0.8812	-0.7242	0.3170	0.1098	-0.0396	0.9412
4.765518	0.2711	0.8804	-0.7218	0.3199	0.0745	-0.0284	0.9441
4.821075	0.2651	0.8792	-0.7198	0.3221	0.0451	-0.0018	0.9456
4.876633	0.2636	0.8804	-0.7158	0.3131	0.0342	0.0094	0.9490
4.93219	0.2639	0.8821	-0.7118	0.3013	0.0294	0.0167	0.9529
4.987747	0.2657	0.8830	-0.7087	0.2937	0.0319	0.0229	0.9551
5.043304	0.2683	0.8819	-0.7074	0.2961	0.0380	0.0270	0.9540
5.098862	0.2691	0.8792	-0.7077	0.3001	0.0416	0.0288	0.9526
5.154419	0.2692	0.8769	-0.7086	0.3043	0.0397	0.0300	0.9513
5.209961	0.2678	0.8741	-0.7104	0.3126	0.0350	0.0314	0.9487
5.265518	0.2662	0.8727	-0.7105	0.3165	0.0309	0.0333	0.9475
5.321075	0.2652	0.8718	-0.7103	0.3182	0.0280	0.0369	0.9469
5.376633	0.2654	0.8715	-0.7074	0.3190	0.0263	0.0411	0.9465
5.43219	0.2658	0.8717	-0.7045	0.3181	0.0269	0.0435	0.9467
5.487747	0.2660	0.8723	-0.7004	0.3162	0.0280	0.0461	0.9471
5.543304	0.2653	0.8728	-0.6969	0.3136	0.0250	0.0530	0.9478
5.598862	0.2633	0.8739	-0.6928	0.3118	0.0170	0.0582	0.9482
5.654419	0.2605	0.8747	-0.6906	0.3083	0.0021	0.0667	0.9490
5.709961	0.2562	0.8752	-0.6891	0.3048	-0.0140	0.0766	0.9492
5.765518	0.2537	0.8750	-0.6892	0.3058	-0.0240	0.0822	0.9482
5.821075	0.2518	0.8743	-0.6899	0.3070	-0.0286	0.0848	0.9475
5.876633	0.2511	0.8739	-0.6904	0.3085	-0.0308	0.0867	0.9468
5.93219	0.2512	0.8733	-0.6905	0.3113	-0.0348	0.0897	0.9454
5.987747	0.2505	0.8728	-0.6907	0.3112	-0.0402	0.0945	0.9448
6.043304	0.2507	0.8725	-0.6909	0.3100	-0.0417	0.0987	0.9447
6.098862	0.2526	0.8723	-0.6915	0.3102	-0.0364	0.0997	0.9447
6.154419	0.2532	0.8718	-0.6920	0.3121	-0.0342	0.1001	0.9442
6.209961	0.2533	0.8709	-0.6924	0.3144	-0.0375	0.1025	0.9430
6.265518	0.2526	0.8700	-0.6933	0.3155	-0.0409	0.1061	0.9421
6.321075	0.2512	0.8699	-0.6921	0.3147	-0.0439	0.1094	0.9418
6.376633	0.2500	0.8703	-0.6913	0.3125	-0.0457	0.1098	0.9425
6.43219	0.2479	0.8703	-0.6909	0.3119	-0.0494	0.1107	0.9423
6.487747	0.2446	0.8705	-0.6909	0.3110	-0.0548	0.1113	0.9423
6.543304	0.2423	0.8706	-0.6903	0.3094	-0.0603	0.1123	0.9424
6.598862	0.2403	0.8702	-0.6910	0.3095	-0.0638	0.1122	0.9421
6.654419	0.2394	0.8699	-0.6920	0.3114	-0.0666	0.1132	0.9412
6.709961	0.2396	0.8704	-0.6922	0.3118	-0.0699	0.1134	0.9408
6.765518	0.2390	0.8709	-0.6929	0.3090	-0.0760	0.1170	0.9408
6.821075	0.2379	0.8709	-0.6941	0.3102	-0.0837	0.1176	0.9396
6.876633	0.2371	0.8709	-0.6956	0.3144	-0.0846	0.1076	0.9394
6.93219	0.2378	0.8717	-0.6960	0.3137	-0.0828	0.0967	0.9410
6.987747	0.2391	0.8729	-0.6957	0.3129	-0.0781	0.0900	0.9423
7.043304	0.2405	0.8730	-0.6961	0.3163	-0.0755	0.0878	0.9416
7.098862	0.2406	0.8728	-0.6980	0.3249	-0.0808	0.0918	0.9378
7.154419	0.2394	0.8726	-0.7012	0.3365	-0.0956	0.0970	0.9318
7.209961	0.2370	0.8736	-0.7037	0.3412	-0.1168	0.1050	0.9268
7.265518	0.2364	0.8751	-0.7055	0.3395	-0.1341	0.1156	0.9238
7.321075	0.2368	0.8754	-0.7067	0.3357	-0.1439	0.1288	0.9220
7.376633	0.2372	0.8747	-0.7089	0.3330	-0.1523	0.1425	0.9196
7.43219	0.2363	0.8736	-0.7123	0.3389	-0.1605	0.1509	0.9146
7.487747	0.2336	0.8733	-0.7150	0.3484	-0.1635	0.1413	0.9121
7.543304	0.2326	0.8747	-0.7151	0.3513	-0.1577	0.1271	0.9141
7.598862	0.2346	0.8761	-0.7140	0.3451	-0.1524	0.1331	0.9165
7.654419	0.2369	0.8767	-0.7144	0.3454	-0.1499	0.1323	0.9169
7.709961	0.2375	0.8756	-0.7165	0.3488	-0.1515	0.1359	0.9148
7.765518	0.2385	0.8740	-0.7193	0.3504	-0.1531	0.1431	0.9128
7.821075	0.2394	0.8722	-0.7224	0.3558	-0.1495	0.1463	0.9108
7.876633	0.2397	0.8719	-0.7227	0.3555	-0.1429	0.1420	0.9127
7.93219	0.2404	0.8731	-0.7209	0.3482	-0.1425	0.1466	0.9149
7.987747	0.2404	0.8740	-0.7187	0.3424	-0.1427	0.1491	0.9166
8.043304	0.2398	0.8737	-0.7181	0.3410	-0.1430	0.1489	0.9171
8.098862	0.2385	0.8721	-0.7194	0.3420	-0.1453	0.1495	0.9163
8.154419	0.2363	0.8697	-0.7210	0.3455	-0.1494	0.1480	0.9146
8.209961	0.2350	0.8687	-0.7204	0.3445	-0.1514	0.1488	0.9144
8.265518	0.2341	0.8682	-0.7186	0.3405	-0.1548	0.1547	0.9144
8.321075	0.2332	0.8682	-0.7173	0.3354	-0.1565	0.1580	0.9155
8.376633	0.2330	0.8684	-0.7159	0.3285	-0.1566	0.1630	0.9171
8.43219	0.2342	0.8702	-0.7135	0.3152	-0.1543	0.1798	0.9190
8.487747	0.2368	0.8767	-0.7071	0.2949	-0.1485	0.2078	0.9208
8.543304	0.2383	0.8939	-0.6888	0.2597	-0.1288	0.2141	0.9328
8.598862	0.2364	0.9253	-0.6629	0.1960	-0.1015	0.2007	0.9545
8.654419	0.2314	0.9656	-0.6350	0.1328	-0.0857	0.1916	0.9687
8.709961	0.2231	1.0115	-0.6088	0.0725	-0.0713	0.1686	0.9804
8.765518	0.2143	1.0612	-0.5858	0.0117	-0.0514	0.1283	0.9903
8.821075	0.2086	1.1054	-0.5677	-0.0233	-0.0208	0.0856	0.9958
8.876633	0.2035	1.1479	-0.5536	-0.0505	0.0104	0.0474	0.9975
8.93219	0.2000	1.1912	-0.5447	-0.0826	0.0414	-0.0023	0.9957
8.987747	0.1951	1.2298	-0.5397	-0.1143	0.0526	-0.0339	0.9915
9.043304	0.1875	1.2617	-0.5381	-0.1492	0.0407	-0.0450	0.9869
9.098862	0.1810	1.2851	-0.5386	-0.1776	0.0243	-0.0461	0.9827
9.154419	0.1762	1.2998	-0.5397	-0.1883	0.0125	-0.0431	0.9811
9.209961	0.1745	1.3095	-0.5398	-0.1870	0.0065	-0.0448	0.9813
9.265518	0.1738	1.3185	-0.5392	-0.1888	0.0029	-0.0423	0.9811
9.321075	0.1732	1.3255	-0.5388	-0.1984	-0.0026	-0.0374	0.9794
9.376633	0.1728	1.3281	-0.5372	-0.2023	-0.0082	-0.0313	0.9788
9.43219	0.1709	1.3278	-0.5344	-0.2072	-0.0175	-0.0230	0.9779
9.487747	0.1680	1.3246	-0.5315	-0.2049	-0.0275	-0.0144	0.9783
9.543304	0.1674	1.3212	-0.5296	-0.2021	-0.0333	-0.0242	0.9785
9.598862	0.1664	1.3165	-0.5277	-0.1938	-0.0391	-0.0267	0.9799
9.654419	0.1635	1.3111	-0.5276	-0.1872	-0.0483	-0.0379	0.9804
9.709961	0.1585	1.3053	-0.5282	-0.1799	-0.0623	-0.0472	0.9806
9.765518	0.1530	1.2990	-0.5286	-0.1720	-0.0739	-0.0533	0.9809
9.821075	0.1468	1.2956	-0.5299	-0.1707	-0.0814	-0.0611	0.9800
9.876633	0.1423	1.2950	-0.5306	-0.1711	-0.0822	-0.0635	0.9798
9.93219	0.1366	1.2963	-0.5313	-0.1661	-0.0817	-0.0719	0.9801
9.987747	0.1312	1.2996	-0.5324	-0.1669	-0.0833	-0.0759	0.9795
10.0433	0.1261	1.3031	-0.5324	-0.1703	-0.0893	-0.0715	0.9787
10.09886	0.1218	1.3067	-0.5313	-0.1725	-0.0940	-0.0645	0.9784
10.15442	0.1205	1.3089	-0.5286	-0.1730	-0.0914	-0.0601	0.9788
10.20996	0.1197	1.3114	-0.5262	-0.1712	-0.0846	-0.0584	0.9799
10.26552	0.1194	1.3146	-0.5237	-0.1709	-0.0770	-0.0595	0.9805
10.32108	0.1175	1.3182	-0.5227	-0.1738	-0.0724	-0.0597	0.9803
10.37663	0.1149	1.3214	-0.5224	-0.1780	-0.0688	-0.0598	0.9798
10.43219	0.1133	1.3248	-0.5217	-0.1813	-0.0654	-0.0601	0.9794
10.48775	0.1128	1.3275	-0.5210	-0.1849	-0.0611	-0.0609	0.9790
10.5433	0.1113	1.3296	-0.5200	-0.1890	-0.0590	-0.0580	0.9785
10.59886	0.1104	1.3314	-0.5192	-0.1917	-0.0573	-0.0553	0.9782
10.65442	0.1089	1.3329	-0.5175	-0.1935	-0.0532	-0.0518	0.9783
10.70996	0.1086	1.3349	-0.5166	-0.1934	-0.0474	-0.0528	0.9786
10.76552	0.1052	1.3366	-0.5166	-0.1944	-0.0463	-0.0522	0.9784
10.82108	0.0998	1.3383	-0.5191	-0.2003	-0.0533	-0.0508	0.9770
10.87663	0.0955	1.3389	-0.5209	-0.2038	-0.0580	-0.0469	0.9762
10.93219	0.0930	1.3394	-0.5225	-0.2026	-0.0560	-0.0483	0.9765
10.98775	0.0922	1.3412	-0.5241	-0.2033	-0.0524	-0.0496	0.9764
11.0433	0.0917	1.3429	-0.5255	-0.2067	-0.0538	-0.0476	0.9758
11.09886	0.0909	1.3435	-0.5270	-0.2097	-0.0543	-0.0461	0.9752
11.15442	0.0897	1.3426	-0.5278	-0.2086	-0.0535	-0.0448	0.9755
11.20996	0.0886	1.3417	-0.5289	-0.2054	-0.0516	-0.0476	0.9762
11.26552	0.0866	1.3418	-0.5312	-0.2054	-0.0552	-0.0492	0.9759
11.32108	0.0849	1.3426	-0.5336	-0.2083	-0.0588	-0.0479	0.9751
11.37663	0.0828	1.3424	-0.5356	-0.2077	-0.0607	-0.0483	0.9751
11.43219	0.0823	1.3422	-0.5359	-0.2082	-0.0600	-0.0474	0.9751
11.48775	0.0823	1.3422	-0.5365	-0.2069	-0.0605	-0.0474	0.9753
11.5433	0.0821	1.3422	-0.5373	-0.2074	-0.0617	-0.0467	0.9752
11.59886	0.0819	1.3422	-0.5383	-0.2066	-0.0622	-0.0467	0.9753
11.65442	0.0821	1.3418	-0.5395	-0.2060	-0.0632	-0.0470	0.9754
11.70996	0.0817	1.3419	-0.5406	-0.2068	-0.0634	-0.0449	0.9753
11.76552	0.0797	1.3427	-0.5416	-0.2068	-0.0727	-0.0457	0.9746
11.82108	0.0781	1.3427	-0.5434	-0.2099	-0.0734	-0.0365	0.9743
11.87663	0.0786	1.3435	-0.5444	-0.2102	-0.0718	-0.0414	0.9741
11.93219	0.0782	1.3444	-0.5450	-0.2161	-0.0712	-0.0378	0.9730
11.98775	0.0803	1.3471	-0.5465	-0.2239	-0.0680	-0.0529	0.9708
12.0433	0.0810	1.3478	-0.5471	-0.2227	-0.0653	-0.0536	0.9712
12.09886	0.0814	1.3453	-0.5451	-0.2055	-0.0645	-0.0553	0.9750
12.15442	0.0820	1.3437	-0.5448	-0.2014	-0.0630	-0.0655	0.9753
12.20996	0.0797	1.3407	-0.5451	-0.1965	-0.0673	-0.0651	0.9760
12.26552	0.0756	1.3354	-0.5453	-0.1821	-0.0767	-0.0685	0.9779
12.32108	0.0701	1.3298	-0.5478	-0.1691	-0.0897	-0.0722	0.9789
12.37663	0.0634	1.3248	-0.5508	-0.1582	-0.1058	-0.0744	0.9789
12.43219	0.0546	1.3201	-0.5552	-0.1501	-0.1292	-0.0730	0.9775
12.48775	0.0462	1.3152	-0.5615	-0.1444	-0.1551	-0.0721	0.9746
12.5433	0.0362	1.3083	-0.5682	-0.1370	-0.1825	-0.0640	0.9715
12.59886	0.0281	1.3011	-0.5752	-0.1226	-0.2074	-0.0617	0.9686
12.65442	0.0215	1.2955	-0.5813	-0.1102	-0.2343	-0.0592	0.9641
12.70996	0.0165	1.2921	-0.5875	-0.1060	-0.2590	-0.0528	0.9586
12.76552	0.0159	1.2887	-0.5910	-0.1028	-0.2757	-0.0503	0.9544
12.82108	0.0169	1.2847	-0.5936	-0.0958	-0.2832	-0.0514	0.9529
12.87663	0.0186	1.2802	-0.5956	-0.0891	-0.2911	-0.0547	0.9509
12.93219	0.0191	1.2744	-0.5990	-0.0845	-0.2994	-0.0606	0.9484
12.98775	0.0169	1.2658	-0.6035	-0.0757	-0.3120	-0.0672	0.9447
13.0433	0.0093	1.2544	-0.6079	-0.0596	-0.3366	-0.0701	0.9371
13.09886	-0.0035	1.2442	-0.6100	-0.0324	-0.3653	-0.0674	0.9279
13.15442	-0.0164	1.2435	-0.6099	-0.0235	-0.3872	-0.0736	0.9188
13.20996	-0.0300	1.2509	-0.6102	-0.0518	-0.4114	-0.0604	0.9080
13.26552	-0.0438	1.2571	-0.6111	-0.0774	-0.4348	-0.0498	0.8958
13.32108	-0.0581	1.2588	-0.6114	-0.0902	-0.4560	-0.0366	0.8847
13.37663	-0.0727	1.2566	-0.6110	-0.0950	-0.4742	-0.0234	0.8750
13.43219	-0.0889	1.2540	-0.6073	-0.0889	-0.4891	-0.0162	0.8675
13.48775	-0.1071	1.2534	-0.5992	-0.0867	-0.4960	-0.0163	0.8638
13.5433	-0.1305	1.2530	-0.5892	-0.0921	-0.5074	-0.0085	0.8567
13.59886	-0.1590	1.2515	-0.5766	-0.0943	-0.5225	-0.0010	0.8474
13.65442	-0.1916	1.2495	-0.5628	-0.1040	-0.5353	0.0089	0.8382
13.70996	-0.2287	1.2460	-0.5483	-0.1193	-0.5462	0.0183	0.8289
13.76552	-0.2705	1.2376	-0.5321	-0.1192	-0.5558	0.0232	0.8224
13.82108	-0.3197	1.2263	-0.5134	-0.1056	-0.5636	0.0296	0.8187
13.87663	-0.3731	1.2177	-0.4919	-0.0901	-0.5643	0.0400	0.8197
13.93219	-0.4295	1.2177	-0.4693	-0.0900	-0.5625	0.0380	0.8210
13.98775	-0.4894	1.2215	-0.4469	-0.0908	-0.5587	0.0361	0.8236
14.0433	-0.5490	1.2312	-0.4274	-0.1042	-0.5637	0.0384	0.8185
14.09886	-0.6034	1.2458	-0.4099	-0.1185	-0.5756	0.0274	0.8087
14.15442	-0.6484	1.2592	-0.3889	-0.1239	-0.5780	0.0172	0.8064
14.20996	-0.6851	1.2694	-0.3624	-0.1311	-0.5749	0.0075	0.8076
14.26552	-0.7167	1.2708	-0.3283	-0.1305	-0.5621	-0.0011	0.8167
14.32108	-0.7465	1.2629	-0.2849	-0.1217	-0.5393	-0.0036	0.8333
14.37663	-0.7772	1.2506	-0.2322	-0.1130	-0.5118	-0.0113	0.8516
14.43219	-0.8111	1.2419	-0.1723	-0.1108	-0.4810	-0.0197	0.8695
14.48775	-0.8492	1.2421	-0.1077	-0.1033	-0.4572	-0.0458	0.8822
14.5433	-0.8908	1.2506	-0.0441	-0.1038	-0.4473	-0.0798	0.8847
14.59886	-0.9397	1.2607	0.0163	-0.1011	-0.4526	-0.0946	0.8809
14.65442	-0.9942	1.2763	0.0787	-0.0860	-0.4583	-0.1010	0.8789
14.70996	-1.0486	1.3138	0.1409	-0.1047	-0.4477	-0.1142	0.8807
14.76552	-1.1036	1.3697	0.1976	-0.1412	-0.4395	-0.1440	0.8753
14.82108	-1.1583	1.4362	0.2453	-0.1872	-0.4316	-0.1708	0.8657
14.87663	-1.2100	1.5016	0.2842	-0.2394	-0.4183	-0.2295	0.8456
14.93219	-1.2657	1.5600	0.3180	-0.2718	-0.4301	-0.2346	0.8283
14.98775	-1.3206	1.6095	0.3507	-0.2988	-0.4105	-0.2471	0.8254
15.0433	-1.3722	1.6489	0.3866	-0.2786	-0.3868	-0.2938	0.8285
15.09886	-1.4241	1.6842	0.4180	-0.2750	-0.3810	-0.3267	0.8200
15.15442	-1.4723	1.7152	0.4490	-0.2956	-0.3707	-0.3326	0.8152
15.20996	-1.5192	1.7424	0.4897	-0.3032	-0.3511	-0.3214	0.8255
15.26552	-1.5620	1.7727	0.5428	-0.2836	-0.3187	-0.3166	0.8472
15.32108	-1.6032	1.8085	0.6003	-0.2298	-0.3098	-0.3270	0.8627
15.37663	-1.6368	1.8474	0.6564	-0.2021	-0.2965	-0.3351	0.8712
15.43219	-1.6643	1.8797	0.7068	-0.1893	-0.2780	-0.3278	0.8828
15.48775	-1.6826	1.9030	0.7545	-0.1868	-0.2363	-0.3193	0.8985
15.5433	-1.6993	1.9146	0.7950	-0.1790	-0.2033	-0.3066	0.9125
15.59886	-1.7203	1.9210	0.8329	-0.1666	-0.1965	-0.3010	0.9182
15.65442	-1.7331	1.9188	0.8747	-0.1499	-0.1524	-0.2973	0.9306
15.70996	-1.7457	1.9135	0.9129	-0.1289	-0.1222	-0.2908	0.9401
15.76552	-1.7563	1.9106	0.9389	-0.1230	-0.1063	-0.2832	0.9452
15.82108	-1.7606	1.9089	0.9519	-0.1212	-0.0902	-0.3010	0.9416
15.87663	-1.7591	1.9165	0.9237	-0.1775	-0.0924	-0.2959	0.9340
15.93219	-1.7581	1.9273	0.8731	-0.2777	-0.1285	-0.3107	0.8999
15.98775	-1.7597	1.9198	0.8168	-0.3714	-0.1369	-0.3030	0.8669
16.0433	-1.7718	1.8957	0.7673	-0.4167	-0.1786	-0.3340	0.8264
16.09886	-1.7954	1.8601	0.7270	-0.4357	-0.2124	-0.3394	0.8061
16.15442	-1.8233	1.8191	0.6918	-0.4359	-0.2583	-0.3665	0.7803
16.20996	-1.8519	1.7758	0.6632	-0.4200	-0.2828	-0.3932	0.7675
16.26552	-1.8801	1.7348	0.6305	-0.4306	-0.3146	-0.4009	0.7449
16.32108	-1.9084	1.6913	0.6004	-0.4408	-0.3406	-0.3977	0.7291
16.37663	-1.9361	1.6382	0.5822	-0.4173	-0.3266	-0.3944	0.7508
16.43219	-1.9738	1.5701	0.5743	-0.3330	-0.3205	-0.3877	0.7975
16.48775	-2.0171	1.4872	0.5679	-0.2288	-0.3225	-0.3700	0.8407
16.5433	-2.0606	1.3984	0.5689	-0.1409	-0.3289	-0.3165	0.8785
16.59886	-2.0853	1.3201	0.5895	-0.0847	-0.3043	-0.2580	0.9130
16.65442	-2.0934	1.2540	0.6321	0.0201	-0.2374	-0.2400	0.9411
16.70996	-2.1019	1.2125	0.6806	0.0752	-0.2044	-0.2300	0.9485
16.76552	-2.1130	1.1867	0.7267	0.1047	-0.1911	-0.2272	0.9492
16.82108	-2.1186	1.1704	0.7756	0.1055	-0.1624	-0.2032	0.9598
16.87663	-2.1271	1.1557	0.8213	0.1176	-0.1457	-0.1898	0.9638
16.93219	-2.1296	1.1414	0.8614	0.1317	-0.1139	-0.1849	0.9672
16.98775	-2.1311	1.1286	0.8922	0.1328	-0.1119	-0.1538	0.9727
17.0433	-2.1294	1.1199	0.9135	0.1358	-0.1017	-0.1388	0.9757
17.09886	-2.1268	1.1188	0.9262	0.1303	-0.1018	-0.1521	0.9744
17.15442	-2.1200	1.1234	0.9285	0.1224	-0.0981	-0.1496	0.9762
17.20996	-2.1142	1.1321	0.9061	0.1291	-0.1081	-0.1805	0.9691
17.26552	-2.1112	1.1415	0.8554	0.1640	-0.1662	-0.1964	0.9523
17.32108	-2.1028	1.1648	0.7780	0.1402	-0.2637	-0.1769	0.9378
17.37663	-2.0856	1.2020	0.6869	0.1089	-0.3881	-0.1755	0.8982
17.43219	-2.0501	1.2695	0.6153	0.0296	-0.4685	-0.2062	0.8586
17.48775	-2.0020	1.3754	0.5713	-0.1267	-0.5221	-0.2686	0.7995
17.5433	-1.9373	1.4890	0.5585	-0.2740	-0.5015	-0.3037	0.7624
17.59886	-1.8526	1.5908	0.5634	-0.3960	-0.3891	-0.3256	0.7654
17.65442	-1.7622	1.6627	0.5573	-0.4778	-0.2762	-0.3695	0.7476
17.70996	-1.7063	1.6995	0.5415	-0.5069	-0.2291	-0.3594	0.7493
17.76552	-1.6846	1.7063	0.5248	-0.4556	-0.2429	-0.3404	0.7858
17.82108	-1.6806	1.6865	0.4883	-0.3817	-0.2690	-0.3178	0.8252
17.87663	-1.6903	1.6491	0.4164	-0.3561	-0.3534	-0.2832	0.8173
