Timestamp	TrialNo	Position.x	Position.y
410.3533	3.0000	-0.6200	-0.0989
410.3644	3.0000	-0.6527	-0.0996
410.3756	3.0000	-0.6863	-0.1012
410.3867	3.0000	-0.7202	-0.1035
410.3978	3.0000	-0.7546	-0.1064
410.4089	3.0000	-0.7889	-0.1108
410.4200	3.0000	-0.8243	-0.1151
410.4422	3.0000	-0.9493	-0.1291
410.4533	3.0000	-0.9489	-0.1266
410.4644	3.0000	-0.9723	-0.1268
410.4756	3.0000	-1.0114	-0.1290
410.4867	3.0000	-1.0514	-0.1302
410.4978	3.0000	-1.0923	-0.1328
410.5089	3.0000	-1.1350	-0.1382
410.5200	3.0000	-1.1782	-0.1466
410.5311	3.0000	-1.2239	-0.1574
410.5422	3.0000	-1.2712	-0.1657
410.5533	3.0000	-1.3195	-0.1699
410.6311	3.0000	-1.7482	-0.2663
410.6422	3.0000	-1.7130	-0.2674
410.6534	3.0000	-1.7197	-0.2714
410.6645	3.0000	-1.7669	-0.2774
410.6756	3.0000	-1.8129	-0.2789
410.6867	3.0000	-1.9394	-0.2908
410.6978	3.0000	-1.9368	-0.2793
410.7089	3.0000	-1.9904	-0.2751
410.7200	3.0000	-2.1099	-0.2767
410.7978	3.0000	-2.1593	-0.1791
410.8089	3.0000	-2.1749	-0.1733
410.8200	3.0000	-2.1892	-0.1665
410.8311	3.0000	-2.1983	-0.1593
410.8422	3.0000	-2.2032	-0.1530
410.8533	3.0000	-2.2091	-0.1472
410.8644	3.0000	-2.2102	-0.1436
410.8756	3.0000	-2.2137	-0.1401
410.8867	3.0000	-2.2178	-0.1362
410.8978	3.0000	-2.2241	-0.1337
410.9089	3.0000	-2.2285	-0.1328
410.9200	3.0000	-2.2323	-0.1336
410.9311	3.0000	-2.2354	-0.1358
410.9422	3.0000	-2.3303	-0.1426
410.9533	3.0000	-2.3228	-0.1437
410.9644	3.0000	-2.3150	-0.1434
410.9756	3.0000	-2.3070	-0.1442
410.9867	3.0000	-2.2987	-0.1453
410.9978	3.0000	-2.2902	-0.1474
411.0089	3.0000	-2.2815	-0.1494
411.0200	3.0000	-2.2725	-0.1536
411.0311	3.0000	-2.2634	-0.1583
411.0422	3.0000	-2.2542	-0.1652
411.1311	3.0000	-2.2773	-0.2665
411.1422	3.0000	-2.1965	-0.2671
411.1534	3.0000	-2.1544	-0.2676
411.1645	3.0000	-2.1437	-0.2728
411.1756	3.0000	-2.1331	-0.2810
411.1867	3.0000	-2.1226	-0.2921
411.1978	3.0000	-2.1121	-0.3005
411.2089	3.0000	-2.1018	-0.3070
411.2200	3.0000	-2.0913	-0.3142
411.2311	3.0000	-2.0812	-0.3221
411.2422	3.0000	-1.9531	-0.3107
411.2534	3.0000	-1.9261	-0.3159
411.2645	3.0000	-1.8986	-0.3221
411.2756	3.0000	-1.8749	-0.3272
411.2867	3.0000	-1.8546	-0.3326
411.2978	3.0000	-1.8331	-0.3375
411.3089	3.0000	-1.8125	-0.3434
411.3200	3.0000	-1.7904	-0.3493
411.3311	3.0000	-1.7646	-0.3528
411.3422	3.0000	-1.7382	-0.3543
411.3533	3.0000	-1.7101	-0.3522
411.3644	3.0000	-1.6816	-0.3476
411.3756	3.0000	-1.6505	-0.3392
411.3867	3.0000	-1.6193	-0.3293
411.3978	3.0000	-1.5864	-0.3167
411.4089	3.0000	-1.5526	-0.3032
411.4200	3.0000	-1.5317	-0.2917
411.4311	3.0000	-1.5805	-0.2928
411.5533	3.0000	-1.3047	-0.1884
411.5645	3.0000	-1.2950	-0.1824
411.5756	3.0000	-1.2852	-0.1766
411.5867	3.0000	-1.1745	-0.1567
411.5978	3.0000	-1.1609	-0.1507
411.6089	3.0000	-1.1485	-0.1443
411.6200	3.0000	-1.1385	-0.1381
411.6311	3.0000	-1.1296	-0.1322
411.6422	3.0000	-1.1219	-0.1278
411.6534	3.0000	-1.1151	-0.1249
411.6867	3.0000	-1.1857	-0.1320
411.6978	3.0000	-1.1754	-0.1301
411.7089	3.0000	-1.1651	-0.1272
411.7200	3.0000	-1.1544	-0.1236
411.7311	3.0000	-1.1434	-0.1190
411.7422	3.0000	-1.1325	-0.1132
411.7534	3.0000	-1.1214	-0.1057
411.7645	3.0000	-1.1105	-0.1003
411.7756	3.0000	-1.0994	-0.0977
411.7867	3.0000	-1.0932	-0.0977
411.7978	3.0000	-1.0926	-0.0977
411.8089	3.0000	-1.0909	-0.0974
411.8200	3.0000	-1.0872	-0.1014
411.8311	3.0000	-1.0827	-0.1109
411.8422	3.0000	-1.0777	-0.1194
411.8533	3.0000	-1.0731	-0.1229
411.8644	3.0000	-1.0694	-0.1212
411.8756	3.0000	-1.0644	-0.1206
411.8867	3.0000	-1.0568	-0.1251
411.8978	3.0000	-1.0477	-0.1335
411.9089	3.0000	-1.0371	-0.1439
411.9200	3.0000	-1.0266	-0.1543
412.2200	3.0000	-0.8147	-0.2801
412.2311	3.0000	-0.7866	-0.2790
412.2422	3.0000	-0.7620	-0.2778
412.2534	3.0000	-0.7415	-0.2765
412.2645	3.0000	-0.7341	-0.2776
412.2756	3.0000	-0.7283	-0.2785
412.2867	3.0000	-0.7222	-0.2773
412.2978	3.0000	-0.7152	-0.2751
412.3089	3.0000	-0.7075	-0.2744
412.3200	3.0000	-0.6988	-0.2769
412.3311	3.0000	-0.6898	-0.2810
412.3422	3.0000	-0.6795	-0.2882
412.3533	3.0000	-0.6697	-0.2956
412.3644	3.0000	-0.6593	-0.2999
412.3756	3.0000	-0.6512	-0.3011
412.3867	3.0000	-0.6440	-0.2998
412.3978	3.0000	-0.6388	-0.2991
412.4089	3.0000	-0.6356	-0.3009
412.4200	3.0000	-0.6341	-0.3035
412.4311	3.0000	-0.6348	-0.3024
412.4422	3.0000	-0.6349	-0.2961
412.4533	3.0000	-0.6346	-0.2847
412.4644	3.0000	-0.6656	-0.2857
412.6645	3.0000	-0.6658	-0.2027
412.6756	3.0000	-0.6686	-0.2019
412.8200	3.0000	-0.7423	-0.2803
412.8311	3.0000	-0.7323	-0.2827
412.8422	3.0000	-0.7254	-0.2855
412.8533	3.0000	-0.7183	-0.2877
412.8644	3.0000	-0.7112	-0.2885
412.8756	3.0000	-0.7042	-0.2872
412.8867	3.0000	-0.6970	-0.2859
412.8978	3.0000	-0.6899	-0.2847
412.9089	3.0000	-0.6826	-0.2831
412.9200	3.0000	-0.6758	-0.2833
412.9311	3.0000	-0.6688	-0.2835
412.9422	3.0000	-0.6619	-0.2844
412.9533	3.0000	-0.6550	-0.2854
412.9644	3.0000	-0.6483	-0.2883
412.9756	3.0000	-0.6415	-0.2929
412.9867	3.0000	-0.6348	-0.2989
412.9978	3.0000	-0.6281	-0.3037
413.0089	3.0000	-0.6212	-0.3060
413.0200	3.0000	-0.6144	-0.3073
413.0311	3.0000	-0.6076	-0.3084
413.0422	3.0000	-0.6010	-0.3093
413.0533	3.0000	-0.5945	-0.3085
413.0645	3.0000	-0.5879	-0.3056
413.0756	3.0000	-0.5817	-0.3012
413.0867	3.0000	-0.5753	-0.2961
413.0978	3.0000	-0.5687	-0.2898
413.1089	3.0000	-0.5623	-0.2825
413.1200	3.0000	-0.5560	-0.2762
413.1311	3.0000	-0.5601	-0.2746
413.1422	3.0000	-0.5687	-0.2752
413.1534	3.0000	-0.5746	-0.2758
413.1645	3.0000	-0.5761	-0.2763
413.1756	3.0000	-0.5748	-0.2770
413.1867	3.0000	-0.5691	-0.2777
413.1978	3.0000	-0.5665	-0.2786
413.2089	3.0000	-0.5642	-0.2794
413.2200	3.0000	-0.5652	-0.2805
413.2311	3.0000	-0.5682	-0.2813
413.2422	3.0000	-0.5741	-0.2823
413.3978	3.0000	-0.5327	-0.1912
413.4089	3.0000	-0.5351	-0.1786
413.4200	3.0000	-0.5376	-0.1678
413.4311	3.0000	-0.5400	-0.1582
413.4422	3.0000	-0.5420	-0.1509
413.4533	3.0000	-0.5442	-0.1454
413.4644	3.0000	-0.5464	-0.1421
413.4756	3.0000	-0.5483	-0.1385
413.4867	3.0000	-0.5501	-0.1360
413.4978	3.0000	-0.5510	-0.1332
413.5089	3.0000	-0.5507	-0.1320
413.5200	3.0000	-0.5495	-0.1332
413.5311	3.0000	-0.5478	-0.1361
413.5422	3.0000	-0.5447	-0.1419
413.5533	3.0000	-0.5406	-0.1480
413.5645	3.0000	-0.5341	-0.1548
413.5756	3.0000	-0.5266	-0.1598
413.5867	3.0000	-0.5171	-0.1655
413.5978	3.0000	-0.5063	-0.1722
413.6089	3.0000	-0.4952	-0.1821
413.6867	3.0000	-0.4636	-0.2833
413.6978	3.0000	-0.4304	-0.2819
413.7089	3.0000	-0.4001	-0.2810
413.7200	3.0000	-0.3889	-0.2914
413.7311	3.0000	-0.3778	-0.2995
413.7422	3.0000	-0.3669	-0.3056
413.7534	3.0000	-0.3559	-0.3094
413.7645	3.0000	-0.3452	-0.3136
413.7756	3.0000	-0.3342	-0.3179
413.7867	3.0000	-0.3289	-0.3272
413.7978	3.0000	-0.3292	-0.3427
413.8089	3.0000	-0.3297	-0.3592
413.8978	3.0000	-0.2304	-0.3558
413.9089	3.0000	-0.2238	-0.3571
413.9200	3.0000	-0.2173	-0.3583
413.9311	3.0000	-0.2115	-0.3584
413.9422	3.0000	-0.2067	-0.3574
413.9533	3.0000	-0.2022	-0.3557
413.9644	3.0000	-0.1988	-0.3526
413.9756	3.0000	-0.1954	-0.3499
413.9867	3.0000	-0.1924	-0.3470
413.9978	3.0000	-0.1897	-0.3445
414.0089	3.0000	-0.1878	-0.3420
414.0200	3.0000	-0.1859	-0.3401
414.0311	3.0000	-0.1844	-0.3387
414.0422	3.0000	-0.1832	-0.3376
414.0533	3.0000	-0.1819	-0.3364
414.0645	3.0000	-0.1808	-0.3346
414.0756	3.0000	-0.1794	-0.3327
414.0867	3.0000	-0.1782	-0.3309
414.0978	3.0000	-0.1770	-0.3294
414.1089	3.0000	-0.1763	-0.3275
414.1200	3.0000	-0.1759	-0.3250
414.1311	3.0000	-0.1757	-0.3217
414.1422	3.0000	-0.1757	-0.3184
414.1534	3.0000	-0.1759	-0.3152
414.1645	3.0000	-0.1762	-0.3119
414.1756	3.0000	-0.1762	-0.3087
414.1867	3.0000	-0.1763	-0.3057
414.1978	3.0000	-0.1761	-0.3029
414.2089	3.0000	-0.1761	-0.3003
414.2200	3.0000	-0.1763	-0.2975
414.2311	3.0000	-0.1765	-0.2947
414.2422	3.0000	-0.1767	-0.2914
414.2534	3.0000	-0.1771	-0.2875
414.2645	3.0000	-0.1778	-0.2830
414.2756	3.0000	-0.1784	-0.2783
414.2867	3.0000	-0.1793	-0.2738
414.2978	3.0000	-0.1799	-0.2696
414.3089	3.0000	-0.1801	-0.2653
414.3200	3.0000	-0.1802	-0.2613
414.3311	3.0000	-0.1802	-0.2578
414.3422	3.0000	-0.1809	-0.2558
414.3533	3.0000	-0.1822	-0.2552
414.3644	3.0000	-0.1833	-0.2546
414.3756	3.0000	-0.1841	-0.2541
414.3867	3.0000	-0.1848	-0.2537
414.3978	3.0000	-0.1854	-0.2534
414.4089	3.0000	-0.1861	-0.2530
414.4200	3.0000	-0.1864	-0.2528
414.4311	3.0000	-0.1864	-0.2525
414.4422	3.0000	-0.1862	-0.2526
414.4533	3.0000	-0.1858	-0.2526
414.4644	3.0000	-0.1859	-0.2527
414.4756	3.0000	-0.1865	-0.2529
414.4867	3.0000	-0.1883	-0.2532
414.6311	3.0000	-0.1683	-0.1586
414.6422	3.0000	-0.1703	-0.1533
414.6534	3.0000	-0.1721	-0.1482
414.6645	3.0000	-0.1738	-0.1430
414.6756	3.0000	-0.1752	-0.1379
414.6867	3.0000	-0.1767	-0.1327
414.6978	3.0000	-0.1780	-0.1279
414.7089	3.0000	-0.1795	-0.1230
414.7200	3.0000	-0.1808	-0.1176
414.7311	3.0000	-0.1821	-0.1111
414.7422	3.0000	-0.1832	-0.1042
414.7534	3.0000	-0.1837	-0.0966
414.7645	3.0000	-0.1842	-0.0892
414.7756	3.0000	-0.1846	-0.0822
414.7867	3.0000	-0.1850	-0.0753
414.7978	3.0000	-0.1857	-0.0688
414.8089	3.0000	-0.1868	-0.0628
414.8200	3.0000	-0.1881	-0.0571
414.8311	3.0000	-0.1895	-0.0522
414.8422	3.0000	-0.1913	-0.0478
414.8533	3.0000	-0.1931	-0.0433
414.8644	3.0000	-0.1957	-0.0391
414.8756	3.0000	-0.1988	-0.0351
414.8867	3.0000	-0.2019	-0.0308
414.8978	3.0000	-0.2052	-0.0269
414.9089	3.0000	-0.2085	-0.0231
414.9200	3.0000	-0.2112	-0.0193
414.9311	3.0000	-0.2138	-0.0155
414.9422	3.0000	-0.2162	-0.0117
414.9533	3.0000	-0.2186	-0.0079
414.9644	3.0000	-0.2212	-0.0044
414.9756	3.0000	-0.2240	-0.0019
414.9867	3.0000	-0.2270	0.0003
414.9978	3.0000	-0.2302	0.0012
415.0089	3.0000	-0.2339	0.0018
415.0200	3.0000	-0.2378	0.0011
415.0311	3.0000	-0.2415	0.0005
415.0422	3.0000	-0.2446	-0.0008
415.0533	3.0000	-0.2474	-0.0022
415.0645	3.0000	-0.2499	-0.0044
415.0756	3.0000	-0.2524	-0.0078
415.0867	3.0000	-0.2550	-0.0114
415.0978	3.0000	-0.2577	-0.0167
415.1089	3.0000	-0.2602	-0.0222
415.1200	3.0000	-0.2620	-0.0278
415.1311	3.0000	-0.2635	-0.0331
415.1422	3.0000	-0.2641	-0.0385
415.1534	3.0000	-0.2651	-0.0443
415.1645	3.0000	-0.2662	-0.0512
415.1756	3.0000	-0.2679	-0.0593
415.1867	3.0000	-0.2699	-0.0677
415.1978	3.0000	-0.2719	-0.0762
415.2089	3.0000	-0.2737	-0.0839
415.2200	3.0000	-0.2748	-0.0906
415.2311	3.0000	-0.2751	-0.0968
415.2422	3.0000	-0.2754	-0.1030
415.2534	3.0000	-0.2755	-0.1095
415.2645	3.0000	-0.2763	-0.1172
415.2756	3.0000	-0.2771	-0.1247
415.2867	3.0000	-0.2775	-0.1312
415.2978	3.0000	-0.2768	-0.1365
415.3089	3.0000	-0.2759	-0.1413
415.3200	3.0000	-0.2732	-0.1446
415.3311	3.0000	-0.2709	-0.1488
415.3422	3.0000	-0.2689	-0.1534
415.3533	3.0000	-0.2669	-0.1589
415.3644	3.0000	-0.2655	-0.1648
415.3756	3.0000	-0.2640	-0.1701
415.5978	3.0000	-0.1924	-0.2803
415.6089	3.0000	-0.1807	-0.2797
415.6200	3.0000	-0.1689	-0.2790
415.6311	3.0000	-0.1579	-0.2797
415.6422	3.0000	-0.1496	-0.2878
415.6534	3.0000	-0.1401	-0.2953
415.6645	3.0000	-0.1294	-0.3032
415.6756	3.0000	-0.1182	-0.3109
415.6867	3.0000	-0.1067	-0.3188
415.6978	3.0000	-0.0950	-0.3271
415.7089	3.0000	-0.0833	-0.3351
415.7200	3.0000	-0.0709	-0.3430
415.7311	3.0000	-0.0581	-0.3506
415.7422	3.0000	-0.0450	-0.3579
415.7534	3.0000	-0.0318	-0.3649
415.7645	3.0000	-0.0186	-0.3715
415.7756	3.0000	-0.0058	-0.3783
415.7867	3.0000	0.0064	-0.3846
415.7978	3.0000	0.0177	-0.3900
415.8089	3.0000	0.0288	-0.3945
415.8200	3.0000	0.0391	-0.3985
415.8311	3.0000	0.0494	-0.4022
415.8422	3.0000	0.0589	-0.4063
415.9311	3.0000	0.1176	-0.4703
415.9422	3.0000	0.1122	-0.4392
415.9533	3.0000	0.1125	-0.4356
415.9644	3.0000	0.1135	-0.4368
415.9756	3.0000	0.1140	-0.4379
415.9867	3.0000	0.1136	-0.4387
415.9978	3.0000	0.1136	-0.4394
416.0089	3.0000	0.1129	-0.4400
416.0200	3.0000	0.1121	-0.4406
416.0311	3.0000	0.1108	-0.4408
416.0422	3.0000	0.1087	-0.4406
416.0533	3.0000	0.1068	-0.4400
416.0645	3.0000	0.1042	-0.4391
416.0756	3.0000	0.1019	-0.4379
416.0867	3.0000	0.0993	-0.4365
416.0978	3.0000	0.0971	-0.4357
416.1089	3.0000	0.0949	-0.4358
416.1200	3.0000	0.0925	-0.4363
416.1311	3.0000	0.0906	-0.4360
416.1422	3.0000	0.0885	-0.4352
416.1534	3.0000	0.0869	-0.4342
416.1645	3.0000	0.0855	-0.4331
416.1756	3.0000	0.0846	-0.4318
416.1867	3.0000	0.0841	-0.4308
416.1978	3.0000	0.0838	-0.4303
416.2089	3.0000	0.0832	-0.4301
416.2200	3.0000	0.0826	-0.4299
416.2311	3.0000	0.0821	-0.4287
416.2422	3.0000	0.0817	-0.4275
416.2534	3.0000	0.0814	-0.4266
416.2645	3.0000	0.0811	-0.4259
416.2756	3.0000	0.0807	-0.4250
416.2867	3.0000	0.0801	-0.4234
416.2978	3.0000	0.0792	-0.4205
416.3089	3.0000	0.0780	-0.4172
416.3200	3.0000	0.0770	-0.4135
416.3311	3.0000	0.0756	-0.4110
416.3422	3.0000	0.0745	-0.4097
416.3533	3.0000	0.0737	-0.4094
416.3644	3.0000	0.0725	-0.4089
416.3756	3.0000	0.0711	-0.4078
416.3867	3.0000	0.0696	-0.4067
416.3978	3.0000	0.0685	-0.4061
416.4089	3.0000	0.0675	-0.4059
416.4200	3.0000	0.0663	-0.4062
416.4311	3.0000	0.0653	-0.4060
416.4422	3.0000	0.0640	-0.4048
416.4533	3.0000	0.0623	-0.4030
416.4644	3.0000	0.0601	-0.4007
416.4756	3.0000	0.0578	-0.3988
416.4867	3.0000	0.0552	-0.3972
416.4978	3.0000	0.0524	-0.3953
416.5089	3.0000	0.0494	-0.3929
416.5200	3.0000	0.0460	-0.3894
416.5311	3.0000	0.0425	-0.3853
416.5422	3.0000	0.0384	-0.3800
416.5533	3.0000	0.0345	-0.3747
416.5645	3.0000	0.0301	-0.3693
416.5756	3.0000	0.0257	-0.3647
416.5867	3.0000	0.0212	-0.3607
416.5978	3.0000	0.0167	-0.3574
416.6089	3.0000	0.0123	-0.3544
416.6200	3.0000	0.0077	-0.3518
416.6311	3.0000	0.0032	-0.3496
416.6422	3.0000	-0.0016	-0.3480
416.6534	3.0000	-0.0064	-0.3468
416.6645	3.0000	-0.0112	-0.3457
416.6756	3.0000	-0.0162	-0.3449
416.6867	3.0000	-0.0212	-0.3440
416.6978	3.0000	-0.0261	-0.3431
416.7089	3.0000	-0.0314	-0.3418
416.7200	3.0000	-0.0364	-0.3407
416.7311	3.0000	-0.0414	-0.3400
416.7422	3.0000	-0.0465	-0.3396
416.7534	3.0000	-0.0519	-0.3392
416.7645	3.0000	-0.0578	-0.3388
416.7756	3.0000	-0.0640	-0.3387
416.7867	3.0000	-0.0708	-0.3390
416.7978	3.0000	-0.0780	-0.3392
416.8089	3.0000	-0.0861	-0.3391
416.8200	3.0000	-0.0954	-0.3389
416.8311	3.0000	-0.1046	-0.3387
416.8422	3.0000	-0.1157	-0.3390
416.8533	3.0000	-0.1272	-0.3393
416.8644	3.0000	-0.1390	-0.3395
416.8756	3.0000	-0.1510	-0.3396
416.8867	3.0000	-0.1628	-0.3396
416.8978	3.0000	-0.1746	-0.3392
416.9089	3.0000	-0.1862	-0.3386
416.9200	3.0000	-0.1980	-0.3376
416.9311	3.0000	-0.2098	-0.3368
416.9422	3.0000	-0.2214	-0.3361
416.9533	3.0000	-0.2324	-0.3357
416.9644	3.0000	-0.2434	-0.3357
417.0422	3.0000	-0.3445	-0.3817
417.0533	3.0000	-0.3444	-0.3718
417.0645	3.0000	-0.3443	-0.3617
417.0756	3.0000	-0.3439	-0.3522
417.0867	3.0000	-0.3437	-0.3437
417.0978	3.0000	-0.3435	-0.3354
417.1089	3.0000	-0.3455	-0.3303
417.1200	3.0000	-0.3518	-0.3296
417.1311	3.0000	-0.3582	-0.3297
417.1422	3.0000	-0.3645	-0.3297
417.1534	3.0000	-0.3707	-0.3299
417.1645	3.0000	-0.3761	-0.3300
417.1756	3.0000	-0.3811	-0.3302
417.1867	3.0000	-0.3859	-0.3302
417.1978	3.0000	-0.3896	-0.3302
417.2089	3.0000	-0.3924	-0.3297
417.2200	3.0000	-0.3943	-0.3291
417.2311	3.0000	-0.3958	-0.3284
417.2422	3.0000	-0.3964	-0.3277
417.2534	3.0000	-0.3969	-0.3271
417.2645	3.0000	-0.3969	-0.3267
417.2756	3.0000	-0.3965	-0.3260
417.2867	3.0000	-0.3955	-0.3253
417.2978	3.0000	-0.3935	-0.3241
417.3089	3.0000	-0.3913	-0.3231
417.3200	3.0000	-0.3877	-0.3222
417.3311	3.0000	-0.3839	-0.3219
417.3422	3.0000	-0.3802	-0.3215
417.3533	3.0000	-0.3762	-0.3212
417.3644	3.0000	-0.3722	-0.3212
417.3756	3.0000	-0.3677	-0.3208
417.3867	3.0000	-0.3635	-0.3204
417.3978	3.0000	-0.3588	-0.3199
417.4089	3.0000	-0.3537	-0.3195
417.4200	3.0000	-0.3491	-0.3192
417.4311	3.0000	-0.3443	-0.3194
417.4422	3.0000	-0.3430	-0.3226
417.4533	3.0000	-0.3438	-0.3281
417.4644	3.0000	-0.3447	-0.3336
417.4756	3.0000	-0.3457	-0.3396
417.4867	3.0000	-0.3470	-0.3458
417.4978	3.0000	-0.3481	-0.3518
417.5089	3.0000	-0.3492	-0.3574
417.5200	3.0000	-0.3503	-0.3636
417.6311	3.0000	-0.2618	-0.3132
417.6422	3.0000	-0.2591	-0.3127
417.6534	3.0000	-0.2572	-0.3127
417.6645	3.0000	-0.2555	-0.3125
417.6756	3.0000	-0.2552	-0.3125
417.6867	3.0000	-0.2558	-0.3125
417.6978	3.0000	-0.2567	-0.3125
417.7089	3.0000	-0.2586	-0.3127
417.7200	3.0000	-0.2600	-0.3129
417.7311	3.0000	-0.2611	-0.3131
417.7422	3.0000	-0.2619	-0.3134
417.7534	3.0000	-0.2625	-0.3137
417.7645	3.0000	-0.2633	-0.3142
417.7756	3.0000	-0.2643	-0.3145
417.7867	3.0000	-0.2655	-0.3146
417.7978	3.0000	-0.2664	-0.3145
417.8089	3.0000	-0.2666	-0.3146
417.8200	3.0000	-0.2666	-0.3145
417.8311	3.0000	-0.2664	-0.3144
417.8422	3.0000	-0.2658	-0.3144
417.8533	3.0000	-0.2655	-0.3141
417.8644	3.0000	-0.2649	-0.3142
417.8756	3.0000	-0.2643	-0.3141
417.8867	3.0000	-0.2634	-0.3143
417.8978	3.0000	-0.2622	-0.3145
417.9089	3.0000	-0.2605	-0.3145
417.9200	3.0000	-0.2585	-0.3143
417.9311	3.0000	-0.2563	-0.3138
417.9422	3.0000	-0.2543	-0.3132
417.9533	3.0000	-0.2519	-0.3123
417.9644	3.0000	-0.2496	-0.3116
417.9756	3.0000	-0.2468	-0.3109
417.9867	3.0000	-0.2440	-0.3104
417.9978	3.0000	-0.2412	-0.3101
418.0089	3.0000	-0.2385	-0.3098
418.0200	3.0000	-0.2360	-0.3093
418.0311	3.0000	-0.2335	-0.3090
418.0422	3.0000	-0.2309	-0.3082
418.0533	3.0000	-0.2281	-0.3071
418.0645	3.0000	-0.2253	-0.3058
418.0756	3.0000	-0.2220	-0.3042
418.0867	3.0000	-0.2187	-0.3021
418.0978	3.0000	-0.2150	-0.2995
418.1089	3.0000	-0.2114	-0.2968
418.1200	3.0000	-0.2076	-0.2938
418.1311	3.0000	-0.2038	-0.2905
418.1422	3.0000	-0.2002	-0.2875
418.1534	3.0000	-0.1964	-0.2836
418.1645	3.0000	-0.1926	-0.2798
418.1756	3.0000	-0.1885	-0.2760
418.1867	3.0000	-0.1843	-0.2723
418.1978	3.0000	-0.1798	-0.2681
418.2089	3.0000	-0.1751	-0.2639
418.2200	3.0000	-0.1701	-0.2594
418.2311	3.0000	-0.1644	-0.2550
418.2422	3.0000	-0.1584	-0.2510
418.2534	3.0000	-0.1540	-0.2512
418.2645	3.0000	-0.1484	-0.2515
418.2756	3.0000	-0.1418	-0.2515
418.2867	3.0000	-0.1345	-0.2519
418.2978	3.0000	-0.1266	-0.2519
418.3089	3.0000	-0.1179	-0.2521
418.5311	3.0000	0.1213	-0.1579
418.5422	3.0000	0.1322	-0.1562
418.5533	3.0000	0.1419	-0.1550
418.5645	3.0000	0.1512	-0.1536
418.5756	3.0000	0.1594	-0.1524
418.5867	3.0000	0.1673	-0.1513
418.5978	3.0000	0.1742	-0.1502
418.6089	3.0000	0.1810	-0.1480
418.6200	3.0000	0.1878	-0.1457
418.6311	3.0000	0.1950	-0.1433
418.6422	3.0000	0.2026	-0.1412
418.6534	3.0000	0.2111	-0.1399
418.6645	3.0000	0.2199	-0.1386
418.6756	3.0000	0.2294	-0.1381
418.6867	3.0000	0.2386	-0.1378
418.7534	3.0000	0.3127	-0.1501
418.7645	3.0000	0.3073	-0.1434
418.7756	3.0000	0.3017	-0.1371
418.7867	3.0000	0.3033	-0.1347
418.7978	3.0000	0.3083	-0.1344
418.8089	3.0000	0.3130	-0.1338
418.8200	3.0000	0.3174	-0.1329
418.8311	3.0000	0.3207	-0.1319
418.8422	3.0000	0.3238	-0.1306
418.8533	3.0000	0.3265	-0.1289
418.8644	3.0000	0.3293	-0.1271
418.8756	3.0000	0.3313	-0.1251
418.8867	3.0000	0.3336	-0.1232
418.8978	3.0000	0.3352	-0.1211
418.9089	3.0000	0.3361	-0.1192
418.9200	3.0000	0.3365	-0.1173
418.9311	3.0000	0.3356	-0.1153
418.9422	3.0000	0.3344	-0.1132
418.9533	3.0000	0.3322	-0.1107
