Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
2.210251	0.0296	1.4252	-0.5670	-0.3489	-0.0229	-0.0322	0.9363
2.265808	0.0296	1.4264	-0.5672	-0.3495	-0.0232	-0.0328	0.9361
2.32135	0.0300	1.4276	-0.5671	-0.3515	-0.0234	-0.0319	0.9353
2.376907	0.0307	1.4286	-0.5669	-0.3521	-0.0243	-0.0323	0.9351
2.432465	0.0312	1.4293	-0.5670	-0.3535	-0.0242	-0.0312	0.9346
2.488022	0.0316	1.4298	-0.5667	-0.3545	-0.0256	-0.0316	0.9342
2.543579	0.0317	1.4304	-0.5669	-0.3550	-0.0259	-0.0319	0.9340
2.599136	0.0319	1.4306	-0.5661	-0.3551	-0.0263	-0.0315	0.9339
2.654694	0.0315	1.4310	-0.5653	-0.3564	-0.0278	-0.0307	0.9334
2.710251	0.0321	1.4317	-0.5649	-0.3565	-0.0276	-0.0311	0.9334
2.765808	0.0328	1.4324	-0.5643	-0.3581	-0.0291	-0.0314	0.9327
2.82135	0.0332	1.4330	-0.5636	-0.3588	-0.0289	-0.0317	0.9324
2.876907	0.0340	1.4337	-0.5630	-0.3598	-0.0287	-0.0317	0.9320
2.932465	0.0351	1.4341	-0.5624	-0.3605	-0.0291	-0.0337	0.9317
2.988022	0.0364	1.4346	-0.5612	-0.3612	-0.0286	-0.0334	0.9315
3.043579	0.0374	1.4350	-0.5606	-0.3617	-0.0292	-0.0335	0.9312
3.099136	0.0383	1.4356	-0.5599	-0.3634	-0.0293	-0.0335	0.9306
3.154694	0.0402	1.4365	-0.5596	-0.3640	-0.0284	-0.0349	0.9303
3.210251	0.0420	1.4372	-0.5586	-0.3651	-0.0282	-0.0355	0.9299
3.265808	0.0435	1.4379	-0.5578	-0.3661	-0.0281	-0.0352	0.9295
3.32135	0.0455	1.4384	-0.5570	-0.3672	-0.0276	-0.0357	0.9291
3.376907	0.0479	1.4388	-0.5564	-0.3681	-0.0268	-0.0369	0.9287
3.432465	0.0501	1.4392	-0.5552	-0.3690	-0.0255	-0.0374	0.9283
3.488022	0.0521	1.4395	-0.5544	-0.3698	-0.0254	-0.0380	0.9280
3.543579	0.0536	1.4397	-0.5536	-0.3707	-0.0254	-0.0382	0.9276
3.599136	0.0554	1.4399	-0.5515	-0.3706	-0.0247	-0.0388	0.9277
3.654694	0.0565	1.4404	-0.5505	-0.3715	-0.0246	-0.0389	0.9273
3.710251	0.0579	1.4408	-0.5490	-0.3725	-0.0245	-0.0398	0.9269
3.765808	0.0592	1.4412	-0.5474	-0.3725	-0.0245	-0.0399	0.9269
3.82135	0.0594	1.4411	-0.5451	-0.3722	-0.0252	-0.0402	0.9269
3.876907	0.0602	1.4409	-0.5434	-0.3728	-0.0263	-0.0405	0.9267
3.932465	0.0610	1.4408	-0.5418	-0.3728	-0.0269	-0.0417	0.9266
3.988022	0.0615	1.4408	-0.5408	-0.3734	-0.0271	-0.0416	0.9263
4.043579	0.0625	1.4407	-0.5390	-0.3734	-0.0279	-0.0421	0.9263
4.099136	0.0634	1.4408	-0.5376	-0.3736	-0.0285	-0.0427	0.9262
4.154694	0.0640	1.4408	-0.5364	-0.3737	-0.0286	-0.0429	0.9261
4.210251	0.0644	1.4409	-0.5354	-0.3739	-0.0298	-0.0433	0.9260
4.265808	0.0649	1.4411	-0.5341	-0.3744	-0.0303	-0.0431	0.9258
4.32135	0.0652	1.4410	-0.5331	-0.3740	-0.0299	-0.0430	0.9259
4.376907	0.0653	1.4411	-0.5319	-0.3747	-0.0317	-0.0423	0.9256
4.432465	0.0649	1.4412	-0.5309	-0.3742	-0.0330	-0.0424	0.9258
4.488022	0.0642	1.4413	-0.5306	-0.3754	-0.0341	-0.0422	0.9253
4.543579	0.0636	1.4413	-0.5297	-0.3749	-0.0347	-0.0423	0.9255
4.599136	0.0634	1.4413	-0.5296	-0.3756	-0.0359	-0.0421	0.9251
4.654694	0.0627	1.4416	-0.5291	-0.3761	-0.0375	-0.0427	0.9248
4.710251	0.0621	1.4418	-0.5287	-0.3761	-0.0375	-0.0425	0.9248
4.765808	0.0617	1.4420	-0.5288	-0.3767	-0.0375	-0.0435	0.9246
4.82135	0.0619	1.4422	-0.5284	-0.3774	-0.0379	-0.0440	0.9243
4.876907	0.0617	1.4418	-0.5275	-0.3758	-0.0358	-0.0432	0.9250
4.932465	0.0618	1.4418	-0.5271	-0.3772	-0.0362	-0.0434	0.9244
4.988022	0.0621	1.4413	-0.5265	-0.3758	-0.0350	-0.0438	0.9250
5.043579	0.0622	1.4415	-0.5257	-0.3766	-0.0340	-0.0435	0.9247
5.099136	0.0623	1.4415	-0.5256	-0.3764	-0.0342	-0.0438	0.9248
5.154694	0.0617	1.4419	-0.5262	-0.3778	-0.0342	-0.0433	0.9242
5.210251	0.0617	1.4418	-0.5256	-0.3783	-0.0354	-0.0455	0.9239
5.265808	0.0614	1.4408	-0.5232	-0.3752	-0.0348	-0.0430	0.9253
5.32135	0.0619	1.4413	-0.5223	-0.3767	-0.0345	-0.0420	0.9247
5.376907	0.0627	1.4414	-0.5222	-0.3777	-0.0326	-0.0433	0.9243
5.432465	0.0634	1.4414	-0.5216	-0.3766	-0.0306	-0.0430	0.9249
5.488022	0.0636	1.4410	-0.5214	-0.3775	-0.0313	-0.0414	0.9245
5.543579	0.0647	1.4403	-0.5211	-0.3768	-0.0295	-0.0417	0.9249
5.599136	0.0664	1.4402	-0.5207	-0.3773	-0.0273	-0.0419	0.9247
5.654694	0.0680	1.4400	-0.5204	-0.3769	-0.0247	-0.0417	0.9250
5.710251	0.0699	1.4399	-0.5197	-0.3768	-0.0225	-0.0416	0.9251
5.765808	0.0710	1.4399	-0.5196	-0.3775	-0.0209	-0.0412	0.9249
5.82135	0.0723	1.4400	-0.5191	-0.3768	-0.0193	-0.0411	0.9252
5.876907	0.0722	1.4403	-0.5192	-0.3786	-0.0198	-0.0405	0.9245
5.932465	0.0724	1.4399	-0.5186	-0.3766	-0.0178	-0.0404	0.9253
5.988022	0.0727	1.4401	-0.5188	-0.3780	-0.0187	-0.0403	0.9248
6.043579	0.0730	1.4405	-0.5188	-0.3777	-0.0190	-0.0403	0.9249
6.099136	0.0732	1.4411	-0.5194	-0.3790	-0.0192	-0.0395	0.9243
6.154694	0.0729	1.4415	-0.5200	-0.3797	-0.0206	-0.0403	0.9240
6.210251	0.0732	1.4417	-0.5209	-0.3807	-0.0203	-0.0401	0.9236
6.265808	0.0730	1.4419	-0.5215	-0.3811	-0.0215	-0.0411	0.9234
6.32135	0.0726	1.4418	-0.5216	-0.3802	-0.0207	-0.0408	0.9238
6.376907	0.0720	1.4418	-0.5223	-0.3805	-0.0230	-0.0411	0.9236
6.432465	0.0721	1.4417	-0.5233	-0.3808	-0.0236	-0.0411	0.9235
6.488022	0.0724	1.4412	-0.5238	-0.3795	-0.0232	-0.0412	0.9240
6.543579	0.0726	1.4409	-0.5251	-0.3794	-0.0238	-0.0409	0.9240
6.599136	0.0726	1.4403	-0.5261	-0.3785	-0.0246	-0.0406	0.9244
6.654694	0.0731	1.4398	-0.5274	-0.3785	-0.0248	-0.0404	0.9244
6.710251	0.0733	1.4392	-0.5282	-0.3776	-0.0245	-0.0406	0.9247
6.765808	0.0736	1.4386	-0.5288	-0.3764	-0.0235	-0.0410	0.9252
6.82135	0.0738	1.4380	-0.5297	-0.3760	-0.0237	-0.0414	0.9254
6.876907	0.0741	1.4378	-0.5316	-0.3757	-0.0239	-0.0410	0.9255
6.932465	0.0749	1.4375	-0.5328	-0.3756	-0.0230	-0.0418	0.9255
6.988022	0.0758	1.4371	-0.5335	-0.3744	-0.0218	-0.0414	0.9261
7.043579	0.0766	1.4366	-0.5342	-0.3738	-0.0211	-0.0402	0.9264
7.099136	0.0774	1.4365	-0.5350	-0.3732	-0.0206	-0.0395	0.9267
7.154694	0.0782	1.4363	-0.5359	-0.3730	-0.0205	-0.0390	0.9268
7.210251	0.0785	1.4362	-0.5371	-0.3730	-0.0204	-0.0381	0.9268
7.265808	0.0790	1.4361	-0.5375	-0.3734	-0.0202	-0.0377	0.9267
7.32135	0.0801	1.4362	-0.5377	-0.3728	-0.0193	-0.0383	0.9269
7.376907	0.0803	1.4359	-0.5383	-0.3728	-0.0191	-0.0369	0.9270
7.432465	0.0802	1.4359	-0.5383	-0.3725	-0.0197	-0.0379	0.9270
7.488022	0.0798	1.4355	-0.5384	-0.3722	-0.0196	-0.0371	0.9272
7.543579	0.0795	1.4354	-0.5386	-0.3712	-0.0201	-0.0366	0.9276
7.599136	0.0790	1.4366	-0.5396	-0.3729	-0.0210	-0.0361	0.9269
7.654694	0.0795	1.4383	-0.5413	-0.3763	-0.0238	-0.0377	0.9254
7.710251	0.0791	1.4387	-0.5418	-0.3767	-0.0251	-0.0360	0.9253
7.765808	0.0794	1.4382	-0.5407	-0.3761	-0.0251	-0.0365	0.9255
7.82135	0.0797	1.4376	-0.5400	-0.3743	-0.0234	-0.0375	0.9263
7.876907	0.0787	1.4376	-0.5400	-0.3739	-0.0250	-0.0378	0.9264
7.932465	0.0779	1.4376	-0.5406	-0.3750	-0.0275	-0.0377	0.9259
7.988022	0.0772	1.4372	-0.5413	-0.3747	-0.0292	-0.0379	0.9259
8.043579	0.0777	1.4372	-0.5406	-0.3741	-0.0276	-0.0371	0.9262
8.099136	0.0784	1.4375	-0.5406	-0.3748	-0.0280	-0.0374	0.9259
8.154694	0.0794	1.4383	-0.5413	-0.3756	-0.0269	-0.0369	0.9256
8.210251	0.0805	1.4389	-0.5411	-0.3767	-0.0271	-0.0374	0.9252
8.265808	0.0816	1.4394	-0.5411	-0.3771	-0.0259	-0.0378	0.9250
8.32135	0.0825	1.4393	-0.5415	-0.3775	-0.0253	-0.0380	0.9249
8.376907	0.0836	1.4388	-0.5409	-0.3766	-0.0242	-0.0381	0.9253
8.432465	0.0840	1.4384	-0.5407	-0.3761	-0.0239	-0.0383	0.9255
8.488022	0.0849	1.4380	-0.5410	-0.3761	-0.0235	-0.0393	0.9254
8.543579	0.0855	1.4371	-0.5406	-0.3754	-0.0214	-0.0391	0.9258
8.599136	0.0863	1.4365	-0.5404	-0.3742	-0.0217	-0.0403	0.9262
8.654694	0.0865	1.4361	-0.5403	-0.3746	-0.0216	-0.0394	0.9261
8.710251	0.0873	1.4360	-0.5401	-0.3740	-0.0209	-0.0412	0.9263
8.765808	0.0877	1.4359	-0.5403	-0.3745	-0.0210	-0.0418	0.9261
8.82135	0.0886	1.4357	-0.5402	-0.3738	-0.0206	-0.0425	0.9263
8.876907	0.0888	1.4359	-0.5401	-0.3745	-0.0203	-0.0428	0.9260
8.932465	0.0881	1.4355	-0.5400	-0.3733	-0.0215	-0.0436	0.9264
8.988022	0.0883	1.4356	-0.5400	-0.3736	-0.0209	-0.0432	0.9263
9.043579	0.0888	1.4354	-0.5401	-0.3735	-0.0215	-0.0445	0.9263
9.099136	0.0887	1.4349	-0.5400	-0.3722	-0.0205	-0.0429	0.9269
9.154694	0.0882	1.4343	-0.5410	-0.3719	-0.0215	-0.0424	0.9271
9.210251	0.0883	1.4337	-0.5412	-0.3712	-0.0225	-0.0424	0.9273
9.265808	0.0887	1.4336	-0.5416	-0.3710	-0.0233	-0.0418	0.9274
9.32135	0.0892	1.4335	-0.5416	-0.3706	-0.0229	-0.0417	0.9276
9.376907	0.0900	1.4332	-0.5426	-0.3705	-0.0236	-0.0412	0.9276
9.432465	0.0901	1.4333	-0.5424	-0.3707	-0.0230	-0.0402	0.9276
9.488022	0.0913	1.4332	-0.5423	-0.3700	-0.0226	-0.0402	0.9279
9.543579	0.0913	1.4331	-0.5427	-0.3701	-0.0228	-0.0397	0.9279
9.599136	0.0920	1.4326	-0.5433	-0.3704	-0.0232	-0.0407	0.9277
9.654694	0.0923	1.4316	-0.5418	-0.3677	-0.0222	-0.0401	0.9288
9.710251	0.0921	1.4311	-0.5414	-0.3670	-0.0225	-0.0381	0.9292
9.765808	0.0921	1.4312	-0.5403	-0.3668	-0.0223	-0.0382	0.9292
9.82135	0.0920	1.4320	-0.5408	-0.3674	-0.0226	-0.0390	0.9290
9.876907	0.0911	1.4331	-0.5407	-0.3690	-0.0236	-0.0389	0.9283
9.932465	0.0901	1.4344	-0.5410	-0.3704	-0.0249	-0.0391	0.9277
9.988022	0.0892	1.4352	-0.5413	-0.3709	-0.0260	-0.0394	0.9275
10.04358	0.0885	1.4360	-0.5412	-0.3716	-0.0272	-0.0390	0.9272
10.09914	0.0874	1.4370	-0.5415	-0.3731	-0.0284	-0.0389	0.9266
10.15469	0.0861	1.4378	-0.5415	-0.3737	-0.0290	-0.0390	0.9263
10.21025	0.0860	1.4387	-0.5415	-0.3745	-0.0287	-0.0389	0.9260
10.26581	0.0856	1.4398	-0.5411	-0.3757	-0.0290	-0.0389	0.9255
10.32135	0.0856	1.4404	-0.5414	-0.3763	-0.0286	-0.0391	0.9252
10.37691	0.0853	1.4407	-0.5416	-0.3770	-0.0287	-0.0390	0.9249
10.43246	0.0848	1.4412	-0.5417	-0.3771	-0.0288	-0.0392	0.9249
10.48802	0.0846	1.4408	-0.5414	-0.3763	-0.0275	-0.0396	0.9252
10.54358	0.0835	1.4408	-0.5407	-0.3762	-0.0279	-0.0387	0.9253
10.59914	0.0833	1.4414	-0.5405	-0.3766	-0.0294	-0.0390	0.9251
10.65469	0.0822	1.4421	-0.5408	-0.3787	-0.0300	-0.0395	0.9242
10.71025	0.0822	1.4422	-0.5403	-0.3779	-0.0296	-0.0398	0.9245
10.76581	0.0816	1.4422	-0.5395	-0.3780	-0.0297	-0.0385	0.9245
10.82135	0.0810	1.4426	-0.5390	-0.3783	-0.0306	-0.0381	0.9244
10.87691	0.0799	1.4435	-0.5388	-0.3794	-0.0310	-0.0381	0.9239
10.93246	0.0794	1.4447	-0.5391	-0.3811	-0.0318	-0.0387	0.9232
10.98802	0.0788	1.4460	-0.5386	-0.3823	-0.0319	-0.0387	0.9227
11.04358	0.0781	1.4480	-0.5380	-0.3840	-0.0318	-0.0383	0.9220
11.09914	0.0774	1.4501	-0.5380	-0.3865	-0.0331	-0.0384	0.9209
11.15469	0.0763	1.4524	-0.5389	-0.3897	-0.0339	-0.0384	0.9195
11.21025	0.0757	1.4542	-0.5387	-0.3914	-0.0345	-0.0378	0.9188
11.26581	0.0755	1.4552	-0.5381	-0.3921	-0.0338	-0.0366	0.9186
11.32135	0.0747	1.4558	-0.5384	-0.3932	-0.0344	-0.0357	0.9181
11.37691	0.0744	1.4566	-0.5385	-0.3942	-0.0347	-0.0348	0.9177
11.43246	0.0744	1.4581	-0.5385	-0.3959	-0.0343	-0.0341	0.9170
11.48802	0.0744	1.4592	-0.5387	-0.3972	-0.0332	-0.0344	0.9165
11.54358	0.0751	1.4603	-0.5391	-0.3988	-0.0325	-0.0340	0.9158
11.59914	0.0753	1.4610	-0.5390	-0.3992	-0.0314	-0.0337	0.9157
11.65469	0.0758	1.4619	-0.5388	-0.4002	-0.0313	-0.0337	0.9153
11.71025	0.0763	1.4621	-0.5385	-0.4003	-0.0308	-0.0333	0.9153
11.76581	0.0762	1.4624	-0.5388	-0.4010	-0.0314	-0.0334	0.9149
11.82135	0.0766	1.4628	-0.5386	-0.4000	-0.0314	-0.0337	0.9153
11.87691	0.0758	1.4632	-0.5391	-0.4015	-0.0326	-0.0332	0.9147
11.93246	0.0756	1.4631	-0.5391	-0.4001	-0.0332	-0.0330	0.9153
11.98802	0.0747	1.4636	-0.5394	-0.4008	-0.0354	-0.0327	0.9149
12.04358	0.0746	1.4637	-0.5393	-0.4001	-0.0350	-0.0328	0.9152
12.09914	0.0742	1.4641	-0.5395	-0.4015	-0.0369	-0.0319	0.9146
12.15469	0.0743	1.4643	-0.5399	-0.4016	-0.0354	-0.0295	0.9146
12.21025	0.0749	1.4645	-0.5405	-0.4013	-0.0355	-0.0290	0.9148
12.26581	0.0759	1.4644	-0.5405	-0.4013	-0.0356	-0.0268	0.9149
12.32135	0.0771	1.4647	-0.5411	-0.4008	-0.0350	-0.0248	0.9151
12.37691	0.0788	1.4653	-0.5411	-0.4017	-0.0336	-0.0239	0.9149
12.43246	0.0807	1.4658	-0.5413	-0.4015	-0.0322	-0.0239	0.9150
12.48802	0.0832	1.4661	-0.5417	-0.4013	-0.0305	-0.0234	0.9151
12.54358	0.0847	1.4662	-0.5423	-0.4011	-0.0290	-0.0235	0.9153
12.59914	0.0861	1.4660	-0.5424	-0.4005	-0.0282	-0.0233	0.9156
12.65469	0.0869	1.4657	-0.5426	-0.3994	-0.0280	-0.0240	0.9160
12.71025	0.0877	1.4656	-0.5426	-0.3995	-0.0271	-0.0236	0.9160
12.76581	0.0889	1.4658	-0.5421	-0.3981	-0.0256	-0.0244	0.9167
12.82135	0.0904	1.4659	-0.5413	-0.3985	-0.0246	-0.0250	0.9165
12.87691	0.0907	1.4665	-0.5408	-0.3980	-0.0245	-0.0249	0.9167
12.93246	0.0914	1.4668	-0.5407	-0.3988	-0.0240	-0.0248	0.9164
12.98802	0.0919	1.4672	-0.5406	-0.3996	-0.0234	-0.0266	0.9160
13.04358	0.0927	1.4672	-0.5397	-0.3987	-0.0225	-0.0282	0.9164
13.09914	0.0923	1.4668	-0.5395	-0.3991	-0.0232	-0.0281	0.9162
13.15469	0.0923	1.4662	-0.5390	-0.3986	-0.0237	-0.0282	0.9164
13.21025	0.0920	1.4659	-0.5388	-0.3981	-0.0238	-0.0286	0.9166
13.26581	0.0923	1.4658	-0.5387	-0.3982	-0.0245	-0.0293	0.9165
13.32135	0.0926	1.4662	-0.5384	-0.3990	-0.0250	-0.0305	0.9161
13.37691	0.0924	1.4665	-0.5387	-0.3994	-0.0247	-0.0308	0.9159
13.43246	0.0927	1.4675	-0.5379	-0.4012	-0.0258	-0.0316	0.9151
13.48802	0.0931	1.4682	-0.5376	-0.4020	-0.0262	-0.0313	0.9147
13.54358	0.0933	1.4694	-0.5372	-0.4034	-0.0261	-0.0318	0.9141
13.59914	0.0935	1.4700	-0.5362	-0.4033	-0.0251	-0.0318	0.9142
13.65469	0.0933	1.4704	-0.5355	-0.4047	-0.0264	-0.0311	0.9135
13.71025	0.0930	1.4709	-0.5352	-0.4049	-0.0271	-0.0319	0.9134
13.76581	0.0927	1.4713	-0.5349	-0.4060	-0.0275	-0.0315	0.9129
13.82135	0.0932	1.4718	-0.5344	-0.4066	-0.0275	-0.0313	0.9127
13.87691	0.0936	1.4723	-0.5332	-0.4071	-0.0269	-0.0316	0.9124
13.93246	0.0935	1.4727	-0.5327	-0.4079	-0.0271	-0.0316	0.9121
13.98802	0.0939	1.4733	-0.5322	-0.4091	-0.0270	-0.0312	0.9115
14.04358	0.0947	1.4737	-0.5317	-0.4096	-0.0267	-0.0317	0.9113
14.09914	0.0949	1.4742	-0.5314	-0.4108	-0.0265	-0.0317	0.9108
14.15469	0.0947	1.4748	-0.5307	-0.4116	-0.0264	-0.0317	0.9105
14.21025	0.0948	1.4753	-0.5297	-0.4125	-0.0273	-0.0320	0.9100
14.26581	0.0945	1.4762	-0.5293	-0.4143	-0.0278	-0.0319	0.9091
14.32135	0.0939	1.4771	-0.5285	-0.4152	-0.0279	-0.0329	0.9087
14.37691	0.0937	1.4781	-0.5280	-0.4169	-0.0288	-0.0341	0.9078
14.43246	0.0930	1.4789	-0.5270	-0.4186	-0.0299	-0.0342	0.9070
14.48802	0.0919	1.4798	-0.5261	-0.4198	-0.0317	-0.0356	0.9064
14.54358	0.0910	1.4806	-0.5243	-0.4206	-0.0325	-0.0370	0.9059
14.59914	0.0898	1.4803	-0.5220	-0.4192	-0.0314	-0.0363	0.9066
14.65469	0.0887	1.4803	-0.5208	-0.4203	-0.0330	-0.0386	0.9060
14.71025	0.0873	1.4804	-0.5210	-0.4210	-0.0349	-0.0403	0.9055
14.76581	0.0853	1.4802	-0.5217	-0.4231	-0.0396	-0.0415	0.9042
14.82135	0.0841	1.4791	-0.5193	-0.4205	-0.0416	-0.0419	0.9054
14.87691	0.0833	1.4783	-0.5166	-0.4196	-0.0413	-0.0413	0.9058
14.93246	0.0829	1.4776	-0.5147	-0.4186	-0.0408	-0.0426	0.9063
14.98802	0.0816	1.4767	-0.5131	-0.4169	-0.0408	-0.0437	0.9070
15.04358	0.0793	1.4761	-0.5131	-0.4177	-0.0447	-0.0432	0.9065
15.09914	0.0778	1.4760	-0.5128	-0.4184	-0.0471	-0.0436	0.9060
15.15469	0.0775	1.4753	-0.5124	-0.4176	-0.0469	-0.0437	0.9063
15.21025	0.0767	1.4752	-0.5111	-0.4172	-0.0470	-0.0434	0.9065
15.26581	0.0761	1.4751	-0.5106	-0.4169	-0.0470	-0.0439	0.9067
15.32135	0.0752	1.4751	-0.5104	-0.4175	-0.0480	-0.0441	0.9063
15.37691	0.0744	1.4751	-0.5105	-0.4175	-0.0486	-0.0443	0.9063
15.43246	0.0743	1.4752	-0.5100	-0.4172	-0.0483	-0.0449	0.9064
15.48802	0.0734	1.4752	-0.5107	-0.4181	-0.0484	-0.0443	0.9060
15.54358	0.0739	1.4751	-0.5105	-0.4179	-0.0477	-0.0453	0.9061
15.59914	0.0740	1.4751	-0.5111	-0.4181	-0.0468	-0.0446	0.9061
15.65469	0.0741	1.4751	-0.5120	-0.4184	-0.0464	-0.0451	0.9060
15.71025	0.0745	1.4751	-0.5121	-0.4184	-0.0448	-0.0453	0.9060
15.76581	0.0753	1.4746	-0.5134	-0.4185	-0.0431	-0.0454	0.9060
15.82135	0.0756	1.4745	-0.5146	-0.4186	-0.0418	-0.0462	0.9060
15.87691	0.0763	1.4741	-0.5157	-0.4191	-0.0401	-0.0457	0.9059
15.93246	0.0768	1.4738	-0.5164	-0.4188	-0.0394	-0.0456	0.9061
15.98802	0.0771	1.4738	-0.5180	-0.4194	-0.0380	-0.0451	0.9059
16.04358	0.0786	1.4737	-0.5189	-0.4197	-0.0357	-0.0456	0.9058
16.09914	0.0801	1.4741	-0.5197	-0.4203	-0.0332	-0.0457	0.9056
16.15469	0.0815	1.4740	-0.5208	-0.4206	-0.0312	-0.0443	0.9056
16.21025	0.0833	1.4746	-0.5221	-0.4213	-0.0293	-0.0428	0.9054
16.26581	0.0852	1.4751	-0.5230	-0.4220	-0.0266	-0.0422	0.9052
16.32135	0.0880	1.4756	-0.5240	-0.4227	-0.0232	-0.0418	0.9050
16.37691	0.0896	1.4764	-0.5245	-0.4235	-0.0207	-0.0412	0.9047
16.43246	0.0910	1.4765	-0.5259	-0.4244	-0.0179	-0.0404	0.9044
16.48802	0.0931	1.4769	-0.5264	-0.4244	-0.0160	-0.0394	0.9045
16.54358	0.0937	1.4770	-0.5273	-0.4249	-0.0144	-0.0393	0.9043
16.59914	0.0938	1.4775	-0.5282	-0.4252	-0.0148	-0.0386	0.9041
16.65469	0.0932	1.4780	-0.5283	-0.4251	-0.0125	-0.0390	0.9042
16.71025	0.0919	1.4769	-0.5278	-0.4230	-0.0130	-0.0389	0.9052
16.76581	0.0896	1.4734	-0.5233	-0.4109	-0.0011	-0.0357	0.9110
16.82135	0.0878	1.4700	-0.5172	-0.3940	0.0109	-0.0313	0.9185
16.87691	0.0843	1.4684	-0.5145	-0.3921	0.0042	-0.0415	0.9190
16.93246	0.0799	1.4673	-0.5125	-0.3836	0.0060	-0.0369	0.9228
16.98802	0.0768	1.4667	-0.5114	-0.3821	0.0002	-0.0415	0.9232
17.04358	0.0742	1.4670	-0.5118	-0.3810	-0.0008	-0.0393	0.9238
17.09914	0.0727	1.4678	-0.5114	-0.3779	0.0007	-0.0430	0.9248
17.15469	0.0718	1.4686	-0.5120	-0.3771	0.0021	-0.0431	0.9252
17.21025	0.0717	1.4683	-0.5114	-0.3729	0.0043	-0.0432	0.9269
17.26581	0.0712	1.4676	-0.5131	-0.3747	0.0027	-0.0414	0.9262
17.32135	0.0717	1.4664	-0.5137	-0.3721	0.0031	-0.0401	0.9273
17.37691	0.0729	1.4658	-0.5148	-0.3720	0.0033	-0.0379	0.9274
17.43246	0.0744	1.4653	-0.5165	-0.3722	0.0037	-0.0370	0.9274
17.48802	0.0765	1.4643	-0.5170	-0.3709	0.0061	-0.0351	0.9280
