TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
241.8867,2,Training,9,Full Circle,Card,,35,,
243.7756,2,Training,9,Full Circle,Card,10,,,
244.6422,2,Training,9,Full Circle,Card,,10,,
245.6533,2,Training,9,Full Circle,Distractor,,,
245.6533,2,Training,9,Full Circle,Task: 4,,,
248.9644,2,Training,9,Full Circle,CardGame,,,,4
248.9644,2,Training,9,Full Circle,Task: 2,,,
251.2756,2,Training,9,Full Circle,CardGame,,,,2
251.2756,2,Training,9,Full Circle,Task: 2,,,
253.2867,2,Training,9,Full Circle,CardGame,,,,2
253.2867,2,Training,9,Full Circle,Task: 8,,,
255.8089,2,Training,9,Full Circle,CardGame,,,,8
255.8089,2,Training,9,Full Circle,Task: 4,,,
256.7978,2,Training,9,Full Circle,CardGame,,,,4
256.7978,2,Training,9,Full Circle,Task: 7,,,
258.2089,2,Training,9,Full Circle,CardGame,,,,7
258.2089,2,Training,9,Full Circle,Task: 2,,,
259.8311,2,Training,9,Full Circle,CardGame,,,,2
259.8311,2,Training,9,Full Circle,Task: 5,,,
260.6089,2,Training,9,Full Circle,SelectedCards,,,
266.6867,2,Training,9,Full Circle,Card,,,3,
269.0422,2,Training,9,Full Circle,Card,,,26,
270.7533,2,Training,9,Full Circle,Card,,,7,
272.2978,2,Training,9,Full Circle,Card,,,35,
273.8644,2,Training,9,Full Circle,Card,,,9,
277.1867,2,Training,9,Full Circle,Result,,,
296.4311,3,1,9,Flat,Prepare,,,
299.62,3,1,9,Flat,ShowPattern,,,
299.6311,3,1,9,Flat,Card,17,,,
300.2756,3,1,9,Flat,Card,27,,,
300.6756,3,1,9,Flat,Card,25,,,
302.9533,3,1,9,Flat,Card,,25,,
305.9311,3,1,9,Flat,Card,,27,,
306.9756,3,1,9,Flat,Card,,17,,
307.7867,3,1,9,Flat,Card,7,,,
308.7978,3,1,9,Flat,Card,11,,,
309.42,3,1,9,Flat,Card,,7,,
310.9978,3,1,9,Flat,Card,,11,,
314.5867,3,1,9,Flat,Distractor,,,
314.5867,3,1,9,Flat,Task: 2,,,
316.5645,3,1,9,Flat,CardGame,,,,2
316.5645,3,1,9,Flat,Task: 4,,,
319.1756,3,1,9,Flat,CardGame,,,,4
319.1756,3,1,9,Flat,Task: 7,,,
320.7311,3,1,9,Flat,CardGame,,,,7
320.7311,3,1,9,Flat,Task: 2,,,
322.1422,3,1,9,Flat,CardGame,,,,2
322.1422,3,1,9,Flat,Task: 3,,,
324.4644,3,1,9,Flat,CardGame,,,,3
324.4644,3,1,9,Flat,Task: 1,,,
325.7645,3,1,9,Flat,CardGame,,,,1
325.7645,3,1,9,Flat,Task: 5,,,
328.1422,3,1,9,Flat,CardGame,,,,5
328.1422,3,1,9,Flat,Task: 6,,,
329.52,3,1,9,Flat,CardGame,,,,6
329.52,3,1,9,Flat,Task: 4,,,
329.5311,3,1,9,Flat,SelectedCards,,,
331.9978,3,1,9,Flat,Card,,,25,
334.6645,3,1,9,Flat,Card,,,17,
335.3089,3,1,9,Flat,Card,,,27,
340.9644,3,1,9,Flat,Card,,,31,
342.6089,3,1,9,Flat,Card,,,11,
345.1534,3,1,9,Flat,Result,,,
349.2534,4,2,9,Full Circle,Prepare,,,
351.9978,4,2,9,Full Circle,ShowPattern,,,
354.7756,4,2,9,Full Circle,Card,,16,,
355.72,4,2,9,Full Circle,Card,0,,,
357.1422,4,2,9,Full Circle,Card,,0,,
357.9089,4,2,9,Full Circle,Card,16,,,
358.12,4,2,9,Full Circle,Card,6,,,
359.1534,4,2,9,Full Circle,Card,,6,,
361.52,4,2,9,Full Circle,Card,20,,,
362.3644,4,2,9,Full Circle,Card,,20,,
362.9422,4,2,9,Full Circle,Card,34,,,
363.62,4,2,9,Full Circle,Card,,34,,
366.9533,4,2,9,Full Circle,Distractor,,,
366.9533,4,2,9,Full Circle,Task: 3,,,
369.2089,4,2,9,Full Circle,CardGame,,,,3
369.2089,4,2,9,Full Circle,Task: 2,,,
371.2867,4,2,9,Full Circle,CardGame,,,,2
371.2867,4,2,9,Full Circle,Task: 2,,,
373.7867,4,2,9,Full Circle,CardGame,,,,2
373.7867,4,2,9,Full Circle,Task: 8,,,
376.3978,4,2,9,Full Circle,CardGame,,,,8
376.3978,4,2,9,Full Circle,Task: 5,,,
379.9756,4,2,9,Full Circle,CardGame,,,,8
379.9756,4,2,9,Full Circle,Task: 6,,,
382.1867,4,2,9,Full Circle,CardGame,,,,6
382.1867,4,2,9,Full Circle,Task: 4,,,
383.7978,4,2,9,Full Circle,CardGame,,,,4
383.7978,4,2,9,Full Circle,Task: 8,,,
385.9089,4,2,9,Full Circle,SelectedCards,,,
392.2422,4,2,9,Full Circle,Card,,,6,
393.6867,4,2,9,Full Circle,Card,,,20,
397.3311,4,2,9,Full Circle,Card,,,15,
400.3756,4,2,9,Full Circle,Card,,,0,
403.5311,4,2,9,Full Circle,Card,,,26,
405.2311,4,2,9,Full Circle,Result,,,
408.4311,5,3,9,Flat,Prepare,,,
409.72,5,3,9,Flat,ShowPattern,,,
409.7311,5,3,9,Flat,Card,6,,,
410.4644,5,3,9,Flat,Card,26,,,
410.4756,5,3,9,Flat,Card,1,,,
412.9533,5,3,9,Flat,Card,,1,,
413.7978,5,3,9,Flat,Card,,26,,
415.4533,5,3,9,Flat,Card,21,,,
416.42,5,3,9,Flat,Card,,6,,
416.4867,5,3,9,Flat,Card,35,,,
417.9089,5,3,9,Flat,Card,,21,,
418.8533,5,3,9,Flat,Card,,35,,
424.6756,5,3,9,Flat,Distractor,,,
425.6311,5,3,9,Flat,Task: 1,,,
427.42,5,3,9,Flat,CardGame,,,,1
427.42,5,3,9,Flat,Task: 8,,,
428.9978,5,3,9,Flat,CardGame,,,,8
428.9978,5,3,9,Flat,Task: 6,,,
432.5645,5,3,9,Flat,CardGame,,,,6
432.5645,5,3,9,Flat,Task: 7,,,
434.2867,5,3,9,Flat,CardGame,,,,7
434.2867,5,3,9,Flat,Task: 7,,,
436.3422,5,3,9,Flat,CardGame,,,,7
436.3422,5,3,9,Flat,Task: 4,,,
438.02,5,3,9,Flat,CardGame,,,,4
438.02,5,3,9,Flat,Task: 4,,,
440.5867,5,3,9,Flat,SelectedCards,,,
444.3644,5,3,9,Flat,Card,,,12,
445.3311,5,3,9,Flat,Card,,,26,
464.12,5,3,9,Flat,Card,,,16,
464.9311,5,3,9,Flat,Card,,,30,
472.3089,5,3,9,Flat,Card,,,35,
475.3533,5,3,9,Flat,Result,,,
478.1422,6,4,9,Full Circle,Prepare,,,
479.8311,6,4,9,Full Circle,ShowPattern,,,
480.5978,6,4,9,Full Circle,Card,26,,,
482.42,6,4,9,Full Circle,Card,,26,,
482.9867,6,4,9,Full Circle,Card,16,,,
483.8644,6,4,9,Full Circle,Card,,16,,
484.2978,6,4,9,Full Circle,Card,1,,,
486.2089,6,4,9,Full Circle,Card,,1,,
489.0756,6,4,9,Full Circle,Card,34,,,
490.1756,6,4,9,Full Circle,Card,,34,,
490.7422,6,4,9,Full Circle,Card,11,,,
491.5645,6,4,9,Full Circle,Card,,11,,
494.7867,6,4,9,Full Circle,Distractor,,,
494.7867,6,4,9,Full Circle,Task: 1,,,
497.2645,6,4,9,Full Circle,CardGame,,,,1
497.2645,6,4,9,Full Circle,Task: 1,,,
499.2978,6,4,9,Full Circle,CardGame,,,,1
499.2978,6,4,9,Full Circle,Task: 2,,,
500.8645,6,4,9,Full Circle,CardGame,,,,2
500.8645,6,4,9,Full Circle,Task: 1,,,
502.12,6,4,9,Full Circle,CardGame,,,,1
502.12,6,4,9,Full Circle,Task: 4,,,
504.1978,6,4,9,Full Circle,CardGame,,,,4
504.1978,6,4,9,Full Circle,Task: 2,,,
506.0089,6,4,9,Full Circle,CardGame,,,,2
506.0089,6,4,9,Full Circle,Task: 6,,,
508.5533,6,4,9,Full Circle,CardGame,,,,6
508.5533,6,4,9,Full Circle,Task: 2,,,
509.7311,6,4,9,Full Circle,SelectedCards,,,
512.12,6,4,9,Full Circle,Card,,,13,
517.6089,6,4,9,Full Circle,Card,,,26,
525.9645,6,4,9,Full Circle,Card,,,3,
534.7645,6,4,9,Full Circle,Card,,,10,
535.6089,6,4,9,Full Circle,Card,,,35,
537.02,6,4,9,Full Circle,Result,,,
539.9312,7,5,9,Flat,Prepare,,,
541.7089,7,5,9,Flat,ShowPattern,,,
542.4312,7,5,9,Flat,Card,29,,,
542.6422,7,5,9,Flat,Card,15,,,
542.7645,7,5,9,Flat,Card,1,,,
545.0089,7,5,9,Flat,Card,,1,,
547.6533,7,5,9,Flat,Card,,15,,
549.12,7,5,9,Flat,Card,19,,,
550.5756,7,5,9,Flat,Card,,29,,
551.4978,7,5,9,Flat,Card,,19,,
553.2867,7,5,9,Flat,Card,35,,,
554.7089,7,5,9,Flat,Card,,35,,
556.6644,7,5,9,Flat,Distractor,,,
556.9312,7,5,9,Flat,Task: 3,,,
559.0089,7,5,9,Flat,CardGame,,,,3
559.0089,7,5,9,Flat,Task: 4,,,
561.0978,7,5,9,Flat,CardGame,,,,4
561.0978,7,5,9,Flat,Task: 3,,,
562.8978,7,5,9,Flat,CardGame,,,,3
562.8978,7,5,9,Flat,Task: 7,,,
564.6533,7,5,9,Flat,CardGame,,,,7
564.6533,7,5,9,Flat,Task: 1,,,
566.7089,7,5,9,Flat,CardGame,,,,1
566.7089,7,5,9,Flat,Task: 8,,,
568.8311,7,5,9,Flat,CardGame,,,,8
568.8311,7,5,9,Flat,Task: 4,,,
570.6644,7,5,9,Flat,CardGame,,,,4
570.6644,7,5,9,Flat,Task: 3,,,
571.8755,7,5,9,Flat,SelectedCards,,,
576.4978,7,5,9,Flat,Card,,,1,
577.6756,7,5,9,Flat,Card,,,15,
580.8311,7,5,9,Flat,Card,,,29,
582.12,7,5,9,Flat,Card,,,19,
589.1867,7,5,9,Flat,Card,,,35,
597.1978,7,5,9,Flat,Result,,,
602.7867,8,6,9,Full Circle,Prepare,,,
605.0533,8,6,9,Full Circle,ShowPattern,,,
605.8533,8,6,9,Full Circle,Card,26,,,
606.62,8,6,9,Full Circle,Card,28,,,
607.8644,8,6,9,Full Circle,Card,1,,,
608.2534,8,6,9,Full Circle,Card,,1,,
609.0867,8,6,9,Full Circle,Card,,26,,
609.8978,8,6,9,Full Circle,Card,,28,,
613.4312,8,6,9,Full Circle,Card,23,,,
614.3311,8,6,9,Full Circle,Card,21,,,
615.1311,8,6,9,Full Circle,Card,,21,,
615.7422,8,6,9,Full Circle,Card,,23,,
620.0089,8,6,9,Full Circle,Distractor,,,
620.0089,8,6,9,Full Circle,Task: 7,,,
622.1533,8,6,9,Full Circle,CardGame,,,,7
622.1533,8,6,9,Full Circle,Task: 3,,,
623.4423,8,6,9,Full Circle,CardGame,,,,3
623.4423,8,6,9,Full Circle,Task: 3,,,
624.6533,8,6,9,Full Circle,CardGame,,,,3
624.6533,8,6,9,Full Circle,Task: 8,,,
626.0533,8,6,9,Full Circle,CardGame,,,,8
626.0533,8,6,9,Full Circle,Task: 3,,,
628.3422,8,6,9,Full Circle,CardGame,,,,3
628.3422,8,6,9,Full Circle,Task: 6,,,
630.7645,8,6,9,Full Circle,CardGame,,,,6
630.7645,8,6,9,Full Circle,Task: 4,,,
632.0311,8,6,9,Full Circle,CardGame,,,,4
632.0311,8,6,9,Full Circle,Task: 5,,,
633.6089,8,6,9,Full Circle,CardGame,,,,5
633.6089,8,6,9,Full Circle,Task: 7,,,
634.9645,8,6,9,Full Circle,SelectedCards,,,
638.22,8,6,9,Full Circle,Card,,,1,
638.9756,8,6,9,Full Circle,Card,,,26,
639.5645,8,6,9,Full Circle,Card,,,28,
650.72,8,6,9,Full Circle,Card,,,10,
652.0645,8,6,9,Full Circle,Card,,,35,
653.42,8,6,9,Full Circle,Result,,,
843.7089,9,7,9,Flat,Prepare,,,
845.2534,9,7,9,Flat,ShowPattern,,,
845.9534,9,7,9,Flat,Card,29,,,
846.0756,9,7,9,Flat,Card,25,,,
846.0867,9,7,9,Flat,Card,0,,,
848.6756,9,7,9,Flat,Card,,0,,
849.5533,9,7,9,Flat,Card,,25,,
853.1645,9,7,9,Flat,Card,,29,,
854.2422,9,7,9,Flat,Card,20,,,
854.5978,9,7,9,Flat,Card,10,,,
855.7978,9,7,9,Flat,Card,,20,,
856.5089,9,7,9,Flat,Card,,10,,
860.22,9,7,9,Flat,Distractor,,,
860.22,9,7,9,Flat,Task: 4,,,
862.7645,9,7,9,Flat,CardGame,,,,4
862.7645,9,7,9,Flat,Task: 7,,,
864.02,9,7,9,Flat,CardGame,,,,7
864.02,9,7,9,Flat,Task: 3,,,
865.1089,9,7,9,Flat,CardGame,,,,3
865.1089,9,7,9,Flat,Task: 8,,,
866.4867,9,7,9,Flat,CardGame,,,,8
866.4867,9,7,9,Flat,Task: 6,,,
867.6423,9,7,9,Flat,CardGame,,,,6
867.6423,9,7,9,Flat,Task: 4,,,
869.0533,9,7,9,Flat,CardGame,,,,4
869.0533,9,7,9,Flat,Task: 2,,,
870.5089,9,7,9,Flat,CardGame,,,,2
870.5089,9,7,9,Flat,Task: 5,,,
871.8978,9,7,9,Flat,CardGame,,,,5
871.8978,9,7,9,Flat,Task: 2,,,
873.4423,9,7,9,Flat,CardGame,,,,2
873.4423,9,7,9,Flat,Task: 3,,,
875.1645,9,7,9,Flat,SelectedCards,,,
879.1645,9,7,9,Flat,Card,,,0,
879.9423,9,7,9,Flat,Card,,,25,
882.1867,9,7,9,Flat,Card,,,29,
889.5311,9,7,9,Flat,Card,,,23,
898.1089,9,7,9,Flat,Card,,,32,
900.4423,9,7,9,Flat,Result,,,
902.1311,10,8,9,Full Circle,Prepare,,,
903.2422,10,8,9,Full Circle,ShowPattern,,,
903.2534,10,8,9,Full Circle,Card,14,,,
905.1423,10,8,9,Full Circle,Card,,14,,
906.7756,10,8,9,Full Circle,Card,0,,,
907.3755,10,8,9,Full Circle,Card,,0,,
908.4089,10,8,9,Full Circle,Card,29,,,
909.2978,10,8,9,Full Circle,Card,,29,,
912.7867,10,8,9,Full Circle,Card,9,,,
913.5867,10,8,9,Full Circle,Card,,9,,
913.7311,10,8,9,Full Circle,Card,34,,,
914.3089,10,8,9,Full Circle,Card,,34,,
918.2089,10,8,9,Full Circle,Distractor,,,
918.2089,10,8,9,Full Circle,Task: 7,,,
920.32,10,8,9,Full Circle,CardGame,,,,7
920.32,10,8,9,Full Circle,Task: 6,,,
921.7422,10,8,9,Full Circle,CardGame,,,,6
921.7422,10,8,9,Full Circle,Task: 1,,,
923.42,10,8,9,Full Circle,CardGame,,,,1
923.42,10,8,9,Full Circle,Task: 7,,,
925.5311,10,8,9,Full Circle,CardGame,,,,7
925.5311,10,8,9,Full Circle,Task: 4,,,
927.0867,10,8,9,Full Circle,CardGame,,,,4
927.0867,10,8,9,Full Circle,Task: 1,,,
928.7645,10,8,9,Full Circle,CardGame,,,,1
928.7645,10,8,9,Full Circle,Task: 8,,,
930.3089,10,8,9,Full Circle,CardGame,,,,8
930.3089,10,8,9,Full Circle,Task: 8,,,
933.1534,10,8,9,Full Circle,SelectedCards,,,
935.52,10,8,9,Full Circle,Card,,,14,
939.4867,10,8,9,Full Circle,Card,,,0,
940.4534,10,8,9,Full Circle,Card,,,29,
941.8089,10,8,9,Full Circle,Card,,,21,
944.6311,10,8,9,Full Circle,Card,,,34,
946.1089,10,8,9,Full Circle,Result,,,
947.52,11,9,9,Flat,Prepare,,,
948.42,11,9,9,Flat,ShowPattern,,,
948.4423,11,9,9,Flat,Card,6,,,
948.4423,11,9,9,Flat,Card,29,,,
949.4089,11,9,9,Flat,Card,12,,,
951.6423,11,9,9,Flat,Card,,12,,
952.6756,11,9,9,Flat,Card,10,,,
952.6756,11,9,9,Flat,Card,33,,,
955.7645,11,9,9,Flat,Card,,29,,
959.6534,11,9,9,Flat,Card,,6,,
961.6534,11,9,9,Flat,Card,,33,,
962.2645,11,9,9,Flat,Card,,10,,
963.3867,11,9,9,Flat,Distractor,,,
964.0311,11,9,9,Flat,Task: 7,,,
967.0422,11,9,9,Flat,CardGame,,,,7
967.0422,11,9,9,Flat,Task: 2,,,
968.12,11,9,9,Flat,CardGame,,,,2
968.12,11,9,9,Flat,Task: 5,,,
970.32,11,9,9,Flat,CardGame,,,,5
970.32,11,9,9,Flat,Task: 4,,,
971.6867,11,9,9,Flat,CardGame,,,,4
971.6867,11,9,9,Flat,Task: 8,,,
973.7645,11,9,9,Flat,CardGame,,,,8
973.7645,11,9,9,Flat,Task: 3,,,
975.4867,11,9,9,Flat,CardGame,,,,3
975.4867,11,9,9,Flat,Task: 6,,,
977.3533,11,9,9,Flat,CardGame,,,,6
977.3533,11,9,9,Flat,Task: 5,,,
981.3644,11,9,9,Flat,Task: 4,,,
985.32,11,9,9,Flat,SelectedCards,,,
988.0867,11,9,9,Flat,Card,,,12,
991.4978,11,9,9,Flat,Card,,,29,
996.6756,11,9,9,Flat,Card,,,31,
997.5645,11,9,9,Flat,Card,,,8,
1011.898,11,9,9,Flat,Card,,,23,
1016.131,11,9,9,Flat,Result,,,
1017.787,12,10,9,Full Circle,Prepare,,,
1019.087,12,10,9,Full Circle,ShowPattern,,,
1021.553,12,10,9,Full Circle,Card,,13,,
1022.676,12,10,9,Full Circle,Card,,4,,
1023.087,12,10,9,Full Circle,Card,4,,,
1023.353,12,10,9,Full Circle,Card,6,,,
1024.564,12,10,9,Full Circle,Card,,6,,
1025.309,12,10,9,Full Circle,Card,13,,,
1025.898,12,10,9,Full Circle,Card,35,,,
1026.676,12,10,9,Full Circle,Card,,35,,
1029.898,12,10,9,Full Circle,Card,21,,,
1030.487,12,10,9,Full Circle,Card,,21,,
1034.053,12,10,9,Full Circle,Distractor,,,
1034.053,12,10,9,Full Circle,Task: 5,,,
1036.331,12,10,9,Full Circle,CardGame,,,,5
1036.331,12,10,9,Full Circle,Task: 3,,,
1038.042,12,10,9,Full Circle,CardGame,,,,3
1038.042,12,10,9,Full Circle,Task: 8,,,
1041.042,12,10,9,Full Circle,CardGame,,,,8
1041.042,12,10,9,Full Circle,Task: 4,,,
1042.598,12,10,9,Full Circle,CardGame,,,,4
1042.598,12,10,9,Full Circle,Task: 6,,,
1044.809,12,10,9,Full Circle,CardGame,,,,6
1044.809,12,10,9,Full Circle,Task: 8,,,
1048.131,12,10,9,Full Circle,CardGame,,,,8
1048.131,12,10,9,Full Circle,Task: 5,,,
1048.998,12,10,9,Full Circle,SelectedCards,,,
1074.365,12,10,9,Full Circle,Card,,,21,
1082.909,12,10,9,Full Circle,Card,,,14,
1084.12,12,10,9,Full Circle,Card,,,5,
1085.776,12,10,9,Full Circle,Card,,,24,
1089.32,12,10,9,Full Circle,Card,,,34,
1090.298,12,10,9,Full Circle,Result,,,
1092.02,13,11,9,Flat,Prepare,,,
1093.142,13,11,9,Flat,ShowPattern,,,
1093.153,13,11,9,Flat,Card,7,,,
1093.909,13,11,9,Flat,Card,4,,,
1094.053,13,11,9,Flat,Card,14,,,
1095.998,13,11,9,Flat,Card,,14,,
1098.909,13,11,9,Flat,Card,,4,,
1101.531,13,11,9,Flat,Card,,7,,
1102.476,13,11,9,Flat,Card,21,,,
1102.831,13,11,9,Flat,Card,35,,,
1104.276,13,11,9,Flat,Card,,21,,
1104.976,13,11,9,Flat,Card,,35,,
1108.098,13,11,9,Flat,Distractor,,,
1108.631,13,11,9,Flat,Task: 6,,,
1110.609,13,11,9,Flat,CardGame,,,,6
1110.609,13,11,9,Flat,Task: 7,,,
1112.22,13,11,9,Flat,CardGame,,,,7
1112.22,13,11,9,Flat,Task: 5,,,
1113.731,13,11,9,Flat,CardGame,,,,5
1113.731,13,11,9,Flat,Task: 2,,,
1115.265,13,11,9,Flat,CardGame,,,,2
1115.265,13,11,9,Flat,Task: 8,,,
1118.72,13,11,9,Flat,CardGame,,,,8
1118.72,13,11,9,Flat,Task: 8,,,
1121.087,13,11,9,Flat,CardGame,,,,8
1121.087,13,11,9,Flat,Task: 4,,,
1123.987,13,11,9,Flat,SelectedCards,,,
1130.82,13,11,9,Flat,Card,,,14,
1132.765,13,11,9,Flat,Card,,,4,
1134.964,13,11,9,Flat,Card,,,7,
1137.153,13,11,9,Flat,Card,,,33,
1137.92,13,11,9,Flat,Card,,,23,
1139.053,13,11,9,Flat,Result,,,
1140.609,14,12,9,Full Circle,Prepare,,,
1141.542,14,12,9,Full Circle,ShowPattern,,,
1142.365,14,12,9,Full Circle,Card,28,,,
1146.32,14,12,9,Full Circle,Card,24,,,
1148.453,14,12,9,Full Circle,Card,,24,,
1149.853,14,12,9,Full Circle,Card,,28,,
1150.809,14,12,9,Full Circle,Card,18,,,
1151.731,14,12,9,Full Circle,Card,,18,,
1154.576,14,12,9,Full Circle,Card,8,,,
1155.331,14,12,9,Full Circle,Card,,8,,
1155.82,14,12,9,Full Circle,Card,10,,,
1156.476,14,12,9,Full Circle,Card,,10,,
1156.498,14,12,9,Full Circle,Distractor,,,
1156.498,14,12,9,Full Circle,Task: 7,,,
1159.309,14,12,9,Full Circle,CardGame,,,,7
1159.309,14,12,9,Full Circle,Task: 8,,,
1162.176,14,12,9,Full Circle,CardGame,,,,8
1162.176,14,12,9,Full Circle,Task: 5,,,
1163.887,14,12,9,Full Circle,CardGame,,,,5
1163.887,14,12,9,Full Circle,Task: 4,,,
1166.131,14,12,9,Full Circle,CardGame,,,,4
1166.131,14,12,9,Full Circle,Task: 7,,,
1167.876,14,12,9,Full Circle,CardGame,,,,7
1167.876,14,12,9,Full Circle,Task: 4,,,
1169.753,14,12,9,Full Circle,CardGame,,,,4
1169.753,14,12,9,Full Circle,Task: 7,,,
1171.442,14,12,9,Full Circle,SelectedCards,,,
1202.953,14,12,9,Full Circle,Card,,,29,
1206.953,14,12,9,Full Circle,Card,,,25,
1221.476,14,12,9,Full Circle,Card,,,12,
1223.164,14,12,9,Full Circle,Card,,,9,
1224.02,14,12,9,Full Circle,Card,,,34,
1225.709,14,12,9,Full Circle,Result,,,
1350.376,15,13,9,Flat,Prepare,,,
1353.498,15,13,9,Flat,ShowPattern,,,
1353.998,15,13,9,Flat,Card,15,,,
1354.053,15,13,9,Flat,Card,29,,,
1354.331,15,13,9,Flat,Card,0,,,
1356.553,15,13,9,Flat,Card,,0,,
1358.909,15,13,9,Flat,Card,,15,,
1360.731,15,13,9,Flat,Card,,29,,
1362.376,15,13,9,Flat,Card,9,,,
1362.453,15,13,9,Flat,Card,34,,,
1364.076,15,13,9,Flat,Card,,9,,
1364.742,15,13,9,Flat,Card,,34,,
1368.464,15,13,9,Flat,Distractor,,,
1368.464,15,13,9,Flat,Task: 3,,,
1371.342,15,13,9,Flat,CardGame,,,,3
1371.342,15,13,9,Flat,Task: 4,,,
1373.553,15,13,9,Flat,CardGame,,,,4
1373.553,15,13,9,Flat,Task: 8,,,
1377.564,15,13,9,Flat,Task: 1,,,
1379.853,15,13,9,Flat,CardGame,,,,1
1379.853,15,13,9,Flat,Task: 4,,,
1382.087,15,13,9,Flat,CardGame,,,,4
1382.087,15,13,9,Flat,Task: 2,,,
1383.82,15,13,9,Flat,CardGame,,,,2
1383.82,15,13,9,Flat,Task: 8,,,
1385.709,15,13,9,Flat,CardGame,,,,8
1385.709,15,13,9,Flat,Task: 3,,,
1387.409,15,13,9,Flat,SelectedCards,,,
1390.053,15,13,9,Flat,Card,,,0,
1392.309,15,13,9,Flat,Card,,,15,
1393.809,15,13,9,Flat,Card,,,29,
1396.265,15,13,9,Flat,Card,,,34,
1397.02,15,13,9,Flat,Card,,,11,
1398.509,15,13,9,Flat,Result,,,
1400.053,16,14,9,Full Circle,Prepare,,,
1403.12,16,14,9,Full Circle,ShowPattern,,,
1403.142,16,14,9,Full Circle,Card,15,,,
1405.198,16,14,9,Full Circle,Card,,15,,
1406.753,16,14,9,Full Circle,Card,24,,,
1408.898,16,14,9,Full Circle,Card,,24,,
1412.853,16,14,9,Full Circle,Card,5,,,
1413.62,16,14,9,Full Circle,Card,,5,,
1414.92,16,14,9,Full Circle,Card,10,,,
1415.209,16,14,9,Full Circle,Card,33,,,
1415.409,16,14,9,Full Circle,Card,,10,,
1416.053,16,14,9,Full Circle,Card,,33,,
1418.087,16,14,9,Full Circle,Distractor,,,
1418.087,16,14,9,Full Circle,Task: 4,,,
1420.576,16,14,9,Full Circle,CardGame,,,,4
1420.576,16,14,9,Full Circle,Task: 5,,,
1422.509,16,14,9,Full Circle,CardGame,,,,5
1422.509,16,14,9,Full Circle,Task: 1,,,
1423.831,16,14,9,Full Circle,CardGame,,,,1
1423.831,16,14,9,Full Circle,Task: 3,,,
1425.476,16,14,9,Full Circle,CardGame,,,,3
1425.476,16,14,9,Full Circle,Task: 8,,,
1428.098,16,14,9,Full Circle,CardGame,,,,8
1428.098,16,14,9,Full Circle,Task: 5,,,
1429.564,16,14,9,Full Circle,CardGame,,,,5
1429.564,16,14,9,Full Circle,Task: 7,,,
1431.298,16,14,9,Full Circle,CardGame,,,,7
1431.298,16,14,9,Full Circle,Task: 2,,,
1433.031,16,14,9,Full Circle,SelectedCards,,,
1435.809,16,14,9,Full Circle,Card,,,24,
1436.776,16,14,9,Full Circle,Card,,,15,
1438.642,16,14,9,Full Circle,Card,,,33,
1439.287,16,14,9,Full Circle,Card,,,10,
1447.587,16,14,9,Full Circle,Card,,,30,
1448.776,16,14,9,Full Circle,Result,,,
1449.831,17,15,9,Flat,Prepare,,,
