Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
4.099472	0.3286	0.9216	-0.6954	0.3701	-0.1287	0.3172	0.8636
4.155029	0.3285	0.9215	-0.6980	0.3699	-0.1218	0.3157	0.8653
4.210587	0.3280	0.9208	-0.7012	0.3705	-0.1170	0.3145	0.8661
4.266144	0.3271	0.9198	-0.7055	0.3717	-0.1184	0.3150	0.8652
4.321701	0.3266	0.9194	-0.7085	0.3749	-0.1188	0.3144	0.8640
4.377258	0.3251	0.9185	-0.7109	0.3765	-0.1188	0.3120	0.8642
4.432816	0.3240	0.9173	-0.7119	0.3763	-0.1200	0.3097	0.8650
4.488358	0.3224	0.9156	-0.7128	0.3760	-0.1228	0.3089	0.8649
4.543915	0.3212	0.9151	-0.7127	0.3768	-0.1275	0.3087	0.8640
4.599472	0.3202	0.9163	-0.7106	0.3754	-0.1342	0.3086	0.8636
4.655029	0.3196	0.9179	-0.7066	0.3673	-0.1374	0.3085	0.8666
4.710587	0.3211	0.9195	-0.7010	0.3601	-0.1367	0.3097	0.8693
4.766144	0.3250	0.9211	-0.6977	0.3576	-0.1333	0.3102	0.8707
4.821701	0.3287	0.9216	-0.6954	0.3571	-0.1336	0.3123	0.8701
4.877258	0.3318	0.9217	-0.6943	0.3547	-0.1399	0.3165	0.8686
4.932816	0.3355	0.9224	-0.6939	0.3542	-0.1435	0.3189	0.8673
4.988358	0.3402	0.9236	-0.6931	0.3550	-0.1424	0.3200	0.8668
5.043915	0.3445	0.9241	-0.6930	0.3547	-0.1422	0.3215	0.8664
5.099472	0.3482	0.9242	-0.6942	0.3553	-0.1435	0.3225	0.8655
5.155029	0.3519	0.9235	-0.6956	0.3574	-0.1423	0.3227	0.8648
5.210587	0.3550	0.9230	-0.6964	0.3594	-0.1419	0.3229	0.8640
5.266144	0.3570	0.9224	-0.6972	0.3607	-0.1427	0.3227	0.8634
5.321701	0.3578	0.9212	-0.6976	0.3618	-0.1442	0.3225	0.8627
5.377258	0.3585	0.9202	-0.6974	0.3621	-0.1463	0.3227	0.8622
5.432816	0.3581	0.9197	-0.6957	0.3616	-0.1477	0.3224	0.8622
5.488358	0.3576	0.9198	-0.6928	0.3597	-0.1492	0.3218	0.8630
5.543915	0.3564	0.9209	-0.6880	0.3564	-0.1519	0.3209	0.8643
5.599472	0.3555	0.9219	-0.6838	0.3527	-0.1555	0.3217	0.8648
5.655029	0.3556	0.9217	-0.6802	0.3503	-0.1580	0.3228	0.8649
5.710587	0.3559	0.9218	-0.6757	0.3485	-0.1595	0.3246	0.8647
5.766144	0.3561	0.9216	-0.6719	0.3473	-0.1597	0.3251	0.8650
5.821701	0.3563	0.9210	-0.6684	0.3447	-0.1595	0.3260	0.8657
5.877258	0.3549	0.9208	-0.6653	0.3443	-0.1613	0.3259	0.8656
5.932816	0.3535	0.9205	-0.6640	0.3440	-0.1629	0.3253	0.8656
5.988358	0.3512	0.9202	-0.6626	0.3430	-0.1666	0.3251	0.8654
6.043915	0.3490	0.9199	-0.6618	0.3427	-0.1705	0.3248	0.8649
6.099472	0.3474	0.9197	-0.6608	0.3415	-0.1734	0.3249	0.8647
6.155029	0.3468	0.9196	-0.6594	0.3400	-0.1746	0.3252	0.8650
6.210587	0.3473	0.9191	-0.6593	0.3394	-0.1733	0.3256	0.8653
6.266144	0.3486	0.9194	-0.6587	0.3394	-0.1720	0.3257	0.8655
6.321701	0.3491	0.9194	-0.6582	0.3397	-0.1714	0.3260	0.8654
6.377258	0.3502	0.9195	-0.6595	0.3400	-0.1701	0.3257	0.8657
6.432816	0.3509	0.9192	-0.6616	0.3406	-0.1688	0.3251	0.8659
6.488358	0.3510	0.9187	-0.6638	0.3422	-0.1669	0.3246	0.8658
6.543915	0.3522	0.9181	-0.6677	0.3446	-0.1659	0.3239	0.8654
6.599472	0.3532	0.9172	-0.6713	0.3473	-0.1640	0.3235	0.8648
6.655029	0.3542	0.9168	-0.6746	0.3502	-0.1627	0.3224	0.8643
6.710587	0.3550	0.9167	-0.6778	0.3523	-0.1609	0.3215	0.8641
6.766144	0.3558	0.9168	-0.6802	0.3539	-0.1592	0.3204	0.8642
6.821701	0.3567	0.9167	-0.6820	0.3553	-0.1568	0.3201	0.8641
6.877258	0.3581	0.9166	-0.6834	0.3566	-0.1538	0.3199	0.8642
6.932816	0.3592	0.9169	-0.6836	0.3574	-0.1511	0.3193	0.8646
6.988358	0.3599	0.9170	-0.6839	0.3575	-0.1494	0.3196	0.8647
7.043915	0.3597	0.9171	-0.6834	0.3576	-0.1481	0.3195	0.8649
7.099472	0.3596	0.9177	-0.6827	0.3567	-0.1476	0.3193	0.8654
7.155029	0.3586	0.9182	-0.6812	0.3556	-0.1477	0.3190	0.8660
7.210587	0.3576	0.9186	-0.6800	0.3546	-0.1475	0.3184	0.8667
7.266144	0.3572	0.9189	-0.6784	0.3529	-0.1475	0.3189	0.8672
7.321701	0.3573	0.9190	-0.6773	0.3528	-0.1477	0.3189	0.8672
7.377258	0.3574	0.9190	-0.6765	0.3523	-0.1473	0.3194	0.8673
7.432816	0.3571	0.9192	-0.6756	0.3520	-0.1470	0.3197	0.8674
7.488358	0.3575	0.9192	-0.6747	0.3520	-0.1471	0.3194	0.8674
7.543915	0.3572	0.9186	-0.6749	0.3522	-0.1487	0.3196	0.8670
7.599472	0.3562	0.9183	-0.6756	0.3524	-0.1502	0.3200	0.8665
7.655029	0.3560	0.9180	-0.6762	0.3526	-0.1516	0.3199	0.8662
7.710587	0.3557	0.9181	-0.6757	0.3528	-0.1528	0.3199	0.8659
7.766144	0.3557	0.9181	-0.6756	0.3525	-0.1539	0.3204	0.8657
7.821701	0.3559	0.9185	-0.6742	0.3525	-0.1538	0.3204	0.8657
7.877258	0.3566	0.9187	-0.6735	0.3517	-0.1546	0.3209	0.8657
7.932816	0.3565	0.9185	-0.6736	0.3514	-0.1547	0.3213	0.8657
7.988358	0.3568	0.9185	-0.6729	0.3514	-0.1548	0.3212	0.8657
8.043915	0.3576	0.9187	-0.6727	0.3507	-0.1554	0.3211	0.8659
8.099472	0.3578	0.9188	-0.6725	0.3508	-0.1555	0.3208	0.8660
8.155029	0.3578	0.9182	-0.6729	0.3507	-0.1570	0.3208	0.8657
8.210587	0.3574	0.9184	-0.6727	0.3503	-0.1571	0.3210	0.8658
8.266144	0.3586	0.9189	-0.6724	0.3499	-0.1574	0.3207	0.8660
8.321701	0.3597	0.9191	-0.6731	0.3492	-0.1574	0.3213	0.8661
8.377258	0.3610	0.9192	-0.6727	0.3495	-0.1572	0.3213	0.8659
8.432816	0.3629	0.9193	-0.6723	0.3490	-0.1574	0.3225	0.8657
8.488358	0.3653	0.9192	-0.6728	0.3496	-0.1566	0.3231	0.8653
8.543915	0.3661	0.9192	-0.6731	0.3495	-0.1571	0.3239	0.8650
8.599472	0.3673	0.9190	-0.6733	0.3495	-0.1583	0.3245	0.8646
8.655029	0.3686	0.9195	-0.6729	0.3493	-0.1593	0.3248	0.8643
8.710587	0.3687	0.9196	-0.6725	0.3486	-0.1602	0.3254	0.8642
8.766144	0.3688	0.9192	-0.6720	0.3477	-0.1615	0.3256	0.8643
8.821701	0.3693	0.9195	-0.6706	0.3469	-0.1626	0.3261	0.8642
8.877258	0.3694	0.9192	-0.6698	0.3462	-0.1634	0.3262	0.8643
8.932816	0.3694	0.9191	-0.6686	0.3456	-0.1649	0.3266	0.8641
8.988358	0.3688	0.9186	-0.6682	0.3445	-0.1658	0.3266	0.8644
9.043915	0.3680	0.9185	-0.6669	0.3435	-0.1669	0.3261	0.8647
9.099472	0.3671	0.9182	-0.6656	0.3430	-0.1675	0.3256	0.8650
9.155029	0.3667	0.9179	-0.6660	0.3427	-0.1685	0.3252	0.8651
9.210587	0.3653	0.9176	-0.6657	0.3428	-0.1699	0.3247	0.8650
9.266144	0.3649	0.9169	-0.6658	0.3432	-0.1698	0.3240	0.8651
9.321701	0.3648	0.9166	-0.6663	0.3431	-0.1704	0.3239	0.8651
9.377258	0.3647	0.9164	-0.6672	0.3436	-0.1702	0.3232	0.8652
9.432816	0.3646	0.9159	-0.6679	0.3439	-0.1701	0.3229	0.8652
9.488358	0.3649	0.9155	-0.6691	0.3444	-0.1693	0.3222	0.8654
9.543915	0.3651	0.9153	-0.6702	0.3453	-0.1687	0.3220	0.8652
9.599472	0.3652	0.9150	-0.6712	0.3461	-0.1679	0.3215	0.8652
9.655029	0.3656	0.9150	-0.6721	0.3471	-0.1673	0.3212	0.8651
9.710587	0.3654	0.9142	-0.6737	0.3473	-0.1666	0.3207	0.8653
9.766144	0.3655	0.9146	-0.6745	0.3483	-0.1667	0.3205	0.8650
9.821701	0.3654	0.9145	-0.6753	0.3483	-0.1668	0.3209	0.8648
9.877258	0.3659	0.9146	-0.6761	0.3487	-0.1662	0.3203	0.8650
9.932816	0.3655	0.9145	-0.6760	0.3485	-0.1657	0.3203	0.8651
9.988358	0.3656	0.9148	-0.6759	0.3486	-0.1662	0.3210	0.8648
10.04391	0.3653	0.9149	-0.6771	0.3487	-0.1662	0.3214	0.8646
10.09947	0.3653	0.9147	-0.6773	0.3484	-0.1662	0.3218	0.8646
10.15503	0.3652	0.9154	-0.6771	0.3485	-0.1664	0.3221	0.8644
10.21059	0.3642	0.9153	-0.6782	0.3491	-0.1675	0.3225	0.8637
10.26614	0.3638	0.9156	-0.6788	0.3492	-0.1695	0.3227	0.8632
10.3217	0.3627	0.9157	-0.6795	0.3497	-0.1723	0.3231	0.8623
10.37726	0.3617	0.9156	-0.6814	0.3506	-0.1778	0.3251	0.8601
10.43282	0.3609	0.9154	-0.6823	0.3509	-0.1870	0.3282	0.8569
10.48836	0.3600	0.9153	-0.6818	0.3486	-0.2000	0.3342	0.8525
10.54391	0.3594	0.9161	-0.6780	0.3449	-0.2126	0.3414	0.8481
10.59947	0.3590	0.9171	-0.6723	0.3399	-0.2234	0.3496	0.8440
10.65503	0.3586	0.9184	-0.6638	0.3327	-0.2327	0.3569	0.8413
10.71059	0.3570	0.9204	-0.6531	0.3234	-0.2394	0.3634	0.8403
10.76614	0.3543	0.9234	-0.6409	0.3132	-0.2441	0.3676	0.8410
10.8217	0.3504	0.9264	-0.6295	0.3031	-0.2456	0.3697	0.8433
10.87726	0.3459	0.9292	-0.6195	0.2946	-0.2488	0.3703	0.8451
10.93282	0.3408	0.9314	-0.6126	0.2869	-0.2530	0.3706	0.8464
10.98836	0.3362	0.9331	-0.6087	0.2820	-0.2547	0.3683	0.8485
11.04391	0.3330	0.9340	-0.6067	0.2793	-0.2566	0.3663	0.8497
11.09947	0.3319	0.9337	-0.6086	0.2799	-0.2580	0.3644	0.8499
11.15503	0.3333	0.9333	-0.6109	0.2841	-0.2588	0.3636	0.8486
11.21059	0.3364	0.9304	-0.6167	0.2906	-0.2573	0.3639	0.8467
11.26614	0.3417	0.9282	-0.6218	0.2981	-0.2545	0.3648	0.8446
11.3217	0.3478	0.9263	-0.6262	0.3060	-0.2502	0.3660	0.8425
11.37726	0.3538	0.9244	-0.6305	0.3133	-0.2451	0.3674	0.8407
11.43282	0.3587	0.9234	-0.6340	0.3186	-0.2396	0.3673	0.8404
11.48836	0.3612	0.9228	-0.6366	0.3220	-0.2345	0.3662	0.8409
11.54391	0.3622	0.9229	-0.6386	0.3236	-0.2293	0.3642	0.8427
11.59947	0.3615	0.9231	-0.6393	0.3243	-0.2249	0.3610	0.8449
11.65503	0.3593	0.9240	-0.6391	0.3237	-0.2190	0.3572	0.8483
11.71059	0.3560	0.9251	-0.6397	0.3222	-0.2146	0.3524	0.8520
11.76614	0.3540	0.9267	-0.6393	0.3205	-0.2103	0.3484	0.8554
11.8217	0.3527	0.9283	-0.6393	0.3188	-0.2060	0.3458	0.8581
11.87726	0.3537	0.9288	-0.6406	0.3191	-0.1997	0.3433	0.8605
11.93282	0.3556	0.9286	-0.6421	0.3207	-0.1922	0.3421	0.8621
11.98836	0.3585	0.9282	-0.6445	0.3233	-0.1852	0.3410	0.8631
12.04391	0.3613	0.9272	-0.6489	0.3270	-0.1789	0.3395	0.8636
12.09947	0.3641	0.9259	-0.6545	0.3306	-0.1740	0.3377	0.8639
12.15503	0.3661	0.9242	-0.6614	0.3345	-0.1698	0.3354	0.8641
12.21059	0.3675	0.9228	-0.6682	0.3386	-0.1675	0.3332	0.8639
12.26614	0.3682	0.9211	-0.6753	0.3436	-0.1653	0.3316	0.8629
12.3217	0.3692	0.9192	-0.6826	0.3476	-0.1628	0.3302	0.8624
12.37726	0.3702	0.9183	-0.6872	0.3508	-0.1590	0.3287	0.8623
12.43282	0.3712	0.9185	-0.6901	0.3528	-0.1556	0.3268	0.8629
12.48836	0.3715	0.9187	-0.6925	0.3527	-0.1546	0.3261	0.8633
12.54391	0.3717	0.9190	-0.6933	0.3531	-0.1519	0.3256	0.8638
12.59947	0.3723	0.9194	-0.6938	0.3534	-0.1506	0.3255	0.8640
12.65503	0.3723	0.9205	-0.6922	0.3518	-0.1488	0.3251	0.8651
12.71059	0.3723	0.9216	-0.6905	0.3497	-0.1485	0.3255	0.8658
12.76614	0.3724	0.9219	-0.6892	0.3494	-0.1490	0.3269	0.8653
12.8217	0.3720	0.9218	-0.6882	0.3492	-0.1496	0.3284	0.8647
12.87726	0.3704	0.9215	-0.6865	0.3489	-0.1500	0.3291	0.8646
12.93282	0.3683	0.9214	-0.6837	0.3478	-0.1519	0.3288	0.8648
12.98836	0.3648	0.9215	-0.6823	0.3464	-0.1544	0.3282	0.8651
13.04391	0.3614	0.9217	-0.6803	0.3451	-0.1573	0.3271	0.8655
13.09947	0.3587	0.9222	-0.6779	0.3432	-0.1588	0.3270	0.8661
13.15503	0.3573	0.9228	-0.6753	0.3419	-0.1614	0.3277	0.8659
13.21059	0.3565	0.9230	-0.6738	0.3412	-0.1630	0.3283	0.8656
13.26614	0.3552	0.9230	-0.6721	0.3409	-0.1654	0.3299	0.8646
13.3217	0.3552	0.9229	-0.6712	0.3415	-0.1670	0.3313	0.8636
13.37726	0.3557	0.9231	-0.6697	0.3419	-0.1671	0.3318	0.8632
13.43282	0.3553	0.9229	-0.6698	0.3419	-0.1680	0.3317	0.8630
13.48836	0.3547	0.9222	-0.6699	0.3425	-0.1690	0.3310	0.8629
13.54391	0.3540	0.9225	-0.6690	0.3427	-0.1708	0.3299	0.8629
13.59947	0.3527	0.9222	-0.6695	0.3436	-0.1713	0.3276	0.8633
13.65503	0.3520	0.9214	-0.6706	0.3432	-0.1708	0.3271	0.8637
13.71059	0.3512	0.9208	-0.6716	0.3442	-0.1705	0.3256	0.8640
13.76614	0.3509	0.9204	-0.6726	0.3447	-0.1710	0.3256	0.8637
13.8217	0.3509	0.9197	-0.6735	0.3459	-0.1714	0.3248	0.8634
13.87726	0.3502	0.9192	-0.6741	0.3461	-0.1713	0.3246	0.8634
13.93282	0.3495	0.9191	-0.6747	0.3465	-0.1706	0.3239	0.8637
13.98836	0.3495	0.9191	-0.6754	0.3459	-0.1711	0.3239	0.8638
14.04391	0.3492	0.9189	-0.6754	0.3460	-0.1717	0.3235	0.8638
14.09947	0.3489	0.9189	-0.6758	0.3460	-0.1723	0.3240	0.8635
14.15503	0.3495	0.9189	-0.6767	0.3470	-0.1726	0.3234	0.8633
14.21059	0.3490	0.9184	-0.6772	0.3488	-0.1725	0.3217	0.8632
14.26614	0.3496	0.9185	-0.6770	0.3499	-0.1718	0.3210	0.8631
14.3217	0.3485	0.9187	-0.6769	0.3499	-0.1726	0.3168	0.8645
14.37726	0.3476	0.9186	-0.6767	0.3524	-0.1747	0.3185	0.8625
14.43282	0.3473	0.9177	-0.6768	0.3563	-0.1757	0.3197	0.8602
14.48836	0.3462	0.9172	-0.6766	0.3572	-0.1794	0.3220	0.8582
14.54391	0.3461	0.9176	-0.6747	0.3581	-0.1794	0.3206	0.8584
14.59947	0.3448	0.9179	-0.6735	0.3569	-0.1815	0.3222	0.8578
14.65503	0.3441	0.9179	-0.6727	0.3563	-0.1853	0.3251	0.8562
14.71059	0.3443	0.9178	-0.6719	0.3567	-0.1858	0.3268	0.8552
14.76614	0.3441	0.9181	-0.6703	0.3559	-0.1858	0.3283	0.8550
14.8217	0.3438	0.9182	-0.6696	0.3557	-0.1866	0.3308	0.8539
14.87726	0.3437	0.9178	-0.6686	0.3564	-0.1851	0.3311	0.8539
14.93282	0.3423	0.9178	-0.6679	0.3553	-0.1876	0.3324	0.8533
14.98836	0.3411	0.9179	-0.6675	0.3540	-0.1911	0.3332	0.8527
15.04391	0.3406	0.9185	-0.6662	0.3532	-0.1918	0.3333	0.8529
15.09947	0.3400	0.9187	-0.6650	0.3524	-0.1924	0.3336	0.8530
15.15503	0.3404	0.9193	-0.6635	0.3517	-0.1933	0.3338	0.8530
15.21059	0.3411	0.9196	-0.6631	0.3510	-0.1934	0.3336	0.8533
15.26614	0.3421	0.9201	-0.6631	0.3511	-0.1937	0.3343	0.8529
15.3217	0.3432	0.9214	-0.6631	0.3508	-0.1977	0.3350	0.8519
15.37726	0.3442	0.9242	-0.6620	0.3452	-0.2056	0.3392	0.8506
15.43282	0.3453	0.9282	-0.6608	0.3380	-0.2116	0.3437	0.8502
15.48836	0.3463	0.9321	-0.6584	0.3277	-0.2152	0.3434	0.8534
15.54391	0.3466	0.9334	-0.6572	0.3172	-0.2201	0.3441	0.8559
15.59947	0.3459	0.9315	-0.6612	0.3115	-0.2243	0.3410	0.8581
15.65503	0.3449	0.9269	-0.6713	0.3133	-0.2272	0.3310	0.8606
15.71059	0.3441	0.9193	-0.6862	0.3175	-0.2314	0.3200	0.8621
15.76614	0.3449	0.9094	-0.7094	0.3262	-0.2441	0.3275	0.8525
15.8217	0.3495	0.9002	-0.7359	0.3517	-0.2321	0.3264	0.8461
15.87726	0.3528	0.8924	-0.7622	0.3731	-0.2105	0.3139	0.8473
15.93282	0.3547	0.8854	-0.7908	0.3920	-0.1937	0.3059	0.8457
15.98836	0.3566	0.8801	-0.8203	0.4154	-0.1752	0.3052	0.8388
16.04391	0.3553	0.8754	-0.8487	0.4409	-0.1566	0.2933	0.8337
16.09947	0.3496	0.8707	-0.8735	0.4555	-0.1550	0.2868	0.8284
16.15503	0.3420	0.8671	-0.8931	0.4632	-0.1663	0.2858	0.8223
16.21059	0.3350	0.8653	-0.9061	0.4685	-0.1726	0.2820	0.8193
16.26614	0.3306	0.8650	-0.9090	0.4671	-0.1736	0.2824	0.8197
16.3217	0.3260	0.8677	-0.9027	0.4571	-0.1700	0.2797	0.8270
16.37726	0.3229	0.8721	-0.8904	0.4437	-0.1581	0.2779	0.8372
16.43282	0.3209	0.8780	-0.8748	0.4278	-0.1471	0.2769	0.8477
16.48836	0.3191	0.8835	-0.8587	0.4129	-0.1321	0.2731	0.8588
16.54391	0.3180	0.8887	-0.8441	0.4017	-0.1184	0.2714	0.8666
16.59947	0.3161	0.8912	-0.8327	0.3942	-0.1115	0.2670	0.8723
16.65503	0.3126	0.8882	-0.8252	0.3896	-0.1159	0.2649	0.8744
16.71059	0.3087	0.8807	-0.8218	0.3915	-0.1351	0.2673	0.8701
16.76614	0.3078	0.8727	-0.8206	0.3988	-0.1544	0.2716	0.8622
16.8217	0.3112	0.8682	-0.8181	0.4077	-0.1645	0.2798	0.8535
16.87726	0.3184	0.8682	-0.8120	0.4178	-0.1544	0.2806	0.8502
16.93282	0.3245	0.8725	-0.7997	0.4157	-0.1461	0.2777	0.8537
16.98836	0.3290	0.8772	-0.7852	0.4087	-0.1462	0.2759	0.8576
17.04391	0.3372	0.8810	-0.7666	0.4002	-0.1458	0.2775	0.8611
17.09947	0.3468	0.8831	-0.7460	0.3904	-0.1450	0.2850	0.8633
17.15503	0.3579	0.8859	-0.7254	0.3856	-0.1433	0.2939	0.8628
17.21059	0.3678	0.8892	-0.7037	0.3829	-0.1426	0.3024	0.8611
17.26614	0.3744	0.8915	-0.6806	0.3762	-0.1514	0.3161	0.8577
17.3217	0.3771	0.8953	-0.6570	0.3654	-0.1660	0.3323	0.8535
17.37726	0.3772	0.9020	-0.6297	0.3504	-0.1679	0.3406	0.8562
17.43282	0.3734	0.9117	-0.5990	0.3268	-0.1489	0.3343	0.8714
17.48836	0.3663	0.9216	-0.5735	0.3045	-0.1246	0.3210	0.8881
17.54391	0.3558	0.9308	-0.5570	0.2884	-0.1076	0.3077	0.9003
17.59947	0.3404	0.9344	-0.5516	0.2831	-0.1079	0.3012	0.9041
17.65503	0.3241	0.9337	-0.5572	0.2907	-0.1152	0.2922	0.9038
17.71059	0.3130	0.9309	-0.5674	0.3030	-0.1081	0.2761	0.9057
17.76614	0.3063	0.9248	-0.5823	0.3219	-0.1038	0.2679	0.9021
17.8217	0.3021	0.9182	-0.5997	0.3375	-0.1149	0.2737	0.8933
17.87726	0.3039	0.9122	-0.6180	0.3568	-0.1216	0.2816	0.8824
17.93282	0.3114	0.9086	-0.6328	0.3736	-0.1174	0.2902	0.8731
17.98836	0.3200	0.9075	-0.6418	0.3844	-0.1044	0.2959	0.8682
18.04391	0.3269	0.9084	-0.6471	0.3870	-0.0933	0.3006	0.8667
18.09947	0.3313	0.9107	-0.6499	0.3865	-0.0883	0.3030	0.8666
18.15503	0.3334	0.9135	-0.6502	0.3857	-0.0870	0.3049	0.8664
18.21059	0.3330	0.9149	-0.6498	0.3841	-0.0859	0.3068	0.8666
18.26614	0.3311	0.9141	-0.6472	0.3840	-0.0882	0.3086	0.8658
18.3217	0.3275	0.9136	-0.6420	0.3822	-0.0933	0.3096	0.8656
