Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
2.089966	0.0484	1.4061	0.3047	-0.4940	0.0032	0.0810	0.8657
2.145523	0.0486	1.4098	0.3044	-0.4934	0.0036	0.0700	0.8669
2.20108	0.0498	1.4119	0.3018	-0.4916	0.0075	0.0569	0.8689
2.256638	0.0505	1.4111	0.2949	-0.4829	0.0098	0.0434	0.8745
2.31218	0.0523	1.4134	0.2547	-0.4918	0.0398	0.0675	0.8672
2.367737	0.0480	1.4109	0.1882	-0.5965	-0.0164	0.0106	0.8024
2.423294	0.0381	1.3975	0.1522	-0.6138	-0.0005	0.0207	0.7892
2.478851	0.0252	1.3837	0.1499	-0.5656	-0.0681	-0.0223	0.8215
2.534409	0.0150	1.3720	0.1684	-0.4938	-0.1180	-0.0480	0.8602
2.589966	0.0175	1.3698	0.1824	-0.4759	-0.0830	-0.0332	0.8749
2.645523	0.0225	1.3715	0.1858	-0.4681	-0.0745	-0.0466	0.8793
2.70108	0.0244	1.3767	0.2006	-0.4534	-0.0688	-0.0696	0.8859
2.756638	0.0252	1.3799	0.2179	-0.4388	-0.0444	-0.0562	0.8957
2.81218	0.0283	1.3834	0.2270	-0.4173	-0.0334	-0.0837	0.9043
2.867737	0.0228	1.3848	0.2246	-0.4321	-0.0314	-0.0843	0.8973
2.923294	0.0050	1.3776	0.2189	-0.4405	-0.0644	-0.0828	0.8916
2.978851	-0.0221	1.3555	0.2141	-0.4236	-0.1225	-0.0806	0.8939
3.034409	-0.0443	1.3211	0.2132	-0.3847	-0.1722	-0.0800	0.9033
3.089966	-0.0607	1.2803	0.2234	-0.3065	-0.1972	-0.0877	0.9271
3.145523	-0.0661	1.2435	0.2383	-0.1849	-0.1759	-0.1215	0.9592
3.20108	-0.0717	1.2216	0.2511	-0.0927	-0.1654	-0.1768	0.9658
3.256638	-0.0759	1.2145	0.2572	-0.0574	-0.1483	-0.2000	0.9668
3.31218	-0.0806	1.2170	0.2571	-0.0523	-0.1542	-0.2223	0.9613
3.367737	-0.0867	1.2230	0.2539	-0.0641	-0.1699	-0.2299	0.9561
3.423294	-0.0913	1.2265	0.2500	-0.0743	-0.1808	-0.2293	0.9535
3.478851	-0.0958	1.2270	0.2486	-0.0732	-0.1879	-0.2323	0.9515
3.534409	-0.0997	1.2249	0.2494	-0.0681	-0.1921	-0.2360	0.9501
3.589966	-0.1004	1.2209	0.2518	-0.0595	-0.1878	-0.2388	0.9509
3.645523	-0.0999	1.2169	0.2580	-0.0439	-0.1818	-0.2435	0.9517
3.70108	-0.0961	1.2140	0.2634	-0.0339	-0.1732	-0.2364	0.9555
3.756638	-0.0880	1.2137	0.2678	-0.0401	-0.1607	-0.2351	0.9578
3.81218	-0.0764	1.2160	0.2740	-0.0510	-0.1475	-0.2363	0.9591
3.867737	-0.0635	1.2195	0.2795	-0.0690	-0.1337	-0.2286	0.9618
3.923294	-0.0478	1.2230	0.2846	-0.0854	-0.1126	-0.2220	0.9647
3.978851	-0.0303	1.2283	0.2878	-0.1138	-0.0924	-0.2050	0.9677
4.034409	-0.0121	1.2345	0.2891	-0.1457	-0.0723	-0.1874	0.9687
4.089966	0.0066	1.2436	0.2893	-0.1923	-0.0542	-0.1530	0.9678
4.145523	0.0246	1.2531	0.2877	-0.2420	-0.0296	-0.1145	0.9630
4.20108	0.0425	1.2595	0.2856	-0.2736	-0.0151	-0.0912	0.9574
4.256638	0.0603	1.2606	0.2832	-0.2895	-0.0066	-0.0778	0.9540
4.31218	0.0787	1.2594	0.2817	-0.3015	0.0051	-0.0556	0.9518
4.367737	0.0988	1.2561	0.2791	-0.3086	0.0244	-0.0373	0.9502
4.423294	0.1177	1.2507	0.2768	-0.3063	0.0413	-0.0262	0.9507
4.478851	0.1346	1.2412	0.2736	-0.2941	0.0599	-0.0227	0.9536
4.534409	0.1457	1.2322	0.2714	-0.2829	0.0727	-0.0192	0.9562
4.589966	0.1530	1.2265	0.2702	-0.2714	0.0808	-0.0221	0.9588
4.645523	0.1547	1.2248	0.2678	-0.2704	0.0806	-0.0197	0.9592
4.70108	0.1518	1.2240	0.2640	-0.2705	0.0748	-0.0202	0.9596
4.756638	0.1484	1.2242	0.2606	-0.2727	0.0673	-0.0201	0.9595
4.81218	0.1447	1.2233	0.2587	-0.2715	0.0610	-0.0207	0.9603
4.867737	0.1421	1.2204	0.2565	-0.2688	0.0537	-0.0211	0.9615
4.923294	0.1409	1.2158	0.2560	-0.2617	0.0543	-0.0195	0.9634
4.978851	0.1383	1.2113	0.2549	-0.2548	0.0507	-0.0180	0.9655
5.034409	0.1372	1.2079	0.2530	-0.2501	0.0492	-0.0181	0.9668
5.089966	0.1367	1.2050	0.2521	-0.2457	0.0469	-0.0171	0.9681
5.145523	0.1365	1.2015	0.2497	-0.2413	0.0468	-0.0165	0.9692
5.20108	0.1362	1.1986	0.2467	-0.2385	0.0470	-0.0147	0.9699
5.256638	0.1368	1.1965	0.2446	-0.2353	0.0476	-0.0143	0.9707
5.31218	0.1379	1.1945	0.2432	-0.2316	0.0498	-0.0111	0.9715
5.367737	0.1409	1.1923	0.2400	-0.2284	0.0532	-0.0079	0.9721
5.423294	0.1456	1.1895	0.2358	-0.2257	0.0617	-0.0065	0.9722
5.478851	0.1512	1.1873	0.2330	-0.2231	0.0721	-0.0043	0.9721
5.534409	0.1549	1.1853	0.2318	-0.2187	0.0783	-0.0047	0.9726
5.589966	0.1565	1.1837	0.2300	-0.2158	0.0790	-0.0058	0.9732
5.645523	0.1558	1.1796	0.2304	-0.2090	0.0732	-0.0135	0.9751
5.70108	0.1499	1.1707	0.2331	-0.1854	0.0569	-0.0394	0.9802
5.756638	0.1391	1.1580	0.2391	-0.1457	0.0339	-0.0751	0.9859
5.81218	0.1232	1.1486	0.2434	-0.1158	-0.0052	-0.1080	0.9874
5.867737	0.1077	1.1449	0.2450	-0.1015	-0.0390	-0.1489	0.9829
5.923294	0.0932	1.1421	0.2460	-0.0910	-0.0597	-0.1487	0.9829
5.978851	0.0819	1.1413	0.2488	-0.0868	-0.0719	-0.1640	0.9800
6.034409	0.0733	1.1418	0.2498	-0.1107	-0.0682	-0.1140	0.9849
6.089966	0.0693	1.1399	0.2526	-0.1043	-0.0627	-0.1214	0.9851
6.145523	0.0620	1.1403	0.2527	-0.1163	-0.0766	-0.1085	0.9843
6.20108	0.0583	1.1434	0.2523	-0.1279	-0.0870	-0.1134	0.9814
6.256638	0.0494	1.1403	0.2528	-0.1127	-0.1040	-0.0943	0.9837
6.31218	0.0466	1.1413	0.2531	-0.1223	-0.1028	-0.1019	0.9819
6.367737	0.0415	1.1394	0.2539	-0.1190	-0.1030	-0.0964	0.9828
6.423294	0.0374	1.1395	0.2543	-0.1263	-0.1040	-0.0799	0.9833
6.478851	0.0323	1.1396	0.2533	-0.1306	-0.1127	-0.0694	0.9826
6.534409	0.0291	1.1401	0.2541	-0.1349	-0.1173	-0.0598	0.9821
6.589966	0.0274	1.1396	0.2553	-0.1353	-0.1205	-0.0533	0.9820
6.645523	0.0261	1.1393	0.2571	-0.1320	-0.1239	-0.0524	0.9821
6.70108	0.0255	1.1416	0.2598	-0.1378	-0.1257	-0.0454	0.9814
6.756638	0.0245	1.1429	0.2599	-0.1382	-0.1285	-0.0438	0.9811
6.81218	0.0198	1.1447	0.2555	-0.1426	-0.1423	-0.0417	0.9786
6.867737	0.0124	1.1450	0.2505	-0.1436	-0.1610	-0.0435	0.9755
6.923294	0.0022	1.1440	0.2444	-0.1443	-0.1825	-0.0419	0.9717
6.978851	-0.0128	1.1419	0.2391	-0.1386	-0.2072	-0.0454	0.9674
7.034409	-0.0274	1.1400	0.2311	-0.1432	-0.2357	-0.0456	0.9601
7.089966	-0.0496	1.1338	0.2186	-0.1367	-0.2703	-0.0540	0.9515
7.145523	-0.0748	1.1247	0.2034	-0.1203	-0.3039	-0.0508	0.9437
7.20108	-0.1007	1.1177	0.1837	-0.1072	-0.3426	-0.0484	0.9321
7.256638	-0.1272	1.1146	0.1637	-0.1046	-0.3861	-0.0433	0.9155
7.31218	-0.1521	1.1129	0.1418	-0.1019	-0.4257	-0.0430	0.8981
7.367737	-0.1775	1.1117	0.1199	-0.1062	-0.4638	-0.0388	0.8787
7.423294	-0.2030	1.1102	0.1007	-0.1036	-0.4959	-0.0340	0.8615
7.478851	-0.2316	1.1089	0.0803	-0.1018	-0.5256	-0.0336	0.8440
7.534409	-0.2631	1.1086	0.0560	-0.0987	-0.5534	-0.0356	0.8263
7.589966	-0.2954	1.1096	0.0258	-0.0968	-0.5868	-0.0403	0.8029
7.645523	-0.3261	1.1124	-0.0109	-0.0989	-0.6311	-0.0497	0.7678
7.70108	-0.3525	1.1138	-0.0536	-0.1006	-0.6789	-0.0612	0.7247
7.756638	-0.3722	1.1106	-0.0993	-0.0958	-0.7259	-0.0664	0.6779
7.81218	-0.3822	1.1050	-0.1431	-0.0853	-0.7632	-0.0700	0.6366
7.867737	-0.3844	1.0983	-0.1808	-0.0669	-0.7975	-0.0657	0.5960
7.923294	-0.3820	1.0915	-0.2102	-0.0548	-0.8254	-0.0619	0.5585
7.978851	-0.3805	1.0816	-0.2320	-0.0531	-0.8456	-0.0511	0.5287
8.034409	-0.3817	1.0679	-0.2426	-0.0482	-0.8536	-0.0281	0.5180
8.089966	-0.3832	1.0548	-0.2448	-0.0409	-0.8564	-0.0040	0.5146
8.145523	-0.3806	1.0470	-0.2412	-0.0433	-0.8585	0.0158	0.5107
8.20108	-0.3775	1.0444	-0.2382	-0.0380	-0.8632	0.0187	0.5030
8.256638	-0.3737	1.0458	-0.2333	-0.0378	-0.8629	0.0165	0.5036
8.31218	-0.3682	1.0475	-0.2279	-0.0358	-0.8616	0.0128	0.5061
8.367737	-0.3615	1.0482	-0.2229	-0.0356	-0.8605	0.0090	0.5081
8.423294	-0.3529	1.0475	-0.2166	-0.0358	-0.8596	0.0105	0.5096
8.478851	-0.3427	1.0470	-0.2057	-0.0367	-0.8574	0.0130	0.5131
8.534409	-0.3324	1.0477	-0.1884	-0.0326	-0.8528	0.0099	0.5212
8.589966	-0.3258	1.0478	-0.1636	-0.0383	-0.8374	0.0110	0.5451
8.645523	-0.3197	1.0492	-0.1300	-0.0432	-0.8153	0.0093	0.5774
8.70108	-0.3131	1.0532	-0.0867	-0.0506	-0.7817	0.0047	0.6216
8.756638	-0.3047	1.0571	-0.0364	-0.0582	-0.7368	0.0007	0.6736
8.81218	-0.2928	1.0600	0.0209	-0.0631	-0.6752	0.0037	0.7350
8.867737	-0.2740	1.0627	0.0799	-0.0673	-0.6013	0.0074	0.7962
8.923294	-0.2507	1.0651	0.1336	-0.0683	-0.5257	0.0162	0.8478
8.978851	-0.2226	1.0683	0.1744	-0.0725	-0.4628	0.0212	0.8832
9.034409	-0.1960	1.0716	0.2025	-0.0727	-0.4181	0.0238	0.9052
9.089966	-0.1723	1.0742	0.2203	-0.0715	-0.3788	0.0196	0.9225
9.145523	-0.1514	1.0756	0.2314	-0.0724	-0.3424	0.0158	0.9366
9.20108	-0.1343	1.0757	0.2364	-0.0670	-0.3115	0.0075	0.9479
9.256638	-0.1206	1.0764	0.2386	-0.0659	-0.2810	0.0044	0.9574
9.31218	-0.1095	1.0780	0.2379	-0.0596	-0.2622	-0.0058	0.9631
9.367737	-0.0984	1.0808	0.2375	-0.0576	-0.2311	-0.0203	0.9710
9.423294	-0.0845	1.0844	0.2390	-0.0636	-0.1904	-0.0399	0.9788
9.478851	-0.0647	1.0900	0.2424	-0.0745	-0.1286	-0.0584	0.9872
9.534409	-0.0411	1.0980	0.2458	-0.0938	-0.0711	-0.0634	0.9910
9.589966	-0.0152	1.1077	0.2496	-0.1139	-0.0189	-0.0588	0.9916
9.645523	0.0179	1.1235	0.2538	-0.1402	0.0465	-0.0604	0.9872
9.70108	0.0514	1.1406	0.2582	-0.1608	0.1048	-0.0522	0.9800
9.756638	0.0830	1.1593	0.2575	-0.1872	0.1529	-0.0440	0.9693
9.81218	0.1060	1.1792	0.2619	-0.2076	0.1732	-0.0296	0.9623
9.867737	0.1234	1.1962	0.2707	-0.2189	0.1747	-0.0271	0.9596
9.923294	0.1344	1.2089	0.2845	-0.2102	0.1662	-0.0114	0.9634
9.978851	0.1411	1.2207	0.2976	-0.2028	0.1502	0.0013	0.9676
10.03441	0.1442	1.2328	0.3082	-0.2151	0.1310	0.0046	0.9678
10.08997	0.1456	1.2410	0.3171	-0.2203	0.1228	0.0205	0.9675
10.14552	0.1455	1.2460	0.3238	-0.2236	0.1113	0.0164	0.9682
10.20108	0.1451	1.2450	0.3266	-0.2235	0.1013	0.0236	0.9691
10.25664	0.1477	1.2412	0.3273	-0.2209	0.1015	0.0246	0.9697
10.31218	0.1497	1.2347	0.3290	-0.2163	0.0910	0.0223	0.9718
10.36774	0.1520	1.2275	0.3348	-0.2132	0.0813	0.0178	0.9735
10.42329	0.1555	1.2230	0.3435	-0.2083	0.0772	0.0016	0.9750
10.47885	0.1599	1.2239	0.3566	-0.2013	0.0781	-0.0490	0.9752
10.53441	0.1624	1.2303	0.3784	-0.1995	0.0772	-0.0996	0.9718
10.58997	0.1640	1.2361	0.4062	-0.1847	0.0795	-0.1298	0.9709
10.64552	0.1601	1.2439	0.4433	-0.1776	0.0623	-0.0902	0.9780
10.70108	0.1638	1.2591	0.4888	-0.1748	0.0663	-0.0699	0.9799
10.75664	0.1700	1.2784	0.5449	-0.1636	0.0660	-0.0794	0.9811
10.81218	0.1777	1.2987	0.6052	-0.1710	0.0788	-0.0535	0.9807
10.86774	0.1847	1.3121	0.6660	-0.1738	0.0878	0.0142	0.9808
10.92329	0.1970	1.3133	0.7158	-0.1596	0.0939	0.0198	0.9825
10.97885	0.2136	1.3116	0.7484	-0.1463	0.1334	0.0265	0.9798
11.03441	0.2190	1.3131	0.7690	-0.1531	0.1301	0.0219	0.9794
11.08997	0.2254	1.3157	0.7775	-0.1613	0.1349	0.0179	0.9775
11.14552	0.2270	1.3163	0.7755	-0.1779	0.1260	0.0178	0.9758
11.20108	0.2250	1.3152	0.7595	-0.1864	0.1243	0.0331	0.9740
11.25664	0.2194	1.3220	0.7286	-0.2252	0.1123	0.0272	0.9674
11.31218	0.2071	1.3177	0.6845	-0.2545	0.0905	0.0080	0.9628
11.36774	0.1866	1.3087	0.6179	-0.2833	0.0576	0.0051	0.9573
11.42329	0.1822	1.2929	0.5602	-0.2887	0.0704	-0.0143	0.9547
11.47885	0.1882	1.2773	0.5045	-0.2959	0.1132	-0.0054	0.9485
11.53441	0.1984	1.2612	0.4489	-0.2886	0.1548	0.0055	0.9448
11.58997	0.2140	1.2495	0.3942	-0.2828	0.2267	0.0362	0.9313
11.64552	0.2248	1.2410	0.3415	-0.2677	0.2847	0.0634	0.9183
11.70108	0.2358	1.2392	0.2888	-0.2604	0.3516	0.0871	0.8950
11.75664	0.2446	1.2433	0.2450	-0.2583	0.4063	0.1025	0.8705
11.81218	0.2566	1.2577	0.1845	-0.2698	0.4729	0.1196	0.8302
11.86774	0.2681	1.2798	0.1219	-0.2746	0.5283	0.1693	0.7854
11.92329	0.2833	1.3073	0.0637	-0.2684	0.5732	0.2141	0.7440
11.97885	0.3066	1.3384	0.0070	-0.2764	0.6167	0.2310	0.7000
12.03441	0.3329	1.3693	-0.0382	-0.2715	0.6629	0.2499	0.6514
12.08997	0.3627	1.3995	-0.0719	-0.2569	0.6799	0.2567	0.6370
12.14552	0.3901	1.4315	-0.1030	-0.2791	0.6934	0.2446	0.6176
12.20108	0.4156	1.4599	-0.1247	-0.2681	0.6984	0.2729	0.6048
12.25664	0.4444	1.4849	-0.1429	-0.2653	0.6987	0.2776	0.6036
12.31218	0.4770	1.5100	-0.1578	-0.2431	0.7029	0.3072	0.5937
12.36774	0.5138	1.5373	-0.1735	-0.2488	0.7100	0.2991	0.5869
12.42329	0.5512	1.5684	-0.1846	-0.2343	0.7192	0.3288	0.5654
12.47885	0.5907	1.5993	-0.1974	-0.2284	0.7314	0.3272	0.5529
12.53441	0.6293	1.6323	-0.2072	-0.2430	0.7344	0.3138	0.5505
12.58997	0.6729	1.6577	-0.2196	-0.2263	0.7489	0.3235	0.5323
12.64552	0.7121	1.6723	-0.2390	-0.2302	0.7706	0.2924	0.5173
12.70108	0.7448	1.6789	-0.2555	-0.2116	0.7886	0.2914	0.4984
12.75664	0.7679	1.6812	-0.2667	-0.2083	0.7956	0.2887	0.4901
12.81218	0.7823	1.6830	-0.2723	-0.2075	0.7882	0.2996	0.4960
12.86774	0.7867	1.6862	-0.2751	-0.2181	0.7773	0.3122	0.5007
12.92329	0.7817	1.6887	-0.2762	-0.2359	0.7688	0.3225	0.4993
12.97885	0.7644	1.6845	-0.2743	-0.2584	0.7507	0.3414	0.5032
13.03441	0.7313	1.6716	-0.2653	-0.2901	0.7261	0.3662	0.5045
13.08997	0.6860	1.6456	-0.2546	-0.3342	0.6933	0.3765	0.5157
13.14552	0.6395	1.6020	-0.2340	-0.3372	0.6600	0.4099	0.5317
13.20108	0.5965	1.5464	-0.2213	-0.3421	0.6477	0.4047	0.5474
13.25664	0.5640	1.4849	-0.2163	-0.3012	0.6675	0.4091	0.5444
13.31218	0.5295	1.4265	-0.2194	-0.2719	0.6983	0.3911	0.5343
13.36774	0.4938	1.3732	-0.2287	-0.2308	0.7449	0.3682	0.5063
13.42329	0.4494	1.3305	-0.2421	-0.2191	0.7869	0.3380	0.4674
13.47885	0.4015	1.2938	-0.2489	-0.1849	0.8188	0.3204	0.4390
13.53441	0.3531	1.2630	-0.2524	-0.1384	0.8538	0.3052	0.3983
13.58997	0.3025	1.2380	-0.2524	-0.1004	0.8791	0.2825	0.3707
13.64552	0.2449	1.2256	-0.2536	-0.0931	0.9030	0.2689	0.3219
13.70108	0.1836	1.2201	-0.2576	-0.0775	0.9296	0.2594	0.2499
13.75664	0.1172	1.2262	-0.2608	-0.0667	0.9466	0.2608	0.1775
13.81218	0.0480	1.2437	-0.2663	-0.0348	0.9541	0.2808	0.0983
13.86774	-0.0172	1.2709	-0.2798	0.0016	0.9514	0.3077	0.0120
13.92329	-0.0849	1.3057	-0.2857	-0.0232	-0.9413	-0.3292	0.0705
13.97885	-0.1473	1.3405	-0.2973	-0.0518	-0.9317	-0.3328	0.1363
14.03441	-0.2073	1.3775	-0.3118	-0.0720	-0.9175	-0.3405	0.1925
14.08997	-0.2659	1.4139	-0.3304	-0.0829	-0.9055	-0.3379	0.2430
14.14552	-0.3297	1.4556	-0.3610	-0.1500	-0.8839	-0.3180	0.3084
14.20108	-0.3762	1.4891	-0.3905	-0.1633	-0.8819	-0.3031	0.3221
14.25664	-0.4201	1.5223	-0.4197	-0.2108	-0.8600	-0.2929	0.3609
14.31218	-0.4583	1.5587	-0.4443	-0.2144	-0.8445	-0.3071	0.3827
14.36774	-0.4940	1.5943	-0.4703	-0.2244	-0.8280	-0.3140	0.4068
14.42329	-0.5245	1.6271	-0.4925	-0.2192	-0.8199	-0.3381	0.4067
14.47885	-0.5533	1.6490	-0.5092	-0.2221	-0.8074	-0.3412	0.4270
14.53441	-0.5772	1.6586	-0.5190	-0.2202	-0.8043	-0.3340	0.4394
14.58997	-0.5925	1.6590	-0.5247	-0.2405	-0.8014	-0.3285	0.4382
14.64552	-0.6055	1.6540	-0.5234	-0.2423	-0.7992	-0.3366	0.4351
14.70108	-0.6128	1.6511	-0.5211	-0.2571	-0.7980	-0.3408	0.4253
14.75664	-0.6152	1.6435	-0.5102	-0.2696	-0.7908	-0.3445	0.4281
14.81218	-0.6065	1.6398	-0.4881	-0.2599	-0.7731	-0.3803	0.4360
14.86774	-0.5714	1.6221	-0.4564	-0.2712	-0.7479	-0.4426	0.4137
14.92329	-0.5218	1.5757	-0.4172	-0.2879	-0.7250	-0.4901	0.3889
14.97885	-0.4729	1.5057	-0.3827	-0.3066	-0.7242	-0.5156	0.3401
15.03441	-0.4439	1.4238	-0.3523	-0.2574	-0.7525	-0.5143	0.3210
15.08997	-0.4374	1.3351	-0.3309	-0.2212	-0.7846	-0.4479	0.3671
15.14552	-0.4450	1.2442	-0.3061	-0.1493	-0.8039	-0.3735	0.4380
15.20108	-0.4581	1.1528	-0.2802	-0.0777	-0.8129	-0.2741	0.5079
15.25664	-0.4771	1.0710	-0.2576	-0.0493	-0.8115	-0.1642	0.5587
15.31218	-0.5030	1.0091	-0.2365	0.0097	-0.8054	-0.0793	0.5873
15.36774	-0.5334	0.9714	-0.2220	-0.0001	-0.7939	-0.0060	0.6081
15.42329	-0.5726	0.9449	-0.2152	0.0269	-0.7827	0.0379	0.6207
15.47885	-0.6161	0.9307	-0.2141	0.0173	-0.7664	0.0497	0.6402
15.53441	-0.6548	0.9194	-0.2127	0.0140	-0.7415	0.0834	0.6656
15.58997	-0.6878	0.9123	-0.2180	0.0316	-0.7293	0.0848	0.6782
15.64552	-0.7161	0.9054	-0.2284	0.0138	-0.7336	0.1105	0.6704
15.70108	-0.7378	0.9044	-0.2324	0.0299	-0.7252	0.0950	0.6813
15.75664	-0.7490	0.9073	-0.2346	0.0274	-0.7220	0.0862	0.6859
15.81218	-0.7611	0.9041	-0.2348	0.0304	-0.7222	0.0832	0.6860
15.86774	-0.7625	0.9069	-0.2336	0.0218	-0.7264	0.0775	0.6825
15.92329	-0.7560	0.9077	-0.2288	0.0208	-0.7301	0.0638	0.6800
15.97885	-0.7375	0.9153	-0.2192	0.0161	-0.7363	0.0396	0.6753
16.03441	-0.7018	0.9157	-0.2076	0.0290	-0.7371	0.0211	0.6748
16.08997	-0.6471	0.9234	-0.1890	0.0344	-0.7456	-0.0102	0.6655
16.14552	-0.5953	0.9246	-0.1669	0.0444	-0.7411	-0.0294	0.6693
16.20108	-0.5434	0.9209	-0.1371	0.0712	-0.7243	-0.0343	0.6850
16.25664	-0.5015	0.9178	-0.0899	0.1270	-0.6685	-0.0636	0.7300
16.31218	-0.4729	0.9192	-0.0299	0.1130	-0.6094	-0.0673	0.7819
16.36774	-0.4547	0.9225	0.0400	0.0870	-0.5458	-0.0601	0.8312
16.42329	-0.4475	0.9239	0.1006	0.0664	-0.4943	-0.0507	0.8653
16.47885	-0.4475	0.9290	0.1938	0.0246	-0.4310	-0.0253	0.9017
16.53441	-0.4547	0.9326	0.2661	0.0150	-0.3861	-0.0082	0.9223
16.58997	-0.4659	0.9373	0.3289	-0.0028	-0.3546	0.0303	0.9345
16.64552	-0.4811	0.9422	0.3832	0.0133	-0.3298	0.0247	0.9436
16.70108	-0.5020	0.9459	0.4279	0.0077	-0.3275	0.0482	0.9436
16.75664	-0.5211	0.9445	0.4629	0.0210	-0.3263	0.0650	0.9428
16.81218	-0.5380	0.9422	0.4896	0.0268	-0.3264	0.0900	0.9405
16.86774	-0.5534	0.9428	0.5084	0.0273	-0.3251	0.0836	0.9416
16.92329	-0.5661	0.9444	0.5227	0.0229	-0.3290	0.0744	0.9411
16.97885	-0.5770	0.9432	0.5354	0.0223	-0.3313	0.0772	0.9401
17.03441	-0.5830	0.9356	0.5476	0.0287	-0.3275	0.0822	0.9408
17.08997	-0.5845	0.9347	0.5519	0.0252	-0.3181	0.0767	0.9446
17.14552	-0.5877	0.9376	0.5514	0.0241	-0.3210	0.0633	0.9447
17.20108	-0.5826	0.9368	0.5441	0.0144	-0.3281	0.0570	0.9428
17.25664	-0.5719	0.9399	0.5302	0.0072	-0.3288	0.0409	0.9435
17.31218	-0.5476	0.9520	0.5112	-0.0100	-0.3279	0.0006	0.9446
17.36774	-0.5164	0.9554	0.4754	-0.0257	-0.3440	-0.0166	0.9385
17.42329	-0.4765	0.9563	0.4327	-0.0333	-0.3519	-0.0453	0.9343
17.47885	-0.4319	0.9538	0.3865	-0.0320	-0.3553	-0.0505	0.9328
17.53441	-0.3847	0.9503	0.3423	-0.0148	-0.3388	-0.0837	0.9370
17.58997	-0.3416	0.9480	0.2988	-0.0100	-0.3228	-0.0838	0.9427
17.64552	-0.3042	0.9490	0.2591	0.0000	-0.3000	-0.0938	0.9493
17.70108	-0.2740	0.9557	0.2230	-0.0006	-0.2915	-0.1145	0.9497
17.75664	-0.2512	0.9632	0.1915	-0.0069	-0.2789	-0.1208	0.9526
17.81218	-0.2341	0.9708	0.1640	-0.0122	-0.2764	-0.1371	0.9511
17.86774	-0.2230	0.9786	0.1403	-0.0212	-0.2669	-0.1331	0.9543
17.92329	-0.2144	0.9877	0.1219	-0.0157	-0.2468	-0.1384	0.9590
