Timestamp	TrialNo	Position.x	Position.y
346.6422	4.0000	-1.0410	-0.3740
346.6534	4.0000	-1.0377	-0.3749
346.6645	4.0000	-1.0342	-0.3762
346.6756	4.0000	-1.0303	-0.3770
346.6867	4.0000	-1.0250	-0.3769
346.6978	4.0000	-1.0195	-0.3752
346.7089	4.0000	-1.0148	-0.3732
346.7200	4.0000	-1.0092	-0.3704
346.7311	4.0000	-1.0039	-0.3677
346.7422	4.0000	-0.9979	-0.3641
346.7534	4.0000	-0.9926	-0.3597
346.7645	4.0000	-0.9874	-0.3544
346.7756	4.0000	-0.9818	-0.3495
346.7867	4.0000	-0.9759	-0.3460
346.7978	4.0000	-0.9687	-0.3444
346.8089	4.0000	-0.9597	-0.3452
346.8200	4.0000	-0.9477	-0.3482
346.8311	4.0000	-0.9346	-0.3495
346.8422	4.0000	-0.9200	-0.3469
346.8533	4.0000	-0.9055	-0.3398
346.8644	4.0000	-0.8928	-0.3320
346.8755	4.0000	-0.8809	-0.3267
346.8867	4.0000	-0.8687	-0.3275
346.8978	4.0000	-0.8565	-0.3271
346.9089	4.0000	-0.8444	-0.3213
346.9200	4.0000	-0.8289	-0.3110
346.9311	4.0000	-0.8147	-0.2998
346.9422	4.0000	-0.8013	-0.2901
346.9533	4.0000	-0.7881	-0.2844
346.9644	4.0000	-0.7745	-0.2818
346.9756	4.0000	-0.7613	-0.2840
346.9867	4.0000	-0.7479	-0.2869
346.9978	4.0000	-0.7347	-0.2880
347.0089	4.0000	-0.7225	-0.2849
347.0200	4.0000	-0.7111	-0.2798
347.0311	4.0000	-0.7008	-0.2753
347.0422	4.0000	-0.6910	-0.2712
347.0867	4.0000	-0.7397	-0.3000
347.0978	4.0000	-0.7261	-0.3031
347.1089	4.0000	-0.7124	-0.3055
347.1200	4.0000	-0.6989	-0.3050
347.1311	4.0000	-0.6852	-0.3023
347.1422	4.0000	-0.6719	-0.2972
347.1534	4.0000	-0.6586	-0.2922
347.1645	4.0000	-0.6454	-0.2875
347.1756	4.0000	-0.6325	-0.2842
347.1867	4.0000	-0.6196	-0.2822
347.1978	4.0000	-0.6071	-0.2797
347.2089	4.0000	-0.6026	-0.2798
347.2200	4.0000	-0.5977	-0.2785
347.2311	4.0000	-0.5917	-0.2759
347.2422	4.0000	-0.5850	-0.2714
347.2534	4.0000	-0.5774	-0.2654
347.2645	4.0000	-0.5706	-0.2587
347.2756	4.0000	-0.5643	-0.2543
347.2867	4.0000	-0.5588	-0.2521
347.2978	4.0000	-0.5529	-0.2514
347.3089	4.0000	-0.5465	-0.2515
347.3200	4.0000	-0.5387	-0.2509
347.3311	4.0000	-0.5295	-0.2480
347.3422	4.0000	-0.5201	-0.2401
347.3533	4.0000	-0.5106	-0.2270
347.3644	4.0000	-0.5005	-0.2127
347.3755	4.0000	-0.4901	-0.2021
347.3867	4.0000	-0.4800	-0.1978
347.3978	4.0000	-0.4710	-0.1979
347.4089	4.0000	-0.4637	-0.2006
347.4200	4.0000	-0.4567	-0.2015
347.4311	4.0000	-0.4485	-0.1980
347.4422	4.0000	-0.4393	-0.1920
347.4533	4.0000	-0.4310	-0.1857
347.4644	4.0000	-0.4241	-0.1815
347.4756	4.0000	-0.4180	-0.1797
347.4867	4.0000	-0.4126	-0.1801
347.4978	4.0000	-0.4069	-0.1804
347.5089	4.0000	-0.4009	-0.1792
347.5200	4.0000	-0.3950	-0.1756
347.5311	4.0000	-0.3896	-0.1714
347.5422	4.0000	-0.3848	-0.1676
347.5533	4.0000	-0.3804	-0.1650
347.5645	4.0000	-0.3766	-0.1631
347.5756	4.0000	-0.3724	-0.1611
347.5867	4.0000	-0.3684	-0.1591
347.5978	4.0000	-0.3646	-0.1568
347.6089	4.0000	-0.3607	-0.1541
347.6200	4.0000	-0.3571	-0.1511
347.6311	4.0000	-0.3536	-0.1484
347.6422	4.0000	-0.3506	-0.1466
347.6534	4.0000	-0.3487	-0.1460
347.6645	4.0000	-0.3474	-0.1454
347.6756	4.0000	-0.3456	-0.1447
347.6867	4.0000	-0.3431	-0.1441
347.6978	4.0000	-0.3404	-0.1433
347.7089	4.0000	-0.3378	-0.1423
347.7200	4.0000	-0.3360	-0.1403
347.7311	4.0000	-0.3355	-0.1367
347.7422	4.0000	-0.3359	-0.1325
347.7534	4.0000	-0.3364	-0.1291
347.7645	4.0000	-0.3367	-0.1272
347.7756	4.0000	-0.3355	-0.1271
347.7867	4.0000	-0.3327	-0.1281
347.7978	4.0000	-0.3296	-0.1287
347.8089	4.0000	-0.3259	-0.1288
347.8200	4.0000	-0.3220	-0.1278
347.8311	4.0000	-0.3179	-0.1266
347.8422	4.0000	-0.3138	-0.1257
347.8533	4.0000	-0.3098	-0.1251
347.8644	4.0000	-0.3068	-0.1246
347.8755	4.0000	-0.3044	-0.1252
347.8867	4.0000	-0.3025	-0.1272
347.8978	4.0000	-0.3004	-0.1307
347.9089	4.0000	-0.2977	-0.1355
347.9200	4.0000	-0.2947	-0.1404
347.9311	4.0000	-0.2913	-0.1449
347.9422	4.0000	-0.2882	-0.1486
347.9533	4.0000	-0.2851	-0.1512
347.9644	4.0000	-0.2825	-0.1524
347.9756	4.0000	-0.2799	-0.1528
347.9867	4.0000	-0.2767	-0.1528
347.9978	4.0000	-0.2729	-0.1523
348.0089	4.0000	-0.2685	-0.1523
348.0200	4.0000	-0.2678	-0.1551
348.0311	4.0000	-0.2724	-0.1619
348.0422	4.0000	-0.2774	-0.1709
348.0533	4.0000	-0.2830	-0.1815
348.1089	4.0000	-0.2076	-0.1689
348.1200	4.0000	-0.1994	-0.1724
348.1311	4.0000	-0.1904	-0.1765
348.1422	4.0000	-0.1810	-0.1809
348.1534	4.0000	-0.1719	-0.1859
348.1645	4.0000	-0.1627	-0.1902
348.1756	4.0000	-0.1531	-0.1942
348.1867	4.0000	-0.1429	-0.1977
348.1978	4.0000	-0.1320	-0.2000
348.2089	4.0000	-0.1207	-0.2018
348.2200	4.0000	-0.1100	-0.2042
348.2311	4.0000	-0.0993	-0.2074
348.2422	4.0000	-0.0888	-0.2118
348.2534	4.0000	-0.0779	-0.2167
348.2645	4.0000	-0.0666	-0.2219
348.2756	4.0000	-0.0551	-0.2265
348.2867	4.0000	-0.0439	-0.2305
348.2978	4.0000	-0.0333	-0.2337
348.3089	4.0000	-0.0238	-0.2364
348.3200	4.0000	-0.0153	-0.2388
348.3311	4.0000	-0.0078	-0.2418
348.3978	4.0000	0.0288	-0.2995
348.4089	4.0000	0.0265	-0.2598
348.4200	4.0000	0.0273	-0.2604
348.4311	4.0000	0.0276	-0.2610
348.4422	4.0000	0.0269	-0.2621
348.4533	4.0000	0.0268	-0.2638
348.4644	4.0000	0.0265	-0.2663
348.4756	4.0000	0.0261	-0.2689
348.4867	4.0000	0.0248	-0.2720
348.4978	4.0000	0.0230	-0.2753
348.5089	4.0000	0.0204	-0.2788
348.5200	4.0000	0.0182	-0.2813
348.5311	4.0000	0.0158	-0.2824
348.5422	4.0000	0.0138	-0.2830
348.5533	4.0000	0.0113	-0.2838
348.5645	4.0000	0.0089	-0.2854
348.5756	4.0000	0.0066	-0.2882
348.5867	4.0000	0.0042	-0.2911
348.5978	4.0000	0.0015	-0.2944
348.6089	4.0000	-0.0013	-0.2976
348.6200	4.0000	-0.0048	-0.3009
348.6311	4.0000	-0.0087	-0.3044
348.6422	4.0000	-0.0131	-0.3084
348.6534	4.0000	-0.0179	-0.3127
348.6645	4.0000	-0.0223	-0.3164
348.6756	4.0000	-0.0265	-0.3191
348.6867	4.0000	-0.0302	-0.3209
348.6978	4.0000	-0.0337	-0.3223
348.7089	4.0000	-0.0371	-0.3233
348.7200	4.0000	-0.0401	-0.3232
348.7311	4.0000	-0.0430	-0.3227
348.7422	4.0000	-0.0449	-0.3210
348.7534	4.0000	-0.0464	-0.3188
348.7645	4.0000	-0.0476	-0.3168
348.7756	4.0000	-0.0483	-0.3143
348.7867	4.0000	-0.0488	-0.3123
348.7978	4.0000	-0.0486	-0.3113
348.8089	4.0000	-0.0485	-0.3107
348.8200	4.0000	-0.0477	-0.3102
348.8311	4.0000	-0.0466	-0.3086
348.8422	4.0000	-0.0456	-0.3059
348.8533	4.0000	-0.0439	-0.3020
348.8644	4.0000	-0.0420	-0.2989
348.8755	4.0000	-0.0395	-0.2962
348.8867	4.0000	-0.0367	-0.2949
348.8978	4.0000	-0.0337	-0.2943
348.9089	4.0000	-0.0307	-0.2935
348.9200	4.0000	-0.0281	-0.2921
348.9311	4.0000	-0.0259	-0.2902
348.9422	4.0000	-0.0242	-0.2881
348.9533	4.0000	-0.0218	-0.2863
348.9644	4.0000	-0.0190	-0.2856
348.9756	4.0000	-0.0156	-0.2847
348.9867	4.0000	-0.0124	-0.2822
348.9978	4.0000	-0.0095	-0.2781
349.0089	4.0000	-0.0068	-0.2739
349.0200	4.0000	-0.0040	-0.2694
349.0311	4.0000	-0.0011	-0.2664
349.0422	4.0000	0.0016	-0.2652
349.0533	4.0000	0.0042	-0.2655
349.0645	4.0000	0.0061	-0.2665
349.0756	4.0000	0.0077	-0.2665
349.0867	4.0000	0.0091	-0.2649
349.0978	4.0000	0.0106	-0.2619
349.1089	4.0000	0.0122	-0.2590
349.1200	4.0000	0.0139	-0.2574
349.1311	4.0000	0.0157	-0.2568
349.1422	4.0000	0.0170	-0.2564
349.1534	4.0000	0.0182	-0.2546
349.1645	4.0000	0.0198	-0.2520
349.1756	4.0000	0.0215	-0.2485
349.1867	4.0000	0.0233	-0.2453
349.1978	4.0000	0.0247	-0.2419
349.2089	4.0000	0.0258	-0.2395
349.2200	4.0000	0.0270	-0.2376
349.2311	4.0000	0.0286	-0.2363
349.2422	4.0000	0.0309	-0.2354
349.2534	4.0000	0.0339	-0.2350
349.2645	4.0000	0.0378	-0.2353
349.2756	4.0000	0.0417	-0.2361
349.2867	4.0000	0.0455	-0.2366
349.2978	4.0000	0.0495	-0.2364
349.3089	4.0000	0.0537	-0.2356
349.3200	4.0000	0.0584	-0.2339
349.3311	4.0000	0.0645	-0.2312
349.3422	4.0000	0.0711	-0.2281
349.3533	4.0000	0.0790	-0.2243
349.3644	4.0000	0.0877	-0.2205
349.3755	4.0000	0.0978	-0.2175
349.3867	4.0000	0.1084	-0.2154
349.4422	4.0000	0.1903	-0.2266
349.4533	4.0000	0.1864	-0.2047
349.4644	4.0000	0.2001	-0.2037
349.4756	4.0000	0.2143	-0.2030
349.4867	4.0000	0.2292	-0.2020
349.4978	4.0000	0.2441	-0.2010
349.5089	4.0000	0.2588	-0.2007
349.5200	4.0000	0.2726	-0.2013
349.5311	4.0000	0.2860	-0.2027
349.5422	4.0000	0.2982	-0.2047
349.5533	4.0000	0.3097	-0.2061
349.5645	4.0000	0.3207	-0.2066
349.5756	4.0000	0.3300	-0.2062
349.5867	4.0000	0.3391	-0.2063
349.5978	4.0000	0.3474	-0.2067
349.6089	4.0000	0.3553	-0.2074
349.6200	4.0000	0.3618	-0.2081
349.6311	4.0000	0.3691	-0.2082
349.6422	4.0000	0.3755	-0.2073
349.6534	4.0000	0.3821	-0.2056
349.6645	4.0000	0.3882	-0.2031
349.6756	4.0000	0.3938	-0.2005
349.6867	4.0000	0.3988	-0.1978
349.6978	4.0000	0.4031	-0.1951
349.7089	4.0000	0.4114	-0.1947
350.5089	4.0000	0.3102	-0.1287
350.5200	4.0000	0.3096	-0.1243
350.5311	4.0000	0.3087	-0.1204
350.5422	4.0000	0.3076	-0.1167
350.5533	4.0000	0.3061	-0.1122
350.5645	4.0000	0.3053	-0.1069
350.5756	4.0000	0.3050	-0.1017
350.5867	4.0000	0.3046	-0.0979
350.5978	4.0000	0.3038	-0.0958
350.6089	4.0000	0.3029	-0.0946
350.6089	4.0000	0.3018	-0.0940
350.6311	4.0000	0.3006	-0.0915
350.6422	4.0000	0.2997	-0.0868
350.6422	4.0000	0.2994	-0.0812
350.6645	4.0000	0.2990	-0.0766
350.6756	4.0000	0.2985	-0.0740
350.6867	4.0000	0.2978	-0.0733
350.6978	4.0000	0.2969	-0.0726
350.7089	4.0000	0.2959	-0.0724
350.7089	4.0000	0.2947	-0.0720
350.7200	4.0000	0.2936	-0.0712
350.7311	4.0000	0.2930	-0.0701
350.7422	4.0000	0.2926	-0.0689
350.7645	4.0000	0.2922	-0.0679
350.7756	4.0000	0.2920	-0.0675
350.7867	4.0000	0.2911	-0.0663
350.7867	4.0000	0.2904	-0.0645
350.7978	4.0000	0.2900	-0.0622
350.8089	4.0000	0.2902	-0.0600
350.8200	4.0000	0.2900	-0.0578
350.8422	4.0000	0.2899	-0.0559
350.8533	4.0000	0.2893	-0.0546
350.8644	4.0000	0.2883	-0.0544
350.8755	4.0000	0.2865	-0.0552
350.8755	4.0000	0.2845	-0.0568
350.8867	4.0000	0.2823	-0.0590
350.8978	4.0000	0.2806	-0.0618
350.9089	4.0000	0.2794	-0.0641
350.9311	4.0000	0.2786	-0.0659
350.9311	4.0000	0.2777	-0.0667
350.9422	4.0000	0.2762	-0.0671
350.9533	4.0000	0.2743	-0.0668
350.9644	4.0000	0.2721	-0.0665
350.9756	4.0000	0.2702	-0.0656
350.9867	4.0000	0.2686	-0.0648
351.1978	4.0000	0.2810	-0.0780
351.2089	4.0000	0.2759	-0.0789
351.2200	4.0000	0.2706	-0.0796
351.2311	4.0000	0.2651	-0.0799
351.2422	4.0000	0.2594	-0.0801
351.2534	4.0000	0.2536	-0.0799
351.2645	4.0000	0.2475	-0.0791
351.2756	4.0000	0.2415	-0.0778
351.2867	4.0000	0.2368	-0.0776
351.2978	4.0000	0.2353	-0.0789
351.3089	4.0000	0.2348	-0.0808
351.3200	4.0000	0.2352	-0.0826
351.3311	4.0000	0.2367	-0.0851
351.3422	4.0000	0.2386	-0.0877
351.3533	4.0000	0.2409	-0.0902
351.3644	4.0000	0.2441	-0.0926
351.3755	4.0000	0.2487	-0.0944
351.3867	4.0000	0.2548	-0.0957
351.3978	4.0000	0.2618	-0.0970
351.4089	4.0000	0.2700	-0.0978
351.4200	4.0000	0.2782	-0.0984
351.4311	4.0000	0.2854	-0.0992
351.4422	4.0000	0.2926	-0.1002
351.4533	4.0000	0.2993	-0.1017
351.4644	4.0000	0.3071	-0.1035
351.4756	4.0000	0.3161	-0.1054
351.4867	4.0000	0.3267	-0.1072
351.4978	4.0000	0.3371	-0.1087
351.5089	4.0000	0.3471	-0.1092
351.5200	4.0000	0.3560	-0.1090
351.5311	4.0000	0.3635	-0.1080
351.5422	4.0000	0.3705	-0.1072
351.5533	4.0000	0.3781	-0.1068
351.5645	4.0000	0.3872	-0.1074
351.5756	4.0000	0.3973	-0.1089
351.5867	4.0000	0.4085	-0.1118
351.6311	4.0000	0.4927	-0.1357
351.6422	4.0000	0.4853	-0.1360
351.6534	4.0000	0.4779	-0.1359
351.6645	4.0000	0.4710	-0.1354
351.6756	4.0000	0.4780	-0.1383
351.6867	4.0000	0.4846	-0.1406
351.6978	4.0000	0.4901	-0.1424
351.7089	4.0000	0.4941	-0.1441
351.7200	4.0000	0.4978	-0.1458
351.7311	4.0000	0.5010	-0.1470
351.7422	4.0000	0.5049	-0.1481
351.7534	4.0000	0.5096	-0.1489
351.7645	4.0000	0.5149	-0.1501
351.7756	4.0000	0.5209	-0.1517
351.7867	4.0000	0.5274	-0.1542
351.7978	4.0000	0.5345	-0.1571
351.8089	4.0000	0.5421	-0.1599
351.8200	4.0000	0.5500	-0.1621
352.0089	4.0000	0.6433	-0.1540
352.0533	4.0000	0.7122	-0.1477
352.0645	4.0000	0.7043	-0.1416
352.0756	4.0000	0.6962	-0.1351
352.0867	4.0000	0.6883	-0.1280
352.0978	4.0000	0.6802	-0.1206
352.1089	4.0000	0.6723	-0.1131
352.1200	4.0000	0.6644	-0.1060
352.1311	4.0000	0.6566	-0.0993
352.1422	4.0000	0.6488	-0.0929
352.1534	4.0000	0.6411	-0.0862
352.1645	4.0000	0.6332	-0.0791
352.1756	4.0000	0.6254	-0.0722
352.1867	4.0000	0.6177	-0.0663
352.1978	4.0000	0.6103	-0.0627
352.2089	4.0000	0.6028	-0.0614
352.2200	4.0000	0.5953	-0.0585
352.2311	4.0000	0.5877	-0.0502
352.2422	4.0000	0.5802	-0.0401
352.2534	4.0000	0.5725	-0.0310
352.2645	4.0000	0.5651	-0.0253
352.2756	4.0000	0.5578	-0.0223
352.2867	4.0000	0.5506	-0.0177
352.2978	4.0000	0.5435	-0.0111
352.3089	4.0000	0.5366	-0.0030
352.3200	4.0000	0.5297	0.0049
352.3311	4.0000	0.5230	0.0108
352.3422	4.0000	0.5165	0.0135
352.3533	4.0000	0.5101	0.0132
352.3644	4.0000	0.5039	0.0107
352.3755	4.0000	0.4976	0.0104
352.3867	4.0000	0.4916	0.0132
352.3978	4.0000	0.4855	0.0171
352.4089	4.0000	0.4796	0.0219
352.4200	4.0000	0.4740	0.0266
352.4311	4.0000	0.4682	0.0308
352.4422	4.0000	0.4625	0.0347
352.4533	4.0000	0.4578	0.0391
352.4644	4.0000	0.4543	0.0447
352.4756	4.0000	0.4509	0.0508
352.4867	4.0000	0.4472	0.0560
352.4978	4.0000	0.4435	0.0598
352.5089	4.0000	0.4397	0.0627
352.5200	4.0000	0.4364	0.0642
352.5311	4.0000	0.4335	0.0663
352.5422	4.0000	0.4307	0.0699
352.5533	4.0000	0.4278	0.0751
352.5645	4.0000	0.4245	0.0808
352.5756	4.0000	0.4207	0.0860
352.5867	4.0000	0.4169	0.0902
352.5978	4.0000	0.4134	0.0935
352.6089	4.0000	0.4103	0.0966
352.6200	4.0000	0.4078	0.0995
352.6311	4.0000	0.4048	0.1021
352.6422	4.0000	0.4011	0.1045
352.6534	4.0000	0.3969	0.1071
352.6645	4.0000	0.3926	0.1096
352.6756	4.0000	0.3884	0.1118
352.6867	4.0000	0.3841	0.1126
352.6978	4.0000	0.3804	0.1137
352.7089	4.0000	0.3774	0.1136
352.7200	4.0000	0.3743	0.1137
352.7311	4.0000	0.3708	0.1137
352.7422	4.0000	0.3659	0.1142
352.7534	4.0000	0.3596	0.1154
352.7645	4.0000	0.3523	0.1172
352.7756	4.0000	0.3448	0.1193
352.7867	4.0000	0.3369	0.1213
352.7978	4.0000	0.3294	0.1232
352.8089	4.0000	0.3222	0.1249
352.8200	4.0000	0.3152	0.1265
352.8311	4.0000	0.3090	0.1275
352.8422	4.0000	0.3035	0.1280
352.8533	4.0000	0.2982	0.1285
352.8644	4.0000	0.2924	0.1291
352.8755	4.0000	0.2863	0.1298
352.8867	4.0000	0.2793	0.1300
352.8978	4.0000	0.2723	0.1300
352.9089	4.0000	0.2649	0.1290
352.9311	4.0000	0.2572	0.1274
352.9311	4.0000	0.2495	0.1259
352.9422	4.0000	0.2430	0.1248
352.9533	4.0000	0.2386	0.1244
352.9644	4.0000	0.2343	0.1240
352.9756	4.0000	0.2302	0.1235
352.9867	4.0000	0.2262	0.1232
353.0645	4.0000	0.0849	0.0835
353.0756	4.0000	0.0599	0.0784
353.0867	4.0000	0.0349	0.0737
353.0978	4.0000	0.0086	0.0695
353.1089	4.0000	-0.0183	0.0649
353.1200	4.0000	-0.0449	0.0597
353.1311	4.0000	-0.0727	0.0535
353.1422	4.0000	-0.1007	0.0473
353.1534	4.0000	-0.1292	0.0412
353.1645	4.0000	-0.1583	0.0353
353.1756	4.0000	-0.1877	0.0286
353.1867	4.0000	-0.2167	0.0209
353.1978	4.0000	-0.2453	0.0121
353.2089	4.0000	-0.2722	0.0017
353.2200	4.0000	-0.2988	-0.0094
353.2311	4.0000	-0.3231	-0.0216
353.2645	4.0000	-0.4458	-0.0580
353.2756	4.0000	-0.4487	-0.0615
353.2867	4.0000	-0.4516	-0.0639
353.2978	4.0000	-0.4601	-0.0673
353.3089	4.0000	-0.4791	-0.0732
353.3200	4.0000	-0.4959	-0.0800
353.3311	4.0000	-0.5123	-0.0878
353.3422	4.0000	-0.5263	-0.0956
353.3533	4.0000	-0.5407	-0.1031
353.3644	4.0000	-0.5519	-0.1091
353.3755	4.0000	-0.5615	-0.1130
353.3867	4.0000	-0.5692	-0.1150
353.3978	4.0000	-0.5756	-0.1156
353.4089	4.0000	-0.5812	-0.1152
353.4200	4.0000	-0.5867	-0.1153
353.4311	4.0000	-0.5914	-0.1161
353.4422	4.0000	-0.5954	-0.1173
353.4533	4.0000	-0.5968	-0.1178
353.4644	4.0000	-0.5974	-0.1173
353.4756	4.0000	-0.5955	-0.1153
353.4867	4.0000	-0.5932	-0.1128
353.4978	4.0000	-0.5915	-0.1107
353.5089	4.0000	-0.5893	-0.1088
353.5200	4.0000	-0.5865	-0.1074
353.5311	4.0000	-0.5819	-0.1063
353.5422	4.0000	-0.5752	-0.1048
353.5533	4.0000	-0.5665	-0.1030
353.5645	4.0000	-0.5579	-0.1006
353.5756	4.0000	-0.5503	-0.0981
353.5867	4.0000	-0.5430	-0.0958
353.5978	4.0000	-0.5353	-0.0934
353.6089	4.0000	-0.5289	-0.0909
353.6200	4.0000	-0.5313	-0.0887
353.6311	4.0000	-0.5338	-0.0849
353.6422	4.0000	-0.5363	-0.0793
353.6645	4.0000	-0.4376	-0.0539
353.6756	4.0000	-0.4155	-0.0461
353.6867	4.0000	-0.3928	-0.0389
353.6978	4.0000	-0.3695	-0.0311
353.7089	4.0000	-0.3464	-0.0230
353.7200	4.0000	-0.3215	-0.0145
353.7311	4.0000	-0.2970	-0.0070
353.7422	4.0000	-0.2722	-0.0006
