Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
3.040741	0.2086	0.8299	0.1722	0.3489	-0.2844	0.3926	0.8020
3.096298	0.2072	0.8335	0.1779	0.3430	-0.2730	0.3822	0.8135
3.151855	0.2081	0.8353	0.1796	0.3405	-0.2742	0.3811	0.8146
3.207413	0.2133	0.8354	0.1780	0.3432	-0.2740	0.3868	0.8109
3.26297	0.2215	0.8325	0.1738	0.3529	-0.2698	0.3915	0.8059
3.318527	0.2312	0.8293	0.1684	0.3649	-0.2625	0.3959	0.8008
3.374084	0.2414	0.8266	0.1618	0.3796	-0.2533	0.3970	0.7963
3.429642	0.2503	0.8236	0.1550	0.3920	-0.2453	0.3933	0.7947
3.485184	0.2581	0.8206	0.1484	0.4044	-0.2432	0.3942	0.7886
3.540741	0.2640	0.8179	0.1419	0.4154	-0.2475	0.4000	0.7786
3.596298	0.2688	0.8163	0.1394	0.4234	-0.2450	0.4034	0.7733
3.651855	0.2700	0.8163	0.1414	0.4280	-0.2364	0.3999	0.7753
3.707413	0.2666	0.8166	0.1453	0.4247	-0.2328	0.3961	0.7801
3.76297	0.2605	0.8173	0.1509	0.4202	-0.2329	0.3921	0.7845
3.818527	0.2517	0.8188	0.1585	0.4100	-0.2327	0.3872	0.7924
3.874084	0.2423	0.8205	0.1659	0.3992	-0.2293	0.3808	0.8019
3.929642	0.2327	0.8215	0.1725	0.3879	-0.2273	0.3753	0.8106
3.985184	0.2224	0.8203	0.1750	0.3789	-0.2364	0.3759	0.8119
4.040741	0.2135	0.8179	0.1744	0.3743	-0.2506	0.3793	0.8082
4.096298	0.2073	0.8161	0.1730	0.3731	-0.2549	0.3808	0.8067
4.151855	0.2029	0.8146	0.1714	0.3739	-0.2480	0.3721	0.8125
4.207413	0.1997	0.8134	0.1685	0.3753	-0.2535	0.3699	0.8112
4.26297	0.1984	0.8113	0.1626	0.3769	-0.2605	0.3719	0.8073
4.318527	0.2016	0.8097	0.1583	0.3829	-0.2575	0.3702	0.8062
4.374084	0.2074	0.8080	0.1549	0.3910	-0.2450	0.3665	0.8079
4.429642	0.2139	0.8060	0.1504	0.3969	-0.2465	0.3705	0.8028
4.485184	0.2201	0.8038	0.1448	0.4040	-0.2547	0.3771	0.7936
4.540741	0.2291	0.8025	0.1412	0.4137	-0.2591	0.3858	0.7829
4.596298	0.2364	0.8016	0.1412	0.4199	-0.2553	0.3911	0.7782
4.651855	0.2414	0.8021	0.1452	0.4201	-0.2450	0.3917	0.7811
4.707413	0.2431	0.8034	0.1517	0.4174	-0.2368	0.3911	0.7853
4.76297	0.2413	0.8044	0.1580	0.4130	-0.2358	0.3902	0.7884
4.818527	0.2375	0.8067	0.1647	0.4078	-0.2362	0.3887	0.7917
4.874084	0.2320	0.8095	0.1706	0.4026	-0.2341	0.3837	0.7974
4.929642	0.2270	0.8122	0.1772	0.3933	-0.2286	0.3789	0.8059
4.985184	0.2192	0.8161	0.1834	0.3787	-0.2250	0.3740	0.8161
5.040741	0.2119	0.8179	0.1827	0.3727	-0.2325	0.3708	0.8183
5.096298	0.2066	0.8180	0.1781	0.3700	-0.2478	0.3717	0.8146
5.151855	0.2044	0.8167	0.1717	0.3697	-0.2574	0.3745	0.8104
5.207413	0.2054	0.8143	0.1638	0.3750	-0.2594	0.3752	0.8070
5.26297	0.2094	0.8112	0.1542	0.3848	-0.2591	0.3747	0.8027
5.318527	0.2152	0.8076	0.1445	0.3952	-0.2629	0.3784	0.7947
5.374084	0.2201	0.8046	0.1362	0.4049	-0.2651	0.3816	0.7875
5.429642	0.2294	0.8009	0.1261	0.4180	-0.2606	0.3847	0.7806
5.485184	0.2354	0.7993	0.1208	0.4281	-0.2557	0.3853	0.7765
5.540741	0.2391	0.7983	0.1178	0.4336	-0.2538	0.3859	0.7737
5.596298	0.2405	0.7980	0.1178	0.4339	-0.2516	0.3865	0.7740
5.651855	0.2400	0.7989	0.1218	0.4309	-0.2475	0.3839	0.7783
5.707413	0.2370	0.8002	0.1269	0.4249	-0.2457	0.3818	0.7831
5.76297	0.2324	0.8015	0.1323	0.4179	-0.2466	0.3799	0.7875
5.818527	0.2270	0.8030	0.1387	0.4097	-0.2460	0.3774	0.7932
5.874084	0.2215	0.8045	0.1446	0.4004	-0.2464	0.3758	0.7986
5.929642	0.2169	0.8061	0.1495	0.3936	-0.2495	0.3742	0.8017
5.985184	0.2129	0.8066	0.1519	0.3898	-0.2536	0.3730	0.8029
6.040741	0.2102	0.8065	0.1527	0.3873	-0.2569	0.3736	0.8028
6.096298	0.2099	0.8059	0.1525	0.3882	-0.2588	0.3739	0.8016
6.151855	0.2106	0.8048	0.1509	0.3907	-0.2608	0.3748	0.7993
6.207413	0.2132	0.8036	0.1487	0.3938	-0.2613	0.3762	0.7970
6.26297	0.2165	0.8024	0.1460	0.3980	-0.2602	0.3780	0.7944
6.318527	0.2201	0.8012	0.1429	0.4025	-0.2598	0.3793	0.7916
6.374084	0.2237	0.8003	0.1407	0.4060	-0.2596	0.3808	0.7892
6.429642	0.2262	0.7999	0.1387	0.4087	-0.2590	0.3821	0.7874
6.485184	0.2292	0.7997	0.1379	0.4105	-0.2578	0.3826	0.7865
6.540741	0.2301	0.7993	0.1374	0.4112	-0.2567	0.3826	0.7865
6.596298	0.2301	0.7995	0.1382	0.4100	-0.2548	0.3824	0.7879
6.651855	0.2295	0.7999	0.1395	0.4089	-0.2546	0.3817	0.7889
6.707413	0.2276	0.8004	0.1407	0.4070	-0.2547	0.3808	0.7902
6.76297	0.2256	0.8006	0.1419	0.4049	-0.2542	0.3796	0.7920
6.818527	0.2228	0.8013	0.1441	0.4024	-0.2556	0.3784	0.7935
6.874084	0.2202	0.8017	0.1449	0.4004	-0.2571	0.3770	0.7946
6.929642	0.2182	0.8018	0.1458	0.3983	-0.2582	0.3764	0.7956
6.985184	0.2172	0.8018	0.1457	0.3975	-0.2593	0.3765	0.7956
7.040741	0.2168	0.8016	0.1457	0.3974	-0.2598	0.3768	0.7954
7.096298	0.2176	0.8015	0.1452	0.3977	-0.2601	0.3778	0.7946
7.151855	0.2185	0.8014	0.1443	0.3986	-0.2594	0.3785	0.7941
7.207413	0.2197	0.8008	0.1429	0.3999	-0.2592	0.3797	0.7929
7.26297	0.2211	0.8008	0.1423	0.4014	-0.2587	0.3796	0.7924
7.318527	0.2217	0.8004	0.1408	0.4027	-0.2582	0.3799	0.7918
7.374084	0.2221	0.8001	0.1393	0.4040	-0.2597	0.3799	0.7906
7.429642	0.2223	0.8000	0.1389	0.4047	-0.2587	0.3801	0.7905
7.485184	0.2225	0.8000	0.1382	0.4049	-0.2577	0.3794	0.7910
7.540741	0.2223	0.8001	0.1387	0.4047	-0.2578	0.3792	0.7912
7.596298	0.2210	0.8001	0.1394	0.4042	-0.2578	0.3787	0.7917
7.651855	0.2204	0.8005	0.1404	0.4025	-0.2573	0.3781	0.7930
7.707413	0.2199	0.8008	0.1416	0.4012	-0.2568	0.3776	0.7940
7.76297	0.2192	0.8012	0.1432	0.4000	-0.2566	0.3779	0.7946
7.818527	0.2190	0.8015	0.1441	0.3994	-0.2566	0.3778	0.7949
7.874084	0.2193	0.8017	0.1444	0.3990	-0.2568	0.3781	0.7949
7.929642	0.2188	0.8007	0.1429	0.3997	-0.2572	0.3785	0.7943
7.985184	0.2192	0.8004	0.1425	0.4003	-0.2576	0.3782	0.7940
8.040741	0.2190	0.7999	0.1407	0.4017	-0.2598	0.3786	0.7923
8.096298	0.2197	0.7995	0.1400	0.4024	-0.2608	0.3783	0.7918
8.151855	0.2201	0.7990	0.1395	0.4033	-0.2599	0.3784	0.7916
8.207413	0.2201	0.7989	0.1393	0.4037	-0.2600	0.3785	0.7913
8.26297	0.2204	0.7986	0.1392	0.4040	-0.2601	0.3782	0.7913
8.318527	0.2204	0.7987	0.1399	0.4034	-0.2600	0.3783	0.7915
8.374084	0.2204	0.7985	0.1406	0.4033	-0.2592	0.3776	0.7922
8.429642	0.2199	0.7984	0.1415	0.4027	-0.2594	0.3773	0.7926
8.485184	0.2194	0.7986	0.1423	0.4019	-0.2595	0.3766	0.7933
8.540741	0.2193	0.7986	0.1421	0.4019	-0.2594	0.3762	0.7936
8.596298	0.2191	0.7983	0.1419	0.4020	-0.2596	0.3765	0.7933
8.651855	0.2192	0.7979	0.1420	0.4025	-0.2599	0.3758	0.7932
8.707413	0.2197	0.7979	0.1424	0.4036	-0.2609	0.3765	0.7920
8.76297	0.2199	0.7978	0.1426	0.4037	-0.2602	0.3765	0.7922
8.818527	0.2209	0.7979	0.1438	0.4035	-0.2596	0.3770	0.7922
8.874084	0.2210	0.7982	0.1450	0.4031	-0.2587	0.3771	0.7927
8.929642	0.2216	0.7981	0.1455	0.4032	-0.2592	0.3772	0.7924
8.985184	0.2210	0.7980	0.1461	0.4028	-0.2595	0.3774	0.7924
9.040741	0.2208	0.7978	0.1464	0.4027	-0.2593	0.3773	0.7926
9.096298	0.2204	0.7979	0.1466	0.4024	-0.2605	0.3774	0.7923
9.151855	0.2201	0.7982	0.1469	0.4023	-0.2630	0.3772	0.7917
9.207413	0.2192	0.7978	0.1464	0.4024	-0.2634	0.3774	0.7914
9.26297	0.2195	0.7982	0.1468	0.4021	-0.2637	0.3782	0.7911
9.318527	0.2200	0.7985	0.1471	0.4022	-0.2631	0.3781	0.7912
9.374084	0.2203	0.7988	0.1466	0.4027	-0.2655	0.3796	0.7895
9.429642	0.2212	0.7990	0.1468	0.4023	-0.2653	0.3803	0.7894
9.485184	0.2224	0.7999	0.1476	0.4017	-0.2648	0.3811	0.7895
9.540741	0.2234	0.8004	0.1475	0.4009	-0.2649	0.3823	0.7893
9.596298	0.2247	0.8005	0.1475	0.4011	-0.2645	0.3840	0.7885
9.651855	0.2256	0.8001	0.1480	0.4018	-0.2635	0.3846	0.7881
9.707413	0.2264	0.7988	0.1472	0.4025	-0.2620	0.3842	0.7885
9.76297	0.2269	0.7983	0.1472	0.4031	-0.2589	0.3836	0.7895
9.818527	0.2255	0.7978	0.1468	0.4021	-0.2529	0.3801	0.7937
9.874084	0.2227	0.7970	0.1432	0.4045	-0.2646	0.3802	0.7886
9.929642	0.2195	0.7954	0.1389	0.4040	-0.2837	0.3843	0.7801
9.985184	0.2196	0.7950	0.1412	0.4042	-0.2761	0.3806	0.7846
10.04074	0.2222	0.7952	0.1468	0.4039	-0.2584	0.3781	0.7919
10.0963	0.2228	0.7955	0.1504	0.4013	-0.2593	0.3808	0.7917
10.15186	0.2230	0.7953	0.1525	0.3995	-0.2624	0.3813	0.7913
10.20741	0.2247	0.7949	0.1547	0.3968	-0.2631	0.3854	0.7904
10.26297	0.2250	0.7938	0.1546	0.3977	-0.2672	0.3903	0.7862
10.31853	0.2237	0.7924	0.1528	0.3989	-0.2792	0.3938	0.7797
10.37408	0.2220	0.7912	0.1535	0.3969	-0.2875	0.3985	0.7752
10.42964	0.2198	0.7908	0.1556	0.3938	-0.2897	0.4009	0.7748
10.48518	0.2163	0.7921	0.1591	0.3912	-0.2890	0.3988	0.7774
10.54074	0.2116	0.7931	0.1622	0.3860	-0.2895	0.3959	0.7813
10.5963	0.2076	0.7942	0.1654	0.3811	-0.2875	0.3920	0.7864
10.65186	0.2041	0.7953	0.1674	0.3773	-0.2876	0.3892	0.7896
10.70741	0.2024	0.7955	0.1676	0.3746	-0.2881	0.3874	0.7916
10.76297	0.2023	0.7945	0.1657	0.3744	-0.2925	0.3890	0.7893
10.81853	0.2049	0.7928	0.1632	0.3773	-0.2965	0.3925	0.7847
10.87408	0.2094	0.7904	0.1597	0.3820	-0.2966	0.3989	0.7791
10.92964	0.2144	0.7882	0.1561	0.3882	-0.2970	0.4055	0.7724
10.98518	0.2174	0.7865	0.1541	0.3911	-0.2994	0.4101	0.7676
11.04074	0.2183	0.7863	0.1534	0.3915	-0.2963	0.4105	0.7684
11.0963	0.2167	0.7875	0.1537	0.3892	-0.2896	0.4067	0.7741
11.15186	0.2138	0.7893	0.1525	0.3874	-0.2884	0.4032	0.7773
11.20741	0.2088	0.7909	0.1490	0.3845	-0.2904	0.4000	0.7796
11.26297	0.2042	0.7922	0.1458	0.3842	-0.2902	0.3959	0.7820
11.31853	0.2008	0.7931	0.1424	0.3841	-0.2872	0.3913	0.7854
11.37408	0.1986	0.7943	0.1392	0.3797	-0.2868	0.3904	0.7882
11.42964	0.1998	0.7995	0.1429	0.3818	-0.2628	0.3815	0.7998
11.48518	0.2046	0.8173	0.1742	0.3809	-0.1634	0.3218	0.8513
11.54074	0.1994	0.8599	0.2252	0.2833	-0.1199	0.3222	0.8953
11.5963	0.1852	0.9443	0.2857	0.1160	-0.0529	0.2698	0.9544
11.65186	0.1667	1.0647	0.3297	-0.0558	0.0023	0.1973	0.9788
11.70741	0.1419	1.2070	0.3439	-0.2501	0.0269	0.1329	0.9587
11.76297	0.1210	1.3373	0.3303	-0.4242	0.0251	0.0592	0.9033
11.81853	0.1015	1.4275	0.3054	-0.5633	0.0070	0.0438	0.8251
11.87408	0.0926	1.4801	0.2944	-0.6193	0.0010	0.0114	0.7851
11.92964	0.0908	1.5052	0.2959	-0.6276	-0.0009	-0.0176	0.7783
11.98518	0.0892	1.5153	0.2980	-0.6372	0.0011	-0.0135	0.7706
12.04074	0.0884	1.5189	0.3025	-0.6349	-0.0012	-0.0132	0.7725
12.0963	0.0894	1.5212	0.3071	-0.6330	-0.0025	-0.0127	0.7740
12.15186	0.0911	1.5232	0.3100	-0.6330	-0.0034	-0.0165	0.7740
12.20741	0.0924	1.5243	0.3125	-0.6310	-0.0030	-0.0195	0.7755
12.26297	0.0927	1.5259	0.3147	-0.6303	-0.0022	-0.0154	0.7762
12.31853	0.0940	1.5272	0.3157	-0.6325	-0.0009	-0.0154	0.7744
12.37408	0.0943	1.5220	0.3170	-0.6341	-0.0028	0.0021	0.7732
12.42964	0.0936	1.5012	0.3242	-0.6180	-0.0092	0.0384	0.7852
12.48518	0.0919	1.4565	0.3391	-0.5711	-0.0297	0.0966	0.8146
12.54074	0.0926	1.3747	0.3612	-0.4710	-0.0675	0.1683	0.8633
12.5963	0.1042	1.2519	0.3760	-0.3146	-0.1059	0.2534	0.9086
12.65186	0.1354	1.1025	0.3623	-0.1160	-0.1345	0.3389	0.9239
12.70741	0.1830	0.9640	0.3065	0.0807	-0.1332	0.3452	0.9255
12.76297	0.2307	0.8603	0.2168	0.2569	-0.1356	0.3394	0.8947
12.81853	0.2749	0.7930	0.1031	0.4234	-0.1574	0.3649	0.8141
12.87408	0.3066	0.7777	-0.0098	0.5615	-0.2134	0.3857	0.7003
12.92964	0.3230	0.7876	-0.0751	0.6475	-0.1698	0.3475	0.6566
12.98518	0.3254	0.7965	-0.0938	0.6733	-0.0948	0.2639	0.6842
13.04074	0.3200	0.8001	-0.0836	0.6402	-0.0962	0.2333	0.7256
13.0963	0.3181	0.7990	-0.0601	0.5987	-0.1098	0.2618	0.7490
13.15186	0.3189	0.7949	-0.0275	0.5814	-0.0946	0.2986	0.7509
13.20741	0.3107	0.7909	0.0166	0.5534	-0.0841	0.3186	0.7650
13.26297	0.2889	0.7921	0.0706	0.5098	-0.0962	0.3263	0.7902
13.31853	0.2591	0.8012	0.1258	0.4498	-0.1303	0.3408	0.8152
13.37408	0.2239	0.8185	0.1764	0.3732	-0.1709	0.3634	0.8364
13.42964	0.1889	0.8423	0.2187	0.2933	-0.2049	0.3787	0.8536
13.48518	0.1581	0.8661	0.2467	0.2317	-0.2274	0.3717	0.8697
13.54074	0.1371	0.8827	0.2607	0.1990	-0.2415	0.3498	0.8830
13.5963	0.1269	0.8898	0.2659	0.1812	-0.2473	0.3383	0.8897
13.65186	0.1272	0.8849	0.2613	0.1782	-0.2549	0.3508	0.8833
13.70741	0.1386	0.8679	0.2458	0.2050	-0.2647	0.3698	0.8667
13.76297	0.1586	0.8452	0.2212	0.2481	-0.2728	0.3855	0.8458
13.81853	0.1874	0.8224	0.1907	0.3045	-0.2718	0.3996	0.8208
13.87408	0.2200	0.8048	0.1562	0.3644	-0.2612	0.4090	0.7948
13.92964	0.2508	0.7944	0.1219	0.4184	-0.2452	0.4103	0.7723
13.98518	0.2767	0.7897	0.0918	0.4606	-0.2288	0.4065	0.7551
14.04074	0.2957	0.7880	0.0677	0.4890	-0.2172	0.4008	0.7437
14.0963	0.3067	0.7885	0.0531	0.5040	-0.2134	0.3980	0.7362
14.15186	0.3103	0.7881	0.0473	0.5093	-0.2139	0.3988	0.7320
14.20741	0.3070	0.7876	0.0528	0.5058	-0.2150	0.3983	0.7344
14.26297	0.2972	0.7867	0.0673	0.4916	-0.2171	0.3972	0.7439
14.31853	0.2810	0.7876	0.0909	0.4647	-0.2205	0.3971	0.7601
14.37408	0.2618	0.7920	0.1209	0.4280	-0.2216	0.3992	0.7799
14.42964	0.2400	0.7999	0.1533	0.3826	-0.2232	0.4059	0.7994
14.48518	0.2189	0.8113	0.1838	0.3358	-0.2259	0.4118	0.8165
14.54074	0.1988	0.8239	0.2085	0.2967	-0.2321	0.4074	0.8319
14.5963	0.1824	0.8352	0.2257	0.2665	-0.2429	0.4014	0.8419
14.65186	0.1727	0.8419	0.2338	0.2512	-0.2532	0.3980	0.8452
14.70741	0.1700	0.8426	0.2344	0.2516	-0.2578	0.3914	0.8468
14.76297	0.1743	0.8373	0.2268	0.2643	-0.2603	0.3904	0.8426
14.81853	0.1840	0.8278	0.2137	0.2866	-0.2588	0.3925	0.8348
14.87408	0.1981	0.8167	0.1959	0.3107	-0.2570	0.4011	0.8225
14.92964	0.2136	0.8064	0.1738	0.3272	-0.2631	0.4155	0.8069
14.98518	0.2303	0.7990	0.1543	0.3417	-0.2599	0.4233	0.7978
15.04074	0.2480	0.7937	0.1355	0.3721	-0.2399	0.4186	0.7929
15.0963	0.2635	0.7908	0.1195	0.4020	-0.2150	0.4047	0.7927
15.15186	0.2750	0.7892	0.1064	0.4226	-0.2017	0.3982	0.7888
15.20741	0.2818	0.7879	0.0968	0.4325	-0.1992	0.4002	0.7830
15.26297	0.2855	0.7879	0.0937	0.4369	-0.1869	0.3959	0.7858
15.31853	0.2855	0.7900	0.0971	0.4347	-0.1649	0.3841	0.7977
15.37408	0.2817	0.7929	0.1031	0.4247	-0.1471	0.3725	0.8119
15.42964	0.2745	0.7958	0.1098	0.4105	-0.1377	0.3638	0.8247
15.48518	0.2651	0.7978	0.1143	0.3966	-0.1368	0.3571	0.8346
15.54074	0.2549	0.7995	0.1169	0.3827	-0.1439	0.3533	0.8414
15.5963	0.2458	0.7998	0.1168	0.3745	-0.1553	0.3534	0.8430
15.65186	0.2411	0.7982	0.1149	0.3743	-0.1639	0.3587	0.8393
15.70741	0.2461	0.7977	0.1132	0.3818	-0.1519	0.3554	0.8396
15.76297	0.2510	0.7964	0.1093	0.3917	-0.1559	0.3517	0.8358
15.81853	0.2558	0.7958	0.1047	0.3979	-0.1781	0.3638	0.8232
15.87408	0.2632	0.7956	0.1019	0.4103	-0.1818	0.3655	0.8155
15.92964	0.2707	0.7962	0.1009	0.4245	-0.1773	0.3639	0.8099
15.98518	0.2780	0.7980	0.1041	0.4298	-0.1735	0.3677	0.8062
16.04074	0.2821	0.8004	0.1090	0.4292	-0.1725	0.3728	0.8044
16.0963	0.2831	0.8028	0.1169	0.4264	-0.1768	0.3775	0.8028
16.15186	0.2821	0.8056	0.1268	0.4195	-0.1813	0.3811	0.8037
16.20741	0.2783	0.8090	0.1389	0.4095	-0.1815	0.3835	0.8076
16.26297	0.2726	0.8126	0.1509	0.3975	-0.1806	0.3841	0.8135
16.31853	0.2646	0.8161	0.1609	0.3854	-0.1835	0.3829	0.8193
16.37408	0.2549	0.8189	0.1679	0.3738	-0.1920	0.3810	0.8235
16.42964	0.2449	0.8207	0.1719	0.3646	-0.2029	0.3795	0.8258
16.48518	0.2360	0.8213	0.1729	0.3579	-0.2123	0.3789	0.8266
16.54074	0.2297	0.8215	0.1713	0.3547	-0.2213	0.3786	0.8258
16.5963	0.2257	0.8196	0.1661	0.3557	-0.2317	0.3791	0.8222
16.65186	0.2243	0.8174	0.1591	0.3593	-0.2400	0.3805	0.8176
16.70741	0.2263	0.8148	0.1516	0.3640	-0.2443	0.3822	0.8135
16.76297	0.2310	0.8123	0.1442	0.3706	-0.2451	0.3860	0.8085
16.81853	0.2378	0.8104	0.1375	0.3785	-0.2428	0.3889	0.8041
16.87408	0.2436	0.8081	0.1297	0.3864	-0.2393	0.3919	0.7999
16.92964	0.2495	0.8063	0.1233	0.3932	-0.2380	0.3949	0.7955
16.98518	0.2538	0.8051	0.1175	0.3990	-0.2371	0.3971	0.7918
17.04074	0.2561	0.8040	0.1120	0.4035	-0.2397	0.3991	0.7877
17.0963	0.2562	0.8035	0.1090	0.4054	-0.2421	0.3996	0.7857
17.15186	0.2538	0.8032	0.1085	0.4034	-0.2445	0.3996	0.7860
17.20741	0.2498	0.8036	0.1098	0.3994	-0.2465	0.3984	0.7880
17.26297	0.2443	0.8045	0.1126	0.3936	-0.2492	0.3971	0.7907
17.31853	0.2375	0.8055	0.1154	0.3861	-0.2526	0.3952	0.7943
17.37408	0.2308	0.8069	0.1186	0.3788	-0.2569	0.3934	0.7974
17.42964	0.2249	0.8077	0.1213	0.3719	-0.2617	0.3927	0.7994
17.48518	0.2203	0.8082	0.1249	0.3661	-0.2636	0.3920	0.8018
17.54074	0.2175	0.8071	0.1273	0.3610	-0.2634	0.3913	0.8045
17.5963	0.2170	0.8063	0.1286	0.3596	-0.2613	0.3926	0.8051
17.65186	0.2181	0.8057	0.1274	0.3661	-0.2585	0.3911	0.8039
17.70741	0.2182	0.8041	0.1254	0.3665	-0.2651	0.3921	0.8011
17.76297	0.2198	0.8027	0.1235	0.3653	-0.2710	0.3981	0.7966
17.81853	0.2235	0.8013	0.1223	0.3718	-0.2593	0.3958	0.7987
17.87408	0.2274	0.8001	0.1213	0.3765	-0.2573	0.3971	0.7965
17.92964	0.2295	0.7985	0.1188	0.3803	-0.2565	0.3974	0.7948
17.98518	0.2308	0.7981	0.1170	0.3841	-0.2529	0.3953	0.7951
18.04074	0.2308	0.7981	0.1154	0.3855	-0.2502	0.3935	0.7962
18.0963	0.2300	0.7979	0.1135	0.3866	-0.2507	0.3913	0.7966
18.15186	0.2285	0.7975	0.1107	0.3873	-0.2495	0.3891	0.7977
18.20741	0.2268	0.7975	0.1083	0.3888	-0.2491	0.3863	0.7985
18.26297	0.2256	0.7971	0.1046	0.3908	-0.2519	0.3846	0.7974
18.31853	0.2242	0.7969	0.1018	0.3932	-0.2571	0.3841	0.7948
18.37408	0.2239	0.7960	0.1000	0.3946	-0.2605	0.3845	0.7928
18.42964	0.2244	0.7954	0.1000	0.3970	-0.2619	0.3853	0.7908
18.48518	0.2257	0.7959	0.1016	0.3976	-0.2621	0.3860	0.7901
18.54074	0.2264	0.7958	0.1044	0.3950	-0.2667	0.3896	0.7881
18.5963	0.2271	0.7950	0.1079	0.3933	-0.2781	0.3957	0.7819
18.65186	0.2289	0.7948	0.1149	0.3919	-0.2818	0.4016	0.7783
18.70741	0.2289	0.7952	0.1247	0.3875	-0.2815	0.4072	0.7777
18.76297	0.2274	0.7963	0.1350	0.3806	-0.2867	0.4120	0.7767
