TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
440.9422,4,2,6,Flat,CardGame,,,,5
440.9422,4,2,6,Flat,Task: 6,,,
443.1422,4,2,6,Flat,CardGame,,,,6
443.1422,4,2,6,Flat,Task: 4,,,
444.62,4,2,6,Flat,CardGame,,,,4
444.62,4,2,6,Flat,Task: 3,,,
446.2311,4,2,6,Flat,CardGame,,,,3
446.2311,4,2,6,Flat,Task: 2,,,
448.2311,4,2,6,Flat,CardGame,,,,2
448.2311,4,2,6,Flat,Task: 7,,,
449.9978,4,2,6,Flat,CardGame,,,,7
449.9978,4,2,6,Flat,Task: 7,,,
451.7089,4,2,6,Flat,CardGame,,,,7
451.7089,4,2,6,Flat,Task: 4,,,
452.1311,4,2,6,Flat,SelectedCards,,,
455.1867,4,2,6,Flat,Card,,,25,
459.9089,4,2,6,Flat,Card,,,15,
465.2756,4,2,6,Flat,Card,,,29,
467.2311,4,2,6,Flat,Card,,,19,
469.3533,4,2,6,Flat,Card,,,11,
476.82,4,2,6,Flat,Result,,,
479.6534,5,3,6,Full Circle,Prepare,,,
482.5422,5,3,6,Full Circle,ShowPattern,,,
482.9867,5,3,6,Full Circle,Card,26,,,
483.1311,5,3,6,Full Circle,Card,1,,,
483.7311,5,3,6,Full Circle,Card,11,,,
485.3533,5,3,6,Full Circle,Card,,11,,
487.3756,5,3,6,Full Circle,Card,,1,,
489.5867,5,3,6,Full Circle,Card,,26,,
492.4867,5,3,6,Full Circle,Card,16,,,
492.9644,5,3,6,Full Circle,Card,,16,,
495.3311,5,3,6,Full Circle,Card,34,,,
496.5645,5,3,6,Full Circle,Card,,34,,
497.5089,5,3,6,Full Circle,Distractor,,,
497.5089,5,3,6,Full Circle,Task: 8,,,
500.6422,5,3,6,Full Circle,CardGame,,,,8
500.6422,5,3,6,Full Circle,Task: 7,,,
502.7756,5,3,6,Full Circle,CardGame,,,,7
502.7756,5,3,6,Full Circle,Task: 3,,,
504.6311,5,3,6,Full Circle,CardGame,,,,3
504.6311,5,3,6,Full Circle,Task: 3,,,
508.2089,5,3,6,Full Circle,CardGame,,,,3
508.2089,5,3,6,Full Circle,Task: 4,,,
509.7422,5,3,6,Full Circle,CardGame,,,,4
509.7422,5,3,6,Full Circle,Task: 3,,,
512.02,5,3,6,Full Circle,CardGame,,,,3
512.02,5,3,6,Full Circle,Task: 2,,,
512.4534,5,3,6,Full Circle,SelectedCards,,,
515.3533,5,3,6,Full Circle,Card,,,33,
516.9867,5,3,6,Full Circle,Card,,,35,
519.32,5,3,6,Full Circle,Card,,,0,
523.8867,5,3,6,Full Circle,Card,,,25,
527.0978,5,3,6,Full Circle,Card,,,30,
529.8644,5,3,6,Full Circle,Result,,,
532.8311,6,4,6,Flat,Prepare,,,
535.2645,6,4,6,Flat,ShowPattern,,,
535.2756,6,4,6,Flat,Card,6,,,
536.1756,6,4,6,Flat,Card,26,,,
536.2089,6,4,6,Flat,Card,1,,,
538.9089,6,4,6,Flat,Card,,1,,
540.3533,6,4,6,Flat,Card,,26,,
542.5645,6,4,6,Flat,Card,21,,,
542.6867,6,4,6,Flat,Card,35,,,
543.9645,6,4,6,Flat,Card,,6,,
546.3089,6,4,6,Flat,Card,,21,,
547.6311,6,4,6,Flat,Card,,35,,
550.2311,6,4,6,Flat,Distractor,,,
550.4423,6,4,6,Flat,Task: 7,,,
553.3755,6,4,6,Flat,CardGame,,,,7
553.3755,6,4,6,Flat,Task: 2,,,
555.1311,6,4,6,Flat,CardGame,,,,2
555.1311,6,4,6,Flat,Task: 6,,,
557.6756,6,4,6,Flat,CardGame,,,,6
557.6756,6,4,6,Flat,Task: 1,,,
559.4089,6,4,6,Flat,CardGame,,,,1
559.4089,6,4,6,Flat,Task: 5,,,
561.4867,6,4,6,Flat,CardGame,,,,5
561.4867,6,4,6,Flat,Task: 1,,,
563.2089,6,4,6,Flat,CardGame,,,,1
563.2089,6,4,6,Flat,Task: 6,,,
564.7422,6,4,6,Flat,CardGame,,,,6
564.7422,6,4,6,Flat,Task: 2,,,
565.3867,6,4,6,Flat,SelectedCards,,,
568.6533,6,4,6,Flat,Card,,,1,
570.4978,6,4,6,Flat,Card,,,26,
573.1867,6,4,6,Flat,Card,,,6,
576.3755,6,4,6,Flat,Card,,,21,
578.4089,6,4,6,Flat,Card,,,35,
581.6978,6,4,6,Flat,Result,,,
587.62,7,5,6,Full Circle,Prepare,,,
589.5533,7,5,6,Full Circle,ShowPattern,,,
589.82,7,5,6,Full Circle,Card,26,,,
590.1978,7,5,6,Full Circle,Card,28,,,
594.2978,7,5,6,Full Circle,Card,,28,,
596.6867,7,5,6,Full Circle,Card,21,,,
597.7978,7,5,6,Full Circle,Card,,21,,
598.5089,7,5,6,Full Circle,Card,23,,,
599.6089,7,5,6,Full Circle,Card,,23,,
600.2645,7,5,6,Full Circle,Card,1,,,
601.4978,7,5,6,Full Circle,Card,,1,,
603.5089,7,5,6,Full Circle,Card,,26,,
604.5089,7,5,6,Full Circle,Distractor,,,
604.5089,7,5,6,Full Circle,Task: 8,,,
606.9756,7,5,6,Full Circle,CardGame,,,,8
606.9756,7,5,6,Full Circle,Task: 3,,,
608.5978,7,5,6,Full Circle,CardGame,,,,3
608.5978,7,5,6,Full Circle,Task: 2,,,
611.1867,7,5,6,Full Circle,CardGame,,,,2
611.1867,7,5,6,Full Circle,Task: 2,,,
612.4756,7,5,6,Full Circle,CardGame,,,,2
612.4756,7,5,6,Full Circle,Task: 2,,,
614.3867,7,5,6,Full Circle,CardGame,,,,2
614.3867,7,5,6,Full Circle,Task: 4,,,
616.0867,7,5,6,Full Circle,CardGame,,,,4
616.0867,7,5,6,Full Circle,Task: 2,,,
617.6089,7,5,6,Full Circle,CardGame,,,,2
617.6089,7,5,6,Full Circle,Task: 5,,,
619.4534,7,5,6,Full Circle,SelectedCards,,,
624.9645,7,5,6,Full Circle,Card,,,26,
635.3644,7,5,6,Full Circle,Card,,,15,
637.7645,7,5,6,Full Circle,Card,,,21,
639.9867,7,5,6,Full Circle,Card,,,11,
641.4756,7,5,6,Full Circle,Card,,,24,
644.1533,7,5,6,Full Circle,Result,,,
647.0978,8,6,6,Flat,Prepare,,,
648.0645,8,6,6,Flat,ShowPattern,,,
648.8311,8,6,6,Flat,Card,29,,,
648.8755,8,6,6,Flat,Card,19,,,
649.1422,8,6,6,Flat,Card,15,,,
649.2422,8,6,6,Flat,Card,1,,,
651.5422,8,6,6,Flat,Card,,1,,
653.2089,8,6,6,Flat,Card,,15,,
655.6978,8,6,6,Flat,Card,,29,,
657.6978,8,6,6,Flat,Card,,19,,
658.02,8,6,6,Flat,Card,35,,,
659.6756,8,6,6,Flat,Card,,35,,
663.02,8,6,6,Flat,Distractor,,,
663.02,8,6,6,Flat,Task: 5,,,
665.9645,8,6,6,Flat,CardGame,,,,5
665.9645,8,6,6,Flat,Task: 8,,,
668.4534,8,6,6,Flat,CardGame,,,,8
668.4534,8,6,6,Flat,Task: 6,,,
670.1422,8,6,6,Flat,CardGame,,,,6
670.1422,8,6,6,Flat,Task: 8,,,
671.42,8,6,6,Flat,CardGame,,,,8
671.42,8,6,6,Flat,Task: 1,,,
673.0089,8,6,6,Flat,CardGame,,,,1
673.0089,8,6,6,Flat,Task: 7,,,
674.6645,8,6,6,Flat,CardGame,,,,7
674.6645,8,6,6,Flat,Task: 1,,,
676.0867,8,6,6,Flat,CardGame,,,,1
676.0867,8,6,6,Flat,Task: 3,,,
677.6867,8,6,6,Flat,CardGame,,,,3
677.6867,8,6,6,Flat,Task: 5,,,
677.9645,8,6,6,Flat,SelectedCards,,,
681.92,8,6,6,Flat,Card,,,25,
683.3978,8,6,6,Flat,Card,,,15,
689.2867,8,6,6,Flat,Card,,,5,
690.7867,8,6,6,Flat,Card,,,19,
693.5645,8,6,6,Flat,Card,,,35,
696.6311,8,6,6,Flat,Result,,,
1160.964,9,7,6,Full Circle,Prepare,,,
1164.664,9,7,6,Full Circle,ShowPattern,,,
1164.676,9,7,6,Full Circle,Card,14,,,
1165.687,9,7,6,Full Circle,Card,0,,,
1167.731,9,7,6,Full Circle,Card,,14,,
1169.331,9,7,6,Full Circle,Card,29,,,
1170.664,9,7,6,Full Circle,Card,,29,,
1172.153,9,7,6,Full Circle,Card,9,,,
1173.464,9,7,6,Full Circle,Card,,9,,
1176.276,9,7,6,Full Circle,Card,,0,,
1180.231,9,7,6,Full Circle,Card,34,,,
1181.12,9,7,6,Full Circle,Card,,34,,
1181.12,9,7,6,Full Circle,Distractor,,,
1181.12,9,7,6,Full Circle,Task: 1,,,
1184.531,9,7,6,Full Circle,CardGame,,,,1
1184.531,9,7,6,Full Circle,Task: 6,,,
1187.253,9,7,6,Full Circle,CardGame,,,,6
1187.253,9,7,6,Full Circle,Task: 2,,,
1189.198,9,7,6,Full Circle,CardGame,,,,2
1189.198,9,7,6,Full Circle,Task: 6,,,
1190.82,9,7,6,Full Circle,CardGame,,,,6
1190.82,9,7,6,Full Circle,Task: 8,,,
1192.853,9,7,6,Full Circle,CardGame,,,,8
1192.853,9,7,6,Full Circle,Task: 2,,,
1195.331,9,7,6,Full Circle,CardGame,,,,2
1195.331,9,7,6,Full Circle,Task: 6,,,
1196.076,9,7,6,Full Circle,SelectedCards,,,
1199.453,9,7,6,Full Circle,Card,,,12,
1201.898,9,7,6,Full Circle,Card,,,3,
1204.087,9,7,6,Full Circle,Card,,,30,
1206.242,9,7,6,Full Circle,Card,,,20,
1207.742,9,7,6,Full Circle,Card,,,33,
1209.831,9,7,6,Full Circle,Result,,,
1211.92,10,8,6,Flat,Prepare,,,
1213.598,10,8,6,Flat,ShowPattern,,,
1213.62,10,8,6,Flat,Card,29,,,
1214.265,10,8,6,Flat,Card,25,,,
1214.298,10,8,6,Flat,Card,0,,,
1216.976,10,8,6,Flat,Card,,0,,
1218.498,10,8,6,Flat,Card,,25,,
1220.187,10,8,6,Flat,Card,20,,,
1220.365,10,8,6,Flat,Card,10,,,
1222.442,10,8,6,Flat,Card,,29,,
1224.609,10,8,6,Flat,Card,,20,,
1226.664,10,8,6,Flat,Card,,10,,
1228.564,10,8,6,Flat,Distractor,,,
1229.587,10,8,6,Flat,Task: 6,,,
1232.231,10,8,6,Flat,CardGame,,,,6
1232.231,10,8,6,Flat,Task: 4,,,
1233.831,10,8,6,Flat,CardGame,,,,4
1233.831,10,8,6,Flat,Task: 6,,,
1235.164,10,8,6,Flat,CardGame,,,,6
1235.164,10,8,6,Flat,Task: 8,,,
1237.287,10,8,6,Flat,CardGame,,,,8
1237.287,10,8,6,Flat,Task: 7,,,
1238.231,10,8,6,Flat,CardGame,,,,7
1238.231,10,8,6,Flat,Task: 5,,,
1240.087,10,8,6,Flat,CardGame,,,,5
1240.087,10,8,6,Flat,Task: 7,,,
1241.964,10,8,6,Flat,CardGame,,,,7
1241.964,10,8,6,Flat,Task: 5,,,
1243.353,10,8,6,Flat,CardGame,,,,5
1243.353,10,8,6,Flat,Task: 1,,,
1244.387,10,8,6,Flat,CardGame,,,,1
1244.387,10,8,6,Flat,Task: 6,,,
1244.542,10,8,6,Flat,SelectedCards,,,
1247.509,10,8,6,Flat,Card,,,0,
1248.753,10,8,6,Flat,Card,,,25,
1252.531,10,8,6,Flat,Card,,,30,
1254.798,10,8,6,Flat,Card,,,21,
1256.309,10,8,6,Flat,Card,,,11,
1259.487,10,8,6,Flat,Result,,,
1261.298,11,9,6,Full Circle,Prepare,,,
1262.931,11,9,6,Full Circle,ShowPattern,,,
1263.387,11,9,6,Full Circle,Card,13,,,
1264.453,11,9,6,Full Circle,Card,4,,,
1265.998,11,9,6,Full Circle,Card,,4,,
1267.164,11,9,6,Full Circle,Card,6,,,
1268.22,11,9,6,Full Circle,Card,,6,,
1270.12,11,9,6,Full Circle,Card,21,,,
1270.953,11,9,6,Full Circle,Card,,21,,
1271.498,11,9,6,Full Circle,Card,35,,,
1272.942,11,9,6,Full Circle,Card,,35,,
1274.487,11,9,6,Full Circle,Card,,13,,
1277.898,11,9,6,Full Circle,Distractor,,,
1277.898,11,9,6,Full Circle,Task: 8,,,
1281.887,11,9,6,Full Circle,Task: 8,,,
1282.098,11,9,6,Full Circle,CardGame,,,,3
1282.098,11,9,6,Full Circle,Task: 1,,,
1285.02,11,9,6,Full Circle,CardGame,,,,1
1285.02,11,9,6,Full Circle,Task: 6,,,
1286.987,11,9,6,Full Circle,CardGame,,,,6
1286.987,11,9,6,Full Circle,Task: 6,,,
1288.92,11,9,6,Full Circle,CardGame,,,,6
1288.92,11,9,6,Full Circle,Task: 5,,,
1290.709,11,9,6,Full Circle,CardGame,,,,5
1290.709,11,9,6,Full Circle,Task: 6,,,
1293.053,11,9,6,Full Circle,CardGame,,,,6
1293.053,11,9,6,Full Circle,Task: 4,,,
1294.798,11,9,6,Full Circle,CardGame,,,,4
1294.798,11,9,6,Full Circle,Task: 1,,,
1296.62,11,9,6,Full Circle,CardGame,,,,1
1296.62,11,9,6,Full Circle,Task: 1,,,
1299.053,11,9,6,Full Circle,CardGame,,,,1
1299.053,11,9,6,Full Circle,Task: 4,,,
1300.831,11,9,6,Full Circle,SelectedCards,,,
1308.353,11,9,6,Full Circle,Card,,,2,
1310.431,11,9,6,Full Circle,Card,,,5,
1313.009,11,9,6,Full Circle,Card,,,19,
1316.198,11,9,6,Full Circle,Card,,,33,
1318.142,11,9,6,Full Circle,Card,,,11,
1320.898,11,9,6,Full Circle,Result,,,
1322.242,12,10,6,Flat,Prepare,,,
1324.198,12,10,6,Flat,ShowPattern,,,
1324.209,12,10,6,Flat,Card,6,,,
1324.787,12,10,6,Flat,Card,29,,,
1324.998,12,10,6,Flat,Card,12,,,
1327.72,12,10,6,Flat,Card,,12,,
1329.987,12,10,6,Flat,Card,33,,,
1330.109,12,10,6,Flat,Card,10,,,
1331.887,12,10,6,Flat,Card,,29,,
1333.265,12,10,6,Flat,Card,,6,,
1336.387,12,10,6,Flat,Card,,33,,
1337.92,12,10,6,Flat,Card,,10,,
1339.153,12,10,6,Flat,Distractor,,,
1340.22,12,10,6,Flat,Task: 4,,,
1342.387,12,10,6,Flat,CardGame,,,,4
1342.387,12,10,6,Flat,Task: 6,,,
1344.187,12,10,6,Flat,CardGame,,,,6
1344.187,12,10,6,Flat,Task: 1,,,
1345.698,12,10,6,Flat,CardGame,,,,1
1345.698,12,10,6,Flat,Task: 6,,,
1346.987,12,10,6,Flat,CardGame,,,,6
1346.987,12,10,6,Flat,Task: 3,,,
1348.12,12,10,6,Flat,CardGame,,,,3
1348.12,12,10,6,Flat,Task: 8,,,
1349.12,12,10,6,Flat,CardGame,,,,8
1349.12,12,10,6,Flat,Task: 3,,,
1350.398,12,10,6,Flat,CardGame,,,,3
1350.398,12,10,6,Flat,Task: 4,,,
1352.698,12,10,6,Flat,CardGame,,,,4
1352.698,12,10,6,Flat,Task: 5,,,
1355.109,12,10,6,Flat,CardGame,,,,5
1355.109,12,10,6,Flat,Task: 5,,,
1355.164,12,10,6,Flat,SelectedCards,,,
1358.198,12,10,6,Flat,Card,,,12,
1362.031,12,10,6,Flat,Card,,,29,
1363.209,12,10,6,Flat,Card,,,6,
1365.865,12,10,6,Flat,Card,,,32,
1368.209,12,10,6,Flat,Card,,,9,
1370.776,12,10,6,Flat,Result,,,
1372.231,13,11,6,Full Circle,Prepare,,,
1373.92,13,11,6,Full Circle,ShowPattern,,,
1375.153,13,11,6,Full Circle,Card,28,,,
1376.387,13,11,6,Full Circle,Card,,28,,
1377.198,13,11,6,Full Circle,Card,18,,,
1378.253,13,11,6,Full Circle,Card,,18,,
1378.987,13,11,6,Full Circle,Card,8,,,
1380.109,13,11,6,Full Circle,Card,,8,,
1380.642,13,11,6,Full Circle,Card,10,,,
1382.164,13,11,6,Full Circle,Card,,10,,
1382.787,13,11,6,Full Circle,Card,24,,,
1384.387,13,11,6,Full Circle,Card,,24,,
1388.876,13,11,6,Full Circle,Distractor,,,
1388.876,13,11,6,Full Circle,Task: 2,,,
1391.853,13,11,6,Full Circle,CardGame,,,,2
1391.853,13,11,6,Full Circle,Task: 5,,,
1394.131,13,11,6,Full Circle,CardGame,,,,5
1394.131,13,11,6,Full Circle,Task: 3,,,
1396.82,13,11,6,Full Circle,CardGame,,,,3
1396.82,13,11,6,Full Circle,Task: 5,,,
1398.92,13,11,6,Full Circle,CardGame,,,,5
1398.92,13,11,6,Full Circle,Task: 5,,,
1400.453,13,11,6,Full Circle,CardGame,,,,5
1400.453,13,11,6,Full Circle,Task: 2,,,
1402.753,13,11,6,Full Circle,CardGame,,,,2
1402.753,13,11,6,Full Circle,Task: 7,,,
1403.82,13,11,6,Full Circle,SelectedCards,,,
1405.787,13,11,6,Full Circle,Card,,,28,
1407.231,13,11,6,Full Circle,Card,,,18,
1408.776,13,11,6,Full Circle,Card,,,8,
1410.887,13,11,6,Full Circle,Card,,,10,
1412.598,13,11,6,Full Circle,Card,,,24,
1414.698,13,11,6,Full Circle,Result,,,
1415.976,14,12,6,Flat,Prepare,,,
1416.976,14,12,6,Flat,ShowPattern,,,
1417.52,14,12,6,Flat,Card,4,,,
1417.731,14,12,6,Flat,Card,14,,,
1419.82,14,12,6,Flat,Card,,14,,
1422.12,14,12,6,Flat,Card,,4,,
1425.142,14,12,6,Flat,Card,7,,,
1425.731,14,12,6,Flat,Card,,7,,
1426.309,14,12,6,Flat,Card,21,,,
1427.076,14,12,6,Flat,Card,35,,,
1428.331,14,12,6,Flat,Card,,21,,
1429.353,14,12,6,Flat,Card,,35,,
1431.931,14,12,6,Flat,Distractor,,,
1431.931,14,12,6,Flat,Task: 6,,,
1434.887,14,12,6,Flat,CardGame,,,,6
1434.887,14,12,6,Flat,Task: 2,,,
1437.342,14,12,6,Flat,CardGame,,,,2
1437.342,14,12,6,Flat,Task: 4,,,
1439.431,14,12,6,Flat,CardGame,,,,4
1439.431,14,12,6,Flat,Task: 8,,,
1441.509,14,12,6,Flat,CardGame,,,,8
1441.509,14,12,6,Flat,Task: 7,,,
1443.887,14,12,6,Flat,CardGame,,,,7
1443.887,14,12,6,Flat,Task: 4,,,
1445.698,14,12,6,Flat,CardGame,,,,4
1445.698,14,12,6,Flat,Task: 1,,,
1446.887,14,12,6,Flat,SelectedCards,,,
1449.609,14,12,6,Flat,Card,,,14,
1451.987,14,12,6,Flat,Card,,,4,
1458.442,14,12,6,Flat,Card,,,7,
1459.809,14,12,6,Flat,Card,,,21,
1461.076,14,12,6,Flat,Card,,,35,
1464.676,14,12,6,Flat,Result,,,
1722.798,15,13,6,Full Circle,Prepare,,,
1724.287,15,13,6,Full Circle,ShowPattern,,,
1724.298,15,13,6,Full Circle,Card,15,,,
1724.953,15,13,6,Full Circle,Card,24,,,
1727.198,15,13,6,Full Circle,Card,,15,,
1728.342,15,13,6,Full Circle,Card,5,,,
1729.553,15,13,6,Full Circle,Card,,5,,
1731.387,15,13,6,Full Circle,Card,33,,,
1732.876,15,13,6,Full Circle,Card,,33,,
1733.376,15,13,6,Full Circle,Card,10,,,
1734.365,15,13,6,Full Circle,Card,,10,,
1736.476,15,13,6,Full Circle,Card,,24,,
1739.242,15,13,6,Full Circle,Distractor,,,
1739.242,15,13,6,Full Circle,Task: 7,,,
1741.153,15,13,6,Full Circle,CardGame,,,,7
1741.153,15,13,6,Full Circle,Task: 3,,,
1743.776,15,13,6,Full Circle,CardGame,,,,3
1743.776,15,13,6,Full Circle,Task: 2,,,
1744.898,15,13,6,Full Circle,CardGame,,,,2
1744.898,15,13,6,Full Circle,Task: 2,,,
1746.342,15,13,6,Full Circle,CardGame,,,,2
1746.342,15,13,6,Full Circle,Task: 1,,,
1748.564,15,13,6,Full Circle,CardGame,,,,1
1748.564,15,13,6,Full Circle,Task: 8,,,
1750.198,15,13,6,Full Circle,CardGame,,,,8
1750.198,15,13,6,Full Circle,Task: 8,,,
1752.187,15,13,6,Full Circle,CardGame,,,,8
1752.187,15,13,6,Full Circle,Task: 7,,,
1753.987,15,13,6,Full Circle,CardGame,,,,7
1753.987,15,13,6,Full Circle,Task: 1,,,
1754.187,15,13,6,Full Circle,SelectedCards,,,
1757.498,15,13,6,Full Circle,Card,,,15,
1760.209,15,13,6,Full Circle,Card,,,5,
1764.409,15,13,6,Full Circle,Card,,,33,
1765.798,15,13,6,Full Circle,Card,,,10,
1767.231,15,13,6,Full Circle,Card,,,24,
1769.098,15,13,6,Full Circle,Result,,,
1770.209,16,14,6,Flat,Prepare,,,
1771.176,16,14,6,Flat,ShowPattern,,,
1771.598,16,14,6,Flat,Card,15,,,
1771.631,16,14,6,Flat,Card,29,,,
1771.709,16,14,6,Flat,Card,0,,,
1774.453,16,14,6,Flat,Card,,0,,
1776.642,16,14,6,Flat,Card,,15,,
1779.331,16,14,6,Flat,Card,,29,,
1780.242,16,14,6,Flat,Card,9,,,
1780.287,16,14,6,Flat,Card,34,,,
1782.409,16,14,6,Flat,Card,,9,,
1783.62,16,14,6,Flat,Card,,34,,
1786.131,16,14,6,Flat,Distractor,,,
1786.164,16,14,6,Flat,Task: 7,,,
1788.042,16,14,6,Flat,CardGame,,,,7
1788.042,16,14,6,Flat,Task: 3,,,
1789.198,16,14,6,Flat,CardGame,,,,3
1789.198,16,14,6,Flat,Task: 6,,,
