Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
7.64772	0.0536	1.6661	0.2004	0.0946	0.0694	-0.0156	0.9930
7.703278	0.0457	1.6668	0.2082	0.0973	0.0750	-0.0172	0.9923
7.758835	0.0383	1.6669	0.2144	0.0973	0.0822	-0.0167	0.9917
7.814392	0.0315	1.6673	0.2196	0.0968	0.0929	-0.0181	0.9908
7.869949	0.0252	1.6680	0.2223	0.0948	0.1090	-0.0199	0.9893
7.925507	0.0196	1.6695	0.2233	0.0881	0.1312	-0.0214	0.9872
7.981049	0.0151	1.6714	0.2219	0.0775	0.1613	-0.0239	0.9836
8.036606	0.0119	1.6738	0.2187	0.0647	0.1979	-0.0245	0.9778
8.092163	0.0096	1.6760	0.2131	0.0501	0.2417	-0.0264	0.9687
8.14772	0.0072	1.6772	0.2072	0.0383	0.2869	-0.0285	0.9568
8.203278	0.0043	1.6769	0.2010	0.0308	0.3288	-0.0313	0.9434
8.258835	0.0022	1.6763	0.1961	0.0255	0.3675	-0.0375	0.9289
8.314392	0.0012	1.6772	0.1932	0.0172	0.4043	-0.0448	0.9133
8.369949	0.0003	1.6778	0.1916	0.0083	0.4379	-0.0503	0.8976
8.425507	-0.0001	1.6775	0.1905	0.0056	0.4646	-0.0495	0.8841
8.481049	0.0007	1.6772	0.1900	0.0047	0.4837	-0.0474	0.8739
8.536606	0.0020	1.6776	0.1890	0.0024	0.4985	-0.0446	0.8657
8.592163	0.0043	1.6785	0.1872	-0.0019	0.5102	-0.0398	0.8591
8.64772	0.0079	1.6782	0.1843	-0.0032	0.5201	-0.0377	0.8533
8.703278	0.0125	1.6732	0.1802	0.0126	0.5292	-0.0511	0.8469
8.758835	0.0188	1.6630	0.1752	0.0528	0.5322	-0.0700	0.8420
8.814392	0.0258	1.6513	0.1695	0.1033	0.5309	-0.0953	0.8357
8.869949	0.0348	1.6467	0.1625	0.1160	0.5375	-0.1029	0.8289
8.925507	0.0438	1.6469	0.1546	0.1087	0.5470	-0.1047	0.8234
8.981049	0.0521	1.6490	0.1458	0.0959	0.5577	-0.1029	0.8180
9.036606	0.0610	1.6539	0.1376	0.0758	0.5673	-0.0938	0.8146
9.092163	0.0698	1.6596	0.1307	0.0527	0.5742	-0.0844	0.8127
9.14772	0.0778	1.6642	0.1229	0.0366	0.5796	-0.0749	0.8107
9.203278	0.0851	1.6667	0.1142	0.0256	0.5874	-0.0691	0.8059
9.258835	0.0924	1.6665	0.1050	0.0279	0.5929	-0.0683	0.8019
9.314392	0.0994	1.6646	0.0979	0.0364	0.5907	-0.0730	0.8028
9.369949	0.1063	1.6616	0.0930	0.0492	0.5801	-0.0763	0.8094
9.425507	0.1118	1.6569	0.0911	0.0697	0.5509	-0.0820	0.8276
9.481049	0.1150	1.6507	0.0950	0.0961	0.4989	-0.0927	0.8563
9.536606	0.1161	1.6452	0.1017	0.1226	0.4299	-0.0915	0.8898
9.592163	0.1145	1.6413	0.1089	0.1419	0.3575	-0.0889	0.9188
9.64772	0.1117	1.6394	0.1123	0.1518	0.2937	-0.0833	0.9401
9.703278	0.1107	1.6389	0.1122	0.1532	0.2481	-0.0785	0.9533
9.758835	0.1118	1.6385	0.1079	0.1527	0.2273	-0.0800	0.9584
9.814392	0.1158	1.6401	0.1035	0.1455	0.2267	-0.0757	0.9600
9.869949	0.1212	1.6436	0.0976	0.1276	0.2466	-0.0648	0.9585
9.925507	0.1304	1.6499	0.0884	0.0995	0.2975	-0.0461	0.9484
9.981049	0.1418	1.6579	0.0759	0.0661	0.3757	-0.0257	0.9240
10.03661	0.1529	1.6652	0.0585	0.0332	0.4676	-0.0058	0.8833
10.09216	0.1596	1.6701	0.0411	0.0055	0.5417	0.0031	0.8405
10.14772	0.1606	1.6729	0.0264	-0.0150	0.5868	0.0043	0.8096
10.20328	0.1602	1.6759	0.0176	-0.0333	0.6136	0.0078	0.7889
10.25883	0.1587	1.6775	0.0114	-0.0480	0.6297	0.0070	0.7753
10.31439	0.1573	1.6779	0.0068	-0.0561	0.6416	0.0051	0.7649
10.36995	0.1561	1.6792	0.0038	-0.0687	0.6550	0.0111	0.7524
10.42551	0.1540	1.6826	-0.0002	-0.0855	0.6705	0.0280	0.7365
10.48105	0.1512	1.6881	-0.0015	-0.0988	0.6858	0.0455	0.7196
10.53661	0.1483	1.6929	-0.0015	-0.1072	0.7016	0.0593	0.7019
10.59216	0.1466	1.6979	0.0016	-0.1114	0.7191	0.0689	0.6825
10.64772	0.1452	1.7008	0.0061	-0.1176	0.7329	0.0810	0.6652
10.70328	0.1447	1.6989	0.0124	-0.1222	0.7422	0.0928	0.6523
10.75883	0.1477	1.7048	0.0192	-0.1240	0.7515	0.0922	0.6414
10.81439	0.1523	1.7083	0.0266	-0.1319	0.7614	0.0826	0.6293
10.86995	0.1597	1.7128	0.0316	-0.1273	0.7660	0.0961	0.6228
10.92551	0.1689	1.7163	0.0345	-0.1313	0.7698	0.1031	0.6161
10.98105	0.1786	1.7186	0.0366	-0.1363	0.7742	0.1013	0.6098
11.03661	0.1878	1.7180	0.0367	-0.1326	0.7771	0.0999	0.6070
11.09216	0.1951	1.7156	0.0349	-0.1255	0.7807	0.0951	0.6047
11.14772	0.1992	1.7135	0.0329	-0.1161	0.7850	0.0880	0.6021
11.20328	0.2003	1.7142	0.0329	-0.1134	0.7885	0.0885	0.5980
11.25883	0.1992	1.7124	0.0315	-0.1100	0.7907	0.0916	0.5953
11.31439	0.1962	1.7101	0.0291	-0.1077	0.7937	0.0895	0.5920
11.36995	0.1910	1.7082	0.0277	-0.1088	0.7979	0.0840	0.5869
11.42551	0.1840	1.7071	0.0280	-0.1071	0.8003	0.0825	0.5841
11.48105	0.1765	1.7054	0.0311	-0.1000	0.7966	0.0827	0.5904
11.53661	0.1699	1.7039	0.0371	-0.0956	0.7835	0.0844	0.6082
11.59216	0.1626	1.7028	0.0445	-0.0923	0.7675	0.0821	0.6290
11.64772	0.1555	1.7009	0.0514	-0.0880	0.7463	0.0805	0.6548
11.70328	0.1490	1.6982	0.0597	-0.0793	0.7166	0.0767	0.6887
11.75883	0.1421	1.6961	0.0689	-0.0763	0.6784	0.0696	0.7274
11.81439	0.1348	1.6938	0.0789	-0.0713	0.6305	0.0585	0.7707
11.86995	0.1283	1.6920	0.0906	-0.0613	0.5773	0.0498	0.8127
11.92551	0.1198	1.6883	0.1014	-0.0460	0.5106	0.0408	0.8576
11.98105	0.1108	1.6847	0.1144	-0.0276	0.4294	0.0279	0.9022
12.03661	0.1011	1.6801	0.1264	-0.0063	0.3511	0.0114	0.9363
12.09216	0.0926	1.6758	0.1366	0.0139	0.2855	-0.0039	0.9583
12.14772	0.0862	1.6730	0.1429	0.0222	0.2430	-0.0147	0.9696
12.20328	0.0830	1.6720	0.1467	0.0261	0.2211	-0.0158	0.9748
12.25883	0.0812	1.6720	0.1496	0.0260	0.2162	-0.0136	0.9759
12.31439	0.0820	1.6738	0.1518	0.0221	0.2246	-0.0089	0.9742
12.36995	0.0851	1.6760	0.1515	0.0140	0.2488	-0.0040	0.9685
12.42551	0.0913	1.6792	0.1510	0.0015	0.2903	0.0021	0.9569
12.48105	0.1002	1.6840	0.1502	-0.0164	0.3494	0.0105	0.9368
12.53661	0.1102	1.6902	0.1479	-0.0403	0.4185	0.0221	0.9071
12.59216	0.1188	1.6965	0.1423	-0.0652	0.4930	0.0355	0.8669
12.64772	0.1264	1.7021	0.1372	-0.0908	0.5633	0.0545	0.8195
12.70328	0.1325	1.7058	0.1335	-0.1075	0.6251	0.0719	0.7698
12.75883	0.1365	1.7070	0.1310	-0.1107	0.6726	0.0810	0.7271
12.81439	0.1380	1.7075	0.1276	-0.1100	0.7085	0.0912	0.6911
12.86995	0.1370	1.7089	0.1216	-0.1070	0.7367	0.1023	0.6598
12.92551	0.1339	1.7108	0.1142	-0.1069	0.7567	0.1128	0.6350
12.98105	0.1306	1.7130	0.1068	-0.1098	0.7723	0.1239	0.6133
13.03661	0.1264	1.7148	0.0969	-0.1122	0.7849	0.1343	0.5943
13.09216	0.1218	1.7160	0.0847	-0.1149	0.7960	0.1411	0.5772
13.14772	0.1167	1.7165	0.0713	-0.1193	0.8054	0.1476	0.5615
13.20328	0.1110	1.7151	0.0557	-0.1219	0.8138	0.1513	0.5477
13.25883	0.1045	1.7139	0.0366	-0.1238	0.8225	0.1548	0.5331
13.31439	0.0974	1.7139	0.0167	-0.1251	0.8333	0.1512	0.5168
13.36995	0.0907	1.7127	-0.0016	-0.1265	0.8422	0.1488	0.5025
13.42551	0.0842	1.7108	-0.0197	-0.1214	0.8478	0.1483	0.4945
13.48105	0.0778	1.7098	-0.0379	-0.1240	0.8536	0.1464	0.4844
13.53661	0.0713	1.7090	-0.0568	-0.1287	0.8601	0.1465	0.4714
13.59216	0.0650	1.7070	-0.0751	-0.1254	0.8734	0.1451	0.4476
13.64772	0.0585	1.7052	-0.0926	-0.1161	0.8961	0.1448	0.4031
13.70328	0.0515	1.7037	-0.1111	-0.1152	0.9162	0.1456	0.3551
13.75883	0.0452	1.7008	-0.1287	-0.1135	0.9315	0.1409	0.3155
13.81439	0.0413	1.6968	-0.1418	-0.1061	0.9419	0.1286	0.2915
13.86995	0.0392	1.6913	-0.1515	-0.0999	0.9494	0.1120	0.2757
13.92551	0.0384	1.6832	-0.1583	-0.0875	0.9578	0.0703	0.2648
13.98105	0.0393	1.6699	-0.1603	-0.0628	0.9640	-0.0075	0.2583
14.03661	0.0408	1.6537	-0.1603	-0.0372	0.9624	-0.0929	0.2526
14.09216	0.0443	1.6400	-0.1573	-0.0133	0.9558	-0.1523	0.2511
14.14772	0.0491	1.6307	-0.1519	-0.0028	0.9509	-0.1816	0.2508
14.20328	0.0549	1.6236	-0.1430	0.0128	0.9442	-0.2054	0.2574
14.25883	0.0624	1.6205	-0.1327	0.0196	0.9389	-0.2165	0.2666
14.31439	0.0689	1.6224	-0.1233	0.0146	0.9412	-0.2102	0.2640
14.36995	0.0761	1.6263	-0.1130	0.0149	0.9431	-0.2015	0.2641
14.42551	0.0874	1.6286	-0.1008	0.0145	0.9373	-0.2031	0.2829
14.48105	0.1007	1.6291	-0.0881	0.0222	0.9260	-0.2061	0.3156
14.53661	0.1142	1.6293	-0.0747	0.0296	0.9100	-0.2100	0.3562
14.59216	0.1246	1.6321	-0.0626	0.0240	0.9007	-0.2126	0.3782
14.64772	0.1305	1.6364	-0.0553	0.0174	0.9056	-0.2065	0.3700
14.70328	0.1315	1.6395	-0.0532	0.0157	0.9223	-0.1995	0.3307
14.75883	0.1291	1.6421	-0.0552	0.0087	0.9459	-0.1922	0.2613
14.81439	0.1225	1.6429	-0.0599	-0.0026	0.9680	-0.1885	0.1658
14.86995	0.1140	1.6422	-0.0652	-0.0083	0.9793	-0.1880	0.0741
14.92551	0.1072	1.6422	-0.0671	-0.0080	0.9827	-0.1851	0.0059
14.98105	0.1022	1.6425	-0.0676	-0.0082	0.9827	-0.1820	-0.0334
15.03661	0.0983	1.6428	-0.0677	-0.0123	0.9819	-0.1811	-0.0537
15.09216	0.0948	1.6437	-0.0689	-0.0168	0.9819	-0.1771	-0.0650
15.14772	0.0904	1.6450	-0.0705	-0.0233	0.9826	-0.1698	-0.0712
15.20328	0.0835	1.6472	-0.0716	-0.0273	0.9837	-0.1590	-0.0798
15.25883	0.0729	1.6522	-0.0733	-0.0281	0.9860	-0.1333	-0.0964
15.31439	0.0599	1.6604	-0.0744	-0.0276	0.9886	-0.0908	-0.1167
15.36995	0.0462	1.6717	-0.0743	-0.0251	0.9904	-0.0259	-0.1337
15.42551	0.0333	1.6830	-0.0720	-0.0240	0.9890	0.0428	-0.1397
15.48105	0.0263	1.6917	-0.0671	-0.0243	0.9858	0.0888	-0.1403
15.53661	0.0157	1.6964	-0.0650	-0.0270	0.9835	0.1144	-0.1378
15.59216	0.0042	1.6976	-0.0651	-0.0284	0.9815	0.1270	-0.1403
15.64772	-0.0083	1.6975	-0.0668	-0.0292	0.9791	0.1354	-0.1492
15.70328	-0.0204	1.6966	-0.0696	-0.0285	0.9765	0.1387	-0.1622
15.75883	-0.0323	1.6953	-0.0731	-0.0255	0.9748	0.1382	-0.1731
15.81439	-0.0430	1.6938	-0.0766	-0.0230	0.9732	0.1390	-0.1815
15.86995	-0.0529	1.6925	-0.0798	-0.0199	0.9716	0.1405	-0.1893
15.92551	-0.0623	1.6906	-0.0833	-0.0164	0.9704	0.1406	-0.1958
15.98105	-0.0700	1.6890	-0.0854	-0.0126	0.9691	0.1424	-0.2012
16.03661	-0.0776	1.6890	-0.0869	-0.0093	0.9661	0.1494	-0.2103
16.09216	-0.0862	1.6896	-0.0886	-0.0038	0.9613	0.1552	-0.2277
16.14772	-0.0942	1.6908	-0.0906	0.0030	0.9555	0.1613	-0.2469
16.20328	-0.1016	1.6909	-0.0933	0.0107	0.9507	0.1635	-0.2635
16.25883	-0.1067	1.6934	-0.0908	0.0159	0.9467	0.1649	-0.2764
16.31439	-0.1131	1.6945	-0.0949	0.0193	0.9436	0.1665	-0.2854
16.36995	-0.1170	1.6962	-0.0962	0.0220	0.9415	0.1670	-0.2918
16.42551	-0.1206	1.6973	-0.0990	0.0241	0.9401	0.1670	-0.2964
16.48105	-0.1230	1.6980	-0.1013	0.0255	0.9392	0.1662	-0.2993
16.53661	-0.1246	1.6982	-0.1034	0.0275	0.9384	0.1645	-0.3027
16.59216	-0.1258	1.6982	-0.1047	0.0299	0.9369	0.1623	-0.3083
16.64772	-0.1257	1.6985	-0.1044	0.0300	0.9341	0.1609	-0.3173
16.70328	-0.1252	1.6981	-0.1047	0.0294	0.9313	0.1574	-0.3272
16.75883	-0.1237	1.6978	-0.1054	0.0289	0.9284	0.1548	-0.3366
16.81439	-0.1205	1.6981	-0.1055	0.0294	0.9245	0.1547	-0.3472
16.86995	-0.1165	1.6984	-0.1043	0.0287	0.9192	0.1541	-0.3613
16.92551	-0.1113	1.6987	-0.1016	0.0290	0.9110	0.1550	-0.3811
16.98105	-0.1052	1.6983	-0.0975	0.0306	0.8992	0.1564	-0.4074
17.03661	-0.0977	1.6979	-0.0915	0.0310	0.8852	0.1552	-0.4374
17.09216	-0.0902	1.6966	-0.0847	0.0264	0.8699	0.1446	-0.4708
17.14772	-0.0840	1.6920	-0.0788	-0.0125	-0.8559	-0.1186	0.5032
17.20328	-0.0775	1.6819	-0.0728	0.0132	-0.8445	-0.0660	0.5313
17.25883	-0.0713	1.6685	-0.0683	0.0484	-0.8330	-0.0003	0.5511
17.31439	-0.0643	1.6564	-0.0649	0.0788	-0.8228	0.0643	0.5592
17.36995	-0.0573	1.6460	-0.0637	0.0981	-0.8163	0.1168	0.5571
17.42551	-0.0491	1.6363	-0.0628	0.1269	-0.8113	0.1582	0.5483
17.48105	-0.0426	1.6305	-0.0628	0.1465	-0.8111	0.1774	0.5378
17.53661	-0.0365	1.6288	-0.0603	0.1517	-0.8134	0.1814	0.5314
17.59216	-0.0310	1.6295	-0.0569	0.1533	-0.8127	0.1780	0.5333
17.64772	-0.0262	1.6320	-0.0516	0.1461	-0.8110	0.1713	0.5399
17.70328	-0.0222	1.6348	-0.0464	0.1397	-0.8065	0.1641	0.5505
17.75883	-0.0202	1.6379	-0.0416	0.1346	-0.8019	0.1550	0.5611
17.81439	-0.0199	1.6406	-0.0366	0.1288	-0.7978	0.1478	0.5701
17.86995	-0.0219	1.6412	-0.0337	0.1282	-0.7938	0.1462	0.5762
17.92551	-0.0252	1.6416	-0.0294	0.1247	-0.7934	0.1445	0.5781
17.98105	-0.0322	1.6449	-0.0268	0.1154	-0.7974	0.1269	0.5786
18.03661	-0.0463	1.6532	-0.0274	0.0909	-0.8084	0.0801	0.5760
18.09216	-0.0625	1.6599	-0.0294	0.0701	-0.8196	0.0379	0.5674
18.14772	-0.0800	1.6604	-0.0301	0.0694	-0.8274	0.0245	0.5568
18.20328	-0.1017	1.6580	-0.0298	0.0762	-0.8327	0.0318	0.5475
18.25883	-0.1276	1.6534	-0.0298	0.0853	-0.8340	0.0444	0.5433
